TIMESTAMP,FIGHT32270_OPEN_PRICE_USD,FIGHT32270_HIGH_PRICE_USD,FIGHT32270_LOW_PRICE_USD,FIGHT32270_CLOSE_PRICE_USD,FIGHT32270_VOLUME_USD,FIGHT32270_DIVIDENDS_USD,FIGHT32270_STOCK_SPLITS_USD
2024-08-15 00:00:00+00:00,0.0045779999345541,0.0052280002273619175,0.004195000045001507,0.004707000218331814,6642493,0.0,0.0
2024-08-16 00:00:00+00:00,0.0046720001846551895,0.005402000155299902,0.004544000141322613,0.005061000119894743,6840458,0.0,0.0
2024-08-17 00:00:00+00:00,0.005020999815315008,0.006252000108361244,0.004728000145405531,0.00558699993416667,6229199,0.0,0.0
2024-08-18 00:00:00+00:00,0.0053610000759363174,0.0073020001873373985,0.0053079999051988125,0.006165000144392252,7036148,0.0,0.0
2024-08-19 00:00:00+00:00,0.006163999903947115,0.006651000119745731,0.005665000062435865,0.005884999874979258,6365404,0.0,0.0
2024-08-20 00:00:00+00:00,0.005901999771595001,0.006634000223129988,0.00559999980032444,0.005690000019967556,5573582,0.0,0.0
2024-08-21 00:00:00+00:00,0.005807999987155199,0.0059819999150931835,0.005096000153571367,0.005282000172883272,5613294,0.0,0.0
2024-08-22 00:00:00+00:00,0.0052640000358223915,0.0062420000322163105,0.0052629997953772545,0.005789000075310469,6037432,0.0,0.0
2024-08-23 00:00:00+00:00,0.005892000161111355,0.006635999772697687,0.0057020001113414764,0.00647500017657876,6120624,0.0,0.0
2024-08-24 00:00:00+00:00,0.006492000073194504,0.008435999974608421,0.006215999834239483,0.007422000169754028,8082965,0.0,0.0
2024-08-25 00:00:00+00:00,0.007872999645769596,0.008306000381708145,0.006432000081986189,0.007127999793738127,7171372,0.0,0.0
2024-08-26 00:00:00+00:00,0.007170999888330698,0.007577999960631132,0.006558000110089779,0.006730000022798777,6611303,0.0,0.0
2024-08-27 00:00:00+00:00,0.006577000021934509,0.006804999895393848,0.005572999827563763,0.005594999995082617,6676729,0.0,0.0
2024-08-28 00:00:00+00:00,0.0056119998916983604,0.006167000159621239,0.005495999939739704,0.0056859999895095825,7221098,0.0,0.0
2024-08-29 00:00:00+00:00,0.005704000126570463,0.0062859999015927315,0.005642999894917011,0.005994999781250954,5920196,0.0,0.0
2024-08-30 00:00:00+00:00,0.005994999781250954,0.006095000077039003,0.004838999826461077,0.0052999998442828655,5985597,0.0,0.0
2024-08-31 00:00:00+00:00,0.0052999998442828655,0.0055519999004900455,0.0050929998978972435,0.005266999825835228,4213887,0.0,0.0
2024-09-01 00:00:00+00:00,0.005260000005364418,0.007067000027745962,0.005237999837845564,0.006066000089049339,5300290,0.0,0.0
2024-09-02 00:00:00+00:00,0.006053999997675419,0.007021999917924404,0.005574999842792749,0.006430999841541052,6802697,0.0,0.0
2024-09-03 00:00:00+00:00,0.006188000086694956,0.006816000211983919,0.005661000031977892,0.00582600012421608,5458002,0.0,0.0
2024-09-04 00:00:00+00:00,0.00582600012421608,0.0063240001909434795,0.0054350001737475395,0.006105000153183937,6546100,0.0,0.0
2024-09-05 00:00:00+00:00,0.006010999903082848,0.006215999834239483,0.005493999924510717,0.00582600012421608,6091557,0.0,0.0
2024-09-06 00:00:00+00:00,0.0058189998380839825,0.006692000199109316,0.005016999784857035,0.005247000139206648,6442231,0.0,0.0
2024-09-07 00:00:00+00:00,0.005253999959677458,0.0060270000249147415,0.005204000044614077,0.005350999999791384,6043561,0.0,0.0
2024-09-08 00:00:00+00:00,0.0053519997745752335,0.005646999925374985,0.005166000220924616,0.005470000207424164,3919633,0.0,0.0
2024-09-09 00:00:00+00:00,0.005638000089675188,0.005675999913364649,0.005100000184029341,0.0052709998562932014,5149161,0.0,0.0
2024-09-10 00:00:00+00:00,0.0052709998562932014,0.006027999799698591,0.005171000026166439,0.005874999798834324,5263707,0.0,0.0
2024-09-11 00:00:00+00:00,0.005588999949395657,0.00559999980032444,0.004304000176489353,0.004575000144541264,5593707,0.0,0.0
2024-09-12 00:00:00+00:00,0.004581000190228224,0.004606999922543764,0.004058000165969133,0.004127999767661095,4077546,0.0,0.0
2024-09-13 00:00:00+00:00,0.004164999816566706,0.004217999987304211,0.00344299990683794,0.004002000205218792,4136732,0.0,0.0
2024-09-14 00:00:00+00:00,0.004015999846160412,0.004155000206083059,0.0038769999518990517,0.0039160000160336494,3750081,0.0,0.0
2024-09-15 00:00:00+00:00,0.003922999836504459,0.006022999994456768,0.0037140001077204943,0.005293999798595905,5926763,0.0,0.0
2024-09-16 00:00:00+00:00,0.004463000223040581,0.005892000161111355,0.004135000053793192,0.004375999793410301,6773208,0.0,0.0
2024-09-17 00:00:00+00:00,0.004352000076323748,0.018789999186992645,0.003971999976783991,0.008073000237345695,33023421,0.0,0.0
2024-09-18 00:00:00+00:00,0.008073000237345695,0.008640999905765057,0.005807000212371349,0.006335999816656113,9919912,0.0,0.0
2024-09-19 00:00:00+00:00,0.006570999976247549,0.009424000047147274,0.0061889998614788055,0.008170000277459621,9238568,0.0,0.0
2024-09-20 00:00:00+00:00,0.008194000460207462,0.008582999929785728,0.006763999816030264,0.006785999983549118,6307293,0.0,0.0
2024-09-21 00:00:00+00:00,0.007021999917924404,0.008142000064253807,0.0064199999906122684,0.007443999871611595,4911658,0.0,0.0
2024-09-22 00:00:00+00:00,0.007449000142514706,0.008298000320792198,0.0067170001566410065,0.007071000058203936,4945243,0.0,0.0
2024-09-23 00:00:00+00:00,0.007067999802529812,0.007195000071078539,0.006302999798208475,0.006517000030726194,5286776,0.0,0.0
2024-09-24 00:00:00+00:00,0.0063760001212358475,0.008996999822556973,0.006308999843895435,0.007931999862194061,6968176,0.0,0.0
2024-09-25 00:00:00+00:00,0.007788000162690878,0.0097850002348423,0.007538999896496534,0.009646999649703503,7344929,0.0,0.0
2024-09-26 00:00:00+00:00,0.009624999947845936,0.01333099976181984,0.009580999612808228,0.010572999715805054,12183792,0.0,0.0
2024-09-27 00:00:00+00:00,0.01056899968534708,0.014333999715745449,0.010552000254392624,0.013170000165700912,9945895,0.0,0.0
2024-09-28 00:00:00+00:00,0.013352000154554844,0.014911999925971031,0.011238999664783478,0.012587999925017357,7164142,0.0,0.0
2024-09-29 00:00:00+00:00,0.012133000418543816,0.012732000090181828,0.011260000057518482,0.012389999814331532,5089108,0.0,0.0
2024-09-30 00:00:00+00:00,0.01244799979031086,0.016491999849677086,0.01131999958306551,0.015199000015854836,9738397,0.0,0.0
2024-10-01 00:00:00+00:00,0.015205999836325645,0.01878100074827671,0.014525000005960464,0.016323000192642212,11331732,0.0,0.0
2024-10-02 00:00:00+00:00,0.016318000853061676,0.021317999809980392,0.01610800065100193,0.020385999232530594,11877411,0.0,0.0
2024-10-03 00:00:00+00:00,0.020388999953866005,0.02041500061750412,0.015994999557733536,0.01702900044620037,8657806,0.0,0.0
2024-10-04 00:00:00+00:00,0.01765800081193447,0.02102000080049038,0.017535999417304993,0.01928899995982647,8660763,0.0,0.0
2024-10-05 00:00:00+00:00,0.01929200068116188,0.019836999475955963,0.013306999579071999,0.01347499992698431,8638114,0.0,0.0
2024-10-06 00:00:00+00:00,0.013647999614477158,0.01549100037664175,0.011219000443816185,0.013585999608039856,12270824,0.0,0.0
2024-10-07 00:00:00+00:00,0.014456000179052353,0.015314999967813492,0.010027999989688396,0.011703000403940678,10141588,0.0,0.0
2024-10-08 00:00:00+00:00,0.011679000221192837,0.013109000399708748,0.010475999675691128,0.012151000089943409,8158956,0.0,0.0
2024-10-09 00:00:00+00:00,0.011912000365555286,0.011940999887883663,0.009491000324487686,0.009549999609589577,6720602,0.0,0.0
2024-10-10 00:00:00+00:00,0.009642000310122967,0.010462000034749508,0.009030000306665897,0.01027899980545044,6199210,0.0,0.0
2024-10-11 00:00:00+00:00,0.010311000049114227,0.012357999570667744,0.010230000130832195,0.012013000436127186,6192750,0.0,0.0
2024-10-12 00:00:00+00:00,0.011768000200390816,0.011780000291764736,0.0098860003054142,0.010191000066697598,4905035,0.0,0.0
2024-10-13 00:00:00+00:00,0.010191000066697598,0.010945999994874,0.009405000135302544,0.010559000074863434,4454926,0.0,0.0
2024-10-14 00:00:00+00:00,0.010559000074863434,0.011316999793052673,0.009238000027835369,0.009380999952554703,6498292,0.0,0.0
2024-10-15 00:00:00+00:00,0.009379000402987003,0.01058799959719181,0.009348999708890915,0.009709999896585941,6428457,0.0,0.0
2024-10-16 00:00:00+00:00,0.009847999550402164,0.010847000405192375,0.009568000212311745,0.0101539995521307,6702153,0.0,0.0
2024-10-17 00:00:00+00:00,0.010146000422537327,0.01724199950695038,0.010146000422537327,0.013043999671936035,8906678,0.0,0.0
2024-10-18 00:00:00+00:00,0.01307000033557415,0.01499900035560131,0.012443999759852886,0.013686999678611755,7709055,0.0,0.0
2024-10-19 00:00:00+00:00,0.013669000007212162,0.014124000445008278,0.011823000386357307,0.012272999621927738,5732253,0.0,0.0
2024-10-20 00:00:00+00:00,0.012492000125348568,0.012786000035703182,0.010598000138998032,0.01160299964249134,5713701,0.0,0.0
2024-10-21 00:00:00+00:00,0.01167600043118,0.011872000060975552,0.010445999912917614,0.01094099972397089,6322761,0.0,0.0
2024-10-22 00:00:00+00:00,0.010975000448524952,0.011951000429689884,0.009829999879002571,0.01092700008302927,5863265,0.0,0.0
2024-10-23 00:00:00+00:00,0.01092700008302927,0.013255000114440918,0.01057399995625019,0.01115499995648861,6263658,0.0,0.0
2024-10-24 00:00:00+00:00,0.011371999979019165,0.01142400037497282,0.010451000183820724,0.011187000200152397,5637324,0.0,0.0
2024-10-25 00:00:00+00:00,0.011424999684095383,0.012675999663770199,0.011353000067174435,0.011784999631345272,6028050,0.0,0.0
2024-10-26 00:00:00+00:00,0.011277999728918076,0.011297999881207943,0.010298999957740307,0.010634999722242355,6509910,0.0,0.0
2024-10-27 00:00:00+00:00,0.010480999946594238,0.011855999939143658,0.010046999901533127,0.011362999677658081,5404902,0.0,0.0
2024-10-28 00:00:00+00:00,0.011371999979019165,0.013791999779641628,0.010852999985218048,0.012343999929726124,8333170,0.0,0.0
2024-10-29 00:00:00+00:00,0.012343999929726124,0.013404999859631062,0.011061999946832657,0.01157199963927269,8966038,0.0,0.0
2024-10-30 00:00:00+00:00,0.011711000464856625,0.01228999998420477,0.010599999688565731,0.01107299979776144,6756123,0.0,0.0
2024-10-31 00:00:00+00:00,0.011068000458180904,0.011158999986946583,0.008712000213563442,0.009557000361382961,6725264,0.0,0.0
2024-11-01 00:00:00+00:00,0.009192000143229961,0.009310999885201454,0.007790999952703714,0.007993999868631363,6611580,0.0,0.0
2024-11-02 00:00:00+00:00,0.008417000062763691,0.008431999944150448,0.006804000120609999,0.006864999886602163,5693399,0.0,0.0
2024-11-03 00:00:00+00:00,0.006821999792009592,0.00890399981290102,0.006810000166296959,0.00851800013333559,6486590,0.0,0.0
2024-11-04 00:00:00+00:00,0.008503999561071396,0.009205999784171581,0.007830999791622162,0.00786800030618906,6518378,0.0,0.0
2024-11-05 00:00:00+00:00,0.007631999906152487,0.009180000051856041,0.007588000036776066,0.007969999685883522,6179090,0.0,0.0
2024-11-06 00:00:00+00:00,0.00797600019723177,0.009992999956011772,0.004238000139594078,0.004377999808639288,14042268,0.0,0.0
2024-11-07 00:00:00+00:00,0.004676999989897013,0.00470300018787384,0.0035089999437332153,0.003746999893337488,7024802,0.0,0.0
2024-11-08 00:00:00+00:00,0.0036589999217540026,0.004482000134885311,0.003621000098064542,0.004056000150740147,6656338,0.0,0.0
2024-11-09 00:00:00+00:00,0.004209999926388264,0.0047610001638531685,0.0038219999987632036,0.003944000229239464,6088887,0.0,0.0
2024-11-10 00:00:00+00:00,0.003945999778807163,0.00394799979403615,0.0034910000395029783,0.0035840000491589308,8725612,0.0,0.0
2024-11-11 00:00:00+00:00,0.0035840000491589308,0.00456500006839633,0.0030559999868273735,0.004075999837368727,8807442,0.0,0.0
2024-11-12 00:00:00+00:00,0.0039029999170452356,0.004798999987542629,0.003763000015169382,0.00381799996830523,8800229,0.0,0.0
2024-11-13 00:00:00+00:00,0.00380899989977479,0.003965999931097031,0.0032689999788999557,0.0038759999442845583,7662973,0.0,0.0
2024-11-14 00:00:00+00:00,0.00392899988219142,0.004013999830931425,0.0033549999352544546,0.0034129999112337828,7302255,0.0,0.0
2024-11-15 00:00:00+00:00,0.003364000003784895,0.0035379999317228794,0.0032309999223798513,0.0033370000310242176,5359590,0.0,0.0
2024-11-16 00:00:00+00:00,0.0033030000049620867,0.0036520001012831926,0.0032049999572336674,0.0034169999416917562,5855187,0.0,0.0
2024-11-17 00:00:00+00:00,0.003364000003784895,0.0034600000362843275,0.0031210000161081553,0.0032130000181496143,5628892,0.0,0.0
2024-11-18 00:00:00+00:00,0.0032130000181496143,0.0034030000679194927,0.0030529999639838934,0.0031010000966489315,4435417,0.0,0.0
2024-11-19 00:00:00+00:00,0.0031079999171197414,0.0031139999628067017,0.0028299998957663774,0.0029410000424832106,4536211,0.0,0.0
2024-11-20 00:00:00+00:00,0.0030090000946074724,0.003530000103637576,0.0029639999847859144,0.003157000057399273,4821819,0.0,0.0
2024-11-21 00:00:00+00:00,0.003163000103086233,0.0034310000482946634,0.0029460000805556774,0.003406000090762973,4831471,0.0,0.0
2024-11-22 00:00:00+00:00,0.0032919999212026596,0.0033420000690966845,0.002985999919474125,0.003083999967202544,5673999,0.0,0.0
2024-11-23 00:00:00+00:00,0.003056999994441867,0.0033360000234097242,0.0030219999607652426,0.003074999898672104,6145134,0.0,0.0
2024-11-24 00:00:00+00:00,0.003082999959588051,0.0031300000846385956,0.002833999926224351,0.002954999916255474,5041745,0.0,0.0
2024-11-25 00:00:00+00:00,0.0029899999499320984,0.0031840000301599503,0.0029460000805556774,0.0030189999379217625,5883454,0.0,0.0
2024-11-26 00:00:00+00:00,0.0029810001142323017,0.0030590000096708536,0.0028619999065995216,0.002939000027254224,6061445,0.0,0.0
2024-11-27 00:00:00+00:00,0.002930999966338277,0.002930999966338277,0.0025909999385476112,0.0027940000873059034,4743116,0.0,0.0
2024-11-28 00:00:00+00:00,0.0027830000035464764,0.00279300007969141,0.002662000013515353,0.0027149999514222145,3988656,0.0,0.0
2024-11-29 00:00:00+00:00,0.0027149999514222145,0.0027199999894946814,0.0025289999321103096,0.002552000107243657,3769626,0.0,0.0
2024-11-30 00:00:00+00:00,0.0025599999353289604,0.002710999920964241,0.002520000096410513,0.00266400002874434,4049548,0.0,0.0
2024-12-01 00:00:00+00:00,0.0026519999373704195,0.002822000067681074,0.0026140001136809587,0.002764000091701746,3995053,0.0,0.0
2024-12-02 00:00:00+00:00,0.0027809999883174896,0.003536999924108386,0.0027799999807029963,0.0030060000717639923,5997249,0.0,0.0
2024-12-03 00:00:00+00:00,0.003010000102221966,0.003166999900713563,0.0027169999666512012,0.0030620000325143337,6057490,0.0,0.0
2024-12-04 00:00:00+00:00,0.003073000116273761,0.0032309999223798513,0.00292299990542233,0.003137999912723899,6310882,0.0,0.0
2024-12-05 00:00:00+00:00,0.0031129999551922083,0.004641999956220388,0.0030129998922348022,0.0038499999791383743,7302797,0.0,0.0
2024-12-06 00:00:00+00:00,0.0038449999410659075,0.004720000084489584,0.0038350000977516174,0.00469700014218688,7201555,0.0,0.0
2024-12-07 00:00:00+00:00,0.005038999952375889,0.005111000034958124,0.004302999936044216,0.004441999830305576,7703113,0.0,0.0
2024-12-08 00:00:00+00:00,0.004342000000178814,0.004497999791055918,0.003860000055283308,0.003924000076949596,5449526,0.0,0.0
2024-12-09 00:00:00+00:00,0.0038819999899715185,0.003916999790817499,0.0032919999212026596,0.0033309999853372574,6998191,0.0,0.0
2024-12-10 00:00:00+00:00,0.003206999972462654,0.0033209999091923237,0.0031210000161081553,0.003212000010535121,8441070,0.0,0.0
2024-12-11 00:00:00+00:00,0.0033019999973475933,0.0037249999586492777,0.003281000070273876,0.003693999955430627,5629290,0.0,0.0
2024-12-12 00:00:00+00:00,0.003711000084877014,0.003836000105366111,0.003599999938160181,0.003711000084877014,5653569,0.0,0.0
2024-12-13 00:00:00+00:00,0.0037060000468045473,0.003959000110626221,0.0036329999566078186,0.003889000043272972,4856265,0.0,0.0
2024-12-14 00:00:00+00:00,0.003922999836504459,0.003932999912649393,0.0036689999978989363,0.0037360000424087048,3715162,0.0,0.0
2024-12-15 00:00:00+00:00,0.003654999891296029,0.003745000110939145,0.0036039999686181545,0.003622000105679035,3802982,0.0,0.0
2024-12-16 00:00:00+00:00,0.003665999975055456,0.003766000038012862,0.0035959999077022076,0.0036359999794512987,4766182,0.0,0.0
2024-12-17 00:00:00+00:00,0.0036359999794512987,0.003722999943420291,0.0033259999472647905,0.0033450000919401646,4552017,0.0,0.0
2024-12-18 00:00:00+00:00,0.003344000084325671,0.0034179999493062496,0.002655999967828393,0.0027779999654740095,5328674,0.0,0.0
2024-12-19 00:00:00+00:00,0.0027840000111609697,0.002891999902203679,0.0025839998852461576,0.0026209999341517687,5452436,0.0,0.0
2024-12-20 00:00:00+00:00,0.0026209999341517687,0.0026650000363588333,0.002302000066265464,0.0025569999124854803,6888276,0.0,0.0
2024-12-21 00:00:00+00:00,0.0025569999124854803,0.0026320000179111958,0.0023529999889433384,0.002383999992161989,4571410,0.0,0.0
2024-12-22 00:00:00+00:00,0.002383999992161989,0.0024870000779628754,0.0023560000117868185,0.0024109999649226665,3631466,0.0,0.0
2024-12-23 00:00:00+00:00,0.0024109999649226665,0.0027650000993162394,0.002363000065088272,0.002744999947026372,4289342,0.0,0.0
2024-12-24 00:00:00+00:00,0.002744999947026372,0.0028570001013576984,0.0026759998872876167,0.00279999990016222,4720836,0.0,0.0
2024-12-25 00:00:00+00:00,0.00279999990016222,0.0028039999306201935,0.0026990000624209642,0.002742999931797385,4175737,0.0,0.0
2024-12-26 00:00:00+00:00,0.002742999931797385,0.0027489999774843454,0.002429000101983547,0.0025279999244958162,3733470,0.0,0.0
2024-12-27 00:00:00+00:00,0.0025229998864233494,0.002905000001192093,0.002517000073567033,0.002845000009983778,4278111,0.0,0.0
2024-12-28 00:00:00+00:00,0.002845000009983778,0.0028520000632852316,0.0025909999385476112,0.002698000054806471,3556886,0.0,0.0
2024-12-29 00:00:00+00:00,0.0027030000928789377,0.002707999898120761,0.002580000087618828,0.0026710000820457935,3239401,0.0,0.0
2024-12-30 00:00:00+00:00,0.0026710000820457935,0.0027000000700354576,0.0023880000226199627,0.0024419999681413174,3829763,0.0,0.0
2024-12-31 00:00:00+00:00,0.0024419999681413174,0.0026130001060664654,0.0023870000150054693,0.002612000098451972,3905072,0.0,0.0
2025-01-01 00:00:00+00:00,0.002612000098451972,0.0027890000492334366,0.0025969999842345715,0.0027290000580251217,3450687,0.0,0.0
2025-01-02 00:00:00+00:00,0.0027340000960975885,0.003002000041306019,0.002722000004723668,0.002747999969869852,4773985,0.0,0.0
2025-01-03 00:00:00+00:00,0.002747999969869852,0.0030869999900460243,0.0026459998916834593,0.0030269999988377094,4016624,0.0,0.0
2025-01-04 00:00:00+00:00,0.0030330000445246696,0.0033499998971819878,0.0029120000544935465,0.00330400001257658,4092460,0.0,0.0
2025-01-05 00:00:00+00:00,0.00330400001257658,0.005073999986052513,0.00330400001257658,0.0049600000493228436,5688082,0.0,0.0
2025-01-06 00:00:00+00:00,0.004922000225633383,0.0054709999822080135,0.004430999979376793,0.004435000009834766,6533539,0.0,0.0
2025-01-07 00:00:00+00:00,0.00443900004029274,0.004602999892085791,0.003469000104814768,0.0036059999838471413,4710654,0.0,0.0
2025-01-08 00:00:00+00:00,0.003601999953389168,0.003949000034481287,0.003594999900087714,0.0038580000400543213,5392978,0.0,0.0
2025-01-09 00:00:00+00:00,0.0038640000857412815,0.004011999815702438,0.0034030000679194927,0.0035310001112520695,4312473,0.0,0.0
2025-01-10 00:00:00+00:00,0.0035310001112520695,0.0036140000447630882,0.0033420000690966845,0.0034370000939816236,3682069,0.0,0.0
2025-01-11 00:00:00+00:00,0.0034310000482946634,0.0038129999302327633,0.0033599999733269215,0.003596999915316701,3027053,0.0,0.0
2025-01-12 00:00:00+00:00,0.003601999953389168,0.0037410000804811716,0.003461000043898821,0.0036410000175237656,2186570,0.0,0.0
2025-01-13 00:00:00+00:00,0.0036460000555962324,0.003671000013127923,0.0028520000632852316,0.003131000092253089,3220311,0.0,0.0
2025-01-14 00:00:00+00:00,0.003135999897494912,0.0035019998904317617,0.003097000066190958,0.003335000015795231,3463648,0.0,0.0
2025-01-15 00:00:00+00:00,0.0033400000538676977,0.003722999943420291,0.003295999951660633,0.0035920001100748777,3780352,0.0,0.0
2025-01-16 00:00:00+00:00,0.0035920001100748777,0.004513999912887812,0.003435000078752637,0.00430600019171834,5480612,0.0,0.0
2025-01-17 00:00:00+00:00,0.004308000206947327,0.004308000206947327,0.00381199992261827,0.004124999977648258,5823990,0.0,0.0
2025-01-18 00:00:00+00:00,0.004131000023335218,0.007073000073432922,0.003135999897494912,0.003191000083461404,16166768,0.0,0.0
2025-01-19 00:00:00+00:00,0.0031969998963177204,0.006134999915957451,0.0030990000814199448,0.0035830000415444374,14028059,0.0,0.0
2025-01-20 00:00:00+00:00,0.003594999900087714,0.0049749999307096004,0.002950000111013651,0.002951999893411994,8906329,0.0,0.0
2025-01-21 00:00:00+00:00,0.002951999893411994,0.0031620000954717398,0.0025839998852461576,0.0029060000088065863,5954417,0.0,0.0
2025-01-22 00:00:00+00:00,0.002911000046879053,0.002950000111013651,0.002409999957308173,0.0024300001095980406,3922930,0.0,0.0
2025-01-23 00:00:00+00:00,0.0024300001095980406,0.0024419999681413174,0.0022269999608397484,0.0023070001043379307,3954305,0.0,0.0
2025-01-24 00:00:00+00:00,0.0023070001043379307,0.0025190000887960196,0.002222999930381775,0.002311999909579754,5120689,0.0,0.0
2025-01-25 00:00:00+00:00,0.002311999909579754,0.0023539999965578318,0.0021979999728500843,0.002225999953225255,3778550,0.0,0.0
2025-01-26 00:00:00+00:00,0.002230999991297722,0.0022750000935047865,0.002061000093817711,0.0020649998914450407,3036334,0.0,0.0
2025-01-27 00:00:00+00:00,0.0020600000862032175,0.002073999959975481,0.001724999980069697,0.001782999956049025,3683205,0.0,0.0
2025-01-28 00:00:00+00:00,0.001782999956049025,0.00190100003965199,0.0017399999778717756,0.0017470000311732292,3156145,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017470000311732292,0.001841000048443675,0.0017269999952986836,0.001825000043027103,2499960,0.0,0.0
2025-01-30 00:00:00+00:00,0.001825000043027103,0.0019519999623298645,0.0017559999832883477,0.0019480000482872128,3306005,0.0,0.0
2025-01-31 00:00:00+00:00,0.0019480000482872128,0.0019809999503195286,0.0018420000560581684,0.0018609999679028988,2855080,0.0,0.0
2025-02-01 00:00:00+00:00,0.0018609999679028988,0.0019120000069960952,0.001706999959424138,0.001715000020340085,3135634,0.0,0.0
2025-02-02 00:00:00+00:00,0.001715000020340085,0.0017340000486001372,0.0012359999818727374,0.0012929999502375722,3456950,0.0,0.0
2025-02-03 00:00:00+00:00,0.0012929999502375722,0.0013020000187680125,0.0009800000116229057,0.0012009999481961131,4322952,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012009999481961131,0.0012379999971017241,0.0011109999613836408,0.001117000007070601,3105058,0.0,0.0
2025-02-05 00:00:00+00:00,0.001117000007070601,0.001129999989643693,0.0009699999936856329,0.0010010000551119447,2755293,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010010000551119447,0.001101000001654029,0.0009699999936856329,0.000986000057309866,2619592,0.0,0.0
2025-02-07 00:00:00+00:00,0.000986000057309866,0.0010560000082477927,0.0009629999985918403,0.0009830000344663858,2765552,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009830000344663858,0.0010209999745711684,0.0009580000187270343,0.000999000039882958,2197769,0.0,0.0
