TIMESTAMP,CTK4807_OPEN_PRICE_USD,CTK4807_HIGH_PRICE_USD,CTK4807_LOW_PRICE_USD,CTK4807_CLOSE_PRICE_USD,CTK4807_VOLUME_USD,CTK4807_DIVIDENDS_USD,CTK4807_STOCK_SPLITS_USD
2022-11-21 00:00:00+00:00,0.743287980556488,0.7446510195732117,0.7166950106620789,0.730908989906311,2450173,0.0,0.0
2022-11-22 00:00:00+00:00,0.7307440042495728,0.749210000038147,0.7245579957962036,0.748403012752533,1437751,0.0,0.0
2022-11-23 00:00:00+00:00,0.7492470145225525,0.7649459838867188,0.7367280125617981,0.7603560090065002,2224843,0.0,0.0
2022-11-24 00:00:00+00:00,0.7607139945030212,0.7671930193901062,0.7436059713363647,0.7483789920806885,1143845,0.0,0.0
2022-11-25 00:00:00+00:00,0.7482699751853943,0.7583079934120178,0.7332559823989868,0.7567620277404785,1931626,0.0,0.0
2022-11-26 00:00:00+00:00,0.7567030191421509,0.7773500084877014,0.7567030191421509,0.7663469910621643,3332970,0.0,0.0
2022-11-27 00:00:00+00:00,0.7664700150489807,0.7929980158805847,0.763733983039856,0.7734789848327637,2725626,0.0,0.0
2022-11-28 00:00:00+00:00,0.7734450101852417,0.7828689813613892,0.7508320212364197,0.7723169922828674,3043248,0.0,0.0
2022-11-29 00:00:00+00:00,0.7723029851913452,0.791845977306366,0.7689470052719116,0.7769370079040527,2461734,0.0,0.0
2022-11-30 00:00:00+00:00,0.7770569920539856,0.7969229817390442,0.7770569920539856,0.7934030294418335,2616337,0.0,0.0
2022-12-01 00:00:00+00:00,0.792756974697113,0.799564003944397,0.7716349959373474,0.7788619995117188,2833014,0.0,0.0
2022-12-02 00:00:00+00:00,0.7789909839630127,0.7974380254745483,0.7719730138778687,0.7936859726905823,2950320,0.0,0.0
2022-12-03 00:00:00+00:00,0.7945070266723633,0.802586019039154,0.7778239846229553,0.7784079909324646,2130231,0.0,0.0
2022-12-04 00:00:00+00:00,0.7778229713439941,0.7827150225639343,0.7698720097541809,0.7784900069236755,2070368,0.0,0.0
2022-12-05 00:00:00+00:00,0.7784029841423035,0.7834259867668152,0.7635989785194397,0.7717099785804749,2454954,0.0,0.0
2022-12-06 00:00:00+00:00,0.7717440128326416,0.7744659781455994,0.7591729760169983,0.7729189991950989,2347885,0.0,0.0
2022-12-07 00:00:00+00:00,0.7730960249900818,0.773593008518219,0.7419430017471313,0.7556689977645874,6799194,0.0,0.0
2022-12-08 00:00:00+00:00,0.755698025226593,0.7656340003013611,0.7400779724121094,0.7644079923629761,4264799,0.0,0.0
2022-12-09 00:00:00+00:00,0.7643929719924927,0.7793160080909729,0.7641199827194214,0.7709540128707886,3882196,0.0,0.0
2022-12-10 00:00:00+00:00,0.7709609866142273,0.7971370220184326,0.77080899477005,0.7874580025672913,3136643,0.0,0.0
2022-12-11 00:00:00+00:00,0.7873070240020752,0.7910509705543518,0.7753909826278687,0.7760369777679443,2769257,0.0,0.0
2022-12-12 00:00:00+00:00,0.7758110165596008,0.7758110165596008,0.7523720264434814,0.7678940296173096,2690565,0.0,0.0
2022-12-13 00:00:00+00:00,0.7677029967308044,0.7689409852027893,0.7344020009040833,0.7609739899635315,4310509,0.0,0.0
2022-12-14 00:00:00+00:00,0.7607970237731934,0.7700989842414856,0.7452899813652039,0.7524949908256531,4442188,0.0,0.0
2022-12-15 00:00:00+00:00,0.7523850202560425,0.758774995803833,0.7406150102615356,0.7504630088806152,2471934,0.0,0.0
2022-12-16 00:00:00+00:00,0.7502880096435547,0.7572060227394104,0.6853079795837402,0.693701982498169,3800629,0.0,0.0
2022-12-17 00:00:00+00:00,0.6936889886856079,0.6936889886856079,0.6713259816169739,0.6908119916915894,2503397,0.0,0.0
2022-12-18 00:00:00+00:00,0.690775990486145,0.7085540294647217,0.6885070204734802,0.6902570128440857,1790547,0.0,0.0
2022-12-19 00:00:00+00:00,0.6902989745140076,0.6982060074806213,0.6638820171356201,0.6645069718360901,1997710,0.0,0.0
2022-12-20 00:00:00+00:00,0.6643999814987183,0.7006539702415466,0.6618130207061768,0.6989930272102356,1807587,0.0,0.0
2022-12-21 00:00:00+00:00,0.6988580226898193,0.6988580226898193,0.6837810277938843,0.6895700097084045,2317891,0.0,0.0
2022-12-22 00:00:00+00:00,0.6900429725646973,0.6928679943084717,0.6775000095367432,0.6928679943084717,1716104,0.0,0.0
2022-12-23 00:00:00+00:00,0.6927719712257385,0.7022320032119751,0.6922249794006348,0.7007259726524353,1793911,0.0,0.0
2022-12-24 00:00:00+00:00,0.7008200287818909,0.7100099921226501,0.6986960172653198,0.7076910138130188,1686796,0.0,0.0
2022-12-25 00:00:00+00:00,0.7076879739761353,0.7125449776649475,0.7005749940872192,0.7033470273017883,1403540,0.0,0.0
2022-12-26 00:00:00+00:00,0.7028110027313232,0.7152010202407837,0.7007669806480408,0.712988018989563,5653919,0.0,0.0
2022-12-27 00:00:00+00:00,0.7129210233688354,0.7174310088157654,0.698632001876831,0.703216016292572,2129431,0.0,0.0
2022-12-28 00:00:00+00:00,0.7031570076942444,0.7139610052108765,0.6872040033340454,0.7065989971160889,2243509,0.0,0.0
2022-12-29 00:00:00+00:00,0.7062690258026123,0.7206950187683105,0.7044489979743958,0.7116069793701172,1568495,0.0,0.0
2022-12-30 00:00:00+00:00,0.7115520238876343,0.7226129770278931,0.6960650086402893,0.7220330238342285,1559640,0.0,0.0
2022-12-31 00:00:00+00:00,0.7212510108947754,0.7413939833641052,0.718155026435852,0.7350199818611145,1899146,0.0,0.0
2023-01-01 00:00:00+00:00,0.7358319759368896,0.7486879825592041,0.7358319759368896,0.7390890121459961,1714718,0.0,0.0
2023-01-02 00:00:00+00:00,0.739096999168396,0.7445600032806396,0.7232409715652466,0.7237390279769897,2679012,0.0,0.0
2023-01-03 00:00:00+00:00,0.7238439917564392,0.7286390066146851,0.7062540054321289,0.7172060012817383,2214640,0.0,0.0
2023-01-04 00:00:00+00:00,0.7170010209083557,0.7431979775428772,0.7119989991188049,0.7361289858818054,2813117,0.0,0.0
2023-01-05 00:00:00+00:00,0.7359390258789062,0.7401009798049927,0.7246400117874146,0.7332170009613037,2262046,0.0,0.0
2023-01-06 00:00:00+00:00,0.7328609824180603,0.748088002204895,0.7235350012779236,0.7464389801025391,2528060,0.0,0.0
2023-01-07 00:00:00+00:00,0.7462620139122009,0.749459981918335,0.7327809929847717,0.7365949749946594,1500347,0.0,0.0
2023-01-08 00:00:00+00:00,0.7364450097084045,0.7412629723548889,0.7237070202827454,0.7401049733161926,2141071,0.0,0.0
2023-01-09 00:00:00+00:00,0.740086019039154,0.7868660092353821,0.740086019039154,0.7790700197219849,3885690,0.0,0.0
2023-01-10 00:00:00+00:00,0.7759140133857727,0.7851369976997375,0.7578120231628418,0.7813850045204163,2952909,0.0,0.0
2023-01-11 00:00:00+00:00,0.781370997428894,0.7825660109519958,0.7446410059928894,0.7652680277824402,2586062,0.0,0.0
2023-01-12 00:00:00+00:00,0.7740200161933899,0.7957239747047424,0.7584030032157898,0.7936869859695435,3526517,0.0,0.0
2023-01-13 00:00:00+00:00,0.7936909794807434,0.8152170181274414,0.7891790270805359,0.8129270076751709,3006511,0.0,0.0
2023-01-14 00:00:00+00:00,0.8128929734230042,0.8628349900245667,0.7752339839935303,0.7934640049934387,11139317,0.0,0.0
2023-01-15 00:00:00+00:00,0.7935720086097717,0.7975289821624756,0.7689480185508728,0.7833700180053711,3397088,0.0,0.0
2023-01-16 00:00:00+00:00,0.7832379937171936,0.8121920228004456,0.7522420287132263,0.7658230066299438,5176542,0.0,0.0
2023-01-17 00:00:00+00:00,0.765608012676239,0.7876200079917908,0.7573789954185486,0.7666079998016357,3201399,0.0,0.0
2023-01-18 00:00:00+00:00,0.7665690183639526,0.7883890271186829,0.718559980392456,0.7212079763412476,5717321,0.0,0.0
2023-01-19 00:00:00+00:00,0.7212340235710144,0.7385320067405701,0.7184879779815674,0.7293519973754883,3647558,0.0,0.0
2023-01-20 00:00:00+00:00,0.729200005531311,0.774753987789154,0.7132070064544678,0.7737290263175964,4098279,0.0,0.0
2023-01-21 00:00:00+00:00,0.7736020088195801,0.7915480136871338,0.7692729830741882,0.7754179835319519,3575090,0.0,0.0
2023-01-22 00:00:00+00:00,0.7755270004272461,0.8104109764099121,0.773455023765564,0.791500985622406,3165724,0.0,0.0
2023-01-23 00:00:00+00:00,0.7914080023765564,0.835673987865448,0.7910270094871521,0.8295549750328064,4216406,0.0,0.0
2023-01-24 00:00:00+00:00,0.8289960026741028,0.8759660124778748,0.7904450297355652,0.7976499795913696,7496135,0.0,0.0
2023-01-25 00:00:00+00:00,0.798039972782135,0.8304150104522705,0.778544008731842,0.8208280205726624,3966659,0.0,0.0
2023-01-26 00:00:00+00:00,0.8204990029335022,0.8394119739532471,0.8007310032844543,0.8205080032348633,3116918,0.0,0.0
2023-01-27 00:00:00+00:00,0.8206809759140015,0.8417680263519287,0.8037809729576111,0.8306909799575806,2551874,0.0,0.0
2023-01-28 00:00:00+00:00,0.8306549787521362,0.8507739901542664,0.8049719929695129,0.8085200190544128,2365797,0.0,0.0
2023-01-29 00:00:00+00:00,0.8084120154380798,0.8484939932823181,0.8039159774780273,0.836463987827301,2775526,0.0,0.0
2023-01-30 00:00:00+00:00,0.8363810181617737,0.8421909809112549,0.7777780294418335,0.7983629703521729,4634403,0.0,0.0
2023-01-31 00:00:00+00:00,0.7985919713973999,0.8098049759864807,0.7853279709815979,0.8060950040817261,4557810,0.0,0.0
2023-02-01 00:00:00+00:00,0.8059239983558655,0.825905978679657,0.7683320045471191,0.8224009871482849,6063691,0.0,0.0
2023-02-02 00:00:00+00:00,0.8222489953041077,0.8698059916496277,0.8186500072479248,0.8250259757041931,7533322,0.0,0.0
2023-02-03 00:00:00+00:00,0.824849009513855,0.8607479929924011,0.820231020450592,0.8525050282478333,4332680,0.0,0.0
2023-02-04 00:00:00+00:00,0.8521299958229065,0.8610429763793945,0.8333039879798889,0.8520979881286621,2955986,0.0,0.0
2023-02-05 00:00:00+00:00,0.8520370125770569,0.8524600267410278,0.7899540066719055,0.8055580258369446,4353167,0.0,0.0
2023-02-06 00:00:00+00:00,0.8055040240287781,0.8688340187072754,0.7970830202102661,0.8353819847106934,7684614,0.0,0.0
2023-02-07 00:00:00+00:00,0.835578978061676,0.886538028717041,0.8316649794578552,0.8850330114364624,7074249,0.0,0.0
2023-02-08 00:00:00+00:00,0.8848689794540405,0.8974249958992004,0.8212299942970276,0.8387849926948547,4642977,0.0,0.0
2023-02-09 00:00:00+00:00,0.8391000032424927,0.8778749704360962,0.7418799996376038,0.7667250037193298,6047876,0.0,0.0
2023-02-10 00:00:00+00:00,0.7666620016098022,0.7766619920730591,0.7524909973144531,0.7712910175323486,3764364,0.0,0.0
2023-02-11 00:00:00+00:00,0.7713549733161926,0.7973160147666931,0.7664120197296143,0.794933021068573,2446014,0.0,0.0
2023-02-12 00:00:00+00:00,0.7942439913749695,0.8173360228538513,0.7725800275802612,0.7815960049629211,3574041,0.0,0.0
2023-02-13 00:00:00+00:00,0.7814450263977051,0.7898859977722168,0.7437030076980591,0.779744029045105,3262532,0.0,0.0
2023-02-14 00:00:00+00:00,0.7797480225563049,0.7948979735374451,0.7689269781112671,0.7942759990692139,2988531,0.0,0.0
2023-02-15 00:00:00+00:00,0.7941120266914368,0.825793981552124,0.786890983581543,0.825410008430481,3193158,0.0,0.0
2023-02-16 00:00:00+00:00,0.8248100280761719,0.8476319909095764,0.7878299951553345,0.7943320274353027,4995997,0.0,0.0
2023-02-17 00:00:00+00:00,0.7943090200424194,0.8579000234603882,0.7889779806137085,0.8557999730110168,3679726,0.0,0.0
2023-02-18 00:00:00+00:00,0.8556910157203674,0.8749769926071167,0.8426179885864258,0.8603469729423523,7612114,0.0,0.0
2023-02-19 00:00:00+00:00,0.8599439859390259,0.9557570219039917,0.8460680246353149,0.9101349711418152,19965568,0.0,0.0
2023-02-20 00:00:00+00:00,0.9109089970588684,0.9616280198097229,0.8988490104675293,0.9570109844207764,14564420,0.0,0.0
2023-02-21 00:00:00+00:00,0.9601519703865051,0.9912229776382446,0.8958370089530945,0.9121530055999756,12222099,0.0,0.0
2023-02-22 00:00:00+00:00,0.912759006023407,0.9176130294799805,0.8347960114479065,0.8554099798202515,5639688,0.0,0.0
2023-02-23 00:00:00+00:00,0.8554049730300903,0.8960199952125549,0.837909996509552,0.8515440225601196,4530827,0.0,0.0
2023-02-24 00:00:00+00:00,0.8515099883079529,0.8550649881362915,0.8042470216751099,0.819815993309021,4397991,0.0,0.0
2023-02-25 00:00:00+00:00,0.8200139999389648,0.8274319767951965,0.7939479947090149,0.8180930018424988,3287539,0.0,0.0
2023-02-26 00:00:00+00:00,0.8179050087928772,0.8449670076370239,0.8139050006866455,0.8442699909210205,2611572,0.0,0.0
2023-02-27 00:00:00+00:00,0.8441830277442932,0.8458020091056824,0.8101779818534851,0.819595992565155,2497839,0.0,0.0
2023-02-28 00:00:00+00:00,0.8201619982719421,0.8243860006332397,0.7998319864273071,0.800320029258728,2622955,0.0,0.0
2023-03-01 00:00:00+00:00,0.8002169728279114,0.8416789770126343,0.7965840101242065,0.838890016078949,3263013,0.0,0.0
2023-03-02 00:00:00+00:00,0.8387550115585327,0.839139997959137,0.8077020049095154,0.8170099854469299,2586607,0.0,0.0
2023-03-03 00:00:00+00:00,0.8171039819717407,0.8193429708480835,0.751882016658783,0.7741659879684448,4268863,0.0,0.0
2023-03-04 00:00:00+00:00,0.7742310166358948,0.7780320048332214,0.7404850125312805,0.7523000240325928,2030799,0.0,0.0
2023-03-05 00:00:00+00:00,0.7515429854393005,0.7658200263977051,0.7453920245170593,0.7466019988059998,2103766,0.0,0.0
2023-03-06 00:00:00+00:00,0.7463520169258118,0.7721840143203735,0.7357439994812012,0.7661460041999817,3891454,0.0,0.0
2023-03-07 00:00:00+00:00,0.7663599848747253,0.7727109789848328,0.725832998752594,0.7373790144920349,4181193,0.0,0.0
2023-03-08 00:00:00+00:00,0.737205982208252,0.7466130256652832,0.7122460007667542,0.7237989902496338,4294317,0.0,0.0
2023-03-09 00:00:00+00:00,0.7240149974822998,0.7436829805374146,0.6926230192184448,0.7074540257453918,4675209,0.0,0.0
2023-03-10 00:00:00+00:00,0.7075549960136414,0.7341660261154175,0.6832640171051025,0.7300879955291748,4220723,0.0,0.0
2023-03-11 00:00:00+00:00,0.7299529910087585,0.763467013835907,0.7185500264167786,0.7478259801864624,4675127,0.0,0.0
2023-03-12 00:00:00+00:00,0.7478569746017456,0.788561999797821,0.7444630265235901,0.7855439782142639,3074983,0.0,0.0
2023-03-13 00:00:00+00:00,0.7857099771499634,0.8209120035171509,0.7584350109100342,0.7980690002441406,10656476,0.0,0.0
2023-03-14 00:00:00+00:00,0.7982720136642456,0.8280529975891113,0.7802640199661255,0.8195070028305054,8820402,0.0,0.0
2023-03-15 00:00:00+00:00,0.8195840120315552,0.8284639716148376,0.7440710067749023,0.7582089900970459,5940092,0.0,0.0
2023-03-16 00:00:00+00:00,0.7586719989776611,0.7747979760169983,0.7439799904823303,0.7685589790344238,3970141,0.0,0.0
2023-03-17 00:00:00+00:00,0.7686989903450012,0.8127229809761047,0.7610679864883423,0.8127229809761047,3129699,0.0,0.0
2023-03-18 00:00:00+00:00,0.8127620220184326,0.8293939828872681,0.7864900231361389,0.7919219732284546,5101843,0.0,0.0
2023-03-19 00:00:00+00:00,0.7919260263442993,0.8101540207862854,0.7873489856719971,0.7927489876747131,2424678,0.0,0.0
2023-03-20 00:00:00+00:00,0.7925729751586914,0.7993389964103699,0.7481380105018616,0.74965900182724,3166039,0.0,0.0
2023-03-21 00:00:00+00:00,0.7500730156898499,0.7913219928741455,0.7388359904289246,0.7905600070953369,3687180,0.0,0.0
2023-03-22 00:00:00+00:00,0.7899349927902222,0.8024610280990601,0.7447350025177002,0.7601019740104675,4599877,0.0,0.0
2023-03-23 00:00:00+00:00,0.7598580121994019,0.7815070152282715,0.7584080100059509,0.777014970779419,2118886,0.0,0.0
2023-03-24 00:00:00+00:00,0.7775430083274841,0.7806389927864075,0.7572299838066101,0.7759349942207336,2285908,0.0,0.0
2023-03-25 00:00:00+00:00,0.7760949730873108,0.781561017036438,0.7611669898033142,0.7679579854011536,1941854,0.0,0.0
2023-03-26 00:00:00+00:00,0.7679110169410706,0.7821019887924194,0.7631710171699524,0.7699729800224304,2062152,0.0,0.0
2023-03-27 00:00:00+00:00,0.7697870135307312,0.7743639945983887,0.7438340187072754,0.754833996295929,3337567,0.0,0.0
2023-03-28 00:00:00+00:00,0.7552300095558167,0.7653740048408508,0.7464179992675781,0.7635459899902344,1924292,0.0,0.0
2023-03-29 00:00:00+00:00,0.7633979916572571,0.8169429898262024,0.7627609968185425,0.8164970278739929,6128038,0.0,0.0
2023-03-30 00:00:00+00:00,0.8181599974632263,0.8220930099487305,0.7947319746017456,0.8051679730415344,4504749,0.0,0.0
2023-03-31 00:00:00+00:00,0.8053730130195618,0.8394330143928528,0.8039100170135498,0.8381440043449402,4511777,0.0,0.0
2023-04-01 00:00:00+00:00,0.8382250070571899,0.8416560292243958,0.8215870261192322,0.8279690146446228,2212695,0.0,0.0
2023-04-02 00:00:00+00:00,0.8345379829406738,0.8395860195159912,0.7987840175628662,0.8088759779930115,2352901,0.0,0.0
2023-04-03 00:00:00+00:00,0.8088430166244507,0.8111850023269653,0.7729290127754211,0.7927989959716797,3004094,0.0,0.0
2023-04-04 00:00:00+00:00,0.792756974697113,0.818884015083313,0.7855250239372253,0.8137289881706238,3443460,0.0,0.0
2023-04-05 00:00:00+00:00,0.8137840032577515,0.8299700021743774,0.8014500141143799,0.8199710249900818,2731609,0.0,0.0
2023-04-06 00:00:00+00:00,0.8200740218162537,0.8208209872245789,0.7991200089454651,0.8169389963150024,2691938,0.0,0.0
2023-04-07 00:00:00+00:00,0.816860020160675,0.8224740028381348,0.7996640205383301,0.8190330266952515,2238461,0.0,0.0
2023-04-08 00:00:00+00:00,0.8189579844474792,0.8243020176887512,0.8054450154304504,0.8101909756660461,2174412,0.0,0.0
2023-04-09 00:00:00+00:00,0.8102279901504517,0.8157699704170227,0.800117015838623,0.8077319860458374,2000091,0.0,0.0
2023-04-10 00:00:00+00:00,0.8078259825706482,0.8156930208206177,0.7986339926719666,0.813476026058197,2670305,0.0,0.0
2023-04-11 00:00:00+00:00,0.8132590055465698,0.8301190137863159,0.8039820194244385,0.8060129880905151,3999567,0.0,0.0
2023-04-12 00:00:00+00:00,0.8060500025749207,0.807328999042511,0.7764359712600708,0.8045099973678589,2597052,0.0,0.0
2023-04-13 00:00:00+00:00,0.8023959994316101,0.8209319710731506,0.7990729808807373,0.8204830288887024,2053104,0.0,0.0
2023-04-14 00:00:00+00:00,0.8203099966049194,0.8352519869804382,0.8102359771728516,0.8234990239143372,3880810,0.0,0.0
2023-04-15 00:00:00+00:00,0.8234509825706482,0.85036700963974,0.8135480284690857,0.8482459783554077,3920487,0.0,0.0
2023-04-16 00:00:00+00:00,0.8481400012969971,0.8649910092353821,0.8361279964447021,0.8494240045547485,3779333,0.0,0.0
2023-04-17 00:00:00+00:00,0.8493419885635376,0.8520820140838623,0.8265330195426941,0.8420720100402832,3866821,0.0,0.0
2023-04-18 00:00:00+00:00,0.8421099781990051,0.8688420057296753,0.8313320279121399,0.8393830060958862,7614706,0.0,0.0
2023-04-19 00:00:00+00:00,0.8393020033836365,0.8393399715423584,0.7705559730529785,0.7760589718818665,3988368,0.0,0.0
2023-04-20 00:00:00+00:00,0.7757019996643066,0.7830889821052551,0.7549129724502563,0.7690849900245667,3726551,0.0,0.0
2023-04-21 00:00:00+00:00,0.7690250277519226,0.7754309773445129,0.7379180192947388,0.7485920190811157,4079705,0.0,0.0
2023-04-22 00:00:00+00:00,0.7485859990119934,0.7665159702301025,0.742609977722168,0.7651690244674683,2759396,0.0,0.0
2023-04-23 00:00:00+00:00,0.7652159929275513,0.7668420076370239,0.739795982837677,0.7546489834785461,2534663,0.0,0.0
2023-04-24 00:00:00+00:00,0.7546319961547852,0.7666460275650024,0.7418400049209595,0.7597140073776245,9592942,0.0,0.0
2023-04-25 00:00:00+00:00,0.7597360014915466,0.781512975692749,0.7544659972190857,0.7704949975013733,9477483,0.0,0.0
2023-04-26 00:00:00+00:00,0.7704100012779236,0.7983660101890564,0.7346810102462769,0.7568870186805725,3903779,0.0,0.0
2023-04-27 00:00:00+00:00,0.7570279836654663,0.774088978767395,0.7551270127296448,0.7621039748191833,2655852,0.0,0.0
2023-04-28 00:00:00+00:00,0.7620729804039001,0.7635679841041565,0.7432069778442383,0.7560920119285583,2333525,0.0,0.0
2023-04-29 00:00:00+00:00,0.7560819983482361,0.7812690138816833,0.7515609860420227,0.7797179818153381,2415096,0.0,0.0
2023-04-30 00:00:00+00:00,0.7796869874000549,0.7835149765014648,0.7677540183067322,0.7677540183067322,2000391,0.0,0.0
2023-05-01 00:00:00+00:00,0.7683759927749634,0.770048975944519,0.7474560141563416,0.756784975528717,2279545,0.0,0.0
2023-05-02 00:00:00+00:00,0.7569190263748169,0.7786200046539307,0.7520560026168823,0.7776740193367004,2200657,0.0,0.0
2023-05-03 00:00:00+00:00,0.7777720093727112,0.7884190082550049,0.7666599750518799,0.7790579795837402,3021474,0.0,0.0
2023-05-04 00:00:00+00:00,0.7796000242233276,0.780443012714386,0.7639549970626831,0.7703790068626404,2335190,0.0,0.0
2023-05-05 00:00:00+00:00,0.7703999876976013,0.7746229767799377,0.7610530257225037,0.765854001045227,2137774,0.0,0.0
2023-05-06 00:00:00+00:00,0.7654139995574951,0.7702059745788574,0.7245320081710815,0.7424219846725464,3188290,0.0,0.0
2023-05-07 00:00:00+00:00,0.7423049807548523,0.7477099895477295,0.7327340245246887,0.7329260110855103,2056784,0.0,0.0
2023-05-08 00:00:00+00:00,0.732653021812439,0.7355189919471741,0.6957529783248901,0.7191359996795654,3780091,0.0,0.0
2023-05-09 00:00:00+00:00,0.7191550135612488,0.7292870283126831,0.7095710039138794,0.7272499799728394,2266832,0.0,0.0
2023-05-10 00:00:00+00:00,0.7272899746894836,0.7366920113563538,0.7004250288009644,0.7222650051116943,2777755,0.0,0.0
2023-05-11 00:00:00+00:00,0.7223489880561829,0.7305279970169067,0.7076230049133301,0.721684992313385,2631240,0.0,0.0
2023-05-12 00:00:00+00:00,0.72154700756073,0.7326560020446777,0.7077530026435852,0.7318540215492249,2902086,0.0,0.0
2023-05-13 00:00:00+00:00,0.7319129705429077,0.7436429858207703,0.7284740209579468,0.7412880063056946,1752436,0.0,0.0
2023-05-14 00:00:00+00:00,0.7412899732589722,0.7477369904518127,0.7323089838027954,0.7386680245399475,1579270,0.0,0.0
2023-05-15 00:00:00+00:00,0.738647997379303,0.7483969926834106,0.7203220129013062,0.7208880186080933,2992614,0.0,0.0
2023-05-16 00:00:00+00:00,0.7210789918899536,0.7246279716491699,0.7090629935264587,0.717976987361908,2735294,0.0,0.0
2023-05-17 00:00:00+00:00,0.7176629900932312,0.7458940148353577,0.7165160179138184,0.739018976688385,2073005,0.0,0.0
2023-05-18 00:00:00+00:00,0.739031970500946,0.7516030073165894,0.7286810278892517,0.7402970194816589,2647493,0.0,0.0
2023-05-19 00:00:00+00:00,0.7403349876403809,0.7554510235786438,0.7391639947891235,0.7504649758338928,3082134,0.0,0.0
2023-05-20 00:00:00+00:00,0.7504850029945374,0.7561259865760803,0.7445330023765564,0.7531480193138123,2503286,0.0,0.0
2023-05-21 00:00:00+00:00,0.7531359791755676,0.7532129883766174,0.73191899061203,0.7373629808425903,2279374,0.0,0.0
