TIMESTAMP,DOGINME_OPEN_PRICE_USD,DOGINME_HIGH_PRICE_USD,DOGINME_LOW_PRICE_USD,DOGINME_CLOSE_PRICE_USD,DOGINME_VOLUME_USD,DOGINME_DIVIDENDS_USD,DOGINME_STOCK_SPLITS_USD
2024-05-23 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.00028899998869746923,0.000295000005280599,1081307,0.0,0.0
2024-05-24 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00025599999935366213,0.0002770000137388706,1059584,0.0,0.0
2024-05-25 00:00:00+00:00,0.0002770000137388706,0.0003349999897181988,0.0002749999985098839,0.00033000000985339284,904013,0.0,0.0
2024-05-26 00:00:00+00:00,0.00033099998836405575,0.00033999999868683517,0.00029399999766610563,0.000295000005280599,971199,0.0,0.0
2024-05-27 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002730000123847276,0.0002730000123847276,876277,0.0,0.0
2024-05-28 00:00:00+00:00,0.0002680000034160912,0.0002690000110305846,0.00023499999952036887,0.0002460000105202198,917758,0.0,0.0
2024-05-29 00:00:00+00:00,0.0002410000015515834,0.0002519999979995191,0.00023400000645779073,0.0002519999979995191,915062,0.0,0.0
2024-05-30 00:00:00+00:00,0.00025400001322850585,0.00028199999360367656,0.00023700000019744039,0.0002800000074785203,984120,0.0,0.0
2024-05-31 00:00:00+00:00,0.0002880000101868063,0.0003530000103637576,0.0002770000137388706,0.0003319999959785491,1214591,0.0,0.0
2024-06-01 00:00:00+00:00,0.00032900000223889947,0.00040499999886378646,0.0003239999932702631,0.00038899999344721437,1238519,0.0,0.0
2024-06-02 00:00:00+00:00,0.00040600000647827983,0.00043799998820759356,0.000391999987186864,0.0004309999931138009,1142351,0.0,0.0
2024-06-03 00:00:00+00:00,0.0004309999931138009,0.0005360000068321824,0.0004189999890513718,0.00044800000614486635,1516184,0.0,0.0
2024-06-04 00:00:00+00:00,0.000446999998530373,0.0005329999839887023,0.00043200000072829425,0.0005210000090301037,1292494,0.0,0.0
2024-06-05 00:00:00+00:00,0.0005210000090301037,0.0006019999855197966,0.0005130000063218176,0.0005280000041238964,1484749,0.0,0.0
2024-06-06 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.00036199999158270657,0.00039500001003034413,4263505,0.0,0.0
2024-06-07 00:00:00+00:00,0.00038400001358240843,0.0004579999949783087,0.00037900000461377203,0.0003980000037699938,1602668,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003699999942909926,0.000371000001905486,1082879,0.0,0.0
2024-06-09 00:00:00+00:00,0.000371000001905486,0.00046800001291558146,0.0003459999861661345,0.00046800001291558146,1368845,0.0,0.0
2024-06-10 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.00041199999395757914,0.00042100000428035855,1350580,0.0,0.0
2024-06-11 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.0003009999927598983,0.00030700000934302807,1285775,0.0,0.0
2024-06-12 00:00:00+00:00,0.00030700000934302807,0.00033400001120753586,0.0003000000142492354,0.00030499999411404133,1167157,0.0,0.0
2024-06-13 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.0002589999930933118,0.00026699999580159783,1143109,0.0,0.0
2024-06-14 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.0002410000015515834,0.00024199999461416155,1125988,0.0,0.0
2024-06-15 00:00:00+00:00,0.00024199999461416155,0.0002469999890308827,0.0002209999947808683,0.00022400000307243317,1094003,0.0,0.0
2024-06-16 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.00020599999697878957,0.00021300000662449747,1057301,0.0,0.0
2024-06-17 00:00:00+00:00,0.00021300000662449747,0.00022699999681208283,0.00017600000137463212,0.0002209999947808683,1363944,0.0,0.0
2024-06-18 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00015900000289548188,0.00018200000340584666,1241911,0.0,0.0
2024-06-19 00:00:00+00:00,0.00018200000340584666,0.00019299999985378236,0.00018000000272877514,0.00018899999849963933,1055053,0.0,0.0
2024-06-20 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.00015999999595806003,0.0001610000035725534,1082992,0.0,0.0
2024-06-21 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014400000509340316,0.0001500000071246177,1194566,0.0,0.0
2024-06-22 00:00:00+00:00,0.0001500000071246177,0.00016500000492669642,0.0001500000071246177,0.00016199999663513154,996317,0.0,0.0
2024-06-23 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.0001539999939268455,0.0001539999939268455,983158,0.0,0.0
2024-06-24 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00014400000509340316,0.00014899999951012433,1030714,0.0,0.0
2024-06-25 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.0001429999974789098,0.00014600000577047467,1135511,0.0,0.0
2024-06-26 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014000000373926014,0.0001429999974789098,997021,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014099999680183828,0.0001429999974789098,981341,0.0,0.0
2024-06-28 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.0001230000052601099,0.0001230000052601099,997580,0.0,0.0
2024-06-29 00:00:00+00:00,0.0001230000052601099,0.00015100000018719584,0.0001230000052601099,0.00014800000644754618,1056733,0.0,0.0
2024-06-30 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.00014400000509340316,0.00015100000018719584,972946,0.0,0.0
2024-07-01 00:00:00+00:00,0.00015100000018719584,0.0001630000042496249,0.00015100000018719584,0.00015500000154133886,991652,0.0,0.0
2024-07-02 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00013800000306218863,0.0001429999974789098,1035740,0.0,0.0
2024-07-03 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00010099999781232327,0.0001049999991664663,1147643,0.0,0.0
2024-07-04 00:00:00+00:00,0.0001049999991664663,0.0001230000052601099,9.600000339560211e-05,0.00011600000289035961,1081859,0.0,0.0
2024-07-05 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,9.100000170292333e-05,9.7999996796716e-05,994848,0.0,0.0
2024-07-06 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,9.40000027185306e-05,0.00010199999815085903,1015061,0.0,0.0
2024-07-07 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,8.70000003487803e-05,8.800000068731606e-05,981988,0.0,0.0
2024-07-08 00:00:00+00:00,8.800000068731606e-05,0.00011000000085914508,8.099999831756577e-05,0.00011000000085914508,1061239,0.0,0.0
2024-07-09 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,9.500000305706635e-05,9.500000305706635e-05,968169,0.0,0.0
2024-07-10 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.300000237999484e-05,9.7999996796716e-05,991842,0.0,0.0
2024-07-11 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,9.600000339560211e-05,0.00010399999882793054,896893,0.0,0.0
2024-07-12 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.699999645818025e-05,9.899999713525176e-05,890216,0.0,0.0
2024-07-13 00:00:00+00:00,9.899999713525176e-05,0.0001049999991664663,9.899999713525176e-05,0.00010099999781232327,904765,0.0,0.0
2024-07-14 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,9.999999747378752e-05,0.00010900000052060932,907396,0.0,0.0
2024-07-15 00:00:00+00:00,0.00010900000052060932,0.00012799999967683107,0.00010800000018207356,0.00012799999967683107,1352331,0.0,0.0
2024-07-16 00:00:00+00:00,0.00012799999967683107,0.00014000000373926014,0.00012799999967683107,0.00013499999477062374,1440746,0.0,0.0
2024-07-17 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.0001320000010309741,0.00013299999409355223,1401794,0.0,0.0
2024-07-18 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,9.899999713525176e-05,0.00010099999781232327,1470304,0.0,0.0
2024-07-19 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.40000027185306e-05,0.00010299999848939478,1336683,0.0,0.0
2024-07-20 00:00:00+00:00,0.00010299999848939478,0.00014200000441633165,0.00010099999781232327,0.0001230000052601099,1626568,0.0,0.0
2024-07-21 00:00:00+00:00,0.0001230000052601099,0.00013899999612476677,0.00010900000052060932,0.00011100000119768083,1471533,0.0,0.0
2024-07-22 00:00:00+00:00,0.00011100000119768083,0.0001230000052601099,0.00010299999848939478,0.00010299999848939478,1481509,0.0,0.0
2024-07-23 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,0.00010099999781232327,0.0001049999991664663,1372818,0.0,0.0
2024-07-24 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.600000339560211e-05,9.7999996796716e-05,1377046,0.0,0.0
2024-07-25 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.499999967170879e-05,9.7999996796716e-05,1410914,0.0,0.0
2024-07-26 00:00:00+00:00,9.7999996796716e-05,0.00018699999782256782,9.7999996796716e-05,0.00018600000475998968,2300922,0.0,0.0
2024-07-27 00:00:00+00:00,0.00018600000475998968,0.0002209999947808683,0.00017699999443721026,0.00017699999443721026,1908284,0.0,0.0
2024-07-28 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00013600000238511711,0.00017699999443721026,1714194,0.0,0.0
2024-07-29 00:00:00+00:00,0.00017699999443721026,0.00022400000307243317,0.00017699999443721026,0.00021800000104121864,1764081,0.0,0.0
2024-07-30 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00017600000137463212,0.00017899999511428177,1544274,0.0,0.0
2024-07-31 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00015100000018719584,0.00015100000018719584,1495201,0.0,0.0
2024-08-01 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001250000059371814,0.00013899999612476677,1417489,0.0,0.0
2024-08-02 00:00:00+00:00,0.00013899999612476677,0.0001500000071246177,0.0001289999927394092,0.00013099999341648072,1358362,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001230000052601099,0.0001250000059371814,1331886,0.0,0.0
2024-08-04 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,9.40000027185306e-05,9.899999713525176e-05,1361137,0.0,0.0
2024-08-05 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,7.400000322377309e-05,9.500000305706635e-05,979306,0.0,0.0
2024-08-06 00:00:00+00:00,9.500000305706635e-05,0.00010599999950500205,9.500000305706635e-05,0.00010399999882793054,733135,0.0,0.0
2024-08-07 00:00:00+00:00,0.00010399999882793054,0.00011300000187475234,9.500000305706635e-05,9.600000339560211e-05,680183,0.0,0.0
2024-08-08 00:00:00+00:00,9.600000339560211e-05,0.0001250000059371814,9.500000305706635e-05,0.00012399999832268804,774501,0.0,0.0
2024-08-09 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011500000255182385,0.00011899999663000926,739310,0.0,0.0
2024-08-10 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.0001049999991664663,0.00010900000052060932,591029,0.0,0.0
2024-08-11 00:00:00+00:00,0.00010900000052060932,0.00013800000306218863,0.00010800000018207356,0.0001250000059371814,641390,0.0,0.0
2024-08-12 00:00:00+00:00,0.0001250000059371814,0.0001449999981559813,0.0001230000052601099,0.00014400000509340316,607063,0.0,0.0
2024-08-13 00:00:00+00:00,0.00014400000509340316,0.00016799999866634607,0.00014200000441633165,0.00016500000492669642,631795,0.0,0.0
2024-08-14 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00013899999612476677,0.00013899999612476677,609556,0.0,0.0
2024-08-15 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00012399999832268804,0.00012599999899975955,612578,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00011800000356743112,0.00011899999663000926,588695,0.0,0.0
2024-08-17 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011700000322889537,0.00011899999663000926,548497,0.0,0.0
2024-08-18 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011100000119768083,0.00011500000255182385,506427,0.0,0.0
2024-08-19 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,0.00011200000153621659,0.00011899999663000926,606968,0.0,0.0
2024-08-20 00:00:00+00:00,0.00011899999663000926,0.0001289999927394092,9.000000136438757e-05,9.699999645818025e-05,577537,0.0,0.0
2024-08-21 00:00:00+00:00,9.600000339560211e-05,0.00011200000153621659,9.600000339560211e-05,0.00011200000153621659,539260,0.0,0.0
2024-08-22 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00010699999984353781,0.00011000000085914508,613092,0.0,0.0
2024-08-23 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.0001049999991664663,0.00011300000187475234,559371,0.0,0.0
2024-08-24 00:00:00+00:00,0.00011300000187475234,0.00012700000661425292,0.00010699999984353781,0.00012099999730708078,633751,0.0,0.0
2024-08-25 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011100000119768083,0.00011100000119768083,559659,0.0,0.0
2024-08-26 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010299999848939478,0.00010599999950500205,565380,0.0,0.0
2024-08-27 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,8.399999933317304e-05,8.800000068731606e-05,589740,0.0,0.0
2024-08-28 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.600000001024455e-05,9.200000204145908e-05,598392,0.0,0.0
2024-08-29 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.100000170292333e-05,9.300000237999484e-05,556876,0.0,0.0
2024-08-30 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.499999967170879e-05,9.200000204145908e-05,532481,0.0,0.0
2024-08-31 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.70000003487803e-05,8.70000003487803e-05,522200,0.0,0.0
2024-09-01 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.099999831756577e-05,8.199999865610152e-05,516814,0.0,0.0
2024-09-02 00:00:00+00:00,8.199999865610152e-05,9.600000339560211e-05,7.899999764049426e-05,9.500000305706635e-05,528667,0.0,0.0
2024-09-03 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.600000001024455e-05,8.600000001024455e-05,541966,0.0,0.0
2024-09-04 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.999999797903001e-05,8.399999933317304e-05,587798,0.0,0.0
2024-09-05 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,7.200000254670158e-05,7.699999696342275e-05,524681,0.0,0.0
2024-09-06 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,6.900000153109431e-05,7.200000254670158e-05,579215,0.0,0.0
2024-09-07 00:00:00+00:00,7.200000254670158e-05,7.899999764049426e-05,7.200000254670158e-05,7.699999696342275e-05,592985,0.0,0.0
2024-09-08 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.500000356230885e-05,7.899999764049426e-05,531452,0.0,0.0
2024-09-09 00:00:00+00:00,7.899999764049426e-05,8.800000068731606e-05,7.899999764049426e-05,8.70000003487803e-05,597508,0.0,0.0
2024-09-10 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.499999967170879e-05,8.800000068731606e-05,588640,0.0,0.0
2024-09-11 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.199999865610152e-05,8.600000001024455e-05,523468,0.0,0.0
2024-09-12 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,8.499999967170879e-05,9.300000237999484e-05,609477,0.0,0.0
2024-09-13 00:00:00+00:00,9.300000237999484e-05,0.00010199999815085903,9.000000136438757e-05,0.00010099999781232327,526557,0.0,0.0
2024-09-14 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.899999713525176e-05,9.899999713525176e-05,483618,0.0,0.0
2024-09-15 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.100000170292333e-05,9.100000170292333e-05,547369,0.0,0.0
2024-09-16 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,587731,0.0,0.0
2024-09-17 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,8.800000068731606e-05,9.500000305706635e-05,567400,0.0,0.0
2024-09-18 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.000000136438757e-05,9.100000170292333e-05,571864,0.0,0.0
2024-09-19 00:00:00+00:00,9.300000237999484e-05,0.00010399999882793054,9.300000237999484e-05,0.00010099999781232327,578457,0.0,0.0
2024-09-20 00:00:00+00:00,0.00010099999781232327,0.00011100000119768083,9.7999996796716e-05,9.999999747378752e-05,558768,0.0,0.0
2024-09-21 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.7999996796716e-05,0.00010299999848939478,506775,0.0,0.0
2024-09-22 00:00:00+00:00,0.00010299999848939478,0.00011200000153621659,9.899999713525176e-05,0.00011100000119768083,548649,0.0,0.0
2024-09-23 00:00:00+00:00,0.00011100000119768083,0.00012199999764561653,0.00011000000085914508,0.0001140000022132881,503151,0.0,0.0
2024-09-24 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010599999950500205,0.00010900000052060932,531879,0.0,0.0
2024-09-25 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010199999815085903,0.00010299999848939478,537281,0.0,0.0
2024-09-26 00:00:00+00:00,0.00010299999848939478,0.00013800000306218863,0.00010299999848939478,0.00013800000306218863,542398,0.0,0.0
2024-09-27 00:00:00+00:00,0.00013800000306218863,0.00018699999782256782,0.00013699999544769526,0.00016799999866634607,680097,0.0,0.0
2024-09-28 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015100000018719584,0.0001539999939268455,488839,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.0001340000017080456,0.00013600000238511711,527839,0.0,0.0
2024-09-30 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00013099999341648072,0.00013899999612476677,477044,0.0,0.0
2024-10-01 00:00:00+00:00,0.00013899999612476677,0.00014899999951012433,0.00012599999899975955,0.0001340000017080456,576040,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001340000017080456,0.0002390000008745119,0.0001340000017080456,0.00019700000120792538,1024675,0.0,0.0
2024-10-03 00:00:00+00:00,0.00019700000120792538,0.00023999999393709004,0.00016700000560376793,0.00018899999849963933,741821,0.0,0.0
2024-10-04 00:00:00+00:00,0.00019700000120792538,0.00026500000967644155,0.00019700000120792538,0.0002610000083222985,713506,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.00022200000239536166,0.00022200000239536166,601783,0.0,0.0
2024-10-06 00:00:00+00:00,0.00021399999968707561,0.00030700000934302807,0.00020199999562464654,0.00030700000934302807,647440,0.0,0.0
2024-10-07 00:00:00+00:00,0.00030700000934302807,0.00033400001120753586,0.0002629999944474548,0.0002629999944474548,818722,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002629999944474548,0.00030300000798888505,0.0002610000083222985,0.0003020000003743917,595092,0.0,0.0
2024-10-09 00:00:00+00:00,0.00030300000798888505,0.00031900001340545714,0.0002479999966453761,0.0002500000118743628,603599,0.0,0.0
2024-10-10 00:00:00+00:00,0.00025099999038502574,0.0002579999854788184,0.0001990000018849969,0.0002229999954579398,659421,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002229999954579398,0.0002589999930933118,0.00021899999410379678,0.0002589999930933118,678658,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00022499999613501132,0.00023400000645779073,585480,0.0,0.0
2024-10-13 00:00:00+00:00,0.00023400000645779073,0.0003530000103637576,0.0002280000044265762,0.000311999989207834,840901,0.0,0.0
2024-10-14 00:00:00+00:00,0.000311999989207834,0.00039599998854100704,0.0002880000101868063,0.00039400000241585076,1011540,0.0,0.0
2024-10-15 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.0003060000017285347,0.0003100000030826777,753626,0.0,0.0
2024-10-16 00:00:00+00:00,0.0003020000003743917,0.00032500000088475645,0.00029200001154094934,0.0002969999914057553,683594,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002969999914057553,0.0003429999924264848,0.0002969999914057553,0.0003209999995306134,628019,0.0,0.0
2024-10-18 00:00:00+00:00,0.0003209999995306134,0.00037200000951997936,0.00031999999191612005,0.00035799999022856355,571302,0.0,0.0
2024-10-19 00:00:00+00:00,0.00035799999022856355,0.0003600000054575503,0.0003279999946244061,0.00032900000223889947,449882,0.0,0.0
2024-10-20 00:00:00+00:00,0.00034100000630132854,0.0003859999997075647,0.00033400001120753586,0.0003819999983534217,592508,0.0,0.0
2024-10-21 00:00:00+00:00,0.0003819999983534217,0.0003859999997075647,0.000291000003926456,0.00030300000798888505,587643,0.0,0.0
2024-10-22 00:00:00+00:00,0.00030300000798888505,0.00032699998700991273,0.0002789999998640269,0.0003229999856557697,705259,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003229999856557697,0.0003279999946244061,0.00026699999580159783,0.0002840000088326633,621807,0.0,0.0
2024-10-24 00:00:00+00:00,0.00027799999224953353,0.0002880000101868063,0.00026199998683296144,0.0002680000034160912,605653,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002640000020619482,0.0002739999908953905,0.00021499999274965376,0.0002390000008745119,778060,0.0,0.0
2024-10-26 00:00:00+00:00,0.00023200000578071922,0.00023799999326001853,0.0001900000061141327,0.00021399999968707561,801256,0.0,0.0
2024-10-27 00:00:00+00:00,0.00020799999765586108,0.0002280000044265762,0.00019799999427050352,0.00022699999681208283,684379,0.0,0.0
2024-10-28 00:00:00+00:00,0.00022699999681208283,0.00023299999884329736,0.00019999999494757503,0.00020700000459328294,571758,0.0,0.0
2024-10-29 00:00:00+00:00,0.00020700000459328294,0.00027600000612437725,0.00020700000459328294,0.00025499999173916876,868273,0.0,0.0
2024-10-30 00:00:00+00:00,0.00026000000070780516,0.00029799999902024865,0.00023799999326001853,0.0002789999998640269,726547,0.0,0.0
2024-10-31 00:00:00+00:00,0.0002789999998640269,0.0002849999873433262,0.0001939999929163605,0.0002010000025620684,881801,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002010000025620684,0.0002280000044265762,0.00019700000120792538,0.00021699999342672527,657058,0.0,0.0
