TIMESTAMP,HOLD29253_OPEN_PRICE_USD,HOLD29253_HIGH_PRICE_USD,HOLD29253_LOW_PRICE_USD,HOLD29253_CLOSE_PRICE_USD,HOLD29253_VOLUME_USD,HOLD29253_DIVIDENDS_USD,HOLD29253_STOCK_SPLITS_USD
2024-02-15 00:00:00+00:00,0.0003169999981764704,0.0003980000037699938,0.0003169999981764704,0.0003459999861661345,143317,0.0,0.0
2024-02-16 00:00:00+00:00,0.0003459999861661345,0.00035099999513477087,0.00030399998649954796,0.0003209999995306134,66712,0.0,0.0
2024-02-17 00:00:00+00:00,0.0003209999995306134,0.00033000000985339284,0.0003000000142492354,0.0003000000142492354,24553,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003000000142492354,0.0003110000106971711,0.00027799999224953353,0.0002800000074785203,74960,0.0,0.0
2024-02-19 00:00:00+00:00,0.0002800000074785203,0.0002859999949578196,0.00020300000323913991,0.0002479999966453761,283889,0.0,0.0
2024-02-20 00:00:00+00:00,0.0002479999966453761,0.00026599998818710446,0.00023400000645779073,0.00026599998818710446,66158,0.0,0.0
2024-02-21 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.00025599999935366213,0.00026000000070780516,6136,0.0,0.0
2024-02-22 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.0002229999954579398,0.0002229999954579398,33673,0.0,0.0
2024-02-23 00:00:00+00:00,0.0002229999954579398,0.0002519999979995191,0.00018699999782256782,0.0002119999990100041,149050,0.0,0.0
2024-02-24 00:00:00+00:00,0.0002119999990100041,0.0002530000056140125,0.00020399999630171806,0.00021800000104121864,70071,0.0,0.0
2024-02-25 00:00:00+00:00,0.00021800000104121864,0.0002280000044265762,0.00017600000137463212,0.00018600000475998968,60345,0.0,0.0
2024-02-26 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00015700000221841037,0.00017899999511428177,141668,0.0,0.0
2024-02-27 00:00:00+00:00,0.00017899999511428177,0.0002119999990100041,0.00015100000018719584,0.0002119999990100041,65983,0.0,0.0
2024-02-28 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.0001900000061141327,0.0001900000061141327,30375,0.0,0.0
2024-02-29 00:00:00+00:00,0.0001900000061141327,0.00022200000239536166,0.0001900000061141327,0.00020300000323913991,36365,0.0,0.0
2024-03-01 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00015900000289548188,0.00015900000289548188,79062,0.0,0.0
2024-03-02 00:00:00+00:00,0.00015900000289548188,0.00019999999494757503,0.00015799999528098851,0.00019999999494757503,108289,0.0,0.0
2024-03-03 00:00:00+00:00,0.00019999999494757503,0.00027099999715574086,0.0001900000061141327,0.0002280000044265762,88090,0.0,0.0
2024-03-04 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00016500000492669642,0.00016599999798927456,121371,0.0,0.0
2024-03-05 00:00:00+00:00,0.00016599999798927456,0.0001990000018849969,0.00015700000221841037,0.00017899999511428177,50355,0.0,0.0
2024-03-06 00:00:00+00:00,0.00017899999511428177,0.00023400000645779073,0.00017100000695791095,0.00020599999697878957,75126,0.0,0.0
2024-03-07 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00018699999782256782,0.00019099999917671084,22335,0.0,0.0
2024-03-08 00:00:00+00:00,0.00019099999917671084,0.0001939999929163605,0.00016199999663513154,0.0001740000006975606,36951,0.0,0.0
2024-03-09 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00012799999967683107,0.0001500000071246177,93343,0.0,0.0
2024-03-10 00:00:00+00:00,0.0001500000071246177,0.00015799999528098851,0.00013699999544769526,0.00015300000086426735,41811,0.0,0.0
2024-03-11 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.0001429999974789098,0.0001429999974789098,51801,0.0,0.0
2024-03-12 00:00:00+00:00,0.0001429999974789098,0.00021100000594742596,0.0001429999974789098,0.000195999993593432,174664,0.0,0.0
2024-03-13 00:00:00+00:00,0.000195999993593432,0.00022200000239536166,0.00019200000679120421,0.00020199999562464654,74339,0.0,0.0
2024-03-14 00:00:00+00:00,0.00020199999562464654,0.0002390000008745119,0.0001990000018849969,0.0002390000008745119,95393,0.0,0.0
2024-03-15 00:00:00+00:00,0.0002390000008745119,0.00028899998869746923,0.0001990000018849969,0.00020500000391621143,278467,0.0,0.0
2024-03-16 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.00016700000560376793,0.00016900000628083944,35168,0.0,0.0
2024-03-17 00:00:00+00:00,0.00016900000628083944,0.00017600000137463212,0.00014899999951012433,0.00017600000137463212,31875,0.0,0.0
2024-03-18 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.0001539999939268455,0.00016199999663513154,14888,0.0,0.0
2024-03-19 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00012399999832268804,0.00013299999409355223,44942,0.0,0.0
2024-03-20 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.00011800000356743112,0.00014200000441633165,116240,0.0,0.0
2024-03-21 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00011700000322889537,0.0001320000010309741,65881,0.0,0.0
2024-03-22 00:00:00+00:00,0.0001320000010309741,0.0001610000035725534,0.00011700000322889537,0.00011800000356743112,81532,0.0,0.0
2024-03-23 00:00:00+00:00,0.00011800000356743112,0.00012799999967683107,0.00011800000356743112,0.00012599999899975955,11538,0.0,0.0
2024-03-24 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011200000153621659,0.00011500000255182385,31232,0.0,0.0
2024-03-25 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,9.999999747378752e-05,0.00011200000153621659,44024,0.0,0.0
2024-03-26 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00011100000119768083,0.00011500000255182385,9443,0.0,0.0
2024-03-27 00:00:00+00:00,0.00011500000255182385,0.00016900000628083944,0.0001049999991664663,0.00016799999866634607,62249,0.0,0.0
2024-03-28 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00013699999544769526,0.00014800000644754618,66226,0.0,0.0
2024-03-29 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00013699999544769526,0.00013699999544769526,10435,0.0,0.0
2024-03-30 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011200000153621659,0.00011200000153621659,22124,0.0,0.0
2024-03-31 00:00:00+00:00,0.00011200000153621659,0.00013600000238511711,0.00011100000119768083,0.00013600000238511711,30945,0.0,0.0
2024-04-01 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00010299999848939478,0.00010699999984353781,49587,0.0,0.0
2024-04-02 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,7.500000356230885e-05,9.7999996796716e-05,113701,0.0,0.0
2024-04-03 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,8.900000102585182e-05,9.200000204145908e-05,25929,0.0,0.0
2024-04-04 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,8.800000068731606e-05,9.500000305706635e-05,63262,0.0,0.0
2024-04-05 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,8.800000068731606e-05,9.100000170292333e-05,17509,0.0,0.0
2024-04-06 00:00:00+00:00,9.100000170292333e-05,0.00011800000356743112,9.100000170292333e-05,0.00011800000356743112,24496,0.0,0.0
2024-04-07 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00011600000289035961,0.00011600000289035961,18166,0.0,0.0
2024-04-08 00:00:00+00:00,0.00011600000289035961,0.00012399999832268804,0.00011300000187475234,0.00011300000187475234,33148,0.0,0.0
2024-04-09 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.200000204145908e-05,9.200000204145908e-05,12249,0.0,0.0
2024-04-10 00:00:00+00:00,9.200000204145908e-05,0.00015799999528098851,8.299999899463728e-05,0.00013800000306218863,133355,0.0,0.0
2024-04-11 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013299999409355223,0.00014000000373926014,11781,0.0,0.0
2024-04-12 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00010699999984353781,0.00010800000018207356,23221,0.0,0.0
2024-04-13 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,8.900000102585182e-05,9.999999747378752e-05,32460,0.0,0.0
2024-04-14 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,8.800000068731606e-05,0.00010099999781232327,13889,0.0,0.0
2024-04-15 00:00:00+00:00,0.00010099999781232327,0.00014099999680183828,9.699999645818025e-05,0.00011899999663000926,56787,0.0,0.0
2024-04-16 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011100000119768083,0.00011100000119768083,11378,0.0,0.0
2024-04-17 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,8.900000102585182e-05,8.900000102585182e-05,15250,0.0,0.0
2024-04-18 00:00:00+00:00,8.900000102585182e-05,9.999999747378752e-05,8.800000068731606e-05,9.200000204145908e-05,20251,0.0,0.0
2024-04-19 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.299999899463728e-05,8.499999967170879e-05,18672,0.0,0.0
2024-04-20 00:00:00+00:00,8.499999967170879e-05,9.100000170292333e-05,7.899999764049426e-05,8.199999865610152e-05,37021,0.0,0.0
2024-04-21 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.699999696342275e-05,8.099999831756577e-05,13730,0.0,0.0
2024-04-22 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,5.900000178371556e-05,7.300000288523734e-05,86613,0.0,0.0
2024-04-23 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,6.900000153109431e-05,7.300000288523734e-05,12047,0.0,0.0
2024-04-24 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,6.600000051548705e-05,6.900000153109431e-05,13154,0.0,0.0
2024-04-25 00:00:00+00:00,6.900000153109431e-05,7.899999764049426e-05,6.900000153109431e-05,7.899999764049426e-05,7115,0.0,0.0
2024-04-26 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,2896,0.0,0.0
2024-04-27 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,8.199999865610152e-05,8574,0.0,0.0
2024-04-28 00:00:00+00:00,8.199999865610152e-05,9.200000204145908e-05,8.199999865610152e-05,8.499999967170879e-05,25877,0.0,0.0
2024-04-29 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,7.100000220816582e-05,8.900000102585182e-05,22985,0.0,0.0
2024-04-30 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,7.599999662488699e-05,7.599999662488699e-05,12242,0.0,0.0
2024-05-01 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.200000254670158e-05,7.699999696342275e-05,10067,0.0,0.0
2024-05-02 00:00:00+00:00,7.699999696342275e-05,8.399999933317304e-05,7.000000186963007e-05,7.999999797903001e-05,55195,0.0,0.0
2024-05-03 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.699999696342275e-05,7.999999797903001e-05,13630,0.0,0.0
2024-05-04 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.599999662488699e-05,7.699999696342275e-05,18070,0.0,0.0
2024-05-05 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.500000356230885e-05,7.899999764049426e-05,13418,0.0,0.0
2024-05-06 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.100000220816582e-05,7.400000322377309e-05,10702,0.0,0.0
2024-05-07 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.400000322377309e-05,7.699999696342275e-05,6166,0.0,0.0
2024-05-08 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.300000288523734e-05,7.300000288523734e-05,9418,0.0,0.0
2024-05-09 00:00:00+00:00,7.300000288523734e-05,8.199999865610152e-05,7.300000288523734e-05,8.199999865610152e-05,5368,0.0,0.0
2024-05-10 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.79999973019585e-05,8.099999831756577e-05,5166,0.0,0.0
2024-05-11 00:00:00+00:00,8.099999831756577e-05,9.899999713525176e-05,8.099999831756577e-05,9.899999713525176e-05,12878,0.0,0.0
2024-05-12 00:00:00+00:00,9.899999713525176e-05,0.0001990000018849969,9.000000136438757e-05,0.00010199999815085903,153037,0.0,0.0
2024-05-13 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,8.499999967170879e-05,8.499999967170879e-05,17420,0.0,0.0
2024-05-14 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.699999696342275e-05,7.999999797903001e-05,24966,0.0,0.0
2024-05-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.200000254670158e-05,7.699999696342275e-05,27240,0.0,0.0
2024-05-16 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.300000288523734e-05,7.300000288523734e-05,6642,0.0,0.0
2024-05-17 00:00:00+00:00,7.300000288523734e-05,8.499999967170879e-05,7.300000288523734e-05,8.399999933317304e-05,7535,0.0,0.0
2024-05-18 00:00:00+00:00,8.399999933317304e-05,9.500000305706635e-05,8.399999933317304e-05,8.900000102585182e-05,14900,0.0,0.0
2024-05-19 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.900000102585182e-05,9.200000204145908e-05,15710,0.0,0.0
2024-05-20 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,8.099999831756577e-05,9.600000339560211e-05,12961,0.0,0.0
2024-05-21 00:00:00+00:00,9.600000339560211e-05,0.00010699999984353781,8.900000102585182e-05,9.300000237999484e-05,30697,0.0,0.0
2024-05-22 00:00:00+00:00,9.300000237999484e-05,0.00010399999882793054,8.900000102585182e-05,0.00010399999882793054,56876,0.0,0.0
2024-05-23 00:00:00+00:00,0.00010399999882793054,0.0001289999927394092,0.00010399999882793054,0.00011200000153621659,87274,0.0,0.0
2024-05-24 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010800000018207356,0.00010800000018207356,39405,0.0,0.0
2024-05-25 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.0001049999991664663,0.00010599999950500205,13231,0.0,0.0
2024-05-26 00:00:00+00:00,0.00010599999950500205,0.0001250000059371814,0.00010599999950500205,0.00012399999832268804,13484,0.0,0.0
2024-05-27 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011300000187475234,0.00011300000187475234,24475,0.0,0.0
2024-05-28 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010699999984353781,0.00010800000018207356,3309,0.0,0.0
2024-05-29 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,9.200000204145908e-05,9.200000204145908e-05,13894,0.0,0.0
2024-05-30 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.600000001024455e-05,8.70000003487803e-05,9838,0.0,0.0
2024-05-31 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.399999933317304e-05,8.499999967170879e-05,24335,0.0,0.0
2024-06-01 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.79999973019585e-05,8.099999831756577e-05,23368,0.0,0.0
2024-06-02 00:00:00+00:00,8.099999831756577e-05,9.40000027185306e-05,7.899999764049426e-05,7.899999764049426e-05,27136,0.0,0.0
2024-06-03 00:00:00+00:00,7.899999764049426e-05,9.200000204145908e-05,7.899999764049426e-05,7.999999797903001e-05,24165,0.0,0.0
2024-06-04 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,21494,0.0,0.0
2024-06-05 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,8.299999899463728e-05,8253,0.0,0.0
2024-06-06 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.200000254670158e-05,7.899999764049426e-05,23703,0.0,0.0
2024-06-07 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.200000254670158e-05,7.200000254670158e-05,16598,0.0,0.0
2024-06-08 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.900000153109431e-05,7.400000322377309e-05,25203,0.0,0.0
2024-06-09 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.800000119255856e-05,7.79999973019585e-05,23777,0.0,0.0
2024-06-10 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.500000356230885e-05,7.500000356230885e-05,5495,0.0,0.0
2024-06-11 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,6.70000008540228e-05,6.70000008540228e-05,14161,0.0,0.0
2024-06-12 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.199999916134402e-05,6.199999916134402e-05,13580,0.0,0.0
2024-06-13 00:00:00+00:00,6.199999916134402e-05,7.200000254670158e-05,6.199999916134402e-05,7.100000220816582e-05,20527,0.0,0.0
2024-06-14 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,5.500000042957254e-05,6.299999949987978e-05,45175,0.0,0.0
2024-06-15 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,6.299999949987978e-05,6.70000008540228e-05,3999,0.0,0.0
2024-06-16 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,6622,0.0,0.0
2024-06-17 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.399999983841553e-05,6.399999983841553e-05,3948,0.0,0.0
2024-06-18 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.199999916134402e-05,6.70000008540228e-05,5903,0.0,0.0
2024-06-19 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.70000008540228e-05,7.000000186963007e-05,11833,0.0,0.0
2024-06-20 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.399999983841553e-05,6.399999983841553e-05,3903,0.0,0.0
2024-06-21 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.900000178371556e-05,5.999999848427251e-05,13230,0.0,0.0
2024-06-22 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,554,0.0,0.0
2024-06-23 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,863,0.0,0.0
2024-06-24 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.6000000768108293e-05,2834,0.0,0.0
2024-06-25 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.900000178371556e-05,4287,0.0,0.0
2024-06-26 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,4223,0.0,0.0
2024-06-27 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,2551,0.0,0.0
2024-06-28 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,4.999999873689376e-05,5.0999999075429514e-05,10448,0.0,0.0
2024-06-29 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,4278,0.0,0.0
2024-06-30 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,9111,0.0,0.0
2024-07-01 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.5000000682193786e-05,5.0999999075429514e-05,17055,0.0,0.0
2024-07-02 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.500000042957254e-05,5416,0.0,0.0
2024-07-03 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.999999873689376e-05,4.999999873689376e-05,5443,0.0,0.0
2024-07-04 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,6109,0.0,0.0
2024-07-05 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.400000034365803e-05,4.8000001697801054e-05,9096,0.0,0.0
2024-07-06 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,5096,0.0,0.0
2024-07-07 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,6747,0.0,0.0
2024-07-08 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.600000102072954e-05,13760,0.0,0.0
2024-07-09 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.3000000005122274e-05,4.3000000005122274e-05,13119,0.0,0.0
2024-07-10 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,364,0.0,0.0
2024-07-11 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,3009,0.0,0.0
2024-07-12 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,1207,0.0,0.0
2024-07-13 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,730,0.0,0.0
2024-07-14 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,2838,0.0,0.0
2024-07-15 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,12605,0.0,0.0
2024-07-16 00:00:00+00:00,4.400000034365803e-05,5.500000042957254e-05,4.400000034365803e-05,5.400000009103678e-05,10090,0.0,0.0
2024-07-17 00:00:00+00:00,5.400000009103678e-05,6.500000017695129e-05,5.400000009103678e-05,5.999999848427251e-05,21971,0.0,0.0
2024-07-18 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,6.299999949987978e-05,3627,0.0,0.0
2024-07-19 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,10648,0.0,0.0
2024-07-20 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.70000008540228e-05,7.100000220816582e-05,4605,0.0,0.0
2024-07-21 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,1885,0.0,0.0
2024-07-22 00:00:00+00:00,7.100000220816582e-05,7.79999973019585e-05,7.100000220816582e-05,7.79999973019585e-05,8833,0.0,0.0
2024-07-23 00:00:00+00:00,7.79999973019585e-05,9.999999747378752e-05,7.79999973019585e-05,8.900000102585182e-05,32650,0.0,0.0
2024-07-24 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.099999831756577e-05,8.099999831756577e-05,8398,0.0,0.0
2024-07-25 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.300000288523734e-05,7.599999662488699e-05,6030,0.0,0.0
2024-07-26 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.400000322377309e-05,7.400000322377309e-05,5788,0.0,0.0
2024-07-27 00:00:00+00:00,7.400000322377309e-05,9.40000027185306e-05,7.300000288523734e-05,9.40000027185306e-05,22538,0.0,0.0
2024-07-28 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.399999933317304e-05,8.600000001024455e-05,13697,0.0,0.0
2024-07-29 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.599999662488699e-05,7.599999662488699e-05,13256,0.0,0.0
2024-07-30 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.900000153109431e-05,6.900000153109431e-05,6543,0.0,0.0
2024-07-31 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.500000017695129e-05,6.500000017695129e-05,3521,0.0,0.0
2024-08-01 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.399999983841553e-05,5536,0.0,0.0
2024-08-02 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,5.900000178371556e-05,6289,0.0,0.0
2024-08-03 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,2747,0.0,0.0
2024-08-04 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.199999941396527e-05,5.199999941396527e-05,4591,0.0,0.0
2024-08-05 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.3000000005122274e-05,5.199999941396527e-05,8819,0.0,0.0
2024-08-06 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.400000009103678e-05,5414,0.0,0.0
2024-08-07 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.600000102072954e-05,4.600000102072954e-05,5010,0.0,0.0
2024-08-08 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.600000102072954e-05,5.199999941396527e-05,2832,0.0,0.0
2024-08-09 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,2135,0.0,0.0
2024-08-10 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,288,0.0,0.0
2024-08-11 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,7240,0.0,0.0
2024-08-12 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,1820,0.0,0.0
