TIMESTAMP,AXL17799_OPEN_PRICE_USD,AXL17799_HIGH_PRICE_USD,AXL17799_LOW_PRICE_USD,AXL17799_CLOSE_PRICE_USD,AXL17799_VOLUME_USD,AXL17799_DIVIDENDS_USD,AXL17799_STOCK_SPLITS_USD
2022-11-06 00:00:00+00:00,0.8187299966812134,0.8206200003623962,0.7495970129966736,0.750656008720398,585206,0.0,0.0
2022-11-07 00:00:00+00:00,0.7503820061683655,0.7875459790229797,0.7343770265579224,0.7412340044975281,582995,0.0,0.0
2022-11-08 00:00:00+00:00,0.7412400245666504,0.7816500067710876,0.633092999458313,0.6894440054893494,1286017,0.0,0.0
2022-11-09 00:00:00+00:00,0.6897090077400208,0.7160410284996033,0.6090999841690063,0.6452929973602295,1636269,0.0,0.0
2022-11-10 00:00:00+00:00,0.6448259949684143,0.7437300086021423,0.6438869833946228,0.7162269949913025,731010,0.0,0.0
2022-11-11 00:00:00+00:00,0.7161980271339417,0.7169449925422668,0.6806780099868774,0.6916199922561646,714543,0.0,0.0
2022-11-12 00:00:00+00:00,0.6915799975395203,0.6920850276947021,0.6593260169029236,0.6724089980125427,425810,0.0,0.0
2022-11-13 00:00:00+00:00,0.6725850105285645,0.687699019908905,0.5976970195770264,0.6021689772605896,727278,0.0,0.0
2022-11-14 00:00:00+00:00,0.602187991142273,0.6757839918136597,0.601997971534729,0.640038013458252,768242,0.0,0.0
2022-11-15 00:00:00+00:00,0.6404029726982117,0.6672599911689758,0.6385290026664734,0.6461279988288879,552810,0.0,0.0
2022-11-16 00:00:00+00:00,0.6458160281181335,0.6475039720535278,0.63400799036026,0.6369370222091675,363015,0.0,0.0
2022-11-17 00:00:00+00:00,0.636355996131897,0.645251989364624,0.6233490109443665,0.6452019810676575,455984,0.0,0.0
2022-11-18 00:00:00+00:00,0.6449170112609863,0.6789090037345886,0.6179069876670837,0.621101975440979,599389,0.0,0.0
2022-11-19 00:00:00+00:00,0.6206099987030029,0.6996669769287109,0.6158999800682068,0.6408060193061829,812016,0.0,0.0
2022-11-20 00:00:00+00:00,0.6399210095405579,0.6417589783668518,0.5653610229492188,0.570963978767395,831691,0.0,0.0
2022-11-21 00:00:00+00:00,0.5710440278053284,0.5793390274047852,0.4964120090007782,0.5136799812316895,1012312,0.0,0.0
2022-11-22 00:00:00+00:00,0.5135790109634399,0.5213350057601929,0.5017840266227722,0.5124340057373047,525298,0.0,0.0
2022-11-23 00:00:00+00:00,0.5119659900665283,0.53507000207901,0.4982900023460388,0.5059279799461365,656935,0.0,0.0
2022-11-24 00:00:00+00:00,0.5057669878005981,0.5433980226516724,0.4983479976654053,0.5258340239524841,685799,0.0,0.0
2022-11-25 00:00:00+00:00,0.5265120267868042,0.6520799994468689,0.5167149901390076,0.5944730043411255,1539327,0.0,0.0
2022-11-26 00:00:00+00:00,0.5945259928703308,0.6255000233650208,0.592024028301239,0.6014490127563477,481549,0.0,0.0
2022-11-27 00:00:00+00:00,0.6013979911804199,0.6029940247535706,0.5577890276908875,0.5614780187606812,533419,0.0,0.0
2022-11-28 00:00:00+00:00,0.5623160004615784,0.5627279877662659,0.5238990187644958,0.5350319743156433,685060,0.0,0.0
2022-11-29 00:00:00+00:00,0.5348889827728271,0.5669559836387634,0.5331230163574219,0.5452979803085327,819557,0.0,0.0
2022-11-30 00:00:00+00:00,0.544750988483429,0.5530160069465637,0.5301610231399536,0.5479620099067688,720427,0.0,0.0
2022-12-01 00:00:00+00:00,0.5474309921264648,0.5593979954719543,0.5306140184402466,0.5318499803543091,529709,0.0,0.0
2022-12-02 00:00:00+00:00,0.532325029373169,0.5408179759979248,0.5230609774589539,0.5306439995765686,539349,0.0,0.0
2022-12-03 00:00:00+00:00,0.5305160284042358,0.532043993473053,0.5241339802742004,0.5279979705810547,417984,0.0,0.0
2022-12-04 00:00:00+00:00,0.5285549759864807,0.5293089747428894,0.5223180055618286,0.5241609811782837,449259,0.0,0.0
2022-12-05 00:00:00+00:00,0.523826003074646,0.5320249795913696,0.5202900171279907,0.522720992565155,418641,0.0,0.0
2022-12-06 00:00:00+00:00,0.5221980214118958,0.523859977722168,0.5030189752578735,0.5045170187950134,427779,0.0,0.0
2022-12-07 00:00:00+00:00,0.5047699809074402,0.5081530213356018,0.47750699520111084,0.4836759865283966,505895,0.0,0.0
2022-12-08 00:00:00+00:00,0.48347601294517517,0.4864859879016876,0.46950799226760864,0.47719600796699524,541327,0.0,0.0
2022-12-09 00:00:00+00:00,0.47710099816322327,0.47853800654411316,0.44209399819374084,0.4542509913444519,641784,0.0,0.0
2022-12-10 00:00:00+00:00,0.4539780020713806,0.5168049931526184,0.43808498978614807,0.4512610137462616,1022658,0.0,0.0
2022-12-11 00:00:00+00:00,0.450859010219574,0.45232099294662476,0.42625901103019714,0.4263240098953247,1272487,0.0,0.0
2022-12-12 00:00:00+00:00,0.42609700560569763,0.4328950047492981,0.39690500497817993,0.40437498688697815,900197,0.0,0.0
2022-12-13 00:00:00+00:00,0.4038439989089966,0.45445001125335693,0.3946250081062317,0.45100000500679016,1458477,0.0,0.0
2022-12-14 00:00:00+00:00,0.45060300827026367,0.5028489828109741,0.4344489872455597,0.4499959945678711,1648253,0.0,0.0
2022-12-15 00:00:00+00:00,0.44950398802757263,0.6237660050392151,0.44874799251556396,0.5299370288848877,3759330,0.0,0.0
2022-12-16 00:00:00+00:00,0.5329819917678833,0.5381219983100891,0.49040400981903076,0.49135199189186096,1261626,0.0,0.0
2022-12-17 00:00:00+00:00,0.49118098616600037,0.49118098616600037,0.4632219970226288,0.4674679934978485,866283,0.0,0.0
2022-12-18 00:00:00+00:00,0.4674780070781708,0.492810994386673,0.467070996761322,0.4925509989261627,876727,0.0,0.0
2022-12-19 00:00:00+00:00,0.4925369918346405,0.5024889707565308,0.4448080062866211,0.4490860104560852,1264050,0.0,0.0
2022-12-20 00:00:00+00:00,0.4490259885787964,0.45674100518226624,0.4310689866542816,0.43415799736976624,1276535,0.0,0.0
2022-12-21 00:00:00+00:00,0.43417298793792725,0.4364500045776367,0.4114769995212555,0.41282498836517334,937000,0.0,0.0
2022-12-22 00:00:00+00:00,0.4128519892692566,0.43636998534202576,0.40693899989128113,0.43325498700141907,997151,0.0,0.0
2022-12-23 00:00:00+00:00,0.43325498700141907,0.45488500595092773,0.42881301045417786,0.44830799102783203,1051480,0.0,0.0
2022-12-24 00:00:00+00:00,0.44834598898887634,0.5749599933624268,0.44834598898887634,0.5399960279464722,3381305,0.0,0.0
2022-12-25 00:00:00+00:00,0.5403419733047485,0.6182249784469604,0.5346400141716003,0.6174020171165466,3603955,0.0,0.0
2022-12-26 00:00:00+00:00,0.617805004119873,0.6186760067939758,0.5782830119132996,0.6008579730987549,1786206,0.0,0.0
2022-12-27 00:00:00+00:00,0.6008830070495605,0.6019260287284851,0.5481809973716736,0.5752620100975037,1830018,0.0,0.0
2022-12-28 00:00:00+00:00,0.5753600001335144,0.5755460262298584,0.5312479734420776,0.5313029885292053,941858,0.0,0.0
2022-12-29 00:00:00+00:00,0.5313169956207275,0.5315520167350769,0.4963270127773285,0.4963890016078949,971635,0.0,0.0
2022-12-30 00:00:00+00:00,0.4968410134315491,0.501105010509491,0.4940840005874634,0.4944570064544678,698166,0.0,0.0
2022-12-31 00:00:00+00:00,0.4942600131034851,0.5368189811706543,0.4913159906864166,0.5119529962539673,1230034,0.0,0.0
2023-01-01 00:00:00+00:00,0.5121880173683167,0.5125309824943542,0.49756699800491333,0.5039039850234985,800869,0.0,0.0
2023-01-02 00:00:00+00:00,0.5041599869728088,0.5298830270767212,0.5029749870300293,0.5233700275421143,1090408,0.0,0.0
2023-01-03 00:00:00+00:00,0.5235679745674133,0.5375720262527466,0.5149890184402466,0.5229139924049377,1141162,0.0,0.0
2023-01-04 00:00:00+00:00,0.5229250192642212,0.5263029932975769,0.5188890099525452,0.5216490030288696,909844,0.0,0.0
2023-01-05 00:00:00+00:00,0.5214490294456482,0.5442000031471252,0.5214490294456482,0.5267419815063477,1136114,0.0,0.0
2023-01-06 00:00:00+00:00,0.5266010165214539,0.5298399925231934,0.5086050033569336,0.5204640030860901,1083273,0.0,0.0
2023-01-07 00:00:00+00:00,0.5204749703407288,0.5499939918518066,0.5127919912338257,0.5276520252227783,1441990,0.0,0.0
2023-01-08 00:00:00+00:00,0.5274710059165955,0.5526390075683594,0.5246170163154602,0.5300989747047424,1791914,0.0,0.0
2023-01-09 00:00:00+00:00,0.530119001865387,0.5428450107574463,0.5294790267944336,0.5304440259933472,1172435,0.0,0.0
2023-01-10 00:00:00+00:00,0.5301399827003479,0.5311989784240723,0.515953004360199,0.5184159874916077,923153,0.0,0.0
2023-01-11 00:00:00+00:00,0.5186079740524292,0.5209119915962219,0.5090010166168213,0.515978991985321,1000137,0.0,0.0
2023-01-12 00:00:00+00:00,0.5185580253601074,0.5369489789009094,0.5185580253601074,0.535552978515625,1126087,0.0,0.0
2023-01-13 00:00:00+00:00,0.5355799794197083,0.5636360049247742,0.5224170088768005,0.5562149882316589,1370816,0.0,0.0
2023-01-14 00:00:00+00:00,0.5564190149307251,0.5688599944114685,0.5483430027961731,0.5617110133171082,1307420,0.0,0.0
2023-01-15 00:00:00+00:00,0.5616539716720581,0.5616539716720581,0.5489609837532043,0.5534970164299011,889588,0.0,0.0
2023-01-16 00:00:00+00:00,0.553961992263794,0.5619999766349792,0.5257729887962341,0.5271440148353577,1159477,0.0,0.0
2023-01-17 00:00:00+00:00,0.5269320011138916,0.5336019992828369,0.5211309790611267,0.5272380113601685,824059,0.0,0.0
2023-01-18 00:00:00+00:00,0.5267410278320312,0.5310540199279785,0.510670006275177,0.5111820101737976,1037661,0.0,0.0
2023-01-19 00:00:00+00:00,0.5112419724464417,0.5288950204849243,0.5112419724464417,0.5247589945793152,940447,0.0,0.0
2023-01-20 00:00:00+00:00,0.5250440239906311,0.5451470017433167,0.5235450267791748,0.5444449782371521,978668,0.0,0.0
2023-01-21 00:00:00+00:00,0.5444009900093079,0.5444009900093079,0.527534008026123,0.5295730233192444,1167881,0.0,0.0
2023-01-22 00:00:00+00:00,0.5288659930229187,0.6459829807281494,0.5279449820518494,0.6108580231666565,2983645,0.0,0.0
2023-01-23 00:00:00+00:00,0.611503005027771,0.611503005027771,0.5811910033226013,0.5883489847183228,1228886,0.0,0.0
2023-01-24 00:00:00+00:00,0.5881819725036621,0.598393976688385,0.5796239972114563,0.5800430178642273,1069343,0.0,0.0
2023-01-25 00:00:00+00:00,0.5798879861831665,0.5945150256156921,0.5770120024681091,0.5919539928436279,1240415,0.0,0.0
2023-01-26 00:00:00+00:00,0.5920569896697998,0.6004199981689453,0.5888890027999878,0.5938310027122498,1058298,0.0,0.0
2023-01-27 00:00:00+00:00,0.5940319895744324,0.650223970413208,0.5895640254020691,0.6493149995803833,1495810,0.0,0.0
2023-01-28 00:00:00+00:00,0.6493549942970276,0.6692389845848083,0.6313289999961853,0.634253978729248,1555085,0.0,0.0
2023-01-29 00:00:00+00:00,0.6346250176429749,0.6572920083999634,0.6321859955787659,0.6367459893226624,1430313,0.0,0.0
2023-01-30 00:00:00+00:00,0.6366639733314514,0.6421599984169006,0.5947759747505188,0.5954750180244446,1303553,0.0,0.0
2023-01-31 00:00:00+00:00,0.595471978187561,0.6239060163497925,0.5893719792366028,0.6230760216712952,1414954,0.0,0.0
2023-02-01 00:00:00+00:00,0.6228690147399902,0.6467909812927246,0.6160479784011841,0.6394029855728149,1921832,0.0,0.0
2023-02-02 00:00:00+00:00,0.6396229863166809,0.6639739871025085,0.6389859914779663,0.6427599787712097,1702671,0.0,0.0
2023-02-03 00:00:00+00:00,0.6424779891967773,0.6493480205535889,0.6244530081748962,0.6263960003852844,1475090,0.0,0.0
2023-02-04 00:00:00+00:00,0.6264899969100952,0.6303070187568665,0.6195399761199951,0.6272580027580261,1051274,0.0,0.0
2023-02-05 00:00:00+00:00,0.6278060078620911,0.6284090280532837,0.6049339771270752,0.6119369864463806,1157762,0.0,0.0
2023-02-06 00:00:00+00:00,0.6118540167808533,0.7946590185165405,0.5937229990959167,0.7825019955635071,3913646,0.0,0.0
2023-02-07 00:00:00+00:00,0.7819880247116089,0.7826589941978455,0.6967120170593262,0.755827009677887,3226611,0.0,0.0
2023-02-08 00:00:00+00:00,0.7559499740600586,0.9989849925041199,0.7559499740600586,0.8547109961509705,6633009,0.0,0.0
2023-02-09 00:00:00+00:00,0.854345977306366,0.8568509817123413,0.7423499822616577,0.7507349848747253,2553430,0.0,0.0
2023-02-10 00:00:00+00:00,0.7501310110092163,0.8080360293388367,0.7488920092582703,0.7528820037841797,1798079,0.0,0.0
2023-02-11 00:00:00+00:00,0.7528640031814575,0.7856550216674805,0.7430880069732666,0.7832930088043213,918046,0.0,0.0
2023-02-12 00:00:00+00:00,0.7831439971923828,0.7845309972763062,0.7386890053749084,0.7439560294151306,1626865,0.0,0.0
2023-02-13 00:00:00+00:00,0.7443779706954956,0.750756025314331,0.7244449853897095,0.7376130223274231,1122618,0.0,0.0
2023-02-14 00:00:00+00:00,0.7375609874725342,0.8043869733810425,0.7362409830093384,0.7649270296096802,1594341,0.0,0.0
2023-02-15 00:00:00+00:00,0.7645890116691589,0.8121730089187622,0.7633579969406128,0.7783139944076538,2971673,0.0,0.0
2023-02-16 00:00:00+00:00,0.7784550189971924,0.7934880256652832,0.7401800155639648,0.7407730221748352,2795703,0.0,0.0
2023-02-17 00:00:00+00:00,0.7411329746246338,0.7448830008506775,0.7136930227279663,0.7230269908905029,3187850,0.0,0.0
2023-02-18 00:00:00+00:00,0.7233380079269409,0.7358909845352173,0.7197099924087524,0.7317829728126526,1550907,0.0,0.0
2023-02-19 00:00:00+00:00,0.7319139838218689,0.7402480244636536,0.6947619915008545,0.7089070081710815,1797624,0.0,0.0
2023-02-20 00:00:00+00:00,0.7090020179748535,0.7829040288925171,0.6949959993362427,0.7468839883804321,4835332,0.0,0.0
2023-02-21 00:00:00+00:00,0.7469310164451599,0.7627279758453369,0.7143030166625977,0.729640007019043,4354612,0.0,0.0
2023-02-22 00:00:00+00:00,0.7296079993247986,0.7307459712028503,0.6985560059547424,0.7160850167274475,2622972,0.0,0.0
2023-02-23 00:00:00+00:00,0.7159469723701477,0.7496529817581177,0.7159469723701477,0.7411609888076782,2329796,0.0,0.0
2023-02-24 00:00:00+00:00,0.7411370277404785,0.7441220283508301,0.7275959849357605,0.7282750010490417,1548050,0.0,0.0
2023-02-25 00:00:00+00:00,0.7282879948616028,0.7302820086479187,0.7173560261726379,0.7217119932174683,1019460,0.0,0.0
2023-02-26 00:00:00+00:00,0.7216429710388184,0.7283980250358582,0.7204790115356445,0.7262129783630371,868198,0.0,0.0
2023-02-27 00:00:00+00:00,0.7262340188026428,0.7306830286979675,0.7218689918518066,0.7253680229187012,1261077,0.0,0.0
2023-02-28 00:00:00+00:00,0.7254769802093506,0.7273809909820557,0.7168939709663391,0.721576988697052,1198428,0.0,0.0
2023-03-01 00:00:00+00:00,0.7218329906463623,0.7584710121154785,0.7199190258979797,0.7582129836082458,1680611,0.0,0.0
2023-03-02 00:00:00+00:00,0.7584310173988342,0.7591279745101929,0.7303019762039185,0.7459579706192017,1588705,0.0,0.0
2023-03-03 00:00:00+00:00,0.7459689974784851,0.7459689974784851,0.7041789889335632,0.7119510173797607,1625741,0.0,0.0
2023-03-04 00:00:00+00:00,0.7119830250740051,0.7197049856185913,0.7048329710960388,0.7159630060195923,938439,0.0,0.0
2023-03-05 00:00:00+00:00,0.7159600257873535,0.7190669775009155,0.703253984451294,0.7051360011100769,881998,0.0,0.0
2023-03-06 00:00:00+00:00,0.7051429748535156,0.7092959880828857,0.7023810148239136,0.7085729837417603,795163,0.0,0.0
2023-03-07 00:00:00+00:00,0.7085760235786438,0.7096700072288513,0.6921600103378296,0.6957659721374512,851766,0.0,0.0
2023-03-08 00:00:00+00:00,0.6958540081977844,0.7002689838409424,0.6741830110549927,0.67535400390625,1337715,0.0,0.0
2023-03-09 00:00:00+00:00,0.6757559776306152,0.6842089891433716,0.6563950181007385,0.6611970067024231,1383525,0.0,0.0
2023-03-10 00:00:00+00:00,0.6611769795417786,0.6650630235671997,0.6230850219726562,0.6283069849014282,1717269,0.0,0.0
2023-03-11 00:00:00+00:00,0.6282870173454285,0.6418830156326294,0.6116679906845093,0.626118004322052,1963438,0.0,0.0
2023-03-12 00:00:00+00:00,0.6263059973716736,0.6435019969940186,0.6244210004806519,0.6424630284309387,1176169,0.0,0.0
2023-03-13 00:00:00+00:00,0.6426810026168823,0.6715199947357178,0.6417700052261353,0.6669930219650269,1697051,0.0,0.0
2023-03-14 00:00:00+00:00,0.666716992855072,0.671455979347229,0.6420940160751343,0.6611970067024231,1611972,0.0,0.0
2023-03-15 00:00:00+00:00,0.6613190174102783,0.6622849702835083,0.6248599886894226,0.6404240131378174,1219003,0.0,0.0
2023-03-16 00:00:00+00:00,0.6402930021286011,0.6582639813423157,0.6402930021286011,0.6543220281600952,1171304,0.0,0.0
2023-03-17 00:00:00+00:00,0.6542389988899231,0.666845977306366,0.6491129994392395,0.6664249897003174,1284702,0.0,0.0
2023-03-18 00:00:00+00:00,0.666271984577179,0.6669610142707825,0.6415600180625916,0.6438180208206177,1237705,0.0,0.0
2023-03-19 00:00:00+00:00,0.6439260244369507,0.6500120162963867,0.6366099715232849,0.6397340297698975,1055779,0.0,0.0
2023-03-20 00:00:00+00:00,0.6396459937095642,0.6429830193519592,0.6327099800109863,0.6354249715805054,1055951,0.0,0.0
2023-03-21 00:00:00+00:00,0.6354960203170776,0.6469380259513855,0.6255289912223816,0.6452450156211853,1020011,0.0,0.0
2023-03-22 00:00:00+00:00,0.6453629732131958,0.6456109881401062,0.6288560032844543,0.6356790065765381,985181,0.0,0.0
2023-03-23 00:00:00+00:00,0.6357920169830322,0.6388570070266724,0.6193169951438904,0.6255940198898315,1123368,0.0,0.0
2023-03-24 00:00:00+00:00,0.6254820227622986,0.6286270022392273,0.6061999797821045,0.6119260191917419,830400,0.0,0.0
2023-03-25 00:00:00+00:00,0.6121760010719299,0.6180739998817444,0.6094350218772888,0.6105729937553406,935400,0.0,0.0
2023-03-26 00:00:00+00:00,0.6103460192680359,0.617497980594635,0.6071439981460571,0.6109169721603394,996175,0.0,0.0
2023-03-27 00:00:00+00:00,0.6109330058097839,0.6125950217247009,0.5944679975509644,0.6002479791641235,986195,0.0,0.0
2023-03-28 00:00:00+00:00,0.6001290082931519,0.6075270175933838,0.5977870225906372,0.6039080023765564,1016913,0.0,0.0
2023-03-29 00:00:00+00:00,0.6038219928741455,0.6120129823684692,0.601589024066925,0.6081389784812927,911291,0.0,0.0
2023-03-30 00:00:00+00:00,0.6078299880027771,0.6089850068092346,0.5998470187187195,0.6045299768447876,1175461,0.0,0.0
2023-03-31 00:00:00+00:00,0.6045429706573486,0.6072800159454346,0.6021659970283508,0.6041579842567444,1052056,0.0,0.0
2023-04-01 00:00:00+00:00,0.6040650010108948,0.6074280142784119,0.6005409955978394,0.6065930128097534,752434,0.0,0.0
2023-04-02 00:00:00+00:00,0.6059690117835999,0.6085039973258972,0.6016870141029358,0.6027830243110657,862736,0.0,0.0
2023-04-03 00:00:00+00:00,0.6027600169181824,0.6032189726829529,0.5851690173149109,0.5888230204582214,870334,0.0,0.0
2023-04-04 00:00:00+00:00,0.5889620184898376,0.5937910079956055,0.58815598487854,0.5916569828987122,758014,0.0,0.0
2023-04-05 00:00:00+00:00,0.591729998588562,0.6273390054702759,0.5910869836807251,0.6269050240516663,1016706,0.0,0.0
2023-04-06 00:00:00+00:00,0.6269999742507935,0.6284220218658447,0.5995280146598816,0.6001970171928406,1226134,0.0,0.0
2023-04-07 00:00:00+00:00,0.6001759767532349,0.6012740135192871,0.5930839776992798,0.5961160063743591,848249,0.0,0.0
2023-04-08 00:00:00+00:00,0.5960440039634705,0.5989980101585388,0.5927090048789978,0.5947250127792358,464342,0.0,0.0
2023-04-09 00:00:00+00:00,0.5944669842720032,0.5961639881134033,0.5902439951896667,0.5937380194664001,1288052,0.0,0.0
2023-04-10 00:00:00+00:00,0.59375,0.594763994216919,0.58051997423172,0.5826770067214966,884377,0.0,0.0
2023-04-11 00:00:00+00:00,0.5826529860496521,0.588021993637085,0.5599690079689026,0.5626490116119385,1884577,0.0,0.0
2023-04-12 00:00:00+00:00,0.5626630187034607,0.5630689859390259,0.5564870238304138,0.5573559999465942,714934,0.0,0.0
2023-04-13 00:00:00+00:00,0.5575649738311768,0.5606769919395447,0.5547850131988525,0.5591350197792053,1001001,0.0,0.0
2023-04-14 00:00:00+00:00,0.5592129826545715,0.5672630071640015,0.5552129745483398,0.5553839802742004,2189691,0.0,0.0
2023-04-15 00:00:00+00:00,0.5553159713745117,0.5556939840316772,0.537572979927063,0.5416010022163391,1860091,0.0,0.0
2023-04-16 00:00:00+00:00,0.5415719747543335,0.5479679703712463,0.5282449722290039,0.5399249792098999,2364893,0.0,0.0
2023-04-17 00:00:00+00:00,0.5399399995803833,0.5489420294761658,0.5316979885101318,0.5321729779243469,2247211,0.0,0.0
2023-04-18 00:00:00+00:00,0.5322440266609192,0.561797022819519,0.5322440266609192,0.5613440275192261,1578097,0.0,0.0
2023-04-19 00:00:00+00:00,0.5613080263137817,0.5666469931602478,0.5373650193214417,0.5378569960594177,5545014,0.0,0.0
2023-04-20 00:00:00+00:00,0.5378280282020569,0.5464109778404236,0.5126069784164429,0.5136759877204895,2199717,0.0,0.0
2023-04-21 00:00:00+00:00,0.5136579871177673,0.5319089889526367,0.5100939869880676,0.5126299858093262,1522897,0.0,0.0
2023-04-22 00:00:00+00:00,0.512660026550293,0.5269280076026917,0.5122399926185608,0.519756019115448,2457277,0.0,0.0
2023-04-23 00:00:00+00:00,0.5196999907493591,0.5289480090141296,0.49143001437187195,0.49269500374794006,2981361,0.0,0.0
2023-04-24 00:00:00+00:00,0.49274298548698425,0.5042420029640198,0.4903779923915863,0.49333900213241577,1916919,0.0,0.0
2023-04-25 00:00:00+00:00,0.4935080111026764,0.4935080111026764,0.47854599356651306,0.4839150011539459,2078557,0.0,0.0
2023-04-26 00:00:00+00:00,0.4839180111885071,0.4912000000476837,0.4773330092430115,0.4798479974269867,2243360,0.0,0.0
2023-04-27 00:00:00+00:00,0.4799579977989197,0.5116419792175293,0.4798380136489868,0.5016890168190002,2633203,0.0,0.0
2023-04-28 00:00:00+00:00,0.5017859935760498,0.5119249820709229,0.4991529881954193,0.511542022228241,1716614,0.0,0.0
