TIMESTAMP,KUJI_OPEN_PRICE_USD,KUJI_HIGH_PRICE_USD,KUJI_LOW_PRICE_USD,KUJI_CLOSE_PRICE_USD,KUJI_VOLUME_USD,KUJI_DIVIDENDS_USD,KUJI_STOCK_SPLITS_USD
2022-02-01 00:00:00+00:00,0.749284029006958,0.7656130194664001,0.7323240041732788,0.7557910084724426,490955,0.0,0.0
2022-02-02 00:00:00+00:00,0.7557730078697205,0.7722790241241455,0.7459859848022461,0.7617759704589844,416040,0.0,0.0
2022-02-03 00:00:00+00:00,0.7617660164833069,0.820684015750885,0.7516559958457947,0.793861985206604,671999,0.0,0.0
2022-02-04 00:00:00+00:00,0.7937049865722656,0.8992050290107727,0.785897970199585,0.8611099720001221,1324490,0.0,0.0
2022-02-05 00:00:00+00:00,0.8611369729042053,0.8635720014572144,0.7308750152587891,0.7474009990692139,798090,0.0,0.0
2022-02-06 00:00:00+00:00,0.7474139928817749,0.7537149786949158,0.69377201795578,0.7045329809188843,303312,0.0,0.0
2022-02-07 00:00:00+00:00,0.7045199871063232,0.7374870181083679,0.6398059725761414,0.6867200136184692,797764,0.0,0.0
2022-02-08 00:00:00+00:00,0.6867790222167969,0.6962350010871887,0.585889995098114,0.6251630187034607,652036,0.0,0.0
2022-02-09 00:00:00+00:00,0.6251009702682495,0.6251009702682495,0.5696539878845215,0.5771179795265198,352708,0.0,0.0
2022-02-10 00:00:00+00:00,0.5771179795265198,0.5792760252952576,0.5198349952697754,0.5198349952697754,338763,0.0,0.0
2022-02-11 00:00:00+00:00,0.5198490023612976,0.5274779796600342,0.5037379860877991,0.5152080059051514,440464,0.0,0.0
2022-02-12 00:00:00+00:00,0.5152350068092346,0.5158159732818604,0.4736829996109009,0.4737609922885895,289799,0.0,0.0
2022-02-13 00:00:00+00:00,0.47373101115226746,0.476296991109848,0.4542750120162964,0.462117999792099,264546,0.0,0.0
2022-02-14 00:00:00+00:00,0.4621869921684265,0.4931119978427887,0.45529499650001526,0.47442200779914856,343595,0.0,0.0
2022-02-15 00:00:00+00:00,0.47441500425338745,0.4886850118637085,0.4741010069847107,0.48540300130844116,351229,0.0,0.0
2022-02-16 00:00:00+00:00,0.48545101284980774,0.4882209897041321,0.4664979875087738,0.4676249921321869,350613,0.0,0.0
2022-02-17 00:00:00+00:00,0.4675680100917816,0.4752829968929291,0.42414799332618713,0.42584800720214844,345614,0.0,0.0
2022-02-18 00:00:00+00:00,0.42589300870895386,0.44946399331092834,0.39976000785827637,0.4481079876422882,486852,0.0,0.0
2022-02-19 00:00:00+00:00,0.44812899827957153,0.4613740146160126,0.4186460077762604,0.42057299613952637,310912,0.0,0.0
2022-02-20 00:00:00+00:00,0.42055800557136536,0.5085369944572449,0.40092700719833374,0.5084829926490784,673626,0.0,0.0
2022-02-21 00:00:00+00:00,0.5084270238876343,0.5245230197906494,0.4452190101146698,0.44619399309158325,561848,0.0,0.0
2022-02-22 00:00:00+00:00,0.4462130069732666,0.44815298914909363,0.4128530025482178,0.42610299587249756,463867,0.0,0.0
2022-02-23 00:00:00+00:00,0.42611899971961975,0.44753000140190125,0.4252299964427948,0.42779698967933655,419485,0.0,0.0
2022-02-24 00:00:00+00:00,0.4278489947319031,0.4278489947319031,0.4070749878883362,0.41120800375938416,411547,0.0,0.0
2022-02-25 00:00:00+00:00,0.41114500164985657,0.4774610102176666,0.38825899362564087,0.4740689992904663,509255,0.0,0.0
2022-02-26 00:00:00+00:00,0.47407200932502747,0.5564519762992859,0.46492499113082886,0.5078920125961304,682114,0.0,0.0
2022-02-27 00:00:00+00:00,0.5078690052032471,0.6060389876365662,0.4530700147151947,0.5537909865379333,808748,0.0,0.0
2022-02-28 00:00:00+00:00,0.5537999868392944,0.5614089965820312,0.4827690124511719,0.5411540269851685,692641,0.0,0.0
2022-03-01 00:00:00+00:00,0.5411739945411682,1.0613939762115479,0.5353720188140869,0.8452780246734619,2450903,0.0,0.0
2022-03-02 00:00:00+00:00,0.8452860116958618,1.1585479974746704,0.7630450129508972,0.930450975894928,2784521,0.0,0.0
2022-03-03 00:00:00+00:00,0.9304800033569336,1.0944809913635254,0.8302739858627319,1.0086369514465332,2150113,0.0,0.0
2022-03-04 00:00:00+00:00,1.008903980255127,1.0134170055389404,0.7914400100708008,0.8018640279769897,1052100,0.0,0.0
2022-03-05 00:00:00+00:00,0.8018450140953064,0.9357749819755554,0.7777780294418335,0.9257019758224487,900743,0.0,0.0
2022-03-06 00:00:00+00:00,0.925728976726532,1.0222810506820679,0.8690429925918579,0.870028018951416,1232742,0.0,0.0
2022-03-07 00:00:00+00:00,0.8699470162391663,0.870415985584259,0.8109250068664551,0.8321269750595093,803736,0.0,0.0
2022-03-08 00:00:00+00:00,0.832053005695343,0.9111440181732178,0.7763959765434265,0.7911289930343628,618436,0.0,0.0
2022-03-09 00:00:00+00:00,0.7911819815635681,1.0102150440216064,0.7808319926261902,0.9563140273094177,1951944,0.0,0.0
2022-03-10 00:00:00+00:00,0.9562960267066956,1.2843480110168457,0.8978400230407715,1.2076090574264526,1696050,0.0,0.0
2022-03-11 00:00:00+00:00,1.2076900005340576,1.2078009843826294,0.9467089772224426,0.9872909784317017,1683484,0.0,0.0
2022-03-12 00:00:00+00:00,0.9874020218849182,1.061249017715454,0.9393200278282166,0.9397469758987427,91889,0.0,0.0
2022-03-13 00:00:00+00:00,0.939732015132904,0.9406530261039734,0.9370449781417847,0.9384710192680359,182325,0.0,0.0
2022-03-14 00:00:00+00:00,0.938506007194519,0.9395710229873657,0.828315019607544,0.8724910020828247,185751,0.0,0.0
2022-03-15 00:00:00+00:00,0.8724880218505859,0.8785489797592163,0.8044260144233704,0.8232740163803101,172862,0.0,0.0
2022-03-16 00:00:00+00:00,0.8232730031013489,0.8688579797744751,0.7985309958457947,0.850354015827179,530389,0.0,0.0
2022-03-17 00:00:00+00:00,0.8503270149230957,0.8935719728469849,0.8131510019302368,0.8141220211982727,637804,0.0,0.0
2022-03-18 00:00:00+00:00,0.8141670227050781,0.8774499893188477,0.7803760170936584,0.8089470267295837,647964,0.0,0.0
2022-03-19 00:00:00+00:00,0.8089050054550171,0.8486109972000122,0.7975370287895203,0.8283360004425049,469731,0.0,0.0
2022-03-20 00:00:00+00:00,0.8283190131187439,0.848567008972168,0.7663350105285645,0.7672479748725891,570845,0.0,0.0
2022-03-21 00:00:00+00:00,0.7672790288925171,0.8003209829330444,0.6795349717140198,0.7813090085983276,822048,0.0,0.0
2022-03-22 00:00:00+00:00,0.781237006187439,0.8019729852676392,0.7333419919013977,0.7892040014266968,589207,0.0,0.0
2022-03-23 00:00:00+00:00,0.789214015007019,0.8123350143432617,0.770455002784729,0.7812380194664001,563955,0.0,0.0
2022-03-24 00:00:00+00:00,0.7811809778213501,0.7849820256233215,0.7255120277404785,0.740788996219635,488996,0.0,0.0
2022-03-25 00:00:00+00:00,0.7408049702644348,0.7440209984779358,0.6697499752044678,0.6993680000305176,473319,0.0,0.0
2022-03-26 00:00:00+00:00,0.699491024017334,0.7003390192985535,0.663320004940033,0.6682549715042114,347151,0.0,0.0
2022-03-27 00:00:00+00:00,0.6682389974594116,0.6725410223007202,0.6345949769020081,0.6601870059967041,369404,0.0,0.0
2022-03-28 00:00:00+00:00,0.6602500081062317,0.7131540179252625,0.6497430205345154,0.6934810280799866,539720,0.0,0.0
2022-03-29 00:00:00+00:00,0.6934260129928589,0.8212680220603943,0.6687520146369934,0.7873169779777527,869171,0.0,0.0
2022-03-30 00:00:00+00:00,0.7873110175132751,0.8029410243034363,0.7044140100479126,0.7450309991836548,735766,0.0,0.0
2022-03-31 00:00:00+00:00,0.7450439929962158,0.7506120204925537,0.6817439794540405,0.6842690110206604,387160,0.0,0.0
2022-04-01 00:00:00+00:00,0.6843339800834656,0.7054650187492371,0.6722559928894043,0.6965259909629822,424823,0.0,0.0
2022-04-02 00:00:00+00:00,0.6965399980545044,0.7548310160636902,0.6792920231819153,0.7351019978523254,618401,0.0,0.0
2022-04-03 00:00:00+00:00,0.7351239919662476,0.7902960181236267,0.7264270186424255,0.7552610039710999,555985,0.0,0.0
2022-04-04 00:00:00+00:00,0.7552189826965332,0.9065470099449158,0.7533450126647949,0.8924959897994995,1418820,0.0,0.0
2022-04-05 00:00:00+00:00,0.8925009965896606,1.0469779968261719,0.8478389978408813,0.9616439938545227,1236634,0.0,0.0
2022-04-06 00:00:00+00:00,0.9616119861602783,0.9616119861602783,0.806082010269165,0.842706024646759,1099443,0.0,0.0
2022-04-07 00:00:00+00:00,0.8426529765129089,0.8447369933128357,0.7867329716682434,0.8087959885597229,184024,0.0,0.0
2022-04-08 00:00:00+00:00,0.8088390231132507,0.8102909922599792,0.8026490211486816,0.8032619953155518,175160,0.0,0.0
2022-04-09 00:00:00+00:00,0.8032010197639465,0.8045009970664978,0.7539680004119873,0.7934859991073608,214079,0.0,0.0
2022-04-10 00:00:00+00:00,0.7935630083084106,0.8278819918632507,0.7594959735870361,0.7694479823112488,235931,0.0,0.0
2022-04-11 00:00:00+00:00,0.7695429921150208,0.7704169750213623,0.6866729855537415,0.7118480205535889,353900,0.0,0.0
2022-04-12 00:00:00+00:00,0.711870014667511,0.7912819981575012,0.6859279870986938,0.7611830234527588,315056,0.0,0.0
2022-04-13 00:00:00+00:00,0.7612069845199585,0.7674310207366943,0.7415680289268494,0.7415680289268494,230147,0.0,0.0
2022-04-14 00:00:00+00:00,0.7415189743041992,0.8027129769325256,0.7135390043258667,0.7178210020065308,241566,0.0,0.0
2022-04-15 00:00:00+00:00,0.7178270220756531,0.7248389720916748,0.6912869811058044,0.6916980147361755,213591,0.0,0.0
2022-04-16 00:00:00+00:00,0.6916890144348145,0.7036949992179871,0.6742479801177979,0.6867730021476746,214359,0.0,0.0
2022-04-17 00:00:00+00:00,0.6867539882659912,0.694703996181488,0.6711080074310303,0.678413987159729,203520,0.0,0.0
2022-04-18 00:00:00+00:00,0.6784589886665344,0.7676429748535156,0.6562780141830444,0.7591760158538818,316725,0.0,0.0
2022-04-19 00:00:00+00:00,0.7591720223426819,0.7603780031204224,0.6863449811935425,0.7200629711151123,265962,0.0,0.0
2022-04-20 00:00:00+00:00,0.7253479957580566,0.7398340106010437,0.6925579905509949,0.6949599981307983,271618,0.0,0.0
2022-04-21 00:00:00+00:00,0.694953978061676,0.7557719945907593,0.6949430108070374,0.7326989769935608,306584,0.0,0.0
2022-04-22 00:00:00+00:00,0.7326499819755554,0.7387019991874695,0.6841989755630493,0.6976969838142395,472146,0.0,0.0
2022-04-23 00:00:00+00:00,0.6977090239524841,0.7044860124588013,0.6669440269470215,0.6986629962921143,378239,0.0,0.0
2022-04-24 00:00:00+00:00,0.6988109946250916,0.7855560183525085,0.632610023021698,0.7855560183525085,923792,0.0,0.0
2022-04-25 00:00:00+00:00,0.7873409986495972,0.8143900036811829,0.6769670248031616,0.7617250084877014,1227068,0.0,0.0
2022-04-26 00:00:00+00:00,0.761650025844574,0.8021860122680664,0.6991659998893738,0.7452570199966431,912719,0.0,0.0
2022-04-27 00:00:00+00:00,0.7450699806213379,0.750806987285614,0.7113310098648071,0.7367839813232422,469435,0.0,0.0
2022-04-28 00:00:00+00:00,0.7358719706535339,0.7966539859771729,0.6907269954681396,0.7626820206642151,885382,0.0,0.0
2022-04-29 00:00:00+00:00,0.7626910209655762,0.7644190192222595,0.684673011302948,0.7120109796524048,566782,0.0,0.0
2022-04-30 00:00:00+00:00,0.7076489925384521,0.7135109901428223,0.6281499862670898,0.6368380188941956,673583,0.0,0.0
2022-05-01 00:00:00+00:00,0.6368150115013123,0.708853006362915,0.6283950209617615,0.708853006362915,717223,0.0,0.0
2022-05-02 00:00:00+00:00,0.7087699770927429,0.7140430212020874,0.6471490263938904,0.674422025680542,572471,0.0,0.0
2022-05-03 00:00:00+00:00,0.6737989783287048,0.6887670159339905,0.6346160173416138,0.6790090203285217,415551,0.0,0.0
2022-05-04 00:00:00+00:00,0.6789000034332275,0.7093499898910522,0.6576700210571289,0.70551598072052,632100,0.0,0.0
2022-05-05 00:00:00+00:00,0.7051709890365601,0.7826520204544067,0.6410430073738098,0.7138890027999878,1106134,0.0,0.0
2022-05-06 00:00:00+00:00,0.7139639854431152,0.7848320007324219,0.6960660219192505,0.7787119746208191,868610,0.0,0.0
2022-05-07 00:00:00+00:00,0.778810977935791,0.8145459890365601,0.6468300223350525,0.6978189945220947,1336100,0.0,0.0
2022-05-08 00:00:00+00:00,0.6978189945220947,0.8644800186157227,0.6644099950790405,0.7781410217285156,2552636,0.0,0.0
2022-05-09 00:00:00+00:00,0.7777640223503113,0.891336977481842,0.41518300771713257,0.41518300771713257,3193804,0.0,0.0
2022-05-10 00:00:00+00:00,0.415677011013031,0.5270379781723022,0.22348999977111816,0.2712689936161041,2502807,0.0,0.0
2022-05-11 00:00:00+00:00,0.2696180045604706,0.3312849998474121,0.07228899747133255,0.23692500591278076,1737891,0.0,0.0
2022-05-12 00:00:00+00:00,0.23680399358272552,0.24407599866390228,0.05775799974799156,0.1040399968624115,1237823,0.0,0.0
2022-05-13 00:00:00+00:00,0.10321900248527527,0.14129500091075897,0.005535999778658152,0.006254000123590231,603062,0.0,0.0
2022-05-14 00:00:00+00:00,0.0065750000067055225,0.011346999555826187,0.005080000031739473,0.006070000119507313,134110,0.0,0.0
2022-05-15 00:00:00+00:00,0.006047000177204609,0.008849999867379665,0.0044189998880028725,0.005173000041395426,34239,0.0,0.0
2022-05-16 00:00:00+00:00,0.00520299980416894,0.006093999836593866,0.0019749999046325684,0.004064000211656094,25552,0.0,0.0
2022-05-17 00:00:00+00:00,0.004062000196427107,0.009850000031292439,0.004062000196427107,0.005652999971061945,34100,0.0,0.0
2022-05-18 00:00:00+00:00,0.005661000031977892,0.013007000088691711,0.002689999993890524,0.002850000048056245,42010,0.0,0.0
2022-05-19 00:00:00+00:00,0.002828999888151884,0.0038920000661164522,0.002555999904870987,0.002555999904870987,10554,0.0,0.0
2022-05-20 00:00:00+00:00,0.0026050000451505184,0.0035719999577850103,0.0022670000325888395,0.003080999944359064,12040,0.0,0.0
2022-05-21 00:00:00+00:00,0.0030759999062865973,0.003089000005275011,0.0021430000197142363,0.0023539999965578318,2694,0.0,0.0
2022-05-22 00:00:00+00:00,0.0023950000759214163,0.005663999821990728,0.0021899999119341373,0.004724999889731407,15803,0.0,0.0
2022-05-23 00:00:00+00:00,0.00472299987450242,0.01996299996972084,0.0038560000248253345,0.01942499913275242,93261,0.0,0.0
2022-05-24 00:00:00+00:00,0.01908399909734726,0.056905001401901245,0.01228999998420477,0.01892700046300888,905596,0.0,0.0
2022-05-25 00:00:00+00:00,0.018950000405311584,0.05503999814391136,0.011402999982237816,0.012873999774456024,318570,0.0,0.0
2022-05-26 00:00:00+00:00,0.012900999747216702,0.16022899746894836,0.009236999787390232,0.017079999670386314,197101,0.0,0.0
2022-05-27 00:00:00+00:00,0.01709599979221821,0.025319000706076622,0.004503999836742878,0.004910000134259462,42801,0.0,0.0
2022-05-28 00:00:00+00:00,0.005264999810606241,0.005855000112205744,0.0024389999452978373,0.0035920001100748777,11809,0.0,0.0
2022-05-29 00:00:00+00:00,0.0035780000034719706,0.0036410000175237656,0.0024349999148398638,0.0030529999639838934,3016,0.0,0.0
2022-05-30 00:00:00+00:00,0.0030529999639838934,0.003731000004336238,0.0027260000351816416,0.0027389999013394117,1084,0.0,0.0
2022-05-31 00:00:00+00:00,0.002733000088483095,0.003160000080242753,0.0022009999956935644,0.002767999889329076,4217,0.0,0.0
2022-06-01 00:00:00+00:00,0.002768999896943569,0.0031010000966489315,0.002303000073879957,0.002644999884068966,2326,0.0,0.0
2022-06-02 00:00:00+00:00,0.002644999884068966,0.005534000229090452,0.0021180000621825457,0.003504999913275242,6,0.0,0.0
2022-06-03 00:00:00+00:00,0.0035069999285042286,0.0036959999706596136,0.0031769999768584967,0.0033740000799298286,7,0.0,0.0
2022-06-04 00:00:00+00:00,0.0033770001027733088,0.0035379999317228794,0.003046999918296933,0.0035230000503361225,7,0.0,0.0
2022-06-05 00:00:00+00:00,0.0035250000655651093,0.003656999906525016,0.002993999980390072,0.0032889998983591795,6,0.0,0.0
2022-06-06 00:00:00+00:00,0.003287999890744686,0.0034390001092106104,0.0025390000082552433,0.0025659999810159206,2,0.0,0.0
2022-06-07 00:00:00+00:00,0.002572000026702881,0.002581000095233321,0.0021699999924749136,0.0021860001143068075,4,0.0,0.0
2022-06-08 00:00:00+00:00,0.0021840000990778208,0.0021840000990778208,0.0015869999770075083,0.0015869999770075083,3,0.0,0.0
2022-06-09 00:00:00+00:00,0.001585999969393015,0.002271000063046813,0.0015010000206530094,0.002208000048995018,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002208000048995018,0.002208000048995018,0,0.0,0.0
