TIMESTAMP,ISKY_OPEN_PRICE_USD,ISKY_HIGH_PRICE_USD,ISKY_LOW_PRICE_USD,ISKY_CLOSE_PRICE_USD,ISKY_VOLUME_USD,ISKY_DIVIDENDS_USD,ISKY_STOCK_SPLITS_USD
2022-01-31 00:00:00+00:00,0.2572380006313324,0.2681100070476532,0.25273799896240234,0.2671099901199341,61091,0.0,0.0
2022-02-01 00:00:00+00:00,0.26734501123428345,0.2791599929332733,0.2552320063114166,0.27300599217414856,81223,0.0,0.0
2022-02-02 00:00:00+00:00,0.2730570137500763,0.28748399019241333,0.2555919885635376,0.26860201358795166,57108,0.0,0.0
2022-02-03 00:00:00+00:00,0.26860201358795166,0.268638014793396,0.25509101152420044,0.2553279995918274,61581,0.0,0.0
2022-02-04 00:00:00+00:00,0.2553290128707886,0.25874701142311096,0.24503499269485474,0.2559739947319031,78250,0.0,0.0
2022-02-05 00:00:00+00:00,0.25598400831222534,0.28996801376342773,0.24504899978637695,0.24938799440860748,87422,0.0,0.0
2022-02-06 00:00:00+00:00,0.24909600615501404,0.3726710081100464,0.23749800026416779,0.286994993686676,139683,0.0,0.0
2022-02-07 00:00:00+00:00,0.28699401021003723,0.30351999402046204,0.27518001198768616,0.2808859944343567,100188,0.0,0.0
2022-02-08 00:00:00+00:00,0.28089600801467896,0.2933720052242279,0.26815998554229736,0.280674010515213,74994,0.0,0.0
2022-02-09 00:00:00+00:00,0.2806600034236908,0.29260098934173584,0.26817700266838074,0.28536200523376465,71583,0.0,0.0
2022-02-10 00:00:00+00:00,0.2853580117225647,0.2853870093822479,0.26539701223373413,0.27396899461746216,72313,0.0,0.0
2022-02-11 00:00:00+00:00,0.27379998564720154,0.27811700105667114,0.27008700370788574,0.27019500732421875,58165,0.0,0.0
2022-02-12 00:00:00+00:00,0.27019399404525757,0.2706280052661896,0.2681269943714142,0.26843100786209106,62464,0.0,0.0
2022-02-13 00:00:00+00:00,0.26844000816345215,0.2693830132484436,0.2653209865093231,0.2654210031032562,62805,0.0,0.0
2022-02-14 00:00:00+00:00,0.26534798741340637,0.27711498737335205,0.26526498794555664,0.26535600423812866,67438,0.0,0.0
2022-02-15 00:00:00+00:00,0.26539599895477295,0.2743479907512665,0.2541530132293701,0.26557499170303345,67799,0.0,0.0
2022-02-16 00:00:00+00:00,0.2655789852142334,0.2655789852142334,0.254148006439209,0.25523099303245544,64599,0.0,0.0
2022-02-17 00:00:00+00:00,0.25525298714637756,0.2554070055484772,0.2506360113620758,0.25119900703430176,59152,0.0,0.0
2022-02-18 00:00:00+00:00,0.25110700726509094,0.251691997051239,0.25013700127601624,0.25016000866889954,59297,0.0,0.0
2022-02-19 00:00:00+00:00,0.25019699335098267,0.25097501277923584,0.2501409947872162,0.2503739893436432,55802,0.0,0.0
2022-02-20 00:00:00+00:00,0.25037598609924316,0.2503899931907654,0.24709300696849823,0.2472209930419922,56287,0.0,0.0
2022-02-21 00:00:00+00:00,0.247189000248909,0.2740600109100342,0.24009999632835388,0.25419801473617554,117075,0.0,0.0
2022-02-22 00:00:00+00:00,0.2566379904747009,0.27012899518013,0.24004699289798737,0.2593719959259033,99385,0.0,0.0
2022-02-23 00:00:00+00:00,0.2672699987888336,0.2691980004310608,0.2301419973373413,0.23887899518013,419533,0.0,0.0
2022-02-24 00:00:00+00:00,0.2370859980583191,0.24274000525474548,0.19234800338745117,0.19967199862003326,556820,0.0,0.0
2022-02-25 00:00:00+00:00,0.2025739997625351,0.20306499302387238,0.19278599321842194,0.19489799439907074,526144,0.0,0.0
2022-02-26 00:00:00+00:00,0.19580699503421783,0.2016260027885437,0.17557600140571594,0.17674100399017334,523950,0.0,0.0
2022-02-27 00:00:00+00:00,0.17667600512504578,0.17719900608062744,0.17167900502681732,0.17295600473880768,481459,0.0,0.0
2022-02-28 00:00:00+00:00,0.17295199632644653,0.17765800654888153,0.17150700092315674,0.17577800154685974,483483,0.0,0.0
2022-03-01 00:00:00+00:00,0.17576999962329865,0.18870100378990173,0.16719800233840942,0.1820569932460785,526163,0.0,0.0
2022-03-02 00:00:00+00:00,0.18207800388336182,0.27396899461746216,0.18182100355625153,0.18629099428653717,482978,0.0,0.0
2022-03-03 00:00:00+00:00,0.18633100390434265,0.1909009963274002,0.18050000071525574,0.18051700294017792,449172,0.0,0.0
2022-03-04 00:00:00+00:00,0.18051600456237793,0.1820569932460785,0.17941799759864807,0.17946499586105347,446993,0.0,0.0
2022-03-05 00:00:00+00:00,0.17946499586105347,0.17963500320911407,0.17936700582504272,0.17947499454021454,468069,0.0,0.0
2022-03-06 00:00:00+00:00,0.17947299778461456,0.1807280033826828,0.17655499279499054,0.17735299468040466,445881,0.0,0.0
2022-03-07 00:00:00+00:00,0.17735500633716583,0.17747800052165985,0.17637600004673004,0.17687100172042847,441842,0.0,0.0
2022-03-08 00:00:00+00:00,0.17686499655246735,0.17698200047016144,0.1742119938135147,0.17431700229644775,446046,0.0,0.0
2022-03-09 00:00:00+00:00,0.17431700229644775,0.1747480034828186,0.1706410050392151,0.17260700464248657,456958,0.0,0.0
2022-03-10 00:00:00+00:00,0.17090700566768646,0.17130300402641296,0.16187599301338196,0.1640550047159195,441668,0.0,0.0
2022-03-11 00:00:00+00:00,0.16406799852848053,0.16422399878501892,0.1630450040102005,0.16365699470043182,445056,0.0,0.0
2022-03-12 00:00:00+00:00,0.16366499662399292,0.16546300053596497,0.16362300515174866,0.16449899971485138,453456,0.0,0.0
2022-03-13 00:00:00+00:00,0.1644980013370514,0.16459399461746216,0.16356299817562103,0.16368000209331512,432567,0.0,0.0
2022-03-14 00:00:00+00:00,0.16367900371551514,0.16412800550460815,0.16234099864959717,0.16285300254821777,433028,0.0,0.0
2022-03-15 00:00:00+00:00,0.16285200417041779,0.16509899497032166,0.162772998213768,0.16473400592803955,454613,0.0,0.0
2022-03-16 00:00:00+00:00,0.16393600404262543,0.16519799828529358,0.16162699460983276,0.16389699280261993,436440,0.0,0.0
2022-03-17 00:00:00+00:00,0.16389800608158112,0.16429099440574646,0.16346900165081024,0.16381299495697021,431105,0.0,0.0
2022-03-18 00:00:00+00:00,0.16381099820137024,0.16417300701141357,0.12489400058984756,0.12687000632286072,389198,0.0,0.0
2022-03-19 00:00:00+00:00,0.1268710047006607,0.14200599491596222,0.1250319927930832,0.13066299259662628,490150,0.0,0.0
2022-03-20 00:00:00+00:00,0.13061200082302094,0.131305992603302,0.12554800510406494,0.12681899964809418,474486,0.0,0.0
2022-03-21 00:00:00+00:00,0.12681299448013306,0.1288750022649765,0.1259620040655136,0.12736299633979797,485954,0.0,0.0
2022-03-22 00:00:00+00:00,0.12736499309539795,0.12754100561141968,0.12606899440288544,0.12650200724601746,438811,0.0,0.0
2022-03-23 00:00:00+00:00,0.1265069991350174,0.128929004073143,0.1255510002374649,0.12696899473667145,474028,0.0,0.0
2022-03-24 00:00:00+00:00,0.12697499990463257,0.1293569952249527,0.12391799688339233,0.12459400296211243,472935,0.0,0.0
2022-03-25 00:00:00+00:00,0.12458200007677078,0.12811200320720673,0.12401899695396423,0.12581999599933624,482744,0.0,0.0
2022-03-26 00:00:00+00:00,0.12582199275493622,0.127702996134758,0.12429600208997726,0.12537799775600433,462816,0.0,0.0
2022-03-27 00:00:00+00:00,0.12537799775600433,0.12667299807071686,0.12458399683237076,0.12555700540542603,484176,0.0,0.0
2022-03-28 00:00:00+00:00,0.12553200125694275,0.12749899923801422,0.12145300209522247,0.12407100200653076,465954,0.0,0.0
2022-03-29 00:00:00+00:00,0.12413900345563889,0.12447299808263779,0.12194299697875977,0.12263300269842148,425699,0.0,0.0
2022-03-30 00:00:00+00:00,0.12263400107622147,0.1226620003581047,0.11614499986171722,0.11641500145196915,42768,0.0,0.0
2022-03-31 00:00:00+00:00,0.11641400307416916,0.12062600255012512,0.11005400121212006,0.11164700239896774,44150,0.0,0.0
2022-04-01 00:00:00+00:00,0.11169800162315369,0.11998199671506882,0.11082399636507034,0.1136690005660057,23179,0.0,0.0
2022-04-02 00:00:00+00:00,0.11375000327825546,0.11605600267648697,0.11201000213623047,0.11277300119400024,19034,0.0,0.0
2022-04-03 00:00:00+00:00,0.11277300119400024,0.1192839965224266,0.10948599874973297,0.115557000041008,36136,0.0,0.0
2022-04-04 00:00:00+00:00,0.11554799973964691,0.11583700031042099,0.1001259982585907,0.10663499683141708,52648,0.0,0.0
2022-04-05 00:00:00+00:00,0.10660500079393387,0.10662499815225601,0.09533199667930603,0.09654399752616882,30056,0.0,0.0
2022-04-06 00:00:00+00:00,0.09647899866104126,0.1001880019903183,0.09501899778842926,0.09555400162935257,35642,0.0,0.0
2022-04-07 00:00:00+00:00,0.09570299834012985,0.10136699676513672,0.08694499731063843,0.08840999752283096,28994,0.0,0.0
2022-04-08 00:00:00+00:00,0.08840999752283096,0.09289500117301941,0.08694899827241898,0.0906670019030571,82149,0.0,0.0
2022-04-09 00:00:00+00:00,0.0907130017876625,0.09495899826288223,0.0907130017876625,0.09399399906396866,431282,0.0,0.0
2022-04-10 00:00:00+00:00,0.09399399906396866,0.09545700252056122,0.09348200261592865,0.0935249999165535,433605,0.0,0.0
2022-04-11 00:00:00+00:00,0.09351400285959244,0.11563199758529663,0.0929889976978302,0.10313399881124496,608508,0.0,0.0
2022-04-12 00:00:00+00:00,0.1031000018119812,0.11420100182294846,0.097291000187397,0.10244400054216385,469848,0.0,0.0
2022-04-13 00:00:00+00:00,0.10244499891996384,0.10707099735736847,0.10218700021505356,0.10412599891424179,449715,0.0,0.0
2022-04-14 00:00:00+00:00,0.10412699729204178,0.10415200144052505,0.10329300165176392,0.10383199900388718,458224,0.0,0.0
2022-04-15 00:00:00+00:00,0.10383199900388718,0.10417799651622772,0.10354100167751312,0.10360900312662125,437449,0.0,0.0
2022-04-16 00:00:00+00:00,0.10360900312662125,0.10406500101089478,0.10351700335741043,0.10357700288295746,431506,0.0,0.0
2022-04-17 00:00:00+00:00,0.10357800126075745,0.10379999876022339,0.10320500284433365,0.10359299927949905,437583,0.0,0.0
2022-04-18 00:00:00+00:00,0.10359399765729904,0.10376100242137909,0.10154599696397781,0.10160800069570541,431745,0.0,0.0
2022-04-19 00:00:00+00:00,0.10161100327968597,0.10297200083732605,0.10159099847078323,0.10180599987506866,460458,0.0,0.0
2022-04-20 00:00:00+00:00,0.1017950028181076,0.10374999791383743,0.10172499716281891,0.10262999683618546,430305,0.0,0.0
2022-04-21 00:00:00+00:00,0.10263100266456604,0.10319799929857254,0.10098899900913239,0.10168500244617462,488432,0.0,0.0
2022-04-22 00:00:00+00:00,0.10172399878501892,0.10368900001049042,0.10077899694442749,0.10167700052261353,478256,0.0,0.0
2022-04-23 00:00:00+00:00,0.10167600214481354,0.10225199908018112,0.1010420024394989,0.10220199823379517,450298,0.0,0.0
2022-04-24 00:00:00+00:00,0.10220000147819519,0.10234300047159195,0.09993699938058853,0.0999390035867691,70029,0.0,0.0
2022-04-25 00:00:00+00:00,0.09994000196456909,0.09994000196456909,0.0943560004234314,0.09580200165510178,95464,0.0,0.0
2022-04-26 00:00:00+00:00,0.09581299871206284,0.09673000127077103,0.09363900125026703,0.09363900125026703,51542,0.0,0.0
2022-04-27 00:00:00+00:00,0.09363800287246704,0.09710700064897537,0.0926550030708313,0.09526800364255905,59115,0.0,0.0
2022-04-28 00:00:00+00:00,0.09526900202035904,0.09526900202035904,0.09285300225019455,0.09352699667215347,56222,0.0,0.0
2022-04-29 00:00:00+00:00,0.09351199865341187,0.09351199865341187,0.0864500030875206,0.08740899711847305,66385,0.0,0.0
2022-04-30 00:00:00+00:00,0.08742400258779526,0.09283500164747238,0.08728799968957901,0.08912099897861481,74472,0.0,0.0
2022-05-01 00:00:00+00:00,0.08912099897861481,0.0893469974398613,0.08645500242710114,0.08665399998426437,55917,0.0,0.0
2022-05-02 00:00:00+00:00,0.0866520032286644,0.08720999956130981,0.08461599797010422,0.08461599797010422,56720,0.0,0.0
2022-05-03 00:00:00+00:00,0.08461499959230423,0.08461499959230423,0.08241300284862518,0.0825129970908165,34197,0.0,0.0
2022-05-04 00:00:00+00:00,0.08251100033521652,0.08703900128602982,0.07542199641466141,0.07702899724245071,105331,0.0,0.0
2022-05-05 00:00:00+00:00,0.07707499712705612,0.09831500053405762,0.07705400139093399,0.09033399820327759,155548,0.0,0.0
2022-05-06 00:00:00+00:00,0.09036699682474136,0.0953890010714531,0.08883900195360184,0.09062600135803223,66194,0.0,0.0
2022-05-07 00:00:00+00:00,0.09057900309562683,0.09678299725055695,0.09025800228118896,0.09118200093507767,65684,0.0,0.0
2022-05-08 00:00:00+00:00,0.09112700074911118,0.1141510009765625,0.08057300001382828,0.09000299870967865,89405,0.0,0.0
2022-05-09 00:00:00+00:00,0.09000399708747864,0.09795200079679489,0.08460299670696259,0.08890900015830994,97440,0.0,0.0
2022-05-10 00:00:00+00:00,0.08891300112009048,0.08970600366592407,0.0841199979186058,0.08729200065135956,55221,0.0,0.0
2022-05-11 00:00:00+00:00,0.08727599680423737,0.08878500014543533,0.0837009996175766,0.087677001953125,69363,0.0,0.0
2022-05-12 00:00:00+00:00,0.08767800033092499,0.09041900187730789,0.08400899916887283,0.09041900187730789,432790,0.0,0.0
2022-05-13 00:00:00+00:00,0.09040500223636627,0.09042099863290787,0.08749400079250336,0.08841899782419205,448401,0.0,0.0
2022-05-14 00:00:00+00:00,0.08842000365257263,0.08882799744606018,0.08309199661016464,0.08332400023937225,432139,0.0,0.0
2022-05-15 00:00:00+00:00,0.08332400023937225,0.08364500105381012,0.0831499993801117,0.08359900116920471,437369,0.0,0.0
2022-05-16 00:00:00+00:00,0.0835999995470047,0.08687099814414978,0.07894600182771683,0.07937599718570709,427857,0.0,0.0
2022-05-17 00:00:00+00:00,0.07937599718570709,0.07969199866056442,0.07898800075054169,0.07956100255250931,442024,0.0,0.0
2022-05-18 00:00:00+00:00,0.07956100255250931,0.07970000058412552,0.07895900309085846,0.07896299660205841,437440,0.0,0.0
2022-05-19 00:00:00+00:00,0.07896299660205841,0.0790650025010109,0.07629500329494476,0.07635799795389175,442879,0.0,0.0
2022-05-20 00:00:00+00:00,0.07636100053787231,0.07641399651765823,0.07516200095415115,0.07537999749183655,460462,0.0,0.0
2022-05-21 00:00:00+00:00,0.07537999749183655,0.07566700130701065,0.07128000259399414,0.07137899845838547,413697,0.0,0.0
2022-05-22 00:00:00+00:00,0.07137700170278549,0.07158900052309036,0.06970799714326859,0.06995099782943726,324125,0.0,0.0
2022-05-23 00:00:00+00:00,0.06995099782943726,0.07103200256824493,0.06989400088787079,0.07073900103569031,49109,0.0,0.0
2022-05-24 00:00:00+00:00,0.07073900103569031,0.07088200002908707,0.06155100092291832,0.0678739994764328,59882,0.0,0.0
2022-05-25 00:00:00+00:00,0.0678739994764328,0.06813299655914307,0.06410499662160873,0.06458300352096558,33354,0.0,0.0
2022-05-26 00:00:00+00:00,0.06459499895572662,0.0678509995341301,0.06447699666023254,0.06739500164985657,65273,0.0,0.0
2022-05-27 00:00:00+00:00,0.06739600002765656,0.06742800027132034,0.06058799847960472,0.06447499990463257,82989,0.0,0.0
2022-05-28 00:00:00+00:00,0.06474299728870392,0.06498599797487259,0.0634090006351471,0.06352300196886063,83581,0.0,0.0
2022-05-29 00:00:00+00:00,0.06352300196886063,0.06352300196886063,0.060217998921871185,0.0622670017182827,67657,0.0,0.0
2022-05-30 00:00:00+00:00,0.06228400021791458,0.06241400167346001,0.05786300078034401,0.057962000370025635,71543,0.0,0.0
2022-05-31 00:00:00+00:00,0.0579570010304451,0.058740999549627304,0.05541199818253517,0.05768200010061264,59147,0.0,0.0
2022-06-01 00:00:00+00:00,0.05768299847841263,0.05772000178694725,0.055031999945640564,0.0574290007352829,71213,0.0,0.0
2022-06-02 00:00:00+00:00,0.0574290007352829,0.06038700044155121,0.057218000292778015,0.05956599861383438,76356,0.0,0.0
2022-06-03 00:00:00+00:00,0.05956599861383438,0.05984099954366684,0.0591140016913414,0.05930300056934357,67890,0.0,0.0
2022-06-04 00:00:00+00:00,0.05930300056934357,0.05951999872922897,0.05724700167775154,0.05747000128030777,63457,0.0,0.0
2022-06-05 00:00:00+00:00,0.057468999177217484,0.058010999113321304,0.05725099891424179,0.05764000117778778,45987,0.0,0.0
2022-06-06 00:00:00+00:00,0.05764000117778778,0.057812001556158066,0.05733399838209152,0.05761300027370453,48365,0.0,0.0
2022-06-07 00:00:00+00:00,0.05761300027370453,0.05764799937605858,0.05677599832415581,0.05708799883723259,67044,0.0,0.0
2022-06-08 00:00:00+00:00,0.0571569986641407,0.05732300132513046,0.04838399961590767,0.0498180016875267,83454,0.0,0.0
2022-06-09 00:00:00+00:00,0.04980500042438507,0.04982399940490723,0.04025999829173088,0.043007999658584595,87071,0.0,0.0
2022-06-10 00:00:00+00:00,0.043007999658584595,0.043039001524448395,0.04028499871492386,0.040428999811410904,39715,0.0,0.0
2022-06-11 00:00:00+00:00,0.04044099897146225,0.04056999832391739,0.03624400123953819,0.036396000534296036,35802,0.0,0.0
2022-06-12 00:00:00+00:00,0.036396000534296036,0.0366940014064312,0.03218400105834007,0.03295699879527092,42376,0.0,0.0
2022-06-13 00:00:00+00:00,0.03295699879527092,0.033610999584198,0.028535999357700348,0.028741000220179558,167941,0.0,0.0
2022-06-14 00:00:00+00:00,0.028741000220179558,0.028829999268054962,0.026481999084353447,0.026486000046133995,410819,0.0,0.0
2022-06-15 00:00:00+00:00,0.026484999805688858,0.026937000453472137,0.026362000033259392,0.026481999084353447,461159,0.0,0.0
2022-06-16 00:00:00+00:00,0.02648399956524372,0.026561999693512917,0.025794999673962593,0.025807000696659088,450753,0.0,0.0
2022-06-17 00:00:00+00:00,0.025807000696659088,0.026083000004291534,0.02579299919307232,0.02590399980545044,464427,0.0,0.0
2022-06-18 00:00:00+00:00,0.02590399980545044,0.025996999815106392,0.02534399926662445,0.02535500004887581,461405,0.0,0.0
2022-06-19 00:00:00+00:00,0.02535500004887581,0.025565000250935555,0.02494099922478199,0.025049999356269836,497776,0.0,0.0
2022-06-20 00:00:00+00:00,0.025050999596714973,0.025608999654650688,0.024748999625444412,0.024848999455571175,474160,0.0,0.0
2022-06-21 00:00:00+00:00,0.024848999455571175,0.025294000282883644,0.020326999947428703,0.021858999505639076,490871,0.0,0.0
2022-06-22 00:00:00+00:00,0.021858999505639076,0.02347099967300892,0.01959099993109703,0.019605999812483788,444208,0.0,0.0
2022-06-23 00:00:00+00:00,0.01960499957203865,0.020222999155521393,0.017673000693321228,0.017862999811768532,91521,0.0,0.0
2022-06-24 00:00:00+00:00,0.017862999811768532,0.0192050002515316,0.017650000751018524,0.018055999651551247,38729,0.0,0.0
2022-06-25 00:00:00+00:00,0.018055999651551247,0.018549999222159386,0.01803099922835827,0.018265999853610992,33580,0.0,0.0
2022-06-26 00:00:00+00:00,0.018259000033140182,0.02031400054693222,0.017650000751018524,0.0176829993724823,39707,0.0,0.0
2022-06-27 00:00:00+00:00,0.0176829993724823,0.018198000267148018,0.017260000109672546,0.017758000642061234,55557,0.0,0.0
2022-06-28 00:00:00+00:00,0.017758000642061234,0.01782199926674366,0.017242999747395515,0.01779099926352501,345697,0.0,0.0
2022-06-29 00:00:00+00:00,0.01779099926352501,0.019679000601172447,0.01778700016438961,0.017909999936819077,413611,0.0,0.0
2022-06-30 00:00:00+00:00,0.017909999936819077,0.018007999286055565,0.017799999564886093,0.017802000045776367,444401,0.0,0.0
2022-07-01 00:00:00+00:00,0.017802000045776367,0.018153000622987747,0.017758000642061234,0.017758000642061234,447915,0.0,0.0
2022-07-02 00:00:00+00:00,0.017758000642061234,0.018194999545812607,0.01775600016117096,0.017846999689936638,454271,0.0,0.0
2022-07-03 00:00:00+00:00,0.017846999689936638,0.018188999965786934,0.017777999863028526,0.017878999933600426,444099,0.0,0.0
2022-07-04 00:00:00+00:00,0.01787799969315529,0.017893999814987183,0.017704999074339867,0.01780099980533123,448224,0.0,0.0
2022-07-05 00:00:00+00:00,0.01780099980533123,0.017897000536322594,0.017777999863028526,0.01780099980533123,438953,0.0,0.0
2022-07-06 00:00:00+00:00,0.01780099980533123,0.017880000174045563,0.017782000824809074,0.017867999151349068,441447,0.0,0.0
2022-07-07 00:00:00+00:00,0.017867999151349068,0.0178810004144907,0.017771000042557716,0.017782000824809074,444009,0.0,0.0
2022-07-08 00:00:00+00:00,0.017782000824809074,0.018482999876141548,0.01776699908077717,0.017822999507188797,433702,0.0,0.0
2022-07-09 00:00:00+00:00,0.017821000888943672,0.019593000411987305,0.01643499918282032,0.01750599965453148,468832,0.0,0.0
2022-07-10 00:00:00+00:00,0.01750599965453148,0.01797500066459179,0.017494000494480133,0.01750900037586689,459226,0.0,0.0
2022-07-11 00:00:00+00:00,0.01750900037586689,0.01760699972510338,0.017503000795841217,0.017604000866413116,475796,0.0,0.0
2022-07-12 00:00:00+00:00,0.01760300062596798,0.017620999366044998,0.017500000074505806,0.01750200055539608,469248,0.0,0.0
2022-07-13 00:00:00+00:00,0.01750200055539608,0.01759999990463257,0.017374999821186066,0.017376000061631203,460844,0.0,0.0
2022-07-14 00:00:00+00:00,0.017378000542521477,0.017407000064849854,0.01737399958074093,0.017395000904798508,477328,0.0,0.0
2022-07-15 00:00:00+00:00,0.017395999282598495,0.017405999824404716,0.01738700084388256,0.01739400066435337,457738,0.0,0.0
2022-07-16 00:00:00+00:00,0.01739400066435337,0.017573999240994453,0.017180999740958214,0.017194999381899834,457504,0.0,0.0
2022-07-17 00:00:00+00:00,0.017194999381899834,0.017285000532865524,0.01713399961590767,0.017230000346899033,512115,0.0,0.0
2022-07-18 00:00:00+00:00,0.017211999744176865,0.017263999208807945,0.01715799979865551,0.01724500022828579,494149,0.0,0.0
2022-07-19 00:00:00+00:00,0.01724500022828579,0.017263999208807945,0.017111999914050102,0.017160000279545784,515792,0.0,0.0
2022-07-20 00:00:00+00:00,0.017160000279545784,0.017396999523043633,0.01713000051677227,0.017199000343680382,477069,0.0,0.0
2022-07-21 00:00:00+00:00,0.01720000058412552,0.017311999574303627,0.017021000385284424,0.017201999202370644,538488,0.0,0.0
2022-07-22 00:00:00+00:00,0.017159000039100647,0.0174189992249012,0.017086999490857124,0.01724500022828579,500103,0.0,0.0
2022-07-23 00:00:00+00:00,0.01724199950695038,0.01724799908697605,0.016920000314712524,0.01700899936258793,525394,0.0,0.0
2022-07-24 00:00:00+00:00,0.01700899936258793,0.01704300008714199,0.016555000096559525,0.01664399914443493,471647,0.0,0.0
2022-07-25 00:00:00+00:00,0.01664399914443493,0.016649000346660614,0.016467999666929245,0.016479000449180603,505684,0.0,0.0
2022-07-26 00:00:00+00:00,0.01648000068962574,0.01650100015103817,0.0160910002887249,0.016388999298214912,543877,0.0,0.0
2022-07-27 00:00:00+00:00,0.01640399917960167,0.01664399914443493,0.01619100011885166,0.01633399911224842,517620,0.0,0.0
2022-07-28 00:00:00+00:00,0.016334999352693558,0.016574999317526817,0.015625,0.01568100042641163,415019,0.0,0.0
2022-07-29 00:00:00+00:00,0.015684999525547028,0.015956999734044075,0.015636999160051346,0.015677999705076218,431859,0.0,0.0
2022-07-30 00:00:00+00:00,0.015677999705076218,0.01579900085926056,0.015595000237226486,0.015626000240445137,531898,0.0,0.0
2022-07-31 00:00:00+00:00,0.01564900018274784,0.015723999589681625,0.015579000115394592,0.01564200036227703,524863,0.0,0.0
2022-08-01 00:00:00+00:00,0.01564200036227703,0.015811000019311905,0.015630999580025673,0.01572900079190731,487558,0.0,0.0
2022-08-02 00:00:00+00:00,0.015723999589681625,0.015962999314069748,0.015664000064134598,0.015684999525547028,529430,0.0,0.0
2022-08-03 00:00:00+00:00,0.01568100042641163,0.01576000079512596,0.014914000406861305,0.01521500013768673,494971,0.0,0.0
2022-08-04 00:00:00+00:00,0.01521500013768673,0.015800999477505684,0.015212999656796455,0.01578499935567379,101025,0.0,0.0
2022-08-05 00:00:00+00:00,0.01578499935567379,0.01607999950647354,0.015262999571859837,0.015286999754607677,87033,0.0,0.0
2022-08-06 00:00:00+00:00,0.015274999663233757,0.015786999836564064,0.014902999624609947,0.015557000413537025,91504,0.0,0.0
2022-08-07 00:00:00+00:00,0.015549999661743641,0.015652000904083252,0.015075000002980232,0.015075000002980232,65379,0.0,0.0
2022-08-08 00:00:00+00:00,0.01506900042295456,0.016611000522971153,0.014984999783337116,0.01659500040113926,67333,0.0,0.0
2022-08-09 00:00:00+00:00,0.01656999997794628,0.016685999929904938,0.015348000451922417,0.015572000294923782,63634,0.0,0.0
2022-08-10 00:00:00+00:00,0.015571000054478645,0.015805000439286232,0.015135000459849834,0.015242000110447407,69130,0.0,0.0
2022-08-11 00:00:00+00:00,0.015242000110447407,0.015483999624848366,0.01461699977517128,0.014670000411570072,52427,0.0,0.0
2022-08-12 00:00:00+00:00,0.014670000411570072,0.01571499928832054,0.01450200006365776,0.01563199982047081,70211,0.0,0.0
2022-08-13 00:00:00+00:00,0.01563199982047081,0.018232999369502068,0.015049000270664692,0.015608999878168106,95772,0.0,0.0
2022-08-14 00:00:00+00:00,0.015629999339580536,0.01911900006234646,0.015199000015854836,0.018655000254511833,194408,0.0,0.0
2022-08-15 00:00:00+00:00,0.018635999411344528,0.05764700099825859,0.01862799935042858,0.03357499837875366,1094984,0.0,0.0
