TIMESTAMP,ULTI31504_OPEN_PRICE_USD,ULTI31504_HIGH_PRICE_USD,ULTI31504_LOW_PRICE_USD,ULTI31504_CLOSE_PRICE_USD,ULTI31504_VOLUME_USD,ULTI31504_DIVIDENDS_USD,ULTI31504_STOCK_SPLITS_USD
2024-06-19 00:00:00+00:00,0.03661699965596199,0.03895999863743782,0.034683000296354294,0.035558998584747314,31220980,0.0,0.0
2024-06-20 00:00:00+00:00,0.035558998584747314,0.03632400184869766,0.02876099944114685,0.029015999287366867,34873220,0.0,0.0
2024-06-21 00:00:00+00:00,0.029033999890089035,0.02973400056362152,0.027473999187350273,0.028091000393033028,20054175,0.0,0.0
2024-06-22 00:00:00+00:00,0.02807600051164627,0.028968999162316322,0.025248000398278236,0.02641800045967102,24565625,0.0,0.0
2024-06-23 00:00:00+00:00,0.026413999497890472,0.027650000527501106,0.025445999577641487,0.02613300085067749,17183431,0.0,0.0
2024-06-24 00:00:00+00:00,0.026127999648451805,0.02817399986088276,0.024461999535560608,0.02764900028705597,28994535,0.0,0.0
2024-06-25 00:00:00+00:00,0.027667999267578125,0.03897299990057945,0.02664799988269806,0.038621000945568085,91532651,0.0,0.0
2024-06-26 00:00:00+00:00,0.03887400031089783,0.04483399912714958,0.038148000836372375,0.04075999930500984,90391380,0.0,0.0
2024-06-27 00:00:00+00:00,0.04095900058746338,0.04095900058746338,0.03710699826478958,0.0375090017914772,34362922,0.0,0.0
2024-06-28 00:00:00+00:00,0.0374779999256134,0.038784999400377274,0.029872000217437744,0.02998499944806099,47048620,0.0,0.0
2024-06-29 00:00:00+00:00,0.02998499944806099,0.030956000089645386,0.027645999565720558,0.028056999668478966,20711269,0.0,0.0
2024-06-30 00:00:00+00:00,0.028031000867486,0.030574999749660492,0.027804000303149223,0.030107999220490456,19056015,0.0,0.0
2024-07-01 00:00:00+00:00,0.03010600060224533,0.030263999477028847,0.02664400078356266,0.026751000434160233,23189095,0.0,0.0
2024-07-02 00:00:00+00:00,0.026732999831438065,0.029673999175429344,0.026437999680638313,0.02753799967467785,23911032,0.0,0.0
2024-07-03 00:00:00+00:00,0.02753400057554245,0.027664000168442726,0.023653000593185425,0.024443000555038452,18774490,0.0,0.0
2024-07-04 00:00:00+00:00,0.024437999352812767,0.02453400008380413,0.02171199955046177,0.021774999797344208,19475984,0.0,0.0
2024-07-05 00:00:00+00:00,0.02178500033915043,0.026505999267101288,0.02078999951481819,0.023003000766038895,33371560,0.0,0.0
2024-07-06 00:00:00+00:00,0.023002000525593758,0.025172999128699303,0.021391000598669052,0.023152999579906464,24378909,0.0,0.0
2024-07-07 00:00:00+00:00,0.02315099909901619,0.029325999319553375,0.022785000503063202,0.024103999137878418,51519343,0.0,0.0
2024-07-08 00:00:00+00:00,0.024126000702381134,0.025526000186800957,0.022324999794363976,0.0238840002566576,29964514,0.0,0.0
2024-07-09 00:00:00+00:00,0.023881999775767326,0.02615400031208992,0.023385999724268913,0.02386699989438057,24598679,0.0,0.0
2024-07-10 00:00:00+00:00,0.02386699989438057,0.025922000408172607,0.023458000272512436,0.02431900054216385,26605262,0.0,0.0
2024-07-11 00:00:00+00:00,0.024310000240802765,0.024560999125242233,0.022588999941945076,0.023298000916838646,17650019,0.0,0.0
2024-07-12 00:00:00+00:00,0.02329299971461296,0.025728000327944756,0.023013999685645103,0.023590000346302986,23937896,0.0,0.0
2024-07-13 00:00:00+00:00,0.023583000525832176,0.023584000766277313,0.016328999772667885,0.017920000478625298,58790774,0.0,0.0
2024-07-14 00:00:00+00:00,0.01792299933731556,0.01964299939572811,0.017542999237775803,0.0183470007032156,25144659,0.0,0.0
2024-07-15 00:00:00+00:00,0.018350999802350998,0.022926999256014824,0.018205000087618828,0.02280299924314022,34056542,0.0,0.0
2024-07-16 00:00:00+00:00,0.022803999483585358,0.02727700024843216,0.022244000807404518,0.025412999093532562,42561221,0.0,0.0
2024-07-17 00:00:00+00:00,0.025408999994397163,0.02662700042128563,0.02454099990427494,0.024630999192595482,24555545,0.0,0.0
2024-07-18 00:00:00+00:00,0.024629000574350357,0.03211100026965141,0.024606000632047653,0.029738999903202057,45785700,0.0,0.0
2024-07-19 00:00:00+00:00,0.029781000688672066,0.035349998623132706,0.028138000518083572,0.034352999180555344,47726423,0.0,0.0
2024-07-20 00:00:00+00:00,0.03438099846243858,0.039701998233795166,0.03321100026369095,0.03370799869298935,53504204,0.0,0.0
2024-07-21 00:00:00+00:00,0.033698998391628265,0.03511299937963486,0.026568999513983727,0.029053999111056328,45775590,0.0,0.0
2024-07-22 00:00:00+00:00,0.028812000527977943,0.030931999906897545,0.024960000067949295,0.025522999465465546,29101549,0.0,0.0
2024-07-23 00:00:00+00:00,0.0255110003054142,0.027421999722719193,0.023083999752998352,0.0239850003272295,23982312,0.0,0.0
2024-07-24 00:00:00+00:00,0.023982999846339226,0.024531999602913857,0.021929999813437462,0.022352999076247215,18177447,0.0,0.0
2024-07-25 00:00:00+00:00,0.022345999255776405,0.022443000227212906,0.020326999947428703,0.021198999136686325,20640226,0.0,0.0
2024-07-26 00:00:00+00:00,0.02120400033891201,0.02486100047826767,0.021176999434828758,0.022904999554157257,29890909,0.0,0.0
2024-07-27 00:00:00+00:00,0.022904999554157257,0.023065000772476196,0.0213600005954504,0.02241699956357479,22000869,0.0,0.0
2024-07-28 00:00:00+00:00,0.022394999861717224,0.02281000092625618,0.019686000421643257,0.02013400010764599,15698245,0.0,0.0
2024-07-29 00:00:00+00:00,0.02013299986720085,0.023117000237107277,0.020131999626755714,0.02250799909234047,21390116,0.0,0.0
2024-07-30 00:00:00+00:00,0.02250799909234047,0.023075999692082405,0.021643999963998795,0.021828999742865562,16223700,0.0,0.0
2024-07-31 00:00:00+00:00,0.0218260008841753,0.025147000327706337,0.021131999790668488,0.023107999935746193,22670059,0.0,0.0
2024-08-01 00:00:00+00:00,0.023101000115275383,0.02476399950683117,0.020371999591588974,0.021758999675512314,21688005,0.0,0.0
2024-08-02 00:00:00+00:00,0.021751999855041504,0.024511000141501427,0.021223999559879303,0.021952999755740166,22188944,0.0,0.0
2024-08-03 00:00:00+00:00,0.021953999996185303,0.023460999131202698,0.02145100012421608,0.02257700078189373,18080939,0.0,0.0
2024-08-04 00:00:00+00:00,0.02255300059914589,0.02268099971115589,0.018015999346971512,0.019487999379634857,17197382,0.0,0.0
2024-08-05 00:00:00+00:00,0.019471999257802963,0.02049200050532818,0.016075000166893005,0.017093999311327934,39502784,0.0,0.0
2024-08-06 00:00:00+00:00,0.0170889999717474,0.021146999672055244,0.01705400086939335,0.019527999684214592,25877859,0.0,0.0
2024-08-07 00:00:00+00:00,0.019527999684214592,0.02029299922287464,0.01737399958074093,0.017513999715447426,19117955,0.0,0.0
2024-08-08 00:00:00+00:00,0.017513999715447426,0.020051000639796257,0.017335999757051468,0.0198379997164011,14619919,0.0,0.0
2024-08-09 00:00:00+00:00,0.019843000918626785,0.020137999206781387,0.01799199916422367,0.018338000401854515,15716560,0.0,0.0
2024-08-10 00:00:00+00:00,0.018338000401854515,0.01978600025177002,0.018156999722123146,0.019229000434279442,14515724,0.0,0.0
2024-08-11 00:00:00+00:00,0.019229000434279442,0.019519999623298645,0.017403999343514442,0.0177180003374815,16064801,0.0,0.0
2024-08-12 00:00:00+00:00,0.01770699955523014,0.01899999938905239,0.017607999965548515,0.018890999257564545,15682295,0.0,0.0
2024-08-13 00:00:00+00:00,0.018890999257564545,0.01897899992763996,0.017779000103473663,0.018603000789880753,12712642,0.0,0.0
2024-08-14 00:00:00+00:00,0.018603000789880753,0.01889299973845482,0.017568999901413918,0.017952999100089073,10766333,0.0,0.0
2024-08-15 00:00:00+00:00,0.017952999100089073,0.018157999962568283,0.01642500050365925,0.016752999275922775,11390764,0.0,0.0
2024-08-16 00:00:00+00:00,0.016923999413847923,0.01711999997496605,0.016293000429868698,0.01693199947476387,10313122,0.0,0.0
2024-08-17 00:00:00+00:00,0.016961999237537384,0.01874300092458725,0.016812000423669815,0.018528999760746956,11545827,0.0,0.0
2024-08-18 00:00:00+00:00,0.01836100034415722,0.020107999444007874,0.018167000263929367,0.01923299953341484,12539365,0.0,0.0
2024-08-19 00:00:00+00:00,0.019246000796556473,0.0202649999409914,0.018681999295949936,0.01967800036072731,12320478,0.0,0.0
2024-08-20 00:00:00+00:00,0.019864000380039215,0.020752999931573868,0.019564000889658928,0.019865000620484352,11157137,0.0,0.0
2024-08-21 00:00:00+00:00,0.01976500079035759,0.023364000022411346,0.019747000187635422,0.02321700006723404,13978804,0.0,0.0
2024-08-22 00:00:00+00:00,0.02321700006723404,0.028511999174952507,0.023205000907182693,0.0264079999178648,22000468,0.0,0.0
2024-08-23 00:00:00+00:00,0.02639400027692318,0.029850000515580177,0.026319000869989395,0.02864699997007847,21008015,0.0,0.0
2024-08-24 00:00:00+00:00,0.02864699997007847,0.030268000438809395,0.027180999517440796,0.02820499986410141,15456116,0.0,0.0
2024-08-25 00:00:00+00:00,0.028209999203681946,0.028230000287294388,0.023524999618530273,0.023698000237345695,12071298,0.0,0.0
2024-08-26 00:00:00+00:00,0.02370000071823597,0.023773999884724617,0.021292999386787415,0.02143000066280365,8534857,0.0,0.0
2024-08-27 00:00:00+00:00,0.02143000066280365,0.022269999608397484,0.020282000303268433,0.020677000284194946,5402434,0.0,0.0
2024-08-28 00:00:00+00:00,0.020677000284194946,0.02082199975848198,0.019114000722765923,0.020004000514745712,5126248,0.0,0.0
2024-08-29 00:00:00+00:00,0.020004000514745712,0.020553000271320343,0.017872000113129616,0.01849599927663803,6033395,0.0,0.0
2024-08-30 00:00:00+00:00,0.01850700005888939,0.01876400038599968,0.016566000878810883,0.01727999933063984,7150184,0.0,0.0
2024-08-31 00:00:00+00:00,0.01727999933063984,0.017488999292254448,0.01654299907386303,0.016892999410629272,3608209,0.0,0.0
2024-09-01 00:00:00+00:00,0.01688000001013279,0.016884999349713326,0.01539700012654066,0.015633000060915947,4532384,0.0,0.0
2024-09-02 00:00:00+00:00,0.015633000060915947,0.017707999795675278,0.015471000224351883,0.017604999244213104,4723511,0.0,0.0
2024-09-03 00:00:00+00:00,0.017618000507354736,0.019043000414967537,0.017308000475168228,0.018262000754475594,6310097,0.0,0.0
2024-09-04 00:00:00+00:00,0.018264999613165855,0.02031099982559681,0.017563000321388245,0.01966400071978569,8044159,0.0,0.0
2024-09-05 00:00:00+00:00,0.01970200054347515,0.019756000488996506,0.018471000716090202,0.018789000809192657,5372888,0.0,0.0
2024-09-06 00:00:00+00:00,0.018789000809192657,0.019936999306082726,0.018200000748038292,0.019070999696850777,7167731,0.0,0.0
2024-09-07 00:00:00+00:00,0.01909399963915348,0.02021699957549572,0.019047999754548073,0.01991800032556057,4363667,0.0,0.0
2024-09-08 00:00:00+00:00,0.019922999665141106,0.022120999172329903,0.019805999472737312,0.021824000403285027,5074333,0.0,0.0
2024-09-09 00:00:00+00:00,0.021824000403285027,0.022110000252723694,0.020330000668764114,0.021306000649929047,4137519,0.0,0.0
2024-09-10 00:00:00+00:00,0.02129100076854229,0.021341999992728233,0.019274000078439713,0.019293000921607018,5145725,0.0,0.0
2024-09-11 00:00:00+00:00,0.01929900050163269,0.01945500075817108,0.017680000513792038,0.018087999895215034,5819083,0.0,0.0
2024-09-12 00:00:00+00:00,0.01807600073516369,0.019190000370144844,0.01800600066781044,0.018585000187158585,4680181,0.0,0.0
2024-09-13 00:00:00+00:00,0.018585000187158585,0.01878499984741211,0.017734000459313393,0.018602000549435616,3993213,0.0,0.0
2024-09-14 00:00:00+00:00,0.018521999940276146,0.01905599981546402,0.018053999170660973,0.018397999927401543,3632653,0.0,0.0
2024-09-15 00:00:00+00:00,0.018397999927401543,0.018902000039815903,0.017288999632000923,0.01747100055217743,3499811,0.0,0.0
2024-09-16 00:00:00+00:00,0.017340999096632004,0.017927000299096107,0.016952000558376312,0.017308000475168228,3245499,0.0,0.0
2024-09-17 00:00:00+00:00,0.017549000680446625,0.018634000793099403,0.01752600073814392,0.018238000571727753,3758373,0.0,0.0
2024-09-18 00:00:00+00:00,0.018238000571727753,0.018376000225543976,0.01718599908053875,0.018017999827861786,3436611,0.0,0.0
2024-09-19 00:00:00+00:00,0.01826299913227558,0.019641000777482986,0.018168000504374504,0.019057000055909157,5089127,0.0,0.0
2024-09-20 00:00:00+00:00,0.019057000055909157,0.019543999806046486,0.018278000876307487,0.01895800046622753,5029516,0.0,0.0
2024-09-21 00:00:00+00:00,0.018911000341176987,0.02057499997317791,0.018769999966025352,0.02039100043475628,4771839,0.0,0.0
2024-09-22 00:00:00+00:00,0.02039100043475628,0.021239999681711197,0.017309000715613365,0.017976000905036926,7467138,0.0,0.0
2024-09-23 00:00:00+00:00,0.017976000905036926,0.019480999559164047,0.017578000202775,0.019457999616861343,5183956,0.0,0.0
2024-09-24 00:00:00+00:00,0.01945200003683567,0.02012000046670437,0.018523000180721283,0.0191040001809597,5331628,0.0,0.0
2024-09-25 00:00:00+00:00,0.019092999398708344,0.020433999598026276,0.0190069992095232,0.019502000883221626,6163870,0.0,0.0
2024-09-26 00:00:00+00:00,0.019502000883221626,0.020402999594807625,0.01946200057864189,0.020076999440789223,5845468,0.0,0.0
2024-09-27 00:00:00+00:00,0.020083000883460045,0.02065500058233738,0.019923999905586243,0.020275000482797623,6766799,0.0,0.0
2024-09-28 00:00:00+00:00,0.020275000482797623,0.020370999351143837,0.017812000587582588,0.018278000876307487,7056150,0.0,0.0
2024-09-29 00:00:00+00:00,0.01824199967086315,0.018466999754309654,0.017496999353170395,0.018193000927567482,4460972,0.0,0.0
2024-09-30 00:00:00+00:00,0.018106000497937202,0.018533000722527504,0.017338000237941742,0.017727000638842583,4573229,0.0,0.0
2024-10-01 00:00:00+00:00,0.017727000638842583,0.018206000328063965,0.015262000262737274,0.015968000516295433,6054975,0.0,0.0
2024-10-02 00:00:00+00:00,0.015932999551296234,0.0164209995418787,0.015402999706566334,0.01604500040411949,2725466,0.0,0.0
2024-10-03 00:00:00+00:00,0.016032999381422997,0.016672000288963318,0.015791000798344612,0.016217000782489777,2999654,0.0,0.0
2024-10-04 00:00:00+00:00,0.01612200029194355,0.017938999459147453,0.015924999490380287,0.017722999677062035,3623211,0.0,0.0
2024-10-05 00:00:00+00:00,0.017736999318003654,0.017920000478625298,0.016634000465273857,0.017030000686645508,2866444,0.0,0.0
2024-10-06 00:00:00+00:00,0.01724199950695038,0.018570000305771828,0.016783999279141426,0.01805499941110611,5089011,0.0,0.0
2024-10-07 00:00:00+00:00,0.01805499941110611,0.020370999351143837,0.018053000792860985,0.018695000559091568,6817505,0.0,0.0
2024-10-08 00:00:00+00:00,0.018672000616788864,0.018942000344395638,0.017635000869631767,0.017988000065088272,3041710,0.0,0.0
2024-10-09 00:00:00+00:00,0.01799199916422367,0.019175000488758087,0.017873000353574753,0.01840599998831749,4536489,0.0,0.0
2024-10-10 00:00:00+00:00,0.018478000536561012,0.018981000408530235,0.017364999279379845,0.018045999109745026,3325267,0.0,0.0
2024-10-11 00:00:00+00:00,0.018045999109745026,0.019043000414967537,0.017909999936819077,0.018505999818444252,2860719,0.0,0.0
2024-10-12 00:00:00+00:00,0.018505999818444252,0.018763000145554543,0.01831899955868721,0.018334999680519104,3096750,0.0,0.0
2024-10-13 00:00:00+00:00,0.018334999680519104,0.018379999324679375,0.01771100051701069,0.018045999109745026,2105567,0.0,0.0
2024-10-14 00:00:00+00:00,0.018045999109745026,0.018647000193595886,0.017847999930381775,0.018532000482082367,3804425,0.0,0.0
2024-10-15 00:00:00+00:00,0.018532000482082367,0.01908399909734726,0.01732500083744526,0.0179469995200634,4660494,0.0,0.0
2024-10-16 00:00:00+00:00,0.018146999180316925,0.01819700002670288,0.016759999096393585,0.017118999734520912,3179432,0.0,0.0
2024-10-17 00:00:00+00:00,0.017118999734520912,0.017281999811530113,0.01637599989771843,0.01671300083398819,2713716,0.0,0.0
2024-10-18 00:00:00+00:00,0.01671300083398819,0.017417000606656075,0.016627000644803047,0.017385000362992287,2488073,0.0,0.0
2024-10-19 00:00:00+00:00,0.01737700030207634,0.017635000869631767,0.01690700091421604,0.01714400015771389,2695428,0.0,0.0
2024-10-20 00:00:00+00:00,0.01716499961912632,0.017754999920725822,0.01697699911892414,0.017691999673843384,2360580,0.0,0.0
2024-10-21 00:00:00+00:00,0.017697999253869057,0.01857900060713291,0.017041999846696854,0.017914999276399612,3415452,0.0,0.0
2024-10-22 00:00:00+00:00,0.017913000658154488,0.018418999388813972,0.017354000359773636,0.017834000289440155,3125447,0.0,0.0
2024-10-23 00:00:00+00:00,0.017834000289440155,0.01881900057196617,0.017656000331044197,0.01825599931180477,4836801,0.0,0.0
2024-10-24 00:00:00+00:00,0.018300000578165054,0.018300000578165054,0.01681699976325035,0.017263000831007957,3428152,0.0,0.0
2024-10-25 00:00:00+00:00,0.017295999452471733,0.0174150001257658,0.01649099960923195,0.01669199950993061,2595642,0.0,0.0
2024-10-26 00:00:00+00:00,0.015146000310778618,0.015677999705076218,0.014952000230550766,0.015066999942064285,3157855,0.0,0.0
2024-10-27 00:00:00+00:00,0.015163999982178211,0.016148999333381653,0.015146000310778618,0.01594099961221218,2104073,0.0,0.0
2024-10-28 00:00:00+00:00,0.01594099961221218,0.015978999435901642,0.014891000464558601,0.01540399994701147,2420265,0.0,0.0
2024-10-29 00:00:00+00:00,0.01540399994701147,0.016096999868750572,0.015344999730587006,0.01579900085926056,4950257,0.0,0.0
2024-10-30 00:00:00+00:00,0.015793999657034874,0.015978999435901642,0.015438999980688095,0.01575700007379055,3124639,0.0,0.0
2024-10-31 00:00:00+00:00,0.01575700007379055,0.015948999673128128,0.014977999962866306,0.015780000016093254,3161418,0.0,0.0
2024-11-01 00:00:00+00:00,0.015780000016093254,0.015946000814437866,0.01523900032043457,0.015526999719440937,2775769,0.0,0.0
2024-11-02 00:00:00+00:00,0.015584000386297703,0.01573999971151352,0.014835000038146973,0.015065000392496586,1662624,0.0,0.0
2024-11-03 00:00:00+00:00,0.015066999942064285,0.015146000310778618,0.012054000049829483,0.012502999976277351,4786936,0.0,0.0
2024-11-04 00:00:00+00:00,0.012378999963402748,0.012842999771237373,0.012075000442564487,0.012715999968349934,8032303,0.0,0.0
2024-11-05 00:00:00+00:00,0.012470999732613564,0.01298999972641468,0.012323999777436256,0.01287699956446886,2630367,0.0,0.0
2024-11-06 00:00:00+00:00,0.012861999683082104,0.013807999901473522,0.012848000042140484,0.013807999901473522,4475776,0.0,0.0
2024-11-07 00:00:00+00:00,0.014028999954462051,0.01616699993610382,0.013817000202834606,0.014802999794483185,7430682,0.0,0.0
2024-11-08 00:00:00+00:00,0.014422999694943428,0.014905000105500221,0.012733999639749527,0.0132039999589324,5881382,0.0,0.0
2024-11-09 00:00:00+00:00,0.013306999579071999,0.015502000227570534,0.012978999875485897,0.01541099976748228,5926727,0.0,0.0
2024-11-10 00:00:00+00:00,0.015406000427901745,0.015961000695824623,0.01347499992698431,0.014708999544382095,10194838,0.0,0.0
2024-11-11 00:00:00+00:00,0.014708999544382095,0.015752999112010002,0.01448499970138073,0.015406999737024307,6742311,0.0,0.0
2024-11-12 00:00:00+00:00,0.015627000480890274,0.01573999971151352,0.013438000343739986,0.01458400022238493,7128099,0.0,0.0
2024-11-13 00:00:00+00:00,0.01434400025755167,0.01462200004607439,0.01309099979698658,0.01432500034570694,6561312,0.0,0.0
2024-11-14 00:00:00+00:00,0.014291999861598015,0.014833999797701836,0.012671999633312225,0.012736000120639801,8548598,0.0,0.0
2024-11-15 00:00:00+00:00,0.012764000333845615,0.014007999561727047,0.012525999918580055,0.01347499992698431,5997547,0.0,0.0
2024-11-16 00:00:00+00:00,0.013411000370979309,0.013953999616205692,0.013205000199377537,0.013751000165939331,4072989,0.0,0.0
2024-11-17 00:00:00+00:00,0.013751000165939331,0.013973000459372997,0.012873999774456024,0.013829999603331089,4017362,0.0,0.0
2024-11-18 00:00:00+00:00,0.01386599987745285,0.01464099995791912,0.013651000335812569,0.014302999712526798,8766556,0.0,0.0
2024-11-19 00:00:00+00:00,0.014313999563455582,0.014857999980449677,0.013674000278115273,0.014162999577820301,9438504,0.0,0.0
2024-11-20 00:00:00+00:00,0.014162999577820301,0.014454999938607216,0.012594999745488167,0.012709000147879124,8892628,0.0,0.0
2024-11-21 00:00:00+00:00,0.012709000147879124,0.01310800015926361,0.011594000272452831,0.01255400013178587,8048731,0.0,0.0
2024-11-22 00:00:00+00:00,0.01254200004041195,0.01342300046235323,0.011792000383138657,0.012376000173389912,7974525,0.0,0.0
2024-11-23 00:00:00+00:00,0.012613999657332897,0.01382100023329258,0.012586000375449657,0.013113999739289284,7076597,0.0,0.0
2024-11-24 00:00:00+00:00,0.013113000430166721,0.013721000403165817,0.012226000428199768,0.013179999776184559,8905181,0.0,0.0
2024-11-25 00:00:00+00:00,0.01311499997973442,0.01413000002503395,0.012574000284075737,0.013531000353395939,13076667,0.0,0.0
2024-11-26 00:00:00+00:00,0.013399999588727951,0.014142000116407871,0.012938999570906162,0.013817000202834606,11639312,0.0,0.0
2024-11-27 00:00:00+00:00,0.013937000185251236,0.015061999671161175,0.01348899956792593,0.014700000174343586,15923836,0.0,0.0
2024-11-28 00:00:00+00:00,0.014910999685525894,0.01539700012654066,0.014085999689996243,0.014787999913096428,11970579,0.0,0.0
2024-11-29 00:00:00+00:00,0.014766000211238861,0.015518000349402428,0.01462200004607439,0.015312000177800655,13182529,0.0,0.0
2024-11-30 00:00:00+00:00,0.015309000387787819,0.017601000145077705,0.015037000179290771,0.01641399972140789,20492193,0.0,0.0
2024-12-01 00:00:00+00:00,0.01701200008392334,0.01755400002002716,0.01599299907684326,0.01674100011587143,22191753,0.0,0.0
2024-12-02 00:00:00+00:00,0.016668999567627907,0.01729699969291687,0.015192000195384026,0.016333000734448433,19128091,0.0,0.0
2024-12-03 00:00:00+00:00,0.016683999449014664,0.019773999229073524,0.016380000859498978,0.017534999176859856,37647821,0.0,0.0
2024-12-04 00:00:00+00:00,0.017504999414086342,0.017983000725507736,0.016513999551534653,0.017349999397993088,20398333,0.0,0.0
2024-12-05 00:00:00+00:00,0.01728300005197525,0.017305999994277954,0.016096999868750572,0.01634100079536438,19341255,0.0,0.0
2024-12-06 00:00:00+00:00,0.016203999519348145,0.01718199998140335,0.015905000269412994,0.0168210007250309,17741898,0.0,0.0
2024-12-07 00:00:00+00:00,0.01682399958372116,0.016932999715209007,0.016022000461816788,0.016307000070810318,20982828,0.0,0.0
2024-12-08 00:00:00+00:00,0.016506999731063843,0.016506999731063843,0.01570099964737892,0.016409000381827354,17938039,0.0,0.0
2024-12-09 00:00:00+00:00,0.01640000008046627,0.016405999660491943,0.00916100014001131,0.010626000352203846,37471960,0.0,0.0
2024-12-10 00:00:00+00:00,0.010743999853730202,0.011309999972581863,0.00930699985474348,0.010196000337600708,32674626,0.0,0.0
2024-12-11 00:00:00+00:00,0.010111999697983265,0.012090000323951244,0.009972999803721905,0.011409999802708626,28031745,0.0,0.0
2024-12-12 00:00:00+00:00,0.011502999812364578,0.012548999860882759,0.011300000362098217,0.011803999543190002,17949789,0.0,0.0
2024-12-13 00:00:00+00:00,0.011800999753177166,0.01233300007879734,0.011349000036716461,0.011814000084996223,18570957,0.0,0.0
2024-12-14 00:00:00+00:00,0.011900000274181366,0.012227999977767467,0.010333999991416931,0.010467000305652618,7887483,0.0,0.0
2024-12-15 00:00:00+00:00,0.01056199986487627,0.01119800005108118,0.010332000441849232,0.010641000233590603,5811229,0.0,0.0
2024-12-16 00:00:00+00:00,0.010982999578118324,0.011289999820291996,0.010464999824762344,0.010603000409901142,10289607,0.0,0.0
2024-12-17 00:00:00+00:00,0.010604999959468842,0.010723999701440334,0.009751999750733376,0.010096999816596508,8415876,0.0,0.0
2024-12-18 00:00:00+00:00,0.010096999816596508,0.010467000305652618,0.008781000040471554,0.008995999582111835,10058411,0.0,0.0
2024-12-19 00:00:00+00:00,0.008995999582111835,0.009132999926805496,0.007259999867528677,0.007621000055223703,11482983,0.0,0.0
2024-12-20 00:00:00+00:00,0.007612999994307756,0.00891099963337183,0.00750300008803606,0.008825000375509262,15367775,0.0,0.0
2024-12-21 00:00:00+00:00,0.008814999833703041,0.009460999630391598,0.007833000272512436,0.007992000319063663,8643968,0.0,0.0
2024-12-22 00:00:00+00:00,0.00798999983817339,0.008282000198960304,0.007660000119358301,0.008098999969661236,4756304,0.0,0.0
2024-12-23 00:00:00+00:00,0.008097000420093536,0.00891099963337183,0.00786800030618906,0.00861399993300438,7388299,0.0,0.0
2024-12-24 00:00:00+00:00,0.00861399993300438,0.008797000162303448,0.008376999758183956,0.00867099966853857,6351483,0.0,0.0
2024-12-25 00:00:00+00:00,0.00865899957716465,0.00877700001001358,0.008202999830245972,0.0083600003272295,3965580,0.0,0.0
2024-12-26 00:00:00+00:00,0.008360999636352062,0.008440000005066395,0.007814000360667706,0.008163999766111374,7896877,0.0,0.0
2024-12-27 00:00:00+00:00,0.008169000037014484,0.008572000078856945,0.00801900029182434,0.008565999567508698,5237352,0.0,0.0
2024-12-28 00:00:00+00:00,0.008569999597966671,0.011092999950051308,0.008302000351250172,0.010986000299453735,22470144,0.0,0.0
2024-12-29 00:00:00+00:00,0.011001000180840492,0.012378999963402748,0.009871000424027443,0.010870999656617641,21996349,0.0,0.0
2024-12-30 00:00:00+00:00,0.010877000167965889,0.010890999808907509,0.008876999840140343,0.00901500042527914,8887888,0.0,0.0
2024-12-31 00:00:00+00:00,0.00901500042527914,0.009095000103116035,0.008596999570727348,0.008694999851286411,5637494,0.0,0.0
2025-01-01 00:00:00+00:00,0.008694999851286411,0.00903599988669157,0.008623999543488026,0.008886000141501427,3536625,0.0,0.0
