TIMESTAMP,ZILLIONXO_OPEN_PRICE_USD,ZILLIONXO_HIGH_PRICE_USD,ZILLIONXO_LOW_PRICE_USD,ZILLIONXO_CLOSE_PRICE_USD,ZILLIONXO_VOLUME_USD,ZILLIONXO_DIVIDENDS_USD,ZILLIONXO_STOCK_SPLITS_USD
2022-08-21 00:00:00+00:00,0.18230099976062775,0.19910100102424622,0.18229800462722778,0.19833000004291534,3231,0.0,0.0
2022-08-22 00:00:00+00:00,0.19831900298595428,0.2084610015153885,0.1895959973335266,0.20818400382995605,11365,0.0,0.0
2022-08-23 00:00:00+00:00,0.2081640064716339,0.20860500633716583,0.20431600511074066,0.2077929973602295,365,0.0,0.0
2022-08-24 00:00:00+00:00,0.2078160047531128,0.21017900109291077,0.20410500466823578,0.20824100077152252,3027,0.0,0.0
2022-08-25 00:00:00+00:00,0.2082349956035614,0.21674799919128418,0.20816700160503387,0.21553300321102142,3206,0.0,0.0
2022-08-26 00:00:00+00:00,0.21549299359321594,0.2187339961528778,0.2013709992170334,0.20217999815940857,8928,0.0,0.0
2022-08-27 00:00:00+00:00,0.20219600200653076,0.20622000098228455,0.2000579982995987,0.20585499703884125,5533,0.0,0.0
2022-08-28 00:00:00+00:00,0.20583899319171906,0.2110619992017746,0.20492200553417206,0.20717500150203705,1874,0.0,0.0
2022-08-29 00:00:00+00:00,0.2070010006427765,0.2144549936056137,0.2057490050792694,0.21444900333881378,1607,0.0,0.0
2022-08-30 00:00:00+00:00,0.21439099311828613,0.220893993973732,0.2103630006313324,0.21456299722194672,3340,0.0,0.0
2022-08-31 00:00:00+00:00,0.214695006608963,0.22091999650001526,0.21463599801063538,0.21769699454307556,4539,0.0,0.0
2022-09-01 00:00:00+00:00,0.21771499514579773,0.25349199771881104,0.2157669961452484,0.25240299105644226,32473,0.0,0.0
2022-09-02 00:00:00+00:00,0.2523860037326813,0.2586570084095001,0.250234991312027,0.25515100359916687,4145,0.0,0.0
2022-09-03 00:00:00+00:00,0.2551259994506836,0.25679999589920044,0.25319600105285645,0.25678500533103943,907,0.0,0.0
2022-09-04 00:00:00+00:00,0.25679799914360046,0.2805840075016022,0.25679099559783936,0.2805350124835968,16751,0.0,0.0
2022-09-05 00:00:00+00:00,0.28060799837112427,0.3869839906692505,0.28049901127815247,0.3869580030441284,73047,0.0,0.0
2022-09-06 00:00:00+00:00,0.38695499300956726,0.398734986782074,0.37005099654197693,0.37126100063323975,40671,0.0,0.0
2022-09-07 00:00:00+00:00,0.37127798795700073,0.4347369968891144,0.36550799012184143,0.4309689998626709,27074,0.0,0.0
2022-09-08 00:00:00+00:00,0.43090298771858215,0.4705359935760498,0.42034101486206055,0.4618000090122223,48870,0.0,0.0
2022-09-09 00:00:00+00:00,0.46214500069618225,0.5737400054931641,0.46205198764801025,0.5712019801139832,48046,0.0,0.0
2022-09-10 00:00:00+00:00,0.5712379813194275,0.8255209922790527,0.5698059797286987,0.7986149787902832,127985,0.0,0.0
2022-09-11 00:00:00+00:00,0.7984619736671448,0.7989109754562378,0.541549026966095,0.6947100162506104,274579,0.0,0.0
2022-09-12 00:00:00+00:00,0.694786012172699,0.7010179758071899,0.6776130199432373,0.6923810243606567,24048,0.0,0.0
2022-09-13 00:00:00+00:00,0.6922600269317627,0.7123180031776428,0.6684179902076721,0.6709349751472473,24293,0.0,0.0
2022-09-14 00:00:00+00:00,0.670602023601532,0.6785690188407898,0.6249430179595947,0.6450600028038025,32637,0.0,0.0
2022-09-15 00:00:00+00:00,0.6449530124664307,0.7161660194396973,0.6331620216369629,0.7133560180664062,60229,0.0,0.0
2022-09-16 00:00:00+00:00,0.7154120206832886,0.8031209707260132,0.7099149823188782,0.7784420251846313,90504,0.0,0.0
2022-09-17 00:00:00+00:00,0.7777969837188721,0.7887070178985596,0.7435969710350037,0.7587299942970276,25005,0.0,0.0
2022-09-18 00:00:00+00:00,0.758870005607605,0.7605000138282776,0.708486020565033,0.7166669964790344,20254,0.0,0.0
2022-09-19 00:00:00+00:00,0.7174339890480042,0.7590640187263489,0.6910640001296997,0.7490959763526917,31497,0.0,0.0
2022-09-20 00:00:00+00:00,0.7491840124130249,0.751928985118866,0.7162730097770691,0.7185559868812561,10512,0.0,0.0
2022-09-21 00:00:00+00:00,0.7169510126113892,0.759335994720459,0.7169510126113892,0.7327820062637329,13867,0.0,0.0
2022-09-22 00:00:00+00:00,0.7334790229797363,0.7439380288124084,0.680554986000061,0.7117909789085388,81778,0.0,0.0
2022-09-23 00:00:00+00:00,0.7116850018501282,0.7137389779090881,0.6867390275001526,0.7048450112342834,23016,0.0,0.0
2022-09-24 00:00:00+00:00,0.704850971698761,0.7243260145187378,0.6867679953575134,0.6934940218925476,17947,0.0,0.0
2022-09-25 00:00:00+00:00,0.6945480108261108,0.7084929943084717,0.6846309900283813,0.693556010723114,7908,0.0,0.0
2022-09-26 00:00:00+00:00,0.6931610107421875,0.6995450258255005,0.6793010234832764,0.6855630278587341,6197,0.0,0.0
2022-09-27 00:00:00+00:00,0.6854389905929565,0.7090399861335754,0.6542090177536011,0.6581029891967773,10470,0.0,0.0
2022-09-28 00:00:00+00:00,0.6569039821624756,0.6864759922027588,0.6442919969558716,0.6784840226173401,23907,0.0,0.0
2022-09-29 00:00:00+00:00,0.6802480220794678,0.6867200136184692,0.6511269807815552,0.6646559834480286,9413,0.0,0.0
2022-09-30 00:00:00+00:00,0.6621959805488586,0.6667180061340332,0.6294959783554077,0.6371889710426331,32052,0.0,0.0
2022-10-01 00:00:00+00:00,0.6371440291404724,0.6490740180015564,0.6017079949378967,0.615710973739624,29288,0.0,0.0
2022-10-02 00:00:00+00:00,0.6156929731369019,0.6188639998435974,0.5265120267868042,0.5599049925804138,75566,0.0,0.0
2022-10-03 00:00:00+00:00,0.5593519806861877,0.6035889983177185,0.5583609938621521,0.5964699983596802,31942,0.0,0.0
2022-10-04 00:00:00+00:00,0.5963910222053528,0.6013169884681702,0.5653049945831299,0.5683519840240479,55194,0.0,0.0
2022-10-05 00:00:00+00:00,0.5682049989700317,0.5707079768180847,0.4869300127029419,0.5052480101585388,65278,0.0,0.0
2022-10-06 00:00:00+00:00,0.5043789744377136,0.516048014163971,0.476159006357193,0.48755699396133423,33239,0.0,0.0
2022-10-07 00:00:00+00:00,0.48755699396133423,0.48772698640823364,0.4119110107421875,0.44352099299430847,80387,0.0,0.0
2022-10-08 00:00:00+00:00,0.4453530013561249,0.44554901123046875,0.40702998638153076,0.4111019968986511,25198,0.0,0.0
2022-10-09 00:00:00+00:00,0.41094300150871277,0.41194701194763184,0.35270801186561584,0.3543669879436493,76347,0.0,0.0
2022-10-10 00:00:00+00:00,0.3543669879436493,0.3554700016975403,0.3304100036621094,0.3340260088443756,23243,0.0,0.0
2022-10-11 00:00:00+00:00,0.3340260088443756,0.484279990196228,0.3292419910430908,0.46217799186706543,191147,0.0,0.0
2022-10-12 00:00:00+00:00,0.46217799186706543,0.46450600028038025,0.3978610038757324,0.4170069992542267,112373,0.0,0.0
2022-10-13 00:00:00+00:00,0.4170069992542267,0.44165000319480896,0.40396401286125183,0.43101099133491516,87677,0.0,0.0
2022-10-14 00:00:00+00:00,0.43101099133491516,0.4390160143375397,0.40857699513435364,0.41097399592399597,69741,0.0,0.0
2022-10-15 00:00:00+00:00,0.41097399592399597,0.4502440094947815,0.4021809995174408,0.41202300786972046,155172,0.0,0.0
2022-10-16 00:00:00+00:00,0.41202300786972046,0.41702800989151,0.3615790009498596,0.38209599256515503,158580,0.0,0.0
2022-10-17 00:00:00+00:00,0.38209599256515503,0.3983669877052307,0.3708589971065521,0.3927539885044098,86476,0.0,0.0
2022-10-18 00:00:00+00:00,0.3927539885044098,0.39582499861717224,0.3355630040168762,0.33866798877716064,91582,0.0,0.0
2022-10-19 00:00:00+00:00,0.33866798877716064,0.34039101004600525,0.2338230013847351,0.25980299711227417,57171,0.0,0.0
2022-10-20 00:00:00+00:00,0.2596980035305023,0.305184006690979,0.25623199343681335,0.2958810031414032,15005,0.0,0.0
2022-10-21 00:00:00+00:00,0.29618000984191895,0.310263991355896,0.25964099168777466,0.26078200340270996,31021,0.0,0.0
2022-10-22 00:00:00+00:00,0.26078200340270996,0.2983640134334564,0.24150699377059937,0.2846519947052002,37564,0.0,0.0
2022-10-23 00:00:00+00:00,0.2846519947052002,0.3220430016517639,0.2842249870300293,0.32125699520111084,16414,0.0,0.0
2022-10-24 00:00:00+00:00,0.32165300846099854,0.3227809965610504,0.3060919940471649,0.31781598925590515,23450,0.0,0.0
2022-10-25 00:00:00+00:00,0.31781598925590515,0.356126993894577,0.31587499380111694,0.34785300493240356,13104,0.0,0.0
2022-10-26 00:00:00+00:00,0.3480690121650696,0.3633610010147095,0.3461669981479645,0.35152700543403625,12008,0.0,0.0
2022-10-27 00:00:00+00:00,0.35152700543403625,0.36705899238586426,0.3496060073375702,0.36395299434661865,6407,0.0,0.0
2022-10-28 00:00:00+00:00,0.36395299434661865,0.38597699999809265,0.35853299498558044,0.38161501288414,7524,0.0,0.0
2022-10-29 00:00:00+00:00,0.38161501288414,0.39995500445365906,0.37557700276374817,0.3791300058364868,11332,0.0,0.0
2022-10-30 00:00:00+00:00,0.3791300058364868,0.4017049968242645,0.37415799498558044,0.3954960107803345,10844,0.0,0.0
2022-10-31 00:00:00+00:00,0.3954960107803345,0.4239549934864044,0.3795129954814911,0.415926992893219,13764,0.0,0.0
2022-11-01 00:00:00+00:00,0.415926992893219,0.4290899932384491,0.4116159975528717,0.42030099034309387,9746,0.0,0.0
2022-11-02 00:00:00+00:00,0.42030099034309387,0.44796299934387207,0.40730300545692444,0.4327220022678375,18407,0.0,0.0
2022-11-03 00:00:00+00:00,0.43303200602531433,0.45006099343299866,0.41299501061439514,0.4261080026626587,8873,0.0,0.0
2022-11-04 00:00:00+00:00,0.4242109954357147,0.4573099911212921,0.4236379861831665,0.4440839886665344,7457,0.0,0.0
2022-11-05 00:00:00+00:00,0.4451049864292145,0.5259339809417725,0.44196099042892456,0.4808329939842224,32497,0.0,0.0
2022-11-06 00:00:00+00:00,0.4803299903869629,0.4908289909362793,0.4666360020637512,0.4671669900417328,8558,0.0,0.0
2022-11-07 00:00:00+00:00,0.46693098545074463,0.4985089898109436,0.4502590000629425,0.48405200242996216,25403,0.0,0.0
2022-11-08 00:00:00+00:00,0.48405200242996216,0.515487015247345,0.41206100583076477,0.4425860047340393,1004435,0.0,0.0
2022-11-09 00:00:00+00:00,0.4425860047340393,0.4582720100879669,0.3844659924507141,0.40065398812294006,756324,0.0,0.0
2022-11-10 00:00:00+00:00,0.3992150127887726,0.4527220129966736,0.3741390109062195,0.4330289959907532,793558,0.0,0.0
2022-11-11 00:00:00+00:00,0.4324280023574829,0.4324280023574829,0.4011420011520386,0.4146229922771454,899703,0.0,0.0
2022-11-12 00:00:00+00:00,0.4153600037097931,0.5168610215187073,0.39190900325775146,0.41930100321769714,928700,0.0,0.0
2022-11-13 00:00:00+00:00,0.4191780090332031,0.42277398705482483,0.39742299914360046,0.40004000067710876,1070592,0.0,0.0
2022-11-14 00:00:00+00:00,0.4004429876804352,0.418300986289978,0.38493698835372925,0.39282700419425964,990885,0.0,0.0
2022-11-15 00:00:00+00:00,0.39422398805618286,0.4065589904785156,0.386790007352829,0.3909499943256378,846467,0.0,0.0
2022-11-16 00:00:00+00:00,0.3910380005836487,0.39627400040626526,0.38085201382637024,0.38719600439071655,785504,0.0,0.0
2022-11-17 00:00:00+00:00,0.387037992477417,0.40683698654174805,0.38486000895500183,0.3998959958553314,833911,0.0,0.0
2022-11-18 00:00:00+00:00,0.40014299750328064,0.40623700618743896,0.391961008310318,0.39528098702430725,1062424,0.0,0.0
2022-11-19 00:00:00+00:00,0.3952789902687073,0.40739700198173523,0.38025200366973877,0.3977090120315552,926936,0.0,0.0
2022-11-20 00:00:00+00:00,0.3977090120315552,0.399616003036499,0.3743239939212799,0.37632501125335693,931298,0.0,0.0
2022-11-21 00:00:00+00:00,0.3760409951210022,0.3770189881324768,0.34831100702285767,0.35203999280929565,744266,0.0,0.0
2022-11-22 00:00:00+00:00,0.3522520065307617,0.36801499128341675,0.3464980125427246,0.3568280041217804,648745,0.0,0.0
2022-11-23 00:00:00+00:00,0.3556079864501953,0.3960860073566437,0.35398900508880615,0.3780069947242737,805346,0.0,0.0
2022-11-24 00:00:00+00:00,0.37776198983192444,0.3849639892578125,0.3685689866542816,0.37308698892593384,826313,0.0,0.0
2022-11-25 00:00:00+00:00,0.37308698892593384,0.3835119903087616,0.36081698536872864,0.3755800127983093,765482,0.0,0.0
2022-11-26 00:00:00+00:00,0.375914990901947,0.47968199849128723,0.37475699186325073,0.4503780007362366,1040409,0.0,0.0
2022-11-27 00:00:00+00:00,0.4502370059490204,0.46428900957107544,0.44634100794792175,0.4529690146446228,864024,0.0,0.0
2022-11-28 00:00:00+00:00,0.4529690146446228,0.48387300968170166,0.436955988407135,0.45440998673439026,989900,0.0,0.0
2022-11-29 00:00:00+00:00,0.45453399419784546,0.4771629869937897,0.4482499957084656,0.4568290114402771,1011092,0.0,0.0
2022-11-30 00:00:00+00:00,0.4556190073490143,0.4761579930782318,0.4532470107078552,0.4750710129737854,139127,0.0,0.0
2022-12-01 00:00:00+00:00,0.47497498989105225,0.47516098618507385,0.45041200518608093,0.46012601256370544,515834,0.0,0.0
2022-12-02 00:00:00+00:00,0.46015799045562744,0.47235700488090515,0.45073598623275757,0.46508899331092834,498559,0.0,0.0
2022-12-03 00:00:00+00:00,0.4648750126361847,0.4683240056037903,0.4568609893321991,0.4627149999141693,862210,0.0,0.0
2022-12-04 00:00:00+00:00,0.4642859995365143,0.4778670072555542,0.4581829905509949,0.4688979983329773,958849,0.0,0.0
2022-12-05 00:00:00+00:00,0.4676379859447479,0.48628199100494385,0.46612900495529175,0.47560200095176697,973816,0.0,0.0
2022-12-06 00:00:00+00:00,0.47560200095176697,0.47990700602531433,0.4575729966163635,0.46241599321365356,1038984,0.0,0.0
2022-12-07 00:00:00+00:00,0.4628320038318634,0.4796769917011261,0.4542059898376465,0.45994600653648376,1219457,0.0,0.0
2022-12-08 00:00:00+00:00,0.45994600653648376,0.48648199439048767,0.45538800954818726,0.47921401262283325,986549,0.0,0.0
2022-12-09 00:00:00+00:00,0.47921401262283325,0.48924198746681213,0.45326799154281616,0.47868600487709045,911852,0.0,0.0
2022-12-10 00:00:00+00:00,0.47824999690055847,0.48009800910949707,0.4579949975013733,0.46205198764801025,923640,0.0,0.0
2022-12-11 00:00:00+00:00,0.46205198764801025,0.47370898723602295,0.452659010887146,0.45585599541664124,1321261,0.0,0.0
2022-12-12 00:00:00+00:00,0.45585599541664124,0.46400800347328186,0.4396649897098541,0.4598909914493561,1090666,0.0,0.0
2022-12-13 00:00:00+00:00,0.45904600620269775,0.5431069731712341,0.44079598784446716,0.46443501114845276,1120656,0.0,0.0
2022-12-14 00:00:00+00:00,0.46497198939323425,0.4734340012073517,0.45138800144195557,0.45695701241493225,732973,0.0,0.0
2022-12-15 00:00:00+00:00,0.4565280079841614,0.45855700969696045,0.4464380145072937,0.4500289857387543,1222668,0.0,0.0
2022-12-16 00:00:00+00:00,0.4502280056476593,0.4534350037574768,0.3968839943408966,0.4111590087413788,1217175,0.0,0.0
2022-12-17 00:00:00+00:00,0.41023799777030945,0.4156210124492645,0.38923001289367676,0.41363200545310974,1015713,0.0,0.0
2022-12-18 00:00:00+00:00,0.4131459891796112,0.4312950074672699,0.40056198835372925,0.40178200602531433,935733,0.0,0.0
2022-12-19 00:00:00+00:00,0.40178200602531433,0.409978985786438,0.3857020139694214,0.39196398854255676,768036,0.0,0.0
2022-12-20 00:00:00+00:00,0.39196398854255676,0.4238570034503937,0.3863610029220581,0.41083601117134094,684598,0.0,0.0
2022-12-21 00:00:00+00:00,0.41083601117134094,0.44397398829460144,0.39820000529289246,0.41878899931907654,890892,0.0,0.0
2022-12-22 00:00:00+00:00,0.41916799545288086,0.43807899951934814,0.402072012424469,0.43284299969673157,809771,0.0,0.0
2022-12-23 00:00:00+00:00,0.4327720105648041,0.4385490119457245,0.3963100016117096,0.42596399784088135,774063,0.0,0.0
2022-12-24 00:00:00+00:00,0.42599600553512573,0.427715003490448,0.3970949947834015,0.40651899576187134,689072,0.0,0.0
2022-12-25 00:00:00+00:00,0.40651899576187134,0.40900200605392456,0.39307400584220886,0.4032520055770874,804686,0.0,0.0
2022-12-26 00:00:00+00:00,0.40294700860977173,0.41916099190711975,0.3936209976673126,0.4052410125732422,886954,0.0,0.0
2022-12-27 00:00:00+00:00,0.4031260013580322,0.4438669979572296,0.38804399967193604,0.40588700771331787,1033481,0.0,0.0
2022-12-28 00:00:00+00:00,0.40643399953842163,0.4479610025882721,0.4026530086994171,0.4191359877586365,907832,0.0,0.0
2022-12-29 00:00:00+00:00,0.4191359877586365,0.4438770115375519,0.4070340096950531,0.4251039922237396,648499,0.0,0.0
2022-12-30 00:00:00+00:00,0.4251039922237396,0.4330340027809143,0.3996169865131378,0.4320859909057617,925375,0.0,0.0
2022-12-31 00:00:00+00:00,0.4329090118408203,0.444474995136261,0.42419499158859253,0.4259699881076813,981763,0.0,0.0
2023-01-01 00:00:00+00:00,0.4259699881076813,0.45122700929641724,0.40837499499320984,0.42626601457595825,937551,0.0,0.0
2023-01-02 00:00:00+00:00,0.42626601457595825,0.439657986164093,0.4133380055427551,0.42601698637008667,847033,0.0,0.0
2023-01-03 00:00:00+00:00,0.42591801285743713,0.45900800824165344,0.4115869998931885,0.4325529932975769,852098,0.0,0.0
2023-01-04 00:00:00+00:00,0.4325529932975769,0.4471839964389801,0.4149419963359833,0.43863698840141296,803153,0.0,0.0
2023-01-05 00:00:00+00:00,0.4389530122280121,0.47335198521614075,0.41995200514793396,0.42439401149749756,934716,0.0,0.0
2023-01-06 00:00:00+00:00,0.4242739975452423,0.4805710017681122,0.4156849980354309,0.43154001235961914,873440,0.0,0.0
2023-01-07 00:00:00+00:00,0.43108001351356506,0.44505900144577026,0.4164319932460785,0.4324119985103607,953223,0.0,0.0
2023-01-08 00:00:00+00:00,0.431331992149353,0.4462279975414276,0.41429001092910767,0.4462279975414276,529958,0.0,0.0
2023-01-09 00:00:00+00:00,0.44580501317977905,0.4638729989528656,0.4168950021266937,0.42533400654792786,922933,0.0,0.0
2023-01-10 00:00:00+00:00,0.4261719882488251,0.4469040036201477,0.4193730056285858,0.44164198637008667,862853,0.0,0.0
2023-01-11 00:00:00+00:00,0.44164198637008667,0.4519540071487427,0.4266810119152069,0.44818899035453796,915800,0.0,0.0
2023-01-12 00:00:00+00:00,0.4463210105895996,0.5056769847869873,0.43377700448036194,0.4547770023345947,946748,0.0,0.0
2023-01-13 00:00:00+00:00,0.45482999086380005,0.5173379778862,0.4391289949417114,0.4630729854106903,963778,0.0,0.0
2023-01-14 00:00:00+00:00,0.4616059958934784,0.4836620092391968,0.4437600076198578,0.4660069942474365,991164,0.0,0.0
2023-01-15 00:00:00+00:00,0.46581101417541504,0.482369989156723,0.44320300221443176,0.4708020091056824,856679,0.0,0.0
2023-01-16 00:00:00+00:00,0.46879398822784424,0.47641101479530334,0.44520699977874756,0.4534519910812378,1035029,0.0,0.0
2023-01-17 00:00:00+00:00,0.4534519910812378,0.4670810103416443,0.4318389892578125,0.4576370120048523,892226,0.0,0.0
2023-01-18 00:00:00+00:00,0.4583140015602112,0.46688300371170044,0.44040700793266296,0.44391199946403503,930251,0.0,0.0
2023-01-19 00:00:00+00:00,0.44502800703048706,0.4690699875354767,0.43790000677108765,0.4614349901676178,907124,0.0,0.0
2023-01-20 00:00:00+00:00,0.4601750075817108,0.46147701144218445,0.42799699306488037,0.4565030038356781,1005546,0.0,0.0
2023-01-21 00:00:00+00:00,0.456699013710022,0.4606750011444092,0.43319299817085266,0.4458619952201843,921712,0.0,0.0
2023-01-22 00:00:00+00:00,0.4470599889755249,0.4683620035648346,0.4417960047721863,0.4485360085964203,1034140,0.0,0.0
2023-01-23 00:00:00+00:00,0.44855400919914246,0.4997110068798065,0.43735501170158386,0.4475040137767792,1018782,0.0,0.0
2023-01-24 00:00:00+00:00,0.44653499126434326,0.512902021408081,0.44419199228286743,0.4903070032596588,1202456,0.0,0.0
2023-01-25 00:00:00+00:00,0.49170801043510437,0.5302690267562866,0.4875659942626953,0.5193690061569214,983977,0.0,0.0
2023-01-26 00:00:00+00:00,0.5169249773025513,0.5447869896888733,0.5039190053939819,0.5184710025787354,898367,0.0,0.0
2023-01-27 00:00:00+00:00,0.5184260010719299,0.5577210187911987,0.5116299986839294,0.5311669707298279,1010816,0.0,0.0
2023-01-28 00:00:00+00:00,0.5302039980888367,0.5448179841041565,0.5189729928970337,0.5347819924354553,1008639,0.0,0.0
2023-01-29 00:00:00+00:00,0.5347819924354553,0.5799580216407776,0.5276020169258118,0.5403059720993042,1162256,0.0,0.0
2023-01-30 00:00:00+00:00,0.5401059985160828,0.5842649936676025,0.5313590168952942,0.5580030083656311,1421441,0.0,0.0
2023-01-31 00:00:00+00:00,0.559840977191925,0.5897070169448853,0.5507090091705322,0.5713139772415161,1110232,0.0,0.0
2023-02-01 00:00:00+00:00,0.5712389945983887,0.6139749884605408,0.5504720211029053,0.6093270182609558,1292634,0.0,0.0
2023-02-02 00:00:00+00:00,0.6092910170555115,0.6314929723739624,0.587037980556488,0.5970730185508728,1152875,0.0,0.0
2023-02-03 00:00:00+00:00,0.5972809791564941,0.6526299715042114,0.588595986366272,0.6233919858932495,1059523,0.0,0.0
2023-02-04 00:00:00+00:00,0.6211959719657898,0.7087050080299377,0.6123059988021851,0.635233998298645,1396210,0.0,0.0
2023-02-05 00:00:00+00:00,0.6341509819030762,0.6690080165863037,0.6264219880104065,0.6564940214157104,1061656,0.0,0.0
2023-02-06 00:00:00+00:00,0.6576830148696899,0.6692360043525696,0.6382550001144409,0.6654679775238037,276399,0.0,0.0
2023-02-07 00:00:00+00:00,0.6668620109558105,0.6805580258369446,0.6525689959526062,0.669992983341217,508989,0.0,0.0
2023-02-08 00:00:00+00:00,0.6711739897727966,0.6980550289154053,0.6514589786529541,0.6807900071144104,1238370,0.0,0.0
2023-02-09 00:00:00+00:00,0.6806529760360718,0.7165560126304626,0.6635850071907043,0.6845120191574097,1269016,0.0,0.0
2023-02-10 00:00:00+00:00,0.683309018611908,0.7246109843254089,0.6762380003929138,0.6932650208473206,1383517,0.0,0.0
2023-02-11 00:00:00+00:00,0.6946979761123657,0.7211250066757202,0.6887639760971069,0.7001010179519653,1178008,0.0,0.0
2023-02-12 00:00:00+00:00,0.6977130174636841,0.7233290076255798,0.6855720281600952,0.6952840089797974,377670,0.0,0.0
2023-02-13 00:00:00+00:00,0.6927090287208557,0.7099459767341614,0.6814489960670471,0.6961129903793335,224905,0.0,0.0
2023-02-14 00:00:00+00:00,0.695930004119873,0.7410770058631897,0.6155570149421692,0.7135810256004333,1000962,0.0,0.0
2023-02-15 00:00:00+00:00,0.7103919982910156,0.7438070178031921,0.6984819769859314,0.7331870198249817,446861,0.0,0.0
2023-02-16 00:00:00+00:00,0.7330300211906433,0.759289026260376,0.7064729928970337,0.7242370247840881,1389590,0.0,0.0
2023-02-17 00:00:00+00:00,0.7248589992523193,0.7600359916687012,0.7128409743309021,0.7402179837226868,1504131,0.0,0.0
2023-02-18 00:00:00+00:00,0.7381719946861267,0.7584120035171509,0.7297279834747314,0.7339119911193848,1322685,0.0,0.0
2023-02-19 00:00:00+00:00,0.733830988407135,0.7563149929046631,0.7295029759407043,0.7334870100021362,1100682,0.0,0.0
2023-02-20 00:00:00+00:00,0.7317119836807251,0.7463690042495728,0.7198039889335632,0.723537027835846,1362392,0.0,0.0
