TIMESTAMP,PLX23731_OPEN_PRICE_USD,PLX23731_HIGH_PRICE_USD,PLX23731_LOW_PRICE_USD,PLX23731_CLOSE_PRICE_USD,PLX23731_VOLUME_USD,PLX23731_DIVIDENDS_USD,PLX23731_STOCK_SPLITS_USD
2024-01-03 00:00:00+00:00,0.015274999663233757,0.015790000557899475,0.015231999568641186,0.015495999716222286,85087,0.0,0.0
2024-01-04 00:00:00+00:00,0.015495999716222286,0.016002999618649483,0.015358000062406063,0.015482000075280666,102294,0.0,0.0
2024-01-05 00:00:00+00:00,0.015482000075280666,0.015584000386297703,0.015188000164926052,0.015407999977469444,86593,0.0,0.0
2024-01-06 00:00:00+00:00,0.015407999977469444,0.0154600003734231,0.01471799984574318,0.014929000288248062,102495,0.0,0.0
2024-01-07 00:00:00+00:00,0.014929000288248062,0.015956999734044075,0.014848999679088593,0.015954000875353813,92965,0.0,0.0
2024-01-08 00:00:00+00:00,0.015954000875353813,0.01597600057721138,0.015569999814033508,0.015727000311017036,104384,0.0,0.0
2024-01-09 00:00:00+00:00,0.015727000311017036,0.015776000916957855,0.015224999748170376,0.015459000132977962,82993,0.0,0.0
2024-01-10 00:00:00+00:00,0.015459000132977962,0.015623999759554863,0.014853999949991703,0.015522999688982964,107986,0.0,0.0
2024-01-11 00:00:00+00:00,0.015522999688982964,0.015595999546349049,0.015123000368475914,0.01525299996137619,85558,0.0,0.0
2024-01-12 00:00:00+00:00,0.01525299996137619,0.015331000089645386,0.014801999554038048,0.014891000464558601,101176,0.0,0.0
2024-01-13 00:00:00+00:00,0.014891000464558601,0.015224999748170376,0.01475400011986494,0.015072000212967396,83913,0.0,0.0
2024-01-14 00:00:00+00:00,0.015072000212967396,0.015072000212967396,0.014198999851942062,0.014198999851942062,101455,0.0,0.0
2024-01-15 00:00:00+00:00,0.014198999851942062,0.014290000312030315,0.0135690001770854,0.013787999749183655,83707,0.0,0.0
2024-01-16 00:00:00+00:00,0.013787999749183655,0.014190999791026115,0.01336000021547079,0.014123000204563141,98614,0.0,0.0
2024-01-17 00:00:00+00:00,0.014123000204563141,0.014525000005960464,0.013970999978482723,0.014440000057220459,86383,0.0,0.0
2024-01-18 00:00:00+00:00,0.014440000057220459,0.014467000029981136,0.013218999840319157,0.013314000330865383,99170,0.0,0.0
2024-01-19 00:00:00+00:00,0.013314000330865383,0.013425000011920929,0.01311499997973442,0.013129999861121178,75986,0.0,0.0
2024-01-20 00:00:00+00:00,0.013129999861121178,0.013225999660789967,0.01296599954366684,0.013164999894797802,98941,0.0,0.0
2024-01-21 00:00:00+00:00,0.013164999894797802,0.01423799991607666,0.013136000372469425,0.013910000212490559,89833,0.0,0.0
2024-01-22 00:00:00+00:00,0.013910000212490559,0.014542999677360058,0.01370800007134676,0.013983000069856644,35212,0.0,0.0
2024-01-23 00:00:00+00:00,0.013983000069856644,0.015533999539911747,0.013377999886870384,0.01345600001513958,20830,0.0,0.0
2024-01-24 00:00:00+00:00,0.01345600001513958,0.013538000173866749,0.011606999672949314,0.011641000397503376,49597,0.0,0.0
2024-01-25 00:00:00+00:00,0.011641000397503376,0.013021999970078468,0.011234999634325504,0.012937000021338463,67378,0.0,0.0
2024-01-26 00:00:00+00:00,0.012937000021338463,0.013779999688267708,0.012865000404417515,0.01368200033903122,53917,0.0,0.0
2024-01-27 00:00:00+00:00,0.01368200033903122,0.013691999949514866,0.013419999741017818,0.013522000052034855,33221,0.0,0.0
2024-01-28 00:00:00+00:00,0.013522000052034855,0.013697000220417976,0.013051999732851982,0.013082999736070633,39209,0.0,0.0
2024-01-29 00:00:00+00:00,0.013082999736070633,0.013205000199377537,0.012710999697446823,0.012897999957203865,36837,0.0,0.0
2024-01-30 00:00:00+00:00,0.012897999957203865,0.013120000250637531,0.012841000221669674,0.013085000216960907,25766,0.0,0.0
2024-01-31 00:00:00+00:00,0.013085000216960907,0.01334800012409687,0.012210000306367874,0.012218000367283821,65896,0.0,0.0
2024-02-01 00:00:00+00:00,0.012218000367283821,0.012331999838352203,0.01208100002259016,0.0123070003464818,93903,0.0,0.0
2024-02-02 00:00:00+00:00,0.0123070003464818,0.012800999917089939,0.012248000130057335,0.01275699958205223,91867,0.0,0.0
2024-02-03 00:00:00+00:00,0.01275699958205223,0.012892999686300755,0.012265999801456928,0.012353000231087208,97986,0.0,0.0
2024-02-04 00:00:00+00:00,0.012353000231087208,0.012377000413835049,0.01209999993443489,0.01224599964916706,87844,0.0,0.0
2024-02-05 00:00:00+00:00,0.01224599964916706,0.01224599964916706,0.011744000017642975,0.011807999573647976,97812,0.0,0.0
2024-02-06 00:00:00+00:00,0.011807999573647976,0.01193699985742569,0.011749000288546085,0.011896999552845955,87238,0.0,0.0
2024-02-07 00:00:00+00:00,0.011896999552845955,0.011926000006496906,0.011552000418305397,0.011606999672949314,90189,0.0,0.0
2024-02-08 00:00:00+00:00,0.011606999672949314,0.011850000359117985,0.011435999535024166,0.011850000359117985,87567,0.0,0.0
2024-02-09 00:00:00+00:00,0.011850000359117985,0.012048999778926373,0.011765999719500542,0.011904999613761902,100326,0.0,0.0
2024-02-10 00:00:00+00:00,0.011904999613761902,0.011951000429689884,0.011535000056028366,0.01154599990695715,87748,0.0,0.0
2024-02-11 00:00:00+00:00,0.01154599990695715,0.0117790000513196,0.011475999839603901,0.011733000166714191,98754,0.0,0.0
2024-02-12 00:00:00+00:00,0.011733000166714191,0.0125749995931983,0.011733000166714191,0.012366999872028828,93597,0.0,0.0
2024-02-13 00:00:00+00:00,0.012366999872028828,0.012768999673426151,0.012233000248670578,0.01235399954020977,105097,0.0,0.0
2024-02-14 00:00:00+00:00,0.01235399954020977,0.012701000086963177,0.012256000190973282,0.012648000381886959,82370,0.0,0.0
2024-02-15 00:00:00+00:00,0.012648000381886959,0.013375000096857548,0.012403000146150589,0.01304600015282631,106783,0.0,0.0
2024-02-16 00:00:00+00:00,0.01304600015282631,0.013265999965369701,0.012749999761581421,0.013265999965369701,86391,0.0,0.0
2024-02-17 00:00:00+00:00,0.013265999965369701,0.014607000164687634,0.013024000450968742,0.014510000124573708,133133,0.0,0.0
2024-02-18 00:00:00+00:00,0.014510000124573708,0.015316000208258629,0.014163999818265438,0.015313999727368355,92997,0.0,0.0
2024-02-19 00:00:00+00:00,0.015313999727368355,0.015588000416755676,0.015073999762535095,0.015337999910116196,99985,0.0,0.0
2024-02-20 00:00:00+00:00,0.015337999910116196,0.0153609998524189,0.014569999650120735,0.014751999638974667,97019,0.0,0.0
2024-02-21 00:00:00+00:00,0.014751999638974667,0.014812000095844269,0.014007000252604485,0.01405400037765503,110072,0.0,0.0
2024-02-22 00:00:00+00:00,0.01405400037765503,0.014062999747693539,0.013286000117659569,0.013399999588727951,97224,0.0,0.0
2024-02-23 00:00:00+00:00,0.013399999588727951,0.013400999829173088,0.012853000313043594,0.013016000390052795,109062,0.0,0.0
2024-02-24 00:00:00+00:00,0.013016000390052795,0.013225999660789967,0.012897999957203865,0.01305299997329712,85845,0.0,0.0
2024-02-25 00:00:00+00:00,0.01305299997329712,0.013150000013411045,0.012296999804675579,0.012462000362575054,110874,0.0,0.0
2024-02-26 00:00:00+00:00,0.012462000362575054,0.012772000394761562,0.01221300009638071,0.012662000022828579,105346,0.0,0.0
2024-02-27 00:00:00+00:00,0.012662000022828579,0.01299699954688549,0.012577000074088573,0.01293100044131279,111137,0.0,0.0
2024-02-28 00:00:00+00:00,0.01293100044131279,0.013158000074326992,0.012548999860882759,0.012814999558031559,93871,0.0,0.0
2024-02-29 00:00:00+00:00,0.012814999558031559,0.013522000052034855,0.012804999947547913,0.01318500004708767,111308,0.0,0.0
2024-03-01 00:00:00+00:00,0.01318500004708767,0.013566000387072563,0.013164999894797802,0.013264000415802002,86587,0.0,0.0
2024-03-02 00:00:00+00:00,0.013264000415802002,0.014686999842524529,0.013128000311553478,0.014600999653339386,113857,0.0,0.0
2024-03-03 00:00:00+00:00,0.014600999653339386,0.01525100041180849,0.014115000143647194,0.015185000374913216,94529,0.0,0.0
2024-03-04 00:00:00+00:00,0.015185000374913216,0.015673000365495682,0.014932000078260899,0.015576999634504318,114525,0.0,0.0
2024-03-05 00:00:00+00:00,0.015576999634504318,0.016047000885009766,0.015266000293195248,0.015608999878168106,94758,0.0,0.0
2024-03-06 00:00:00+00:00,0.015608999878168106,0.016245000064373016,0.01549100037664175,0.01583399996161461,103461,0.0,0.0
2024-03-07 00:00:00+00:00,0.01583399996161461,0.015948999673128128,0.015549000352621078,0.015718000009655952,91181,0.0,0.0
2024-03-08 00:00:00+00:00,0.015718000009655952,0.015824999660253525,0.01508300006389618,0.015122000128030777,106894,0.0,0.0
2024-03-09 00:00:00+00:00,0.015122000128030777,0.015399999916553497,0.014794000424444675,0.01496800035238266,96758,0.0,0.0
2024-03-10 00:00:00+00:00,0.01496800035238266,0.014983000233769417,0.014281000010669231,0.014418999664485455,93533,0.0,0.0
2024-03-11 00:00:00+00:00,0.014418999664485455,0.014592999592423439,0.01407300028949976,0.014379999600350857,93895,0.0,0.0
2024-03-12 00:00:00+00:00,0.014379999600350857,0.014523999765515327,0.014135999605059624,0.014227000065147877,97228,0.0,0.0
2024-03-13 00:00:00+00:00,0.014227000065147877,0.014360999688506126,0.013984999619424343,0.014147000387310982,93023,0.0,0.0
2024-03-14 00:00:00+00:00,0.014147000387310982,0.014232000336050987,0.013322999700903893,0.013806000351905823,96832,0.0,0.0
2024-03-15 00:00:00+00:00,0.013806000351905823,0.014066999778151512,0.01307899970561266,0.013371000066399574,106694,0.0,0.0
2024-03-16 00:00:00+00:00,0.013371000066399574,0.013926999643445015,0.013314000330865383,0.013666000217199326,93465,0.0,0.0
2024-03-17 00:00:00+00:00,0.013666000217199326,0.013690999709069729,0.013380000367760658,0.013640999794006348,90960,0.0,0.0
2024-03-18 00:00:00+00:00,0.013592000119388103,0.013887999579310417,0.01345600001513958,0.013646000064909458,93927,0.0,0.0
2024-03-19 00:00:00+00:00,0.013646000064909458,0.013663999736309052,0.012796999886631966,0.012853999622166157,103812,0.0,0.0
2024-03-20 00:00:00+00:00,0.012853999622166157,0.013244999572634697,0.012777999974787235,0.01320900022983551,97197,0.0,0.0
2024-03-21 00:00:00+00:00,0.01320900022983551,0.013290000148117542,0.012644999660551548,0.012694000266492367,100399,0.0,0.0
2024-03-22 00:00:00+00:00,0.012694000266492367,0.012883000075817108,0.0125749995931983,0.012675000354647636,98865,0.0,0.0
2024-03-23 00:00:00+00:00,0.012675000354647636,0.012726999819278717,0.012312999926507473,0.01235199999064207,101900,0.0,0.0
2024-03-24 00:00:00+00:00,0.01235199999064207,0.012763000093400478,0.012060999870300293,0.012264999561011791,96773,0.0,0.0
2024-03-25 00:00:00+00:00,0.012264999561011791,0.012357000261545181,0.012130999937653542,0.01229500025510788,113884,0.0,0.0
2024-03-26 00:00:00+00:00,0.01229500025510788,0.012500000186264515,0.01159099955111742,0.011594000272452831,98294,0.0,0.0
2024-03-27 00:00:00+00:00,0.011594000272452831,0.011691000312566757,0.011098000220954418,0.011323000304400921,117847,0.0,0.0
2024-03-28 00:00:00+00:00,0.011323000304400921,0.012253999710083008,0.01126100029796362,0.012159000150859356,91335,0.0,0.0
2024-03-29 00:00:00+00:00,0.012159000150859356,0.01220299955457449,0.011269999668002129,0.011381000280380249,98402,0.0,0.0
2024-03-30 00:00:00+00:00,0.011381000280380249,0.011722000315785408,0.011378999799489975,0.011536000296473503,99651,0.0,0.0
2024-03-31 00:00:00+00:00,0.011536000296473503,0.012206999585032463,0.011353000067174435,0.011994999833405018,121059,0.0,0.0
2024-04-01 00:00:00+00:00,0.011994999833405018,0.012254999950528145,0.011935999616980553,0.01207599975168705,97065,0.0,0.0
2024-04-02 00:00:00+00:00,0.01207599975168705,0.012125999666750431,0.011153999716043472,0.011394999921321869,108370,0.0,0.0
2024-04-03 00:00:00+00:00,0.011394999921321869,0.011668999679386616,0.011353000067174435,0.011649999767541885,84351,0.0,0.0
2024-04-04 00:00:00+00:00,0.011649999767541885,0.011668000370264053,0.01131999958306551,0.011478000320494175,108328,0.0,0.0
2024-04-05 00:00:00+00:00,0.011478000320494175,0.011516000144183636,0.011214000172913074,0.011389999650418758,83031,0.0,0.0
2024-04-06 00:00:00+00:00,0.011389999650418758,0.011532999575138092,0.011346000246703625,0.011483999900519848,105296,0.0,0.0
2024-04-07 00:00:00+00:00,0.011483999900519848,0.011981000192463398,0.011370000429451466,0.011981000192463398,80561,0.0,0.0
2024-04-08 00:00:00+00:00,0.011981000192463398,0.012052999809384346,0.011795000173151493,0.011807000264525414,107081,0.0,0.0
2024-04-09 00:00:00+00:00,0.011807000264525414,0.011901999823749065,0.01142400037497282,0.011556999757885933,89372,0.0,0.0
2024-04-10 00:00:00+00:00,0.011556999757885933,0.011594000272452831,0.011327000334858894,0.011347999796271324,100683,0.0,0.0
2024-04-11 00:00:00+00:00,0.011347999796271324,0.011389000341296196,0.009186999872326851,0.009639999829232693,100489,0.0,0.0
2024-04-12 00:00:00+00:00,0.009639999829232693,0.010030999779701233,0.007100999820977449,0.007515000179409981,72576,0.0,0.0
2024-04-13 00:00:00+00:00,0.007515000179409981,0.008294999599456787,0.006686000153422356,0.007794000208377838,28357,0.0,0.0
2024-04-14 00:00:00+00:00,0.007794000208377838,0.009544000029563904,0.007515000179409981,0.00841199979186058,24501,0.0,0.0
2024-04-15 00:00:00+00:00,0.00841199979186058,0.008856000378727913,0.00723899994045496,0.007271999958902597,38610,0.0,0.0
2024-04-16 00:00:00+00:00,0.007271999958902597,0.00804699957370758,0.007031000219285488,0.007441000081598759,67726,0.0,0.0
2024-04-17 00:00:00+00:00,0.007441000081598759,0.007608000189065933,0.007067999802529812,0.007224000059068203,44666,0.0,0.0
2024-04-18 00:00:00+00:00,0.007224000059068203,0.00723899994045496,0.0066650002263486385,0.006978999823331833,55189,0.0,0.0
2024-04-19 00:00:00+00:00,0.006978999823331833,0.007329999934881926,0.006765999831259251,0.00725100003182888,49454,0.0,0.0
2024-04-20 00:00:00+00:00,0.00725100003182888,0.0075079998932778835,0.00686699990183115,0.007253000047057867,70341,0.0,0.0
2024-04-21 00:00:00+00:00,0.007253000047057867,0.00752299977466464,0.007021000143140554,0.007164999842643738,61225,0.0,0.0
2024-04-22 00:00:00+00:00,0.007164999842643738,0.00750300008803606,0.006777000147849321,0.007420000154525042,62486,0.0,0.0
2024-04-23 00:00:00+00:00,0.007420000154525042,0.008090999908745289,0.006300000008195639,0.006451999768614769,36968,0.0,0.0
2024-04-24 00:00:00+00:00,0.006451999768614769,0.006773999892175198,0.005690999794751406,0.006252000108361244,35761,0.0,0.0
2024-04-25 00:00:00+00:00,0.006252000108361244,0.007056000176817179,0.006099000107496977,0.006649999879300594,26708,0.0,0.0
2024-04-26 00:00:00+00:00,0.006649999879300594,0.006653999909758568,0.0054259998723864555,0.006182000041007996,35242,0.0,0.0
2024-04-27 00:00:00+00:00,0.006182000041007996,0.006440000142902136,0.006020000204443932,0.006260000169277191,33839,0.0,0.0
2024-04-28 00:00:00+00:00,0.006260000169277191,0.006858000066131353,0.0060629998333752155,0.006684000138193369,37059,0.0,0.0
2024-04-29 00:00:00+00:00,0.006684000138193369,0.0069240001030266285,0.0063599999994039536,0.006442000158131123,40369,0.0,0.0
2024-04-30 00:00:00+00:00,0.006442000158131123,0.006657999940216541,0.004972999915480614,0.005518000107258558,36395,0.0,0.0
2024-05-01 00:00:00+00:00,0.005518000107258558,0.005869999993592501,0.00519599998369813,0.005307000130414963,27090,0.0,0.0
2024-05-02 00:00:00+00:00,0.005307000130414963,0.006111000198870897,0.00507500022649765,0.005386000033468008,30571,0.0,0.0
2024-05-03 00:00:00+00:00,0.005386000033468008,0.006244999822229147,0.005305000115185976,0.005929000210016966,35027,0.0,0.0
2024-05-04 00:00:00+00:00,0.005929000210016966,0.006453000009059906,0.005652000196278095,0.005762999877333641,37514,0.0,0.0
2024-05-05 00:00:00+00:00,0.005762999877333641,0.006430999841541052,0.005059000104665756,0.005708999931812286,47583,0.0,0.0
2024-05-06 00:00:00+00:00,0.005708999931812286,0.005708999931812286,0.004951999988406897,0.005133000202476978,66415,0.0,0.0
2024-05-07 00:00:00+00:00,0.005133000202476978,0.005781999789178371,0.004881000146269798,0.005584000144153833,68989,0.0,0.0
2024-05-08 00:00:00+00:00,0.005584000144153833,0.005584000144153833,0.005059999879449606,0.005218000151216984,73547,0.0,0.0
2024-05-09 00:00:00+00:00,0.005218000151216984,0.0053820000030100346,0.005200000014156103,0.005367000121623278,81509,0.0,0.0
2024-05-10 00:00:00+00:00,0.005367000121623278,0.0053969998843967915,0.005053000058978796,0.005073000211268663,78601,0.0,0.0
2024-05-11 00:00:00+00:00,0.005073000211268663,0.0052269999869167805,0.004920000210404396,0.005063999909907579,70903,0.0,0.0
2024-05-12 00:00:00+00:00,0.005063999909907579,0.00535999983549118,0.00495699979364872,0.0051739998161792755,77061,0.0,0.0
2024-05-13 00:00:00+00:00,0.0051739998161792755,0.005260999780148268,0.004745999816805124,0.0049430001527071,47230,0.0,0.0
2024-05-14 00:00:00+00:00,0.0049430001527071,0.005379999987781048,0.004695000126957893,0.004786000121384859,33140,0.0,0.0
2024-05-15 00:00:00+00:00,0.004786000121384859,0.005853000096976757,0.0047079999931156635,0.005067000165581703,51037,0.0,0.0
2024-05-16 00:00:00+00:00,0.005067000165581703,0.00531500019133091,0.004441999830305576,0.004459999967366457,69142,0.0,0.0
2024-05-17 00:00:00+00:00,0.004459999967366457,0.0046270000748336315,0.004313999786973,0.004606999922543764,80491,0.0,0.0
2024-05-18 00:00:00+00:00,0.004606999922543764,0.004815000109374523,0.004567999858409166,0.004596000071614981,74250,0.0,0.0
2024-05-19 00:00:00+00:00,0.004596000071614981,0.004782999865710735,0.004499000031501055,0.004782999865710735,78332,0.0,0.0
2024-05-20 00:00:00+00:00,0.004782999865710735,0.005396000109612942,0.004747000057250261,0.005359000060707331,70179,0.0,0.0
2024-05-21 00:00:00+00:00,0.005359000060707331,0.005626999773085117,0.005319000221788883,0.005336000118404627,85211,0.0,0.0
2024-05-22 00:00:00+00:00,0.005336000118404627,0.005342999938875437,0.005063999909907579,0.005197000224143267,77531,0.0,0.0
2024-05-23 00:00:00+00:00,0.005197000224143267,0.0060350000858306885,0.0051910001784563065,0.0058650001883506775,86867,0.0,0.0
2024-05-24 00:00:00+00:00,0.0058650001883506775,0.005923000164330006,0.005142999812960625,0.005164999980479479,81387,0.0,0.0
2024-05-25 00:00:00+00:00,0.005164999980479479,0.005278000142425299,0.004863999783992767,0.004871000070124865,82489,0.0,0.0
2024-05-26 00:00:00+00:00,0.004871000070124865,0.005078000016510487,0.004852000158280134,0.004978999961167574,80079,0.0,0.0
2024-05-27 00:00:00+00:00,0.004978999961167574,0.005142999812960625,0.004873000085353851,0.004935999866575003,82787,0.0,0.0
2024-05-28 00:00:00+00:00,0.004935999866575003,0.004941999912261963,0.004813000094145536,0.0048420000821352005,80541,0.0,0.0
2024-05-29 00:00:00+00:00,0.0048420000821352005,0.004954999778419733,0.00483699981123209,0.0049230000004172325,80933,0.0,0.0
2024-05-30 00:00:00+00:00,0.0049230000004172325,0.005278000142425299,0.004908999893814325,0.0050130002200603485,86596,0.0,0.0
2024-05-31 00:00:00+00:00,0.0050130002200603485,0.00508200004696846,0.0048699998296797276,0.004877000115811825,78866,0.0,0.0
2024-06-01 00:00:00+00:00,0.004877000115811825,0.0048859999515116215,9.999999747378752e-06,9.999999747378752e-06,421327,0.0,0.0
2024-06-02 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,9.999999747378752e-06,1.2999999853491317e-05,11136,0.0,0.0
2024-06-03 00:00:00+00:00,1.2999999853491317e-05,2.2000000171829015e-05,9.999999747378752e-06,1.700000029813964e-05,6972,0.0,0.0
2024-06-04 00:00:00+00:00,1.700000029813964e-05,4.3000000005122274e-05,1.700000029813964e-05,3.899999865097925e-05,7942,0.0,0.0
2024-06-05 00:00:00+00:00,3.899999865097925e-05,7.500000356230885e-05,3.5000000934815034e-05,7.500000356230885e-05,6576,0.0,0.0
2024-06-06 00:00:00+00:00,7.500000356230885e-05,0.00011600000289035961,5.2999999752501026e-05,9.999999747378752e-05,7095,0.0,0.0
2024-06-07 00:00:00+00:00,9.999999747378752e-05,0.0009720000089146197,8.199999865610152e-05,8.299999899463728e-05,6676,0.0,0.0
2024-06-08 00:00:00+00:00,8.299999899463728e-05,9.000000136438757e-05,3.300000025774352e-05,3.600000127335079e-05,7538,0.0,0.0
2024-06-09 00:00:00+00:00,3.600000127335079e-05,0.0002969999914057553,3.400000059627928e-05,0.0002229999954579398,5715,0.0,0.0
2024-06-10 00:00:00+00:00,0.0002229999954579398,0.0002280000044265762,2.8000000384054147e-05,3.199999991920777e-05,7377,0.0,0.0
2024-06-11 00:00:00+00:00,3.199999991920777e-05,0.00025599999935366213,3.199999991920777e-05,0.0001630000042496249,5282,0.0,0.0
2024-06-12 00:00:00+00:00,0.0001630000042496249,0.00019299999985378236,7.500000356230885e-05,0.0001049999991664663,6326,0.0,0.0
2024-06-13 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,5.0999999075429514e-05,6.299999949987978e-05,6736,0.0,0.0
2024-06-14 00:00:00+00:00,6.299999949987978e-05,0.0007719999994151294,2.8000000384054147e-05,2.9999999242136255e-05,5734,0.0,0.0
2024-06-15 00:00:00+00:00,2.9999999242136255e-05,3.7000001611886546e-05,1.700000029813964e-05,3.5000000934815034e-05,7258,0.0,0.0
2024-06-16 00:00:00+00:00,3.5000000934815034e-05,0.00020399999630171806,2.4000000848900527e-05,2.4000000848900527e-05,6265,0.0,0.0
2024-06-17 00:00:00+00:00,2.4000000848900527e-05,0.0001320000010309741,2.2000000171829015e-05,0.00012799999967683107,6808,0.0,0.0
2024-06-18 00:00:00+00:00,0.00012799999967683107,0.00032500000088475645,4.099999932805076e-05,4.5000000682193786e-05,6002,0.0,0.0
2024-06-19 00:00:00+00:00,4.5000000682193786e-05,0.00012599999899975955,3.300000025774352e-05,0.00010800000018207356,5176,0.0,0.0
2024-06-20 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,1.8000000636675395e-05,2.099999983329326e-05,6763,0.0,0.0
2024-06-21 00:00:00+00:00,2.099999983329326e-05,0.00013899999612476677,1.8999999156221747e-05,0.00013800000306218863,7567,0.0,0.0
