TIMESTAMP,FAME19886_OPEN_PRICE_USD,FAME19886_HIGH_PRICE_USD,FAME19886_LOW_PRICE_USD,FAME19886_CLOSE_PRICE_USD,FAME19886_VOLUME_USD,FAME19886_DIVIDENDS_USD,FAME19886_STOCK_SPLITS_USD
2022-05-26 00:00:00+00:00,0.06654500216245651,0.06717599928379059,0.05555799975991249,0.0557049997150898,1357613,0.0,0.0
2022-05-27 00:00:00+00:00,0.055702999234199524,0.055702999234199524,0.0499889999628067,0.05044899880886078,763188,0.0,0.0
2022-05-28 00:00:00+00:00,0.05148100107908249,0.05223900079727173,0.04817400127649307,0.04872699826955795,669133,0.0,0.0
2022-05-29 00:00:00+00:00,0.04872699826955795,0.04888400062918663,0.042869001626968384,0.043216001242399216,749576,0.0,0.0
2022-05-30 00:00:00+00:00,0.04319699853658676,0.04648999869823456,0.043115999549627304,0.04582500085234642,809738,0.0,0.0
2022-05-31 00:00:00+00:00,0.04582500085234642,0.051215000450611115,0.04416399821639061,0.04812299832701683,977177,0.0,0.0
2022-06-01 00:00:00+00:00,0.04812400043010712,0.04887399822473526,0.04420199990272522,0.04438599944114685,1208354,0.0,0.0
2022-06-02 00:00:00+00:00,0.04438599944114685,0.04517899826169014,0.043032001703977585,0.044957999140024185,631893,0.0,0.0
2022-06-03 00:00:00+00:00,0.04495599865913391,0.04495599865913391,0.03901999816298485,0.04046500101685524,615637,0.0,0.0
2022-06-04 00:00:00+00:00,0.04046500101685524,0.04057500138878822,0.039503999054431915,0.039503999054431915,266644,0.0,0.0
2022-06-05 00:00:00+00:00,0.039503999054431915,0.03993599861860275,0.03916199877858162,0.039322998374700546,176175,0.0,0.0
2022-06-06 00:00:00+00:00,0.03932199999690056,0.04013499990105629,0.038690999150276184,0.03910300135612488,366136,0.0,0.0
2022-06-07 00:00:00+00:00,0.03909900039434433,0.03923000022768974,0.036122001707553864,0.03633800148963928,455301,0.0,0.0
2022-06-08 00:00:00+00:00,0.036348000168800354,0.038238998502492905,0.030858999118208885,0.03088200092315674,606478,0.0,0.0
2022-06-09 00:00:00+00:00,0.03087400086224079,0.03166300058364868,0.027276000007987022,0.02853900007903576,692542,0.0,0.0
2022-06-10 00:00:00+00:00,0.028540000319480896,0.028951000422239304,0.0235849991440773,0.023798000067472458,518779,0.0,0.0
2022-06-11 00:00:00+00:00,0.023793000727891922,0.024044999852776527,0.019162999466061592,0.019217999652028084,516770,0.0,0.0
2022-06-12 00:00:00+00:00,0.01923999935388565,0.01954600028693676,0.017374999821186066,0.018341999500989914,390658,0.0,0.0
2022-06-13 00:00:00+00:00,0.018341999500989914,0.018341999500989914,0.014302999712526798,0.014355000108480453,486100,0.0,0.0
2022-06-14 00:00:00+00:00,0.014371000230312347,0.015689000487327576,0.013589000329375267,0.01568800024688244,378362,0.0,0.0
2022-06-15 00:00:00+00:00,0.01568800024688244,0.016635000705718994,0.014371000230312347,0.016630999743938446,348781,0.0,0.0
2022-06-16 00:00:00+00:00,0.016630999743938446,0.016986999660730362,0.014990000054240227,0.015042999759316444,289156,0.0,0.0
2022-06-17 00:00:00+00:00,0.015042999759316444,0.015783000737428665,0.014995000325143337,0.015072000212967396,163780,0.0,0.0
2022-06-18 00:00:00+00:00,0.015073999762535095,0.0153590003028512,0.014305000193417072,0.01511400006711483,202973,0.0,0.0
2022-06-19 00:00:00+00:00,0.01511400006711483,0.015814999118447304,0.014511999674141407,0.01569800078868866,233236,0.0,0.0
2022-06-20 00:00:00+00:00,0.015697000548243523,0.016850000247359276,0.015081999823451042,0.016103999689221382,247430,0.0,0.0
2022-06-21 00:00:00+00:00,0.01610499992966652,0.017156999558210373,0.01586499996483326,0.01715400069952011,272913,0.0,0.0
2022-06-22 00:00:00+00:00,0.017138000577688217,0.025294000282883644,0.017085999250411987,0.019461000338196754,2229455,0.0,0.0
2022-06-23 00:00:00+00:00,0.019478999078273773,0.020555999130010605,0.01940299943089485,0.020176000893115997,893549,0.0,0.0
2022-06-24 00:00:00+00:00,0.020176000893115997,0.02233400009572506,0.02000500075519085,0.021821999922394753,322386,0.0,0.0
2022-06-25 00:00:00+00:00,0.021821999922394753,0.023567000404000282,0.02174999937415123,0.02317900024354458,496224,0.0,0.0
2022-06-26 00:00:00+00:00,0.023168999701738358,0.02353000082075596,0.022035999223589897,0.022060999646782875,346907,0.0,0.0
2022-06-27 00:00:00+00:00,0.022060999646782875,0.023065999150276184,0.02026900090277195,0.020469000563025475,461821,0.0,0.0
2022-06-28 00:00:00+00:00,0.020469000563025475,0.021400999277830124,0.018876999616622925,0.018945999443531036,388729,0.0,0.0
2022-06-29 00:00:00+00:00,0.018946999683976173,0.019241999834775925,0.01875399984419346,0.018866000697016716,369865,0.0,0.0
2022-06-30 00:00:00+00:00,0.018866000697016716,0.01896199956536293,0.018307000398635864,0.01876099966466427,385683,0.0,0.0
2022-07-01 00:00:00+00:00,0.01875299960374832,0.025119999423623085,0.018624000251293182,0.024351999163627625,1276272,0.0,0.0
2022-07-02 00:00:00+00:00,0.024251999333500862,0.02481199987232685,0.020097000524401665,0.023291999474167824,1602545,0.0,0.0
2022-07-03 00:00:00+00:00,0.02327200025320053,0.042187001556158066,0.022931000217795372,0.025978000834584236,6078213,0.0,0.0
2022-07-04 00:00:00+00:00,0.0259770005941391,0.03166700154542923,0.025648999959230423,0.026724999770522118,3413239,0.0,0.0
2022-07-05 00:00:00+00:00,0.026724999770522118,0.02924400009214878,0.023125000298023224,0.02558000013232231,1110050,0.0,0.0
2022-07-06 00:00:00+00:00,0.025613000616431236,0.026534000411629677,0.02224699966609478,0.023564999923110008,1543617,0.0,0.0
2022-07-07 00:00:00+00:00,0.023564999923110008,0.0237869992852211,0.021705999970436096,0.022064000368118286,1363782,0.0,0.0
2022-07-08 00:00:00+00:00,0.022068999707698822,0.02249700017273426,0.02035599946975708,0.021324999630451202,717137,0.0,0.0
2022-07-09 00:00:00+00:00,0.021354999393224716,0.02188899926841259,0.020779000595211983,0.02145400084555149,512378,0.0,0.0
2022-07-10 00:00:00+00:00,0.021479999646544456,0.022463999688625336,0.02043999917805195,0.021025000140070915,569917,0.0,0.0
2022-07-11 00:00:00+00:00,0.02090499922633171,0.02095700055360794,0.019540000706911087,0.019540000706911087,417537,0.0,0.0
2022-07-12 00:00:00+00:00,0.019540000706911087,0.019687000662088394,0.018761999905109406,0.01880900003015995,326548,0.0,0.0
2022-07-13 00:00:00+00:00,0.01880900003015995,0.02092299982905388,0.0187120009213686,0.02038699947297573,660910,0.0,0.0
2022-07-14 00:00:00+00:00,0.02038699947297573,0.020718000829219818,0.01946200057864189,0.02006799913942814,519183,0.0,0.0
2022-07-15 00:00:00+00:00,0.020072000101208687,0.021330000832676888,0.019701000303030014,0.02035200037062168,695544,0.0,0.0
2022-07-16 00:00:00+00:00,0.02035200037062168,0.020672999322414398,0.019633999094367027,0.020294999703764915,428912,0.0,0.0
2022-07-17 00:00:00+00:00,0.020289000123739243,0.020989999175071716,0.019740000367164612,0.0203079991042614,481451,0.0,0.0
2022-07-18 00:00:00+00:00,0.020313000306487083,0.021219000220298767,0.020313000306487083,0.020733999088406563,426747,0.0,0.0
2022-07-19 00:00:00+00:00,0.020729999989271164,0.0209330003708601,0.01968500018119812,0.019759999588131905,472936,0.0,0.0
2022-07-20 00:00:00+00:00,0.019749000668525696,0.020181000232696533,0.01858999952673912,0.019367000088095665,619372,0.0,0.0
2022-07-21 00:00:00+00:00,0.019381999969482422,0.019773999229073524,0.01872600056231022,0.018943000584840775,537899,0.0,0.0
2022-07-22 00:00:00+00:00,0.018952999264001846,0.0192050002515316,0.018317999318242073,0.018919000402092934,526428,0.0,0.0
2022-07-23 00:00:00+00:00,0.018924999982118607,0.019860999658703804,0.017937999218702316,0.019154999405145645,430118,0.0,0.0
2022-07-24 00:00:00+00:00,0.019151000306010246,0.020072000101208687,0.01811699941754341,0.018883999437093735,550178,0.0,0.0
2022-07-25 00:00:00+00:00,0.018887000158429146,0.01952899992465973,0.017872000113129616,0.018200000748038292,512205,0.0,0.0
2022-07-26 00:00:00+00:00,0.018194999545812607,0.018414000049233437,0.01622300036251545,0.016510000452399254,642222,0.0,0.0
2022-07-27 00:00:00+00:00,0.016513999551534653,0.018130000680685043,0.016124000772833824,0.017781000584363937,525278,0.0,0.0
2022-07-28 00:00:00+00:00,0.01777300052344799,0.018261000514030457,0.015537000261247158,0.01621299982070923,1009779,0.0,0.0
2022-07-29 00:00:00+00:00,0.016228999942541122,0.016436999663710594,0.015664000064134598,0.01583999954164028,864917,0.0,0.0
2022-07-30 00:00:00+00:00,0.015845999121665955,0.016631999984383583,0.015049999579787254,0.01580600067973137,595262,0.0,0.0
2022-07-31 00:00:00+00:00,0.015817999839782715,0.016793999820947647,0.015313000418245792,0.01580899953842163,956915,0.0,0.0
2022-08-01 00:00:00+00:00,0.015807000920176506,0.016168000176548958,0.014503000304102898,0.0146289998665452,985389,0.0,0.0
2022-08-02 00:00:00+00:00,0.01463599968701601,0.015193000435829163,0.013539000414311886,0.014682999812066555,661046,0.0,0.0
2022-08-03 00:00:00+00:00,0.014688000082969666,0.016056999564170837,0.013795999810099602,0.014627000316977501,896777,0.0,0.0
2022-08-04 00:00:00+00:00,0.014643000438809395,0.015358000062406063,0.013907999731600285,0.014630000106990337,523695,0.0,0.0
2022-08-05 00:00:00+00:00,0.014677999541163445,0.015131000429391861,0.013813000172376633,0.014147999696433544,507917,0.0,0.0
2022-08-06 00:00:00+00:00,0.014151999726891518,0.014851000159978867,0.013718999922275543,0.013780999928712845,461448,0.0,0.0
2022-08-07 00:00:00+00:00,0.01377199962735176,0.014262000098824501,0.013616000302135944,0.014034999534487724,376781,0.0,0.0
2022-08-08 00:00:00+00:00,0.014031999744474888,0.01420699991285801,0.01284599956125021,0.012848000042140484,576434,0.0,0.0
2022-08-09 00:00:00+00:00,0.012849999591708183,0.012935999780893326,0.01108499988913536,0.011099000461399555,367285,0.0,0.0
2022-08-10 00:00:00+00:00,0.011105000041425228,0.012128000147640705,0.010715000331401825,0.011358999647200108,696687,0.0,0.0
2022-08-11 00:00:00+00:00,0.011354000307619572,0.0118410000577569,0.011164000257849693,0.01126100029796362,333877,0.0,0.0
2022-08-12 00:00:00+00:00,0.01126100029796362,0.012156999669969082,0.01126100029796362,0.011974000371992588,449840,0.0,0.0
2022-08-13 00:00:00+00:00,0.011978999711573124,0.012102000415325165,0.011126999743282795,0.011138999834656715,313042,0.0,0.0
2022-08-14 00:00:00+00:00,0.011149000376462936,0.011491999961435795,0.011132000014185905,0.011265999637544155,191549,0.0,0.0
2022-08-15 00:00:00+00:00,0.011265999637544155,0.01141900010406971,0.010878999717533588,0.010931000113487244,128708,0.0,0.0
2022-08-16 00:00:00+00:00,0.010931000113487244,0.010983999818563461,0.010453999973833561,0.010463999584317207,210449,0.0,0.0
2022-08-17 00:00:00+00:00,0.010463999584317207,0.010591999627649784,0.010208000428974628,0.010323000140488148,197676,0.0,0.0
2022-08-18 00:00:00+00:00,0.01032899972051382,0.010359999723732471,0.009921000339090824,0.009967000223696232,201891,0.0,0.0
2022-08-19 00:00:00+00:00,0.009961999952793121,0.009971999563276768,0.0087890001013875,0.008793000131845474,427145,0.0,0.0
2022-08-20 00:00:00+00:00,0.008793000131845474,0.008921000175178051,0.008232000283896923,0.00848000030964613,348677,0.0,0.0
2022-08-21 00:00:00+00:00,0.00848000030964613,0.009290999732911587,0.0082590002566576,0.008957999758422375,221405,0.0,0.0
2022-08-22 00:00:00+00:00,0.008957999758422375,0.01056199986487627,0.008092000149190426,0.008333999663591385,773231,0.0,0.0
2022-08-23 00:00:00+00:00,0.008333999663591385,0.008964999578893185,0.0073819998651742935,0.007662999909371138,351129,0.0,0.0
2022-08-24 00:00:00+00:00,0.007644999772310257,0.008359000086784363,0.007228999864310026,0.008042999543249607,360044,0.0,0.0
2022-08-25 00:00:00+00:00,0.008042000234127045,0.008379999548196793,0.007397000212222338,0.007915999740362167,357481,0.0,0.0
2022-08-26 00:00:00+00:00,0.007984999567270279,0.008376000449061394,0.007278999779373407,0.007375000044703484,299276,0.0,0.0
2022-08-27 00:00:00+00:00,0.007375000044703484,0.008057000115513802,0.007369999773800373,0.007521000225096941,265308,0.0,0.0
2022-08-28 00:00:00+00:00,0.007521000225096941,0.007687999866902828,0.006699000019580126,0.0067090000957250595,172209,0.0,0.0
2022-08-29 00:00:00+00:00,0.006713000126183033,0.0071310000494122505,0.006310000084340572,0.006984999869018793,277511,0.0,0.0
2022-08-30 00:00:00+00:00,0.006984999869018793,0.007215000223368406,0.006428000051528215,0.006713000126183033,249359,0.0,0.0
2022-08-31 00:00:00+00:00,0.006717999931424856,0.006922000087797642,0.006314000114798546,0.006422999780625105,267393,0.0,0.0
2022-09-01 00:00:00+00:00,0.006422999780625105,0.006597999949008226,0.005991999991238117,0.0063149998895823956,157987,0.0,0.0
2022-09-02 00:00:00+00:00,0.0063149998895823956,0.006508999969810247,0.005936000030487776,0.0061980001628398895,173255,0.0,0.0
2022-09-03 00:00:00+00:00,0.0061980001628398895,0.006537000183016062,0.005822000093758106,0.006211999803781509,121635,0.0,0.0
2022-09-04 00:00:00+00:00,0.00621700007468462,0.006508999969810247,0.0058650001883506775,0.006115000229328871,125534,0.0,0.0
2022-09-05 00:00:00+00:00,0.006115000229328871,0.006484000012278557,0.005690999794751406,0.0062950002029538155,201899,0.0,0.0
2022-09-06 00:00:00+00:00,0.006300999782979488,0.006312000099569559,0.005187999922782183,0.005278000142425299,268017,0.0,0.0
2022-09-07 00:00:00+00:00,0.005278000142425299,0.0077229999005794525,0.005150999873876572,0.006976999808102846,507199,0.0,0.0
2022-09-08 00:00:00+00:00,0.007025000173598528,0.015542999841272831,0.007025000173598528,0.013251000083982944,4527613,0.0,0.0
2022-09-09 00:00:00+00:00,0.013143000192940235,0.013793000020086765,0.008925000205636024,0.009278000332415104,2435761,0.0,0.0
2022-09-10 00:00:00+00:00,0.009236999787390232,0.009265000000596046,0.00820900034159422,0.008688000030815601,648669,0.0,0.0
2022-09-11 00:00:00+00:00,0.008636999875307083,0.008774000220000744,0.00803299993276596,0.008217000402510166,342854,0.0,0.0
2022-09-12 00:00:00+00:00,0.008213000372052193,0.008500000461935997,0.007474000100046396,0.007999000139534473,526263,0.0,0.0
2022-09-13 00:00:00+00:00,0.008018000051379204,0.008383000269532204,0.007615999784320593,0.007883000187575817,334911,0.0,0.0
2022-09-14 00:00:00+00:00,0.007919000461697578,0.008239000104367733,0.0073449998162686825,0.007612999994307756,208365,0.0,0.0
2022-09-15 00:00:00+00:00,0.007612999994307756,0.008422000333666801,0.007108000107109547,0.007141000125557184,541927,0.0,0.0
2022-09-16 00:00:00+00:00,0.007145999930799007,0.007526000030338764,0.006713000126183033,0.006914000026881695,229191,0.0,0.0
2022-09-17 00:00:00+00:00,0.006905999965965748,0.007313000038266182,0.006800000090152025,0.007195000071078539,214406,0.0,0.0
2022-09-18 00:00:00+00:00,0.007207000162452459,0.007207000162452459,0.006436000112444162,0.00660899979993701,163336,0.0,0.0
2022-09-19 00:00:00+00:00,0.0066109998151659966,0.00685499981045723,0.006353999953716993,0.00660800002515316,165016,0.0,0.0
2022-09-20 00:00:00+00:00,0.006603000219911337,0.006713999900966883,0.005927999969571829,0.006064999848604202,211785,0.0,0.0
2022-09-21 00:00:00+00:00,0.006062000058591366,0.006180000025779009,0.0054060001857578754,0.005512000061571598,242051,0.0,0.0
2022-09-22 00:00:00+00:00,0.005512999836355448,0.006364000029861927,0.005350000225007534,0.005504000000655651,366066,0.0,0.0
2022-09-23 00:00:00+00:00,0.0055149998515844345,0.005690000019967556,0.005274000111967325,0.005444000009447336,198781,0.0,0.0
2022-09-24 00:00:00+00:00,0.005444000009447336,0.007067999802529812,0.005429999902844429,0.007017999887466431,604527,0.0,0.0
2022-09-25 00:00:00+00:00,0.007021000143140554,0.007753000129014254,0.0062950002029538155,0.006312999874353409,471932,0.0,0.0
2022-09-26 00:00:00+00:00,0.006312000099569559,0.006953999865800142,0.00597199983894825,0.006140999961644411,283870,0.0,0.0
2022-09-27 00:00:00+00:00,0.006140000186860561,0.006444999948143959,0.006054999772459269,0.006397999823093414,201469,0.0,0.0
2022-09-28 00:00:00+00:00,0.006401000078767538,0.0064210002310574055,0.006095000077039003,0.006328999996185303,170840,0.0,0.0
2022-09-29 00:00:00+00:00,0.006331999786198139,0.00636899983510375,0.005781000014394522,0.005960000213235617,178216,0.0,0.0
2022-09-30 00:00:00+00:00,0.005956000182777643,0.005969999823719263,0.005547999870032072,0.005621999967843294,146339,0.0,0.0
2022-10-01 00:00:00+00:00,0.005621999967843294,0.005909999832510948,0.005526000168174505,0.005621999967843294,153791,0.0,0.0
2022-10-02 00:00:00+00:00,0.005623999983072281,0.008948000147938728,0.005406999960541725,0.008736000396311283,1325313,0.0,0.0
2022-10-03 00:00:00+00:00,0.008728000335395336,0.008728000335395336,0.0066109998151659966,0.006750999949872494,1640176,0.0,0.0
2022-10-04 00:00:00+00:00,0.006757999770343304,0.007683999836444855,0.00649499986320734,0.007449000142514706,488128,0.0,0.0
2022-10-05 00:00:00+00:00,0.007542999926954508,0.008452000096440315,0.006742000114172697,0.006928000133484602,472357,0.0,0.0
2022-10-06 00:00:00+00:00,0.006926999893039465,0.00813900027424097,0.006690000183880329,0.006765000056475401,534434,0.0,0.0
2022-10-07 00:00:00+00:00,0.006765000056475401,0.007036999799311161,0.006316999904811382,0.00685400003567338,191267,0.0,0.0
2022-10-08 00:00:00+00:00,0.006858000066131353,0.007172000128775835,0.00634399987757206,0.006750000175088644,246822,0.0,0.0
2022-10-09 00:00:00+00:00,0.0067369998432695866,0.006775999907404184,0.006306000053882599,0.006308000069111586,183427,0.0,0.0
2022-10-10 00:00:00+00:00,0.006308000069111586,0.006641999818384647,0.0059449998661875725,0.006041999906301498,156145,0.0,0.0
2022-10-11 00:00:00+00:00,0.006041999906301498,0.006266000214964151,0.005809000227600336,0.0059449998661875725,182696,0.0,0.0
2022-10-12 00:00:00+00:00,0.0059449998661875725,0.006275000050663948,0.005756999831646681,0.006111000198870897,183187,0.0,0.0
2022-10-13 00:00:00+00:00,0.006111000198870897,0.00611699977889657,0.00546099990606308,0.005805000197142363,157769,0.0,0.0
2022-10-14 00:00:00+00:00,0.005805000197142363,0.00608500000089407,0.005644000135362148,0.005948000121861696,136753,0.0,0.0
2022-10-15 00:00:00+00:00,0.005948000121861696,0.005975999869406223,0.005530999973416328,0.0057310000993311405,118148,0.0,0.0
2022-10-16 00:00:00+00:00,0.0057310000993311405,0.0059009999968111515,0.0055599999614059925,0.005752000026404858,117432,0.0,0.0
2022-10-17 00:00:00+00:00,0.005752000026404858,0.0058929999358952045,0.005530000198632479,0.005708000157028437,143456,0.0,0.0
2022-10-18 00:00:00+00:00,0.005704000126570463,0.005878000054508448,0.0054419999942183495,0.005617000162601471,118618,0.0,0.0
2022-10-19 00:00:00+00:00,0.005617000162601471,0.005768999923020601,0.005363999865949154,0.005578000098466873,93173,0.0,0.0
2022-10-20 00:00:00+00:00,0.005578000098466873,0.00595800019800663,0.00545400008559227,0.005708999931812286,189717,0.0,0.0
2022-10-21 00:00:00+00:00,0.00570600014179945,0.005708999931812286,0.005408000200986862,0.005458000116050243,69030,0.0,0.0
2022-10-22 00:00:00+00:00,0.005458999890834093,0.005520000122487545,0.0053820000030100346,0.005464999936521053,77185,0.0,0.0
2022-10-23 00:00:00+00:00,0.005464999936521053,0.005704999901354313,0.00546099990606308,0.005661000031977892,89590,0.0,0.0
2022-10-24 00:00:00+00:00,0.005661999806761742,0.005781000014394522,0.005497999954968691,0.005626999773085117,97886,0.0,0.0
2022-10-25 00:00:00+00:00,0.005626999773085117,0.006384999956935644,0.00546099990606308,0.005690000019967556,258823,0.0,0.0
2022-10-26 00:00:00+00:00,0.0056940000504255295,0.00688599981367588,0.0056500001810491085,0.006029000040143728,473145,0.0,0.0
2022-10-27 00:00:00+00:00,0.006029000040143728,0.0067889997735619545,0.005878999829292297,0.006043999921530485,391020,0.0,0.0
2022-10-28 00:00:00+00:00,0.006043999921530485,0.00607800018042326,0.005723999813199043,0.005768999923020601,104548,0.0,0.0
2022-10-29 00:00:00+00:00,0.005768999923020601,0.005913000088185072,0.005688000004738569,0.005754000041633844,90603,0.0,0.0
2022-10-30 00:00:00+00:00,0.005754000041633844,0.005847000051289797,0.00559299997985363,0.0056420001201331615,72337,0.0,0.0
2022-10-31 00:00:00+00:00,0.0056420001201331615,0.005948999896645546,0.005520000122487545,0.005656000226736069,117443,0.0,0.0
2022-11-01 00:00:00+00:00,0.005656000226736069,0.005745999980717897,0.005508999805897474,0.005570999812334776,61251,0.0,0.0
2022-11-02 00:00:00+00:00,0.005570999812334776,0.00570000009611249,0.0053969998843967915,0.005468999966979027,104954,0.0,0.0
2022-11-03 00:00:00+00:00,0.005468999966979027,0.005723999813199043,0.005375000182539225,0.005417000036686659,99914,0.0,0.0
2022-11-04 00:00:00+00:00,0.0054270001128315926,0.005799000151455402,0.005419000051915646,0.005679999943822622,131456,0.0,0.0
2022-11-05 00:00:00+00:00,0.0056929998099803925,0.006405999884009361,0.005657999776303768,0.005758999846875668,134324,0.0,0.0
2022-11-06 00:00:00+00:00,0.005752999801188707,0.005876999814063311,0.005539000034332275,0.005545000080019236,62357,0.0,0.0
2022-11-07 00:00:00+00:00,0.005541999824345112,0.005752999801188707,0.005446000024676323,0.005547999870032072,79258,0.0,0.0
2022-11-08 00:00:00+00:00,0.005547999870032072,0.005774000193923712,0.004738000221550465,0.004908999893814325,207598,0.0,0.0
2022-11-09 00:00:00+00:00,0.004908999893814325,0.004939999897032976,0.002856000093743205,0.002950000111013651,244387,0.0,0.0
2022-11-10 00:00:00+00:00,0.002939000027254224,0.003780999919399619,0.002920999890193343,0.0036170000676065683,97809,0.0,0.0
2022-11-11 00:00:00+00:00,0.0036120000295341015,0.003834000090137124,0.0033970000222325325,0.00381199992261827,127183,0.0,0.0
2022-11-12 00:00:00+00:00,0.0038189999759197235,0.004062999971210957,0.0034489999525249004,0.0035250000655651093,55295,0.0,0.0
2022-11-13 00:00:00+00:00,0.003524000057950616,0.0035520000383257866,0.0031759999692440033,0.00318100000731647,50037,0.0,0.0
2022-11-14 00:00:00+00:00,0.0031840000301599503,0.0031969998963177204,0.002920999890193343,0.0029899999499320984,57912,0.0,0.0
2022-11-15 00:00:00+00:00,0.003000000026077032,0.003092000028118491,0.0029299999587237835,0.003068000078201294,47696,0.0,0.0
2022-11-16 00:00:00+00:00,0.003065000055357814,0.004490999970585108,0.003008000086992979,0.003587000072002411,531146,0.0,0.0
2022-11-17 00:00:00+00:00,0.003585000056773424,0.003590000094845891,0.00317799998447299,0.0032099999953061342,145461,0.0,0.0
2022-11-18 00:00:00+00:00,0.003212000010535121,0.003295999951660633,0.003092000028118491,0.003097000066190958,47472,0.0,0.0
2022-11-19 00:00:00+00:00,0.003097000066190958,0.0031250000465661287,0.003014999907463789,0.0030759999062865973,21758,0.0,0.0
2022-11-20 00:00:00+00:00,0.0030759999062865973,0.003091000020503998,0.0027729999274015427,0.0028280001133680344,66309,0.0,0.0
2022-11-21 00:00:00+00:00,0.0028260000981390476,0.002833999926224351,0.002584999892860651,0.002612000098451972,42103,0.0,0.0
2022-11-22 00:00:00+00:00,0.0026130001060664654,0.002841999987140298,0.002604000037536025,0.0027940000873059034,88127,0.0,0.0
2022-11-23 00:00:00+00:00,0.0027840000111609697,0.0029909999575465918,0.0027520000003278255,0.002919000107795,24667,0.0,0.0
2022-11-24 00:00:00+00:00,0.0029180001001805067,0.002982999896630645,0.0028639999218285084,0.002873999997973442,30450,0.0,0.0
2022-11-25 00:00:00+00:00,0.002873999997973442,0.002908000024035573,0.002759000053629279,0.002764000091701746,33284,0.0,0.0
2022-11-26 00:00:00+00:00,0.0027660001069307327,0.002902999985963106,0.002761000068858266,0.0028280001133680344,24246,0.0,0.0
2022-11-27 00:00:00+00:00,0.002827000105753541,0.0028929999098181725,0.00279300007969141,0.00279300007969141,17490,0.0,0.0
2022-11-28 00:00:00+00:00,0.00279300007969141,0.0029410000424832106,0.0026469998992979527,0.0028359999414533377,76818,0.0,0.0
2022-11-29 00:00:00+00:00,0.002836999949067831,0.0028750000055879354,0.0027089999057352543,0.002747999969869852,46852,0.0,0.0
2022-11-30 00:00:00+00:00,0.002747999969869852,0.002804999938234687,0.002718999981880188,0.0027910000644624233,37136,0.0,0.0
