,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37885.836,1.8775194179835428,1.9693636
1,37568.68,37743.72,1.9449418879191593,1.9584203
2,39246.79,37644.85,2.0741602675530713,1.9508072
3,36829.0,37791.367,1.8879848046244934,1.9620893
4,35513.2,37623.793,1.7866651390946406,1.9491857
5,35796.31,37247.727,1.8084652686798028,1.9202276
6,33552.79,37022.242,1.6357090017626918,1.9028649
7,33380.81,36431.57,1.6224661410864307,1.8573818
8,37388.05,35856.14,1.9310329570902667,1.8130723
9,36675.72,36072.793,1.8761818875151943,1.8297551
10,37331.98,36155.68,1.926715436459275,1.8361375
11,35546.11,36345.918,1.7891992857678338,1.8507863
12,39020.57,36119.875,2.0567408005093233,1.8333805
13,40516.29,36647.25,2.1719147252139224,1.8739896
14,40144.04,37360.41,2.1432506079518094,1.9289047
15,38349.01,37634.34,2.005029115919547,1.9499978
16,38092.97,37621.04,1.9853134394016387,1.9489737
17,35819.84,37585.45,1.8102771334996215,1.9462332
18,35483.72,37299.53,1.784395110412607,1.9242167
19,35600.16,36894.83,1.793361261692662,1.8930537
20,31608.93,36407.17,1.486027252988669,1.8555031
21,32509.56,35139.863,1.5553778612620777,1.7579173
22,33678.07,34193.508,1.6453558536380375,1.6850457
23,34663.09,33622.934,1.7212046885219219,1.6411102
24,31584.45,33359.83,1.4841422359555554,1.6208504
25,32283.65,32737.912,1.537982264940563,1.5729614
26,34700.34,32376.283,1.7240730253063778,1.5451152
27,34494.89,32449.062,1.708252896652245,1.5507194
28,35911.73,32518.889,1.8173528775834784,1.5560962
29,35045.0,32821.375,1.7506126482897486,1.5793883
30,33504.69,35061.027,1.5606587221155446,1.677879
31,33786.55,33787.4,1.5818878654111703,1.5819517
32,34669.13,33638.973,1.6483620628490947,1.5707726
33,35286.51,33767.535,1.6948619155697842,1.5804557
34,33690.14,34029.938,1.5746264529896443,1.6002194
35,34220.01,33669.57,1.6145352238618975,1.5730772
36,33862.12,33547.043,1.5875796498390795,1.5638486
37,32875.71,33353.844,1.513285180108581,1.5492972
38,33815.81,32576.373,1.5840916713177549,1.4907397
39,33502.87,32380.484,1.56052164327925,1.4759858
40,34258.99,32261.107,1.6174711211359465,1.4669945
41,33086.63,32736.441,1.529171261510388,1.5027957
42,32729.77,32369.498,1.502293265070748,1.4751583
43,32820.02,31954.773,1.509090718354045,1.443922
44,31880.0,31764.611,1.4382902525882248,1.4295994
45,31383.87,31440.795,1.400922712450359,1.4052101
46,31520.07,31153.424,1.4111810297598895,1.3835659
47,31778.56,31060.91,1.4306499904158403,1.376598
48,30839.65,31149.52,1.3599331276765512,1.3832719
49,29790.35,30994.598,1.2809019062896916,1.3716035
50,32144.51,30550.662,1.458212627856535,1.3381671
51,32287.83,30915.936,1.4690072096245375,1.3656788
52,33634.09,31646.166,1.5704048767400172,1.4206784
53,34258.14,33254.12,1.6174071008003144,1.5417863
54,35381.02,34050.227,1.7019802237116612,1.6017475
55,37237.6,34832.926,1.841814193979855,1.6606989
56,39457.87,36412.24,2.009040582914004,1.7796496
57,40019.56,38608.91,2.051345973880157,1.9450986
58,40016.48,40327.812,2.0511139943110432,2.074563
59,42206.37,40766.957,2.2160522211316565,2.1076384
60,41461.83,41798.758,2.159974926200395,2.1853516
