TIMESTAMP,SOLAPE_OPEN_PRICE_USD,SOLAPE_HIGH_PRICE_USD,SOLAPE_LOW_PRICE_USD,SOLAPE_CLOSE_PRICE_USD,SOLAPE_VOLUME_USD,SOLAPE_DIVIDENDS_USD,SOLAPE_STOCK_SPLITS_USD
2021-08-14 00:00:00+00:00,0.005018000025302172,0.00636200001463294,0.004867999814450741,0.006357000209391117,2835,0.0,0.0
2021-08-15 00:00:00+00:00,0.00635599996894598,0.013930000364780426,0.00596599979326129,0.013907000422477722,17517,0.0,0.0
2021-08-16 00:00:00+00:00,0.013907000422477722,0.016293000429868698,0.01329100038856268,0.013567999936640263,28486,0.0,0.0
2021-08-17 00:00:00+00:00,0.013558999635279179,0.020665999501943588,0.00992599967867136,0.00999400019645691,28728,0.0,0.0
2021-08-18 00:00:00+00:00,0.009990000165998936,0.01105200033634901,0.009233999997377396,0.010664000175893307,18905,0.0,0.0
2021-08-19 00:00:00+00:00,0.010646999813616276,0.016443999484181404,0.008710999973118305,0.015348999761044979,16030,0.0,0.0
2021-08-20 00:00:00+00:00,0.015351000241935253,0.01650799997150898,0.012217000126838684,0.012536000460386276,34212,0.0,0.0
2021-08-21 00:00:00+00:00,0.012536000460386276,0.012954000383615494,0.010634999722242355,0.010874000377953053,5723,0.0,0.0
2021-08-22 00:00:00+00:00,0.010873000137507915,0.012397999875247478,0.01003700029104948,0.011075999587774277,22471,0.0,0.0
2021-08-23 00:00:00+00:00,0.011068000458180904,0.011553999967873096,0.010002000257372856,0.01080199982970953,22153,0.0,0.0
2021-08-24 00:00:00+00:00,0.010804999619722366,0.012399000115692616,0.008485999889671803,0.009325000457465649,39299,0.0,0.0
2021-08-25 00:00:00+00:00,0.009320000186562538,0.011199000291526318,0.008179999887943268,0.01006300002336502,22993,0.0,0.0
2021-08-26 00:00:00+00:00,0.010060999542474747,0.01986199989914894,0.009782000444829464,0.009948000311851501,51978,0.0,0.0
2021-08-27 00:00:00+00:00,0.009948000311851501,0.011371999979019165,0.009686999954283237,0.011366999708116055,1305,0.0,0.0
2021-08-28 00:00:00+00:00,0.011366999708116055,0.03469200059771538,0.010879999957978725,0.012222999706864357,23754,0.0,0.0
2021-08-29 00:00:00+00:00,0.012223999947309494,0.2547979950904846,0.011584999971091747,0.012105000205338001,967,0.0,0.0
2021-08-30 00:00:00+00:00,0.012105000205338001,2.3091158866882324,0.010772000066936016,0.010893000289797783,3443,0.0,0.0
2021-08-31 00:00:00+00:00,0.010718000121414661,0.010843999683856964,0.008402000181376934,0.00964600034058094,2583,0.0,0.0
2021-09-01 00:00:00+00:00,0.009645000100135803,0.010427000001072884,0.008950999937951565,0.00918199960142374,949,0.0,0.0
2021-09-02 00:00:00+00:00,0.009181000292301178,0.009980999864637852,0.00697400001809001,0.009270000271499157,1874,0.0,0.0
2021-09-03 00:00:00+00:00,0.00927099958062172,0.0106800002977252,0.008197000250220299,0.01030299998819828,2994,0.0,0.0
2021-09-04 00:00:00+00:00,0.010307000018656254,0.011660999618470669,0.007880999706685543,0.008806000463664532,2645,0.0,0.0
2021-09-05 00:00:00+00:00,0.008806999772787094,19.745920181274414,0.007724999915808439,0.008580000139772892,27441,0.0,0.0
2021-09-06 00:00:00+00:00,0.008581000380218029,0.038642000406980515,0.008581000380218029,0.015529000200331211,16310,0.0,0.0
2021-09-07 00:00:00+00:00,0.015529000200331211,0.24924500286579132,0.012028999626636505,0.013969000428915024,15999,0.0,0.0
2021-09-08 00:00:00+00:00,0.013969999738037586,0.0359870009124279,0.011006000451743603,0.011780999600887299,8198,0.0,0.0
2021-09-09 00:00:00+00:00,0.013088000006973743,0.018379999324679375,0.010635999962687492,0.017000000923871994,6368,0.0,0.0
2021-09-10 00:00:00+00:00,0.01700199954211712,0.027053000405430794,0.016253000125288963,0.021223999559879303,45984,0.0,0.0
2021-09-11 00:00:00+00:00,0.02122800052165985,0.02436400018632412,0.018022000789642334,0.021687999367713928,90059,0.0,0.0
2021-09-12 00:00:00+00:00,0.021689999848604202,0.0329819992184639,0.020601000636816025,0.023415999487042427,62841,0.0,0.0
2021-09-13 00:00:00+00:00,0.023412000387907028,0.02707500010728836,0.01795800030231476,0.02235100045800209,27786,0.0,0.0
2021-09-14 00:00:00+00:00,0.022352000698447227,0.023423999547958374,0.018810000270605087,0.02307800017297268,8339,0.0,0.0
2021-09-15 00:00:00+00:00,0.023075999692082405,0.0230880007147789,0.01561999972909689,0.017985999584197998,2683,0.0,0.0
2021-09-16 00:00:00+00:00,0.01798499934375286,0.017986999824643135,0.012330999597907066,0.01382100023329258,8537,0.0,0.0
2021-09-17 00:00:00+00:00,0.01382100023329258,0.01500799972563982,0.012148999609053135,0.014333000406622887,5092,0.0,0.0
2021-09-18 00:00:00+00:00,0.01433200016617775,0.018727000802755356,0.014135999605059624,0.017653999850153923,6758,0.0,0.0
2021-09-19 00:00:00+00:00,0.017652999609708786,0.019088000059127808,0.012978999875485897,0.015010000206530094,7311,0.0,0.0
2021-09-20 00:00:00+00:00,0.015007000416517258,0.016332000494003296,0.010987999849021435,0.011404000222682953,7714,0.0,0.0
2021-09-21 00:00:00+00:00,0.01140500046312809,0.01217699982225895,0.010076000355184078,0.011260000057518482,4370,0.0,0.0
2021-09-22 00:00:00+00:00,0.011265999637544155,0.014667999930679798,0.010211000218987465,0.012714999727904797,3920,0.0,0.0
2021-09-23 00:00:00+00:00,0.012714999727904797,0.013799999840557575,0.011057999916374683,0.011196999810636044,3773,0.0,0.0
2021-09-24 00:00:00+00:00,0.011196999810636044,0.011947999708354473,0.010060999542474747,0.01106099970638752,4798,0.0,0.0
2021-09-25 00:00:00+00:00,0.011060000397264957,0.013523999601602554,0.011056000366806984,0.011770999990403652,3416,0.0,0.0
2021-09-26 00:00:00+00:00,0.011769999749958515,0.011773999780416489,0.009747999720275402,0.010394000448286533,5382,0.0,0.0
2021-09-27 00:00:00+00:00,0.01039000041782856,0.011815999634563923,0.010373000055551529,0.010719000361859798,1215,0.0,0.0
2021-09-28 00:00:00+00:00,0.01071999967098236,0.010777000337839127,0.009785999543964863,0.010455000214278698,2435,0.0,0.0
2021-09-29 00:00:00+00:00,0.010456000454723835,0.010824000462889671,0.008775999769568443,0.009239000268280506,2146,0.0,0.0
2021-09-30 00:00:00+00:00,0.009239999577403069,0.01143299974501133,0.008460000157356262,0.008927999995648861,4331,0.0,0.0
2021-10-01 00:00:00+00:00,0.008927999995648861,0.009955000132322311,0.008647000417113304,0.009460999630391598,2323,0.0,0.0
2021-10-02 00:00:00+00:00,0.009460999630391598,0.010184000246226788,0.008798999711871147,0.00939099956303835,3325,0.0,0.0
2021-10-03 00:00:00+00:00,0.009391999803483486,0.010095000267028809,0.008551999926567078,0.008833000436425209,2127,0.0,0.0
2021-10-04 00:00:00+00:00,0.008833000436425209,0.00897900015115738,0.006659000180661678,0.007311999797821045,4109,0.0,0.0
2021-10-05 00:00:00+00:00,0.007311999797821045,0.008297000080347061,0.006134000141173601,0.00773600023239851,3785,0.0,0.0
2021-10-06 00:00:00+00:00,0.00773600023239851,0.008577000349760056,0.006498000118881464,0.006930000148713589,3071,0.0,0.0
2021-10-07 00:00:00+00:00,0.006930000148713589,0.0069610001519322395,0.00621799984946847,0.006384999956935644,1652,0.0,0.0
2021-10-08 00:00:00+00:00,0.006384000182151794,0.007031000219285488,0.0056940000504255295,0.006558000110089779,2033,0.0,0.0
2021-10-09 00:00:00+00:00,0.006558999884873629,0.007282000035047531,0.006438000127673149,0.006694999989122152,653,0.0,0.0
2021-10-10 00:00:00+00:00,0.006694999989122152,0.007216999772936106,0.005675999913364649,0.0069690002128481865,1506,0.0,0.0
2021-10-11 00:00:00+00:00,0.0069679999724030495,0.0069690002128481865,0.005677000153809786,0.005836000200361013,775,0.0,0.0
2021-10-12 00:00:00+00:00,0.005834999959915876,0.006047999951988459,0.0049760001711547375,0.005350000225007534,2528,0.0,0.0
2021-10-13 00:00:00+00:00,0.005350000225007534,0.007654000073671341,0.00532899983227253,0.005760999862104654,3180,0.0,0.0
2021-10-14 00:00:00+00:00,0.005760999862104654,0.006521000061184168,0.0053820000030100346,0.006519000045955181,1173,0.0,0.0
2021-10-15 00:00:00+00:00,0.006519999820739031,0.006835999898612499,0.004765000194311142,0.006006000097841024,1553,0.0,0.0
2021-10-16 00:00:00+00:00,0.006006999872624874,0.00687999976798892,0.006006000097841024,0.006219000089913607,934,0.0,0.0
2021-10-17 00:00:00+00:00,0.00621799984946847,0.006579999811947346,0.005117999855428934,0.005696999840438366,875,0.0,0.0
2021-10-18 00:00:00+00:00,0.005696999840438366,0.005923999939113855,0.00443299999460578,0.005272999871522188,469,0.0,0.0
2021-10-19 00:00:00+00:00,0.0052720000967383385,0.005320999771356583,0.004892999771982431,0.005245000123977661,263,0.0,0.0
2021-10-20 00:00:00+00:00,0.005243999883532524,0.005501999985426664,0.0037539999466389418,0.004596000071614981,2165,0.0,0.0
2021-10-21 00:00:00+00:00,0.004596000071614981,0.005169000010937452,0.0043750000186264515,0.004920000210404396,670,0.0,0.0
2021-10-22 00:00:00+00:00,0.004920000210404396,0.011087000370025635,0.0047889999113976955,0.0072119999676942825,5060,0.0,0.0
2021-10-23 00:00:00+00:00,0.0072119999676942825,0.009096000343561172,0.007139999885112047,0.00853000022470951,3933,0.0,0.0
2021-10-24 00:00:00+00:00,0.00853000022470951,0.00911800004541874,0.006645999848842621,0.007666999939829111,3449,0.0,0.0
2021-10-25 00:00:00+00:00,0.007666000165045261,0.012994999997317791,0.0071020000614225864,0.011769999749958515,3125,0.0,0.0
2021-10-26 00:00:00+00:00,0.011768000200390816,0.01877499930560589,0.011548000387847424,0.01537999976426363,12056,0.0,0.0
2021-10-27 00:00:00+00:00,0.015382000245153904,0.017751000821590424,0.011281999759376049,0.01600700058043003,15801,0.0,0.0
2021-10-28 00:00:00+00:00,0.016008000820875168,0.022832000628113747,0.014330999925732613,0.0201370008289814,53952,0.0,0.0
2021-10-29 00:00:00+00:00,0.0201370008289814,0.026190999895334244,0.014913000166416168,0.017583999782800674,53821,0.0,0.0
2021-10-30 00:00:00+00:00,0.017583999782800674,0.021940000355243683,0.01459799986332655,0.018146000802516937,48775,0.0,0.0
2021-10-31 00:00:00+00:00,0.018146999180316925,0.020755000412464142,0.015283999964594841,0.017170999199151993,31531,0.0,0.0
2021-11-01 00:00:00+00:00,0.017167000100016594,0.01870100013911724,0.01334800012409687,0.017364999279379845,33814,0.0,0.0
2021-11-02 00:00:00+00:00,0.01736599951982498,0.022082999348640442,0.01609800010919571,0.0214649997651577,82169,0.0,0.0
2021-11-03 00:00:00+00:00,0.021466000005602837,0.0311489999294281,0.020669000223279,0.025129999965429306,180347,0.0,0.0
2021-11-04 00:00:00+00:00,0.025133000686764717,0.04093899950385094,0.022339999675750732,0.03793499991297722,130170,0.0,0.0
2021-11-05 00:00:00+00:00,0.03793200105428696,0.054076001048088074,0.033622000366449356,0.051169998943805695,245412,0.0,0.0
2021-11-06 00:00:00+00:00,0.05116700008511543,0.09783300012350082,0.045301999896764755,0.09593500196933746,437497,0.0,0.0
2021-11-07 00:00:00+00:00,0.09593400359153748,0.09950599819421768,0.07011199742555618,0.08960399776697159,427130,0.0,0.0
2021-11-08 00:00:00+00:00,0.08961000293493271,0.09902399778366089,0.07519499957561493,0.08890499919652939,291587,0.0,0.0
2021-11-09 00:00:00+00:00,0.08890099823474884,0.0901850014925003,0.06445600092411041,0.06867600232362747,164313,0.0,0.0
2021-11-10 00:00:00+00:00,0.06867299973964691,0.0834209993481636,0.055844999849796295,0.06602499634027481,140654,0.0,0.0
2021-11-11 00:00:00+00:00,0.06602799892425537,0.0735969990491867,0.0558289997279644,0.06553299725055695,83509,0.0,0.0
2021-11-12 00:00:00+00:00,0.0655440017580986,0.06587699800729752,0.056120000779628754,0.06494200229644775,71006,0.0,0.0
2021-11-13 00:00:00+00:00,0.06495299935340881,0.08617199957370758,0.0631600022315979,0.08164100348949432,77805,0.0,0.0
2021-11-14 00:00:00+00:00,0.08163899928331375,0.08163899928331375,0.06854700297117233,0.07267499715089798,47607,0.0,0.0
2021-11-15 00:00:00+00:00,0.07264400273561478,0.07404100149869919,0.05704899877309799,0.061760999262332916,73977,0.0,0.0
2021-11-16 00:00:00+00:00,0.06175300106406212,0.10452199727296829,0.03921100124716759,0.04575999826192856,130963,0.0,0.0
2021-11-17 00:00:00+00:00,0.04575299844145775,0.05185899883508682,0.03681999817490578,0.03931200131773949,81947,0.0,0.0
2021-11-18 00:00:00+00:00,0.03930800035595894,0.04447700083255768,0.033107999712228775,0.037271998822689056,56509,0.0,0.0
2021-11-19 00:00:00+00:00,0.03727300092577934,0.04639099910855293,0.03469200059771538,0.04617999866604805,44571,0.0,0.0
2021-11-20 00:00:00+00:00,0.046174999326467514,0.056954000145196915,0.044054001569747925,0.056779999285936356,50849,0.0,0.0
2021-11-21 00:00:00+00:00,0.05678800120949745,0.0576540008187294,0.044755998998880386,0.050074998289346695,35249,0.0,0.0
2021-11-22 00:00:00+00:00,0.05012400075793266,0.05012400075793266,0.03732199966907501,0.039393000304698944,53997,0.0,0.0
2021-11-23 00:00:00+00:00,0.039395999163389206,0.046098001301288605,0.037099000066518784,0.0419749990105629,30572,0.0,0.0
2021-11-24 00:00:00+00:00,0.04197999835014343,0.04393399879336357,0.034042999148368835,0.041593000292778015,40193,0.0,0.0
2021-11-25 00:00:00+00:00,0.03404499962925911,0.0376489982008934,0.031706999987363815,0.03546300157904625,30529,0.0,0.0
2021-11-26 00:00:00+00:00,0.03677000105381012,0.03790200129151344,0.025930000469088554,0.02626900002360344,34404,0.0,0.0
2021-11-27 00:00:00+00:00,0.02626900002360344,0.030263999477028847,0.0244510006159544,0.025103000923991203,36914,0.0,0.0
2021-11-28 00:00:00+00:00,0.025102000683546066,0.027974000200629234,0.022895999252796173,0.024577999487519264,26143,0.0,0.0
2021-11-29 00:00:00+00:00,0.024562999606132507,0.03454599902033806,0.02455499954521656,0.03189000114798546,38617,0.0,0.0
2021-11-30 00:00:00+00:00,0.031902000308036804,0.03869599848985672,0.0282990001142025,0.033080000430345535,38168,0.0,0.0
2021-12-01 00:00:00+00:00,0.03307899832725525,0.03339099884033203,0.03018599934875965,0.031585998833179474,19622,0.0,0.0
2021-12-02 00:00:00+00:00,0.031585998833179474,0.03182699903845787,0.027809999883174896,0.028395000845193863,19661,0.0,0.0
2021-12-03 00:00:00+00:00,0.0284000001847744,0.03967700153589249,0.027333000674843788,0.034122999757528305,32241,0.0,0.0
2021-12-04 00:00:00+00:00,0.03411899879574776,0.03411899879574776,0.023422999307513237,0.024876000359654427,20410,0.0,0.0
2021-12-05 00:00:00+00:00,0.024898000061511993,0.026639999821782112,0.022214999422430992,0.023973999544978142,22185,0.0,0.0
2021-12-06 00:00:00+00:00,0.02397499978542328,0.02413400076329708,0.019852999597787857,0.02210400067269802,23091,0.0,0.0
2021-12-07 00:00:00+00:00,0.022091999650001526,0.024413999170064926,0.021498000249266624,0.022283000871539116,15928,0.0,0.0
2021-12-08 00:00:00+00:00,0.02228200063109398,0.02418299950659275,0.021926000714302063,0.0236859992146492,17748,0.0,0.0
2021-12-09 00:00:00+00:00,0.02368899993598461,0.02739500068128109,0.018635999411344528,0.023862000554800034,19077,0.0,0.0
2021-12-10 00:00:00+00:00,0.02385699935257435,0.025088999420404434,0.019964000210165977,0.020131999626755714,13729,0.0,0.0
2021-12-11 00:00:00+00:00,0.020129000768065453,0.022741999477148056,0.018736999481916428,0.02092999964952469,16503,0.0,0.0
2021-12-12 00:00:00+00:00,0.020927999168634415,0.02093599922955036,0.019412999972701073,0.019694000482559204,9182,0.0,0.0
2021-12-13 00:00:00+00:00,0.019696999341249466,0.020841000601649284,0.016364000737667084,0.017355000600218773,6182,0.0,0.0
2021-12-14 00:00:00+00:00,0.017350999638438225,0.018668999895453453,0.01604500040411949,0.01743300072848797,5519,0.0,0.0
2021-12-15 00:00:00+00:00,0.018611999228596687,0.019720999523997307,0.016581999137997627,0.01969500072300434,13398,0.0,0.0
2021-12-16 00:00:00+00:00,0.01969200000166893,0.02143399976193905,0.01761299930512905,0.017647000029683113,12660,0.0,0.0
2021-12-17 00:00:00+00:00,0.017629999667406082,0.01846799999475479,0.016259999945759773,0.01707500033080578,9681,0.0,0.0
2021-12-18 00:00:00+00:00,0.017071999609470367,0.025536000728607178,0.015580999664962292,0.02060999907553196,38646,0.0,0.0
2021-12-19 00:00:00+00:00,0.020610999315977097,0.023075999692082405,0.020042000338435173,0.020583000034093857,15212,0.0,0.0
2021-12-20 00:00:00+00:00,0.020584000274538994,0.021223999559879303,0.018988000229001045,0.020903000608086586,11805,0.0,0.0
2021-12-21 00:00:00+00:00,0.020906999707221985,0.023931000381708145,0.020148999989032745,0.022603999823331833,17892,0.0,0.0
2021-12-22 00:00:00+00:00,0.022606000304222107,0.024538999423384666,0.02195899933576584,0.021960999816656113,9975,0.0,0.0
2021-12-23 00:00:00+00:00,0.021922999992966652,0.023787999525666237,0.02092999964952469,0.021129999309778214,12689,0.0,0.0
2021-12-24 00:00:00+00:00,0.02112100087106228,0.021866999566555023,0.019538000226020813,0.020739000290632248,11671,0.0,0.0
2021-12-25 00:00:00+00:00,0.02072099968791008,0.021289000287652016,0.02034500055015087,0.020452000200748444,3050,0.0,0.0
2021-12-26 00:00:00+00:00,0.020445000380277634,0.020718999207019806,0.01964399963617325,0.02027999982237816,4225,0.0,0.0
2021-12-27 00:00:00+00:00,0.020281000062823296,0.02135000005364418,0.019548999145627022,0.019571999087929726,5607,0.0,0.0
2021-12-28 00:00:00+00:00,0.019564999267458916,0.019957000389695168,0.017625000327825546,0.017886999994516373,6783,0.0,0.0
2021-12-29 00:00:00+00:00,0.017892999574542046,0.017892999574542046,0.016361000016331673,0.016361000016331673,6889,0.0,0.0
2021-12-30 00:00:00+00:00,0.016346000134944916,0.016394000500440598,0.015103000216186047,0.015296000055968761,7684,0.0,0.0
2021-12-31 00:00:00+00:00,0.015294999815523624,0.01652899943292141,0.01501499954611063,0.015211000107228756,2520,0.0,0.0
2022-01-01 00:00:00+00:00,0.015212000347673893,0.016025999560952187,0.014991999603807926,0.015988999977707863,2011,0.0,0.0
2022-01-02 00:00:00+00:00,0.015988999977707863,0.017454000189900398,0.015162999741733074,0.016961999237537384,4482,0.0,0.0
2022-01-03 00:00:00+00:00,0.016961999237537384,0.017419999465346336,0.01508300006389618,0.015531999990344048,2531,0.0,0.0
2022-01-04 00:00:00+00:00,0.015533999539911747,0.016662999987602234,0.014972999691963196,0.015468999743461609,2451,0.0,0.0
2022-01-05 00:00:00+00:00,0.015469999983906746,0.015761999413371086,0.014903999865055084,0.01501999981701374,2766,0.0,0.0
2022-01-06 00:00:00+00:00,0.01501999981701374,0.015775000676512718,0.01208100002259016,0.012524999678134918,6348,0.0,0.0
2022-01-07 00:00:00+00:00,0.012524000369012356,0.012593000195920467,0.011196999810636044,0.01144499983638525,2335,0.0,0.0
2022-01-08 00:00:00+00:00,0.01144499983638525,0.012492000125348568,0.009812000207602978,0.01058799959719181,8382,0.0,0.0
2022-01-09 00:00:00+00:00,0.01058799959719181,0.01221499964594841,0.010143999941647053,0.011475999839603901,3827,0.0,0.0
2022-01-10 00:00:00+00:00,0.011475999839603901,0.011521000415086746,0.00848700013011694,0.009577999822795391,6295,0.0,0.0
2022-01-11 00:00:00+00:00,0.009577999822795391,0.010269000194966793,0.008472000248730183,0.010192999616265297,5068,0.0,0.0
2022-01-12 00:00:00+00:00,0.010192999616265297,0.014841999858617783,0.009959000162780285,0.01145199965685606,7914,0.0,0.0
2022-01-13 00:00:00+00:00,0.01145199965685606,0.01369599997997284,0.010963000357151031,0.011873000301420689,5678,0.0,0.0
2022-01-14 00:00:00+00:00,0.011873000301420689,0.01743900030851364,0.01155600044876337,0.01743900030851364,7344,0.0,0.0
2022-01-15 00:00:00+00:00,0.01744000054895878,0.017444999888539314,0.014465999789536,0.014848999679088593,5278,0.0,0.0
2022-01-16 00:00:00+00:00,0.014848999679088593,0.014984999783337116,0.012381999753415585,0.012641999870538712,4326,0.0,0.0
2022-01-17 00:00:00+00:00,0.012643000110983849,0.01296399999409914,0.011807000264525414,0.012760999612510204,2993,0.0,0.0
2022-01-18 00:00:00+00:00,0.012760999612510204,0.012827999889850616,0.011985000222921371,0.012167000211775303,2200,0.0,0.0
2022-01-19 00:00:00+00:00,0.012167000211775303,0.013294000178575516,0.011997999623417854,0.012796999886631966,2143,0.0,0.0
2022-01-20 00:00:00+00:00,0.012796999886631966,0.012860000133514404,0.01193699985742569,0.011965000070631504,1287,0.0,0.0
2022-01-21 00:00:00+00:00,0.011966000311076641,0.012316999956965446,0.00937000010162592,0.009456000290811062,3031,0.0,0.0
2022-01-22 00:00:00+00:00,0.009456000290811062,0.009758000262081623,0.008027000352740288,0.00913699995726347,3052,0.0,0.0
2022-01-23 00:00:00+00:00,0.009138000197708607,0.009593999944627285,0.008035000413656235,0.008225999772548676,4898,0.0,0.0
2022-01-24 00:00:00+00:00,0.008225999772548676,0.00868299975991249,0.007761000189930201,0.008627000264823437,2004,0.0,0.0
2022-01-25 00:00:00+00:00,0.008627999573946,0.009475000202655792,0.008334999904036522,0.008821999654173851,1577,0.0,0.0
2022-01-26 00:00:00+00:00,0.008821000345051289,0.008822999894618988,0.0075610000640153885,0.00826600007712841,1796,0.0,0.0
2022-01-27 00:00:00+00:00,0.008264999836683273,0.009339000098407269,0.007912999950349331,0.009025000035762787,4641,0.0,0.0
2022-01-28 00:00:00+00:00,0.00902399979531765,0.009943000040948391,0.008458999916911125,0.009852999821305275,3564,0.0,0.0
2022-01-29 00:00:00+00:00,0.009852999821305275,0.011615999974310398,0.009852999821305275,0.011532999575138092,5970,0.0,0.0
2022-01-30 00:00:00+00:00,0.011532999575138092,0.01255900040268898,0.009995000436902046,0.010223999619483948,3749,0.0,0.0
2022-01-31 00:00:00+00:00,0.010223999619483948,0.010821999981999397,0.010041000321507454,0.010804999619722366,3458,0.0,0.0
2022-02-01 00:00:00+00:00,0.010804999619722366,0.011075000278651714,0.010049999691545963,0.01005600020289421,3662,0.0,0.0
2022-02-02 00:00:00+00:00,0.01005600020289421,0.01080899965018034,0.0100509999319911,0.010204999707639217,3165,0.0,0.0
2022-02-03 00:00:00+00:00,0.010204999707639217,0.010346000082790852,0.009882000274956226,0.010071000084280968,1017,0.0,0.0
2022-02-04 00:00:00+00:00,0.01006999984383583,0.010923000052571297,0.01003899984061718,0.01090800017118454,2142,0.0,0.0
