,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,-3492.2560337640234,-3586.6687333333334,-0.2092327925941825,-0.22549570666666666
1,-3066.802103162119,-3108.1685999999995,-0.1359469803880964,-0.14307249333333333
2,-2682.8061615268102,-2652.9181333333336,-0.0698024405391596,-0.06465412766666666
3,-2387.7161102025125,-2245.2956333333336,-0.0189722271371072,0.005560163433333334
4,-2064.2153862132764,-1933.3288333333333,0.0367518162940286,0.059297451
5,-1675.993188645483,-1624.188133333333,0.103624342362683,0.11254795000000001
6,-1255.414415715942,-1266.8972333333334,0.1760703929307784,0.17409243
7,-772.4717490842644,-874.0541366666666,0.2592588253963196,0.24176092666666668
8,-254.1552962193829,-419.58078,0.3485405066684642,0.3200454333333333
9,187.3533127616456,77.21856666666666,0.4245917890232384,0.4056207233333333
10,560.698068924511,514.8721466666667,0.4889016278101792,0.4810079666666667
11,841.8725010395561,879.46483,0.5373348309068904,0.5438102166666666
12,1098.615734118126,1143.4068,0.5815596811461639,0.5892750800000001
13,1305.9173581732634,1361.9262,0.6172680547156086,0.6269157533333333
14,1386.8676331390138,1527.1514,0.6312120007517354,0.6553763466666667
15,1356.6117637344526,1575.1922000000002,0.626000329631016,0.6636515266666666
16,1239.9802482552057,1508.3356999999999,0.6059101747965526,0.65213528
17,1040.5712426355492,1348.1671,0.5715613302169061,0.6245457133333333
18,828.5920613963367,1103.9968333333334,0.535047232331105,0.58248658
19,581.610969396302,840.6896,0.4925039423886154,0.5371310566666667
20,332.25990453401374,552.7616933333334,0.4495524169742597,0.48753456
21,123.34605248129638,267.58711999999997,0.4135663319306327,0.4384123166666667
22,-67.97460772897625,27.97976833333333,0.3806107309435215,0.39713918
23,-245.0649022229728,-178.46482,0.3501063563630663,0.3615784333333334
24,-397.758959522228,-358.0652666666667,0.3238043123500112,0.33064167333333333
25,-454.5281921762048,-506.0266066666666,0.3140256288684011,0.3051548633333333
26,-415.4721338382212,-561.7699233333334,0.3207531609253222,0.29555289
27,-354.34450112366864,-515.2748133333333,0.3312825928790559,0.30356182333333337
28,-291.7266889028604,-428.5837166666667,0.342068713060571,0.3184946433333333
29,-236.7901525062311,-333.4507833333334,0.351531708698948,0.33488160333333333
30,-177.9645168544464,-232.19392333333334,0.3616646142315901,0.35232342666666666
31,-123.59835238683962,-153.33295999999999,0.371029361464978,0.36590747999999995
32,-105.47582109687336,-84.95332333333333,0.3741510259491595,0.3776860933333333
33,-133.5691492963483,-54.98551833333334,0.3693118595281138,0.38284814333333334
34,-236.81345997665292,-76.15841400000001,0.35152769391197,0.37920104666666665
35,-408.4331492343448,-175.76936666666666,0.3219656487335119,0.3620427433333333
36,-667.1415482314328,-351.17628999999994,0.2774022923244763,0.3318283233333333
37,-1003.6776746655138,-617.1468333333333,0.2194328587655487,0.28601404999999996
38,-1366.7566678300182,-965.8259000000002,0.1568913307759385,0.22595294333333335
39,-1759.2284607343852,-1348.4202333333333,0.089286798199911,0.16004982999999998
40,-2182.4787294678563,-1757.0232999999998,0.0163805738604296,0.08966664166666667
41,-2646.7156621756944,-2189.665933333333,-0.0635857355856341,0.015142552000000002
42,-3097.550725040063,-2655.165933333333,-0.1412435297121441,-0.06504132133333333
43,-3509.8520646487063,-3107.4978333333333,-0.2122637656848835,-0.14295693333333334
44,-3881.197571779967,-3517.2592666666665,-0.2762292273758691,-0.2135397
45,-4170.238881527272,-3877.213333333333,-0.3260175255259751,-0.2755429466666667
46,-4344.710301913506,-4149.9981,-0.3560707905919847,-0.32253098666666663
47,-4411.176690733671,-4300.499766666667,-0.3675198405095635,-0.3484554066666667
48,-4389.134574794099,-4333.9143,-0.3637230149235665,-0.35421118
49,-4269.8013243136975,-4271.686633333334,-0.3431674775184331,-0.3434922266666667
50,-4010.9892012080295,-4113.150966666667,-0.2985862542970451,-0.31618393333333333
51,-3664.65703227034,-3820.567766666667,-0.2389294208114871,-0.2657855333333333
52,-3278.117296339245,-3431.481933333333,-0.1723467041879506,-0.19876425
53,-2863.7085316476705,-2997.277666666667,-0.1009634574454021,-0.12397117866666667
54,-2406.723982709914,-2541.0805,-0.0222463945024055,-0.045389746333333335
55,-1911.4348063204477,-2055.1923,0.0630687641029783,0.03830607133333333
56,-1404.5314483576135,-1541.5641333333333,0.1503845029556972,0.12678019333333332
57,-919.2369815950242,-1022.7516400000001,0.2339780405814996,0.21614730333333332
58,-453.60141325880886,-531.2553666666666,0.3141852695270283,0.30080912
59,-38.24953692352505,-70.48699333333333,0.3857309702930065,0.38017796
60,259.92141876151135,332.55283333333335,0.4370918794112474,0.4496028733333333
61,482.1547842334719,659.8637333333332,0.4753722936146453,0.5059832333333333
62,666.2435309318485,851.89689,0.5070821741667056,0.5390615633333334
63,861.3875252169454,987.5222333333332,0.5406963567835888,0.5624234666666666
64,1110.1306067414969,1121.3796333333332,0.5835431551064573,0.58548081
65,1389.6640882368515,1305.3079333333333,0.6316936991646588,0.6171630833333334
66,1652.6544442012216,1533.3134333333335,0.6769946364763666,0.6564377666666666
67,1870.7070146987096,1763.8673999999999,0.7145548952567369,0.6961514366666667
68,2005.8743546850656,1960.1632333333334,0.73783790566546,0.72996402
69,2126.020559312872,2080.4395999999997,0.758533477045352,0.7506820200000001
70,2242.286676651992,2171.6905666666667,0.7785606908712792,0.76640031
71,2400.9967314602304,2253.3385,0.8058990098649225,0.7804644
