,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37454.35666666667,2.0233800853590997,2.0676693
1,37568.68,38744.62,2.0743203619151345,2.1427344666666666
2,39246.79,39907.501,2.1719498317485586,2.2103889333333333
3,36829.0,38162.992333333335,2.0312870886217347,2.1088964333333333
4,35513.2,37522.62533333333,1.9547361733618167,2.0716410333333335
5,35796.31,37935.194,1.9712070121057257,2.0956436333333333
6,33552.79,35956.537333333334,1.8406829891509235,1.9805287666666667
7,33380.81,35592.52066666667,1.8306774971259951,1.9593508666666668
8,37388.05,38300.674666666666,2.0638116281992214,2.116906566666666
9,36675.72,37992.249,2.022369529501017,2.0989628333333332
10,37331.98,38396.034,2.060549574833494,2.122454466666667
11,35546.11,37212.50166666667,1.956650818916768,2.0535986333333334
12,39020.57,40299.51666666667,2.1587887525191176,2.2331957333333334
13,40516.29,40947.21066666667,2.245807094951526,2.2708773333333334
14,40144.04,41304.24733333333,2.2241502487701124,2.2916490666666665
15,38349.01,39987.187,2.1197185802650136,2.215024866666667
16,38092.97,39349.100666666665,2.104822626211853,2.1779021333333333
17,35819.84,36987.1,1.9725759458616656,2.0404850666666667
18,35483.72,36928.842,1.953021079136356,2.0370958
19,35600.16,37007.855,1.959795352257548,2.041692633333333
20,31608.93,33762.93,1.7275926546493714,1.8529084999999998
21,32509.56,34103.63333333333,1.7799897140889056,1.8727300333333332
22,33678.07,34703.93466666667,1.8479715578268336,1.9076544333333334
23,34663.09,35727.53466666667,1.905278278110557,1.9672058000000001
24,31584.45,33152.214,1.7261684515747684,1.8173782
25,32283.65,34228.200333333334,1.766846670110818,1.8799771000000003
26,34700.34,35486.68466666667,1.9074454171844528,1.9531935666666669
27,34494.89,35257.398,1.895492699795678,1.9398540333333332
28,35911.73,36595.75033333333,1.9779219434321431,2.017717133333333
29,35045.0,35728.28133333334,1.9274971259954288,1.9672491
30,33504.69,34146.23799999999,1.8378846162796647,1.8752086
31,33786.55,33998.825333333334,1.8542827322358597,1.8666325
32,34669.13,35071.29066666667,1.905629674620794,1.9290265666666668
33,35286.51,35589.473333333335,1.941547750364196,1.9591735999999997
34,33690.14,34132.426,1.848673769065006,1.8744051333333334
35,34220.01,34713.849,1.8795006678860824,1.9082313
36,33862.12,34150.70333333333,1.8586792610899343,1.8754684333333334
37,32875.71,33677.700000000004,1.8012916730662718,1.8479500333333334
38,33815.81,34428.026666666665,1.8559850272506828,1.8916026333333333
39,33502.87,34333.79666666667,1.8377787319007528,1.8861204999999999
40,34258.99,34832.318999999996,1.8817684552981748,1.9151237333333333
