TIMESTAMP,ONC_OPEN_PRICE_USD,ONC_HIGH_PRICE_USD,ONC_LOW_PRICE_USD,ONC_CLOSE_PRICE_USD,ONC_VOLUME_USD,ONC_DIVIDENDS_USD,ONC_STOCK_SPLITS_USD
2021-01-23 00:00:00+00:00,0.934719979763031,0.9656800031661987,0.7754819989204407,0.78199702501297,457327,0.0,0.0
2021-01-24 00:00:00+00:00,0.7856749892234802,0.8639900088310242,0.7804660201072693,0.8223720192909241,227142,0.0,0.0
2021-01-25 00:00:00+00:00,0.8223699927330017,0.8223699927330017,0.6344619989395142,0.639503002166748,514242,0.0,0.0
2021-01-26 00:00:00+00:00,0.6310920119285583,0.6414170265197754,0.5904549956321716,0.6059399843215942,203572,0.0,0.0
2021-01-27 00:00:00+00:00,0.6059460043907166,0.7888709902763367,0.5980259776115417,0.7322720289230347,406119,0.0,0.0
2021-01-28 00:00:00+00:00,0.7322700023651123,0.8236910104751587,0.7268930077552795,0.7659249901771545,367058,0.0,0.0
2021-01-29 00:00:00+00:00,0.761447012424469,0.7757830023765564,0.659168004989624,0.6722540259361267,265956,0.0,0.0
2021-01-30 00:00:00+00:00,0.6722279787063599,0.7009680271148682,0.6402789950370789,0.6612070202827454,178871,0.0,0.0
2021-01-31 00:00:00+00:00,0.6611930131912231,0.7112450003623962,0.6233670115470886,0.6266480088233948,194302,0.0,0.0
2021-02-01 00:00:00+00:00,0.626645028591156,0.6385390162467957,0.5943869948387146,0.6047469973564148,134367,0.0,0.0
2021-02-02 00:00:00+00:00,0.6047340035438538,0.7094969749450684,0.5952370166778564,0.6086779832839966,134544,0.0,0.0
2021-02-03 00:00:00+00:00,0.6086949706077576,0.6563950181007385,0.5930569767951965,0.6345829963684082,91664,0.0,0.0
2021-02-04 00:00:00+00:00,0.6345670223236084,0.646111011505127,0.5975639820098877,0.6252740025520325,113086,0.0,0.0
2021-02-05 00:00:00+00:00,0.6252949833869934,0.6257060170173645,0.5821080207824707,0.6017969846725464,115419,0.0,0.0
2021-02-06 00:00:00+00:00,0.6017869710922241,0.6416730284690857,0.60104900598526,0.6320000290870667,118050,0.0,0.0
2021-02-07 00:00:00+00:00,0.6319869756698608,0.6487669944763184,0.5870980024337769,0.6126030087471008,94479,0.0,0.0
2021-02-08 00:00:00+00:00,0.6125919818878174,0.6172639727592468,0.584879994392395,0.6011660099029541,78060,0.0,0.0
2021-02-09 00:00:00+00:00,0.6012179851531982,0.6649870276451111,0.5922719836235046,0.6135900020599365,215647,0.0,0.0
2021-02-10 00:00:00+00:00,0.6136090159416199,0.6744340062141418,0.6036210060119629,0.6718000173568726,162294,0.0,0.0
2021-02-11 00:00:00+00:00,0.6717929840087891,0.6739550232887268,0.6254220008850098,0.6339030265808105,38696,0.0,0.0
2021-02-12 00:00:00+00:00,0.633857011795044,0.652633011341095,0.6137419939041138,0.6329519748687744,29708,0.0,0.0
2021-02-13 00:00:00+00:00,0.6329439878463745,0.720304012298584,0.6251009702682495,0.6599439978599548,95533,0.0,0.0
2021-02-14 00:00:00+00:00,0.6599529981613159,0.7362149953842163,0.6597359776496887,0.6982889771461487,96515,0.0,0.0
2021-02-15 00:00:00+00:00,0.6982769966125488,0.7329419851303101,0.6535670161247253,0.7063980102539062,117150,0.0,0.0
2021-02-16 00:00:00+00:00,0.7063990235328674,0.7231889963150024,0.665507972240448,0.6724889874458313,59115,0.0,0.0
2021-02-17 00:00:00+00:00,0.6724849939346313,0.6894059777259827,0.6589589715003967,0.6894059777259827,28869,0.0,0.0
2021-02-18 00:00:00+00:00,0.6894220113754272,0.6894279718399048,0.6310589909553528,0.6604070067405701,60897,0.0,0.0
2021-02-19 00:00:00+00:00,0.6604030132293701,0.6609789729118347,0.6007580161094666,0.6106969714164734,45144,0.0,0.0
2021-02-20 00:00:00+00:00,0.6106740236282349,0.6594460010528564,0.6105859875679016,0.6317489743232727,59430,0.0,0.0
2021-02-21 00:00:00+00:00,0.6328409910202026,0.691618025302887,0.5168880224227905,0.5891309976577759,202857,0.0,0.0
2021-02-22 00:00:00+00:00,0.5890960097312927,0.6333969831466675,0.5816640257835388,0.6002079844474792,127486,0.0,0.0
2021-02-23 00:00:00+00:00,0.6039950251579285,0.6197320222854614,0.47635599970817566,0.5403220057487488,101764,0.0,0.0
2021-02-24 00:00:00+00:00,0.5398039817810059,0.5466600060462952,0.4740540087223053,0.502934992313385,71993,0.0,0.0
2021-02-25 00:00:00+00:00,0.5029330253601074,0.5101510286331177,0.47328999638557434,0.4778429865837097,58337,0.0,0.0
2021-02-26 00:00:00+00:00,0.4780290126800537,0.5009160041809082,0.39886200428009033,0.5009160041809082,64909,0.0,0.0
2021-02-27 00:00:00+00:00,0.5013599991798401,0.5044530034065247,0.4251829981803894,0.4405370056629181,39458,0.0,0.0
2021-02-28 00:00:00+00:00,0.43915098905563354,0.46113499999046326,0.35311099886894226,0.3738020062446594,78385,0.0,0.0
2021-03-01 00:00:00+00:00,0.373879998922348,0.38327500224113464,0.3196989893913269,0.3498240113258362,87046,0.0,0.0
2021-03-02 00:00:00+00:00,0.34676501154899597,0.35279399156570435,0.32631000876426697,0.3488749861717224,68045,0.0,0.0
2021-03-03 00:00:00+00:00,0.3488810062408447,0.35648998618125916,0.33114299178123474,0.35521700978279114,41113,0.0,0.0
2021-03-04 00:00:00+00:00,0.3548229932785034,0.3730640113353729,0.3420040011405945,0.34547001123428345,43235,0.0,0.0
2021-03-05 00:00:00+00:00,0.3454749882221222,0.3616909980773926,0.3332670032978058,0.3532629907131195,31877,0.0,0.0
2021-03-06 00:00:00+00:00,0.35326600074768066,0.35420599579811096,0.28472599387168884,0.32036298513412476,100476,0.0,0.0
2021-03-07 00:00:00+00:00,0.3200550079345703,0.4720950126647949,0.3158870041370392,0.43652400374412537,95159,0.0,0.0
2021-03-08 00:00:00+00:00,0.4341369867324829,0.5799239873886108,0.3967840075492859,0.5041090250015259,293766,0.0,0.0
2021-03-09 00:00:00+00:00,0.5041080117225647,0.5619419813156128,0.4341549873352051,0.4706830084323883,150633,0.0,0.0
2021-03-10 00:00:00+00:00,0.47312700748443604,0.48226198554039,0.4306910037994385,0.4362510144710541,70592,0.0,0.0
2021-03-11 00:00:00+00:00,0.4451749920845032,0.46711501479148865,0.42812100052833557,0.4350369870662689,41380,0.0,0.0
2021-03-12 00:00:00+00:00,0.4341529905796051,0.4698820114135742,0.4283770024776459,0.46253499388694763,38760,0.0,0.0
2021-03-13 00:00:00+00:00,0.46254798769950867,0.48396599292755127,0.4236780107021332,0.4489699900150299,72542,0.0,0.0
2021-03-14 00:00:00+00:00,0.44645100831985474,0.45103099942207336,0.4302850067615509,0.43985500931739807,32984,0.0,0.0
2021-03-15 00:00:00+00:00,0.4402480125427246,0.4486809968948364,0.4139229953289032,0.4486809968948364,40314,0.0,0.0
2021-03-16 00:00:00+00:00,0.4486809968948364,0.45421698689460754,0.4272100031375885,0.43867701292037964,36010,0.0,0.0
2021-03-17 00:00:00+00:00,0.43789300322532654,0.4791490137577057,0.4273979961872101,0.4514319896697998,58471,0.0,0.0
2021-03-18 00:00:00+00:00,0.45111098885536194,0.5126810073852539,0.430664986371994,0.4410099983215332,107,0.0,0.0
2021-03-19 00:00:00+00:00,0.44104498624801636,0.5129929780960083,0.4401859939098358,0.44168001413345337,126,0.0,0.0
2021-03-20 00:00:00+00:00,0.4416159987449646,0.5137699842453003,0.441536009311676,0.4820629954338074,121,0.0,0.0
2021-03-21 00:00:00+00:00,0.4821000099182129,0.5130839943885803,0.440418004989624,0.46780699491500854,312,0.0,0.0
2021-03-22 00:00:00+00:00,0.467521995306015,0.5133690237998962,0.41016700863838196,0.4214319884777069,6438,0.0,0.0
2021-03-23 00:00:00+00:00,0.4212470054626465,0.4382840096950531,0.4201950132846832,0.4360100030899048,2056,0.0,0.0
2021-03-24 00:00:00+00:00,0.43583399057388306,0.46254000067710876,0.41025200486183167,0.4608820080757141,115,0.0,0.0
2021-03-25 00:00:00+00:00,0.46087899804115295,0.4627619981765747,0.40936601161956787,0.42076098918914795,100,0.0,0.0
2021-03-26 00:00:00+00:00,0.4210210144519806,0.46258801221847534,0.41053101420402527,0.41739800572395325,147,0.0,0.0
2021-03-27 00:00:00+00:00,0.41748300194740295,0.457614004611969,0.41664499044418335,0.4561780095100403,2681,0.0,0.0
2021-03-28 00:00:00+00:00,0.45613500475883484,0.48105600476264954,0.43067601323127747,0.44844499230384827,366,0.0,0.0
2021-03-29 00:00:00+00:00,0.4484289884567261,0.48236700892448425,0.4206080138683319,0.44158101081848145,110,0.0,0.0
2021-03-30 00:00:00+00:00,0.44148099422454834,0.4992389976978302,0.4014430046081543,0.4879019856452942,44406,0.0,0.0
2021-03-31 00:00:00+00:00,0.4879480004310608,0.5997040271759033,0.4815579950809479,0.5655519962310791,106644,0.0,0.0
2021-04-01 00:00:00+00:00,0.5655519962310791,0.6911010146141052,0.5588300228118896,0.664313018321991,128018,0.0,0.0
2021-04-02 00:00:00+00:00,0.662060022354126,0.673861026763916,0.5881069898605347,0.639011025428772,62116,0.0,0.0
2021-04-03 00:00:00+00:00,0.6386590003967285,0.6410689949989319,0.5526310205459595,0.6125689744949341,65353,0.0,0.0
2021-04-04 00:00:00+00:00,0.6125109791755676,0.6126610040664673,0.5387210249900818,0.5502470135688782,41827,0.0,0.0
2021-04-05 00:00:00+00:00,0.5498870015144348,0.5795379877090454,0.5293359756469727,0.5688139796257019,49696,0.0,0.0
2021-04-06 00:00:00+00:00,0.5688440203666687,0.6655849814414978,0.563651978969574,0.6163769960403442,73794,0.0,0.0
2021-04-07 00:00:00+00:00,0.6164320111274719,0.6610450148582458,0.5554590225219727,0.6075270175933838,50303,0.0,0.0
2021-04-08 00:00:00+00:00,0.6075329780578613,0.639506995677948,0.5919179916381836,0.6051980257034302,31772,0.0,0.0
2021-04-09 00:00:00+00:00,0.6097530126571655,0.6207399964332581,0.6010590195655823,0.614549994468689,32490,0.0,0.0
2021-04-10 00:00:00+00:00,0.6153460144996643,0.6153460144996643,0.4698620140552521,0.5400859713554382,169308,0.0,0.0
2021-04-11 00:00:00+00:00,0.5401880145072937,0.5908330082893372,0.5317469835281372,0.5754879713058472,62053,0.0,0.0
2021-04-12 00:00:00+00:00,0.5767449736595154,0.59067702293396,0.4485979974269867,0.5628870129585266,150204,0.0,0.0
2021-04-13 00:00:00+00:00,0.5443509817123413,0.5656740069389343,0.44973498582839966,0.4884699881076813,104311,0.0,0.0
2021-04-14 00:00:00+00:00,0.4885460138320923,0.4970110058784485,0.4528450071811676,0.4630829989910126,50221,0.0,0.0
2021-04-15 00:00:00+00:00,0.462007999420166,0.5161769986152649,0.45106399059295654,0.5075399875640869,38020,0.0,0.0
2021-04-16 00:00:00+00:00,0.5078870058059692,0.5308669805526733,0.4613940119743347,0.4835439920425415,61364,0.0,0.0
2021-04-17 00:00:00+00:00,0.4835290014743805,0.5156810283660889,0.4713360071182251,0.47943198680877686,44009,0.0,0.0
2021-04-18 00:00:00+00:00,0.4792880117893219,0.5117110013961792,0.4455550014972687,0.4587849974632263,71412,0.0,0.0
2021-04-19 00:00:00+00:00,0.458965003490448,0.48061099648475647,0.4246219992637634,0.44733700156211853,78777,0.0,0.0
2021-04-20 00:00:00+00:00,0.447721004486084,0.45879000425338745,0.4241810142993927,0.4298830032348633,53599,0.0,0.0
2021-04-21 00:00:00+00:00,0.4298839867115021,0.4806720018386841,0.42416200041770935,0.43357399106025696,35692,0.0,0.0
2021-04-22 00:00:00+00:00,0.43352898955345154,0.48040100932121277,0.4155310094356537,0.41982701420783997,92308,0.0,0.0
2021-04-23 00:00:00+00:00,0.4194459915161133,0.4266040027141571,0.3791550099849701,0.41872701048851013,43151,0.0,0.0
2021-04-24 00:00:00+00:00,0.4199160039424896,0.44725000858306885,0.37986400723457336,0.40105798840522766,23823,0.0,0.0
2021-04-25 00:00:00+00:00,0.40097200870513916,0.40907201170921326,0.3792259991168976,0.39173299074172974,38123,0.0,0.0
2021-04-26 00:00:00+00:00,0.3916569948196411,0.434935986995697,0.3916569948196411,0.41505199670791626,28355,0.0,0.0
2021-04-27 00:00:00+00:00,0.4149869978427887,0.43185898661613464,0.401311993598938,0.41704800724983215,26901,0.0,0.0
2021-04-28 00:00:00+00:00,0.4173159897327423,0.45414999127388,0.4164940118789673,0.44841301441192627,63467,0.0,0.0
2021-04-29 00:00:00+00:00,0.4489330053329468,0.5618879795074463,0.4388299882411957,0.5618879795074463,97072,0.0,0.0
2021-04-30 00:00:00+00:00,0.5998730063438416,0.8412700295448303,0.580066978931427,0.723904013633728,697039,0.0,0.0
2021-05-01 00:00:00+00:00,0.7223950028419495,0.7986019849777222,0.6212859749794006,0.6534990072250366,245804,0.0,0.0
2021-05-02 00:00:00+00:00,0.6534550189971924,0.8025109767913818,0.6410049796104431,0.7395449876785278,178897,0.0,0.0
2021-05-03 00:00:00+00:00,0.7469969987869263,0.8028650283813477,0.7043539881706238,0.8028650283813477,156853,0.0,0.0
2021-05-04 00:00:00+00:00,0.8150699734687805,1.7490090131759644,0.8150699734687805,1.4341709613800049,1407598,0.0,0.0
2021-05-05 00:00:00+00:00,1.4455150365829468,1.7855279445648193,1.1426069736480713,1.2077829837799072,1219844,0.0,0.0
2021-05-06 00:00:00+00:00,1.2113410234451294,1.27776300907135,0.9064840078353882,0.9169440269470215,466007,0.0,0.0
2021-05-07 00:00:00+00:00,0.9143940210342407,0.9991210103034973,0.8032410144805908,0.930292010307312,329928,0.0,0.0
2021-05-08 00:00:00+00:00,0.930528998374939,1.5730700492858887,0.9123439788818359,1.0975580215454102,984309,0.0,0.0
2021-05-09 00:00:00+00:00,1.105012059211731,1.4576740264892578,1.05138099193573,1.210811972618103,471173,0.0,0.0
2021-05-10 00:00:00+00:00,1.2108500003814697,1.296105980873108,0.9582909941673279,1.0325050354003906,423990,0.0,0.0
2021-05-11 00:00:00+00:00,1.0502690076828003,1.1496080160140991,0.8707699775695801,1.040645956993103,292477,0.0,0.0
2021-05-12 00:00:00+00:00,1.0503950119018555,1.0554239749908447,0.7015389800071716,0.7505329847335815,242185,0.0,0.0
2021-05-13 00:00:00+00:00,0.7445619702339172,0.8294770121574402,0.6415749788284302,0.7458159923553467,148847,0.0,0.0
2021-05-14 00:00:00+00:00,0.7441539764404297,0.8996189832687378,0.7389270067214966,0.7680420279502869,135150,0.0,0.0
2021-05-15 00:00:00+00:00,0.7646530270576477,0.810604989528656,0.6986669898033142,0.7165330052375793,71291,0.0,0.0
2021-05-16 00:00:00+00:00,0.7120140194892883,0.8483250141143799,0.6998149752616882,0.7232440114021301,91616,0.0,0.0
2021-05-17 00:00:00+00:00,0.7233530282974243,0.7705320119857788,0.6261450052261353,0.6878299713134766,46716,0.0,0.0
2021-05-18 00:00:00+00:00,0.6873639822006226,0.7576519846916199,0.6016330122947693,0.6722829937934875,73200,0.0,0.0
2021-05-19 00:00:00+00:00,0.6722229719161987,0.7571529746055603,0.4213849902153015,0.5857880115509033,176424,0.0,0.0
2021-05-20 00:00:00+00:00,0.5857750177383423,0.6918830275535583,0.49166199564933777,0.6268939971923828,124341,0.0,0.0
2021-05-21 00:00:00+00:00,0.6268579959869385,0.694445013999939,0.5075119733810425,0.5584830045700073,67160,0.0,0.0
2021-05-22 00:00:00+00:00,0.5584830045700073,0.6367539763450623,0.5076500177383423,0.5514289736747742,31618,0.0,0.0
2021-05-23 00:00:00+00:00,0.5514630079269409,0.5982450246810913,0.4104459881782532,0.4595530033111572,56306,0.0,0.0
2021-05-24 00:00:00+00:00,0.459960013628006,0.5078740119934082,0.41003701090812683,0.5063440203666687,34079,0.0,0.0
2021-05-25 00:00:00+00:00,0.5064489841461182,0.525180995464325,0.45198601484298706,0.48926401138305664,36587,0.0,0.0
2021-05-26 00:00:00+00:00,0.48979100584983826,0.5459709763526917,0.4611769914627075,0.5339890122413635,59257,0.0,0.0
2021-05-27 00:00:00+00:00,0.534155011177063,0.535726010799408,0.47154098749160767,0.49600398540496826,33650,0.0,0.0
2021-05-28 00:00:00+00:00,0.49828898906707764,0.5098140239715576,0.45068100094795227,0.4596560001373291,33292,0.0,0.0
2021-05-29 00:00:00+00:00,0.4596030116081238,0.5098090171813965,0.4442729949951172,0.4708380103111267,31152,0.0,0.0
2021-05-30 00:00:00+00:00,0.4648509919643402,0.5701490044593811,0.45486199855804443,0.48167699575424194,58051,0.0,0.0
2021-05-31 00:00:00+00:00,0.48249098658561707,0.4982460141181946,0.4648810029029846,0.48686298727989197,40620,0.0,0.0
2021-06-01 00:00:00+00:00,0.4867129921913147,0.5190349817276001,0.44099000096321106,0.442221999168396,122950,0.0,0.0
2021-06-02 00:00:00+00:00,0.4420599937438965,0.5039770007133484,0.43182700872421265,0.47794100642204285,80067,0.0,0.0
2021-06-03 00:00:00+00:00,0.4777129888534546,0.4869300127029419,0.43353700637817383,0.4460119903087616,146897,0.0,0.0
2021-06-04 00:00:00+00:00,0.44605499505996704,0.44605499505996704,0.41260600090026855,0.4160029888153076,142256,0.0,0.0
2021-06-05 00:00:00+00:00,0.41593900322914124,0.4721840023994446,0.4115239977836609,0.4720990061759949,107487,0.0,0.0
2021-06-06 00:00:00+00:00,0.4721490144729614,0.5220370292663574,0.4712980091571808,0.5202170014381409,131533,0.0,0.0
2021-06-07 00:00:00+00:00,0.520156979560852,0.5453739762306213,0.48055601119995117,0.48833298683166504,196655,0.0,0.0
2021-06-08 00:00:00+00:00,0.48978400230407715,0.49775901436805725,0.47746598720550537,0.4865660071372986,227458,0.0,0.0
2021-06-09 00:00:00+00:00,0.48687800765037537,0.5085210204124451,0.48411399126052856,0.5031870007514954,151164,0.0,0.0
2021-06-10 00:00:00+00:00,0.5022280216217041,0.5033490061759949,0.4874190092086792,0.49195900559425354,120627,0.0,0.0
2021-06-11 00:00:00+00:00,0.49370500445365906,0.5043529868125916,0.478536993265152,0.4835599958896637,88402,0.0,0.0
2021-06-12 00:00:00+00:00,0.48359400033950806,0.4968070089817047,0.47783198952674866,0.49064499139785767,115539,0.0,0.0
2021-06-13 00:00:00+00:00,0.4932349920272827,0.5002710223197937,0.41523298621177673,0.4216209948062897,118349,0.0,0.0
2021-06-14 00:00:00+00:00,0.42408499121665955,0.5750809907913208,0.4113830029964447,0.4558750092983246,169920,0.0,0.0
2021-06-15 00:00:00+00:00,0.4040220081806183,0.502036988735199,0.4027020037174225,0.40769898891448975,162411,0.0,0.0
2021-06-16 00:00:00+00:00,0.41558700799942017,0.4783419966697693,0.39796000719070435,0.40206098556518555,107286,0.0,0.0
2021-06-17 00:00:00+00:00,0.40224599838256836,0.47380301356315613,0.39156800508499146,0.4731909930706024,24177,0.0,0.0
2021-06-18 00:00:00+00:00,0.47607699036598206,0.4769980013370514,0.3708760142326355,0.3737260103225708,97428,0.0,0.0
2021-06-19 00:00:00+00:00,0.3739889860153198,0.3780350089073181,0.36770299077033997,0.3760260045528412,69747,0.0,0.0
2021-06-20 00:00:00+00:00,0.37584298849105835,0.3771109879016876,0.3616270124912262,0.368602991104126,87325,0.0,0.0
2021-06-21 00:00:00+00:00,0.36834099888801575,0.3713279962539673,0.3257940113544464,0.3261590003967285,169920,0.0,0.0
2021-06-22 00:00:00+00:00,0.330282986164093,0.35436901450157166,0.3125680088996887,0.3239560127258301,217388,0.0,0.0
2021-06-23 00:00:00+00:00,0.32408401370048523,0.35725200176239014,0.3213540017604828,0.32735300064086914,118036,0.0,0.0
2021-06-24 00:00:00+00:00,0.33217498660087585,0.33768901228904724,0.3252890110015869,0.33593299984931946,82057,0.0,0.0
2021-06-25 00:00:00+00:00,0.33566999435424805,1.1685349941253662,0.22230499982833862,0.3545440137386322,133043,0.0,0.0
2021-06-26 00:00:00+00:00,0.35435500741004944,0.3756679892539978,0.31393399834632874,0.3196069896221161,117421,0.0,0.0
2021-06-27 00:00:00+00:00,0.32036399841308594,0.3211759924888611,0.2950249910354614,0.3005160093307495,105346,0.0,0.0
2021-06-28 00:00:00+00:00,0.3007889986038208,0.31739500164985657,0.2740890085697174,0.28150200843811035,120323,0.0,0.0
2021-06-29 00:00:00+00:00,0.28094300627708435,0.28809699416160583,0.2797589898109436,0.28376200795173645,120287,0.0,0.0
2021-06-30 00:00:00+00:00,0.2835879921913147,0.28581100702285767,0.26140499114990234,0.2685439884662628,102026,0.0,0.0
2021-07-01 00:00:00+00:00,0.2685370147228241,0.27059298753738403,0.26142600178718567,0.26503801345825195,103179,0.0,0.0
2021-07-02 00:00:00+00:00,0.26515498757362366,0.276311993598938,0.2622379958629608,0.2694079875946045,86128,0.0,0.0
2021-07-03 00:00:00+00:00,0.2693620026111603,0.27772000432014465,0.2680650055408478,0.27246201038360596,89109,0.0,0.0
2021-07-04 00:00:00+00:00,0.272814005613327,0.2765730023384094,0.2716740071773529,0.2740359902381897,116389,0.0,0.0
2021-07-05 00:00:00+00:00,0.27407699823379517,0.27407699823379517,0.26774001121520996,0.27053600549697876,169040,0.0,0.0
2021-07-06 00:00:00+00:00,0.27024099230766296,0.32608699798583984,0.27016299962997437,0.2787100076675415,93482,0.0,0.0
2021-07-07 00:00:00+00:00,0.279217004776001,0.29501599073410034,0.27728500962257385,0.28947100043296814,112391,0.0,0.0
2021-07-08 00:00:00+00:00,0.28953099250793457,0.3028450012207031,0.28422799706459045,0.2887519896030426,157856,0.0,0.0
2021-07-09 00:00:00+00:00,0.2888390123844147,0.3344539999961853,0.278331995010376,0.2996459901332855,109352,0.0,0.0
2021-07-10 00:00:00+00:00,0.2994770109653473,0.3066909909248352,0.29144400358200073,0.3024060130119324,116734,0.0,0.0
2021-07-11 00:00:00+00:00,0.30243900418281555,0.308786004781723,0.2906759977340698,0.3025679886341095,138490,0.0,0.0
2021-07-12 00:00:00+00:00,0.3025679886341095,0.3099859952926636,0.28503599762916565,0.2941009998321533,188836,0.0,0.0
2021-07-13 00:00:00+00:00,0.29400399327278137,0.44131800532341003,0.2845039963722229,0.4321199953556061,214596,0.0,0.0
2021-07-14 00:00:00+00:00,0.4287480115890503,0.6464179754257202,0.37119200825691223,0.3976939916610718,175072,0.0,0.0
2021-07-15 00:00:00+00:00,0.3981890082359314,0.41913899779319763,0.34325599670410156,0.3731350004673004,159795,0.0,0.0
2021-07-16 00:00:00+00:00,0.3733919858932495,0.37581899762153625,0.33968299627304077,0.3444109857082367,147642,0.0,0.0
2021-07-17 00:00:00+00:00,0.34439700841903687,0.353769987821579,0.3381600081920624,0.34878700971603394,108644,0.0,0.0
2021-07-18 00:00:00+00:00,0.3487350046634674,0.35384300351142883,0.3155199885368347,0.31937798857688904,129417,0.0,0.0
2021-07-19 00:00:00+00:00,0.31934699416160583,0.3286539912223816,0.30815398693084717,0.31012800335884094,165376,0.0,0.0
2021-07-20 00:00:00+00:00,0.31000399589538574,0.3183949887752533,0.2978590130805969,0.30807599425315857,159152,0.0,0.0
2021-07-21 00:00:00+00:00,0.3080559968948364,0.3229610025882721,0.2983720004558563,0.31387799978256226,196275,0.0,0.0
2021-07-22 00:00:00+00:00,0.31389498710632324,0.31636300683021545,0.30221500992774963,0.30886900424957275,110216,0.0,0.0
2021-07-23 00:00:00+00:00,0.30878299474716187,0.3214060068130493,0.30311599373817444,0.31031298637390137,120865,0.0,0.0
2021-07-24 00:00:00+00:00,0.31057101488113403,0.5532690286636353,0.2872940003871918,0.30758801102638245,160794,0.0,0.0
2021-07-25 00:00:00+00:00,0.307453989982605,0.31178200244903564,0.25380799174308777,0.2967590093612671,122191,0.0,0.0
2021-07-26 00:00:00+00:00,0.2968679964542389,0.29887500405311584,0.280690997838974,0.2939229905605316,310514,0.0,0.0
2021-07-27 00:00:00+00:00,0.2939159870147705,0.3223170042037964,0.29026898741722107,0.3223170042037964,122029,0.0,0.0
2021-07-28 00:00:00+00:00,0.32179999351501465,0.38794898986816406,0.2962290048599243,0.3224549889564514,148557,0.0,0.0
2021-07-29 00:00:00+00:00,0.32269299030303955,0.45166099071502686,0.32259199023246765,0.4044489860534668,231618,0.0,0.0
2021-07-30 00:00:00+00:00,0.40455299615859985,0.4331029951572418,0.3954029977321625,0.41566699743270874,270646,0.0,0.0
2021-07-31 00:00:00+00:00,0.4159089922904968,0.4373979866504669,0.39649900794029236,0.4288249909877777,225264,0.0,0.0
2021-08-01 00:00:00+00:00,0.4286479949951172,0.43483299016952515,0.38781800866127014,0.3927820026874542,245320,0.0,0.0
2021-08-02 00:00:00+00:00,0.39265498518943787,0.41881200671195984,0.37070199847221375,0.40087300539016724,267774,0.0,0.0
2021-08-03 00:00:00+00:00,0.40095600485801697,0.41081300377845764,0.35990700125694275,0.388949990272522,226734,0.0,0.0
2021-08-04 00:00:00+00:00,0.38897401094436646,0.4020549952983856,0.35775598883628845,0.3593139946460724,229987,0.0,0.0
2021-08-05 00:00:00+00:00,0.35932299494743347,0.39049598574638367,0.33162400126457214,0.3561989963054657,303940,0.0,0.0
