TIMESTAMP,SHROOM30146_OPEN_PRICE_USD,SHROOM30146_HIGH_PRICE_USD,SHROOM30146_LOW_PRICE_USD,SHROOM30146_CLOSE_PRICE_USD,SHROOM30146_VOLUME_USD,SHROOM30146_DIVIDENDS_USD,SHROOM30146_STOCK_SPLITS_USD
2024-04-13 00:00:00+00:00,0.0033309999853372574,0.0034650000743567944,0.0026650000363588333,0.002920999890193343,369080,0.0,0.0
2024-04-14 00:00:00+00:00,0.002920999890193343,0.0033050000201910734,0.0027910000644624233,0.0033050000201910734,287722,0.0,0.0
2024-04-15 00:00:00+00:00,0.003358999965712428,0.003447999944910407,0.0028409999795258045,0.0030819999519735575,278361,0.0,0.0
2024-04-16 00:00:00+00:00,0.0030819999519735575,0.0031689999159425497,0.0026020000223070383,0.002785000018775463,382483,0.0,0.0
2024-04-17 00:00:00+00:00,0.002759000053629279,0.00279600010253489,0.002251999918371439,0.0024590000975877047,424839,0.0,0.0
2024-04-18 00:00:00+00:00,0.0024590000975877047,0.0027230000123381615,0.0024190000258386135,0.002575000049546361,346885,0.0,0.0
2024-04-19 00:00:00+00:00,0.002575000049546361,0.0029690000228583813,0.0023509999737143517,0.002597999991849065,142678,0.0,0.0
2024-04-20 00:00:00+00:00,0.002597999991849065,0.0027779999654740095,0.00254100002348423,0.002739999908953905,87819,0.0,0.0
2024-04-21 00:00:00+00:00,0.002741999924182892,0.00279999990016222,0.002698000054806471,0.0027459999546408653,165453,0.0,0.0
2024-04-22 00:00:00+00:00,0.0027459999546408653,0.0028460000175982714,0.0026340000331401825,0.002707999898120761,203943,0.0,0.0
2024-04-23 00:00:00+00:00,0.002707999898120761,0.0028540000785142183,0.002686999971047044,0.0027699999045580626,178470,0.0,0.0
2024-04-24 00:00:00+00:00,0.002761000068858266,0.0028510000556707382,0.0024800000246614218,0.0025259999092668295,115564,0.0,0.0
2024-04-25 00:00:00+00:00,0.0025259999092668295,0.002604000037536025,0.0024560000747442245,0.002461999887600541,186531,0.0,0.0
2024-04-26 00:00:00+00:00,0.002461999887600541,0.002463999902829528,0.002088000066578388,0.002088000066578388,262485,0.0,0.0
2024-04-27 00:00:00+00:00,0.002088000066578388,0.0022670000325888395,0.0020089999306946993,0.0021810000762343407,122493,0.0,0.0
2024-04-28 00:00:00+00:00,0.0021810000762343407,0.002242000075057149,0.0021039999555796385,0.002114000031724572,40169,0.0,0.0
2024-04-29 00:00:00+00:00,0.002114000031724572,0.0021699999924749136,0.002001000102609396,0.00216299993917346,95870,0.0,0.0
2024-04-30 00:00:00+00:00,0.00216299993917346,0.0023399998899549246,0.0019529999699443579,0.0022440000902861357,247333,0.0,0.0
2024-05-01 00:00:00+00:00,0.0022440000902861357,0.0024590000975877047,0.0021619999315589666,0.002363000065088272,389309,0.0,0.0
2024-05-02 00:00:00+00:00,0.002363000065088272,0.0023880000226199627,0.002104999963194132,0.002266000024974346,248734,0.0,0.0
2024-05-03 00:00:00+00:00,0.0022430000826716423,0.0023169999476522207,0.0021860001143068075,0.002199999988079071,89652,0.0,0.0
2024-05-04 00:00:00+00:00,0.002199999988079071,0.0023350000847131014,0.0021989999804645777,0.002317999955266714,52985,0.0,0.0
2024-05-05 00:00:00+00:00,0.002317999955266714,0.0023270000237971544,0.0021730000153183937,0.002182000083848834,63896,0.0,0.0
2024-05-06 00:00:00+00:00,0.002182000083848834,0.00229199999012053,0.0020280000753700733,0.002070999937132001,279091,0.0,0.0
2024-05-07 00:00:00+00:00,0.002070999937132001,0.00215300009585917,0.0019729998894035816,0.0019729998894035816,69545,0.0,0.0
2024-05-08 00:00:00+00:00,0.0019729998894035816,0.0020000000949949026,0.0018370000179857016,0.001918999943882227,116735,0.0,0.0
2024-05-09 00:00:00+00:00,0.001918999943882227,0.0020119999535381794,0.00184599997010082,0.0020020001102238894,49572,0.0,0.0
2024-05-10 00:00:00+00:00,0.0020020001102238894,0.002319999970495701,0.0019099999917671084,0.0019130000146105886,64693,0.0,0.0
2024-05-11 00:00:00+00:00,0.0019130000146105886,0.0019150000298395753,0.0017500000540167093,0.0018810000037774444,18797,0.0,0.0
2024-05-12 00:00:00+00:00,0.0018810000037774444,0.001921999966725707,0.0018759999657049775,0.001888000057078898,18972,0.0,0.0
2024-05-13 00:00:00+00:00,0.0018899999558925629,0.0020039998926222324,0.0018230000277981162,0.0019630000460892916,35915,0.0,0.0
2024-05-14 00:00:00+00:00,0.0019630000460892916,0.0020280000753700733,0.0019099999917671084,0.0019109999993816018,49426,0.0,0.0
2024-05-15 00:00:00+00:00,0.0019109999993816018,0.0022040000185370445,0.0019030000548809767,0.002194999950006604,46446,0.0,0.0
2024-05-16 00:00:00+00:00,0.002194999950006604,0.0022789998911321163,0.0021120000164955854,0.0021389999892562628,64085,0.0,0.0
2024-05-17 00:00:00+00:00,0.0021389999892562628,0.0023240000009536743,0.0021389999892562628,0.002248999895527959,62274,0.0,0.0
2024-05-18 00:00:00+00:00,0.002248999895527959,0.002348999958485365,0.0021800000686198473,0.002194999950006604,147772,0.0,0.0
2024-05-19 00:00:00+00:00,0.002194999950006604,0.002217999892309308,0.0020959998946636915,0.002124000107869506,27119,0.0,0.0
2024-05-20 00:00:00+00:00,0.0021069999784231186,0.0023320000618696213,0.0020920000970363617,0.0023320000618696213,19560,0.0,0.0
2024-05-21 00:00:00+00:00,0.0023320000618696213,0.002345999935641885,0.002157999901100993,0.002177000045776367,25967,0.0,0.0
2024-05-22 00:00:00+00:00,0.002177000045776367,0.0022070000413805246,0.0020540000405162573,0.002059000078588724,143530,0.0,0.0
2024-05-23 00:00:00+00:00,0.002059000078588724,0.002065999899059534,0.0018649999983608723,0.001967000076547265,65369,0.0,0.0
2024-05-24 00:00:00+00:00,0.001967000076547265,0.001967000076547265,0.001825000043027103,0.0018360000103712082,39452,0.0,0.0
2024-05-25 00:00:00+00:00,0.0018360000103712082,0.0019079999765381217,0.0018260000506415963,0.0018570000538602471,80931,0.0,0.0
2024-05-26 00:00:00+00:00,0.001867000013589859,0.001867000013589859,0.00152299995534122,0.0015409999759867787,250216,0.0,0.0
2024-05-27 00:00:00+00:00,0.0015330000314861536,0.001630999962799251,0.0015330000314861536,0.001588999992236495,129347,0.0,0.0
2024-05-28 00:00:00+00:00,0.001588999992236495,0.0016009999671950936,0.0014939999673515558,0.0015510000521317124,107374,0.0,0.0
2024-05-29 00:00:00+00:00,0.0015510000521317124,0.0015899999998509884,0.001429000054486096,0.001429000054486096,84462,0.0,0.0
2024-05-30 00:00:00+00:00,0.0013970000436529517,0.0014700000174343586,0.0013249999610707164,0.0013780000153928995,157190,0.0,0.0
2024-05-31 00:00:00+00:00,0.001344999996945262,0.00139999995008111,0.0013299999991431832,0.0013500000350177288,44907,0.0,0.0
2024-06-01 00:00:00+00:00,0.0013500000350177288,0.0014329999685287476,0.0013490000274032354,0.0014149999478831887,61207,0.0,0.0
2024-06-02 00:00:00+00:00,0.0014070000033825636,0.0014149999478831887,0.001383999944664538,0.0013940000208094716,22065,0.0,0.0
2024-06-03 00:00:00+00:00,0.0013940000208094716,0.0014400000218302011,0.0013790000230073929,0.0014009999576956034,24301,0.0,0.0
2024-06-04 00:00:00+00:00,0.001398000051267445,0.0014609999489039183,0.0013930000131949782,0.0014609999489039183,9711,0.0,0.0
2024-06-05 00:00:00+00:00,0.0014609999489039183,0.0015020000282675028,0.001449999981559813,0.0014769999543204904,12399,0.0,0.0
2024-06-06 00:00:00+00:00,0.001478999969549477,0.0014860000228509307,0.001310999970883131,0.0013119999784976244,67079,0.0,0.0
2024-06-07 00:00:00+00:00,0.0013129999861121178,0.001322000054642558,0.0011249999515712261,0.0011530000483617187,78118,0.0,0.0
2024-06-08 00:00:00+00:00,0.0011530000483617187,0.0012029999634250998,0.0011439999798312783,0.0011660000309348106,33961,0.0,0.0
2024-06-09 00:00:00+00:00,0.0011660000309348106,0.001196000026538968,0.001151000033132732,0.0011899999808520079,8386,0.0,0.0
2024-06-10 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0011490000179037452,0.0011500000255182385,8473,0.0,0.0
2024-06-11 00:00:00+00:00,0.0011500000255182385,0.0011530000483617187,0.0010550000006332994,0.001075000036507845,16844,0.0,0.0
2024-06-12 00:00:00+00:00,0.001075000036507845,0.0016759999562054873,0.0010359999723732471,0.001120000029914081,303822,0.0,0.0
2024-06-13 00:00:00+00:00,0.001120000029914081,0.001120000029914081,0.0010369999799877405,0.0010550000006332994,8695,0.0,0.0
2024-06-14 00:00:00+00:00,0.0010550000006332994,0.0010639999527484179,0.0010179999517276883,0.0010239999974146485,9263,0.0,0.0
2024-06-15 00:00:00+00:00,0.0010239999974146485,0.0010450000409036875,0.0010239999974146485,0.001044000033289194,4707,0.0,0.0
2024-06-16 00:00:00+00:00,0.001044000033289194,0.0010560000082477927,0.0010379999876022339,0.0010550000006332994,3687,0.0,0.0
2024-06-17 00:00:00+00:00,0.0010550000006332994,0.0010550000006332994,0.0010430000256747007,0.001044000033289194,3545,0.0,0.0
2024-06-18 00:00:00+00:00,0.001044000033289194,0.001044000033289194,0.0009689999860711396,0.0009879999561235309,9568,0.0,0.0
2024-06-19 00:00:00+00:00,0.0009879999561235309,0.0010209999745711684,0.0009430000209249556,0.0009449999779462814,8523,0.0,0.0
2024-06-20 00:00:00+00:00,0.0009449999779462814,0.0009749999735504389,0.000914999982342124,0.000914999982342124,7989,0.0,0.0
2024-06-21 00:00:00+00:00,0.000914999982342124,0.0009270000155083835,0.0008950000046752393,0.0009270000155083835,6773,0.0,0.0
2024-06-22 00:00:00+00:00,0.0009270000155083835,0.0009549999958835542,0.00092299998505041,0.0009539999882690609,2396,0.0,0.0
2024-06-23 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0008720000041648746,0.0008720000041648746,8335,0.0,0.0
2024-06-24 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0008290000259876251,0.0008619999862276018,16155,0.0,0.0
2024-06-25 00:00:00+00:00,0.0008619999862276018,0.0009120000177063048,0.0008619999862276018,0.0008900000248104334,5481,0.0,0.0
2024-06-26 00:00:00+00:00,0.0008900000248104334,0.000910000002477318,0.0008629999938420951,0.0008720000041648746,5121,0.0,0.0
2024-06-27 00:00:00+00:00,0.0008720000041648746,0.0009350000182166696,0.0008679999737069011,0.0009280000231228769,5395,0.0,0.0
2024-06-28 00:00:00+00:00,0.0009280000231228769,0.0009299999801442027,0.0008909999742172658,0.0008919999818317592,3482,0.0,0.0
2024-06-29 00:00:00+00:00,0.0008919999818317592,0.0009110000100918114,0.0008900000248104334,0.0008999999845400453,4387,0.0,0.0
2024-06-30 00:00:00+00:00,0.0008999999845400453,0.0009449999779462814,0.0008859999943524599,0.0009449999779462814,8257,0.0,0.0
2024-07-01 00:00:00+00:00,0.0009449999779462814,0.0009830000344663858,0.0009299999801442027,0.0009689999860711396,2769,0.0,0.0
2024-07-02 00:00:00+00:00,0.0009689999860711396,0.001016999944113195,0.0009679999784566462,0.0010130000300705433,1757,0.0,0.0
2024-07-03 00:00:00+00:00,0.0010130000300705433,0.0010140000376850367,0.0008960000122897327,0.000901999999769032,6571,0.0,0.0
2024-07-04 00:00:00+00:00,0.000901999999769032,0.0009069999796338379,0.0008440000237897038,0.0008479999960400164,1709,0.0,0.0
2024-07-05 00:00:00+00:00,0.0008479999960400164,0.0008660000166855752,0.000805000017862767,0.0008449999731965363,3976,0.0,0.0
2024-07-06 00:00:00+00:00,0.0008449999731965363,0.0009239999926649034,0.0008440000237897038,0.0009210000280290842,697,0.0,0.0
2024-07-07 00:00:00+00:00,0.0009210000280290842,0.0009410000056959689,0.0008900000248104334,0.000893999997060746,5450,0.0,0.0
2024-07-08 00:00:00+00:00,0.000893999997060746,0.0009299999801442027,0.0008490000036545098,0.0009200000204145908,1477,0.0,0.0
2024-07-09 00:00:00+00:00,0.0009200000204145908,0.0009590000263415277,0.0009050000226125121,0.0009200000204145908,9646,0.0,0.0
2024-07-10 00:00:00+00:00,0.0009200000204145908,0.0009449999779462814,0.0009130000253207982,0.0009350000182166696,2879,0.0,0.0
2024-07-11 00:00:00+00:00,0.0009350000182166696,0.0009599999757483602,0.000901999999769032,0.0009040000149980187,3105,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009040000149980187,0.0009410000056959689,0.00088900001719594,0.0009040000149980187,1944,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009040000149980187,0.0009389999904669821,0.0009040000149980187,0.0009330000029876828,2228,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009330000029876828,0.0009879999561235309,0.0009330000029876828,0.0009720000089146197,3265,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009720000089146197,0.0010389999952167273,0.0009699999936856329,0.0010389999952167273,677,0.0,0.0
2024-07-16 00:00:00+00:00,0.0010389999952167273,0.0010679999832063913,0.0010089999996125698,0.0010580000234767795,3301,0.0,0.0
2024-07-17 00:00:00+00:00,0.0010580000234767795,0.001075000036507845,0.0010229999898001552,0.0010239999974146485,5430,0.0,0.0
2024-07-18 00:00:00+00:00,0.0010239999974146485,0.0010580000234767795,0.0010229999898001552,0.0010430000256747007,1221,0.0,0.0
2024-07-19 00:00:00+00:00,0.0010430000256747007,0.001117000007070601,0.001041000010445714,0.001108999946154654,1379,0.0,0.0
2024-07-20 00:00:00+00:00,0.001108999946154654,0.0011490000179037452,0.001108999946154654,0.0011470000026747584,1119,0.0,0.0
2024-07-21 00:00:00+00:00,0.0011470000026747584,0.001214000047184527,0.0011239999439567327,0.001214000047184527,13059,0.0,0.0
2024-07-22 00:00:00+00:00,0.0012110000243410468,0.0012120000319555402,0.0011709999525919557,0.0011820000363513827,6218,0.0,0.0
2024-07-23 00:00:00+00:00,0.0011820000363513827,0.0012120000319555402,0.0011279999744147062,0.001129999989643693,5211,0.0,0.0
2024-07-24 00:00:00+00:00,0.001129999989643693,0.0011970000341534615,0.0011230000527575612,0.0011699999449774623,4433,0.0,0.0
2024-07-25 00:00:00+00:00,0.0011699999449774623,0.0011749999830499291,0.0010930000571534038,0.0011239999439567327,4537,0.0,0.0
2024-07-26 00:00:00+00:00,0.0011239999439567327,0.001196000026538968,0.0011239999439567327,0.001193000003695488,6193,0.0,0.0
2024-07-27 00:00:00+00:00,0.001193000003695488,0.0012250000145286322,0.0011279999744147062,0.0011990000493824482,11432,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011990000493824482,0.0011990000493824482,0.0010679999832063913,0.0010760000441223383,46983,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010760000441223383,0.0011249999515712261,0.001075000036507845,0.001075000036507845,3843,0.0,0.0
2024-07-30 00:00:00+00:00,0.001075000036507845,0.0010760000441223383,0.0009980000322684646,0.001016999944113195,22620,0.0,0.0
2024-07-31 00:00:00+00:00,0.001016999944113195,0.0010379999876022339,0.0010010000551119447,0.001006999984383583,5357,0.0,0.0
2024-08-01 00:00:00+00:00,0.001006999984383583,0.0010260000126436353,0.0009459999855607748,0.0009480000007897615,8945,0.0,0.0
2024-08-02 00:00:00+00:00,0.0009480000007897615,0.0009490000084042549,0.0008190000080503523,0.0008239999879151583,2145,0.0,0.0
2024-08-03 00:00:00+00:00,0.0008239999879151583,0.0008270000107586384,0.0007619999814778566,0.000770999991800636,1194,0.0,0.0
2024-08-04 00:00:00+00:00,0.000770999991800636,0.0007820000173524022,0.0007179999956861138,0.00076299998909235,1588,0.0,0.0
2024-08-05 00:00:00+00:00,0.00076299998909235,0.00076299998909235,0.000577000027988106,0.0006880000000819564,62115,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006880000000819564,0.00076299998909235,0.000686999992467463,0.000750000006519258,3630,0.0,0.0
2024-08-07 00:00:00+00:00,0.000750000006519258,0.0007929999846965075,0.0007469999836757779,0.0007489999989047647,9210,0.0,0.0
2024-08-08 00:00:00+00:00,0.0007489999989047647,0.0008319999906234443,0.0007450000266544521,0.0008299999753944576,4294,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008299999753944576,0.0008350000134669244,0.0007769999792799354,0.000783999974373728,1416,0.0,0.0
2024-08-10 00:00:00+00:00,0.000783999974373728,0.0008019999950192869,0.0007810000097379088,0.0008009999874047935,2931,0.0,0.0
2024-08-11 00:00:00+00:00,0.0008009999874047935,0.0008099999977275729,0.0007350000087171793,0.0007350000087171793,1366,0.0,0.0
2024-08-12 00:00:00+00:00,0.0007350000087171793,0.0007750000222586095,0.0007350000087171793,0.0007600000244565308,5681,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007600000244565308,0.00076299998909235,0.0007379999733529985,0.000750000006519258,2655,0.0,0.0
2024-08-14 00:00:00+00:00,0.000750000006519258,0.0007529999711550772,0.00072900002123788,0.0007309999782592058,1548,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007309999782592058,0.0007479999912902713,0.0007009999826550484,0.00072900002123788,3293,0.0,0.0
2024-08-16 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0007029999978840351,0.0007159999804571271,1482,0.0,0.0
2024-08-17 00:00:00+00:00,0.0007159999804571271,0.0007159999804571271,0.0006880000000819564,0.0006890000076964498,12367,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006890000076964498,0.0007110000005923212,0.0006849999772384763,0.0006970000104047358,6917,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006970000104047358,0.0006970000104047358,0.0006830000202171504,0.0006880000000819564,6515,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006890000076964498,0.0007060000207275152,0.0006689999718219042,0.000674000009894371,7852,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006750000175088644,0.0006760000251233578,0.0006539999740198255,0.0006619999767281115,560,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006619999767281115,0.0006709999870508909,0.0006580000044777989,0.0006649999995715916,2226,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006649999995715916,0.0007110000005923212,0.0006649999995715916,0.000707999977748841,969,0.0,0.0
2024-08-24 00:00:00+00:00,0.000707999977748841,0.0007740000146441162,0.0007050000131130219,0.0007360000163316727,3692,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007360000163316727,0.0007779999868944287,0.0007229999755509198,0.0007329999934881926,4247,0.0,0.0
2024-08-26 00:00:00+00:00,0.0007329999934881926,0.0007430000114254653,0.0007200000109151006,0.00072900002123788,978,0.0,0.0
2024-08-27 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0006820000126026571,0.0006820000126026571,2195,0.0,0.0
2024-08-28 00:00:00+00:00,0.0006820000126026571,0.0006890000076964498,0.0006590000120922923,0.0006639999919570982,1216,0.0,0.0
2024-08-29 00:00:00+00:00,0.0006639999919570982,0.000686999992467463,0.0006430000066757202,0.000645000021904707,1716,0.0,0.0
2024-08-30 00:00:00+00:00,0.000645000021904707,0.0006769999745301902,0.000610999995842576,0.0006370000191964209,4437,0.0,0.0
2024-08-31 00:00:00+00:00,0.0006370000191964209,0.0006389999762177467,0.0006179999909363687,0.0006249999860301614,2814,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006009999779053032,0.0006169999833218753,310,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.000598000013269484,0.000615999975707382,221,0.0,0.0
2024-09-03 00:00:00+00:00,0.000615999975707382,0.0008759999764151871,0.0004970000009052455,0.0006000000284984708,65184,0.0,0.0
2024-09-04 00:00:00+00:00,0.0006000000284984708,0.0006070000235922635,0.000577000027988106,0.0006060000159777701,7691,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006060000159777701,0.000623999978415668,0.0005869999877177179,0.0005869999877177179,528,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005869999877177179,0.0007479999912902713,0.0005520000122487545,0.0006810000049881637,18112,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006810000049881637,0.0010059999767690897,0.0005649999948218465,0.00056900002527982,214807,0.0,0.0
2024-09-08 00:00:00+00:00,0.00056900002527982,0.0007130000158213079,0.0005610000225715339,0.0006089999806135893,73400,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006089999806135893,0.0006769999745301902,0.000577000027988106,0.0005920000257901847,60482,0.0,0.0
2024-09-10 00:00:00+00:00,0.0005920000257901847,0.0008500000112690032,0.000590000010561198,0.0006300000241026282,42765,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006300000241026282,0.0007469999836757779,0.0005849999724887311,0.0006179999909363687,30026,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006179999909363687,0.0006469999789260328,0.0006179999909363687,0.0006329999887384474,15024,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006329999887384474,0.0006549999816343188,0.0006220000213943422,0.0006520000169984996,1677,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006520000169984996,0.000653000024612993,0.0006370000191964209,0.0006380000268109143,5217,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006380000268109143,0.0006409999914467335,0.0006130000110715628,0.0006130000110715628,110,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006130000110715628,0.0006380000268109143,0.0006089999806135893,0.0006140000186860561,12667,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006140000186860561,0.0006290000164881349,0.000610999995842576,0.0006140000186860561,764,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006140000186860561,0.000615999975707382,0.000598000013269484,0.0006130000110715628,2508,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006169999833218753,0.0006980000180192292,0.0006169999833218753,0.0006549999816343188,11641,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006549999816343188,0.0007140000234358013,0.000653000024612993,0.0006779999821446836,5156,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006750000175088644,0.000678999989759177,0.0006670000148005784,0.0006730000022798777,855,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006730000022798777,0.0006900000153109431,0.0006639999919570982,0.000666000007186085,1583,0.0,0.0
2024-09-23 00:00:00+00:00,0.000666000007186085,0.0007089999853633344,0.0006559999892488122,0.0006670000148005784,2127,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006670000148005784,0.0007060000207275152,0.0006639999919570982,0.0007060000207275152,1194,0.0,0.0
2024-09-25 00:00:00+00:00,0.0007060000207275152,0.0007060000207275152,0.0006769999745301902,0.0006820000126026571,1896,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006820000126026571,0.0007319999858736992,0.0006769999745301902,0.0007270000060088933,28222,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007270000060088933,0.0007479999912902713,0.0007200000109151006,0.0007360000163316727,3147,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007360000163316727,0.000742000003810972,0.0007270000060088933,0.0007270000060088933,889,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007270000060088933,0.0007409999961964786,0.0007169999880716205,0.0007389999809674919,5913,0.0,0.0
2024-09-30 00:00:00+00:00,0.000737000023946166,0.0007869999972172081,0.0007009999826550484,0.0007009999826550484,23861,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007009999826550484,0.0007210000185295939,0.0006699999794363976,0.0006769999745301902,863,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006769999745301902,0.0006830000202171504,0.0006469999789260328,0.0006510000093840063,1514,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006510000093840063,0.0006569999968633056,0.0006220000213943422,0.0006319999811239541,2781,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006280000088736415,0.0006520000169984996,0.0006280000088736415,0.0006510000093840063,7919,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006510000093840063,0.0006580000044777989,0.0006409999914467335,0.0006419999990612268,394,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006419999990612268,0.0006670000148005784,0.0006399999838322401,0.0006670000148005784,1435,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006670000148005784,0.0006910000229254365,0.0006670000148005784,0.0006719999946653843,1633,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006719999946653843,0.0006730000022798777,0.0006500000017695129,0.0006590000120922923,351,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006549999816343188,0.000661000027321279,0.0006380000268109143,0.0006380000268109143,528,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006380000268109143,0.0006830000202171504,0.0006280000088736415,0.000645000021904707,46904,0.0,0.0
2024-10-11 00:00:00+00:00,0.000645000021904707,0.0006830000202171504,0.000645000021904707,0.0006779999821446836,2070,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006779999821446836,0.0006900000153109431,0.0006750000175088644,0.0006840000278316438,1833,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006840000278316438,0.0006929999799467623,0.0006779999821446836,0.0006900000153109431,1430,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006900000153109431,0.0007340000011026859,0.000686999992467463,0.0007300000288523734,3281,0.0,0.0
2024-10-15 00:00:00+00:00,0.0007300000288523734,0.0007340000011026859,0.0007089999853633344,0.0007110000005923212,3106,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007110000005923212,0.0007249999907799065,0.0007009999826550484,0.0007040000054985285,9513,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007040000054985285,0.0007070000283420086,0.0006799999973736703,0.0006849999772384763,7485,0.0,0.0
