TIMESTAMP,UNN_OPEN_PRICE_USD,UNN_HIGH_PRICE_USD,UNN_LOW_PRICE_USD,UNN_CLOSE_PRICE_USD,UNN_VOLUME_USD,UNN_DIVIDENDS_USD,UNN_STOCK_SPLITS_USD
2021-01-13 00:00:00+00:00,0.017110999673604965,0.01995299942791462,0.016349999234080315,0.01955600082874298,214235,0.0,0.0
2021-01-14 00:00:00+00:00,0.01955600082874298,0.02247299998998642,0.019014999270439148,0.022283000871539116,824100,0.0,0.0
2021-01-15 00:00:00+00:00,0.022283999249339104,0.025707999244332314,0.021886000409722328,0.023093000054359436,770948,0.0,0.0
2021-01-16 00:00:00+00:00,0.023093000054359436,0.026486000046133995,0.022902999073266983,0.026466000825166702,711286,0.0,0.0
2021-01-17 00:00:00+00:00,0.02646699920296669,0.03552500158548355,0.026102999225258827,0.03323199972510338,3802510,0.0,0.0
2021-01-18 00:00:00+00:00,0.033233001828193665,0.033233001828193665,0.02609499916434288,0.026861000806093216,2010232,0.0,0.0
2021-01-19 00:00:00+00:00,0.02686000056564808,0.02944299951195717,0.023753000423312187,0.02608500048518181,798855,0.0,0.0
2021-01-20 00:00:00+00:00,0.02608500048518181,0.027684999629855156,0.022109000012278557,0.02618199959397316,861436,0.0,0.0
2021-01-21 00:00:00+00:00,0.02618199959397316,0.02809000015258789,0.022895000874996185,0.02375200018286705,599326,0.0,0.0
2021-01-22 00:00:00+00:00,0.023753000423312187,0.026638999581336975,0.020263999700546265,0.026108000427484512,488582,0.0,0.0
2021-01-23 00:00:00+00:00,0.02610599994659424,0.028246000409126282,0.024701999500393867,0.028232000768184662,575038,0.0,0.0
2021-01-24 00:00:00+00:00,0.028232000768184662,0.033316001296043396,0.027692999690771103,0.03318199887871742,1498290,0.0,0.0
2021-01-25 00:00:00+00:00,0.033181000500917435,0.03696700185537338,0.025357000529766083,0.026931999251246452,1756470,0.0,0.0
2021-01-26 00:00:00+00:00,0.026931999251246452,0.028077000752091408,0.025220999494194984,0.025510000064969063,345550,0.0,0.0
2021-01-27 00:00:00+00:00,0.025508999824523926,0.028606999665498734,0.024095000699162483,0.02779199928045273,687855,0.0,0.0
2021-01-28 00:00:00+00:00,0.027789000421762466,0.03283200040459633,0.02740900032222271,0.03027700074017048,984084,0.0,0.0
2021-01-29 00:00:00+00:00,0.03027700074017048,0.03122599981725216,0.02727999910712242,0.028711000457406044,423942,0.0,0.0
2021-01-30 00:00:00+00:00,0.028711000457406044,0.029061999171972275,0.026298999786376953,0.028519999235868454,433690,0.0,0.0
2021-01-31 00:00:00+00:00,0.028519999235868454,0.028534000739455223,0.023293999955058098,0.025390999391674995,422949,0.0,0.0
2021-02-01 00:00:00+00:00,0.025390999391674995,0.027295999228954315,0.02407499961555004,0.024995999410748482,823898,0.0,0.0
2021-02-02 00:00:00+00:00,0.02499699965119362,0.02717999927699566,0.02234799973666668,0.024421999230980873,1133519,0.0,0.0
2021-02-03 00:00:00+00:00,0.024421999230980873,0.029225999489426613,0.02434300072491169,0.029225999489426613,840988,0.0,0.0
2021-02-04 00:00:00+00:00,0.029225999489426613,0.030671000480651855,0.02317100018262863,0.023358000442385674,995591,0.0,0.0
2021-02-05 00:00:00+00:00,0.023358000442385674,0.030747000128030777,0.023358000442385674,0.030688000842928886,1229379,0.0,0.0
2021-02-06 00:00:00+00:00,0.030688000842928886,0.031633999198675156,0.027018999680876732,0.029350999742746353,1306130,0.0,0.0
2021-02-07 00:00:00+00:00,0.029350999742746353,0.029510999098420143,0.023567000404000282,0.025186000391840935,577431,0.0,0.0
2021-02-08 00:00:00+00:00,0.025185000151395798,0.031980000436306,0.02381099946796894,0.029457999393343925,1763956,0.0,0.0
2021-02-09 00:00:00+00:00,0.029457999393343925,0.030510999262332916,0.02469700016081333,0.026089999824762344,988383,0.0,0.0
2021-02-10 00:00:00+00:00,0.026088999584317207,0.031686000525951385,0.025338999927043915,0.03158000111579895,2077943,0.0,0.0
2021-02-11 00:00:00+00:00,0.031578999012708664,0.05018699914216995,0.03139499947428703,0.035955000668764114,6067732,0.0,0.0
2021-02-12 00:00:00+00:00,0.035955000668764114,0.0399789996445179,0.03551099821925163,0.039434000849723816,2376861,0.0,0.0
2021-02-13 00:00:00+00:00,0.039434000849723816,0.05613600090146065,0.038871001452207565,0.04858599975705147,4443513,0.0,0.0
2021-02-14 00:00:00+00:00,0.04858599975705147,0.05262000113725662,0.04479600116610527,0.046261001378297806,2298673,0.0,0.0
2021-02-15 00:00:00+00:00,0.046261999756097794,0.04872399941086769,0.039271000772714615,0.04627100005745888,1146361,0.0,0.0
2021-02-16 00:00:00+00:00,0.04627300053834915,0.058945998549461365,0.04520599916577339,0.048523999750614166,5301048,0.0,0.0
2021-02-17 00:00:00+00:00,0.04852500185370445,0.05327799916267395,0.04134700074791908,0.050762999802827835,4872298,0.0,0.0
2021-02-18 00:00:00+00:00,0.050762999802827835,0.05334800109267235,0.04423699900507927,0.04998600110411644,2909085,0.0,0.0
2021-02-19 00:00:00+00:00,0.04998600110411644,0.0504550002515316,0.04096699878573418,0.042447999119758606,1763526,0.0,0.0
2021-02-20 00:00:00+00:00,0.04244999960064888,0.04408600181341171,0.039301998913288116,0.039615001529455185,682781,0.0,0.0
2021-02-21 00:00:00+00:00,0.039615001529455185,0.047940000891685486,0.03919399902224541,0.04312799870967865,908263,0.0,0.0
2021-02-22 00:00:00+00:00,0.04312700033187866,0.044116999953985214,0.03336099907755852,0.03984899818897247,930550,0.0,0.0
2021-02-23 00:00:00+00:00,0.03988499939441681,0.03996700048446655,0.029038000851869583,0.03521699830889702,1383200,0.0,0.0
2021-02-24 00:00:00+00:00,0.03521699830889702,0.04162700101733208,0.0339369997382164,0.04023100063204765,528352,0.0,0.0
2021-02-25 00:00:00+00:00,0.04023100063204765,0.05259700119495392,0.038867998868227005,0.04174099862575531,1593741,0.0,0.0
2021-02-26 00:00:00+00:00,0.041738998144865036,0.055737998336553574,0.03908199816942215,0.053029999136924744,2951184,0.0,0.0
2021-02-27 00:00:00+00:00,0.053029000759124756,0.06251399964094162,0.051669999957084656,0.05263499915599823,2007048,0.0,0.0
2021-02-28 00:00:00+00:00,0.05263499915599823,0.05288200080394745,0.04694699868559837,0.04737500101327896,1100261,0.0,0.0
2021-03-01 00:00:00+00:00,0.04737599939107895,0.05620000138878822,0.04723700135946274,0.05620000138878822,1227815,0.0,0.0
2021-03-02 00:00:00+00:00,0.05619899928569794,0.0663290023803711,0.05017499998211861,0.06268399953842163,2480503,0.0,0.0
2021-03-03 00:00:00+00:00,0.06268300116062164,0.07939299941062927,0.06252100318670273,0.07867699861526489,4204040,0.0,0.0
2021-03-04 00:00:00+00:00,0.07867100089788437,0.08417399972677231,0.06739199906587601,0.07299499958753586,3265153,0.0,0.0
2021-03-05 00:00:00+00:00,0.07299800217151642,0.07299800217151642,0.06666799634695053,0.06822799891233444,847216,0.0,0.0
2021-03-06 00:00:00+00:00,0.06822799891233444,0.07165200263261795,0.05814399942755699,0.06758999824523926,1471302,0.0,0.0
2021-03-07 00:00:00+00:00,0.06758999824523926,0.07141000032424927,0.06312999874353409,0.06520900130271912,1415246,0.0,0.0
2021-03-08 00:00:00+00:00,0.06520500034093857,0.06603600084781647,0.06257200241088867,0.06603600084781647,648410,0.0,0.0
2021-03-09 00:00:00+00:00,0.066041000187397,0.06729300320148468,0.0634939968585968,0.06577199697494507,1593011,0.0,0.0
2021-03-10 00:00:00+00:00,0.06577199697494507,0.06591100245714188,0.06063700094819069,0.06473000347614288,1043060,0.0,0.0
2021-03-11 00:00:00+00:00,0.06473000347614288,0.06692799925804138,0.06143900007009506,0.06313200294971466,1075437,0.0,0.0
2021-03-12 00:00:00+00:00,0.06313300132751465,0.0665929988026619,0.06270600110292435,0.0665929988026619,719395,0.0,0.0
2021-03-13 00:00:00+00:00,0.0665929988026619,0.0845009982585907,0.06468299776315689,0.08128000050783157,1561963,0.0,0.0
2021-03-14 00:00:00+00:00,0.08128199726343155,0.09900899976491928,0.08025900274515152,0.09546799957752228,5253833,0.0,0.0
2021-03-15 00:00:00+00:00,0.09546899795532227,0.09934800118207932,0.08509500324726105,0.08866599947214127,2202022,0.0,0.0
2021-03-16 00:00:00+00:00,0.08866500109434128,0.09650799632072449,0.08359699696302414,0.09446900337934494,1689729,0.0,0.0
2021-03-17 00:00:00+00:00,0.09447000175714493,0.09683900326490402,0.08654200285673141,0.09536299854516983,1204645,0.0,0.0
2021-03-18 00:00:00+00:00,0.09538199752569199,0.10193800181150436,0.08534800261259079,0.09878399968147278,3012259,0.0,0.0
2021-03-19 00:00:00+00:00,0.09879700094461441,0.11313199996948242,0.09500200301408768,0.10918399691581726,1732343,0.0,0.0
2021-03-20 00:00:00+00:00,0.1092580035328865,0.12590500712394714,0.1092580035328865,0.11964000016450882,3701771,0.0,0.0
2021-03-21 00:00:00+00:00,0.11944399774074554,0.1201850026845932,0.10941299796104431,0.10989399999380112,1139764,0.0,0.0
2021-03-22 00:00:00+00:00,0.1102370023727417,0.11588899791240692,0.08880499750375748,0.09619800001382828,2273711,0.0,0.0
2021-03-23 00:00:00+00:00,0.09617099910974503,0.09820500016212463,0.07977399975061417,0.09101500362157822,2330648,0.0,0.0
2021-03-24 00:00:00+00:00,0.09096100181341171,0.0961420014500618,0.08240500092506409,0.08683600276708603,849961,0.0,0.0
2021-03-25 00:00:00+00:00,0.0866990014910698,0.0902319997549057,0.07971800118684769,0.08258900046348572,1168404,0.0,0.0
2021-03-26 00:00:00+00:00,0.08255700021982193,0.09443800151348114,0.08203200250864029,0.09443800151348114,815253,0.0,0.0
2021-03-27 00:00:00+00:00,0.09434100240468979,0.10045500099658966,0.08760300278663635,0.09946300089359283,1122536,0.0,0.0
2021-03-28 00:00:00+00:00,0.09946499764919281,0.10057999938726425,0.08673600107431412,0.08728999644517899,621389,0.0,0.0
2021-03-29 00:00:00+00:00,0.08730299770832062,0.10498099774122238,0.08634199947118759,0.09360600262880325,1030665,0.0,0.0
2021-03-30 00:00:00+00:00,0.09361299872398376,0.09877000004053116,0.09361299872398376,0.09624800086021423,824101,0.0,0.0
2021-03-31 00:00:00+00:00,0.09622500091791153,0.09729699790477753,0.08688600361347198,0.09574399888515472,811595,0.0,0.0
2021-04-01 00:00:00+00:00,0.09551099687814713,0.09731599688529968,0.08271300047636032,0.08550000190734863,957174,0.0,0.0
2021-04-02 00:00:00+00:00,0.08598999679088593,0.09455700218677521,0.08343999832868576,0.09352999925613403,737058,0.0,0.0
2021-04-03 00:00:00+00:00,0.09376800060272217,0.09853199869394302,0.09092900156974792,0.0911720022559166,1666676,0.0,0.0
2021-04-04 00:00:00+00:00,0.09086000174283981,0.09433600306510925,0.08823399990797043,0.08856300264596939,506575,0.0,0.0
2021-04-05 00:00:00+00:00,0.08846999704837799,0.09317900240421295,0.08475399762392044,0.08960899710655212,887686,0.0,0.0
2021-04-06 00:00:00+00:00,0.08967600017786026,0.10997000336647034,0.0717099979519844,0.07917899638414383,6522545,0.0,0.0
2021-04-07 00:00:00+00:00,0.07917699962854385,0.08783499896526337,0.07533500343561172,0.08038300275802612,2143674,0.0,0.0
2021-04-08 00:00:00+00:00,0.08010900020599365,0.08568199723958969,0.07846599817276001,0.08402799814939499,779726,0.0,0.0
2021-04-09 00:00:00+00:00,0.08401300013065338,0.08401300013065338,0.07883399724960327,0.07919800281524658,612835,0.0,0.0
2021-04-10 00:00:00+00:00,0.07921300083398819,0.0842059999704361,0.0766490027308464,0.07768599689006805,350979,0.0,0.0
2021-04-11 00:00:00+00:00,0.0776979997754097,0.0792590007185936,0.07170400023460388,0.07236000150442123,1121740,0.0,0.0
2021-04-12 00:00:00+00:00,0.0723470002412796,0.07499799877405167,0.0634239986538887,0.06477099657058716,1224096,0.0,0.0
2021-04-13 00:00:00+00:00,0.06345699727535248,0.06903299689292908,0.06345699727535248,0.06777500361204147,596163,0.0,0.0
2021-04-14 00:00:00+00:00,0.06797400116920471,0.06979800015687943,0.05524099990725517,0.057767000049352646,2870597,0.0,0.0
2021-04-15 00:00:00+00:00,0.057773999869823456,0.061753999441862106,0.0481950007379055,0.05592799931764603,1938474,0.0,0.0
2021-04-16 00:00:00+00:00,0.05588399991393089,0.060552000999450684,0.04692099988460541,0.059193000197410583,1596320,0.0,0.0
2021-04-17 00:00:00+00:00,0.05921899899840355,0.0648450031876564,0.05808199942111969,0.05958300083875656,615829,0.0,0.0
2021-04-18 00:00:00+00:00,0.05952899903059006,0.06008800119161606,0.05186599865555763,0.05855099856853485,716007,0.0,0.0
2021-04-19 00:00:00+00:00,0.05859199911355972,0.06645499914884567,0.05666299909353256,0.05830899998545647,892126,0.0,0.0
2021-04-20 00:00:00+00:00,0.058559998869895935,0.06060900166630745,0.05292699858546257,0.05976099893450737,276702,0.0,0.0
2021-04-21 00:00:00+00:00,0.05970500037074089,0.06063200160861015,0.053109001368284225,0.05376100167632103,787545,0.0,0.0
2021-04-22 00:00:00+00:00,0.05383099988102913,0.05708400160074234,0.04755200073122978,0.04841100051999092,413727,0.0,0.0
2021-04-23 00:00:00+00:00,0.04840900003910065,0.057172998785972595,0.03829199820756912,0.057172998785972595,1434830,0.0,0.0
2021-04-24 00:00:00+00:00,0.0571959987282753,0.05729199945926666,0.049017999321222305,0.05041399970650673,359882,0.0,0.0
2021-04-25 00:00:00+00:00,0.050418999046087265,0.054910000413656235,0.04955200105905533,0.0538409985601902,266626,0.0,0.0
2021-04-26 00:00:00+00:00,0.05384400114417076,0.06673400104045868,0.053835999220609665,0.06647200137376785,722612,0.0,0.0
2021-04-27 00:00:00+00:00,0.06651599705219269,0.07065200060606003,0.0648690015077591,0.06824100017547607,363139,0.0,0.0
2021-04-28 00:00:00+00:00,0.06826700270175934,0.07246900349855423,0.06570199877023697,0.07101000100374222,361421,0.0,0.0
2021-04-29 00:00:00+00:00,0.0710109993815422,0.0723000019788742,0.06660400331020355,0.06794299930334091,442487,0.0,0.0
2021-04-30 00:00:00+00:00,0.0679050013422966,0.06971199810504913,0.05875299870967865,0.0613970011472702,872369,0.0,0.0
2021-05-01 00:00:00+00:00,0.06138800084590912,0.06464800238609314,0.05597300082445145,0.05724100023508072,893915,0.0,0.0
2021-05-02 00:00:00+00:00,0.05725499987602234,0.05879800021648407,0.0455080009996891,0.049049001187086105,645713,0.0,0.0
2021-05-03 00:00:00+00:00,0.05004899948835373,0.06369099766016006,0.04893700033426285,0.06330300122499466,667555,0.0,0.0
2021-05-04 00:00:00+00:00,0.06330099701881409,0.07002600282430649,0.060022998601198196,0.06313899904489517,788917,0.0,0.0
2021-05-05 00:00:00+00:00,0.06313399970531464,0.06623099744319916,0.06171099841594696,0.06533700227737427,829469,0.0,0.0
2021-05-06 00:00:00+00:00,0.0653659999370575,0.07051700353622437,0.06341700255870819,0.06543199717998505,897127,0.0,0.0
2021-05-07 00:00:00+00:00,0.06541699916124344,0.0659170001745224,0.06129699945449829,0.0621040016412735,668533,0.0,0.0
2021-05-08 00:00:00+00:00,0.06212500110268593,0.06856799870729446,0.05824200063943863,0.06357499957084656,395332,0.0,0.0
2021-05-09 00:00:00+00:00,0.06376399844884872,0.0697999969124794,0.059092000126838684,0.060708001255989075,391532,0.0,0.0
2021-05-10 00:00:00+00:00,0.06066400185227394,0.07136599719524384,0.05351100116968155,0.054903000593185425,956488,0.0,0.0
2021-05-11 00:00:00+00:00,0.055052001029253006,0.05813800171017647,0.050345998257398605,0.05791499838232994,390026,0.0,0.0
2021-05-12 00:00:00+00:00,0.05794199928641319,0.059213001281023026,0.04823699966073036,0.04823699966073036,526185,0.0,0.0
2021-05-13 00:00:00+00:00,0.047807998955249786,0.050043001770973206,0.04396799951791763,0.046112000942230225,210187,0.0,0.0
2021-05-14 00:00:00+00:00,0.04619099944829941,0.05312599986791611,0.04603999853134155,0.05250199884176254,234272,0.0,0.0
2021-05-15 00:00:00+00:00,0.05239899829030037,0.053259000182151794,0.04511699825525284,0.045152999460697174,166077,0.0,0.0
2021-05-16 00:00:00+00:00,0.04510499909520149,0.04765800014138222,0.03896699845790863,0.03950800001621246,382284,0.0,0.0
2021-05-17 00:00:00+00:00,0.039563000202178955,0.04125199839472771,0.030293000862002373,0.032993000000715256,737140,0.0,0.0
2021-05-18 00:00:00+00:00,0.03298500180244446,0.038780998438596725,0.03291900083422661,0.038054998964071274,479674,0.0,0.0
2021-05-19 00:00:00+00:00,0.03805600106716156,0.0390160009264946,0.022268999367952347,0.029152000322937965,445072,0.0,0.0
2021-05-20 00:00:00+00:00,0.029123999178409576,0.03269299864768982,0.022220000624656677,0.028730999678373337,773087,0.0,0.0
2021-05-21 00:00:00+00:00,0.02865000069141388,0.03045699931681156,0.020762000232934952,0.024011999368667603,294545,0.0,0.0
2021-05-22 00:00:00+00:00,0.024052999913692474,0.025167999789118767,0.0199740007519722,0.02322399988770485,360037,0.0,0.0
2021-05-23 00:00:00+00:00,0.023231999948620796,0.02371400035917759,0.0162540003657341,0.01925400085747242,359575,0.0,0.0
2021-05-24 00:00:00+00:00,0.019255999475717545,0.02360999956727028,0.01895499974489212,0.02336600050330162,263076,0.0,0.0
2021-05-25 00:00:00+00:00,0.023381000384688377,0.02524000033736229,0.02092999964952469,0.024855000898241997,211284,0.0,0.0
2021-05-26 00:00:00+00:00,0.02485099993646145,0.026719000190496445,0.023862000554800034,0.02467299997806549,708237,0.0,0.0
2021-05-27 00:00:00+00:00,0.02467299997806549,0.02472900040447712,0.02232999913394451,0.02295299991965294,72801,0.0,0.0
2021-05-28 00:00:00+00:00,0.02300100028514862,0.02314699999988079,0.016964999958872795,0.017301000654697418,199468,0.0,0.0
2021-05-29 00:00:00+00:00,0.017287999391555786,0.018425000831484795,0.016078999266028404,0.01668900065124035,129102,0.0,0.0
2021-05-30 00:00:00+00:00,0.016845999285578728,0.018112000077962875,0.015607999637722969,0.01727999933063984,49000,0.0,0.0
2021-05-31 00:00:00+00:00,0.017260000109672546,0.019030999392271042,0.01652899943292141,0.019023999571800232,60939,0.0,0.0
2021-06-01 00:00:00+00:00,0.019029000774025917,0.021247999742627144,0.01886099949479103,0.020930999889969826,215519,0.0,0.0
2021-06-02 00:00:00+00:00,0.02092899940907955,0.02283399924635887,0.020362000912427902,0.022494999691843987,56587,0.0,0.0
2021-06-03 00:00:00+00:00,0.022499000653624535,0.023848000913858414,0.02102000080049038,0.022084999829530716,122430,0.0,0.0
2021-06-04 00:00:00+00:00,0.022088000550866127,0.022197000682353973,0.018904000520706177,0.02033100090920925,195341,0.0,0.0
2021-06-05 00:00:00+00:00,0.020263999700546265,0.02164199948310852,0.018400000408291817,0.018789999186992645,82263,0.0,0.0
2021-06-06 00:00:00+00:00,0.018727999180555344,0.01992099918425083,0.018727999180555344,0.019797999411821365,160371,0.0,0.0
2021-06-07 00:00:00+00:00,0.019809000194072723,0.02067900076508522,0.016846999526023865,0.01693899929523468,173838,0.0,0.0
2021-06-08 00:00:00+00:00,0.016913000494241714,0.01712300069630146,0.015432000160217285,0.017023999243974686,122518,0.0,0.0
2021-06-09 00:00:00+00:00,0.017023999243974686,0.01812399923801422,0.016112999990582466,0.016512999311089516,291526,0.0,0.0
2021-06-10 00:00:00+00:00,0.01648000068962574,0.016813000664114952,0.012938999570906162,0.013507000170648098,575374,0.0,0.0
2021-06-11 00:00:00+00:00,0.01349399983882904,0.013561000116169453,0.012388000264763832,0.012539999559521675,86370,0.0,0.0
2021-06-12 00:00:00+00:00,0.012544999830424786,0.013175000436604023,0.012009999714791775,0.012467999942600727,47064,0.0,0.0
2021-06-13 00:00:00+00:00,0.012467999942600727,0.01280600018799305,0.011780999600887299,0.01269300002604723,42605,0.0,0.0
2021-06-14 00:00:00+00:00,0.012702000327408314,0.013664999976754189,0.012570000253617764,0.01324199978262186,63937,0.0,0.0
2021-06-15 00:00:00+00:00,0.013561000116169453,0.013887999579310417,0.013050000183284283,0.013694999739527702,64903,0.0,0.0
2021-06-16 00:00:00+00:00,0.013423999771475792,0.015884000808000565,0.012879000045359135,0.015510999597609043,381905,0.0,0.0
2021-06-17 00:00:00+00:00,0.015510999597609043,0.020159000530838966,0.015510999597609043,0.020117999985814095,1053238,0.0,0.0
2021-06-18 00:00:00+00:00,0.020117999985814095,0.021358000114560127,0.01553099974989891,0.016485000029206276,317868,0.0,0.0
2021-06-19 00:00:00+00:00,0.016498999670147896,0.017131000757217407,0.01571900025010109,0.01576399989426136,58283,0.0,0.0
2021-06-20 00:00:00+00:00,0.01577400043606758,0.016279000788927078,0.014669000171124935,0.01614999957382679,35276,0.0,0.0
2021-06-21 00:00:00+00:00,0.016155999153852463,0.01621299982070923,0.011788000352680683,0.01195400021970272,135875,0.0,0.0
2021-06-22 00:00:00+00:00,0.011952999979257584,0.014123000204563141,0.011722000315785408,0.013674000278115273,147185,0.0,0.0
2021-06-23 00:00:00+00:00,0.013675999827682972,0.01486200001090765,0.013311999849975109,0.014286000281572342,156099,0.0,0.0
2021-06-24 00:00:00+00:00,0.01473500020802021,0.015922000631690025,0.013895000331103802,0.015730999410152435,105956,0.0,0.0
2021-06-25 00:00:00+00:00,0.01579900085926056,0.01642400026321411,0.014374000020325184,0.01489999983459711,97150,0.0,0.0
2021-06-26 00:00:00+00:00,0.014891000464558601,0.015025000087916851,0.01208299957215786,0.013004000298678875,409897,0.0,0.0
2021-06-27 00:00:00+00:00,0.013012000359594822,0.014705000445246696,0.013012000359594822,0.014705000445246696,104521,0.0,0.0
2021-06-28 00:00:00+00:00,0.014677999541163445,0.017911000177264214,0.014554000459611416,0.01787400059401989,182420,0.0,0.0
2021-06-29 00:00:00+00:00,0.01786700077354908,0.020614000037312508,0.017862999811768532,0.02011900022625923,88998,0.0,0.0
2021-06-30 00:00:00+00:00,0.020114999264478683,0.020253999158740044,0.018042000010609627,0.01905299909412861,97698,0.0,0.0
2021-07-01 00:00:00+00:00,0.019084999337792397,0.019085999578237534,0.01674499921500683,0.01686600036919117,56660,0.0,0.0
2021-07-02 00:00:00+00:00,0.016860999166965485,0.017297999933362007,0.015541000291705132,0.017292000353336334,137129,0.0,0.0
2021-07-03 00:00:00+00:00,0.017292000353336334,0.01960100047290325,0.017184000462293625,0.01960100047290325,65736,0.0,0.0
2021-07-04 00:00:00+00:00,0.01960499957203865,0.02155200019478798,0.019290000200271606,0.02067900076508522,129148,0.0,0.0
2021-07-05 00:00:00+00:00,0.020677000284194946,0.020678000524640083,0.016176000237464905,0.017177000641822815,163719,0.0,0.0
2021-07-06 00:00:00+00:00,0.017162000760436058,0.018316000699996948,0.014120999723672867,0.01482400018721819,227679,0.0,0.0
2021-07-07 00:00:00+00:00,0.014845999889075756,0.015190999954938889,0.014518000185489655,0.014605999924242496,116207,0.0,0.0
2021-07-08 00:00:00+00:00,0.014608999714255333,0.014719000086188316,0.01278000045567751,0.012947999872267246,63300,0.0,0.0
2021-07-09 00:00:00+00:00,0.01295700017362833,0.013687999919056892,0.012616000138223171,0.013392000459134579,36466,0.0,0.0
2021-07-10 00:00:00+00:00,0.013394000008702278,0.013953999616205692,0.013256000354886055,0.01345600001513958,54468,0.0,0.0
2021-07-11 00:00:00+00:00,0.013527000322937965,0.013602999970316887,0.01282500009983778,0.013429000042378902,38225,0.0,0.0
2021-07-12 00:00:00+00:00,0.013426999561488628,0.01382100023329258,0.012652000412344933,0.012842999771237373,24481,0.0,0.0
2021-07-13 00:00:00+00:00,0.01284400001168251,0.013039999641478062,0.012311999686062336,0.012539000250399113,39296,0.0,0.0
2021-07-14 00:00:00+00:00,0.012550000101327896,0.0125749995931983,0.01041099987924099,0.011219999752938747,177945,0.0,0.0
2021-07-15 00:00:00+00:00,0.011220999993383884,0.012382999993860722,0.011126999743282795,0.012040000408887863,224133,0.0,0.0
2021-07-16 00:00:00+00:00,0.012033999897539616,0.012443000450730324,0.011660999618470669,0.01218200009316206,84198,0.0,0.0
2021-07-17 00:00:00+00:00,0.012174000032246113,0.01231900043785572,0.011649999767541885,0.012025999836623669,60100,0.0,0.0
2021-07-18 00:00:00+00:00,0.012021999806165695,0.012621000409126282,0.01169500034302473,0.012116000056266785,68455,0.0,0.0
2021-07-19 00:00:00+00:00,0.012117000296711922,0.012260000221431255,0.010790999978780746,0.010792000219225883,50930,0.0,0.0
