TIMESTAMP,DICE21262_OPEN_PRICE_USD,DICE21262_HIGH_PRICE_USD,DICE21262_LOW_PRICE_USD,DICE21262_CLOSE_PRICE_USD,DICE21262_VOLUME_USD,DICE21262_DIVIDENDS_USD,DICE21262_STOCK_SPLITS_USD
2022-08-23 00:00:00+00:00,0.10213200002908707,0.10349199920892715,0.0988439992070198,0.09976799786090851,73046,0.0,0.0
2022-08-24 00:00:00+00:00,0.09976799786090851,0.10612700134515762,0.09976399689912796,0.10200700163841248,83116,0.0,0.0
2022-08-25 00:00:00+00:00,0.10200700163841248,0.11331000179052353,0.10090799629688263,0.10608900338411331,87823,0.0,0.0
2022-08-26 00:00:00+00:00,0.10608900338411331,0.10978999733924866,0.10355199873447418,0.10696899890899658,73616,0.0,0.0
2022-08-27 00:00:00+00:00,0.10697100311517715,0.1082260012626648,0.1042959988117218,0.10571300238370895,61012,0.0,0.0
2022-08-28 00:00:00+00:00,0.10571199655532837,0.10861100256443024,0.09792699664831161,0.09919799864292145,87957,0.0,0.0
2022-08-29 00:00:00+00:00,0.09920000284910202,0.10629700124263763,0.09780500084161758,0.10327299684286118,72962,0.0,0.0
2022-08-30 00:00:00+00:00,0.10327299684286118,0.11190299689769745,0.10228600353002548,0.1105709969997406,93494,0.0,0.0
2022-08-31 00:00:00+00:00,0.11057200282812119,0.11227600276470184,0.09595700353384018,0.09873300045728683,102932,0.0,0.0
2022-09-01 00:00:00+00:00,0.09873200207948685,0.10059700161218643,0.09772100299596786,0.10014399886131287,79387,0.0,0.0
2022-09-02 00:00:00+00:00,0.10014300048351288,0.10736799985170364,0.09921000152826309,0.100272998213768,72464,0.0,0.0
2022-09-03 00:00:00+00:00,0.100272998213768,0.10884399712085724,0.09963499754667282,0.10017900168895721,76566,0.0,0.0
2022-09-04 00:00:00+00:00,0.10017900168895721,0.10236799716949463,0.09995199739933014,0.1014069989323616,50697,0.0,0.0
2022-09-05 00:00:00+00:00,0.1014069989323616,0.1014069989323616,0.09869000315666199,0.0988909974694252,62443,0.0,0.0
2022-09-06 00:00:00+00:00,0.09888999909162521,0.09944900125265121,0.09258399903774261,0.09260299801826477,69314,0.0,0.0
2022-09-07 00:00:00+00:00,0.09259899705648422,0.09386900067329407,0.0852700024843216,0.08686599880456924,28888,0.0,0.0
2022-09-08 00:00:00+00:00,0.08686500042676926,0.0884459987282753,0.07323099672794342,0.07784199714660645,31518,0.0,0.0
2022-09-09 00:00:00+00:00,0.07784199714660645,0.07836300134658813,0.07519800215959549,0.07722699642181396,11571,0.0,0.0
2022-09-10 00:00:00+00:00,0.07722699642181396,0.07770700007677078,0.07424700260162354,0.0766730010509491,8832,0.0,0.0
2022-09-11 00:00:00+00:00,0.0766730010509491,0.07859499752521515,0.07618299871683121,0.07743199914693832,6758,0.0,0.0
2022-09-12 00:00:00+00:00,0.07743199914693832,0.07987599819898605,0.07286900281906128,0.07333999872207642,101441,0.0,0.0
2022-09-13 00:00:00+00:00,0.07333700358867645,0.07653199881315231,0.06015099957585335,0.06975100189447403,75891,0.0,0.0
2022-09-14 00:00:00+00:00,0.06979800015687943,0.07517500221729279,0.06943800300359726,0.0707470029592514,25075,0.0,0.0
2022-09-15 00:00:00+00:00,0.0707470029592514,0.07204200327396393,0.06922099739313126,0.07057400047779083,14150,0.0,0.0
2022-09-16 00:00:00+00:00,0.07057400047779083,0.07138899713754654,0.06858000159263611,0.06923399865627289,6896,0.0,0.0
2022-09-17 00:00:00+00:00,0.06923399865627289,0.06964900344610214,0.06776999682188034,0.06818900257349014,7826,0.0,0.0
2022-09-18 00:00:00+00:00,0.06818900257349014,0.06855200231075287,0.06544800102710724,0.0682699978351593,32125,0.0,0.0
2022-09-19 00:00:00+00:00,0.06826899945735931,0.0684330016374588,0.06433500349521637,0.06433700025081635,11544,0.0,0.0
2022-09-20 00:00:00+00:00,0.06433600187301636,0.06501699984073639,0.05942799896001816,0.05956999957561493,22341,0.0,0.0
2022-09-21 00:00:00+00:00,0.05956999957561493,0.06018900126218796,0.05832400172948837,0.059404999017715454,7858,0.0,0.0
2022-09-22 00:00:00+00:00,0.05940600112080574,0.059898000210523605,0.05747599899768829,0.05784299969673157,8696,0.0,0.0
2022-09-23 00:00:00+00:00,0.057844001799821854,0.05823099985718727,0.05668099969625473,0.05797199904918671,9576,0.0,0.0
2022-09-24 00:00:00+00:00,0.05797199904918671,0.05797199904918671,0.05511600151658058,0.05598299950361252,11494,0.0,0.0
2022-09-25 00:00:00+00:00,0.05598299950361252,0.05598999932408333,0.04998999834060669,0.05079599842429161,17800,0.0,0.0
2022-09-26 00:00:00+00:00,0.05079500004649162,0.05260299891233444,0.05020200088620186,0.05130700021982193,11979,0.0,0.0
2022-09-27 00:00:00+00:00,0.05130700021982193,0.059842001646757126,0.05060800164937973,0.05929400026798248,23007,0.0,0.0
2022-09-28 00:00:00+00:00,0.0592929981648922,0.05997199937701225,0.0577239990234375,0.0577239990234375,7362,0.0,0.0
2022-09-29 00:00:00+00:00,0.057725001126527786,0.05796400085091591,0.054037000983953476,0.05460499972105026,11620,0.0,0.0
2022-09-30 00:00:00+00:00,0.05460499972105026,0.0547959990799427,0.05370299890637398,0.054315999150276184,4746,0.0,0.0
2022-10-01 00:00:00+00:00,0.054315999150276184,0.054315999150276184,0.05314699932932854,0.05317600071430206,2966,0.0,0.0
2022-10-02 00:00:00+00:00,0.05317600071430206,0.05406099930405617,0.05282900109887123,0.05329500138759613,4560,0.0,0.0
2022-10-03 00:00:00+00:00,0.05329500138759613,0.05481500178575516,0.05278100073337555,0.053982000797986984,5944,0.0,0.0
2022-10-04 00:00:00+00:00,0.053982000797986984,0.0554950013756752,0.053860001266002655,0.05496099963784218,7503,0.0,0.0
2022-10-05 00:00:00+00:00,0.05496099963784218,0.055532000958919525,0.054705001413822174,0.0549129992723465,3746,0.0,0.0
2022-10-06 00:00:00+00:00,0.05491200089454651,0.05629099905490875,0.054416000843048096,0.05540899932384491,7764,0.0,0.0
2022-10-07 00:00:00+00:00,0.05540800094604492,0.057117000222206116,0.05515399947762489,0.05638499930500984,5792,0.0,0.0
2022-10-08 00:00:00+00:00,0.05638499930500984,0.05708000063896179,0.056341998279094696,0.057009000331163406,3570,0.0,0.0
2022-10-09 00:00:00+00:00,0.057009000331163406,0.05956700071692467,0.05646099895238876,0.05925200134515762,8332,0.0,0.0
2022-10-10 00:00:00+00:00,0.05925200134515762,0.06303700059652328,0.05522599816322327,0.06215500086545944,8474,0.0,0.0
2022-10-11 00:00:00+00:00,0.062153998762369156,0.062153998762369156,0.06108500063419342,0.061535999178886414,4056,0.0,0.0
2022-10-12 00:00:00+00:00,0.0615370012819767,0.06630700081586838,0.05980300158262253,0.06066200137138367,33161,0.0,0.0
2022-10-13 00:00:00+00:00,0.06066099926829338,0.060694001615047455,0.058028001338243484,0.058522000908851624,8874,0.0,0.0
2022-10-14 00:00:00+00:00,0.058522000908851624,0.06396400183439255,0.058403998613357544,0.06252100318670273,21127,0.0,0.0
2022-10-15 00:00:00+00:00,0.06252100318670273,0.0756710022687912,0.060485001653432846,0.06849700212478638,42669,0.0,0.0
2022-10-16 00:00:00+00:00,0.06849700212478638,0.0707859992980957,0.06760700047016144,0.06989199668169022,14717,0.0,0.0
2022-10-17 00:00:00+00:00,0.06989199668169022,0.07093600183725357,0.06558000296354294,0.06683299690485,24040,0.0,0.0
2022-10-18 00:00:00+00:00,0.06683299690485,0.07091700285673141,0.06655500084161758,0.06836999952793121,18348,0.0,0.0
2022-10-19 00:00:00+00:00,0.06836999952793121,0.07086800038814545,0.06760299950838089,0.06914100050926208,17494,0.0,0.0
2022-10-20 00:00:00+00:00,0.06914199888706207,0.0732790008187294,0.06857600063085556,0.07217200100421906,20909,0.0,0.0
2022-10-21 00:00:00+00:00,0.07217200100421906,0.0721760019659996,0.06799200177192688,0.07030399888753891,11474,0.0,0.0
2022-10-22 00:00:00+00:00,0.0703049972653389,0.07031600177288055,0.06683800369501114,0.06734400242567062,5987,0.0,0.0
2022-10-23 00:00:00+00:00,0.06734299659729004,0.07020699977874756,0.06673599779605865,0.06951899826526642,14723,0.0,0.0
2022-10-24 00:00:00+00:00,0.06951799988746643,0.0716409981250763,0.06916200369596481,0.07037899643182755,22357,0.0,0.0
2022-10-25 00:00:00+00:00,0.07037799805402756,0.07066900283098221,0.04884599894285202,0.06192199885845184,91344,0.0,0.0
2022-10-26 00:00:00+00:00,0.06192199885845184,0.0632769986987114,0.048253998160362244,0.048523999750614166,114054,0.0,0.0
2022-10-27 00:00:00+00:00,0.04852500185370445,0.051500000059604645,0.048280999064445496,0.04944600164890289,29400,0.0,0.0
2022-10-28 00:00:00+00:00,0.04944700002670288,0.05013899877667427,0.046473998576402664,0.04680899903178215,18548,0.0,0.0
2022-10-29 00:00:00+00:00,0.04680899903178215,0.04725300148129463,0.044571999460458755,0.04551500082015991,16166,0.0,0.0
2022-10-30 00:00:00+00:00,0.04551500082015991,0.04629199951887131,0.04501999914646149,0.045712001621723175,10954,0.0,0.0
2022-10-31 00:00:00+00:00,0.04571299999952316,0.04597799852490425,0.04436299949884415,0.04500199854373932,14422,0.0,0.0
2022-11-01 00:00:00+00:00,0.04500199854373932,0.04562700167298317,0.04421599954366684,0.04505300149321556,10742,0.0,0.0
2022-11-02 00:00:00+00:00,0.04505300149321556,0.04542100057005882,0.043198999017477036,0.04366600140929222,11988,0.0,0.0
2022-11-03 00:00:00+00:00,0.043664999306201935,0.04404899850487709,0.042688000947237015,0.04311100021004677,9416,0.0,0.0
2022-11-04 00:00:00+00:00,0.04311100021004677,0.04337000101804733,0.04121199995279312,0.04176599904894829,11842,0.0,0.0
2022-11-05 00:00:00+00:00,0.04176599904894829,0.04194900020956993,0.04055799916386604,0.040803998708724976,11231,0.0,0.0
2022-11-06 00:00:00+00:00,0.040803998708724976,0.041161999106407166,0.04052399843931198,0.04067299887537956,8216,0.0,0.0
2022-11-07 00:00:00+00:00,0.04067299887537956,0.04136300086975098,0.04052300006151199,0.041356999427080154,10798,0.0,0.0
2022-11-08 00:00:00+00:00,0.041356999427080154,0.04185299947857857,0.04101800173521042,0.04121600091457367,15101,0.0,0.0
2022-11-09 00:00:00+00:00,0.04121699929237366,0.04132600128650665,0.03979000076651573,0.03989899903535843,12631,0.0,0.0
2022-11-10 00:00:00+00:00,0.039900001138448715,0.04005200043320656,0.03830200061202049,0.038617998361587524,10085,0.0,0.0
2022-11-11 00:00:00+00:00,0.03861699998378754,0.039002999663352966,0.03753799945116043,0.037978000938892365,10842,0.0,0.0
2022-11-12 00:00:00+00:00,0.03797699883580208,0.037978000938892365,0.036580998450517654,0.03700900077819824,11614,0.0,0.0
2022-11-13 00:00:00+00:00,0.03700900077819824,0.03700900077819824,0.035523999482393265,0.03578300029039383,9717,0.0,0.0
2022-11-14 00:00:00+00:00,0.03578300029039383,0.03578300029039383,0.03437399864196777,0.03460000082850456,10466,0.0,0.0
2022-11-15 00:00:00+00:00,0.03460000082850456,0.03473399952054024,0.03382600098848343,0.0340379998087883,8360,0.0,0.0
2022-11-16 00:00:00+00:00,0.03403899818658829,0.03447100147604942,0.03237000107765198,0.032552000135183334,14074,0.0,0.0
2022-11-17 00:00:00+00:00,0.032552000135183334,0.03301599994301796,0.03242899850010872,0.03274799883365631,7469,0.0,0.0
2022-11-18 00:00:00+00:00,0.03274700045585632,0.032843999564647675,0.031863998621702194,0.032145000994205475,8144,0.0,0.0
2022-11-19 00:00:00+00:00,0.032145000994205475,0.03247499838471413,0.03186500072479248,0.03202899917960167,6847,0.0,0.0
2022-11-20 00:00:00+00:00,0.03202899917960167,0.03235600143671036,0.031204000115394592,0.03149000182747841,7421,0.0,0.0
2022-11-21 00:00:00+00:00,0.03149000182747841,0.031626999378204346,0.024999000132083893,0.026190999895334244,36053,0.0,0.0
2022-11-22 00:00:00+00:00,0.026190999895334244,0.026426000520586967,0.025495000183582306,0.02558100037276745,5470,0.0,0.0
2022-11-23 00:00:00+00:00,0.025582000613212585,0.0259419996291399,0.025328999385237694,0.02569199912250042,5314,0.0,0.0
2022-11-24 00:00:00+00:00,0.025691000744700432,0.025944000110030174,0.02534100040793419,0.025784999132156372,5321,0.0,0.0
2022-11-25 00:00:00+00:00,0.025784999132156372,0.025869999080896378,0.025495000183582306,0.025638999417424202,4303,0.0,0.0
2022-11-26 00:00:00+00:00,0.025638999417424202,0.025899000465869904,0.025443999096751213,0.02558699995279312,5277,0.0,0.0
2022-11-27 00:00:00+00:00,0.02558699995279312,0.025787999853491783,0.02540699951350689,0.025557000190019608,5299,0.0,0.0
2022-11-28 00:00:00+00:00,0.025557000190019608,0.02574099972844124,0.025299999862909317,0.025520000606775284,4921,0.0,0.0
2022-11-29 00:00:00+00:00,0.025520000606775284,0.02563999965786934,0.025191999971866608,0.025443000718951225,4466,0.0,0.0
2022-11-30 00:00:00+00:00,0.025443000718951225,0.025609999895095825,0.025226999074220657,0.02541700005531311,4446,0.0,0.0
2022-12-01 00:00:00+00:00,0.025418000295758247,0.025599999353289604,0.025035999715328217,0.025071000680327415,6042,0.0,0.0
2022-12-02 00:00:00+00:00,0.025071000680327415,0.025462999939918518,0.02505600079894066,0.025356000289320946,4405,0.0,0.0
2022-12-03 00:00:00+00:00,0.025356000289320946,0.025446999818086624,0.025080999359488487,0.025390999391674995,4083,0.0,0.0
2022-12-04 00:00:00+00:00,0.025390999391674995,0.026339000090956688,0.025053000077605247,0.02606300078332424,14384,0.0,0.0
2022-12-05 00:00:00+00:00,0.02606300078332424,0.02622699923813343,0.025640999898314476,0.025855999439954758,6779,0.0,0.0
2022-12-06 00:00:00+00:00,0.025856999680399895,0.026273999363183975,0.02568499930202961,0.02606399916112423,6781,0.0,0.0
2022-12-07 00:00:00+00:00,0.02606300078332424,0.02621299959719181,0.02573000080883503,0.025930000469088554,4883,0.0,0.0
2022-12-08 00:00:00+00:00,0.025930000469088554,0.026131000369787216,0.025779999792575836,0.026048000901937485,4139,0.0,0.0
2022-12-09 00:00:00+00:00,0.026048000901937485,0.026122000068426132,0.02572599984705448,0.025933999568223953,4639,0.0,0.0
2022-12-10 00:00:00+00:00,0.025933999568223953,0.026020999997854233,0.02565700002014637,0.025916000828146935,5192,0.0,0.0
2022-12-11 00:00:00+00:00,0.025916000828146935,0.02603200078010559,0.025627000257372856,0.02574699930846691,4583,0.0,0.0
2022-12-12 00:00:00+00:00,0.02574699930846691,0.026050999760627747,0.02556999959051609,0.025815000757575035,5611,0.0,0.0
2022-12-13 00:00:00+00:00,0.025815999135375023,0.02601899951696396,0.025505000725388527,0.025554999709129333,5828,0.0,0.0
2022-12-14 00:00:00+00:00,0.02555599994957447,0.02590099908411503,0.02539600059390068,0.025496000424027443,6562,0.0,0.0
2022-12-15 00:00:00+00:00,0.025496000424027443,0.02568100020289421,0.025195999071002007,0.025262000039219856,7021,0.0,0.0
2022-12-16 00:00:00+00:00,0.025262000039219856,0.026420999318361282,0.025262000039219856,0.02626500092446804,11250,0.0,0.0
2022-12-17 00:00:00+00:00,0.026264000684022903,0.026520000770688057,0.02609200030565262,0.026388000696897507,8080,0.0,0.0
2022-12-18 00:00:00+00:00,0.02638700045645237,0.02656400017440319,0.026201000437140465,0.026523999869823456,6677,0.0,0.0
2022-12-19 00:00:00+00:00,0.026523999869823456,0.026562999933958054,0.026272999122738838,0.026381999254226685,7589,0.0,0.0
2022-12-20 00:00:00+00:00,0.026381999254226685,0.026559999212622643,0.02616499923169613,0.026241999119520187,7001,0.0,0.0
2022-12-21 00:00:00+00:00,0.0262410007417202,0.02645299956202507,0.026170000433921814,0.026260999962687492,7049,0.0,0.0
2022-12-22 00:00:00+00:00,0.026260999962687492,0.027024000883102417,0.02613699994981289,0.02696000039577484,9236,0.0,0.0
2022-12-23 00:00:00+00:00,0.026959000155329704,0.027349000796675682,0.02684600092470646,0.027168000116944313,8432,0.0,0.0
2022-12-24 00:00:00+00:00,0.027168000116944313,0.02733900025486946,0.026494000107049942,0.0266720000654459,8501,0.0,0.0
2022-12-25 00:00:00+00:00,0.0266720000654459,0.026993999257683754,0.0265050008893013,0.026890000328421593,8565,0.0,0.0
2022-12-26 00:00:00+00:00,0.026889000087976456,0.027546999976038933,0.02679700031876564,0.02732500061392784,10103,0.0,0.0
2022-12-27 00:00:00+00:00,0.027324000373482704,0.027970999479293823,0.027256999164819717,0.027696000412106514,9508,0.0,0.0
2022-12-28 00:00:00+00:00,0.027696000412106514,0.027967000380158424,0.02746099978685379,0.027465999126434326,7439,0.0,0.0
2022-12-29 00:00:00+00:00,0.027465999126434326,0.027966000139713287,0.027356000617146492,0.027854999527335167,30582,0.0,0.0
2022-12-30 00:00:00+00:00,0.027854999527335167,0.028164999559521675,0.027692999690771103,0.02807999961078167,9745,0.0,0.0
2022-12-31 00:00:00+00:00,0.02807999961078167,0.029721999540925026,0.02788900025188923,0.029534999281167984,17312,0.0,0.0
2023-01-01 00:00:00+00:00,0.029534999281167984,0.029810000211000443,0.02913999930024147,0.029658999294042587,10539,0.0,0.0
2023-01-02 00:00:00+00:00,0.029658999294042587,0.029819000512361526,0.02880300022661686,0.028898000717163086,11338,0.0,0.0
2023-01-03 00:00:00+00:00,0.028898999094963074,0.0291959997266531,0.028075000271201134,0.028231000527739525,11430,0.0,0.0
2023-01-04 00:00:00+00:00,0.028231000527739525,0.028450999408960342,0.027867000550031662,0.02801699936389923,7951,0.0,0.0
2023-01-05 00:00:00+00:00,0.02801699936389923,0.02818400040268898,0.02769399993121624,0.027814999222755432,6707,0.0,0.0
2023-01-06 00:00:00+00:00,0.027814999222755432,0.028000999242067337,0.023862000554800034,0.024152999743819237,25555,0.0,0.0
2023-01-07 00:00:00+00:00,0.024152999743819237,0.024152999743819237,0.021650999784469604,0.02186799980700016,24781,0.0,0.0
2023-01-08 00:00:00+00:00,0.02186799980700016,0.022033000364899635,0.018828000873327255,0.01885399967432022,10228,0.0,0.0
2023-01-09 00:00:00+00:00,0.01885399967432022,0.019153999164700508,0.017937999218702316,0.018098000437021255,16021,0.0,0.0
2023-01-10 00:00:00+00:00,0.018098000437021255,0.018397999927401543,0.016124999150633812,0.016964999958872795,13782,0.0,0.0
2023-01-11 00:00:00+00:00,0.016964999958872795,0.017179999500513077,0.01665399968624115,0.016679000109434128,5693,0.0,0.0
2023-01-12 00:00:00+00:00,0.01675499975681305,0.017757000401616096,0.01657699979841709,0.016773000359535217,25614,0.0,0.0
2023-01-13 00:00:00+00:00,0.016774000599980354,0.016940999776124954,0.016645999625325203,0.016687000170350075,6973,0.0,0.0
2023-01-14 00:00:00+00:00,0.016687000170350075,0.017860999330878258,0.01435299962759018,0.014542000368237495,26389,0.0,0.0
2023-01-15 00:00:00+00:00,0.014542000368237495,0.017954999580979347,0.014426000416278839,0.01653599925339222,10703,0.0,0.0
2023-01-16 00:00:00+00:00,0.01653599925339222,0.0167859997600317,0.016163000836968422,0.016188999637961388,6912,0.0,0.0
2023-01-17 00:00:00+00:00,0.016188999637961388,0.016371000558137894,0.015521000139415264,0.015752000734210014,7191,0.0,0.0
2023-01-18 00:00:00+00:00,0.015752000734210014,0.01683099940419197,0.015637999400496483,0.016635000705718994,7017,0.0,0.0
2023-01-19 00:00:00+00:00,0.016635000705718994,0.01793999969959259,0.016354000195860863,0.017844000831246376,9346,0.0,0.0
2023-01-20 00:00:00+00:00,0.01784300059080124,0.025567999109625816,0.015938999131321907,0.01801300048828125,69782,0.0,0.0
2023-01-21 00:00:00+00:00,0.01801300048828125,0.019600000232458115,0.01778700016438961,0.01938300020992756,20284,0.0,0.0
2023-01-22 00:00:00+00:00,0.01938300020992756,0.020145000889897346,0.019081000238656998,0.019238999113440514,9278,0.0,0.0
2023-01-23 00:00:00+00:00,0.019238999113440514,0.01942799985408783,0.01698100008070469,0.017107000574469566,8538,0.0,0.0
2023-01-24 00:00:00+00:00,0.017107000574469566,0.017590999603271484,0.016920000314712524,0.01703999936580658,5829,0.0,0.0
2023-01-25 00:00:00+00:00,0.01703999936580658,0.018441999331116676,0.01692499965429306,0.017090000212192535,11403,0.0,0.0
2023-01-26 00:00:00+00:00,0.017090000212192535,0.017626000568270683,0.016232000663876534,0.017100999131798744,10352,0.0,0.0
2023-01-27 00:00:00+00:00,0.017100999131798744,0.017483999952673912,0.016812000423669815,0.017305999994277954,8345,0.0,0.0
2023-01-28 00:00:00+00:00,0.017305999994277954,0.020329000428318977,0.016901999711990356,0.01901799999177456,11804,0.0,0.0
2023-01-29 00:00:00+00:00,0.019019000232219696,0.01904500089585781,0.01689700037240982,0.017805000767111778,12583,0.0,0.0
2023-01-30 00:00:00+00:00,0.017805000767111778,0.018067000433802605,0.016970999538898468,0.017209000885486603,8019,0.0,0.0
2023-01-31 00:00:00+00:00,0.017209000885486603,0.017249999567866325,0.016202999278903008,0.016589000821113586,8241,0.0,0.0
2023-02-01 00:00:00+00:00,0.016589000821113586,0.01690700091421604,0.01650400087237358,0.01683099940419197,5845,0.0,0.0
2023-02-02 00:00:00+00:00,0.016829999163746834,0.020072000101208687,0.016526000574231148,0.019398000091314316,19162,0.0,0.0
2023-02-03 00:00:00+00:00,0.019398000091314316,0.01949699968099594,0.018207000568509102,0.01830100081861019,9833,0.0,0.0
2023-02-04 00:00:00+00:00,0.01830100081861019,0.018800999969244003,0.01818699948489666,0.018647000193595886,6699,0.0,0.0
2023-02-05 00:00:00+00:00,0.018647000193595886,0.01874300092458725,0.018198000267148018,0.018456999212503433,5960,0.0,0.0
2023-02-06 00:00:00+00:00,0.01845799945294857,0.020124999806284904,0.018077999353408813,0.019706999883055687,10143,0.0,0.0
2023-02-07 00:00:00+00:00,0.01970599964261055,0.01984100043773651,0.018820999190211296,0.019336000084877014,7372,0.0,0.0
2023-02-08 00:00:00+00:00,0.019336000084877014,0.019463999196887016,0.018271999433636665,0.018501000478863716,7696,0.0,0.0
2023-02-09 00:00:00+00:00,0.018501000478863716,0.01874700002372265,0.01672700047492981,0.016812000423669815,10196,0.0,0.0
2023-02-10 00:00:00+00:00,0.016812000423669815,0.016952000558376312,0.015603000298142433,0.01588200032711029,8029,0.0,0.0
2023-02-11 00:00:00+00:00,0.015883000567555428,0.01613200083374977,0.015738999471068382,0.015783999115228653,5607,0.0,0.0
2023-02-12 00:00:00+00:00,0.015783999115228653,0.018177000805735588,0.015476999804377556,0.017497999593615532,20685,0.0,0.0
2023-02-13 00:00:00+00:00,0.017497999593615532,0.01810000091791153,0.015659000724554062,0.01607000082731247,12880,0.0,0.0
2023-02-14 00:00:00+00:00,0.01607000082731247,0.016255000606179237,0.015595999546349049,0.01565600000321865,6249,0.0,0.0
2023-02-15 00:00:00+00:00,0.01565600000321865,0.016123000532388687,0.014878000132739544,0.015018000267446041,7789,0.0,0.0
2023-02-16 00:00:00+00:00,0.015018000267446041,0.015830999240279198,0.014901000075042248,0.014972000382840633,10610,0.0,0.0
2023-02-17 00:00:00+00:00,0.014972000382840633,0.01558000035583973,0.014902000315487385,0.015422999858856201,8988,0.0,0.0
2023-02-18 00:00:00+00:00,0.015422999858856201,0.02070399932563305,0.015316000208258629,0.018933000043034554,32536,0.0,0.0
2023-02-19 00:00:00+00:00,0.018933000043034554,0.019298000261187553,0.017774000763893127,0.017959000542759895,13732,0.0,0.0
2023-02-20 00:00:00+00:00,0.017959000542759895,0.023754000663757324,0.017345000058412552,0.02237899973988533,28988,0.0,0.0
2023-02-21 00:00:00+00:00,0.02237899973988533,0.06362400203943253,0.021787000820040703,0.053141999989748,473700,0.0,0.0
2023-02-22 00:00:00+00:00,0.05314299836754799,0.05521300062537193,0.03978300094604492,0.04118200019001961,79173,0.0,0.0
2023-02-23 00:00:00+00:00,0.04118200019001961,0.061733998358249664,0.03532300144433975,0.053821999579668045,58893,0.0,0.0
2023-02-24 00:00:00+00:00,0.05382100120186806,0.055748000741004944,0.04634400084614754,0.051895998418331146,54623,0.0,0.0
2023-02-25 00:00:00+00:00,0.051895998418331146,0.053624000400304794,0.046925000846385956,0.04923899844288826,12382,0.0,0.0
2023-02-26 00:00:00+00:00,0.04923899844288826,0.07355599850416183,0.04903300106525421,0.059085000306367874,69889,0.0,0.0
2023-02-27 00:00:00+00:00,0.059085000306367874,0.0661270022392273,0.058678001165390015,0.06063999980688095,50258,0.0,0.0
2023-02-28 00:00:00+00:00,0.06063799932599068,0.07305099815130234,0.05949699878692627,0.0690469965338707,39578,0.0,0.0
2023-03-01 00:00:00+00:00,0.06904800236225128,0.07375399768352509,0.06312800198793411,0.07195000350475311,47758,0.0,0.0
2023-03-02 00:00:00+00:00,0.07194899767637253,0.07395900040864944,0.058800000697374344,0.06100999936461449,27382,0.0,0.0
2023-03-03 00:00:00+00:00,0.06100999936461449,0.08096200227737427,0.04992000013589859,0.07298099994659424,53432,0.0,0.0
2023-03-04 00:00:00+00:00,0.07298099994659424,0.0816119983792305,0.06689000129699707,0.07752600312232971,47662,0.0,0.0
2023-03-05 00:00:00+00:00,0.0775270015001297,0.099590003490448,0.07702799886465073,0.09462899714708328,96378,0.0,0.0
2023-03-06 00:00:00+00:00,0.0946279987692833,0.12170799821615219,0.09371200203895569,0.108194999396801,213676,0.0,0.0
2023-03-07 00:00:00+00:00,0.108194999396801,0.10931599885225296,0.043255001306533813,0.06678599864244461,3069605,0.0,0.0
