TIMESTAMP,PRDS_OPEN_PRICE_USD,PRDS_HIGH_PRICE_USD,PRDS_LOW_PRICE_USD,PRDS_CLOSE_PRICE_USD,PRDS_VOLUME_USD,PRDS_DIVIDENDS_USD,PRDS_STOCK_SPLITS_USD
2022-06-07 00:00:00+00:00,0.0008859999943524599,0.0008880000095814466,0.0007919999770820141,0.0007989999721758068,117753,0.0,0.0
2022-06-08 00:00:00+00:00,0.0007989999721758068,0.0008570000063627958,0.0007859999896027148,0.0007999999797903001,118300,0.0,0.0
2022-06-09 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.000737000023946166,0.0007409999961964786,108080,0.0,0.0
2022-06-10 00:00:00+00:00,0.000742000003810972,0.0007440000190399587,0.0006089999806135893,0.0006220000213943422,89335,0.0,0.0
2022-06-11 00:00:00+00:00,0.0006220000213943422,0.0006249999860301614,0.0005150000215508044,0.0005159999709576368,85449,0.0,0.0
2022-06-12 00:00:00+00:00,0.0005159999709576368,0.0007120000082068145,0.0004830000107176602,0.0007120000082068145,155755,0.0,0.0
2022-06-13 00:00:00+00:00,0.0007120000082068145,0.0007200000109151006,0.0005530000198632479,0.0005600000149570405,99383,0.0,0.0
2022-06-14 00:00:00+00:00,0.0005600000149570405,0.0005680000176653266,0.0005530000198632479,0.0005660000024363399,102111,0.0,0.0
2022-06-15 00:00:00+00:00,0.0005660000024363399,0.0005750000127591193,0.000522000016644597,0.0005440000095404685,97992,0.0,0.0
2022-06-16 00:00:00+00:00,0.0005440000095404685,0.0005680000176653266,0.0005050000036135316,0.0005239999736659229,102969,0.0,0.0
2022-06-17 00:00:00+00:00,0.0005239999736659229,0.0005280000041238964,0.0004839999892283231,0.0004939999780617654,103079,0.0,0.0
2022-06-18 00:00:00+00:00,0.0004939999780617654,0.0004959999932907522,0.0004659999976865947,0.0004710000066552311,109211,0.0,0.0
2022-06-19 00:00:00+00:00,0.0004710000066552311,0.0004729999927803874,0.0004180000105407089,0.00044100001105107367,103278,0.0,0.0
2022-06-20 00:00:00+00:00,0.00044100001105107367,0.0005520000122487545,0.0004349999944679439,0.0005130000063218176,113524,0.0,0.0
2022-06-21 00:00:00+00:00,0.0005130000063218176,0.0005649999948218465,0.0005130000063218176,0.0005549999768845737,108758,0.0,0.0
2022-06-22 00:00:00+00:00,0.0005549999768845737,0.0006399999838322401,0.0005540000274777412,0.0005840000230818987,101777,0.0,0.0
2022-06-23 00:00:00+00:00,0.0005840000230818987,0.0006890000076964498,0.0005460000247694552,0.0006799999973736703,120492,0.0,0.0
2022-06-24 00:00:00+00:00,0.000678999989759177,0.0007060000207275152,0.000666000007186085,0.0006680000224150717,104823,0.0,0.0
2022-06-25 00:00:00+00:00,0.0006680000224150717,0.0006810000049881637,0.0006339999963529408,0.0006409999914467335,112117,0.0,0.0
2022-06-26 00:00:00+00:00,0.0006409999914467335,0.0007210000185295939,0.0006259999936446548,0.0007140000234358013,91530,0.0,0.0
2022-06-27 00:00:00+00:00,0.0007140000234358013,0.0007689999765716493,0.0006730000022798777,0.0006760000251233578,98492,0.0,0.0
2022-06-28 00:00:00+00:00,0.0006760000251233578,0.0006799999973736703,0.0006569999968633056,0.0006629999843426049,111889,0.0,0.0
2022-06-29 00:00:00+00:00,0.0006629999843426049,0.0006639999919570982,0.0005619999719783664,0.0006000000284984708,117948,0.0,0.0
2022-06-30 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005929999751970172,0.0006000000284984708,106272,0.0,0.0
2022-07-01 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005849999724887311,0.0005879999953322113,105525,0.0,0.0
2022-07-02 00:00:00+00:00,0.0005879999953322113,0.000623999978415668,0.0005849999724887311,0.0006210000137798488,107393,0.0,0.0
2022-07-03 00:00:00+00:00,0.0006210000137798488,0.0007510000141337514,0.00056900002527982,0.0005810000002384186,112830,0.0,0.0
2022-07-04 00:00:00+00:00,0.0005810000002384186,0.0006000000284984708,0.0005610000225715339,0.0005959999980404973,115778,0.0,0.0
2022-07-05 00:00:00+00:00,0.0005959999980404973,0.000623999978415668,0.0005929999751970172,0.000623999978415668,112393,0.0,0.0
2022-07-06 00:00:00+00:00,0.000623999978415668,0.0007040000054985285,0.0006169999833218753,0.0006830000202171504,124583,0.0,0.0
2022-07-07 00:00:00+00:00,0.0006830000202171504,0.0007609999738633633,0.0006810000049881637,0.0007440000190399587,124617,0.0,0.0
2022-07-08 00:00:00+00:00,0.0007440000190399587,0.0007450000266544521,0.0007060000207275152,0.0007089999853633344,101101,0.0,0.0
2022-07-09 00:00:00+00:00,0.0007089999853633344,0.00072900002123788,0.0007060000207275152,0.0007159999804571271,108392,0.0,0.0
2022-07-10 00:00:00+00:00,0.0007159999804571271,0.0008089999901130795,0.0007140000234358013,0.0008069999748840928,126787,0.0,0.0
2022-07-11 00:00:00+00:00,0.0008069999748840928,0.0008089999901130795,0.0007379999733529985,0.0007379999733529985,90281,0.0,0.0
2022-07-12 00:00:00+00:00,0.0007379999733529985,0.0007520000217482448,0.0007050000131130219,0.0007120000082068145,81094,0.0,0.0
2022-07-13 00:00:00+00:00,0.0007120000082068145,0.0007130000158213079,0.0006970000104047358,0.0007050000131130219,38728,0.0,0.0
2022-07-14 00:00:00+00:00,0.0007050000131130219,0.0007130000158213079,0.000699999975040555,0.000707999977748841,43578,0.0,0.0
2022-07-15 00:00:00+00:00,0.000707999977748841,0.0007190000033006072,0.0006900000153109431,0.0006949999951757491,49157,0.0,0.0
2022-07-16 00:00:00+00:00,0.0006949999951757491,0.0006970000104047358,0.0006890000076964498,0.0006910000229254365,79609,0.0,0.0
2022-07-17 00:00:00+00:00,0.0006910000229254365,0.0006960000027902424,0.0006900000153109431,0.0006939999875612557,74434,0.0,0.0
2022-07-18 00:00:00+00:00,0.0006939999875612557,0.0006960000027902424,0.0006820000126026571,0.000686999992467463,80792,0.0,0.0
2022-07-19 00:00:00+00:00,0.000686999992467463,0.0007130000158213079,0.0006820000126026571,0.0007130000158213079,87066,0.0,0.0
2022-07-20 00:00:00+00:00,0.0007130000158213079,0.0007450000266544521,0.000707999977748841,0.0007319999858736992,79195,0.0,0.0
2022-07-21 00:00:00+00:00,0.0007319999858736992,0.0007450000266544521,0.0007300000288523734,0.0007450000266544521,90144,0.0,0.0
2022-07-22 00:00:00+00:00,0.0007450000266544521,0.0007539999787695706,0.0007379999733529985,0.0007539999787695706,107737,0.0,0.0
2022-07-23 00:00:00+00:00,0.0007539999787695706,0.0007539999787695706,0.0007539999787695706,0.0007539999787695706,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.0007539999787695706,0.0007619999814778566,0.0007520000217482448,0.0007619999814778566,43086,0.0,0.0
2022-07-25 00:00:00+00:00,0.0007619999814778566,0.0007689999765716493,0.0007220000261440873,0.00072900002123788,78441,0.0,0.0
2022-07-26 00:00:00+00:00,0.00072900002123788,0.0007450000266544521,0.0006510000093840063,0.000653000024612993,74918,0.0,0.0
2022-07-27 00:00:00+00:00,0.000653000024612993,0.0006900000153109431,0.0006510000093840063,0.0006849999772384763,80179,0.0,0.0
2022-07-28 00:00:00+00:00,0.0006849999772384763,0.0007220000261440873,0.0006820000126026571,0.0007200000109151006,86627,0.0,0.0
2022-07-29 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0007140000234358013,0.0007169999880716205,142970,0.0,0.0
2022-07-30 00:00:00+00:00,0.0007169999880716205,0.0007210000185295939,0.0007060000207275152,0.0007120000082068145,97699,0.0,0.0
2022-07-31 00:00:00+00:00,0.0007120000082068145,0.0007130000158213079,0.0006510000093840063,0.0006559999892488122,81039,0.0,0.0
2022-08-01 00:00:00+00:00,0.0006559999892488122,0.0006649999995715916,0.0005629999795928597,0.0006649999995715916,88781,0.0,0.0
2022-08-02 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.0006500000017695129,0.0006549999816343188,81963,0.0,0.0
2022-08-03 00:00:00+00:00,0.0006549999816343188,0.0006779999821446836,0.0006500000017695129,0.0006779999821446836,86744,0.0,0.0
2022-08-04 00:00:00+00:00,0.0006779999821446836,0.0006810000049881637,0.0006730000022798777,0.0006750000175088644,78986,0.0,0.0
2022-08-05 00:00:00+00:00,0.0006750000175088644,0.0007050000131130219,0.000674000009894371,0.0007040000054985285,87094,0.0,0.0
2022-08-06 00:00:00+00:00,0.0007040000054985285,0.0007140000234358013,0.0006990000256337225,0.0007089999853633344,81089,0.0,0.0
2022-08-07 00:00:00+00:00,0.0007089999853633344,0.0007140000234358013,0.0006910000229254365,0.0007130000158213079,80496,0.0,0.0
2022-08-08 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0006820000126026571,0.000691999972332269,81901,0.0,0.0
2022-08-09 00:00:00+00:00,0.000691999972332269,0.0006960000027902424,0.0006820000126026571,0.0006830000202171504,77870,0.0,0.0
2022-08-10 00:00:00+00:00,0.0006830000202171504,0.0006890000076964498,0.0006820000126026571,0.000686999992467463,77781,0.0,0.0
2022-08-11 00:00:00+00:00,0.000686999992467463,0.0006890000076964498,0.0006820000126026571,0.0006880000000819564,79442,0.0,0.0
2022-08-12 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0006549999816343188,0.0006549999816343188,62360,0.0,0.0
2022-08-13 00:00:00+00:00,0.0006549999816343188,0.000678999989759177,0.0006549999816343188,0.000678999989759177,59740,0.0,0.0
2022-08-14 00:00:00+00:00,0.000678999989759177,0.000805000017862767,0.000678999989759177,0.0008030000026337802,71959,0.0,0.0
2022-08-15 00:00:00+00:00,0.0008030000026337802,0.001129999989643693,0.0008030000026337802,0.0010689999908208847,125641,0.0,0.0
2022-08-16 00:00:00+00:00,0.0010689999908208847,0.001550000044517219,0.0009030000073835254,0.001303000026382506,52246,0.0,0.0
2022-08-17 00:00:00+00:00,0.001303000026382506,0.0013989999424666166,0.001285000005736947,0.0013020000187680125,14323,0.0,0.0
2022-08-18 00:00:00+00:00,0.0013020000187680125,0.0013170000165700912,0.0011609999928623438,0.0012969999806955457,21242,0.0,0.0
2022-08-19 00:00:00+00:00,0.0012969999806955457,0.0013040000339969993,0.0010740000288933516,0.00107999995816499,65588,0.0,0.0
2022-08-20 00:00:00+00:00,0.00107999995816499,0.0012120000319555402,0.0010000000474974513,0.0011950000189244747,81603,0.0,0.0
2022-08-21 00:00:00+00:00,0.0011950000189244747,0.0013419999741017818,0.001193000003695488,0.001297999988310039,80841,0.0,0.0
2022-08-22 00:00:00+00:00,0.001297999988310039,0.0013729999773204327,0.0012860000133514404,0.0012969999806955457,41623,0.0,0.0
2022-08-23 00:00:00+00:00,0.0012969999806955457,0.0013500000350177288,0.0012639999622479081,0.001322000054642558,76010,0.0,0.0
2022-08-24 00:00:00+00:00,0.001322000054642558,0.0013680000556632876,0.0012880000285804272,0.001307999948039651,99080,0.0,0.0
2022-08-25 00:00:00+00:00,0.001307999948039651,0.0013299999991431832,0.0012890000361949205,0.0013000000035390258,81429,0.0,0.0
2022-08-26 00:00:00+00:00,0.0013000000035390258,0.0013259999686852098,0.0012890000361949205,0.0013129999861121178,77960,0.0,0.0
2022-08-27 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.0012410000199452043,0.0012829999905079603,77753,0.0,0.0
2022-08-28 00:00:00+00:00,0.0012829999905079603,0.0013699999544769526,0.0012649999698624015,0.001297999988310039,78268,0.0,0.0
2022-08-29 00:00:00+00:00,0.001297999988310039,0.0013930000131949782,0.0012629999546334147,0.0013000000035390258,78394,0.0,0.0
2022-08-30 00:00:00+00:00,0.0013000000035390258,0.00133200001437217,0.0012799999676644802,0.00133200001437217,79838,0.0,0.0
2022-08-31 00:00:00+00:00,0.00133200001437217,0.001521000056527555,0.0013000000035390258,0.0015089999651536345,84826,0.0,0.0
2022-09-01 00:00:00+00:00,0.0015089999651536345,0.0015960000455379486,0.0011230000527575612,0.0011320000048726797,67676,0.0,0.0
2022-09-02 00:00:00+00:00,0.0011320000048726797,0.0013559999642893672,0.0011239999439567327,0.0013249999610707164,81522,0.0,0.0
2022-09-03 00:00:00+00:00,0.0013249999610707164,0.0013259999686852098,0.0011940000113099813,0.0011990000493824482,69855,0.0,0.0
2022-09-04 00:00:00+00:00,0.0011990000493824482,0.0012280000373721123,0.0011869999580085278,0.001218999968841672,74665,0.0,0.0
2022-09-05 00:00:00+00:00,0.001218999968841672,0.0012280000373721123,0.0011269999668002129,0.0011320000048726797,74846,0.0,0.0
2022-09-06 00:00:00+00:00,0.0011320000048726797,0.001256000017747283,0.001091000041924417,0.0010969999711960554,70551,0.0,0.0
2022-09-07 00:00:00+00:00,0.0010969999711960554,0.0011820000363513827,0.0009200000204145908,0.001171999960206449,86895,0.0,0.0
2022-09-08 00:00:00+00:00,0.001171999960206449,0.0012260000221431255,0.0009769999887794256,0.0011790000135079026,85473,0.0,0.0
2022-09-09 00:00:00+00:00,0.0011790000135079026,0.0011810000287368894,0.0010270000202581286,0.001032999949529767,54395,0.0,0.0
2022-09-10 00:00:00+00:00,0.001032999949529767,0.0010379999876022339,0.0009299999801442027,0.0009640000062063336,38071,0.0,0.0
2022-09-11 00:00:00+00:00,0.0009640000062063336,0.000965000013820827,0.00088900001719594,0.0009350000182166696,37994,0.0,0.0
2022-09-12 00:00:00+00:00,0.0009350000182166696,0.0009869999485090375,0.0009299999801442027,0.0009549999958835542,39045,0.0,0.0
2022-09-13 00:00:00+00:00,0.0009549999958835542,0.0009710000013001263,0.0009449999779462814,0.0009710000013001263,46606,0.0,0.0
2022-09-14 00:00:00+00:00,0.0009710000013001263,0.0009740000241436064,0.0008919999818317592,0.0008929999894462526,142955,0.0,0.0
2022-09-15 00:00:00+00:00,0.0008929999894462526,0.0009869999485090375,0.0008110000053420663,0.0009069999796338379,93190,0.0,0.0
2022-09-16 00:00:00+00:00,0.0009069999796338379,0.000965000013820827,0.000783999974373728,0.0007900000200606883,70667,0.0,0.0
2022-09-17 00:00:00+00:00,0.0007900000200606883,0.0008169999928213656,0.0007600000244565308,0.0007939999923110008,64923,0.0,0.0
2022-09-18 00:00:00+00:00,0.0007939999923110008,0.0008040000102482736,0.0007159999804571271,0.0007220000261440873,69104,0.0,0.0
2022-09-19 00:00:00+00:00,0.0007220000261440873,0.0007259999983943999,0.0007159999804571271,0.0007190000033006072,213417,0.0,0.0
2022-09-20 00:00:00+00:00,0.0007190000033006072,0.0007699999841861427,0.0006880000000819564,0.0006929999799467623,145404,0.0,0.0
2022-09-21 00:00:00+00:00,0.0006929999799467623,0.0006990000256337225,0.0006680000224150717,0.000674000009894371,152709,0.0,0.0
2022-09-22 00:00:00+00:00,0.000674000009894371,0.0008019999950192869,0.0006680000224150717,0.0007459999760612845,42076,0.0,0.0
2022-09-23 00:00:00+00:00,0.0007459999760612845,0.000818000000435859,0.000678999989759177,0.0007440000190399587,4518,0.0,0.0
2022-09-24 00:00:00+00:00,0.0007440000190399587,0.0007779999868944287,0.0006569999968633056,0.0006799999973736703,5337,0.0,0.0
2022-09-25 00:00:00+00:00,0.0006799999973736703,0.0007479999912902713,0.0006799999973736703,0.000742000003810972,74,0.0,0.0
2022-09-26 00:00:00+00:00,0.000742000003810972,0.0007960000075399876,0.0006339999963529408,0.0007900000200606883,14774,0.0,0.0
2022-09-27 00:00:00+00:00,0.0007900000200606883,0.0008960000122897327,0.0007800000021234155,0.0008870000019669533,64812,0.0,0.0
2022-09-28 00:00:00+00:00,0.0008870000019669533,0.0009169999975711107,0.0008030000026337802,0.0009110000100918114,78986,0.0,0.0
2022-09-29 00:00:00+00:00,0.0009110000100918114,0.0009169999975711107,0.0007650000043213367,0.0008169999928213656,65160,0.0,0.0
2022-09-30 00:00:00+00:00,0.0008169999928213656,0.0008430000161752105,0.0006339999963529408,0.0007440000190399587,20493,0.0,0.0
2022-10-01 00:00:00+00:00,0.0007440000190399587,0.0008909999742172658,0.0007430000114254653,0.0008670000243000686,50384,0.0,0.0
2022-10-02 00:00:00+00:00,0.0008670000243000686,0.0008880000095814466,0.0008319999906234443,0.0008619999862276018,75240,0.0,0.0
2022-10-03 00:00:00+00:00,0.0008619999862276018,0.0009500000160187483,0.0008559999987483025,0.0009330000029876828,77545,0.0,0.0
2022-10-04 00:00:00+00:00,0.0009330000029876828,0.0012679999927058816,0.0008800000068731606,0.0008880000095814466,63016,0.0,0.0
2022-10-05 00:00:00+00:00,0.0008880000095814466,0.0009640000062063336,0.0008720000041648746,0.0009319999953731894,78535,0.0,0.0
2022-10-06 00:00:00+00:00,0.0009319999953731894,0.0009369999752379954,0.0008709999965503812,0.0008859999943524599,77296,0.0,0.0
2022-10-07 00:00:00+00:00,0.0008859999943524599,0.0009640000062063336,0.0008030000026337802,0.0008159999852068722,64133,0.0,0.0
2022-10-08 00:00:00+00:00,0.0008159999852068722,0.0008229999803006649,0.0008089999901130795,0.0008120000129565597,57368,0.0,0.0
2022-10-09 00:00:00+00:00,0.0008120000129565597,0.0008229999803006649,0.0008089999901130795,0.000813000020571053,53320,0.0,0.0
2022-10-10 00:00:00+00:00,0.000813000020571053,0.0008430000161752105,0.0008089999901130795,0.0008120000129565597,61792,0.0,0.0
2022-10-11 00:00:00+00:00,0.0008120000129565597,0.0009389999904669821,0.000691999972332269,0.0006980000180192292,44980,0.0,0.0
2022-10-12 00:00:00+00:00,0.0006980000180192292,0.0007459999760612845,0.0006680000224150717,0.0007159999804571271,80918,0.0,0.0
2022-10-13 00:00:00+00:00,0.0007159999804571271,0.0007220000261440873,0.0005949999904260039,0.0005990000208839774,82419,0.0,0.0
2022-10-14 00:00:00+00:00,0.0005990000208839774,0.0006300000241026282,0.0005949999904260039,0.0006259999936446548,42119,0.0,0.0
2022-10-15 00:00:00+00:00,0.0006259999936446548,0.0007319999858736992,0.0006220000213943422,0.0007319999858736992,79913,0.0,0.0
2022-10-16 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0006150000263005495,0.0006469999789260328,101299,0.0,0.0
2022-10-17 00:00:00+00:00,0.0006469999789260328,0.0006520000169984996,0.0006350000039674342,0.0006350000039674342,32199,0.0,0.0
2022-10-18 00:00:00+00:00,0.0006350000039674342,0.0006360000115819275,0.0006350000039674342,0.0006360000115819275,19743,0.0,0.0
2022-10-19 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.000450999999884516,0.0005990000208839774,41002,0.0,0.0
2022-10-20 00:00:00+00:00,0.0005990000208839774,0.0006019999855197966,0.0005460000247694552,0.0005489999894052744,64364,0.0,0.0
2022-10-21 00:00:00+00:00,0.0005489999894052744,0.0005719999899156392,0.0005380000220611691,0.0005540000274777412,133895,0.0,0.0
2022-10-22 00:00:00+00:00,0.0005540000274777412,0.0005600000149570405,0.0005000000237487257,0.0005009999731555581,154475,0.0,0.0
2022-10-23 00:00:00+00:00,0.0005009999731555581,0.000526999996509403,0.0004970000009052455,0.0005230000242590904,135881,0.0,0.0
2022-10-24 00:00:00+00:00,0.0005230000242590904,0.0005610000225715339,0.0005230000242590904,0.000547999981790781,108282,0.0,0.0
2022-10-25 00:00:00+00:00,0.000547999981790781,0.0005559999844990671,0.0005440000095404685,0.0005530000198632479,129184,0.0,0.0
2022-10-26 00:00:00+00:00,0.0005530000198632479,0.0005600000149570405,0.0005499999970197678,0.0005540000274777412,137940,0.0,0.0
2022-10-27 00:00:00+00:00,0.0005540000274777412,0.0006009999779053032,0.0005280000041238964,0.0005719999899156392,134556,0.0,0.0
2022-10-28 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.0004529999860096723,0.0005499999970197678,218702,0.0,0.0
2022-10-29 00:00:00+00:00,0.0005499999970197678,0.0005610000225715339,0.0005000000237487257,0.0005520000122487545,148361,0.0,0.0
2022-10-30 00:00:00+00:00,0.0005520000122487545,0.0005610000225715339,0.0005460000247694552,0.0005530000198632479,151309,0.0,0.0
2022-10-31 00:00:00+00:00,0.0005530000198632479,0.0005879999953322113,0.000547999981790781,0.000577000027988106,164735,0.0,0.0
2022-11-01 00:00:00+00:00,0.000577000027988106,0.0006910000229254365,0.0005530000198632479,0.0006259999936446548,254422,0.0,0.0
2022-11-02 00:00:00+00:00,0.0006259999936446548,0.0006290000164881349,0.0006089999806135893,0.0006290000164881349,188185,0.0,0.0
2022-11-03 00:00:00+00:00,0.0006290000164881349,0.0006339999963529408,0.0005469999741762877,0.0005740000051446259,156616,0.0,0.0
2022-11-04 00:00:00+00:00,0.0005740000051446259,0.000674000009894371,0.000450999999884516,0.0005019999807700515,144136,0.0,0.0
2022-11-05 00:00:00+00:00,0.0005019999807700515,0.0005719999899156392,0.0005000000237487257,0.0005300000193528831,141583,0.0,0.0
2022-11-06 00:00:00+00:00,0.0005300000193528831,0.0005779999773949385,0.0005280000041238964,0.0005760000203736126,107217,0.0,0.0
2022-11-07 00:00:00+00:00,0.0005760000203736126,0.0006120000034570694,0.0005649999948218465,0.0005750000127591193,98256,0.0,0.0
2022-11-08 00:00:00+00:00,0.0005750000127591193,0.0006089999806135893,0.00041700000292621553,0.0004299999854993075,79362,0.0,0.0
2022-11-09 00:00:00+00:00,0.0004299999854993075,0.0005070000188425183,0.0004299999854993075,0.0005029999883845448,101892,0.0,0.0
2022-11-10 00:00:00+00:00,0.0005029999883845448,0.0005099999834783375,0.00042100000428035855,0.00046400001156143844,39626,0.0,0.0
2022-11-11 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.00042699999175965786,0.0004490000137593597,24627,0.0,0.0
2022-11-12 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.0004419999895617366,0.0004419999895617366,20,0.0,0.0
2022-11-13 00:00:00+00:00,0.0004419999895617366,0.0004490000137593597,0.0004419999895617366,0.0004459999909158796,14901,0.0,0.0
2022-11-14 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.00044299999717622995,0.000446999998530373,96878,0.0,0.0
2022-11-15 00:00:00+00:00,0.000446999998530373,0.0004769999941345304,0.0004039999912492931,0.0004090000002179295,98181,0.0,0.0
2022-11-16 00:00:00+00:00,0.0004090000002179295,0.000455000001238659,0.0003319999959785491,0.0004299999854993075,111138,0.0,0.0
2022-11-17 00:00:00+00:00,0.0004299999854993075,0.00043700000969693065,0.0004020000051241368,0.0004290000069886446,107311,0.0,0.0
2022-11-18 00:00:00+00:00,0.0004290000069886446,0.000623999978415668,0.00037900000461377203,0.0003929999948013574,137397,0.0,0.0
2022-11-19 00:00:00+00:00,0.0003929999948013574,0.00039599998854100704,0.00039000000106170774,0.0003910000086762011,175059,0.0,0.0
