TIMESTAMP,AXIS_OPEN_PRICE_USD,AXIS_HIGH_PRICE_USD,AXIS_LOW_PRICE_USD,AXIS_CLOSE_PRICE_USD,AXIS_VOLUME_USD,AXIS_DIVIDENDS_USD,AXIS_STOCK_SPLITS_USD
2020-10-04 00:00:00+00:00,1.1170419454574585,3.42097806930542,0.33652999997138977,1.2083020210266113,22235,0.0,0.0
2020-10-05 00:00:00+00:00,1.2083040475845337,1.2212289571762085,1.0151009559631348,1.0735290050506592,24955,0.0,0.0
2020-10-06 00:00:00+00:00,1.0707590579986572,1.1930880546569824,0.9958440065383911,1.011612057685852,35043,0.0,0.0
2020-10-07 00:00:00+00:00,1.0107070207595825,1.0775350332260132,0.9899610280990601,1.0288779735565186,26415,0.0,0.0
2020-10-08 00:00:00+00:00,1.0312420129776,1.0591349601745605,0.8238310217857361,1.0097140073776245,38431,0.0,0.0
2020-10-09 00:00:00+00:00,1.013403058052063,1.129652976989746,0.905610978603363,0.9298869967460632,42256,0.0,0.0
2020-10-10 00:00:00+00:00,0.9284160137176514,1.1412980556488037,0.8013409972190857,0.9920960068702698,37011,0.0,0.0
2020-10-11 00:00:00+00:00,0.9955660104751587,0.9974309802055359,0.793694019317627,0.8882589936256409,24808,0.0,0.0
2020-10-12 00:00:00+00:00,0.8821709752082825,0.8990110158920288,0.7947260141372681,0.8586699962615967,43376,0.0,0.0
2020-10-13 00:00:00+00:00,0.8568260073661804,0.8659080266952515,0.8185420036315918,0.8421369791030884,36493,0.0,0.0
2020-10-14 00:00:00+00:00,0.8440380096435547,0.9262660145759583,0.8075019717216492,0.8815699815750122,42190,0.0,0.0
2020-10-15 00:00:00+00:00,0.8860009908676147,1.0129499435424805,0.8510900139808655,0.896274983882904,47815,0.0,0.0
2020-10-16 00:00:00+00:00,0.8944029808044434,1.0126370191574097,0.8001270294189453,0.9418230056762695,63520,0.0,0.0
2020-10-17 00:00:00+00:00,0.9418230056762695,0.9576219916343689,0.8610900044441223,0.9500880241394043,31467,0.0,0.0
2020-10-18 00:00:00+00:00,0.9487159848213196,0.9551849961280823,0.8124629855155945,0.8876219987869263,22648,0.0,0.0
2020-10-19 00:00:00+00:00,0.8847200274467468,1.017449975013733,0.854328989982605,0.8803939819335938,50934,0.0,0.0
2020-10-20 00:00:00+00:00,0.8804029822349548,0.9171479940414429,0.5549569725990295,0.8456209897994995,83660,0.0,0.0
2020-10-21 00:00:00+00:00,0.847478985786438,0.8952339887619019,0.8038100004196167,0.8156989812850952,124505,0.0,0.0
2020-10-22 00:00:00+00:00,0.8147590160369873,0.8585870265960693,0.7960540056228638,0.8387050032615662,74614,0.0,0.0
2020-10-23 00:00:00+00:00,0.8426740169525146,0.9919639825820923,0.8148829936981201,0.8742349743843079,48998,0.0,0.0
2020-10-24 00:00:00+00:00,0.8742349743843079,1.0009299516677856,0.8648719787597656,0.8658419847488403,35200,0.0,0.0
2020-10-25 00:00:00+00:00,0.8658419847488403,1.0015770196914673,0.8089389801025391,1.0015579462051392,52171,0.0,0.0
2020-10-26 00:00:00+00:00,1.0015579462051392,1.0053880214691162,0.8052830100059509,0.9057949781417847,57408,0.0,0.0
2020-10-27 00:00:00+00:00,0.9057949781417847,0.9255800247192383,0.8171049952507019,0.8250640034675598,65206,0.0,0.0
2020-10-28 00:00:00+00:00,0.8250640034675598,0.9341959953308105,0.8012089729309082,0.8804529905319214,78684,0.0,0.0
2020-10-29 00:00:00+00:00,0.8804529905319214,0.9365040063858032,0.8301770091056824,0.9048910140991211,63687,0.0,0.0
2020-10-30 00:00:00+00:00,0.9048910140991211,0.9114519953727722,0.7896429896354675,0.7917349934577942,57141,0.0,0.0
2020-10-31 00:00:00+00:00,0.7917349934577942,0.8254349827766418,0.7902489900588989,0.8048120141029358,59527,0.0,0.0
2020-11-01 00:00:00+00:00,0.8048120141029358,0.8218899965286255,0.7892770171165466,0.8193029761314392,27089,0.0,0.0
2020-11-02 00:00:00+00:00,0.8193029761314392,1.0245399475097656,0.7883960008621216,0.9824640154838562,70913,0.0,0.0
2020-11-03 00:00:00+00:00,0.9824640154838562,0.9963229894638062,0.8347399830818176,0.8567969799041748,51661,0.0,0.0
2020-11-04 00:00:00+00:00,0.8567969799041748,0.8698040246963501,0.8312640190124512,0.8469520211219788,62663,0.0,0.0
2020-11-05 00:00:00+00:00,0.8469520211219788,0.8705559968948364,0.8163710236549377,0.8381850123405457,92916,0.0,0.0
2020-11-06 00:00:00+00:00,0.8381850123405457,0.9411029815673828,0.7969620227813721,0.9411029815673828,89044,0.0,0.0
2020-11-07 00:00:00+00:00,0.9411029815673828,0.9411029815673828,0.8039870262145996,0.8803640007972717,61999,0.0,0.0
2020-11-08 00:00:00+00:00,0.8803640007972717,0.8930919766426086,0.7908040285110474,0.8286129832267761,34420,0.0,0.0
2020-11-09 00:00:00+00:00,0.8286129832267761,0.8513349890708923,0.8009909987449646,0.8443189859390259,67489,0.0,0.0
2020-11-10 00:00:00+00:00,0.8443189859390259,0.8825820088386536,0.7470499873161316,0.8643220067024231,33165,0.0,0.0
2020-11-11 00:00:00+00:00,0.8643220067024231,0.8839089870452881,0.8169749975204468,0.8498319983482361,39145,0.0,0.0
2020-11-12 00:00:00+00:00,0.8498319983482361,1.0107369422912598,0.7535719871520996,0.8584060072898865,54244,0.0,0.0
2020-11-13 00:00:00+00:00,0.8584060072898865,0.8836479783058167,0.7190979719161987,0.778253972530365,39563,0.0,0.0
2020-11-14 00:00:00+00:00,0.778253972530365,0.831354022026062,0.7673640251159668,0.7910959720611572,5692,0.0,0.0
2020-11-15 00:00:00+00:00,0.7910959720611572,0.7910959720611572,0.7570080161094666,0.7574899792671204,97,0.0,0.0
2020-11-16 00:00:00+00:00,0.7574899792671204,0.8116869926452637,0.6952360272407532,0.6953780055046082,3257,0.0,0.0
2020-11-17 00:00:00+00:00,0.6944530010223389,0.7500110268592834,0.628587007522583,0.7122700214385986,40586,0.0,0.0
2020-11-18 00:00:00+00:00,0.7122700214385986,0.7345579862594604,0.643206000328064,0.6533799767494202,69144,0.0,0.0
2020-11-19 00:00:00+00:00,0.6533799767494202,0.6634169816970825,0.5064160227775574,0.6002129912376404,31262,0.0,0.0
2020-11-20 00:00:00+00:00,0.6002129912376404,0.6352850198745728,0.5772830247879028,0.61627197265625,30015,0.0,0.0
2020-11-21 00:00:00+00:00,0.61627197265625,0.6511420011520386,0.5767459869384766,0.6332899928092957,29954,0.0,0.0
2020-11-22 00:00:00+00:00,0.6332899928092957,0.6412950158119202,0.5091480016708374,0.5725709795951843,26044,0.0,0.0
2020-11-23 00:00:00+00:00,0.5725709795951843,0.5979570150375366,0.525950014591217,0.5631129741668701,28098,0.0,0.0
2020-11-24 00:00:00+00:00,0.5631359815597534,0.7117840051651001,0.5482829809188843,0.657850980758667,47605,0.0,0.0
2020-11-25 00:00:00+00:00,0.6578580141067505,0.7430970072746277,0.6008399724960327,0.725458025932312,35840,0.0,0.0
2020-11-26 00:00:00+00:00,0.7254459857940674,0.8467689752578735,0.5705540180206299,0.5711719989776611,49836,0.0,0.0
2020-11-27 00:00:00+00:00,0.5712199807167053,0.7525309920310974,0.5709009766578674,0.6702349781990051,16889,0.0,0.0
2020-11-28 00:00:00+00:00,0.673229992389679,0.7062780261039734,0.6426360011100769,0.6426360011100769,25252,0.0,0.0
2020-11-29 00:00:00+00:00,0.6426460146903992,0.6876950263977051,0.6415010094642639,0.6713510155677795,21939,0.0,0.0
2020-11-30 00:00:00+00:00,0.6713460087776184,0.7546390295028687,0.645160973072052,0.6807109713554382,46762,0.0,0.0
2020-12-01 00:00:00+00:00,0.6807069778442383,0.8759109973907471,0.6482059955596924,0.6510379910469055,42306,0.0,0.0
2020-12-02 00:00:00+00:00,0.65106201171875,0.690418004989624,0.6026890277862549,0.6510869860649109,21394,0.0,0.0
2020-12-03 00:00:00+00:00,0.6521000266075134,0.6530410051345825,0.5535699725151062,0.5715550184249878,16068,0.0,0.0
2020-12-04 00:00:00+00:00,0.5715569853782654,0.599174976348877,0.5583829879760742,0.5622869729995728,15987,0.0,0.0
2020-12-05 00:00:00+00:00,0.5632449984550476,0.5984159708023071,0.5515440106391907,0.5615019798278809,13491,0.0,0.0
2020-12-06 00:00:00+00:00,0.5615000128746033,0.5959799885749817,0.485850989818573,0.5038909912109375,10121,0.0,0.0
2020-12-07 00:00:00+00:00,0.5039010047912598,0.5605170130729675,0.5038959980010986,0.5192520022392273,15454,0.0,0.0
2020-12-08 00:00:00+00:00,0.5192769765853882,0.5727189779281616,0.5088189840316772,0.5595530271530151,26238,0.0,0.0
2020-12-09 00:00:00+00:00,0.560437023639679,0.5893419981002808,0.5179550051689148,0.5664219856262207,32427,0.0,0.0
2020-12-10 00:00:00+00:00,0.5673030018806458,0.6055120229721069,0.5489169955253601,0.5581219792366028,30403,0.0,0.0
2020-12-11 00:00:00+00:00,0.5622389912605286,0.5802170038223267,0.42425400018692017,0.4764370024204254,47010,0.0,0.0
2020-12-12 00:00:00+00:00,0.4759730100631714,0.627128005027771,0.4375990033149719,0.4617280066013336,28369,0.0,0.0
2020-12-13 00:00:00+00:00,0.46307799220085144,0.5085809826850891,0.4274590015411377,0.4367139935493469,114902,0.0,0.0
2020-12-14 00:00:00+00:00,0.4365440011024475,0.5102819800376892,0.4112919867038727,0.48021599650382996,148789,0.0,0.0
2020-12-15 00:00:00+00:00,0.48014000058174133,0.5897449851036072,0.4767659902572632,0.5308290123939514,231896,0.0,0.0
2020-12-16 00:00:00+00:00,0.5340399742126465,0.6099439859390259,0.4823330044746399,0.5896480083465576,234497,0.0,0.0
2020-12-17 00:00:00+00:00,0.5896880030632019,0.6043980121612549,0.5296580195426941,0.5577229857444763,164814,0.0,0.0
2020-12-18 00:00:00+00:00,0.5603029727935791,0.6089789867401123,0.5039669871330261,0.549452006816864,114234,0.0,0.0
2020-12-19 00:00:00+00:00,0.5477200150489807,0.5761619806289673,0.46118998527526855,0.4813230037689209,120569,0.0,0.0
2020-12-20 00:00:00+00:00,0.4822799861431122,0.5076299905776978,0.4702889919281006,0.4929090142250061,89041,0.0,0.0
2020-12-21 00:00:00+00:00,0.4943709969520569,0.5026689767837524,0.42985498905181885,0.4422839879989624,107122,0.0,0.0
2020-12-22 00:00:00+00:00,0.4402889907360077,0.4488930106163025,0.3614580035209656,0.40441200137138367,81463,0.0,0.0
2020-12-23 00:00:00+00:00,0.40358901023864746,0.42951399087905884,0.32656800746917725,0.34706899523735046,73979,0.0,0.0
2020-12-24 00:00:00+00:00,0.3470819890499115,0.40082401037216187,0.33744698762893677,0.35494598746299744,52141,0.0,0.0
2020-12-25 00:00:00+00:00,0.3579379916191101,0.3715839982032776,0.3348970115184784,0.3463059961795807,53201,0.0,0.0
2020-12-26 00:00:00+00:00,0.3468799889087677,0.40198299288749695,0.3305389881134033,0.3638390004634857,70608,0.0,0.0
2020-12-27 00:00:00+00:00,0.3643380105495453,0.3660059869289398,0.33175501227378845,0.35321998596191406,64092,0.0,0.0
2020-12-28 00:00:00+00:00,0.35277000069618225,0.3714140057563782,0.32217898964881897,0.3225859999656677,81649,0.0,0.0
2020-12-29 00:00:00+00:00,0.3404200077056885,0.3471130132675171,0.27669501304626465,0.31779900193214417,88003,0.0,0.0
2020-12-30 00:00:00+00:00,0.31779900193214417,0.33489298820495605,0.26608699560165405,0.2900800108909607,91157,0.0,0.0
2020-12-31 00:00:00+00:00,0.2915619909763336,0.3481769859790802,0.23358899354934692,0.2686629891395569,84228,0.0,0.0
2021-01-01 00:00:00+00:00,0.26658299565315247,0.2831589877605438,0.24612699449062347,0.24817800521850586,63074,0.0,0.0
2021-01-02 00:00:00+00:00,0.24818499386310577,0.2691429853439331,0.23972800374031067,0.2602579891681671,80774,0.0,0.0
2021-01-03 00:00:00+00:00,0.26031601428985596,0.26101699471473694,0.2215230017900467,0.2516230046749115,67896,0.0,0.0
2021-01-04 00:00:00+00:00,0.2518860101699829,0.29551100730895996,0.235835000872612,0.27773600816726685,86907,0.0,0.0
2021-01-05 00:00:00+00:00,0.2774670124053955,0.27969300746917725,0.25245600938796997,0.26754799485206604,72762,0.0,0.0
2021-01-06 00:00:00+00:00,0.26944500207901,0.29853200912475586,0.25446999073028564,0.2631619870662689,51184,0.0,0.0
2021-01-07 00:00:00+00:00,0.26612499356269836,0.2743549942970276,0.25429201126098633,0.2601099908351898,51559,0.0,0.0
2021-01-08 00:00:00+00:00,0.2601119875907898,0.3741379976272583,0.25985199213027954,0.2984260022640228,80597,0.0,0.0
2021-01-09 00:00:00+00:00,0.2953149974346161,0.3717939853668213,0.2741050124168396,0.3001450002193451,75679,0.0,0.0
2021-01-10 00:00:00+00:00,0.2999719977378845,0.31997400522232056,0.2790449857711792,0.29951798915863037,98333,0.0,0.0
2021-01-11 00:00:00+00:00,0.2993110120296478,0.3020249903202057,0.2229820042848587,0.25501900911331177,106038,0.0,0.0
2021-01-12 00:00:00+00:00,0.25601500272750854,0.2753649950027466,0.22942599654197693,0.24354100227355957,53548,0.0,0.0
2021-01-13 00:00:00+00:00,0.24385499954223633,0.25106701254844666,0.23539499938488007,0.24865899980068207,49747,0.0,0.0
2021-01-14 00:00:00+00:00,0.2487110048532486,0.2718920111656189,0.24836799502372742,0.2713940143585205,33777,0.0,0.0
2021-01-15 00:00:00+00:00,0.2712169885635376,0.2728469967842102,0.2564989924430847,0.26162800192832947,40054,0.0,0.0
2021-01-16 00:00:00+00:00,0.26301300525665283,0.2807199954986572,0.257750004529953,0.26868999004364014,22909,0.0,0.0
2021-01-17 00:00:00+00:00,0.268216997385025,0.4003860056400299,0.2630220055580139,0.33857399225234985,30805,0.0,0.0
2021-01-18 00:00:00+00:00,0.3313409984111786,0.3401690125465393,0.263264000415802,0.2861489951610565,22420,0.0,0.0
2021-01-19 00:00:00+00:00,0.2866530120372772,0.41117799282073975,0.2866530120372772,0.3391999900341034,40787,0.0,0.0
2021-01-20 00:00:00+00:00,0.35954898595809937,0.4323109984397888,0.33645099401474,0.36654800176620483,72603,0.0,0.0
2021-01-21 00:00:00+00:00,0.36176401376724243,0.4109809994697571,0.33540698885917664,0.33878299593925476,28658,0.0,0.0
2021-01-22 00:00:00+00:00,0.33704501390457153,0.3941029906272888,0.3150390088558197,0.38417598605155945,43788,0.0,0.0
2021-01-23 00:00:00+00:00,0.3847230076789856,0.6437619924545288,0.38178199529647827,0.5867760181427002,66007,0.0,0.0
2021-01-24 00:00:00+00:00,0.5857939720153809,0.7155889868736267,0.5153759717941284,0.583603024482727,105249,0.0,0.0
2021-01-25 00:00:00+00:00,0.5869060158729553,0.6561020016670227,0.5455030202865601,0.5707079768180847,137270,0.0,0.0
2021-01-26 00:00:00+00:00,0.5707290172576904,0.5813500285148621,0.3467859923839569,0.5204030275344849,128468,0.0,0.0
2021-01-27 00:00:00+00:00,0.5209389925003052,0.5604540109634399,0.3836109936237335,0.49252399802207947,113342,0.0,0.0
2021-01-28 00:00:00+00:00,0.4938789904117584,0.5536500215530396,0.41730600595474243,0.4308669865131378,120229,0.0,0.0
2021-01-29 00:00:00+00:00,0.4303610026836395,0.451790988445282,0.37700599431991577,0.4035409986972809,104041,0.0,0.0
2021-01-30 00:00:00+00:00,0.4034999907016754,0.44576698541641235,0.38082200288772583,0.4423849880695343,100239,0.0,0.0
2021-01-31 00:00:00+00:00,0.4417949914932251,0.9060050249099731,0.40189701318740845,0.5122439861297607,91054,0.0,0.0
2021-02-01 00:00:00+00:00,0.5155060291290283,0.6406189799308777,0.44880399107933044,0.5031300187110901,96161,0.0,0.0
2021-02-02 00:00:00+00:00,0.4966700077056885,0.5701360106468201,0.4557479918003082,0.5465229749679565,121965,0.0,0.0
2021-02-03 00:00:00+00:00,0.546392023563385,0.5599899888038635,0.511430025100708,0.5241940021514893,100389,0.0,0.0
2021-02-04 00:00:00+00:00,0.5240430235862732,0.5581700205802917,0.48802998661994934,0.5074809789657593,123834,0.0,0.0
2021-02-05 00:00:00+00:00,0.5072879791259766,0.6035439968109131,0.45878198742866516,0.5880789756774902,112371,0.0,0.0
2021-02-06 00:00:00+00:00,0.5900480151176453,1.105654001235962,0.4878639876842499,0.5155569911003113,124393,0.0,0.0
2021-02-07 00:00:00+00:00,0.515254020690918,0.5305290222167969,0.44839000701904297,0.4692229926586151,88048,0.0,0.0
2021-02-08 00:00:00+00:00,0.4681769907474518,0.5349940061569214,0.4539650082588196,0.48726698756217957,98332,0.0,0.0
2021-02-09 00:00:00+00:00,0.48629501461982727,0.5219470262527466,0.45923200249671936,0.4705770015716553,131076,0.0,0.0
2021-02-10 00:00:00+00:00,0.47137799859046936,0.49960100650787354,0.46614500880241394,0.4903860092163086,118429,0.0,0.0
2021-02-11 00:00:00+00:00,0.49095800518989563,0.6277049779891968,0.4625000059604645,0.5163549780845642,98164,0.0,0.0
2021-02-12 00:00:00+00:00,0.5189419984817505,1.4379780292510986,0.5008460283279419,0.6449949741363525,145364,0.0,0.0
2021-02-13 00:00:00+00:00,0.6448019742965698,0.7112119793891907,0.6397770047187805,0.7024369835853577,168721,0.0,0.0
2021-02-14 00:00:00+00:00,0.7026680111885071,0.7839310169219971,0.6920740008354187,0.7471280097961426,206586,0.0,0.0
2021-02-15 00:00:00+00:00,0.7444180250167847,0.7515479922294617,0.6039230227470398,0.677947998046875,179370,0.0,0.0
2021-02-16 00:00:00+00:00,0.678508996963501,0.6813349723815918,0.6039850115776062,0.6277779936790466,159179,0.0,0.0
2021-02-17 00:00:00+00:00,0.6275820136070251,0.6704350113868713,0.6230480074882507,0.6363210082054138,163485,0.0,0.0
2021-02-18 00:00:00+00:00,0.6348559856414795,0.7905910015106201,0.5843999981880188,0.7642390131950378,174117,0.0,0.0
2021-02-19 00:00:00+00:00,0.7651709914207458,0.8077089786529541,0.583935022354126,0.6791369915008545,218668,0.0,0.0
2021-02-20 00:00:00+00:00,0.6803380250930786,0.6879860162734985,0.5023540258407593,0.5403379797935486,181427,0.0,0.0
2021-02-21 00:00:00+00:00,0.5394489765167236,0.5865200161933899,0.5005819797515869,0.5485349893569946,146499,0.0,0.0
2021-02-22 00:00:00+00:00,0.5453929901123047,0.5785560011863708,0.4543190002441406,0.4891889989376068,127201,0.0,0.0
2021-02-23 00:00:00+00:00,0.48861899971961975,0.5043240189552307,0.4134640097618103,0.4214870035648346,119570,0.0,0.0
2021-02-24 00:00:00+00:00,0.4203769862651825,0.4471130073070526,0.41181400418281555,0.4145059883594513,94595,0.0,0.0
2021-02-25 00:00:00+00:00,0.4187909960746765,0.45844700932502747,0.40212899446487427,0.4537700116634369,120750,0.0,0.0
2021-02-26 00:00:00+00:00,0.4533050060272217,0.45414501428604126,0.3988960087299347,0.4113590121269226,101541,0.0,0.0
2021-02-27 00:00:00+00:00,0.4108250141143799,0.4350239932537079,0.38433900475502014,0.4247339963912964,70076,0.0,0.0
2021-02-28 00:00:00+00:00,0.42549100518226624,0.4272010028362274,0.3805679976940155,0.41533800959587097,121455,0.0,0.0
2021-03-01 00:00:00+00:00,0.4157339930534363,0.4893079996109009,0.41124099493026733,0.4843440055847168,91392,0.0,0.0
2021-03-02 00:00:00+00:00,0.484825998544693,0.5013840198516846,0.42068299651145935,0.43140000104904175,72315,0.0,0.0
2021-03-03 00:00:00+00:00,0.4307340085506439,0.45346200466156006,0.42452698945999146,0.44126200675964355,75386,0.0,0.0
2021-03-04 00:00:00+00:00,0.4411909878253937,0.45237401127815247,0.42343398928642273,0.42760801315307617,84717,0.0,0.0
2021-03-05 00:00:00+00:00,0.4278450012207031,0.48716700077056885,0.4222699999809265,0.4604800045490265,81488,0.0,0.0
2021-03-06 00:00:00+00:00,0.4623680114746094,0.4768880009651184,0.4304549992084503,0.4384140074253082,54598,0.0,0.0
2021-03-07 00:00:00+00:00,0.4376929998397827,0.4962790012359619,0.43767601251602173,0.4868989884853363,82641,0.0,0.0
2021-03-08 00:00:00+00:00,0.4867140054702759,0.6538180112838745,0.4867140054702759,0.5830079913139343,105453,0.0,0.0
2021-03-09 00:00:00+00:00,0.5827789902687073,0.7811369895935059,0.4446670114994049,0.4734010100364685,125279,0.0,0.0
2021-03-10 00:00:00+00:00,0.4720369875431061,0.5870760083198547,0.4711500108242035,0.5637770295143127,103561,0.0,0.0
2021-03-11 00:00:00+00:00,0.5655620098114014,0.6682720184326172,0.5405780076980591,0.6008740067481995,122045,0.0,0.0
2021-03-12 00:00:00+00:00,0.6010940074920654,0.7323809862136841,0.6005319952964783,0.7051920294761658,158223,0.0,0.0
2021-03-13 00:00:00+00:00,0.7044559717178345,0.9032819867134094,0.6642230153083801,0.827351987361908,206587,0.0,0.0
2021-03-14 00:00:00+00:00,0.8124560117721558,1.0670119524002075,0.6460580229759216,0.7296370267868042,214071,0.0,0.0
2021-03-15 00:00:00+00:00,0.7291489839553833,0.8874620199203491,0.6918479800224304,0.7885950207710266,130169,0.0,0.0
2021-03-16 00:00:00+00:00,0.7821019887924194,0.8815540075302124,0.5677599906921387,0.6545950174331665,127562,0.0,0.0
2021-03-17 00:00:00+00:00,0.6551880240440369,0.6886839866638184,0.6213160157203674,0.6413429975509644,104525,0.0,0.0
2021-03-18 00:00:00+00:00,0.6419979929924011,0.6453999876976013,0.5825629830360413,0.6026020050048828,23604,0.0,0.0
2021-03-19 00:00:00+00:00,0.6015560030937195,0.9025170207023621,0.5946000218391418,0.902504026889801,14777,0.0,0.0
2021-03-20 00:00:00+00:00,0.9023690223693848,1.1031270027160645,0.7111430168151855,0.7116829752922058,155,0.0,0.0
2021-03-21 00:00:00+00:00,0.7115830183029175,0.712082028388977,0.7096719741821289,0.7108299732208252,24,0.0,0.0
2021-03-22 00:00:00+00:00,0.7109090089797974,0.7128819823265076,0.7092580199241638,0.7112290263175964,127,0.0,0.0
2021-03-23 00:00:00+00:00,0.7112860083580017,0.720553994178772,0.7103790044784546,0.7197059988975525,8,0.0,0.0
2021-03-24 00:00:00+00:00,0.7198590040206909,0.7204089760780334,0.5769490003585815,0.7199209928512573,1,0.0,0.0
2021-03-25 00:00:00+00:00,0.7199360132217407,0.7201030254364014,0.6586499810218811,0.705748975276947,28584,0.0,0.0
