TIMESTAMP,REAL_OPEN_PRICE_USD,REAL_HIGH_PRICE_USD,REAL_LOW_PRICE_USD,REAL_CLOSE_PRICE_USD,REAL_VOLUME_USD,REAL_DIVIDENDS_USD,REAL_STOCK_SPLITS_USD
2021-12-17 00:00:00+00:00,0.08484300225973129,0.08897700160741806,0.0752210021018982,0.07912600040435791,690479,0.0,0.0
2021-12-18 00:00:00+00:00,0.07915700227022171,0.09604500234127045,0.07557900249958038,0.0776050016283989,589532,0.0,0.0
2021-12-19 00:00:00+00:00,0.0779459998011589,0.08270800113677979,0.07698100060224533,0.07764100283384323,434338,0.0,0.0
2021-12-20 00:00:00+00:00,0.0776590034365654,0.07939399778842926,0.06911499798297882,0.06934799998998642,313257,0.0,0.0
2021-12-21 00:00:00+00:00,0.06896799802780151,0.06953399628400803,0.06414099782705307,0.06557100266218185,182482,0.0,0.0
2021-12-22 00:00:00+00:00,0.06558900326490402,0.08125700056552887,0.06510800123214722,0.0761680006980896,377560,0.0,0.0
2021-12-23 00:00:00+00:00,0.0761760026216507,0.07843899726867676,0.05825800076127052,0.06324300169944763,708456,0.0,0.0
2021-12-24 00:00:00+00:00,0.06330099701881409,0.06330099701881409,0.05973999947309494,0.06201000139117241,531414,0.0,0.0
2021-12-25 00:00:00+00:00,0.061918001621961594,0.06461399793624878,0.06130500137805939,0.0633080005645752,146047,0.0,0.0
2021-12-26 00:00:00+00:00,0.0634090006351471,0.0635560005903244,0.061873000115156174,0.06248199939727783,96835,0.0,0.0
2021-12-27 00:00:00+00:00,0.06237500160932541,0.06237500160932541,0.05585699900984764,0.05703499913215637,193737,0.0,0.0
2021-12-28 00:00:00+00:00,0.05696500092744827,0.05877299979329109,0.04967999830842018,0.050374001264572144,6968507,0.0,0.0
2021-12-29 00:00:00+00:00,0.05036399886012077,0.05230399966239929,0.04950299859046936,0.050165001302957535,11339164,0.0,0.0
2021-12-30 00:00:00+00:00,0.050168998539447784,0.05034000054001808,0.04642400145530701,0.04659799858927727,10294338,0.0,0.0
2021-12-31 00:00:00+00:00,0.04659999907016754,0.04958299919962883,0.045458000153303146,0.04797400161623955,9372823,0.0,0.0
2022-01-01 00:00:00+00:00,0.04796899855136871,0.05160899832844734,0.047846000641584396,0.05122299864888191,10482979,0.0,0.0
2022-01-02 00:00:00+00:00,0.05122099816799164,0.05226000025868416,0.05017700046300888,0.051979001611471176,13387190,0.0,0.0
2022-01-03 00:00:00+00:00,0.051979001611471176,0.054954998195171356,0.049973998218774796,0.05008799955248833,8753706,0.0,0.0
2022-01-04 00:00:00+00:00,0.05013800039887428,0.050179000943899155,0.04638100042939186,0.04921500012278557,7495372,0.0,0.0
2022-01-05 00:00:00+00:00,0.04901000112295151,0.04910700023174286,0.038561999797821045,0.03947500139474869,10543663,0.0,0.0
2022-01-06 00:00:00+00:00,0.03965499997138977,0.04173099994659424,0.03726600110530853,0.040702998638153076,9103941,0.0,0.0
2022-01-07 00:00:00+00:00,0.040702998638153076,0.04087499901652336,0.038127001374959946,0.03893499821424484,7522825,0.0,0.0
2022-01-08 00:00:00+00:00,0.03892999887466431,0.039845000952482224,0.03521399945020676,0.03664899989962578,6038840,0.0,0.0
2022-01-09 00:00:00+00:00,0.036754000931978226,0.03675699979066849,0.03273800015449524,0.0339060015976429,4553628,0.0,0.0
2022-01-10 00:00:00+00:00,0.0339060015976429,0.03609500080347061,0.03179499879479408,0.03303400054574013,3870682,0.0,0.0
2022-01-11 00:00:00+00:00,0.032951001077890396,0.034981999546289444,0.03264499828219414,0.03466799855232239,3687000,0.0,0.0
2022-01-12 00:00:00+00:00,0.03479800000786781,0.039402998983860016,0.0342320017516613,0.03852900117635727,2093251,0.0,0.0
2022-01-13 00:00:00+00:00,0.03852900117635727,0.04049599915742874,0.03784000128507614,0.03891599923372269,5281633,0.0,0.0
2022-01-14 00:00:00+00:00,0.038986001163721085,0.051833998411893845,0.03882899880409241,0.04480399936437607,6210608,0.0,0.0
2022-01-15 00:00:00+00:00,0.044805001467466354,0.07004000246524811,0.04401500150561333,0.06967400014400482,3503778,0.0,0.0
2022-01-16 00:00:00+00:00,0.06967899948358536,0.07030999660491943,0.04797700047492981,0.048937998712062836,3018573,0.0,0.0
2022-01-17 00:00:00+00:00,0.048937998712062836,0.06852100044488907,0.040144000202417374,0.04160499945282936,3470665,0.0,0.0
2022-01-18 00:00:00+00:00,0.04160400107502937,0.05852700024843216,0.037769000977277756,0.03955800086259842,5507639,0.0,0.0
2022-01-19 00:00:00+00:00,0.03955699875950813,0.04136199876666069,0.038127999752759933,0.04031600058078766,2055617,0.0,0.0
2022-01-20 00:00:00+00:00,0.04031600058078766,0.04374999925494194,0.03696199879050255,0.03696199879050255,2144955,0.0,0.0
2022-01-21 00:00:00+00:00,0.03696199879050255,0.037060998380184174,0.02580600045621395,0.02633499912917614,2969474,0.0,0.0
2022-01-22 00:00:00+00:00,0.02633499912917614,0.02687700092792511,0.021090999245643616,0.022780999541282654,4192910,0.0,0.0
2022-01-23 00:00:00+00:00,0.022780999541282654,0.02611600048840046,0.019331999123096466,0.020174000412225723,5323265,0.0,0.0
2022-01-24 00:00:00+00:00,0.020174000412225723,0.021911999210715294,0.01697400026023388,0.018933000043034554,3112275,0.0,0.0
2022-01-25 00:00:00+00:00,0.018933000043034554,0.019084999337792397,0.016404999420046806,0.01717899926006794,5515097,0.0,0.0
2022-01-26 00:00:00+00:00,0.01717899926006794,0.019798999652266502,0.017023999243974686,0.017433999106287956,2279964,0.0,0.0
2022-01-27 00:00:00+00:00,0.017433999106287956,0.018265999853610992,0.015738999471068382,0.017138000577688217,1872368,0.0,0.0
2022-01-28 00:00:00+00:00,0.017139000818133354,0.017851000651717186,0.016970999538898468,0.017299000173807144,172149,0.0,0.0
2022-01-29 00:00:00+00:00,0.01730399951338768,0.017750000581145287,0.015985000878572464,0.016414999961853027,2013368,0.0,0.0
2022-01-30 00:00:00+00:00,0.0164170004427433,0.017396999523043633,0.01583000086247921,0.016177000477910042,185904,0.0,0.0
2022-01-31 00:00:00+00:00,0.01617399975657463,0.016300000250339508,0.014821000397205353,0.015367000363767147,5557560,0.0,0.0
2022-02-01 00:00:00+00:00,0.015367000363767147,0.01631299965083599,0.015355999581515789,0.016056999564170837,2049527,0.0,0.0
2022-02-02 00:00:00+00:00,0.0160559993237257,0.01685599982738495,0.01431300025433302,0.01464799977838993,2623480,0.0,0.0
2022-02-03 00:00:00+00:00,0.014649000018835068,0.014856000430881977,0.013911999762058258,0.014427999965846539,3953082,0.0,0.0
2022-02-04 00:00:00+00:00,0.014427999965846539,0.015340999700129032,0.014409000054001808,0.01515199989080429,2232503,0.0,0.0
2022-02-05 00:00:00+00:00,0.015150999650359154,0.016475999727845192,0.014882000163197517,0.015507999807596207,2383730,0.0,0.0
2022-02-06 00:00:00+00:00,0.015506000258028507,0.015636000782251358,0.014391000382602215,0.01457899995148182,1218726,0.0,0.0
2022-02-07 00:00:00+00:00,0.01457899995148182,0.02961299940943718,0.014551999978721142,0.02588599920272827,2446368,0.0,0.0
2022-02-08 00:00:00+00:00,0.02586599998176098,0.03896300122141838,0.024737000465393066,0.026937000453472137,4640283,0.0,0.0
2022-02-09 00:00:00+00:00,0.02705799974501133,0.029316000640392303,0.02316400036215782,0.02318600006401539,5149482,0.0,0.0
2022-02-10 00:00:00+00:00,0.02318499982357025,0.02416599914431572,0.020611999556422234,0.021030999720096588,2352795,0.0,0.0
2022-02-11 00:00:00+00:00,0.02102999947965145,0.02102999947965145,0.019099999219179153,0.01917099952697754,3096005,0.0,0.0
2022-02-12 00:00:00+00:00,0.01917099952697754,0.020024999976158142,0.01846100017428398,0.018672000616788864,3554707,0.0,0.0
2022-02-13 00:00:00+00:00,0.018672000616788864,0.01917400024831295,0.01761299930512905,0.017743000760674477,3401391,0.0,0.0
2022-02-14 00:00:00+00:00,0.017743000760674477,0.017930999398231506,0.016674000769853592,0.016759000718593597,1277761,0.0,0.0
2022-02-15 00:00:00+00:00,0.016760999336838722,0.018025999888777733,0.01665000058710575,0.017281999811530113,2290870,0.0,0.0
2022-02-16 00:00:00+00:00,0.017280999571084976,0.017510000616312027,0.015595000237226486,0.016107000410556793,1777791,0.0,0.0
2022-02-17 00:00:00+00:00,0.016107000410556793,0.01622300036251545,0.013819999992847443,0.01397900003939867,2663147,0.0,0.0
2022-02-18 00:00:00+00:00,0.01397900003939867,0.014166999608278275,0.012780999764800072,0.012988000176846981,705058,0.0,0.0
2022-02-19 00:00:00+00:00,0.012988000176846981,0.014929999597370625,0.012300999835133553,0.012581000104546547,635788,0.0,0.0
2022-02-20 00:00:00+00:00,0.012582000344991684,0.012582000344991684,0.011548999696969986,0.0116779999807477,722854,0.0,0.0
2022-02-21 00:00:00+00:00,0.011679000221192837,0.012335999868810177,0.01056199986487627,0.010658999904990196,974480,0.0,0.0
2022-02-22 00:00:00+00:00,0.010657000355422497,0.010670999996364117,0.010029000230133533,0.010443000122904778,422080,0.0,0.0
2022-02-23 00:00:00+00:00,0.010443000122904778,0.010976999998092651,0.008311999961733818,0.008454999886453152,843224,0.0,0.0
2022-02-24 00:00:00+00:00,0.008456000126898289,0.00874600000679493,0.006426999811083078,0.007067999802529812,520636,0.0,0.0
2022-02-25 00:00:00+00:00,0.007069999817758799,0.007807000074535608,0.006819000001996756,0.007375999819487333,494786,0.0,0.0
2022-02-26 00:00:00+00:00,0.00737700005993247,0.007739999797195196,0.006564999930560589,0.006916999816894531,220137,0.0,0.0
2022-02-27 00:00:00+00:00,0.006918999832123518,0.0071680000983178616,0.006374000106006861,0.0064940000884234905,3036525,0.0,0.0
2022-02-28 00:00:00+00:00,0.0064940000884234905,0.007375000044703484,0.006165000144392252,0.007269999943673611,415707,0.0,0.0
2022-03-01 00:00:00+00:00,0.007269999943673611,0.007712000049650669,0.006742999888956547,0.007054999936372042,148750,0.0,0.0
2022-03-02 00:00:00+00:00,0.0070569999516010284,0.00801900029182434,0.0068060001358389854,0.007546999957412481,168370,0.0,0.0
2022-03-03 00:00:00+00:00,0.007546999957412481,0.0075610000640153885,0.006552999839186668,0.00672199996188283,133173,0.0,0.0
2022-03-04 00:00:00+00:00,0.00672199996188283,0.007712999824434519,0.005981000140309334,0.006252000108361244,187616,0.0,0.0
2022-03-05 00:00:00+00:00,0.006252000108361244,0.006417000200599432,0.005700999870896339,0.005942000076174736,273796,0.0,0.0
2022-03-06 00:00:00+00:00,0.005940999835729599,0.006105000153183937,0.005216000135987997,0.00547399977222085,574543,0.0,0.0
2022-03-07 00:00:00+00:00,0.00547399977222085,0.005638000089675188,0.0052269999869167805,0.005526000168174505,467976,0.0,0.0
2022-03-08 00:00:00+00:00,0.005526000168174505,0.006411000154912472,0.005272999871522188,0.005797000136226416,1062846,0.0,0.0
2022-03-09 00:00:00+00:00,0.005797999911010265,0.006134000141173601,0.005578999873250723,0.005733999889343977,851043,0.0,0.0
2022-03-10 00:00:00+00:00,0.005733999889343977,0.005768999923020601,0.004935999866575003,0.0049959998577833176,1131803,0.0,0.0
2022-03-11 00:00:00+00:00,0.0049959998577833176,0.005160000175237656,0.004416000097990036,0.004695999901741743,758820,0.0,0.0
2022-03-12 00:00:00+00:00,0.004695999901741743,0.0049680001102387905,0.004625000059604645,0.004763000179082155,417440,0.0,0.0
2022-03-13 00:00:00+00:00,0.004761999938637018,0.005022000055760145,0.004608999937772751,0.004652000032365322,529669,0.0,0.0
2022-03-14 00:00:00+00:00,0.004652000032365322,0.004873999860137701,0.00443200021982193,0.004579999949783087,527958,0.0,0.0
2022-03-15 00:00:00+00:00,0.004579999949783087,0.0048870001919567585,0.004503000061959028,0.004720999859273434,393631,0.0,0.0
2022-03-16 00:00:00+00:00,0.004720999859273434,0.005115000065416098,0.004656000062823296,0.004947000183165073,135259,0.0,0.0
2022-03-17 00:00:00+00:00,0.004945000167936087,0.004999999888241291,0.0047109997831285,0.004786999896168709,95957,0.0,0.0
2022-03-18 00:00:00+00:00,0.004786999896168709,0.0048699998296797276,0.004575000144541264,0.004672999959439039,127233,0.0,0.0
2022-03-19 00:00:00+00:00,0.0046720001846551895,0.005067000165581703,0.0046190000139176846,0.004732000175863504,263702,0.0,0.0
2022-03-20 00:00:00+00:00,0.004732000175863504,0.005034000147134066,0.004608999937772751,0.004782999865710735,259746,0.0,0.0
2022-03-21 00:00:00+00:00,0.004782999865710735,0.005121999885886908,0.004658000078052282,0.004947000183165073,123161,0.0,0.0
2022-03-22 00:00:00+00:00,0.004947000183165073,0.005233000032603741,0.0048790001310408115,0.004910999909043312,66337,0.0,0.0
2022-03-23 00:00:00+00:00,0.004910999909043312,0.005181000102311373,0.004776999820023775,0.005024999845772982,112156,0.0,0.0
2022-03-24 00:00:00+00:00,0.005024999845772982,0.005200999788939953,0.004821999929845333,0.004925000015646219,132571,0.0,0.0
2022-03-25 00:00:00+00:00,0.004925000015646219,0.005007000174373388,0.004730000160634518,0.004844999872148037,162688,0.0,0.0
2022-03-26 00:00:00+00:00,0.004846000112593174,0.004993999842554331,0.004738000221550465,0.004860999993979931,499429,0.0,0.0
2022-03-27 00:00:00+00:00,0.004860999993979931,0.005007000174373388,0.004323999863117933,0.0045289997942745686,420711,0.0,0.0
2022-03-28 00:00:00+00:00,0.0045289997942745686,0.004643999971449375,0.003836000105366111,0.004021000117063522,232429,0.0,0.0
2022-03-29 00:00:00+00:00,0.004021000117063522,0.004093000199645758,0.0034660000819712877,0.0036609999369829893,203409,0.0,0.0
2022-03-30 00:00:00+00:00,0.0036609999369829893,0.0036909999325871468,0.003148999996483326,0.0033730000723153353,1469898,0.0,0.0
2022-03-31 00:00:00+00:00,0.0033730000723153353,0.0038769999518990517,0.0032480000518262386,0.0033829999156296253,524259,0.0,0.0
2022-04-01 00:00:00+00:00,0.0033829999156296253,0.0034370000939816236,0.003140999935567379,0.0033319999929517508,43586,0.0,0.0
2022-04-02 00:00:00+00:00,0.0033319999929517508,0.003461000043898821,0.003217000048607588,0.0033160001039505005,55751,0.0,0.0
2022-04-03 00:00:00+00:00,0.0033160001039505005,0.003432000055909157,0.003191000083461404,0.003280000062659383,225970,0.0,0.0
2022-04-04 00:00:00+00:00,0.003280000062659383,0.005142000038176775,0.003269999986514449,0.004075999837368727,642983,0.0,0.0
2022-04-05 00:00:00+00:00,0.004131000023335218,0.008724999614059925,0.004108999855816364,0.00520800007507205,2187416,0.0,0.0
2022-04-06 00:00:00+00:00,0.005231000017374754,0.005714999977499247,0.0042489999905228615,0.00431900005787611,1309978,0.0,0.0
2022-04-07 00:00:00+00:00,0.00431900005787611,0.004370999988168478,0.0035170000046491623,0.0036800000816583633,356281,0.0,0.0
2022-04-08 00:00:00+00:00,0.0036800000816583633,0.003965999931097031,0.003360999980941415,0.0037060000468045473,326627,0.0,0.0
2022-04-09 00:00:00+00:00,0.003705000039190054,0.0038159999530762434,0.0032939999364316463,0.0033160001039505005,528179,0.0,0.0
2022-04-10 00:00:00+00:00,0.0033160001039505005,0.003662999952211976,0.0031739999540150166,0.0033110000658780336,411968,0.0,0.0
2022-04-11 00:00:00+00:00,0.0033130000811070204,0.00342700001783669,0.0027630000840872526,0.0028780000284314156,244243,0.0,0.0
2022-04-12 00:00:00+00:00,0.0028780000284314156,0.00318100000731647,0.0027830000035464764,0.002891999902203679,257084,0.0,0.0
2022-04-13 00:00:00+00:00,0.002891999902203679,0.0030529999639838934,0.0025239998940378428,0.0025949999690055847,307924,0.0,0.0
2022-04-14 00:00:00+00:00,0.0025949999690055847,0.002764000091701746,0.0023960000835359097,0.002489000093191862,257078,0.0,0.0
2022-04-15 00:00:00+00:00,0.002489000093191862,0.002764000091701746,0.002452000044286251,0.0027050001081079245,282718,0.0,0.0
2022-04-16 00:00:00+00:00,0.0027050001081079245,0.006626000162214041,0.0026149998884648085,0.0040710000321269035,2684693,0.0,0.0
2022-04-17 00:00:00+00:00,0.0040710000321269035,0.004075000062584877,0.0030499999411404133,0.003194000106304884,1806203,0.0,0.0
2022-04-18 00:00:00+00:00,0.003194000106304884,0.003240999998524785,0.002819000044837594,0.003109999932348728,355495,0.0,0.0
2022-04-19 00:00:00+00:00,0.003109999932348728,0.0035890000872313976,0.0027099999133497477,0.002850000048056245,281786,0.0,0.0
2022-04-20 00:00:00+00:00,0.002850000048056245,0.0029380000196397305,0.0025820001028478146,0.002630000002682209,221189,0.0,0.0
2022-04-21 00:00:00+00:00,0.002630000002682209,0.0038580000400543213,0.002552000107243657,0.0030410001054406166,389783,0.0,0.0
2022-04-22 00:00:00+00:00,0.00305499997921288,0.0034050000831484795,0.002750999992713332,0.002750999992713332,306626,0.0,0.0
2022-04-23 00:00:00+00:00,0.002750999992713332,0.002896999940276146,0.002583000110462308,0.002616999903693795,133950,0.0,0.0
2022-04-24 00:00:00+00:00,0.0026199999265372753,0.002739999908953905,0.0023610000498592854,0.002486000070348382,112035,0.0,0.0
2022-04-25 00:00:00+00:00,0.002483000047504902,0.0024840000551193953,0.002128999913111329,0.0022529999259859324,94333,0.0,0.0
2022-04-26 00:00:00+00:00,0.0022529999259859324,0.0027550000231713057,0.002122000092640519,0.0021639999467879534,125482,0.0,0.0
2022-04-27 00:00:00+00:00,0.0021639999467879534,0.0022430000826716423,0.001973999897018075,0.0021299999207258224,154940,0.0,0.0
2022-04-28 00:00:00+00:00,0.0021299999207258224,0.0022690000478178263,0.002002999885007739,0.002088000066578388,125223,0.0,0.0
2022-04-29 00:00:00+00:00,0.0020759999752044678,0.002107999986037612,0.001943000010214746,0.0019890000112354755,101457,0.0,0.0
2022-04-30 00:00:00+00:00,0.0019890000112354755,0.0020520000252872705,0.0018420000560581684,0.0018840000266209245,88591,0.0,0.0
2022-05-01 00:00:00+00:00,0.0018840000266209245,0.0019369999645277858,0.0018149999668821692,0.0018690000288188457,106808,0.0,0.0
2022-05-02 00:00:00+00:00,0.0018690000288188457,0.002004999900236726,0.0017389999702572823,0.0018739999504759908,90878,0.0,0.0
2022-05-03 00:00:00+00:00,0.0018739999504759908,0.002472999971359968,0.0018289999570697546,0.0019650000613182783,189413,0.0,0.0
2022-05-04 00:00:00+00:00,0.0019650000613182783,0.0020089999306946993,0.001879999996162951,0.0019749999046325684,150746,0.0,0.0
2022-05-05 00:00:00+00:00,0.0019749999046325684,0.0020490000024437904,0.0016349999932572246,0.001661999966017902,106972,0.0,0.0
2022-05-06 00:00:00+00:00,0.001661999966017902,0.0017300000181421638,0.0016199999954551458,0.0017089999746531248,235952,0.0,0.0
2022-05-07 00:00:00+00:00,0.0017089999746531248,0.0019310000352561474,0.0016070000128820539,0.0016609999584034085,113968,0.0,0.0
2022-05-08 00:00:00+00:00,0.0016609999584034085,0.0017049999441951513,0.0014509999891743064,0.0015030000358819962,73516,0.0,0.0
2022-05-09 00:00:00+00:00,0.0015030000358819962,0.001550000044517219,0.00113800005055964,0.0011650000233203173,72521,0.0,0.0
2022-05-10 00:00:00+00:00,0.0011650000233203173,0.0012750000460073352,0.0010849999962374568,0.001221999991685152,61649,0.0,0.0
2022-05-11 00:00:00+00:00,0.001221999991685152,0.0012280000373721123,0.0006559999892488122,0.0007699999841861427,70135,0.0,0.0
2022-05-12 00:00:00+00:00,0.0007699999841861427,0.0008980000275187194,0.0005789999850094318,0.0005949999904260039,32461,0.0,0.0
2022-05-13 00:00:00+00:00,0.0005949999904260039,0.0007200000109151006,0.0005810000002384186,0.0006419999990612268,45155,0.0,0.0
2022-05-14 00:00:00+00:00,0.0006419999990612268,0.0006549999816343188,0.0005530000198632479,0.000577000027988106,40942,0.0,0.0
2022-05-15 00:00:00+00:00,0.0005779999773949385,0.0006000000284984708,0.0005419999943114817,0.0005859999801032245,40394,0.0,0.0
2022-05-16 00:00:00+00:00,0.0005859999801032245,0.0006060000159777701,0.0005380000220611691,0.0005389999714680016,52702,0.0,0.0
2022-05-17 00:00:00+00:00,0.0005389999714680016,0.0007089999853633344,0.0005389999714680016,0.0006089999806135893,116124,0.0,0.0
2022-05-18 00:00:00+00:00,0.0006089999806135893,0.0006569999968633056,0.0005339999916031957,0.0005670000100508332,73051,0.0,0.0
2022-05-19 00:00:00+00:00,0.0005670000100508332,0.0006290000164881349,0.0005610000225715339,0.0005639999872073531,14771,0.0,0.0
2022-05-20 00:00:00+00:00,0.0005649999948218465,0.0005719999899156392,0.0005469999741762877,0.0005469999741762877,16360,0.0,0.0
2022-05-21 00:00:00+00:00,0.0005469999741762877,0.0005629999795928597,0.00047400000039488077,0.0005280000041238964,12786,0.0,0.0
2022-05-22 00:00:00+00:00,0.0005280000041238964,0.0005280000041238964,0.0004309999931138009,0.00046300000394694507,13554,0.0,0.0
2022-05-23 00:00:00+00:00,0.00046300000394694507,0.0004900000058114529,0.00043399998685345054,0.00043899999582208693,15503,0.0,0.0
2022-05-24 00:00:00+00:00,0.00043899999582208693,0.00047400000039488077,0.00041700000292621553,0.0004299999854993075,24304,0.0,0.0
2022-05-25 00:00:00+00:00,0.0004299999854993075,0.0004529999860096723,0.0003980000037699938,0.00044299999717622995,25469,0.0,0.0
2022-05-26 00:00:00+00:00,0.00044299999717622995,0.0004799999878741801,0.00041199999395757914,0.00045200000749900937,21018,0.0,0.0
2022-05-27 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.0004030000127386302,0.0004290000069886446,11388,0.0,0.0
2022-05-28 00:00:00+00:00,0.0004220000118948519,0.001032999949529767,0.00041099998634308577,0.0009480000007897615,171760,0.0,0.0
2022-05-29 00:00:00+00:00,0.0009340000106021762,0.001003999961540103,0.0004419999895617366,0.0004939999780617654,216856,0.0,0.0
2022-05-30 00:00:00+00:00,0.0004939999780617654,0.0005540000274777412,0.0004729999927803874,0.0005189999938011169,108621,0.0,0.0
2022-05-31 00:00:00+00:00,0.0005189999938011169,0.0005189999938011169,0.00044999999227002263,0.00046499999007210135,36779,0.0,0.0
2022-06-01 00:00:00+00:00,0.00046499999007210135,0.00047400000039488077,0.00042699999175965786,0.0004450000124052167,31581,0.0,0.0
2022-06-02 00:00:00+00:00,0.0004450000124052167,0.000455000001238659,0.0004290000069886446,0.0004529999860096723,26044,0.0,0.0
2022-06-03 00:00:00+00:00,0.0004529999860096723,0.000582000007852912,0.00043799998820759356,0.0004579999949783087,49115,0.0,0.0
2022-06-04 00:00:00+00:00,0.0004579999949783087,0.0004830000107176602,0.0004459999909158796,0.00047400000039488077,36658,0.0,0.0
2022-06-05 00:00:00+00:00,0.00047400000039488077,0.000539999979082495,0.0004720000142697245,0.0004970000009052455,40019,0.0,0.0
2022-06-06 00:00:00+00:00,0.0004970000009052455,0.0005080000264570117,0.00047500000800937414,0.0004769999941345304,39041,0.0,0.0
2022-06-07 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00041599999531172216,0.0004239999980200082,19045,0.0,0.0
2022-06-08 00:00:00+00:00,0.00042299999040551484,0.0004349999944679439,0.0003929999948013574,0.00040600000647827983,21912,0.0,0.0
2022-06-09 00:00:00+00:00,0.00040499999886378646,0.00047400000039488077,0.0003929999948013574,0.0004079999926034361,28374,0.0,0.0
2022-06-10 00:00:00+00:00,0.0004079999926034361,0.00044299999717622995,0.0003859999997075647,0.00039999998989515007,35442,0.0,0.0
2022-06-11 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00035099999513477087,0.0003600000054575503,17109,0.0,0.0
2022-06-12 00:00:00+00:00,0.0003600000054575503,0.0003659999929368496,0.00032699998700991273,0.0003389999910723418,8050,0.0,0.0
2022-06-13 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00027200000477023423,0.00029600001289509237,9826,0.0,0.0
2022-06-14 00:00:00+00:00,0.00029600001289509237,0.0003260000084992498,0.00026599998818710446,0.00029299999005161226,13295,0.0,0.0
2022-06-15 00:00:00+00:00,0.00029299999005161226,0.00030300000798888505,0.0002640000020619482,0.0003020000003743917,5180,0.0,0.0
2022-06-16 00:00:00+00:00,0.0003020000003743917,0.00033599999733269215,0.00028199999360367656,0.0002880000101868063,12613,0.0,0.0
2022-06-17 00:00:00+00:00,0.0002880000101868063,0.00029799999902024865,0.00028700000257231295,0.00029399999766610563,6569,0.0,0.0
2022-06-18 00:00:00+00:00,0.00029399999766610563,0.00029600001289509237,0.00025400001322850585,0.0002690000110305846,3619,0.0,0.0
2022-06-19 00:00:00+00:00,0.0002690000110305846,0.00029600001289509237,0.0002610000083222985,0.00027099999715574086,6402,0.0,0.0
2022-06-20 00:00:00+00:00,0.00027099999715574086,0.0002809999859891832,0.00026199998683296144,0.0002690000110305846,7388,0.0,0.0
2022-06-21 00:00:00+00:00,0.0002690000110305846,0.000311999989207834,0.00026699999580159783,0.00027200000477023423,19734,0.0,0.0
2022-06-22 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.00026199998683296144,0.0002690000110305846,11111,0.0,0.0
2022-06-23 00:00:00+00:00,0.0002690000110305846,0.0002840000088326633,0.0002640000020619482,0.0002730000123847276,2864,0.0,0.0
2022-06-24 00:00:00+00:00,0.0002730000123847276,0.00030300000798888505,0.0002699999895412475,0.0002899999963119626,9687,0.0,0.0
2022-06-25 00:00:00+00:00,0.0002899999963119626,0.0003009999927598983,0.0002809999859891832,0.0002969999914057553,10730,0.0,0.0
2022-06-26 00:00:00+00:00,0.0002969999914057553,0.000391999987186864,0.000295000005280599,0.0003490000090096146,16338,0.0,0.0
2022-06-27 00:00:00+00:00,0.00034699999378062785,0.0005590000073425472,0.0003009999927598983,0.00040499999886378646,98434,0.0,0.0
2022-06-28 00:00:00+00:00,0.0004090000002179295,0.0004440000047907233,0.00030499999411404133,0.0003480000013951212,73097,0.0,0.0
