TIMESTAMP,MLK_OPEN_PRICE_USD,MLK_HIGH_PRICE_USD,MLK_LOW_PRICE_USD,MLK_CLOSE_PRICE_USD,MLK_VOLUME_USD,MLK_DIVIDENDS_USD,MLK_STOCK_SPLITS_USD
2020-09-07 00:00:00+00:00,0.1733960062265396,0.1768379956483841,0.15833599865436554,0.16966600716114044,1883263,0.0,0.0
2020-09-08 00:00:00+00:00,0.16960099339485168,0.17156200110912323,0.1605519950389862,0.1659650057554245,1435705,0.0,0.0
2020-09-09 00:00:00+00:00,0.16596299409866333,0.17363899946212769,0.16453200578689575,0.172652006149292,1028395,0.0,0.0
2020-09-10 00:00:00+00:00,0.172652006149292,0.1852390021085739,0.17192000150680542,0.18161199986934662,1967394,0.0,0.0
2020-09-11 00:00:00+00:00,0.18161199986934662,0.1830430030822754,0.17317600548267365,0.17642800509929657,996095,0.0,0.0
2020-09-12 00:00:00+00:00,0.1763879954814911,0.1783140003681183,0.17358499765396118,0.1763249933719635,1037472,0.0,0.0
2020-09-13 00:00:00+00:00,0.17634199559688568,0.17825500667095184,0.167385995388031,0.16974200308322906,1029478,0.0,0.0
2020-09-14 00:00:00+00:00,0.1697929948568344,0.1738310009241104,0.16854000091552734,0.17195500433444977,917379,0.0,0.0
2020-09-15 00:00:00+00:00,0.17195500433444977,0.17650899291038513,0.16856099665164948,0.1700509935617447,1276912,0.0,0.0
2020-09-16 00:00:00+00:00,0.1700509935617447,0.17009200155735016,0.157710000872612,0.16280999779701233,1199743,0.0,0.0
2020-09-17 00:00:00+00:00,0.16280999779701233,0.1655000001192093,0.16040299832820892,0.16237099468708038,759637,0.0,0.0
2020-09-18 00:00:00+00:00,0.16237099468708038,0.19757799804210663,0.1612900048494339,0.16630400717258453,4507081,0.0,0.0
2020-09-19 00:00:00+00:00,0.1659429967403412,0.17106400430202484,0.16548199951648712,0.1672929972410202,1061300,0.0,0.0
2020-09-20 00:00:00+00:00,0.16787800192832947,0.16837699711322784,0.16067099571228027,0.16121500730514526,973412,0.0,0.0
2020-09-21 00:00:00+00:00,0.16121500730514526,0.16617900133132935,0.14795300364494324,0.15216299891471863,1804222,0.0,0.0
2020-09-22 00:00:00+00:00,0.15106500685214996,0.1545339971780777,0.14157600700855255,0.1500220000743866,1104119,0.0,0.0
2020-09-23 00:00:00+00:00,0.15065999329090118,0.15083399415016174,0.13743600249290466,0.1377449929714203,1190919,0.0,0.0
2020-09-24 00:00:00+00:00,0.138155996799469,0.14674699306488037,0.13532300293445587,0.14521999657154083,1342069,0.0,0.0
2020-09-25 00:00:00+00:00,0.14521899819374084,0.14694499969482422,0.13969600200653076,0.1460849940776825,859045,0.0,0.0
2020-09-26 00:00:00+00:00,0.1460839956998825,0.14756399393081665,0.1438239961862564,0.14660799503326416,600395,0.0,0.0
2020-09-27 00:00:00+00:00,0.14656899869441986,0.1568710058927536,0.1431570053100586,0.1467369943857193,1405178,0.0,0.0
2020-09-28 00:00:00+00:00,0.1475369930267334,0.15085799992084503,0.14471499621868134,0.14672400057315826,716673,0.0,0.0
2020-09-29 00:00:00+00:00,0.14667099714279175,0.15003499388694763,0.14558300375938416,0.14988799393177032,703829,0.0,0.0
2020-09-30 00:00:00+00:00,0.15002499520778656,0.1514430046081543,0.1455339938402176,0.14945100247859955,799514,0.0,0.0
2020-10-01 00:00:00+00:00,0.14943599700927734,0.15209700167179108,0.14508099853992462,0.14599500596523285,590233,0.0,0.0
2020-10-02 00:00:00+00:00,0.1464949995279312,0.14790700376033783,0.14021499454975128,0.1423110067844391,488876,0.0,0.0
2020-10-03 00:00:00+00:00,0.1434980034828186,0.14576199650764465,0.13882899284362793,0.14020399749279022,262465,0.0,0.0
2020-10-04 00:00:00+00:00,0.13979099690914154,0.14081400632858276,0.13649600744247437,0.1390880048274994,326509,0.0,0.0
2020-10-05 00:00:00+00:00,0.13954199850559235,0.14424799382686615,0.1391039937734604,0.1426669955253601,385312,0.0,0.0
2020-10-06 00:00:00+00:00,0.1424199938774109,0.14253799617290497,0.13656100630760193,0.13724300265312195,549460,0.0,0.0
2020-10-07 00:00:00+00:00,0.13814599812030792,0.1401980072259903,0.134552001953125,0.13678599894046783,391446,0.0,0.0
2020-10-08 00:00:00+00:00,0.1366090029478073,0.15226399898529053,0.13460400700569153,0.14695599675178528,1496233,0.0,0.0
2020-10-09 00:00:00+00:00,0.14682799577713013,0.1592870056629181,0.14567700028419495,0.15518200397491455,2360799,0.0,0.0
2020-10-10 00:00:00+00:00,0.15518200397491455,0.15936100482940674,0.15186600387096405,0.15383300185203552,1359170,0.0,0.0
2020-10-11 00:00:00+00:00,0.15383100509643555,0.15624000132083893,0.1494400054216385,0.15029099583625793,736820,0.0,0.0
2020-10-12 00:00:00+00:00,0.15029099583625793,0.16120800375938416,0.14844000339508057,0.15730999410152435,1678028,0.0,0.0
2020-10-13 00:00:00+00:00,0.15730999410152435,0.15761199593544006,0.15338599681854248,0.1545269936323166,738587,0.0,0.0
2020-10-14 00:00:00+00:00,0.15463800728321075,0.15632300078868866,0.152879998087883,0.1545500010251999,585708,0.0,0.0
2020-10-15 00:00:00+00:00,0.15529100596904755,0.1699489951133728,0.15336699783802032,0.16751499474048615,35703063,0.0,0.0
2020-10-16 00:00:00+00:00,0.16701799631118774,0.17078299820423126,0.1552709937095642,0.16311900317668915,52578691,0.0,0.0
2020-10-17 00:00:00+00:00,0.16405799984931946,0.1643339991569519,0.15955400466918945,0.1603900045156479,60124669,0.0,0.0
2020-10-18 00:00:00+00:00,0.16127200424671173,0.16187800467014313,0.15672500431537628,0.15898799896240234,45234502,0.0,0.0
2020-10-19 00:00:00+00:00,0.1580359935760498,0.15965799987316132,0.15373599529266357,0.15427899360656738,947404,0.0,0.0
2020-10-20 00:00:00+00:00,0.15370500087738037,0.15453599393367767,0.14238399267196655,0.14388099312782288,1137588,0.0,0.0
2020-10-21 00:00:00+00:00,0.14385400712490082,0.1490519940853119,0.14385400712490082,0.14716799557209015,625917,0.0,0.0
2020-10-22 00:00:00+00:00,0.14822299778461456,0.15309399366378784,0.14721499383449554,0.15186400711536407,783332,0.0,0.0
2020-10-23 00:00:00+00:00,0.15247300267219543,0.15860499441623688,0.15091100335121155,0.15480400621891022,1299313,0.0,0.0
2020-10-24 00:00:00+00:00,0.15480400621891022,0.15809500217437744,0.15275299549102783,0.1544940024614334,618884,0.0,0.0
2020-10-25 00:00:00+00:00,0.1544940024614334,0.1553570032119751,0.15060900151729584,0.15182900428771973,347304,0.0,0.0
2020-10-26 00:00:00+00:00,0.15182900428771973,0.1530659943819046,0.1440429985523224,0.14600899815559387,636045,0.0,0.0
2020-10-27 00:00:00+00:00,0.14600999653339386,0.1475919932126999,0.14470599591732025,0.1460070013999939,463789,0.0,0.0
2020-10-28 00:00:00+00:00,0.14601199328899384,0.1465969979763031,0.14151200652122498,0.1449120044708252,638292,0.0,0.0
2020-10-29 00:00:00+00:00,0.14491799473762512,0.17736999690532684,0.14312399923801422,0.16252100467681885,14570978,0.0,0.0
2020-10-30 00:00:00+00:00,0.1625320017337799,0.17796100676059723,0.14298799633979797,0.1514579951763153,7696402,0.0,0.0
2020-10-31 00:00:00+00:00,0.1514579951763153,0.15338699519634247,0.14338399469852448,0.1475919932126999,1054784,0.0,0.0
2020-11-01 00:00:00+00:00,0.1475919932126999,0.15716199576854706,0.14606399834156036,0.15215599536895752,1111355,0.0,0.0
2020-11-02 00:00:00+00:00,0.15215599536895752,0.15742599964141846,0.14807699620723724,0.1501539945602417,1530223,0.0,0.0
2020-11-03 00:00:00+00:00,0.15014199912548065,0.1513649970293045,0.14640000462532043,0.1480250060558319,715916,0.0,0.0
2020-11-04 00:00:00+00:00,0.14803099632263184,0.15216200053691864,0.14391499757766724,0.14865900576114655,740808,0.0,0.0
2020-11-05 00:00:00+00:00,0.14866100251674652,0.15167200565338135,0.14731000363826752,0.14924000203609467,796019,0.0,0.0
2020-11-06 00:00:00+00:00,0.14924000203609467,0.1562509983778,0.14796000719070435,0.15495599806308746,1389395,0.0,0.0
2020-11-07 00:00:00+00:00,0.15495599806308746,0.15937699377536774,0.15162600576877594,0.15338900685310364,1442608,0.0,0.0
2020-11-08 00:00:00+00:00,0.15338900685310364,0.1568170040845871,0.15162000060081482,0.1542550027370453,566095,0.0,0.0
2020-11-09 00:00:00+00:00,0.1542550027370453,0.15564300119876862,0.15206299722194672,0.15490500628948212,474742,0.0,0.0
2020-11-10 00:00:00+00:00,0.154899001121521,0.15614399313926697,0.1531040072441101,0.15611900389194489,585458,0.0,0.0
2020-11-11 00:00:00+00:00,0.15611900389194489,0.16130399703979492,0.1548680067062378,0.15830400586128235,1132849,0.0,0.0
2020-11-12 00:00:00+00:00,0.1583079993724823,0.16117000579833984,0.15515099465847015,0.15850000083446503,879116,0.0,0.0
2020-11-13 00:00:00+00:00,0.1585260033607483,0.1621450036764145,0.1562889963388443,0.1612740010023117,764960,0.0,0.0
2020-11-14 00:00:00+00:00,0.1612740010023117,0.1631219983100891,0.15801499783992767,0.15958599746227264,553999,0.0,0.0
2020-11-15 00:00:00+00:00,0.15958599746227264,0.16024300456047058,0.155922994017601,0.15675100684165955,399661,0.0,0.0
2020-11-16 00:00:00+00:00,0.15674999356269836,0.15947400033473969,0.15522700548171997,0.1583160012960434,429692,0.0,0.0
2020-11-17 00:00:00+00:00,0.15984700620174408,0.16143600642681122,0.15536199510097504,0.15588100254535675,1875082,0.0,0.0
2020-11-18 00:00:00+00:00,0.15588800609111786,0.15811200439929962,0.1462700068950653,0.1529570072889328,1722103,0.0,0.0
2020-11-19 00:00:00+00:00,0.1529580056667328,0.15403799712657928,0.14772599935531616,0.14889900386333466,537423,0.0,0.0
2020-11-20 00:00:00+00:00,0.14889900386333466,0.1515430063009262,0.1481660008430481,0.15067000687122345,502204,0.0,0.0
2020-11-21 00:00:00+00:00,0.15067000687122345,0.1560479998588562,0.14987200498580933,0.15356899797916412,756967,0.0,0.0
2020-11-22 00:00:00+00:00,0.15356899797916412,0.15946899354457855,0.14977799355983734,0.15503999590873718,1176754,0.0,0.0
2020-11-23 00:00:00+00:00,0.15503999590873718,0.15772899985313416,0.1520639955997467,0.15616300702095032,867514,0.0,0.0
2020-11-24 00:00:00+00:00,0.15616300702095032,0.16387000679969788,0.1538970023393631,0.1604599952697754,2703902,0.0,0.0
2020-11-25 00:00:00+00:00,0.16046300530433655,0.18441399931907654,0.15737800300121307,0.17178800702095032,3931133,0.0,0.0
2020-11-26 00:00:00+00:00,0.17231200635433197,0.17617399990558624,0.1469770073890686,0.15387199819087982,4072513,0.0,0.0
2020-11-27 00:00:00+00:00,0.15387600660324097,0.15995700657367706,0.14930599927902222,0.15377900004386902,1075056,0.0,0.0
2020-11-28 00:00:00+00:00,0.15377900004386902,0.15709100663661957,0.15203699469566345,0.15490399301052094,584778,0.0,0.0
2020-11-29 00:00:00+00:00,0.15490399301052094,0.15674999356269836,0.15384399890899658,0.15452800691127777,568418,0.0,0.0
2020-11-30 00:00:00+00:00,0.15452900528907776,0.15681199729442596,0.15109500288963318,0.15520399808883667,803081,0.0,0.0
2020-12-01 00:00:00+00:00,0.15520399808883667,0.1656610071659088,0.15243400633335114,0.15994499623775482,2547545,0.0,0.0
2020-12-02 00:00:00+00:00,0.16077500581741333,0.17913900315761566,0.15708300471305847,0.16719000041484833,5639173,0.0,0.0
2020-12-03 00:00:00+00:00,0.16719099879264832,0.1723649948835373,0.16097000241279602,0.1649080067873001,1668569,0.0,0.0
2020-12-04 00:00:00+00:00,0.16490699350833893,0.16826899349689484,0.1587589979171753,0.16044500470161438,1106494,0.0,0.0
2020-12-05 00:00:00+00:00,0.16034600138664246,0.16325099766254425,0.1586190015077591,0.16237600147724152,525076,0.0,0.0
2020-12-06 00:00:00+00:00,0.1623769998550415,0.1641709953546524,0.15970000624656677,0.16133800148963928,552884,0.0,0.0
2020-12-07 00:00:00+00:00,0.16204600036144257,0.17312799394130707,0.16149599850177765,0.17236000299453735,1902688,0.0,0.0
2020-12-08 00:00:00+00:00,0.17312900722026825,0.17512500286102295,0.15851399302482605,0.15934200584888458,1744645,0.0,0.0
2020-12-09 00:00:00+00:00,0.1610189974308014,0.16234999895095825,0.15477800369262695,0.16001799702644348,998890,0.0,0.0
2020-12-10 00:00:00+00:00,0.16002799570560455,0.16163599491119385,0.15636999905109406,0.158160001039505,426301,0.0,0.0
2020-12-11 00:00:00+00:00,0.15816199779510498,0.1589449942111969,0.15267199277877808,0.1547739952802658,459710,0.0,0.0
2020-12-12 00:00:00+00:00,0.1540679931640625,0.15915599465370178,0.15404100716114044,0.1575399935245514,368191,0.0,0.0
2020-12-13 00:00:00+00:00,0.15753799676895142,0.1590220034122467,0.15618400275707245,0.1578969955444336,276770,0.0,0.0
2020-12-14 00:00:00+00:00,0.15849100053310394,0.1682959944009781,0.15605199337005615,0.16533400118350983,2633628,0.0,0.0
2020-12-15 00:00:00+00:00,0.16414299607276917,0.19776900112628937,0.16305400431156158,0.17820599675178528,23435413,0.0,0.0
2020-12-16 00:00:00+00:00,0.1788789927959442,0.1788789927959442,0.16381999850273132,0.1692270040512085,6354449,0.0,0.0
2020-12-17 00:00:00+00:00,0.1700119972229004,0.17189699411392212,0.1647229939699173,0.16914799809455872,3075426,0.0,0.0
2020-12-18 00:00:00+00:00,0.16914699971675873,0.18853600323200226,0.1672399938106537,0.17898300290107727,575531419,0.0,0.0
2020-12-19 00:00:00+00:00,0.17898300290107727,0.19407500326633453,0.1750890016555786,0.1864680051803589,200225630,0.0,0.0
2020-12-20 00:00:00+00:00,0.1864520013332367,0.1864520013332367,0.17781700193881989,0.18056200444698334,359708101,0.0,0.0
2020-12-21 00:00:00+00:00,0.1818300038576126,0.18952900171279907,0.16280899941921234,0.1722240000963211,7401113,0.0,0.0
2020-12-22 00:00:00+00:00,0.17185400426387787,0.1771489977836609,0.16437700390815735,0.17386800050735474,5463067,0.0,0.0
2020-12-23 00:00:00+00:00,0.17386800050735474,0.17386800050735474,0.15099799633026123,0.15452800691127777,2992039,0.0,0.0
2020-12-24 00:00:00+00:00,0.15479899942874908,0.16392099857330322,0.15285000205039978,0.16188399493694305,1859897,0.0,0.0
2020-12-25 00:00:00+00:00,0.16263699531555176,0.16616100072860718,0.15554900467395782,0.1593409925699234,1377010,0.0,0.0
2020-12-26 00:00:00+00:00,0.15935499966144562,0.16290199756622314,0.15539400279521942,0.15882200002670288,1065290,0.0,0.0
2020-12-27 00:00:00+00:00,0.15883800387382507,0.16623200476169586,0.15427500009536743,0.16090300679206848,2717606,0.0,0.0
2020-12-28 00:00:00+00:00,0.16090300679206848,0.1677349954843521,0.15086999535560608,0.1558540016412735,5243289,0.0,0.0
2020-12-29 00:00:00+00:00,0.1558540016412735,0.1558540016412735,0.14449599385261536,0.14925000071525574,48283810,0.0,0.0
2020-12-30 00:00:00+00:00,0.1492149978876114,0.15510700643062592,0.14456699788570404,0.14762000739574432,47135679,0.0,0.0
2020-12-31 00:00:00+00:00,0.14762599766254425,0.15181399881839752,0.1452219933271408,0.1480250060558319,47605264,0.0,0.0
2021-01-01 00:00:00+00:00,0.1480250060558319,0.1544940024614334,0.14793400466442108,0.15026800334453583,25578320,0.0,0.0
2021-01-02 00:00:00+00:00,0.15202000737190247,0.15202000737190247,0.14736700057983398,0.1500360071659088,24176990,0.0,0.0
2021-01-03 00:00:00+00:00,0.1500360071659088,0.15100699663162231,0.1446399986743927,0.14907999336719513,25344583,0.0,0.0
2021-01-04 00:00:00+00:00,0.14922000467777252,0.15317900478839874,0.14224199950695038,0.1467210054397583,25850879,0.0,0.0
2021-01-05 00:00:00+00:00,0.1472260057926178,0.15000900626182556,0.1445309966802597,0.14763499796390533,26976538,0.0,0.0
2021-01-06 00:00:00+00:00,0.14754800498485565,0.15327799320220947,0.145796000957489,0.15157200396060944,5050431,0.0,0.0
2021-01-07 00:00:00+00:00,0.15151600539684296,0.15518400073051453,0.14796000719070435,0.15260200202465057,2830248,0.0,0.0
2021-01-08 00:00:00+00:00,0.1534239947795868,0.16659800708293915,0.14617300033569336,0.16000999510288239,28594961,0.0,0.0
2021-01-09 00:00:00+00:00,0.1600089967250824,0.1856449991464615,0.15576200187206268,0.16418200731277466,27937589,0.0,0.0
2021-01-10 00:00:00+00:00,0.16418300569057465,0.17103299498558044,0.15120799839496613,0.15767300128936768,29945243,0.0,0.0
2021-01-11 00:00:00+00:00,0.1575620025396347,0.1577019989490509,0.1399340033531189,0.14910200238227844,25594043,0.0,0.0
2021-01-12 00:00:00+00:00,0.14670200645923615,0.15434899926185608,0.1429699957370758,0.14815500378608704,25863148,0.0,0.0
2021-01-13 00:00:00+00:00,0.1484140008687973,0.1530739963054657,0.14644299447536469,0.15251700580120087,23941745,0.0,0.0
2021-01-14 00:00:00+00:00,0.15304599702358246,0.1661680042743683,0.15095099806785583,0.1552020013332367,27145213,0.0,0.0
2021-01-15 00:00:00+00:00,0.15355999767780304,0.1544869989156723,0.14684200286865234,0.15114399790763855,24344641,0.0,0.0
2021-01-16 00:00:00+00:00,0.15114399790763855,0.15666399896144867,0.15114399790763855,0.15558700263500214,24570697,0.0,0.0
2021-01-17 00:00:00+00:00,0.15558700263500214,0.16898299753665924,0.1485619992017746,0.15502899885177612,26210338,0.0,0.0
2021-01-18 00:00:00+00:00,0.15512199699878693,0.15569999814033508,0.14972899854183197,0.15492099523544312,24667460,0.0,0.0
2021-01-19 00:00:00+00:00,0.15526199340820312,0.15947699546813965,0.15181200206279755,0.1574220061302185,25795470,0.0,0.0
2021-01-20 00:00:00+00:00,0.1574690043926239,0.15846200287342072,0.1506969928741455,0.1566859930753708,28655033,0.0,0.0
2021-01-21 00:00:00+00:00,0.15816199779510498,0.1601320058107376,0.14429299533367157,0.14627499878406525,26281083,0.0,0.0
2021-01-22 00:00:00+00:00,0.14685100317001343,0.1512800008058548,0.13799500465393066,0.1491200029850006,27408385,0.0,0.0
2021-01-23 00:00:00+00:00,0.1491200029850006,0.15152500569820404,0.14315199851989746,0.14661799371242523,24613535,0.0,0.0
2021-01-24 00:00:00+00:00,0.14661799371242523,0.14868499338626862,0.1456490010023117,0.1476069986820221,24835511,0.0,0.0
2021-01-25 00:00:00+00:00,0.1482210010290146,0.150067999958992,0.1460389941930771,0.14656400680541992,24865823,0.0,0.0
2021-01-26 00:00:00+00:00,0.14656400680541992,0.14799000322818756,0.1442980021238327,0.14656700193881989,24287595,0.0,0.0
2021-01-27 00:00:00+00:00,0.14700999855995178,0.14931300282478333,0.14012199640274048,0.1431410014629364,24225750,0.0,0.0
2021-01-28 00:00:00+00:00,0.14314299821853638,0.1466210037469864,0.14070500433444977,0.14506900310516357,24121164,0.0,0.0
2021-01-29 00:00:00+00:00,0.14418600499629974,0.14552000164985657,0.14173699915409088,0.14382100105285645,23775358,0.0,0.0
2021-01-30 00:00:00+00:00,0.14378300309181213,0.14395399391651154,0.14129699766635895,0.14190900325775146,23284679,0.0,0.0
2021-01-31 00:00:00+00:00,0.14199599623680115,0.14456099271774292,0.1413010060787201,0.14282800257205963,23573467,0.0,0.0
2021-02-01 00:00:00+00:00,0.14282800257205963,0.1448259949684143,0.13957299292087555,0.14145100116729736,1294955,0.0,0.0
2021-02-02 00:00:00+00:00,0.1421249955892563,0.14458400011062622,0.14094899594783783,0.14435400068759918,1137361,0.0,0.0
2021-02-03 00:00:00+00:00,0.14435100555419922,0.14963699877262115,0.1433670073747635,0.1482049971818924,4694685,0.0,0.0
2021-02-04 00:00:00+00:00,0.1482049971818924,0.1495569944381714,0.14166699349880219,0.146589994430542,2135084,0.0,0.0
2021-02-05 00:00:00+00:00,0.14734399318695068,0.15570400655269623,0.14500999450683594,0.15400999784469604,3653578,0.0,0.0
2021-02-06 00:00:00+00:00,0.15400899946689606,0.16277800500392914,0.14863599836826324,0.15491800010204315,6900749,0.0,0.0
2021-02-07 00:00:00+00:00,0.15491800010204315,0.15491800010204315,0.14610299468040466,0.15116000175476074,2506706,0.0,0.0
2021-02-08 00:00:00+00:00,0.15116000175476074,0.15397800505161285,0.14826199412345886,0.1516840010881424,1538089,0.0,0.0
2021-02-09 00:00:00+00:00,0.15325100719928741,0.1630450040102005,0.15087300539016724,0.15955999493598938,4227482,0.0,0.0
2021-02-10 00:00:00+00:00,0.15874400734901428,0.16470299661159515,0.1536320000886917,0.16175700724124908,5487612,0.0,0.0
2021-02-11 00:00:00+00:00,0.16177600622177124,0.17127999663352966,0.15902799367904663,0.17127999663352966,4855071,0.0,0.0
2021-02-12 00:00:00+00:00,0.17128099501132965,0.18358999490737915,0.16697199642658234,0.1766750067472458,11292401,0.0,0.0
2021-02-13 00:00:00+00:00,0.17667099833488464,0.19269399344921112,0.1703149974346161,0.1893170028924942,18169293,0.0,0.0
2021-02-14 00:00:00+00:00,0.18925300240516663,0.19467300176620483,0.1757510006427765,0.1847900003194809,10926742,0.0,0.0
2021-02-15 00:00:00+00:00,0.1847890019416809,0.18583199381828308,0.16490499675273895,0.17877699434757233,8703937,0.0,0.0
2021-02-16 00:00:00+00:00,0.17877699434757233,0.1976030021905899,0.1739339977502823,0.19479499757289886,8073701,0.0,0.0
2021-02-17 00:00:00+00:00,0.19569100439548492,0.39952000975608826,0.18845899403095245,0.32159000635147095,344548386,0.0,0.0
2021-02-18 00:00:00+00:00,0.32147499918937683,0.5625540018081665,0.26964500546455383,0.37234199047088623,130586944,0.0,0.0
2021-02-19 00:00:00+00:00,0.3736169934272766,0.41972899436950684,0.3057360053062439,0.3638550043106079,64998577,0.0,0.0
2021-02-20 00:00:00+00:00,0.3639959990978241,0.40133899450302124,0.33289599418640137,0.36035600304603577,52080337,0.0,0.0
2021-02-21 00:00:00+00:00,0.3619599938392639,0.38363999128341675,0.3498699963092804,0.37714898586273193,22645005,0.0,0.0
2021-02-22 00:00:00+00:00,0.3787899911403656,0.39180299639701843,0.2798750102519989,0.32694900035858154,31880474,0.0,0.0
2021-02-23 00:00:00+00:00,0.32697099447250366,0.34467899799346924,0.20473900437355042,0.2619979977607727,40552679,0.0,0.0
2021-02-24 00:00:00+00:00,0.26297101378440857,0.2862600088119507,0.2402459979057312,0.2735469937324524,18117726,0.0,0.0
2021-02-25 00:00:00+00:00,0.2743709981441498,0.3524250090122223,0.2736800014972687,0.28140899538993835,63053150,0.0,0.0
2021-02-26 00:00:00+00:00,0.28401100635528564,0.32546401023864746,0.2697579860687256,0.3064410090446472,24409332,0.0,0.0
2021-02-27 00:00:00+00:00,0.30653101205825806,0.35764598846435547,0.3015199899673462,0.32617801427841187,39779237,0.0,0.0
2021-02-28 00:00:00+00:00,0.32868701219558716,0.32868701219558716,0.2631419897079468,0.28794899582862854,13861761,0.0,0.0
2021-03-01 00:00:00+00:00,0.28794899582862854,0.3126380145549774,0.28446000814437866,0.31083399057388306,8545872,0.0,0.0
2021-03-02 00:00:00+00:00,0.30756399035453796,0.3127939999103546,0.2906700074672699,0.3067919909954071,10656462,0.0,0.0
2021-03-03 00:00:00+00:00,0.3083750009536743,0.37735000252723694,0.3083750009536743,0.3707759976387024,109714624,0.0,0.0
2021-03-04 00:00:00+00:00,0.37167900800704956,0.4406850039958954,0.348565012216568,0.40633898973464966,91242271,0.0,0.0
