TIMESTAMP,LITH_OPEN_PRICE_USD,LITH_HIGH_PRICE_USD,LITH_LOW_PRICE_USD,LITH_CLOSE_PRICE_USD,LITH_VOLUME_USD,LITH_DIVIDENDS_USD,LITH_STOCK_SPLITS_USD
2021-09-21 00:00:00+00:00,0.04092499986290932,0.05098399892449379,0.03996500000357628,0.041182998567819595,9261545,0.0,0.0
2021-09-22 00:00:00+00:00,0.04118499904870987,0.047442998737096786,0.03991800174117088,0.04048499837517738,9395583,0.0,0.0
2021-09-23 00:00:00+00:00,0.04050999879837036,0.04808900132775307,0.03930800035595894,0.04574999958276749,8331795,0.0,0.0
2021-09-24 00:00:00+00:00,0.04575200006365776,0.0479310005903244,0.038433998823165894,0.039278000593185425,8745714,0.0,0.0
2021-09-25 00:00:00+00:00,0.039278000593185425,0.04194699972867966,0.036371998488903046,0.03726400062441826,7417055,0.0,0.0
2021-09-26 00:00:00+00:00,0.03726600110530853,0.0373539999127388,0.030083000659942627,0.03339700028300285,7131644,0.0,0.0
2021-09-27 00:00:00+00:00,0.03339900076389313,0.04003100097179413,0.03156299889087677,0.031759001314640045,8750553,0.0,0.0
2021-09-28 00:00:00+00:00,0.03176100179553032,0.03296300023794174,0.027046000584959984,0.028994999825954437,5672283,0.0,0.0
2021-09-29 00:00:00+00:00,0.028992999345064163,0.029782000929117203,0.026446999981999397,0.0266759991645813,5038146,0.0,0.0
2021-09-30 00:00:00+00:00,0.026667999103665352,0.029260000213980675,0.026415999978780746,0.029239000752568245,4821787,0.0,0.0
2021-10-01 00:00:00+00:00,0.029253000393509865,0.03284500166773796,0.028432000428438187,0.030424999073147774,4967073,0.0,0.0
2021-10-02 00:00:00+00:00,0.030426999554038048,0.032471999526023865,0.028667999431490898,0.03012000024318695,6319600,0.0,0.0
2021-10-03 00:00:00+00:00,0.030115000903606415,0.030348999425768852,0.029033999890089035,0.029309000819921494,4050714,0.0,0.0
2021-10-04 00:00:00+00:00,0.029306000098586082,0.029370000585913658,0.02705400064587593,0.027201000601053238,4740641,0.0,0.0
2021-10-05 00:00:00+00:00,0.02720700018107891,0.029423000290989876,0.026695000007748604,0.028542999178171158,5556703,0.0,0.0
2021-10-06 00:00:00+00:00,0.02853499911725521,0.02909800037741661,0.025933999568223953,0.026677999645471573,5261018,0.0,0.0
2021-10-07 00:00:00+00:00,0.0266720000654459,0.027178000658750534,0.025752000510692596,0.026593999937176704,5492471,0.0,0.0
2021-10-08 00:00:00+00:00,0.026593999937176704,0.02837900072336197,0.026492999866604805,0.028370000422000885,5104209,0.0,0.0
2021-10-09 00:00:00+00:00,0.028359999880194664,0.028362000361084938,0.026440000161528587,0.027309000492095947,4966735,0.0,0.0
2021-10-10 00:00:00+00:00,0.027305999770760536,0.027619000524282455,0.026477999985218048,0.02717900089919567,3269818,0.0,0.0
2021-10-11 00:00:00+00:00,0.027181999757885933,0.027987999841570854,0.026453999802470207,0.026500999927520752,3762977,0.0,0.0
2021-10-12 00:00:00+00:00,0.026503000408411026,0.03210899978876114,0.025908999145030975,0.030323000624775887,5906226,0.0,0.0
2021-10-13 00:00:00+00:00,0.030321000143885612,0.032680001109838486,0.028717000037431717,0.02910500019788742,5917964,0.0,0.0
2021-10-14 00:00:00+00:00,0.029103999957442284,0.029867999255657196,0.028105000033974648,0.028317000716924667,4896322,0.0,0.0
2021-10-15 00:00:00+00:00,0.028233999386429787,0.03263400122523308,0.028030000627040863,0.03141200169920921,5083373,0.0,0.0
2021-10-16 00:00:00+00:00,0.03141200169920921,0.036378998309373856,0.029881000518798828,0.03582499921321869,5858478,0.0,0.0
2021-10-17 00:00:00+00:00,0.03581099957227707,0.036713000386953354,0.03244199976325035,0.03409799933433533,7504943,0.0,0.0
2021-10-18 00:00:00+00:00,0.03408699855208397,0.04132400080561638,0.0335410013794899,0.04131000116467476,7304243,0.0,0.0
2021-10-19 00:00:00+00:00,0.04112900048494339,0.0422540009021759,0.03205600008368492,0.03320400044322014,9325390,0.0,0.0
2021-10-20 00:00:00+00:00,0.03335399925708771,0.03449700027704239,0.030121000483632088,0.031214000657200813,6255041,0.0,0.0
2021-10-21 00:00:00+00:00,0.031216999515891075,0.032005999237298965,0.0294950008392334,0.02986600063741207,5225352,0.0,0.0
2021-10-22 00:00:00+00:00,0.029865000396966934,0.03124699927866459,0.02796499989926815,0.0284269992262125,5153355,0.0,0.0
2021-10-23 00:00:00+00:00,0.028379999101161957,0.029642000794410706,0.027456000447273254,0.02935199998319149,3836888,0.0,0.0
2021-10-24 00:00:00+00:00,0.029349999502301216,0.03075299970805645,0.028258999809622765,0.028682999312877655,3830174,0.0,0.0
2021-10-25 00:00:00+00:00,0.02868100069463253,0.030381999909877777,0.028258999809622765,0.029874000698328018,4346808,0.0,0.0
2021-10-26 00:00:00+00:00,0.02985600009560585,0.02997400052845478,0.028366999700665474,0.029416000470519066,4427843,0.0,0.0
2021-10-27 00:00:00+00:00,0.029417000710964203,0.029479000717401505,0.025383999571204185,0.026055999100208282,5103315,0.0,0.0
2021-10-28 00:00:00+00:00,0.026055999100208282,0.02675499953329563,0.025217000395059586,0.025647999718785286,5289254,0.0,0.0
2021-10-29 00:00:00+00:00,0.025648999959230423,0.027264999225735664,0.024786999449133873,0.02579299919307232,4853845,0.0,0.0
2021-10-30 00:00:00+00:00,0.025793999433517456,0.027543000876903534,0.02495099976658821,0.025572000071406364,4748624,0.0,0.0
2021-10-31 00:00:00+00:00,0.025572000071406364,0.02639799937605858,0.02413400076329708,0.02456899918615818,4601962,0.0,0.0
2021-11-01 00:00:00+00:00,0.02456899918615818,0.027401000261306763,0.024421000853180885,0.02739899978041649,4852239,0.0,0.0
2021-11-02 00:00:00+00:00,0.02739099971950054,0.03211599960923195,0.026491999626159668,0.027817999944090843,7401855,0.0,0.0
2021-11-03 00:00:00+00:00,0.027803000062704086,0.029177000746130943,0.0268740002065897,0.02774599939584732,4956008,0.0,0.0
2021-11-04 00:00:00+00:00,0.027758000418543816,0.030285000801086426,0.027192000299692154,0.027987999841570854,5213833,0.0,0.0
2021-11-05 00:00:00+00:00,0.027987999841570854,0.030433999374508858,0.027216000482439995,0.02974499948322773,4673382,0.0,0.0
2021-11-06 00:00:00+00:00,0.029746999964118004,0.030903000384569168,0.02865999937057495,0.029992999508976936,4234626,0.0,0.0
2021-11-07 00:00:00+00:00,0.02999499998986721,0.03363199904561043,0.02979999966919422,0.031596001237630844,4627906,0.0,0.0
2021-11-08 00:00:00+00:00,0.03162899985909462,0.03596600145101547,0.030154999345541,0.03551200032234192,6623069,0.0,0.0
2021-11-09 00:00:00+00:00,0.03550099954009056,0.03590900078415871,0.032072000205516815,0.03262000158429146,5767071,0.0,0.0
2021-11-10 00:00:00+00:00,0.03259599953889847,0.03376000002026558,0.028568999841809273,0.029134999960660934,5528809,0.0,0.0
2021-11-11 00:00:00+00:00,0.029133999720215797,0.03122599981725216,0.028612999245524406,0.030083000659942627,5426611,0.0,0.0
2021-11-12 00:00:00+00:00,0.030045000836253166,0.030077999457716942,0.02755099907517433,0.02798599936068058,3993372,0.0,0.0
2021-11-13 00:00:00+00:00,0.028013000264763832,0.029304999858140945,0.02697799913585186,0.028429999947547913,3600154,0.0,0.0
2021-11-14 00:00:00+00:00,0.0284269992262125,0.033973999321460724,0.027070999145507812,0.0326710008084774,5992573,0.0,0.0
2021-11-15 00:00:00+00:00,0.03264399990439415,0.035144999623298645,0.030549999326467514,0.032017000019550323,5446623,0.0,0.0
2021-11-16 00:00:00+00:00,0.032040998339653015,0.03847000002861023,0.027701999992132187,0.029262999072670937,9265004,0.0,0.0
2021-11-17 00:00:00+00:00,0.029263999313116074,0.029983999207615852,0.027139000594615936,0.027566000819206238,5307765,0.0,0.0
2021-11-18 00:00:00+00:00,0.02756199985742569,0.028582999482750893,0.026146000251173973,0.026151999831199646,4305811,0.0,0.0
2021-11-19 00:00:00+00:00,0.026155000552535057,0.0297240000218153,0.025784999132156372,0.028710000216960907,5072908,0.0,0.0
2021-11-20 00:00:00+00:00,0.02870899997651577,0.03241800144314766,0.02792000025510788,0.029944999143481255,4762310,0.0,0.0
2021-11-21 00:00:00+00:00,0.02994599938392639,0.030605999752879143,0.02808300033211708,0.028994999825954437,4064908,0.0,0.0
2021-11-22 00:00:00+00:00,0.02898400090634823,0.029185999184846878,0.026833999902009964,0.027388999238610268,4902516,0.0,0.0
2021-11-23 00:00:00+00:00,0.027388999238610268,0.028550999239087105,0.02642199955880642,0.02776399999856949,4083241,0.0,0.0
2021-11-24 00:00:00+00:00,0.027759000658988953,0.031909000128507614,0.026798000559210777,0.026815000921487808,4266605,0.0,0.0
2021-11-25 00:00:00+00:00,0.030448999255895615,0.030825000256299973,0.029027000069618225,0.030558999627828598,6774543,0.0,0.0
2021-11-26 00:00:00+00:00,0.029635999351739883,0.03051700070500374,0.027034999802708626,0.028541000559926033,5914300,0.0,0.0
2021-11-27 00:00:00+00:00,0.028535999357700348,0.028756000101566315,0.027489999309182167,0.02791599929332733,4263738,0.0,0.0
2021-11-28 00:00:00+00:00,0.027914000675082207,0.028575999662280083,0.02699900045990944,0.028504999354481697,3657708,0.0,0.0
2021-11-29 00:00:00+00:00,0.02849699929356575,0.02879600040614605,0.026576999574899673,0.028196999803185463,4456418,0.0,0.0
2021-11-30 00:00:00+00:00,0.028188999742269516,0.028743000701069832,0.026767000555992126,0.027029000222682953,4566284,0.0,0.0
2021-12-01 00:00:00+00:00,0.027031999081373215,0.027210000902414322,0.02575100027024746,0.025877999141812325,4759578,0.0,0.0
2021-12-02 00:00:00+00:00,0.025877999141812325,0.026712000370025635,0.024769000709056854,0.025369999930262566,5152137,0.0,0.0
2021-12-03 00:00:00+00:00,0.025326000526547432,0.03161799907684326,0.02321000024676323,0.02531999908387661,12100872,0.0,0.0
2021-12-04 00:00:00+00:00,0.02531599998474121,0.025325000286102295,0.02058500051498413,0.021090999245643616,7517622,0.0,0.0
2021-12-05 00:00:00+00:00,0.021098000928759575,0.021327000111341476,0.01960200071334839,0.01971600018441677,4574793,0.0,0.0
2021-12-06 00:00:00+00:00,0.019717000424861908,0.02001499943435192,0.017765000462532043,0.018321000039577484,4843876,0.0,0.0
2021-12-07 00:00:00+00:00,0.018332000821828842,0.019443999975919724,0.0178849995136261,0.018902000039815903,4305974,0.0,0.0
2021-12-08 00:00:00+00:00,0.018877999857068062,0.02098199911415577,0.017704999074339867,0.020767999812960625,4646843,0.0,0.0
2021-12-09 00:00:00+00:00,0.020721999928355217,0.020721999928355217,0.01822200044989586,0.018573999404907227,3278658,0.0,0.0
2021-12-10 00:00:00+00:00,0.018581999465823174,0.018647000193595886,0.016169000416994095,0.01630299910902977,3357533,0.0,0.0
2021-12-11 00:00:00+00:00,0.016300000250339508,0.016947999596595764,0.015773000195622444,0.01674400083720684,3093335,0.0,0.0
2021-12-12 00:00:00+00:00,0.016743000596761703,0.01717500016093254,0.01627800054848194,0.016908999532461166,2341901,0.0,0.0
2021-12-13 00:00:00+00:00,0.016912000253796577,0.017047999426722527,0.015199000015854836,0.01537100039422512,2889900,0.0,0.0
2021-12-14 00:00:00+00:00,0.01537299994379282,0.015494000166654587,0.014809000305831432,0.014965999871492386,2625330,0.0,0.0
2021-12-15 00:00:00+00:00,0.014964000321924686,0.015057000331580639,0.0142639996483922,0.014856000430881977,2894161,0.0,0.0
2021-12-16 00:00:00+00:00,0.014852000400424004,0.01551700010895729,0.014798999764025211,0.01496800035238266,2566902,0.0,0.0
2021-12-17 00:00:00+00:00,0.01496999990195036,0.0149940000846982,0.014097999781370163,0.014132999815046787,2555376,0.0,0.0
2021-12-18 00:00:00+00:00,0.014140999875962734,0.014570999890565872,0.013837000355124474,0.014197999611496925,2686267,0.0,0.0
2021-12-19 00:00:00+00:00,0.014197000302374363,0.015457999892532825,0.014088000170886517,0.015131000429391861,2725398,0.0,0.0
2021-12-20 00:00:00+00:00,0.01512600015848875,0.015519999898970127,0.014100999571383,0.014444000087678432,2531684,0.0,0.0
2021-12-21 00:00:00+00:00,0.01444500032812357,0.014774000272154808,0.013895000331103802,0.014019000343978405,2929131,0.0,0.0
2021-12-22 00:00:00+00:00,0.014020999893546104,0.014415999874472618,0.014019999653100967,0.014240999706089497,2198916,0.0,0.0
2021-12-23 00:00:00+00:00,0.014240000396966934,0.01522700022906065,0.013869999907910824,0.014821000397205353,2919712,0.0,0.0
2021-12-24 00:00:00+00:00,0.014818999916315079,0.015150999650359154,0.014278000220656395,0.01434400025755167,2918573,0.0,0.0
2021-12-25 00:00:00+00:00,0.01434400025755167,0.01563899964094162,0.014310000464320183,0.015591000206768513,2095913,0.0,0.0
2021-12-26 00:00:00+00:00,0.01559900026768446,0.016512999311089516,0.014681999571621418,0.015728000551462173,3380663,0.0,0.0
2021-12-27 00:00:00+00:00,0.015698999166488647,0.016561999917030334,0.015540000051259995,0.016481000930070877,3480354,0.0,0.0
2021-12-28 00:00:00+00:00,0.016495000571012497,0.016519000753760338,0.01450399961322546,0.014692000113427639,4260166,0.0,0.0
2021-12-29 00:00:00+00:00,0.014682999812066555,0.014682999812066555,0.014138000085949898,0.014171999879181385,2652184,0.0,0.0
2021-12-30 00:00:00+00:00,0.014171999879181385,0.014677999541163445,0.01350099965929985,0.01357400044798851,3093857,0.0,0.0
2021-12-31 00:00:00+00:00,0.013574999757111073,0.01440299954265356,0.01350099965929985,0.013832000084221363,2627301,0.0,0.0
2022-01-01 00:00:00+00:00,0.013832000084221363,0.013992000371217728,0.01381400041282177,0.013867000117897987,2244509,0.0,0.0
2022-01-02 00:00:00+00:00,0.01386599987745285,0.01399299968034029,0.013559999875724316,0.01384000014513731,2164832,0.0,0.0
2022-01-03 00:00:00+00:00,0.013838999904692173,0.013899999670684338,0.013167999684810638,0.013237000443041325,2134921,0.0,0.0
2022-01-04 00:00:00+00:00,0.013237000443041325,0.013358999975025654,0.012613999657332897,0.012742999941110611,2162049,0.0,0.0
2022-01-05 00:00:00+00:00,0.012745999731123447,0.013082999736070633,0.011517999693751335,0.011611999943852425,3412897,0.0,0.0
2022-01-06 00:00:00+00:00,0.011611999943852425,0.012090000323951244,0.011568999849259853,0.011881000362336636,3071994,0.0,0.0
2022-01-07 00:00:00+00:00,0.011881000362336636,0.011939999647438526,0.011106000281870365,0.011106000281870365,2326911,0.0,0.0
2022-01-08 00:00:00+00:00,0.011103999800980091,0.01170899998396635,0.010967000387609005,0.011314000003039837,2568787,0.0,0.0
2022-01-09 00:00:00+00:00,0.011331000365316868,0.011354999616742134,0.010669000446796417,0.011233000084757805,2201413,0.0,0.0
2022-01-10 00:00:00+00:00,0.011233000084757805,0.011994999833405018,0.010834000073373318,0.010858999565243721,2531042,0.0,0.0
2022-01-11 00:00:00+00:00,0.010847000405192375,0.011363999918103218,0.01058799959719181,0.01130400039255619,3110924,0.0,0.0
2022-01-12 00:00:00+00:00,0.011315999552607536,0.011652999557554722,0.010727000422775745,0.011594999581575394,2336248,0.0,0.0
2022-01-13 00:00:00+00:00,0.011594999581575394,0.012380000203847885,0.011443999595940113,0.011997999623417854,2760117,0.0,0.0
2022-01-14 00:00:00+00:00,0.012014999985694885,0.012067999690771103,0.011614000424742699,0.012052999809384346,2719620,0.0,0.0
2022-01-15 00:00:00+00:00,0.012051000259816647,0.012114999815821648,0.011629999615252018,0.011718000285327435,2102237,0.0,0.0
2022-01-16 00:00:00+00:00,0.01171599980443716,0.011952999979257584,0.011583000421524048,0.011893999762833118,2059072,0.0,0.0
2022-01-17 00:00:00+00:00,0.011893999762833118,0.01193000003695488,0.011266999877989292,0.011620000004768372,1970872,0.0,0.0
2022-01-18 00:00:00+00:00,0.011621999554336071,0.01168499980121851,0.01104199979454279,0.011301999911665916,2374687,0.0,0.0
2022-01-19 00:00:00+00:00,0.01130599994212389,0.011385000310838223,0.010733000002801418,0.010862000286579132,2325364,0.0,0.0
2022-01-20 00:00:00+00:00,0.010857000015676022,0.01092899963259697,0.010533999651670456,0.010556000284850597,1667054,0.0,0.0
2022-01-21 00:00:00+00:00,0.010575000196695328,0.010638000443577766,0.009219000115990639,0.009232000447809696,2880456,0.0,0.0
2022-01-22 00:00:00+00:00,0.009225999936461449,0.009397000074386597,0.00843099970370531,0.00865899957716465,3007770,0.0,0.0
2022-01-23 00:00:00+00:00,0.008667999878525734,0.008945999667048454,0.008590999990701675,0.008786000311374664,3258863,0.0,0.0
2022-01-24 00:00:00+00:00,0.008798000402748585,0.008880999870598316,0.008054999634623528,0.008076000027358532,2855758,0.0,0.0
2022-01-25 00:00:00+00:00,0.008081999607384205,0.00825599953532219,0.008035999722778797,0.008233999833464622,2565050,0.0,0.0
2022-01-26 00:00:00+00:00,0.008233999833464622,0.008565000258386135,0.008129999972879887,0.008129999972879887,3968107,0.0,0.0
2022-01-27 00:00:00+00:00,0.008128000423312187,0.008197999559342861,0.007592999842017889,0.007737999781966209,3368659,0.0,0.0
2022-01-28 00:00:00+00:00,0.007737999781966209,0.007763000205159187,0.007462000008672476,0.00750399986281991,2493832,0.0,0.0
2022-01-29 00:00:00+00:00,0.00750399986281991,0.007565999869257212,0.007362000178545713,0.007414999883621931,1945406,0.0,0.0
2022-01-30 00:00:00+00:00,0.007414999883621931,0.0074709998443722725,0.007170000113546848,0.007236999925225973,1774247,0.0,0.0
2022-01-31 00:00:00+00:00,0.007236999925225973,0.007288000080734491,0.007145000156015158,0.007240999955683947,1854514,0.0,0.0
2022-02-01 00:00:00+00:00,0.007240999955683947,0.007586999796330929,0.007153000216931105,0.007579000201076269,2783472,0.0,0.0
2022-02-02 00:00:00+00:00,0.007579000201076269,0.010243000462651253,0.007453000172972679,0.008837999776005745,4482712,0.0,0.0
2022-02-03 00:00:00+00:00,0.008840000256896019,0.009173999540507793,0.008314000442624092,0.008314000442624092,2493778,0.0,0.0
2022-02-04 00:00:00+00:00,0.008314000442624092,0.008592999540269375,0.00829899962991476,0.008352000266313553,2472121,0.0,0.0
2022-02-05 00:00:00+00:00,0.008352999575436115,0.008729999884963036,0.008306000381708145,0.008315999992191792,3005711,0.0,0.0
2022-02-06 00:00:00+00:00,0.008315999992191792,0.008390000090003014,0.0078940000385046,0.008000999689102173,2044558,0.0,0.0
2022-02-07 00:00:00+00:00,0.00800199992954731,0.008262000046670437,0.007883000187575817,0.00814099982380867,1111277,0.0,0.0
2022-02-08 00:00:00+00:00,0.00814099982380867,0.008264999836683273,0.0076060001738369465,0.007660999894142151,565706,0.0,0.0
2022-02-09 00:00:00+00:00,0.007658000104129314,0.007683000061661005,0.0073079997673630714,0.007542000152170658,560179,0.0,0.0
2022-02-10 00:00:00+00:00,0.007548999972641468,0.00760400015860796,0.007222999818623066,0.007234999909996986,441472,0.0,0.0
2022-02-11 00:00:00+00:00,0.007236000150442123,0.007321999873965979,0.006974999792873859,0.006978999823331833,457449,0.0,0.0
2022-02-12 00:00:00+00:00,0.006988999899476767,0.007009999826550484,0.006415999960154295,0.006446999963372946,652311,0.0,0.0
2022-02-13 00:00:00+00:00,0.006446999963372946,0.0064940000884234905,0.006364999804645777,0.006364999804645777,315831,0.0,0.0
2022-02-14 00:00:00+00:00,0.006364000029861927,0.006657000165432692,0.006134999915957451,0.006568999961018562,430704,0.0,0.0
2022-02-15 00:00:00+00:00,0.006568999961018562,0.0070870001800358295,0.006562000140547752,0.007009999826550484,539714,0.0,0.0
2022-02-16 00:00:00+00:00,0.0070130000822246075,0.007062000222504139,0.006829999852925539,0.006899000145494938,343881,0.0,0.0
2022-02-17 00:00:00+00:00,0.006899999920278788,0.0069599999114871025,0.0062950002029538155,0.0063240001909434795,799049,0.0,0.0
2022-02-18 00:00:00+00:00,0.0063240001909434795,0.0064119999296963215,0.006190999876707792,0.006207999773323536,728775,0.0,0.0
2022-02-19 00:00:00+00:00,0.006209000013768673,0.006271000020205975,0.006095999851822853,0.00610999995842576,694364,0.0,0.0
2022-02-20 00:00:00+00:00,0.00610999995842576,0.006337999831885099,0.0060800001956522465,0.006333000026643276,790653,0.0,0.0
2022-02-21 00:00:00+00:00,0.0063310000114142895,0.0065299998968839645,0.006020000204443932,0.0060270000249147415,899501,0.0,0.0
2022-02-22 00:00:00+00:00,0.006031999830156565,0.0074789999052882195,0.006004000082612038,0.006372999865561724,1168208,0.0,0.0
2022-02-23 00:00:00+00:00,0.006370999850332737,0.006593000143766403,0.006353000178933144,0.006415000185370445,544531,0.0,0.0
2022-02-24 00:00:00+00:00,0.006413999944925308,0.0064860000275075436,0.005768999923020601,0.006014000158756971,823516,0.0,0.0
2022-02-25 00:00:00+00:00,0.006014000158756971,0.006291000172495842,0.005876000039279461,0.006060000043362379,605595,0.0,0.0
2022-02-26 00:00:00+00:00,0.006058000028133392,0.006254000123590231,0.006058000028133392,0.006149999797344208,415764,0.0,0.0
2022-02-27 00:00:00+00:00,0.006149999797344208,0.006173000205308199,0.005915999878197908,0.005925000179558992,502935,0.0,0.0
2022-02-28 00:00:00+00:00,0.005923999939113855,0.006171999964863062,0.005748999770730734,0.006169999949634075,743371,0.0,0.0
2022-03-01 00:00:00+00:00,0.006169999949634075,0.006264000199735165,0.006072999909520149,0.006215999834239483,645204,0.0,0.0
2022-03-02 00:00:00+00:00,0.006211999803781509,0.006211999803781509,0.005867999978363514,0.005960999988019466,686840,0.0,0.0
2022-03-03 00:00:00+00:00,0.005960999988019466,0.006002000067383051,0.005789000075310469,0.005793999880552292,729655,0.0,0.0
