TIMESTAMP,QI10237_OPEN_PRICE_USD,QI10237_HIGH_PRICE_USD,QI10237_LOW_PRICE_USD,QI10237_CLOSE_PRICE_USD,QI10237_VOLUME_USD,QI10237_DIVIDENDS_USD,QI10237_STOCK_SPLITS_USD
2021-09-06 00:00:00+00:00,0.7441740036010742,0.7485160231590271,0.7274309992790222,0.7411479949951172,1656589,0.0,0.0
2021-09-07 00:00:00+00:00,0.7415050268173218,0.7514839768409729,0.6667180061340332,0.6792969703674316,2053682,0.0,0.0
2021-09-08 00:00:00+00:00,0.6790080070495605,0.7211199998855591,0.675993025302887,0.7141590118408203,3079826,0.0,0.0
2021-09-09 00:00:00+00:00,0.7060739994049072,0.7682570219039917,0.7017030119895935,0.7469559907913208,3626180,0.0,0.0
2021-09-10 00:00:00+00:00,0.7469540238380432,0.7829660177230835,0.6811280250549316,0.6843389868736267,3750902,0.0,0.0
2021-09-11 00:00:00+00:00,0.6843810081481934,0.7015929818153381,0.6741669774055481,0.6757349967956543,2336295,0.0,0.0
2021-09-12 00:00:00+00:00,0.6757950186729431,0.6842190027236938,0.6551499962806702,0.6674619913101196,795241,0.0,0.0
2021-09-13 00:00:00+00:00,0.6673169732093811,0.676567018032074,0.6058509945869446,0.6146910190582275,971828,0.0,0.0
2021-09-14 00:00:00+00:00,0.614529013633728,0.662434995174408,0.6102380156517029,0.6504259705543518,1315189,0.0,0.0
2021-09-15 00:00:00+00:00,0.6504470109939575,0.6729739904403687,0.644491970539093,0.6659960150718689,1142730,0.0,0.0
2021-09-16 00:00:00+00:00,0.6662439703941345,0.6922670006752014,0.6368169784545898,0.6424949765205383,895851,0.0,0.0
2021-09-17 00:00:00+00:00,0.6424350142478943,0.6450380086898804,0.606777012348175,0.6246770024299622,914619,0.0,0.0
2021-09-18 00:00:00+00:00,0.6247209906578064,0.6342520117759705,0.590565025806427,0.5932779908180237,597729,0.0,0.0
2021-09-19 00:00:00+00:00,0.5932250022888184,0.5950559973716736,0.5716450214385986,0.573665976524353,371633,0.0,0.0
2021-09-20 00:00:00+00:00,0.5735989809036255,0.5744159817695618,0.4990899860858917,0.5013160109519958,806555,0.0,0.0
2021-09-21 00:00:00+00:00,0.5012639760971069,0.5101000070571899,0.42993399500846863,0.42993399500846863,1259934,0.0,0.0
2021-09-22 00:00:00+00:00,0.429639995098114,0.4799799919128418,0.42914000153541565,0.4674600064754486,1154840,0.0,0.0
2021-09-23 00:00:00+00:00,0.4674859941005707,0.47026199102401733,0.43418699502944946,0.4400019943714142,814833,0.0,0.0
2021-09-24 00:00:00+00:00,0.4402480125427246,0.44183799624443054,0.386821985244751,0.39375099539756775,686329,0.0,0.0
2021-09-25 00:00:00+00:00,0.3937790095806122,0.3960379958152771,0.38192400336265564,0.38721001148223877,447911,0.0,0.0
2021-09-26 00:00:00+00:00,0.3870779871940613,0.3970179855823517,0.36252498626708984,0.395456999540329,337826,0.0,0.0
2021-09-27 00:00:00+00:00,0.39553898572921753,0.4086889922618866,0.3817180097103119,0.3817180097103119,358669,0.0,0.0
2021-09-28 00:00:00+00:00,0.3815230131149292,0.3866710066795349,0.3647240102291107,0.36643901467323303,224539,0.0,0.0
2021-09-29 00:00:00+00:00,0.3665289878845215,0.3799290060997009,0.3635469973087311,0.37570300698280334,232720,0.0,0.0
2021-09-30 00:00:00+00:00,0.3756459951400757,0.3892340064048767,0.37429800629615784,0.37996700406074524,286841,0.0,0.0
2021-10-01 00:00:00+00:00,0.3798620104789734,0.42287999391555786,0.37944599986076355,0.40445899963378906,431349,0.0,0.0
2021-10-02 00:00:00+00:00,0.404446005821228,0.42704400420188904,0.40044400095939636,0.41644400358200073,571627,0.0,0.0
2021-10-03 00:00:00+00:00,0.4164139926433563,0.46303001046180725,0.41353800892829895,0.45391300320625305,583679,0.0,0.0
2021-10-04 00:00:00+00:00,0.45373499393463135,0.4541270136833191,0.4309920072555542,0.4353159964084625,586863,0.0,0.0
2021-10-05 00:00:00+00:00,0.43526801466941833,0.445250004529953,0.4315800070762634,0.44053399562835693,338971,0.0,0.0
2021-10-06 00:00:00+00:00,0.4406540095806122,0.447052001953125,0.4163230061531067,0.4324589967727661,360308,0.0,0.0
2021-10-07 00:00:00+00:00,0.43255698680877686,0.44014498591423035,0.4205079972743988,0.4216279983520508,545247,0.0,0.0
2021-10-08 00:00:00+00:00,0.4216099977493286,0.45438000559806824,0.4185360074043274,0.43403300642967224,604411,0.0,0.0
2021-10-09 00:00:00+00:00,0.4338519871234894,0.4377950131893158,0.4261910021305084,0.42942699790000916,364969,0.0,0.0
2021-10-10 00:00:00+00:00,0.42945799231529236,0.43252599239349365,0.4043630063533783,0.4043630063533783,206930,0.0,0.0
2021-10-11 00:00:00+00:00,0.40435299277305603,0.4190100133419037,0.38774600625038147,0.39097198843955994,338327,0.0,0.0
2021-10-12 00:00:00+00:00,0.391882985830307,0.391882985830307,0.36198699474334717,0.37661999464035034,400178,0.0,0.0
2021-10-13 00:00:00+00:00,0.3767879903316498,0.38685399293899536,0.36456501483917236,0.3821350038051605,343612,0.0,0.0
2021-10-14 00:00:00+00:00,0.3819119930267334,0.40883898735046387,0.378042995929718,0.4049679934978485,549606,0.0,0.0
2021-10-15 00:00:00+00:00,0.40503400564193726,0.48351600766181946,0.3972199857234955,0.48351600766181946,1312082,0.0,0.0
2021-10-16 00:00:00+00:00,0.4840889871120453,0.5409460067749023,0.46598199009895325,0.5365369915962219,1918266,0.0,0.0
2021-10-17 00:00:00+00:00,0.5364019870758057,0.5643849968910217,0.5285590291023254,0.5580620169639587,1669906,0.0,0.0
2021-10-18 00:00:00+00:00,0.5580459833145142,0.6007099747657776,0.5572689771652222,0.5647940039634705,1227298,0.0,0.0
2021-10-19 00:00:00+00:00,0.5647979974746704,0.5832160115242004,0.554934024810791,0.5617949962615967,800189,0.0,0.0
2021-10-20 00:00:00+00:00,0.5625280141830444,0.5876979827880859,0.5445060133934021,0.5876979827880859,755348,0.0,0.0
2021-10-21 00:00:00+00:00,0.5876139998435974,0.6022369861602783,0.5356119871139526,0.5370450019836426,1050278,0.0,0.0
2021-10-22 00:00:00+00:00,0.536873996257782,0.5547450184822083,0.49961599707603455,0.5021659731864929,848032,0.0,0.0
2021-10-23 00:00:00+00:00,0.5019189715385437,0.5375760197639465,0.49938198924064636,0.5343729853630066,560826,0.0,0.0
2021-10-24 00:00:00+00:00,0.5344529747962952,0.5359209775924683,0.4808720052242279,0.4933919906616211,443298,0.0,0.0
2021-10-25 00:00:00+00:00,0.49347299337387085,0.5412139892578125,0.49264299869537354,0.5390049815177917,678350,0.0,0.0
2021-10-26 00:00:00+00:00,0.5396810173988342,0.5696539878845215,0.5207309722900391,0.5558099746704102,1306868,0.0,0.0
2021-10-27 00:00:00+00:00,0.5556100010871887,0.7219840288162231,0.5527870059013367,0.6519039869308472,2869907,0.0,0.0
2021-10-28 00:00:00+00:00,0.651839017868042,0.7746610045433044,0.6488069891929626,0.7675889730453491,3666121,0.0,0.0
2021-10-29 00:00:00+00:00,0.7677900195121765,0.8369029760360718,0.7660179734230042,0.7706310153007507,2827149,0.0,0.0
2021-10-30 00:00:00+00:00,0.7702509760856628,0.7712380290031433,0.699184000492096,0.7087309956550598,1661141,0.0,0.0
2021-10-31 00:00:00+00:00,0.7083569765090942,0.7281069755554199,0.6686270236968994,0.7118070125579834,817626,0.0,0.0
2021-11-01 00:00:00+00:00,0.7114089727401733,0.7209029793739319,0.6691889762878418,0.6851099729537964,886848,0.0,0.0
2021-11-02 00:00:00+00:00,0.6851249933242798,0.7029010057449341,0.6246269941329956,0.634443998336792,1077388,0.0,0.0
2021-11-03 00:00:00+00:00,0.6344069838523865,0.7214429974555969,0.6327810287475586,0.7121549844741821,1504466,0.0,0.0
2021-11-04 00:00:00+00:00,0.7118449807167053,0.7143279910087585,0.6413549780845642,0.654708981513977,1275206,0.0,0.0
2021-11-05 00:00:00+00:00,0.6544269919395447,0.6544269919395447,0.5689430236816406,0.5738130211830139,947887,0.0,0.0
2021-11-06 00:00:00+00:00,0.5736910104751587,0.5755429863929749,0.5521590113639832,0.56318199634552,771509,0.0,0.0
2021-11-07 00:00:00+00:00,0.5633609890937805,0.5682830214500427,0.5305489897727966,0.5591369867324829,737412,0.0,0.0
2021-11-08 00:00:00+00:00,0.559257984161377,0.5901389718055725,0.5559589862823486,0.585578978061676,976165,0.0,0.0
2021-11-09 00:00:00+00:00,0.5859649777412415,0.5880119800567627,0.5470860004425049,0.5478670001029968,691146,0.0,0.0
2021-11-10 00:00:00+00:00,0.5494570136070251,0.5760819911956787,0.5074080228805542,0.5260850191116333,637934,0.0,0.0
2021-11-11 00:00:00+00:00,0.5262140035629272,0.5659409761428833,0.5193899869918823,0.546654999256134,989183,0.0,0.0
2021-11-12 00:00:00+00:00,0.5466660261154175,0.5750880241394043,0.5148059725761414,0.5278440117835999,862640,0.0,0.0
2021-11-13 00:00:00+00:00,0.5297530293464661,0.5577449798583984,0.5130720138549805,0.5311440229415894,538470,0.0,0.0
2021-11-14 00:00:00+00:00,0.5312250256538391,0.5345799922943115,0.5095229744911194,0.5305889844894409,476498,0.0,0.0
2021-11-15 00:00:00+00:00,0.5309810042381287,0.5414800047874451,0.5220109820365906,0.5244359970092773,552411,0.0,0.0
2021-11-16 00:00:00+00:00,0.5247049927711487,1.3155930042266846,0.4631989896297455,0.4715079963207245,782093,0.0,0.0
2021-11-17 00:00:00+00:00,0.47136399149894714,0.6133660078048706,0.45534399151802063,0.47917500138282776,723193,0.0,0.0
2021-11-18 00:00:00+00:00,0.47922301292419434,0.4919799864292145,0.4230610132217407,0.42677199840545654,534119,0.0,0.0
2021-11-19 00:00:00+00:00,0.42691200971603394,0.4542520046234131,0.42181700468063354,0.4385620057582855,725597,0.0,0.0
2021-11-20 00:00:00+00:00,0.4386279881000519,0.44596099853515625,0.4153420031070709,0.43898698687553406,784804,0.0,0.0
2021-11-21 00:00:00+00:00,0.43880099058151245,0.45836201310157776,0.4195469915866852,0.42009401321411133,658220,0.0,0.0
2021-11-22 00:00:00+00:00,0.42000600695610046,0.4200490117073059,0.3836669921875,0.39162999391555786,650356,0.0,0.0
2021-11-23 00:00:00+00:00,0.39165499806404114,0.42965400218963623,0.38846099376678467,0.4290579855442047,647782,0.0,0.0
2021-11-24 00:00:00+00:00,0.42889299988746643,0.4361099898815155,0.4061869978904724,0.41593098640441895,277904,0.0,0.0
2021-11-25 00:00:00+00:00,0.40702301263809204,0.4426409900188446,0.4054740071296692,0.4206070005893707,379793,0.0,0.0
2021-11-26 00:00:00+00:00,0.4279240071773529,0.4363259971141815,0.3695429861545563,0.3983739912509918,844918,0.0,0.0
2021-11-27 00:00:00+00:00,0.39769598841667175,0.42015698552131653,0.37551701068878174,0.40363800525665283,649397,0.0,0.0
2021-11-28 00:00:00+00:00,0.40366798639297485,0.41190698742866516,0.37995800375938416,0.4089980125427246,363864,0.0,0.0
2021-11-29 00:00:00+00:00,0.4090699851512909,0.48007500171661377,0.4056850075721741,0.45131799578666687,924040,0.0,0.0
2021-11-30 00:00:00+00:00,0.45127400755882263,0.459414005279541,0.40573999285697937,0.41371700167655945,1652643,0.0,0.0
2021-12-01 00:00:00+00:00,0.41369500756263733,0.44839298725128174,0.39780300855636597,0.43466800451278687,1368174,0.0,0.0
2021-12-02 00:00:00+00:00,0.4346340000629425,0.4606510102748871,0.4056150019168854,0.4239729940891266,934217,0.0,0.0
2021-12-03 00:00:00+00:00,0.42385798692703247,0.45861199498176575,0.4166249930858612,0.43902701139450073,839395,0.0,0.0
2021-12-04 00:00:00+00:00,0.438850998878479,0.44172200560569763,0.3507950007915497,0.3873319923877716,767519,0.0,0.0
2021-12-05 00:00:00+00:00,0.38732901215553284,0.5582029819488525,0.3864090144634247,0.556069016456604,1830269,0.0,0.0
2021-12-06 00:00:00+00:00,0.5562220215797424,0.6273639798164368,0.49106600880622864,0.5092689990997314,3543849,0.0,0.0
2021-12-07 00:00:00+00:00,0.5093179941177368,0.6710730195045471,0.5093179941177368,0.6564030051231384,1908468,0.0,0.0
2021-12-08 00:00:00+00:00,0.6563540101051331,0.7346900105476379,0.6456649899482727,0.721081018447876,1667532,0.0,0.0
2021-12-09 00:00:00+00:00,0.7211480140686035,0.9584490060806274,0.7177050113677979,0.8778529763221741,3657729,0.0,0.0
2021-12-10 00:00:00+00:00,0.8778939843177795,0.9578940272331238,0.8480520248413086,0.9195209741592407,3965260,0.0,0.0
2021-12-11 00:00:00+00:00,0.9195510149002075,0.9216700196266174,0.8338339924812317,0.8526679873466492,1640292,0.0,0.0
2021-12-12 00:00:00+00:00,0.8525969982147217,0.869704008102417,0.8160369992256165,0.8404290080070496,904137,0.0,0.0
2021-12-13 00:00:00+00:00,0.840520977973938,0.8544390201568604,0.6592940092086792,0.6698650121688843,993085,0.0,0.0
2021-12-14 00:00:00+00:00,0.669858992099762,0.7071750164031982,0.6419060230255127,0.6600810289382935,939648,0.0,0.0
2021-12-15 00:00:00+00:00,0.7020289897918701,0.7670279741287231,0.6327970027923584,0.6712369918823242,1741035,0.0,0.0
2021-12-16 00:00:00+00:00,0.6712350249290466,0.7059869766235352,0.6235169768333435,0.6248109936714172,1627741,0.0,0.0
2021-12-17 00:00:00+00:00,0.6252440214157104,0.6391130089759827,0.5648869872093201,0.5930489897727966,637696,0.0,0.0
2021-12-18 00:00:00+00:00,0.5931479930877686,0.6449199914932251,0.5832679867744446,0.6302880048751831,623080,0.0,0.0
2021-12-19 00:00:00+00:00,0.6302180290222168,0.666936993598938,0.6036220192909241,0.6043540239334106,710693,0.0,0.0
2021-12-20 00:00:00+00:00,0.6040260195732117,0.6069509983062744,0.5429990291595459,0.6003170013427734,947613,0.0,0.0
2021-12-21 00:00:00+00:00,0.6002950072288513,0.6902070045471191,0.5956429839134216,0.6902070045471191,1123561,0.0,0.0
2021-12-22 00:00:00+00:00,0.6903970241546631,0.7677220106124878,0.6900089979171753,0.702593982219696,1278085,0.0,0.0
2021-12-23 00:00:00+00:00,0.7024539709091187,0.764510989189148,0.6978700160980225,0.7491880059242249,1180017,0.0,0.0
2021-12-24 00:00:00+00:00,0.7491440176963806,0.8445590138435364,0.703603982925415,0.818274974822998,1316497,0.0,0.0
2021-12-25 00:00:00+00:00,0.8183630108833313,0.8726760149002075,0.7833229899406433,0.8700219988822937,1226416,0.0,0.0
2021-12-26 00:00:00+00:00,0.8660709857940674,0.9310029745101929,0.8525400161743164,0.9196959733963013,830077,0.0,0.0
2021-12-27 00:00:00+00:00,0.91982102394104,0.9282820224761963,0.8697810173034668,0.8709099888801575,878573,0.0,0.0
2021-12-28 00:00:00+00:00,0.8709210157394409,0.8709210157394409,0.7491310238838196,0.7730810046195984,661702,0.0,0.0
2021-12-29 00:00:00+00:00,0.7737749814987183,0.8173360228538513,0.7268379926681519,0.7518010139465332,692917,0.0,0.0
2021-12-30 00:00:00+00:00,0.7515779733657837,0.8085470199584961,0.7385579943656921,0.7992640137672424,781649,0.0,0.0
2021-12-31 00:00:00+00:00,0.7993249893188477,0.840487003326416,0.7796019911766052,0.8040549755096436,736035,0.0,0.0
2022-01-01 00:00:00+00:00,0.8040549755096436,0.860660970211029,0.8022680282592773,0.859263002872467,775229,0.0,0.0
2022-01-02 00:00:00+00:00,0.8592650294303894,1248474.75,0.846792995929718,0.8579400181770325,654325,0.0,0.0
2022-01-03 00:00:00+00:00,0.8579379916191101,0.8599230051040649,0.7571750283241272,0.7689039707183838,674036,0.0,0.0
2022-01-04 00:00:00+00:00,0.7689039707183838,0.7849339842796326,0.717972993850708,0.748769998550415,1057381,0.0,0.0
2022-01-05 00:00:00+00:00,0.748769998550415,0.7781969904899597,0.6676700115203857,0.685500979423523,827102,0.0,0.0
2022-01-06 00:00:00+00:00,0.6855019927024841,0.7269089818000793,0.653141975402832,0.6563349962234497,1068167,0.0,0.0
2022-01-07 00:00:00+00:00,0.6563320159912109,0.6563320159912109,0.601589024066925,0.6040189862251282,994643,0.0,0.0
2022-01-08 00:00:00+00:00,0.6040189862251282,0.6295779943466187,0.5559729933738708,0.5722960233688354,397724,0.0,0.0
2022-01-09 00:00:00+00:00,0.5723000168800354,0.615667998790741,0.5697720050811768,0.6056180000305176,401635,0.0,0.0
2022-01-10 00:00:00+00:00,0.6056190133094788,0.6384260058403015,0.554194986820221,0.6352270245552063,689981,0.0,0.0
2022-01-11 00:00:00+00:00,0.6352239847183228,0.8794620037078857,0.6315580010414124,0.8727989792823792,2162913,0.0,0.0
2022-01-12 00:00:00+00:00,0.8727989792823792,1.0020359754562378,0.8628140091896057,1.001052975654602,2470653,0.0,0.0
2022-01-13 00:00:00+00:00,1.001052975654602,1.3338119983673096,0.980292022228241,1.1697139739990234,3726598,0.0,0.0
2022-01-14 00:00:00+00:00,1.1697139739990234,1.218122959136963,1.1420789957046509,1.2114579677581787,3616680,0.0,0.0
2022-01-15 00:00:00+00:00,1.2114650011062622,1.2224359512329102,1.1788979768753052,1.197409987449646,1158429,0.0,0.0
2022-01-16 00:00:00+00:00,1.1974060535430908,1.2078850269317627,1.1188470125198364,1.1373440027236938,1104702,0.0,0.0
2022-01-17 00:00:00+00:00,1.137315034866333,1.1782079935073853,1.0794130563735962,1.1569969654083252,1626975,0.0,0.0
2022-01-18 00:00:00+00:00,1.1569960117340088,1.1639820337295532,1.039499044418335,1.0980279445648193,1474363,0.0,0.0
2022-01-19 00:00:00+00:00,1.098026990890503,2170903.75,1.005452036857605,1.0057389736175537,888831,0.0,0.0
2022-01-20 00:00:00+00:00,1.0057870149612427,1.0116699934005737,0.8989120125770569,0.9017580151557922,929442,0.0,0.0
2022-01-21 00:00:00+00:00,0.9017810225486755,0.9146890044212341,0.7299180030822754,0.7403140068054199,945759,0.0,0.0
2022-01-22 00:00:00+00:00,0.7403150200843811,0.7591519951820374,0.6109799742698669,0.7023959755897522,1127474,0.0,0.0
2022-01-23 00:00:00+00:00,0.7023940086364746,0.7558900117874146,0.6859419941902161,0.7225589752197266,875536,0.0,0.0
2022-01-24 00:00:00+00:00,0.722557008266449,0.722557008266449,0.5709409713745117,0.6494470238685608,801020,0.0,0.0
2022-01-25 00:00:00+00:00,0.6494429707527161,0.7937059998512268,0.6257240176200867,0.7926769852638245,1386628,0.0,0.0
2022-01-26 00:00:00+00:00,0.7926769852638245,0.9409459829330444,0.7795339822769165,0.8405069708824158,1984824,0.0,0.0
2022-01-27 00:00:00+00:00,0.8405010104179382,1.1451619863510132,0.7941539883613586,1.0421350002288818,3073277,0.0,0.0
2022-01-28 00:00:00+00:00,1.0421340465545654,1.098242998123169,1.0164010524749756,1.0647679567337036,2618887,0.0,0.0
2022-01-29 00:00:00+00:00,1.0647690296173096,1.1341840028762817,1.0643830299377441,1.11353600025177,672202,0.0,0.0
2022-01-30 00:00:00+00:00,1.1137700080871582,1.1215529441833496,1.036787986755371,1.0519260168075562,491950,0.0,0.0
2022-01-31 00:00:00+00:00,1.0519280433654785,1.0519280433654785,0.9960860013961792,1.0507580041885376,273868,0.0,0.0
2022-02-01 00:00:00+00:00,1.0507580041885376,1.0606950521469116,1.0470869541168213,1.0536999702453613,155356,0.0,0.0
2022-02-02 00:00:00+00:00,1.053699016571045,1.0540119409561157,1.053699016571045,1.0540119409561157,0,0.0,0.0
2022-02-03 00:00:00+00:00,1.0540119409561157,1.0540119409561157,1.0540119409561157,1.0540119409561157,0,0.0,0.0
2022-02-04 00:00:00+00:00,1.0540119409561157,1.0540119409561157,0.9388219714164734,1.0065269470214844,0,0.0,0.0
2022-02-05 00:00:00+00:00,1.0065350532531738,1.0484260320663452,1.0023410320281982,1.0456570386886597,0,0.0,0.0
2022-02-06 00:00:00+00:00,1.0456520318984985,1.0638389587402344,1.021515965461731,1.047165036201477,0,0.0,0.0
2022-02-07 00:00:00+00:00,1.0471769571304321,1.2359189987182617,1.0275260210037231,1.2247179746627808,0,0.0,0.0
2022-02-08 00:00:00+00:00,1.2247179746627808,1.2410900592803955,0.16604499518871307,0.8444839715957642,31781,0.0,0.0
2022-02-09 00:00:00+00:00,0.8444839715957642,1.0108729600906372,0.7597759962081909,0.913769006729126,4816,0.0,0.0
2022-02-10 00:00:00+00:00,0.913769006729126,1.4957690238952637,0.8642070293426514,1.356803059577942,16189297,0.0,0.0
2022-02-11 00:00:00+00:00,1.356803059577942,1.3616410493850708,1.1121790409088135,1.1302950382232666,9653535,0.0,0.0
2022-02-12 00:00:00+00:00,1.1302950382232666,1.1571840047836304,1.0907939672470093,1.107990026473999,1305536,0.0,0.0
2022-02-13 00:00:00+00:00,1.1080089807510376,1.1464029550552368,1.0535149574279785,1.065377950668335,602163,0.0,0.0
2022-02-14 00:00:00+00:00,1.065379023551941,1.065379023551941,0.9872090220451355,1.0083450078964233,678284,0.0,0.0
2022-02-15 00:00:00+00:00,1.0081020593643188,1.125622034072876,1.0049079656600952,1.124567985534668,1273097,0.0,0.0
2022-02-16 00:00:00+00:00,1.1245700120925903,1.141057014465332,1.067865014076233,1.1272879838943481,1055212,0.0,0.0
2022-02-17 00:00:00+00:00,1.1270020008087158,1.1416410207748413,1.0267579555511475,1.0267579555511475,1098171,0.0,0.0
2022-02-18 00:00:00+00:00,1.0267599821090698,1.0538129806518555,0.9693970084190369,0.9738050103187561,935926,0.0,0.0
2022-02-19 00:00:00+00:00,0.9734290242195129,0.996662974357605,0.8729609847068787,0.8984349966049194,1385697,0.0,0.0
2022-02-20 00:00:00+00:00,0.898497998714447,0.9074869751930237,0.7951459884643555,0.8074049949645996,1439958,0.0,0.0
2022-02-21 00:00:00+00:00,0.8072630167007446,0.851580023765564,0.755666971206665,0.7556710243225098,907321,0.0,0.0
2022-02-22 00:00:00+00:00,0.7555440068244934,0.7740849852561951,0.7090799808502197,0.7738810181617737,886223,0.0,0.0
2022-02-23 00:00:00+00:00,0.7738800048828125,0.8544700145721436,0.7715190052986145,0.7889590263366699,736224,0.0,0.0
2022-02-24 00:00:00+00:00,0.7889580130577087,0.7889930009841919,0.654075026512146,0.7454590201377869,1629291,0.0,0.0
2022-02-25 00:00:00+00:00,0.7455390095710754,0.8083440065383911,0.74235999584198,0.796983003616333,1679358,0.0,0.0
2022-02-26 00:00:00+00:00,0.7969189882278442,0.8119279742240906,0.7846099734306335,0.7885079979896545,672776,0.0,0.0
2022-02-27 00:00:00+00:00,0.7884920239448547,0.7981209754943848,0.7412670254707336,0.7492460012435913,700924,0.0,0.0
2022-02-28 00:00:00+00:00,0.7492619752883911,0.8130810260772705,0.7339199781417847,0.8118209838867188,684098,0.0,0.0
2022-03-01 00:00:00+00:00,0.8118249773979187,0.8418700098991394,0.7976909875869751,0.8249800205230713,669770,0.0,0.0
