TIMESTAMP,RBD_OPEN_PRICE_USD,RBD_HIGH_PRICE_USD,RBD_LOW_PRICE_USD,RBD_CLOSE_PRICE_USD,RBD_VOLUME_USD,RBD_DIVIDENDS_USD,RBD_STOCK_SPLITS_USD
2022-04-23 00:00:00+00:00,0.10481300204992294,0.10486599802970886,0.09816399961709976,0.10205300152301788,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.1020520031452179,0.10258299857378006,0.10101199895143509,0.10242900252342224,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.10242900252342224,0.10367999970912933,0.0990080013871193,0.10260500013828278,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.1026030033826828,0.1029609963297844,0.10130699723958969,0.10219699889421463,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.10219600051641464,0.10296700149774551,0.09603899717330933,0.10293599963188171,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.10293599963188171,0.10296499729156494,0.09991200268268585,0.10288000106811523,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.10288099944591522,0.10521899908781052,0.10064300149679184,0.10500200092792511,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.10499999672174454,0.10521300137042999,0.10225199908018112,0.10465600341558456,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.10465600341558456,0.10509099811315536,0.102462999522686,0.10499200224876404,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.10499099642038345,0.1063850000500679,0.09908399730920792,0.1063850000500679,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.1063850000500679,0.10800600051879883,0.10416799783706665,0.10747499763965607,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.1074720025062561,0.10800699889659882,0.10377299785614014,0.10732399672269821,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.10732399672269821,0.10806000232696533,0.09886299818754196,0.10656899958848953,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.10656899958848953,0.1094679981470108,0.10553800314664841,0.10937800258398056,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.10937699675559998,0.11018700152635574,0.10793399810791016,0.10996100306510925,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.10996100306510925,0.11016599833965302,0.1063390001654625,0.10873399674892426,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.10873600095510483,0.10911399871110916,0.10132300108671188,0.10766000300645828,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.10766399651765823,0.10912299901247025,0.0952489972114563,0.09573999792337418,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.09573999792337418,0.10909400135278702,0.09056399762630463,0.10847999900579453,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.10848099738359451,0.10875900089740753,0.09888900071382523,0.10292299836874008,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.10291499644517899,0.10311199724674225,0.09627600014209747,0.1028589978814125,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.1028589978814125,0.10308100283145905,0.1007080003619194,0.10303399711847305,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.10303399711847305,0.10309399664402008,0.10032899677753448,0.10191500186920166,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.10191699862480164,0.10218700021505356,0.08955000340938568,0.10101599991321564,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.10101599991321564,0.1020049974322319,0.0945729985833168,0.09659499675035477,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.09659399837255478,0.1020049974322319,0.09659399837255478,0.10188800096511841,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.10188599675893784,0.10194499790668488,0.09966699779033661,0.10194499790668488,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.1019430011510849,0.10570500046014786,0.09939999878406525,0.10543499886989594,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.10544300079345703,0.1056710034608841,0.09956300258636475,0.1002189964056015,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.10021799802780151,0.10156799852848053,0.09033499658107758,0.09816800057888031,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.09816800057888031,0.1013370007276535,0.0961259976029396,0.09971900284290314,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.09971500188112259,0.10043899714946747,0.09450700134038925,0.10011100023984909,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.10010900348424911,0.10045100003480911,0.09065300226211548,0.09700100123882294,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.09700000286102295,0.09915199875831604,0.09588000178337097,0.09848199784755707,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.09848199784755707,0.09916000068187714,0.09383899718523026,0.09803800284862518,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.09912200272083282,0.0991630032658577,0.09476999938488007,0.09705299884080887,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.09705399721860886,0.10365399718284607,0.09057799726724625,0.10311499983072281,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.1031159982085228,0.10365600138902664,0.09484100341796875,0.10214599967002869,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.10214599967002869,0.1036669984459877,0.0959630012512207,0.10228700190782547,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.10228700190782547,0.111565001308918,0.0973220020532608,0.10324300080537796,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.10324099659919739,0.10363099724054337,0.09625600278377533,0.09802299737930298,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.098021000623703,0.09857899695634842,0.07853200286626816,0.08633799850940704,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.08633899688720703,0.08635900169610977,0.07505399733781815,0.07742699980735779,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.0774260014295578,0.07909499853849411,0.07605800032615662,0.07894399762153625,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.07894399762153625,0.07909800112247467,0.0665379986166954,0.069412000477314,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.06941100209951401,0.07011599838733673,0.06640899926424026,0.06965900212526321,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.06965900212526321,0.0696600005030632,0.06563899666070938,0.06690099835395813,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.06690099835395813,0.067051000893116,0.06341899931430817,0.06685400009155273,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.0668570026755333,0.0668570026755333,0.060559000819921494,0.061069998890161514,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.061069998890161514,0.061441998928785324,0.05639699846506119,0.056405000388622284,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.056403998285532,0.05642100051045418,0.052216000854969025,0.05417000129818916,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.05416899919509888,0.05908700078725815,0.04891100153326988,0.05908700078725815,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.05908700078725815,0.06992000341415405,0.058726001530885696,0.06983699649572372,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.06983599811792374,0.06983599811792374,0.06249599903821945,0.06440199911594391,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.06440000236034393,0.0685340017080307,0.06230999901890755,0.06425099819898605,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.06425300240516663,0.06429299712181091,0.05718199908733368,0.05914299935102463,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.05914200097322464,0.059192001819610596,0.04908699914813042,0.054437000304460526,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.054437000304460526,0.0549129992723465,0.051635999232530594,0.0533749982714653,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.053373999893665314,0.05343100056052208,0.04869899898767471,0.04961799830198288,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.049619000405073166,0.05098799988627434,0.04095600172877312,0.047867000102996826,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.047867000102996826,0.04919100180268288,0.04680899903178215,0.047446999698877335,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.047446999698877335,0.05313299968838692,0.04395199939608574,0.05017400160431862,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.05017299950122833,0.05017299950122833,0.045239001512527466,0.04650900140404701,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.04650900140404701,0.046518001705408096,0.04314899817109108,0.04548899829387665,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.045490000396966934,0.04718500003218651,0.04450799897313118,0.046921998262405396,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.046925000846385956,0.04894600063562393,0.04676499962806702,0.047846999019384384,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.047846999019384384,0.048027001321315765,0.045233000069856644,0.04725499823689461,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.04725499823689461,0.048002999275922775,0.04653500020503998,0.047766998410224915,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.047766998410224915,0.048170000314712524,0.047029998153448105,0.04717399924993515,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.047175999730825424,0.048145998269319534,0.04590599983930588,0.047995999455451965,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.04799500107765198,0.049807000905275345,0.047710999846458435,0.04977799952030182,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.04977799952030182,0.04983000084757805,0.04906399920582771,0.04929500073194504,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.04929399862885475,0.0510529987514019,0.047026000916957855,0.050974998623132706,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.050974998623132706,0.051010001450777054,0.04932999983429909,0.04969500005245209,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.04969500005245209,0.05354800075292587,0.04969299957156181,0.053341999650001526,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.05334100127220154,0.05355200171470642,0.05227399989962578,0.05353999882936478,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.0535379983484745,0.053853001445531845,0.05264899879693985,0.05316900089383125,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.05316900089383125,0.05460299924015999,0.05072300136089325,0.05273599922657013,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.05273599922657013,0.054614000022411346,0.05247600004076958,0.054361000657081604,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.05435999855399132,0.07316199690103531,0.05324200168251991,0.0683870017528534,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.0683870017528534,0.0689229965209961,0.06562100350856781,0.06658600270748138,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.06658600270748138,0.07134299725294113,0.06658600270748138,0.07111600041389465,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.07111699879169464,0.07196299731731415,0.06970299780368805,0.07128799706697464,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.07128600031137466,0.07197300344705582,0.06991899758577347,0.06991899758577347,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.06991899758577347,0.10035700350999832,0.06989999860525131,0.0733330026268959,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.07333400100469589,0.07528399676084518,0.07333400100469589,0.07480999827384949,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.07480999827384949,0.07529100030660629,0.07335100322961807,0.07482299953699112,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.07482399791479111,0.07532600313425064,0.07429400086402893,0.07430700212717056,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.07430700212717056,0.07532300055027008,0.07335200160741806,0.07423499971628189,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.0742340013384819,0.07741700112819672,0.07361699640750885,0.07695599645376205,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.07695599645376205,0.08440300077199936,0.076944999396801,0.0829240009188652,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.0829240009188652,0.08752799779176712,0.0829240009188652,0.08585300296545029,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.08585300296545029,0.08674299716949463,0.08478199690580368,0.08480300009250641,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.08480300009250641,0.08496499806642532,0.07000300288200378,0.08460500091314316,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.08460599929094315,0.0877939984202385,0.08409599959850311,0.08674400299787521,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.08674400299787521,0.09200499951839447,0.08567400276660919,0.09177500009536743,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.09177599847316742,0.09498400241136551,0.0914670005440712,0.09467899799346924,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.09467899799346924,0.09472499787807465,0.08001600205898285,0.09471900016069412,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.09471900016069412,0.09494700282812119,0.09403599798679352,0.09472700208425522,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.09472600370645523,0.09494700282812119,0.09270299971103668,0.0948610007762909,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.0948610007762909,0.09495600312948227,0.09328900277614594,0.09332899749279022,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.0933300033211708,0.09399399906396866,0.090658999979496,0.09363500028848648,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.09363400191068649,0.09399600327014923,0.09109999984502792,0.09238900244235992,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.09238900244235992,0.09369099885225296,0.09196200221776962,0.09298200160264969,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.09297999739646912,0.09325200319290161,0.09123799949884415,0.09291400015354156,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.09291400015354156,0.09324300289154053,0.08833499997854233,0.08991099894046783,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.08991199731826782,0.0933540016412735,0.08952999860048294,0.09219300001859665,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.09219499677419662,0.0933620035648346,0.07991299778223038,0.08093400299549103,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.08093400299549103,0.08101200312376022,0.0807109996676445,0.0809750035405159,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.0809750035405159,0.0809750035405159,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.0809750035405159,0.0809750035405159,0.02789900079369545,0.028497999534010887,83131,0.0,0.0
2022-11-01 00:00:00+00:00,0.028498999774456024,0.03019700013101101,0.028296999633312225,0.029697999358177185,73374,0.0,0.0
2022-11-02 00:00:00+00:00,0.029697999358177185,0.02989800088107586,0.02879999950528145,0.029400000348687172,74229,0.0,0.0
2022-11-03 00:00:00+00:00,0.029399000108242035,0.02980099990963936,0.02869899943470955,0.02969999983906746,69399,0.0,0.0
2022-11-04 00:00:00+00:00,0.02969999983906746,0.03000199981033802,0.02879999950528145,0.02950200065970421,73893,0.0,0.0
2022-11-05 00:00:00+00:00,0.02950200065970421,0.029904000461101532,0.0271029993891716,0.027803000062704086,90450,0.0,0.0
2022-11-06 00:00:00+00:00,0.027803000062704086,0.028602000325918198,0.026500999927520752,0.027701999992132187,90903,0.0,0.0
2022-11-07 00:00:00+00:00,0.027703000232577324,0.029002999886870384,0.02660199999809265,0.028603000566363335,85165,0.0,0.0
2022-11-08 00:00:00+00:00,0.028603000566363335,0.028703000396490097,0.02670300006866455,0.02770099975168705,88227,0.0,0.0
2022-11-09 00:00:00+00:00,0.02770099975168705,0.031998999416828156,0.02626500092446804,0.026662999764084816,97133,0.0,0.0
2022-11-10 00:00:00+00:00,0.026664000004529953,0.027470000088214874,0.025544000789523125,0.026542000472545624,94508,0.0,0.0
2022-11-11 00:00:00+00:00,0.026542000472545624,0.027638999745249748,0.02515999972820282,0.026153000071644783,79833,0.0,0.0
2022-11-12 00:00:00+00:00,0.026153000071644783,0.026350000873208046,0.024362999945878983,0.02496499940752983,81734,0.0,0.0
2022-11-13 00:00:00+00:00,0.02496499940752983,0.026566000655293465,0.023667000234127045,0.02387000061571598,79069,0.0,0.0
2022-11-14 00:00:00+00:00,0.02387000061571598,0.025776000693440437,0.023269999772310257,0.024475999176502228,82625,0.0,0.0
2022-11-15 00:00:00+00:00,0.024475999176502228,0.024581000208854675,0.023372000083327293,0.023979000747203827,85338,0.0,0.0
2022-11-16 00:00:00+00:00,0.023979000747203827,0.02548299916088581,0.02357799932360649,0.02438100054860115,88044,0.0,0.0
2022-11-17 00:00:00+00:00,0.02438100054860115,0.024788999930024147,0.02328599989414215,0.02328599989414215,84327,0.0,0.0
2022-11-18 00:00:00+00:00,0.02328599989414215,0.0241870004683733,0.022379999980330467,0.022780999541282654,80791,0.0,0.0
2022-11-19 00:00:00+00:00,0.022780999541282654,0.022881999611854553,0.021383000537753105,0.02208000048995018,82692,0.0,0.0
2022-11-20 00:00:00+00:00,0.02208000048995018,0.02258099988102913,0.019081000238656998,0.019680000841617584,78690,0.0,0.0
2022-11-21 00:00:00+00:00,0.019680000841617584,0.020106999203562737,0.017454000189900398,0.018293000757694244,66288,0.0,0.0
2022-11-22 00:00:00+00:00,0.018293000757694244,0.020173000171780586,0.018091000616550446,0.019274000078439713,61324,0.0,0.0
2022-11-23 00:00:00+00:00,0.019274000078439713,0.019543999806046486,0.01792299933731556,0.018345000222325325,61794,0.0,0.0
2022-11-24 00:00:00+00:00,0.018345000222325325,0.019889000803232193,0.017626000568270683,0.01968899928033352,64580,0.0,0.0
2022-11-25 00:00:00+00:00,0.01968899928033352,0.020179999992251396,0.019121000543236732,0.019711999222636223,61792,0.0,0.0
2022-11-26 00:00:00+00:00,0.019711999222636223,0.021400999277830124,0.018990999087691307,0.021071000024676323,72203,0.0,0.0
2022-11-27 00:00:00+00:00,0.021071000024676323,0.026249999180436134,0.020501000806689262,0.023979999125003815,67381,0.0,0.0
2022-11-28 00:00:00+00:00,0.023979999125003815,0.024569999426603317,0.0039090001955628395,0.006897999905049801,81477,0.0,0.0
2022-11-29 00:00:00+00:00,0.006897999905049801,0.013195999898016453,0.006517999805510044,0.012937000021338463,85560,0.0,0.0
2022-11-30 00:00:00+00:00,0.012937000021338463,0.017550000920891762,0.012927000410854816,0.01754000037908554,73528,0.0,0.0
2022-12-01 00:00:00+00:00,0.017541000619530678,0.023031000047922134,0.016820000484585762,0.02178099937736988,73017,0.0,0.0
2022-12-02 00:00:00+00:00,0.02178099937736988,0.023963000625371933,0.021310999989509583,0.022600999101996422,65648,0.0,0.0
2022-12-03 00:00:00+00:00,0.022600999101996422,0.02399200014770031,0.020620999857783318,0.023060999810695648,64358,0.0,0.0
2022-12-04 00:00:00+00:00,0.023060999810695648,0.024122999981045723,0.021952999755740166,0.022343000397086143,62662,0.0,0.0
2022-12-05 00:00:00+00:00,0.022343000397086143,0.023291999474167824,0.020893000066280365,0.021561000496149063,66838,0.0,0.0
2022-12-06 00:00:00+00:00,0.0215620007365942,0.023291999474167824,0.02082199975848198,0.02261199988424778,64662,0.0,0.0
2022-12-07 00:00:00+00:00,0.022610999643802643,0.024111000820994377,0.021510999649763107,0.02379000000655651,63290,0.0,0.0
2022-12-08 00:00:00+00:00,0.02379000000655651,0.024111000820994377,0.02163200080394745,0.0224629994481802,65355,0.0,0.0
2022-12-09 00:00:00+00:00,0.0224629994481802,0.022842999547719955,0.019960999488830566,0.02096099965274334,63212,0.0,0.0
2022-12-10 00:00:00+00:00,0.02096099965274334,0.023372000083327293,0.020610999315977097,0.021841000765562057,64182,0.0,0.0
2022-12-11 00:00:00+00:00,0.021841000765562057,0.02235100045800209,0.020130999386310577,0.02173200063407421,65746,0.0,0.0
