TIMESTAMP,SKI31173_OPEN_PRICE_USD,SKI31173_HIGH_PRICE_USD,SKI31173_LOW_PRICE_USD,SKI31173_CLOSE_PRICE_USD,SKI31173_VOLUME_USD,SKI31173_DIVIDENDS_USD,SKI31173_STOCK_SPLITS_USD
2024-06-12 00:00:00+00:00,0.011849000118672848,0.01421399973332882,0.010005000047385693,0.010119999758899212,2108343,0.0,0.0
2024-06-13 00:00:00+00:00,0.010119999758899212,0.010490999557077885,0.008508999831974506,0.009053000248968601,1664815,0.0,0.0
2024-06-14 00:00:00+00:00,0.009053000248968601,0.011718999594449997,0.00848700013011694,0.009151999838650227,1709077,0.0,0.0
2024-06-15 00:00:00+00:00,0.009151999838650227,0.009837999939918518,0.008938999846577644,0.009581999853253365,1330110,0.0,0.0
2024-06-16 00:00:00+00:00,0.009583000093698502,0.010255999863147736,0.009343000128865242,0.009882999584078789,1291873,0.0,0.0
2024-06-17 00:00:00+00:00,0.009882999584078789,0.009948000311851501,0.007826000452041626,0.008426999673247337,1648160,0.0,0.0
2024-06-18 00:00:00+00:00,0.008426999673247337,0.00853899959474802,0.0064559997990727425,0.0070329997688531876,1696389,0.0,0.0
2024-06-19 00:00:00+00:00,0.0070329997688531876,0.008694999851286411,0.0069149998016655445,0.007548999972641468,1451616,0.0,0.0
2024-06-20 00:00:00+00:00,0.007548999972641468,0.007646999787539244,0.007052999921143055,0.0072559998370707035,1310882,0.0,0.0
2024-06-21 00:00:00+00:00,0.0072559998370707035,0.007265999913215637,0.005572000052779913,0.006645999848842621,1448647,0.0,0.0
2024-06-22 00:00:00+00:00,0.006645999848842621,0.006783000193536282,0.006390000227838755,0.006738000083714724,1226460,0.0,0.0
2024-06-23 00:00:00+00:00,0.006738000083714724,0.006785999983549118,0.006126999855041504,0.006126999855041504,1215593,0.0,0.0
2024-06-24 00:00:00+00:00,0.006126999855041504,0.006144999992102385,0.0053170002065598965,0.00609100004658103,1403984,0.0,0.0
2024-06-25 00:00:00+00:00,0.00609700009226799,0.00700599979609251,0.005812999792397022,0.0067819999530911446,1387730,0.0,0.0
2024-06-26 00:00:00+00:00,0.0067819999530911446,0.0071379998698830605,0.006326999980956316,0.006630000192672014,1315474,0.0,0.0
2024-06-27 00:00:00+00:00,0.0066280001774430275,0.0066280001774430275,0.005245000123977661,0.005661000031977892,1590432,0.0,0.0
2024-06-28 00:00:00+00:00,0.005661000031977892,0.0065449997782707214,0.005497000180184841,0.005762000102549791,1311688,0.0,0.0
2024-06-29 00:00:00+00:00,0.005762000102549791,0.0058189998380839825,0.005373000167310238,0.005373000167310238,1283752,0.0,0.0
2024-06-30 00:00:00+00:00,0.005373000167310238,0.0056870002299547195,0.005166000220924616,0.0056870002299547195,1257988,0.0,0.0
2024-07-01 00:00:00+00:00,0.0056870002299547195,0.006132000125944614,0.005204000044614077,0.005667000077664852,1374973,0.0,0.0
2024-07-02 00:00:00+00:00,0.005667000077664852,0.005698000080883503,0.005111000034958124,0.005222999956458807,1270644,0.0,0.0
2024-07-03 00:00:00+00:00,0.005222999956458807,0.005222999956458807,0.0035860000643879175,0.003587000072002411,1528640,0.0,0.0
2024-07-04 00:00:00+00:00,0.003587000072002411,0.003628999926149845,0.0030930000357329845,0.003155000042170286,1303606,0.0,0.0
2024-07-05 00:00:00+00:00,0.003155000042170286,0.0032969999592751265,0.0023719999007880688,0.0030700000934302807,1218657,0.0,0.0
2024-07-06 00:00:00+00:00,0.0030700000934302807,0.003258999902755022,0.0030320000369101763,0.003109999932348728,1165225,0.0,0.0
2024-07-07 00:00:00+00:00,0.003109999932348728,0.0031500000040978193,0.0020719999447464943,0.0020719999447464943,1302220,0.0,0.0
2024-07-08 00:00:00+00:00,0.002070999937132001,0.002455000067129731,0.001643999945372343,0.0022509999107569456,1145846,0.0,0.0
2024-07-09 00:00:00+00:00,0.0022509999107569456,0.002334000077098608,0.002068999921903014,0.0021909999195486307,1176911,0.0,0.0
2024-07-10 00:00:00+00:00,0.0021909999195486307,0.0023799999617040157,0.0021100000012665987,0.002139999996870756,1069354,0.0,0.0
2024-07-11 00:00:00+00:00,0.002139999996870756,0.0022980000358074903,0.002070999937132001,0.002219999907538295,986537,0.0,0.0
2024-07-12 00:00:00+00:00,0.002219999907538295,0.002228999976068735,0.0019209999591112137,0.001930000027641654,866036,0.0,0.0
2024-07-13 00:00:00+00:00,0.001930000027641654,0.0019399999873712659,0.0014900000533089042,0.0015559999737888575,784798,0.0,0.0
2024-07-14 00:00:00+00:00,0.0015559999737888575,0.0016799999866634607,0.001120000029914081,0.0016799999866634607,716132,0.0,0.0
2024-07-15 00:00:00+00:00,0.0016799999866634607,0.0024190000258386135,0.0016710000345483422,0.002403999911621213,1716610,0.0,0.0
2024-07-16 00:00:00+00:00,0.002403999911621213,0.0028840000741183758,0.0021230001002550125,0.0023819999769330025,1463357,0.0,0.0
2024-07-17 00:00:00+00:00,0.0023819999769330025,0.0028069999534636736,0.0016319999704137444,0.0016700000269338489,1673558,0.0,0.0
2024-07-18 00:00:00+00:00,0.0016700000269338489,0.0019099999917671084,0.0013210000470280647,0.0019099999917671084,1737547,0.0,0.0
2024-07-19 00:00:00+00:00,0.0019099999917671084,0.004139000084251165,0.0017770000267773867,0.0027630000840872526,1803465,0.0,0.0
2024-07-20 00:00:00+00:00,0.0027630000840872526,0.005164999980479479,0.0025969999842345715,0.0034539999905973673,1517815,0.0,0.0
2024-07-21 00:00:00+00:00,0.0034539999905973673,0.0034650000743567944,0.0025450000539422035,0.002704000100493431,1216611,0.0,0.0
2024-07-22 00:00:00+00:00,0.002704000100493431,0.002704000100493431,0.0020860000513494015,0.002220999915152788,1016050,0.0,0.0
2024-07-23 00:00:00+00:00,0.002220999915152788,0.0022539999336004257,0.0017109999898821115,0.0019239999819546938,1043478,0.0,0.0
2024-07-24 00:00:00+00:00,0.0019239999819546938,0.0022499999031424522,0.0017140000127255917,0.0019099999917671084,1275537,0.0,0.0
2024-07-25 00:00:00+00:00,0.0019099999917671084,0.002194999950006604,0.0017969999462366104,0.0020349998958408833,1155753,0.0,0.0
2024-07-26 00:00:00+00:00,0.0020349998958408833,0.0030610000248998404,0.0020169999916106462,0.00291600008495152,1230745,0.0,0.0
2024-07-27 00:00:00+00:00,0.00291600008495152,0.0031950001139193773,0.0020840000361204147,0.0020840000361204147,1182216,0.0,0.0
2024-07-28 00:00:00+00:00,0.0020840000361204147,0.0021269998978823423,0.0017300000181421638,0.0020280000753700733,1124680,0.0,0.0
2024-07-29 00:00:00+00:00,0.0020280000753700733,0.002457000082358718,0.0019839999731630087,0.0021230001002550125,1162359,0.0,0.0
2024-07-30 00:00:00+00:00,0.0021230001002550125,0.0021269998978823423,0.0013439999893307686,0.0014459999511018395,1409050,0.0,0.0
2024-07-31 00:00:00+00:00,0.0014459999511018395,0.0015480000292882323,0.0012110000243410468,0.0013010000111535192,1367998,0.0,0.0
2024-08-01 00:00:00+00:00,0.0013010000111535192,0.001319000031799078,0.0009899999713525176,0.001218999968841672,1066757,0.0,0.0
2024-08-02 00:00:00+00:00,0.001218999968841672,0.0012250000145286322,0.0009769999887794256,0.0010209999745711684,1022983,0.0,0.0
2024-08-03 00:00:00+00:00,0.0010209999745711684,0.0011569999624043703,0.000977999996393919,0.0010379999876022339,926068,0.0,0.0
2024-08-04 00:00:00+00:00,0.0010379999876022339,0.0011060000397264957,0.0008169999928213656,0.0008229999803006649,1061121,0.0,0.0
2024-08-05 00:00:00+00:00,0.0008229999803006649,0.000846999988425523,0.000610999995842576,0.0007479999912902713,1045018,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007479999912902713,0.001003999961540103,0.0007379999733529985,0.0007619999814778566,1097853,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007619999814778566,0.0008989999769255519,0.0006309999735094607,0.0006479999865405262,894495,0.0,0.0
2024-08-08 00:00:00+00:00,0.0006479999865405262,0.0008779999916441739,0.0006430000066757202,0.0008500000112690032,1151592,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008500000112690032,0.0008849999867379665,0.0007469999836757779,0.000770999991800636,828681,0.0,0.0
2024-08-10 00:00:00+00:00,0.000770999991800636,0.0010710000060498714,0.0007469999836757779,0.00101200002245605,989845,0.0,0.0
2024-08-11 00:00:00+00:00,0.00101200002245605,0.0017849999712780118,0.0009850000496953726,0.0011769999982789159,1004658,0.0,0.0
2024-08-12 00:00:00+00:00,0.0011769999982789159,0.00133500003721565,0.001075000036507845,0.0013139999937266111,1063929,0.0,0.0
2024-08-13 00:00:00+00:00,0.0013139999937266111,0.001534000039100647,0.0011810000287368894,0.001290000043809414,1000728,0.0,0.0
2024-08-14 00:00:00+00:00,0.001290000043809414,0.0012939999578520656,0.001117000007070601,0.0011549999471753836,875820,0.0,0.0
2024-08-15 00:00:00+00:00,0.0011549999471753836,0.0011889999732375145,0.00101200002245605,0.0010600000387057662,876486,0.0,0.0
2024-08-16 00:00:00+00:00,0.0010590000310912728,0.001101000001654029,0.0010239999974146485,0.0010400000028312206,948372,0.0,0.0
2024-08-17 00:00:00+00:00,0.0010550000006332994,0.001066999975591898,0.0007730000070296228,0.0008319999906234443,1071173,0.0,0.0
2024-08-18 00:00:00+00:00,0.0008720000041648746,0.0009619999909773469,0.0007800000021234155,0.0008689999813213944,959265,0.0,0.0
2024-08-19 00:00:00+00:00,0.0008689999813213944,0.0008900000248104334,0.000754999986384064,0.0007779999868944287,974030,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007929999846965075,0.0008329999982379377,0.0007130000158213079,0.0007529999711550772,1012917,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007340000011026859,0.0008650000090710819,0.0006019999855197966,0.000859999970998615,902813,0.0,0.0
2024-08-22 00:00:00+00:00,0.000859999970998615,0.0008720000041648746,0.0007350000087171793,0.0007440000190399587,1014681,0.0,0.0
2024-08-23 00:00:00+00:00,0.0007440000190399587,0.0008430000161752105,0.0006980000180192292,0.0008140000281855464,884401,0.0,0.0
2024-08-24 00:00:00+00:00,0.0008140000281855464,0.0011220000451430678,0.0007600000244565308,0.0008970000199042261,1100297,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008970000199042261,0.0009720000089146197,0.000859999970998615,0.0008820000221021473,927290,0.0,0.0
2024-08-26 00:00:00+00:00,0.0008820000221021473,0.0009120000177063048,0.0007970000151544809,0.0007999999797903001,922730,0.0,0.0
2024-08-27 00:00:00+00:00,0.0007999999797903001,0.0008210000232793391,0.0006649999995715916,0.0006859999848529696,1024431,0.0,0.0
2024-08-28 00:00:00+00:00,0.0006859999848529696,0.000750000006519258,0.0006600000197067857,0.0007340000011026859,1011527,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007340000011026859,0.0007750000222586095,0.0006270000012591481,0.0007319999858736992,957572,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007319999858736992,0.0008110000053420663,0.0006890000076964498,0.0008060000254772604,920831,0.0,0.0
2024-08-31 00:00:00+00:00,0.0008060000254772604,0.0008829999715089798,0.0007650000043213367,0.0008280000183731318,915769,0.0,0.0
2024-09-01 00:00:00+00:00,0.0008280000183731318,0.0008379999781027436,0.0007169999880716205,0.0007779999868944287,1020310,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007779999868944287,0.0008769999840296805,0.000775999971665442,0.0008479999960400164,974410,0.0,0.0
2024-09-03 00:00:00+00:00,0.0008510000188834965,0.0008609999786131084,0.0007149999728426337,0.0007309999782592058,992817,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007309999782592058,0.0007810000097379088,0.0006670000148005784,0.0006820000126026571,870744,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006820000126026571,0.0007169999880716205,0.000653000024612993,0.0006539999740198255,943512,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006539999740198255,0.0007379999733529985,0.0006280000088736415,0.0006309999735094607,1023875,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006309999735094607,0.0007719999994151294,0.0006120000034570694,0.0006960000027902424,1055912,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006960000027902424,0.0007060000207275152,0.0005660000024363399,0.0006249999860301614,1095072,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006249999860301614,0.0007099999929778278,0.0006150000263005495,0.0007070000283420086,942340,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0005760000203736126,0.0006319999811239541,896522,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006319999811239541,0.0006430000066757202,0.00048099999548867345,0.0004910000134259462,926463,0.0,0.0
2024-09-12 00:00:00+00:00,0.0004910000134259462,0.0006009999779053032,0.0004910000134259462,0.0005469999741762877,1030621,0.0,0.0
2024-09-13 00:00:00+00:00,0.0005469999741762877,0.0005579999997280538,0.0004879999905824661,0.0005019999807700515,849758,0.0,0.0
2024-09-14 00:00:00+00:00,0.0005080000264570117,0.0005619999719783664,0.00047900000936351717,0.0005230000242590904,1003855,0.0,0.0
2024-09-15 00:00:00+00:00,0.0005230000242590904,0.0005249999812804163,0.00046300000394694507,0.00046300000394694507,969373,0.0,0.0
2024-09-16 00:00:00+00:00,0.0004720000142697245,0.0004839999892283231,0.0004030000127386302,0.00040600000647827983,912133,0.0,0.0
2024-09-17 00:00:00+00:00,0.00041099998634308577,0.0004529999860096723,0.0004030000127386302,0.0004239999980200082,677040,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004239999980200082,0.0006469999789260328,0.00040499999886378646,0.0006210000137798488,317677,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006280000088736415,0.0008490000036545098,0.00048499999684281647,0.0007029999978840351,330906,0.0,0.0
2024-09-20 00:00:00+00:00,0.0007029999978840351,0.0008699999889358878,0.0006849999772384763,0.0008099999977275729,284726,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007869999972172081,0.0007960000075399876,0.000661000027321279,0.0007559999939985573,279092,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007559999939985573,0.0007660000119358301,0.0006350000039674342,0.0006569999968633056,215801,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006569999968633056,0.000775999971665442,0.0006259999936446548,0.0007459999760612845,263620,0.0,0.0
2024-09-24 00:00:00+00:00,0.0007459999760612845,0.00101500004529953,0.0006670000148005784,0.0009430000209249556,243528,0.0,0.0
2024-09-25 00:00:00+00:00,0.0009430000209249556,0.0011919999960809946,0.0009309999877586961,0.0010219999821856618,65864,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010219999821856618,0.00108299998100847,0.0010000000474974513,0.0010730000212788582,66413,0.0,0.0
2024-09-27 00:00:00+00:00,0.0010730000212788582,0.0011660000309348106,0.0010730000212788582,0.0011279999744147062,80386,0.0,0.0
2024-09-28 00:00:00+00:00,0.0011279999744147062,0.0017030000453814864,0.0010509999701753259,0.0011660000309348106,117779,0.0,0.0
2024-09-29 00:00:00+00:00,0.0011599999852478504,0.001598999951966107,0.0010860000038519502,0.0010860000038519502,42378,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010779999429360032,0.00108299998100847,0.0010339999571442604,0.0010809999657794833,54088,0.0,0.0
2024-10-01 00:00:00+00:00,0.0010809999657794833,0.0011109999613836408,0.00101500004529953,0.0010489999549463391,96585,0.0,0.0
2024-10-02 00:00:00+00:00,0.0010489999549463391,0.002454000059515238,0.0010460000485181808,0.001673000049777329,298662,0.0,0.0
2024-10-03 00:00:00+00:00,0.001673000049777329,0.003131000092253089,0.001673000049777329,0.002237000036984682,239825,0.0,0.0
2024-10-04 00:00:00+00:00,0.0022299999836832285,0.0031320000998675823,0.0019399999873712659,0.0028069999534636736,134817,0.0,0.0
2024-10-05 00:00:00+00:00,0.0028069999534636736,0.003077999921515584,0.002199999988079071,0.0023089998867362738,76163,0.0,0.0
2024-10-06 00:00:00+00:00,0.0023089998867362738,0.0030720001086592674,0.0021810000762343407,0.0028899998869746923,140684,0.0,0.0
2024-10-07 00:00:00+00:00,0.0028899998869746923,0.004184000194072723,0.0028899998869746923,0.003131000092253089,302967,0.0,0.0
2024-10-08 00:00:00+00:00,0.003131000092253089,0.0034340000711381435,0.0029120000544935465,0.003212000010535121,107062,0.0,0.0
2024-10-09 00:00:00+00:00,0.0030529999639838934,0.003292999928817153,0.00240899994969368,0.0024590000975877047,116722,0.0,0.0
2024-10-10 00:00:00+00:00,0.0024480000138282776,0.002747999969869852,0.002090000081807375,0.0025730000343173742,79310,0.0,0.0
2024-10-11 00:00:00+00:00,0.0025730000343173742,0.003014999907463789,0.0025100000202655792,0.0028609998989850283,45927,0.0,0.0
2024-10-12 00:00:00+00:00,0.0028609998989850283,0.0031880000606179237,0.0022330000065267086,0.0029750000685453415,106797,0.0,0.0
2024-10-13 00:00:00+00:00,0.0029750000685453415,0.004226999823004007,0.002563999965786934,0.003702000016346574,119296,0.0,0.0
2024-10-14 00:00:00+00:00,0.003702000016346574,0.0049390001222491264,0.003441999899223447,0.004606000147759914,203540,0.0,0.0
2024-10-15 00:00:00+00:00,0.004606000147759914,0.004606000147759914,0.0034209999721497297,0.004038000013679266,137476,0.0,0.0
2024-10-16 00:00:00+00:00,0.004025000147521496,0.0043379999697208405,0.0038300000596791506,0.004201999865472317,79364,0.0,0.0
2024-10-17 00:00:00+00:00,0.004201999865472317,0.0045739999040961266,0.003092000028118491,0.0035039999056607485,137028,0.0,0.0
2024-10-18 00:00:00+00:00,0.0035039999056607485,0.004652000032365322,0.003501000115647912,0.004155999980866909,139968,0.0,0.0
2024-10-19 00:00:00+00:00,0.004155999980866909,0.004296999890357256,0.0033680000342428684,0.0035910001024603844,90167,0.0,0.0
2024-10-20 00:00:00+00:00,0.003599999938160181,0.004366000182926655,0.003464000066742301,0.004217000212520361,88230,0.0,0.0
2024-10-21 00:00:00+00:00,0.004348000045865774,0.004509999882429838,0.0030640000477433205,0.0032770000398159027,142640,0.0,0.0
2024-10-22 00:00:00+00:00,0.0032770000398159027,0.0033340000081807375,0.002598999999463558,0.0028429999947547913,128353,0.0,0.0
2024-10-23 00:00:00+00:00,0.0028429999947547913,0.003011999884620309,0.0023690001107752323,0.0027489999774843454,93768,0.0,0.0
2024-10-24 00:00:00+00:00,0.002750999992713332,0.002750999992713332,0.0019259999971836805,0.002334000077098608,174599,0.0,0.0
2024-10-25 00:00:00+00:00,0.0023719999007880688,0.002380999969318509,0.0019000000320374966,0.0021619999315589666,113390,0.0,0.0
2024-10-26 00:00:00+00:00,0.002351999981328845,0.0023580000270158052,0.0015190000412985682,0.0017869999865069985,168381,0.0,0.0
2024-10-27 00:00:00+00:00,0.001740999985486269,0.0022499999031424522,0.001614999957382679,0.0022380000445991755,125502,0.0,0.0
2024-10-28 00:00:00+00:00,0.0022380000445991755,0.0022380000445991755,0.0015979999443516135,0.0017500000540167093,95234,0.0,0.0
2024-10-29 00:00:00+00:00,0.0017500000540167093,0.0025259999092668295,0.0017500000540167093,0.002392000053077936,130274,0.0,0.0
2024-10-30 00:00:00+00:00,0.0022239999379962683,0.002976000076159835,0.0022239999379962683,0.0024129999801516533,171177,0.0,0.0
2024-10-31 00:00:00+00:00,0.0024129999801516533,0.002435999922454357,0.0017679999582469463,0.00177800003439188,132658,0.0,0.0
2024-11-01 00:00:00+00:00,0.00177800003439188,0.0019680000841617584,0.001766999950632453,0.0018479999853298068,96647,0.0,0.0
2024-11-02 00:00:00+00:00,0.0018530000234022737,0.0022960000205785036,0.001851000008173287,0.002073999959975481,99144,0.0,0.0
2024-11-03 00:00:00+00:00,0.002073999959975481,0.0020759999752044678,0.001673000049777329,0.0017689999658614397,47199,0.0,0.0
2024-11-04 00:00:00+00:00,0.0017640000442042947,0.001981999957934022,0.0016789999790489674,0.0017500000540167093,75804,0.0,0.0
2024-11-05 00:00:00+00:00,0.001762000028975308,0.0019650000613182783,0.0017470000311732292,0.0018629999831318855,59658,0.0,0.0
2024-11-06 00:00:00+00:00,0.0018629999831318855,0.002601000014692545,0.0018629999831318855,0.0025949999690055847,140338,0.0,0.0
2024-11-07 00:00:00+00:00,0.0025649999734014273,0.004670000169426203,0.0025649999734014273,0.004670000169426203,366540,0.0,0.0
2024-11-08 00:00:00+00:00,0.008647999726235867,0.01624700054526329,0.005799000151455402,0.016090000048279762,2904579,0.0,0.0
2024-11-09 00:00:00+00:00,0.013700000010430813,0.023547999560832977,0.013633999973535538,0.021562999114394188,4120850,0.0,0.0
2024-11-10 00:00:00+00:00,0.021561000496149063,0.024336999282240868,0.015418999828398228,0.0201019998639822,2630556,0.0,0.0
2024-11-11 00:00:00+00:00,0.0201019998639822,0.020795000717043877,0.015573999844491482,0.018244000151753426,1757520,0.0,0.0
2024-11-12 00:00:00+00:00,0.019193999469280243,0.03147700056433678,0.01664000004529953,0.030686000362038612,2704700,0.0,0.0
2024-11-13 00:00:00+00:00,0.03208699822425842,0.0410970002412796,0.024341000244021416,0.03743100166320801,5564097,0.0,0.0
2024-11-14 00:00:00+00:00,0.03743100166320801,0.05141599848866463,0.03522700071334839,0.04189600050449371,5719881,0.0,0.0
2024-11-15 00:00:00+00:00,0.04192100092768669,0.0567299984395504,0.03771999850869179,0.04775800183415413,4642614,0.0,0.0
2024-11-16 00:00:00+00:00,0.046737998723983765,0.046744998544454575,0.03146300092339516,0.034168001264333725,3188257,0.0,0.0
2024-11-17 00:00:00+00:00,0.03411800041794777,0.04403400048613548,0.031189000234007835,0.037780001759529114,1936581,0.0,0.0
2024-11-18 00:00:00+00:00,0.037780001759529114,0.04751700162887573,0.036038998514413834,0.03799799829721451,2328090,0.0,0.0
2024-11-19 00:00:00+00:00,0.03799600154161453,0.042674001306295395,0.030192000791430473,0.03250399976968765,1419151,0.0,0.0
2024-11-20 00:00:00+00:00,0.03250199928879738,0.03711000084877014,0.022173000499606133,0.02718299999833107,2190095,0.0,0.0
2024-11-21 00:00:00+00:00,0.02718299999833107,0.035718999803066254,0.02522600069642067,0.029763000085949898,1429329,0.0,0.0
2024-11-22 00:00:00+00:00,0.029763000085949898,0.03259100019931793,0.023471999913454056,0.027177000418305397,1409864,0.0,0.0
2024-11-23 00:00:00+00:00,0.027657000347971916,0.027667999267578125,0.0176829993724823,0.020601000636816025,1925702,0.0,0.0
2024-11-24 00:00:00+00:00,0.020641999319195747,0.025443000718951225,0.017727000638842583,0.022275999188423157,1245304,0.0,0.0
2024-11-25 00:00:00+00:00,0.020481999963521957,0.030440999194979668,0.019223999232053757,0.027591999620199203,1537784,0.0,0.0
2024-11-26 00:00:00+00:00,0.02863599918782711,0.04190799966454506,0.028303999453783035,0.03466400131583214,2906098,0.0,0.0
2024-11-27 00:00:00+00:00,0.034671999514102936,0.04093899950385094,0.03256399929523468,0.03953700140118599,1713822,0.0,0.0
2024-11-28 00:00:00+00:00,0.03997499868273735,0.040024999529123306,0.03106899932026863,0.03519599884748459,1673132,0.0,0.0
2024-11-29 00:00:00+00:00,0.03519599884748459,0.04993100091814995,0.03265799954533577,0.04721499979496002,1883995,0.0,0.0
2024-11-30 00:00:00+00:00,0.05248500034213066,0.08243899792432785,0.04874499887228012,0.07040199637413025,14997412,0.0,0.0
2024-12-01 00:00:00+00:00,0.07055000215768814,0.10311800241470337,0.07053899765014648,0.09829500317573547,13343941,0.0,0.0
