TIMESTAMP,QUBE20467_OPEN_PRICE_USD,QUBE20467_HIGH_PRICE_USD,QUBE20467_LOW_PRICE_USD,QUBE20467_CLOSE_PRICE_USD,QUBE20467_VOLUME_USD,QUBE20467_DIVIDENDS_USD,QUBE20467_STOCK_SPLITS_USD
2022-06-28 00:00:00+00:00,12.988520622253418,13.07834529876709,11.60277271270752,11.686081886291504,0,0.0,0.0
2022-06-29 00:00:00+00:00,11.686081886291504,12.293560981750488,8.846222877502441,11.572887420654297,0,0.0,0.0
2022-06-30 00:00:00+00:00,11.572887420654297,11.572887420654297,10.355733871459961,10.355733871459961,0,0.0,0.0
2022-07-01 00:00:00+00:00,10.355733871459961,10.52916431427002,10.267963409423828,10.366817474365234,0,0.0,0.0
2022-07-02 00:00:00+00:00,10.366817474365234,10.366897583007812,9.53321361541748,9.59225082397461,0,0.0,0.0
2022-07-03 00:00:00+00:00,9.59225082397461,9.608407974243164,8.954788208007812,8.954788208007812,0,0.0,0.0
2022-07-04 00:00:00+00:00,8.954788208007812,9.148539543151855,8.772396087646484,9.148539543151855,34242,0.0,0.0
2022-07-05 00:00:00+00:00,9.148539543151855,9.427449226379395,9.118313789367676,9.182079315185547,17958,0.0,0.0
2022-07-06 00:00:00+00:00,9.182079315185547,10.609464645385742,9.158400535583496,9.988883972167969,77867,0.0,0.0
2022-07-07 00:00:00+00:00,9.988883972167969,10.559159278869629,9.906901359558105,10.295162200927734,13301,0.0,0.0
2022-07-08 00:00:00+00:00,10.295162200927734,10.346644401550293,10.100071907043457,10.220436096191406,10762,0.0,0.0
2022-07-09 00:00:00+00:00,10.220436096191406,10.220436096191406,9.782170295715332,9.782170295715332,4704,0.0,0.0
2022-07-10 00:00:00+00:00,9.782170295715332,9.856017112731934,9.487290382385254,9.497428894042969,12453,0.0,0.0
2022-07-11 00:00:00+00:00,9.497428894042969,9.571088790893555,9.098280906677246,9.398106575012207,27774,0.0,0.0
2022-07-12 00:00:00+00:00,9.398106575012207,9.711984634399414,9.00959587097168,9.51144027709961,110562,0.0,0.0
2022-07-13 00:00:00+00:00,9.51144027709961,9.851834297180176,9.142498970031738,9.508809089660645,92618,0.0,0.0
2022-07-14 00:00:00+00:00,9.508809089660645,10.714360237121582,9.308321952819824,10.542143821716309,153189,0.0,0.0
2022-07-15 00:00:00+00:00,10.542143821716309,10.683610916137695,9.820463180541992,10.00986099243164,29426,0.0,0.0
2022-07-16 00:00:00+00:00,10.00986099243164,10.672345161437988,9.857730865478516,10.672345161437988,22283,0.0,0.0
2022-07-17 00:00:00+00:00,10.672345161437988,10.726323127746582,10.075252532958984,10.358760833740234,22371,0.0,0.0
2022-07-18 00:00:00+00:00,10.358760833740234,10.93344783782959,10.297021865844727,10.815046310424805,45353,0.0,0.0
2022-07-19 00:00:00+00:00,10.815046310424805,10.881963729858398,10.421384811401367,10.653361320495605,23389,0.0,0.0
2022-07-20 00:00:00+00:00,10.653361320495605,11.17774486541748,10.248461723327637,10.847965240478516,30260,0.0,0.0
2022-07-21 00:00:00+00:00,10.847965240478516,11.051919937133789,10.271594047546387,10.523690223693848,60399,0.0,0.0
2022-07-22 00:00:00+00:00,10.523690223693848,10.532329559326172,10.379834175109863,10.381031036376953,5108,0.0,0.0
2022-07-23 00:00:00+00:00,10.381031036376953,10.435985565185547,9.991539001464844,10.089935302734375,7428,0.0,0.0
2022-07-24 00:00:00+00:00,10.089935302734375,10.650201797485352,10.034544944763184,10.6381196975708,35916,0.0,0.0
2022-07-25 00:00:00+00:00,10.6381196975708,10.68420124053955,10.021145820617676,10.021145820617676,26539,0.0,0.0
2022-07-26 00:00:00+00:00,10.021145820617676,10.129644393920898,9.530488967895508,9.874725341796875,21566,0.0,0.0
2022-07-27 00:00:00+00:00,9.874725341796875,10.539481163024902,9.838915824890137,10.443605422973633,16524,0.0,0.0
2022-07-28 00:00:00+00:00,10.443605422973633,10.511223793029785,10.063325881958008,10.152883529663086,20009,0.0,0.0
2022-07-29 00:00:00+00:00,10.152883529663086,10.26578140258789,9.650216102600098,9.85628604888916,19483,0.0,0.0
2022-07-30 00:00:00+00:00,9.85628604888916,10.033440589904785,9.717026710510254,9.717026710510254,24145,0.0,0.0
2022-07-31 00:00:00+00:00,9.717026710510254,9.852470397949219,9.629158020019531,9.725354194641113,16124,0.0,0.0
2022-08-01 00:00:00+00:00,9.725354194641113,9.739636421203613,9.519661903381348,9.532678604125977,23617,0.0,0.0
2022-08-02 00:00:00+00:00,9.532678604125977,9.82654094696045,9.293910026550293,9.699177742004395,33836,0.0,0.0
2022-08-03 00:00:00+00:00,9.699177742004395,10.200340270996094,9.483710289001465,10.101280212402344,77612,0.0,0.0
2022-08-04 00:00:00+00:00,10.101280212402344,10.447263717651367,9.95261287689209,10.31948471069336,32961,0.0,0.0
2022-08-05 00:00:00+00:00,10.31948471069336,10.557914733886719,9.918865203857422,10.534897804260254,12940,0.0,0.0
2022-08-06 00:00:00+00:00,10.534897804260254,12.198951721191406,10.408761024475098,12.039839744567871,26515,0.0,0.0
2022-08-07 00:00:00+00:00,12.039839744567871,12.14023494720459,11.019890785217285,12.008000373840332,44310,0.0,0.0
2022-08-08 00:00:00+00:00,12.008000373840332,12.157485961914062,11.305604934692383,11.673049926757812,30614,0.0,0.0
2022-08-09 00:00:00+00:00,11.673049926757812,12.251884460449219,11.300407409667969,11.3259916305542,33473,0.0,0.0
2022-08-10 00:00:00+00:00,11.3259916305542,12.034236907958984,11.233672142028809,11.492467880249023,26608,0.0,0.0
2022-08-11 00:00:00+00:00,11.492467880249023,11.84285831451416,11.33010482788086,11.37505054473877,40014,0.0,0.0
2022-08-12 00:00:00+00:00,11.37505054473877,11.510709762573242,11.023015022277832,11.298652648925781,21567,0.0,0.0
2022-08-13 00:00:00+00:00,11.298652648925781,11.50614070892334,11.028632164001465,11.32138729095459,21600,0.0,0.0
2022-08-14 00:00:00+00:00,11.32138729095459,11.757917404174805,9.128052711486816,10.775086402893066,311379,0.0,0.0
2022-08-15 00:00:00+00:00,10.775086402893066,11.625293731689453,10.423589706420898,10.519928932189941,152229,0.0,0.0
2022-08-16 00:00:00+00:00,10.519928932189941,10.595503807067871,9.960758209228516,10.0473051071167,44131,0.0,0.0
2022-08-17 00:00:00+00:00,10.0473051071167,10.140151023864746,9.557527542114258,9.844321250915527,84455,0.0,0.0
2022-08-18 00:00:00+00:00,9.844321250915527,9.96828556060791,8.948260307312012,8.953006744384766,77172,0.0,0.0
2022-08-19 00:00:00+00:00,8.953006744384766,9.30482006072998,8.501897811889648,8.516104698181152,100028,0.0,0.0
2022-08-20 00:00:00+00:00,8.516104698181152,8.707047462463379,8.269886016845703,8.295080184936523,40454,0.0,0.0
2022-08-21 00:00:00+00:00,8.295080184936523,8.735758781433105,8.289965629577637,8.421886444091797,28149,0.0,0.0
2022-08-22 00:00:00+00:00,8.421886444091797,8.695884704589844,8.231952667236328,8.250778198242188,29096,0.0,0.0
2022-08-23 00:00:00+00:00,8.250778198242188,8.432275772094727,8.176278114318848,8.293514251708984,18944,0.0,0.0
2022-08-24 00:00:00+00:00,8.293514251708984,8.59963607788086,8.145200729370117,8.45571231842041,15150,0.0,0.0
2022-08-25 00:00:00+00:00,8.45571231842041,8.49793815612793,8.089200973510742,8.296280860900879,11669,0.0,0.0
2022-08-26 00:00:00+00:00,8.296280860900879,8.333868980407715,7.792426109313965,7.792426109313965,32482,0.0,0.0
2022-08-27 00:00:00+00:00,7.792426109313965,8.226539611816406,7.7402729988098145,7.922676086425781,70315,0.0,0.0
2022-08-28 00:00:00+00:00,7.922676086425781,8.005197525024414,7.632979869842529,7.650414943695068,17865,0.0,0.0
2022-08-29 00:00:00+00:00,7.650414943695068,7.822946071624756,7.375209808349609,7.382513999938965,40766,0.0,0.0
2022-08-30 00:00:00+00:00,7.382513999938965,7.7098798751831055,7.206068992614746,7.309264183044434,16743,0.0,0.0
2022-08-31 00:00:00+00:00,7.309264183044434,8.280533790588379,7.273938179016113,7.903850078582764,42317,0.0,0.0
2022-09-01 00:00:00+00:00,7.903850078582764,8.139752388000488,7.519499778747559,7.530454158782959,19099,0.0,0.0
2022-09-02 00:00:00+00:00,7.530454158782959,7.761880874633789,7.520227909088135,7.663756847381592,71569,0.0,0.0
2022-09-03 00:00:00+00:00,7.663756847381592,7.683335781097412,7.3116960525512695,7.315221786499023,88688,0.0,0.0
2022-09-04 00:00:00+00:00,7.315221786499023,7.413756847381592,7.188608169555664,7.256886959075928,19359,0.0,0.0
2022-09-05 00:00:00+00:00,7.256886959075928,7.968430042266846,7.2339887619018555,7.311539173126221,200893,0.0,0.0
2022-09-06 00:00:00+00:00,7.311539173126221,7.371997833251953,6.907834053039551,6.961757183074951,29533,0.0,0.0
2022-09-07 00:00:00+00:00,6.961757183074951,7.22037410736084,6.781999111175537,7.1453351974487305,85517,0.0,0.0
2022-09-08 00:00:00+00:00,7.1453351974487305,7.182531833648682,6.776486873626709,6.842388153076172,13004,0.0,0.0
2022-09-09 00:00:00+00:00,6.842388153076172,6.98712682723999,6.83798885345459,6.92124080657959,30029,0.0,0.0
2022-09-10 00:00:00+00:00,6.92124080657959,6.961895942687988,6.305575847625732,6.366680145263672,44784,0.0,0.0
2022-09-11 00:00:00+00:00,6.366680145263672,6.408198833465576,6.254483222961426,6.294969081878662,19708,0.0,0.0
2022-09-12 00:00:00+00:00,6.294969081878662,6.387864112854004,6.1919331550598145,6.240194797515869,15337,0.0,0.0
2022-09-13 00:00:00+00:00,6.240194797515869,6.322628974914551,6.101379871368408,6.120422840118408,26879,0.0,0.0
2022-09-14 00:00:00+00:00,6.1231889724731445,6.222448825836182,5.6736369132995605,5.940729141235352,56906,0.0,0.0
2022-09-15 00:00:00+00:00,5.940729141235352,6.028234004974365,5.687713146209717,5.786879062652588,9263,0.0,0.0
2022-09-16 00:00:00+00:00,5.786879062652588,5.8170647621154785,5.589363098144531,5.65927791595459,16364,0.0,0.0
2022-09-17 00:00:00+00:00,5.65927791595459,5.6803059577941895,5.529024124145508,5.576484203338623,6028,0.0,0.0
2022-09-18 00:00:00+00:00,5.576484203338623,5.7401251792907715,5.464389801025391,5.614704132080078,17322,0.0,0.0
2022-09-19 00:00:00+00:00,5.614704132080078,5.6426849365234375,5.33706521987915,5.428619861602783,20538,0.0,0.0
2022-09-20 00:00:00+00:00,5.428619861602783,5.483394145965576,5.352109909057617,5.483394145965576,10677,0.0,0.0
2022-09-21 00:00:00+00:00,5.483394145965576,5.507394790649414,5.158123970031738,5.194695949554443,11906,0.0,0.0
2022-09-22 00:00:00+00:00,5.194695949554443,5.355269908905029,5.189891815185547,5.274003028869629,12646,0.0,0.0
2022-09-23 00:00:00+00:00,5.274003028869629,5.27915620803833,5.070642948150635,5.096500873565674,11567,0.0,0.0
2022-09-24 00:00:00+00:00,5.096500873565674,5.170947074890137,5.057261943817139,5.099804878234863,16360,0.0,0.0
2022-09-25 00:00:00+00:00,5.099804878234863,5.099806785583496,4.940758228302002,4.9878339767456055,12868,0.0,0.0
2022-09-26 00:00:00+00:00,4.9878339767456055,4.995983123779297,4.836606025695801,4.903522968292236,13094,0.0,0.0
2022-09-27 00:00:00+00:00,4.903522968292236,5.014031887054443,4.83062219619751,4.840529918670654,12379,0.0,0.0
2022-09-28 00:00:00+00:00,4.840529918670654,4.884922981262207,4.713322162628174,4.732329845428467,12419,0.0,0.0
2022-09-29 00:00:00+00:00,4.732329845428467,4.758838176727295,4.2246551513671875,4.268703937530518,8816,0.0,0.0
2022-09-30 00:00:00+00:00,4.268703937530518,4.294374942779541,4.0862650871276855,4.104092121124268,13747,0.0,0.0
2022-10-01 00:00:00+00:00,4.104092121124268,4.226089954376221,4.07764196395874,4.21287202835083,16462,0.0,0.0
2022-10-02 00:00:00+00:00,4.21287202835083,4.237743854522705,3.984308958053589,4.007803916931152,21918,0.0,0.0
2022-10-03 00:00:00+00:00,4.007803916931152,4.007803916931152,3.730225086212158,3.7488811016082764,9799,0.0,0.0
2022-10-04 00:00:00+00:00,3.7488811016082764,3.7642159461975098,3.5131568908691406,3.515260934829712,48075,0.0,0.0
2022-10-05 00:00:00+00:00,3.515260934829712,3.856717109680176,3.485761880874634,3.856553077697754,82859,0.0,0.0
2022-10-06 00:00:00+00:00,3.856553077697754,4.010279178619385,3.8044960498809814,3.9886651039123535,23059,0.0,0.0
2022-10-07 00:00:00+00:00,3.9886651039123535,4.334311008453369,3.9275920391082764,4.108119010925293,32244,0.0,0.0
2022-10-08 00:00:00+00:00,4.108119010925293,4.12148380279541,3.961155891418457,4.056449890136719,4834,0.0,0.0
2022-10-09 00:00:00+00:00,4.056449890136719,4.087575912475586,3.9594600200653076,4.012609958648682,7822,0.0,0.0
2022-10-10 00:00:00+00:00,4.012609958648682,4.012619972229004,3.8055710792541504,3.8119959831237793,11580,0.0,0.0
2022-10-11 00:00:00+00:00,3.8119959831237793,3.817888021469116,3.740978956222534,3.778093099594116,12608,0.0,0.0
2022-10-12 00:00:00+00:00,3.778093099594116,3.9626410007476807,3.7587730884552,3.8906030654907227,55891,0.0,0.0
2022-10-13 00:00:00+00:00,3.8906030654907227,3.9452450275421143,3.58146595954895,3.6999030113220215,39220,0.0,0.0
2022-10-14 00:00:00+00:00,3.6999030113220215,3.812174081802368,3.6659960746765137,3.6883130073547363,11289,0.0,0.0
2022-10-15 00:00:00+00:00,3.6883130073547363,3.6955270767211914,3.5657899379730225,3.6254329681396484,6295,0.0,0.0
2022-10-16 00:00:00+00:00,3.6254329681396484,3.8110389709472656,3.572650909423828,3.7894060611724854,8811,0.0,0.0
2022-10-17 00:00:00+00:00,3.7894060611724854,3.794343948364258,3.6995339393615723,3.7105209827423096,10786,0.0,0.0
2022-10-18 00:00:00+00:00,3.7105209827423096,3.9335100650787354,3.7058119773864746,3.835798978805542,18346,0.0,0.0
2022-10-19 00:00:00+00:00,3.835798978805542,3.859025001525879,3.74255108833313,3.7460269927978516,4842,0.0,0.0
2022-10-20 00:00:00+00:00,3.7460269927978516,3.7718679904937744,3.7167930603027344,3.7167930603027344,2605,0.0,0.0
2022-10-21 00:00:00+00:00,3.7167930603027344,3.7358670234680176,3.6324260234832764,3.6324260234832764,6586,0.0,0.0
2022-10-22 00:00:00+00:00,3.6324260234832764,3.6326160430908203,3.5067050457000732,3.5209689140319824,8523,0.0,0.0
2022-10-23 00:00:00+00:00,3.5209689140319824,3.531609058380127,3.417884111404419,3.485421895980835,12648,0.0,0.0
2022-10-24 00:00:00+00:00,3.485421895980835,3.5821359157562256,3.4795379638671875,3.5355310440063477,27798,0.0,0.0
2022-10-25 00:00:00+00:00,3.5355310440063477,3.754962921142578,3.5354690551757812,3.7459030151367188,37936,0.0,0.0
2022-10-26 00:00:00+00:00,3.7459030151367188,3.7527050971984863,3.653769016265869,3.6581430435180664,35828,0.0,0.0
2022-10-27 00:00:00+00:00,3.6581430435180664,3.7019970417022705,3.5898358821868896,3.5898358821868896,23201,0.0,0.0
2022-10-28 00:00:00+00:00,3.5898358821868896,3.6092090606689453,3.481394052505493,3.509669065475464,27408,0.0,0.0
