TIMESTAMP,HOP20547_OPEN_PRICE_USD,HOP20547_HIGH_PRICE_USD,HOP20547_LOW_PRICE_USD,HOP20547_CLOSE_PRICE_USD,HOP20547_VOLUME_USD,HOP20547_DIVIDENDS_USD,HOP20547_STOCK_SPLITS_USD
2022-06-29 00:00:00+00:00,0.09352000057697296,0.10627499967813492,0.08947300165891647,0.09720999747514725,1582882,0.0,0.0
2022-06-30 00:00:00+00:00,0.09721100330352783,0.10060799866914749,0.08148100227117538,0.09687399864196777,1741733,0.0,0.0
2022-07-01 00:00:00+00:00,0.09687300026416779,0.10378900170326233,0.09562599658966064,0.09756200015544891,1189029,0.0,0.0
2022-07-02 00:00:00+00:00,0.09756100177764893,0.10165099799633026,0.09051500260829926,0.09548400342464447,1056910,0.0,0.0
2022-07-03 00:00:00+00:00,0.09548400342464447,0.09897899627685547,0.092849001288414,0.0935090035200119,1250661,0.0,0.0
2022-07-04 00:00:00+00:00,0.0935090035200119,0.0961880013346672,0.09198000282049179,0.0924300029873848,1602005,0.0,0.0
2022-07-05 00:00:00+00:00,0.0924300029873848,0.09380000084638596,0.08889199793338776,0.09318699687719345,1871729,0.0,0.0
2022-07-06 00:00:00+00:00,0.09318699687719345,0.10298600047826767,0.08949899673461914,0.0981379970908165,2192195,0.0,0.0
2022-07-07 00:00:00+00:00,0.09813699871301651,0.10658200085163116,0.09433099627494812,0.10420800000429153,1584850,0.0,0.0
2022-07-08 00:00:00+00:00,0.10420800000429153,0.11161600053310394,0.10304199904203415,0.108303003013134,2237942,0.0,0.0
2022-07-09 00:00:00+00:00,0.108303003013134,0.12566600739955902,0.10769999772310257,0.11967100203037262,2088953,0.0,0.0
2022-07-10 00:00:00+00:00,0.1196729987859726,0.12031099945306778,0.10406500101089478,0.10484900325536728,2157698,0.0,0.0
2022-07-11 00:00:00+00:00,0.10484900325536728,0.10484900325536728,0.09810499846935272,0.09810499846935272,1537668,0.0,0.0
2022-07-12 00:00:00+00:00,0.09810499846935272,0.09852000325918198,0.09089399874210358,0.09286600351333618,1599200,0.0,0.0
2022-07-13 00:00:00+00:00,0.09286600351333618,0.09489700198173523,0.08980400115251541,0.09458699822425842,1417606,0.0,0.0
2022-07-14 00:00:00+00:00,0.09458799660205841,0.10677900165319443,0.09285599738359451,0.10543700307607651,1663036,0.0,0.0
2022-07-15 00:00:00+00:00,0.10543700307607651,0.11159799993038177,0.09787599742412567,0.10079699754714966,1665792,0.0,0.0
2022-07-16 00:00:00+00:00,0.10079699754714966,0.12032400071620941,0.08921299874782562,0.10880099982023239,1903867,0.0,0.0
2022-07-17 00:00:00+00:00,0.10880099982023239,0.10972700268030167,0.10426300019025803,0.10511799901723862,1799160,0.0,0.0
2022-07-18 00:00:00+00:00,0.10511799901723862,0.12554800510406494,0.10500799864530563,0.10871399939060211,1693757,0.0,0.0
2022-07-19 00:00:00+00:00,0.10871300101280212,0.12122199684381485,0.10717199742794037,0.1097479984164238,1714204,0.0,0.0
2022-07-20 00:00:00+00:00,0.1097479984164238,0.11375600099563599,0.1085600033402443,0.10978399962186813,1855996,0.0,0.0
2022-07-21 00:00:00+00:00,0.10978399962186813,0.11068099737167358,0.10572999715805054,0.11054500192403793,1959185,0.0,0.0
2022-07-22 00:00:00+00:00,0.11054500192403793,0.11883299797773361,0.10555599629878998,0.11520600318908691,2417946,0.0,0.0
2022-07-23 00:00:00+00:00,0.11520600318908691,0.15030600130558014,0.11060400307178497,0.128043994307518,2017939,0.0,0.0
2022-07-24 00:00:00+00:00,0.128043994307518,0.16590699553489685,0.1280200034379959,0.15599000453948975,2565506,0.0,0.0
2022-07-25 00:00:00+00:00,0.15599000453948975,0.15642499923706055,0.12456899881362915,0.12511500716209412,2133617,0.0,0.0
2022-07-26 00:00:00+00:00,0.12511500716209412,0.12576399743556976,0.11698000133037567,0.12393199652433395,1808499,0.0,0.0
2022-07-27 00:00:00+00:00,0.12393199652433395,0.1389389932155609,0.12302699685096741,0.13796600699424744,1829925,0.0,0.0
2022-07-28 00:00:00+00:00,0.13796600699424744,0.15876300632953644,0.13602200150489807,0.1450739949941635,2242439,0.0,0.0
2022-07-29 00:00:00+00:00,0.1450739949941635,0.1889519989490509,0.142644003033638,0.17276500165462494,3927026,0.0,0.0
2022-07-30 00:00:00+00:00,0.17276500165462494,0.18905200064182281,0.15804800391197205,0.17483100295066833,3380731,0.0,0.0
2022-07-31 00:00:00+00:00,0.17483100295066833,0.18040800094604492,0.168830007314682,0.17525799572467804,2637862,0.0,0.0
2022-08-01 00:00:00+00:00,0.17525799572467804,0.1923229992389679,0.17127199470996857,0.18104399740695953,2809772,0.0,0.0
2022-08-02 00:00:00+00:00,0.18104399740695953,0.186040997505188,0.1549299955368042,0.18107600510120392,2861354,0.0,0.0
2022-08-03 00:00:00+00:00,0.18107600510120392,0.19234299659729004,0.17840200662612915,0.18628700077533722,2753156,0.0,0.0
2022-08-04 00:00:00+00:00,0.18628700077533722,0.19350799918174744,0.17989900708198547,0.18185099959373474,2703635,0.0,0.0
2022-08-05 00:00:00+00:00,0.18185000121593475,0.1862410008907318,0.18003499507904053,0.18343499302864075,2549115,0.0,0.0
2022-08-06 00:00:00+00:00,0.18343499302864075,0.18715600669384003,0.17316100001335144,0.17316100001335144,2408547,0.0,0.0
2022-08-07 00:00:00+00:00,0.17316000163555145,0.17980900406837463,0.17054800689220428,0.17833200097084045,2324200,0.0,0.0
2022-08-08 00:00:00+00:00,0.17833100259304047,0.18497000634670258,0.1779170036315918,0.1805569976568222,2452306,0.0,0.0
2022-08-09 00:00:00+00:00,0.1805569976568222,0.1825529932975769,0.17592300474643707,0.1770700067281723,2288111,0.0,0.0
2022-08-10 00:00:00+00:00,0.1770700067281723,0.18636800348758698,0.1751990020275116,0.1845420002937317,2655290,0.0,0.0
2022-08-11 00:00:00+00:00,0.1845420002937317,0.18747299909591675,0.17883500456809998,0.17889299988746643,2210017,0.0,0.0
2022-08-12 00:00:00+00:00,0.17889299988746643,0.19434399902820587,0.1772180050611496,0.19337700307369232,2316647,0.0,0.0
2022-08-13 00:00:00+00:00,0.19337700307369232,0.19807900488376617,0.19021399319171906,0.19062300026416779,2123861,0.0,0.0
2022-08-14 00:00:00+00:00,0.19062300026416779,0.1987760066986084,0.19006000459194183,0.1967889964580536,2021994,0.0,0.0
2022-08-15 00:00:00+00:00,0.1967869997024536,0.1981779932975769,0.18540699779987335,0.1870660036802292,2100493,0.0,0.0
2022-08-16 00:00:00+00:00,0.1870650053024292,0.18709300458431244,0.1779559999704361,0.17939400672912598,1670313,0.0,0.0
2022-08-17 00:00:00+00:00,0.17939400672912598,0.18261699378490448,0.17533999681472778,0.17640399932861328,1352390,0.0,0.0
2022-08-18 00:00:00+00:00,0.17640399932861328,0.1794230043888092,0.17526400089263916,0.17790299654006958,797388,0.0,0.0
2022-08-19 00:00:00+00:00,0.17790299654006958,0.1789720058441162,0.14942499995231628,0.14951899647712708,973102,0.0,0.0
2022-08-20 00:00:00+00:00,0.14951899647712708,0.15572600066661835,0.13972899317741394,0.14023099839687347,819431,0.0,0.0
2022-08-21 00:00:00+00:00,0.14023099839687347,0.14271600544452667,0.13788199424743652,0.1410049945116043,852797,0.0,0.0
2022-08-22 00:00:00+00:00,0.1410059928894043,0.14218999445438385,0.13236500322818756,0.13824999332427979,784226,0.0,0.0
2022-08-23 00:00:00+00:00,0.1382489949464798,0.14143699407577515,0.13576200604438782,0.1404000073671341,831530,0.0,0.0
2022-08-24 00:00:00+00:00,0.1404000073671341,0.14151500165462494,0.1343570053577423,0.13899700343608856,822983,0.0,0.0
2022-08-25 00:00:00+00:00,0.13899700343608856,0.14242100715637207,0.13596899807453156,0.14120599627494812,750466,0.0,0.0
2022-08-26 00:00:00+00:00,0.14120599627494812,0.1429470032453537,0.1291079968214035,0.12968699634075165,770217,0.0,0.0
2022-08-27 00:00:00+00:00,0.12968699634075165,0.12992200255393982,0.12509499490261078,0.12720200419425964,807617,0.0,0.0
2022-08-28 00:00:00+00:00,0.12720100581645966,0.12850099802017212,0.12279699742794037,0.12279800325632095,753858,0.0,0.0
2022-08-29 00:00:00+00:00,0.12279800325632095,0.1315470039844513,0.11888299882411957,0.13076500594615936,751479,0.0,0.0
2022-08-30 00:00:00+00:00,0.13076500594615936,0.13447900116443634,0.1226470023393631,0.12589000165462494,823914,0.0,0.0
2022-08-31 00:00:00+00:00,0.12589000165462494,0.13673199713230133,0.12516899406909943,0.13328100740909576,790432,0.0,0.0
2022-09-01 00:00:00+00:00,0.13328200578689575,0.1349239945411682,0.13041099905967712,0.13302099704742432,789832,0.0,0.0
2022-09-02 00:00:00+00:00,0.13302099704742432,0.13680799305438995,0.13009600341320038,0.1344040036201477,821282,0.0,0.0
2022-09-03 00:00:00+00:00,0.13440300524234772,0.13509300351142883,0.12970300018787384,0.13161300122737885,832113,0.0,0.0
2022-09-04 00:00:00+00:00,0.13161300122737885,0.13339200615882874,0.13026799261569977,0.13334600627422333,790340,0.0,0.0
2022-09-05 00:00:00+00:00,0.13334600627422333,0.1345909982919693,0.1304440051317215,0.13150599598884583,805690,0.0,0.0
2022-09-06 00:00:00+00:00,0.13150599598884583,0.13582399487495422,0.12894000113010406,0.12938499450683594,812398,0.0,0.0
2022-09-07 00:00:00+00:00,0.12938499450683594,0.1307000070810318,0.12365300208330154,0.12943999469280243,785873,0.0,0.0
2022-09-08 00:00:00+00:00,0.12943999469280243,0.13256600499153137,0.12735800445079803,0.12911400198936462,725965,0.0,0.0
2022-09-09 00:00:00+00:00,0.12911400198936462,0.14699099957942963,0.12713000178337097,0.14435100555419922,874301,0.0,0.0
2022-09-10 00:00:00+00:00,0.14435100555419922,0.14632700383663177,0.13805599510669708,0.14413900673389435,820077,0.0,0.0
2022-09-11 00:00:00+00:00,0.14413900673389435,0.1579730063676834,0.14147600531578064,0.1574690043926239,876332,0.0,0.0
2022-09-12 00:00:00+00:00,0.1574700027704239,0.17603300511837006,0.15398700535297394,0.16821600496768951,976361,0.0,0.0
2022-09-13 00:00:00+00:00,0.1682170033454895,0.17480500042438507,0.15300199389457703,0.1570959985256195,992554,0.0,0.0
2022-09-14 00:00:00+00:00,0.1565289944410324,0.1669439971446991,0.15300199389457703,0.1669439971446991,1341127,0.0,0.0
2022-09-15 00:00:00+00:00,0.1669439971446991,0.17701299488544464,0.14479200541973114,0.14814400672912598,1015634,0.0,0.0
2022-09-16 00:00:00+00:00,0.1481350064277649,0.14820699393749237,0.1380549967288971,0.1400119960308075,777211,0.0,0.0
2022-09-17 00:00:00+00:00,0.1400119960308075,0.14732800424098969,0.13840800523757935,0.14732800424098969,837573,0.0,0.0
2022-09-18 00:00:00+00:00,0.14732800424098969,0.15008899569511414,0.13793499767780304,0.13793599605560303,827091,0.0,0.0
2022-09-19 00:00:00+00:00,0.13793699443340302,0.14024199545383453,0.12419500201940536,0.13471299409866333,1066739,0.0,0.0
2022-09-20 00:00:00+00:00,0.13471199572086334,0.16189199686050415,0.13471199572086334,0.13653500378131866,1055275,0.0,0.0
2022-09-21 00:00:00+00:00,0.13653500378131866,0.13887900114059448,0.13099299371242523,0.13109299540519714,936354,0.0,0.0
2022-09-22 00:00:00+00:00,0.13109299540519714,0.1342329978942871,0.1270730048418045,0.13327200710773468,836621,0.0,0.0
2022-09-23 00:00:00+00:00,0.13327200710773468,0.1352970004081726,0.12730200588703156,0.1289680004119873,822850,0.0,0.0
2022-09-24 00:00:00+00:00,0.12896700203418732,0.13482099771499634,0.12756699323654175,0.13199199736118317,783532,0.0,0.0
2022-09-25 00:00:00+00:00,0.13199199736118317,0.13343900442123413,0.12937100231647491,0.13170799612998962,748506,0.0,0.0
2022-09-26 00:00:00+00:00,0.13170799612998962,0.1331920027732849,0.12564300000667572,0.12676000595092773,653046,0.0,0.0
2022-09-27 00:00:00+00:00,0.12676000595092773,0.14043499529361725,0.12666499614715576,0.13341200351715088,817437,0.0,0.0
2022-09-28 00:00:00+00:00,0.13341200351715088,0.14038799703121185,0.12915800511837006,0.13811099529266357,814260,0.0,0.0
2022-09-29 00:00:00+00:00,0.13811199367046356,0.1401209980249405,0.13096000254154205,0.13561299443244934,782658,0.0,0.0
2022-09-30 00:00:00+00:00,0.13561299443244934,0.14286699891090393,0.1312440037727356,0.14194999635219574,764768,0.0,0.0
2022-10-01 00:00:00+00:00,0.14194999635219574,0.14240099489688873,0.13376399874687195,0.1357160061597824,819699,0.0,0.0
2022-10-02 00:00:00+00:00,0.1357170045375824,0.13705599308013916,0.13171499967575073,0.13387399911880493,769471,0.0,0.0
2022-10-03 00:00:00+00:00,0.13387399911880493,0.1360899955034256,0.13134999573230743,0.1333950012922287,755953,0.0,0.0
2022-10-04 00:00:00+00:00,0.1333959996700287,0.13547199964523315,0.1220029965043068,0.13339200615882874,841995,0.0,0.0
2022-10-05 00:00:00+00:00,0.13339099287986755,0.13682100176811218,0.12950000166893005,0.13514399528503418,744142,0.0,0.0
2022-10-06 00:00:00+00:00,0.13514700531959534,0.14243799448013306,0.13407999277114868,0.13985000550746918,747865,0.0,0.0
2022-10-07 00:00:00+00:00,0.13985000550746918,0.14145399630069733,0.13298800587654114,0.13398799300193787,774506,0.0,0.0
2022-10-08 00:00:00+00:00,0.13398699462413788,0.13555000722408295,0.1249770000576973,0.13040800392627716,746567,0.0,0.0
2022-10-09 00:00:00+00:00,0.13041000068187714,0.13330499827861786,0.12584899365901947,0.12847399711608887,603730,0.0,0.0
2022-10-10 00:00:00+00:00,0.12847399711608887,0.13100700080394745,0.12380699813365936,0.12865500152111053,783791,0.0,0.0
2022-10-11 00:00:00+00:00,0.12865500152111053,0.12940500676631927,0.12254299968481064,0.12479899823665619,780403,0.0,0.0
2022-10-12 00:00:00+00:00,0.12479899823665619,0.1270270049571991,0.12254200130701065,0.12436000257730484,702518,0.0,0.0
2022-10-13 00:00:00+00:00,0.12436000257730484,0.1256289929151535,0.11355999857187271,0.118026003241539,768265,0.0,0.0
2022-10-14 00:00:00+00:00,0.118026003241539,0.12443999946117401,0.11772599816322327,0.12165000289678574,809690,0.0,0.0
2022-10-15 00:00:00+00:00,0.12165000289678574,0.12758800387382507,0.11918699741363525,0.11959400027990341,617203,0.0,0.0
2022-10-16 00:00:00+00:00,0.11959400027990341,0.13311800360679626,0.1189500018954277,0.12363699823617935,619698,0.0,0.0
2022-10-17 00:00:00+00:00,0.12363699823617935,0.12675699591636658,0.1220569983124733,0.1243090033531189,524342,0.0,0.0
2022-10-18 00:00:00+00:00,0.1243090033531189,0.12698300182819366,0.12321999669075012,0.12614400684833527,308678,0.0,0.0
2022-10-19 00:00:00+00:00,0.12614400684833527,0.12704099714756012,0.12550699710845947,0.1261879950761795,300294,0.0,0.0
2022-10-20 00:00:00+00:00,0.1261879950761795,0.12929600477218628,0.12452399730682373,0.12496399879455566,307027,0.0,0.0
2022-10-21 00:00:00+00:00,0.12496600300073624,0.1266379952430725,0.1238119974732399,0.12604600191116333,308549,0.0,0.0
2022-10-22 00:00:00+00:00,0.12604600191116333,0.12658800184726715,0.1239520013332367,0.12441600114107132,310824,0.0,0.0
2022-10-23 00:00:00+00:00,0.12441600114107132,0.1267160028219223,0.12386800348758698,0.12425699830055237,310657,0.0,0.0
2022-10-24 00:00:00+00:00,0.12425599992275238,0.13523900508880615,0.1240760013461113,0.12925100326538086,333203,0.0,0.0
2022-10-25 00:00:00+00:00,0.12925100326538086,0.13170400261878967,0.051318999379873276,0.10579700022935867,1104348,0.0,0.0
2022-10-26 00:00:00+00:00,0.10577999800443649,0.11658299714326859,0.06404600292444229,0.09363800287246704,685290,0.0,0.0
2022-10-27 00:00:00+00:00,0.09363800287246704,0.09589699655771255,0.0885310024023056,0.09034299850463867,289123,0.0,0.0
2022-10-28 00:00:00+00:00,0.09034299850463867,0.09769199788570404,0.08679699897766113,0.0957299992442131,330946,0.0,0.0
2022-10-29 00:00:00+00:00,0.0957299992442131,0.10946299880743027,0.0951170027256012,0.10711999982595444,359143,0.0,0.0
2022-10-30 00:00:00+00:00,0.10711999982595444,0.10728500038385391,0.10362300276756287,0.1059269979596138,261640,0.0,0.0
2022-10-31 00:00:00+00:00,0.1059269979596138,0.1059269979596138,0.10029099881649017,0.1010579988360405,282214,0.0,0.0
2022-11-01 00:00:00+00:00,0.1010579988360405,0.10216700285673141,0.09234599769115448,0.09978900104761124,350750,0.0,0.0
2022-11-02 00:00:00+00:00,0.09978900104761124,0.10227199643850327,0.09733700007200241,0.0974539965391159,298461,0.0,0.0
2022-11-03 00:00:00+00:00,0.0974539965391159,0.10894600301980972,0.09743300080299377,0.10072500258684158,374089,0.0,0.0
2022-11-04 00:00:00+00:00,0.10072100162506104,0.10354500263929367,0.0925460010766983,0.0963750034570694,364826,0.0,0.0
2022-11-05 00:00:00+00:00,0.09637200087308884,0.10220099985599518,0.09634900093078613,0.09919600188732147,304610,0.0,0.0
2022-11-06 00:00:00+00:00,0.09920000284910202,0.09923599660396576,0.09272799640893936,0.09276799857616425,285556,0.0,0.0
2022-11-07 00:00:00+00:00,0.09276299923658371,0.09630600363016129,0.09064599871635437,0.093129001557827,276091,0.0,0.0
2022-11-08 00:00:00+00:00,0.093129001557827,0.09323199838399887,0.0831729993224144,0.08389800041913986,282796,0.0,0.0
2022-11-09 00:00:00+00:00,0.08389800041913986,0.08390399813652039,0.06547799706459045,0.06876599788665771,330325,0.0,0.0
2022-11-10 00:00:00+00:00,0.06875400245189667,0.07311400026082993,0.06650999933481216,0.0717490017414093,189922,0.0,0.0
2022-11-11 00:00:00+00:00,0.0717409998178482,0.07332800328731537,0.06993500143289566,0.07108300179243088,161004,0.0,0.0
2022-11-12 00:00:00+00:00,0.07107900083065033,0.07251399755477905,0.07029800117015839,0.070421002805233,86056,0.0,0.0
2022-11-13 00:00:00+00:00,0.07043000310659409,0.07202800363302231,0.06941500306129456,0.07070799916982651,104970,0.0,0.0
2022-11-14 00:00:00+00:00,0.0707089975476265,0.07349299639463425,0.06879399716854095,0.07081999629735947,142548,0.0,0.0
2022-11-15 00:00:00+00:00,0.07082399725914001,0.07191800326108932,0.06698700040578842,0.06843899935483932,144045,0.0,0.0
2022-11-16 00:00:00+00:00,0.06844200193881989,0.07025499641895294,0.06572499871253967,0.067112997174263,153690,0.0,0.0
2022-11-17 00:00:00+00:00,0.0671050027012825,0.06728199869394302,0.06540200114250183,0.06643100082874298,126860,0.0,0.0
2022-11-18 00:00:00+00:00,0.06641300022602081,0.06939200311899185,0.0657230019569397,0.06901399791240692,154517,0.0,0.0
2022-11-19 00:00:00+00:00,0.06899700313806534,0.06905700266361237,0.06685599684715271,0.067501001060009,153831,0.0,0.0
2022-11-20 00:00:00+00:00,0.067501001060009,0.06953100115060806,0.0654660016298294,0.06787800043821335,184527,0.0,0.0
2022-11-21 00:00:00+00:00,0.06787200272083282,0.07191400229930878,0.06712999939918518,0.06985899806022644,158198,0.0,0.0
2022-11-22 00:00:00+00:00,0.06986299902200699,0.07255800068378448,0.06782200187444687,0.07210499793291092,163009,0.0,0.0
2022-11-23 00:00:00+00:00,0.0720990002155304,0.07717400044202805,0.07195200026035309,0.07708600163459778,148924,0.0,0.0
2022-11-24 00:00:00+00:00,0.07708899676799774,0.0799499973654747,0.07702399790287018,0.07987400144338608,158727,0.0,0.0
2022-11-25 00:00:00+00:00,0.07987400144338608,0.08007100224494934,0.07235799729824066,0.07270800322294235,143614,0.0,0.0
2022-11-26 00:00:00+00:00,0.07270699739456177,0.07621700316667557,0.07265900075435638,0.0733259990811348,164905,0.0,0.0
2022-11-27 00:00:00+00:00,0.07330799847841263,0.08683200180530548,0.07328999787569046,0.08307400345802307,208438,0.0,0.0
2022-11-28 00:00:00+00:00,0.08307400345802307,0.084307000041008,0.08039800077676773,0.08267799764871597,138253,0.0,0.0
2022-11-29 00:00:00+00:00,0.08266700059175491,0.0897039994597435,0.0823879987001419,0.08713699877262115,157273,0.0,0.0
2022-11-30 00:00:00+00:00,0.08713699877262115,0.09094700217247009,0.08711300045251846,0.0906519964337349,135857,0.0,0.0
2022-12-01 00:00:00+00:00,0.0906519964337349,0.09217900037765503,0.08992599695920944,0.09057199954986572,110035,0.0,0.0
2022-12-02 00:00:00+00:00,0.09064699709415436,0.09256400167942047,0.08529599756002426,0.09255199879407883,227111,0.0,0.0
2022-12-03 00:00:00+00:00,0.09252099692821503,0.09267599880695343,0.08791899681091309,0.09015700221061707,126555,0.0,0.0
2022-12-04 00:00:00+00:00,0.09021499752998352,0.09199800342321396,0.08833599835634232,0.09181900322437286,118834,0.0,0.0
2022-12-05 00:00:00+00:00,0.09182000160217285,0.09217199683189392,0.08770400285720825,0.08982600271701813,124936,0.0,0.0
2022-12-06 00:00:00+00:00,0.08982600271701813,0.09017600119113922,0.08657000213861465,0.08739099651575089,109634,0.0,0.0
2022-12-07 00:00:00+00:00,0.08739899843931198,0.08938100188970566,0.08643700182437897,0.08646000176668167,108626,0.0,0.0
2022-12-08 00:00:00+00:00,0.08646000176668167,0.09179099649190903,0.08560100197792053,0.09003400057554245,123608,0.0,0.0
2022-12-09 00:00:00+00:00,0.09003400057554245,0.09210599958896637,0.08885300159454346,0.08905699849128723,102660,0.0,0.0
2022-12-10 00:00:00+00:00,0.08905699849128723,0.08963999897241592,0.08772599697113037,0.0878010019659996,90429,0.0,0.0
2022-12-11 00:00:00+00:00,0.0878010019659996,0.08938399702310562,0.08727800101041794,0.0873590037226677,86203,0.0,0.0
2022-12-12 00:00:00+00:00,0.0873590037226677,0.08744899928569794,0.08396100252866745,0.08596400171518326,108993,0.0,0.0
2022-12-13 00:00:00+00:00,0.08596300333738327,0.08730799704790115,0.08431199938058853,0.08646000176668167,93209,0.0,0.0
2022-12-14 00:00:00+00:00,0.08647599816322327,0.08907300233840942,0.08630300313234329,0.08707600086927414,100467,0.0,0.0
2022-12-15 00:00:00+00:00,0.08709900081157684,0.08737500011920929,0.08424899727106094,0.08430500328540802,102535,0.0,0.0
2022-12-16 00:00:00+00:00,0.08431100100278854,0.08442799746990204,0.0804930031299591,0.08065000176429749,101648,0.0,0.0
2022-12-17 00:00:00+00:00,0.08065000176429749,0.08291299641132355,0.08061099797487259,0.08250000327825546,99673,0.0,0.0
2022-12-18 00:00:00+00:00,0.08249899744987488,0.08409500122070312,0.08228699862957001,0.08252199739217758,87789,0.0,0.0
2022-12-19 00:00:00+00:00,0.08252199739217758,0.08266299962997437,0.08117400109767914,0.08170299977064133,86588,0.0,0.0
2022-12-20 00:00:00+00:00,0.08170299977064133,0.0853469967842102,0.08161900192499161,0.08374399691820145,92565,0.0,0.0
2022-12-21 00:00:00+00:00,0.08370800316333771,0.08373499661684036,0.08051799982786179,0.0819849967956543,126944,0.0,0.0
2022-12-22 00:00:00+00:00,0.0819920003414154,0.0822329968214035,0.07921700179576874,0.0819920003414154,87900,0.0,0.0
2022-12-23 00:00:00+00:00,0.08192899823188782,0.08291400223970413,0.08127299696207047,0.08263400197029114,89982,0.0,0.0
2022-12-24 00:00:00+00:00,0.08262299746274948,0.08274099975824356,0.08112400025129318,0.08139800280332565,91101,0.0,0.0
2022-12-25 00:00:00+00:00,0.08139800280332565,0.08184300363063812,0.08040399849414825,0.08071699738502502,88126,0.0,0.0
2022-12-26 00:00:00+00:00,0.08075100183486938,0.08146499842405319,0.07955499738454819,0.07995200157165527,92751,0.0,0.0
2022-12-27 00:00:00+00:00,0.07994899898767471,0.08153299987316132,0.0791739970445633,0.07924500107765198,92569,0.0,0.0
2022-12-28 00:00:00+00:00,0.07923699915409088,0.07933499664068222,0.07809200137853622,0.07821500301361084,90960,0.0,0.0
2022-12-29 00:00:00+00:00,0.07821500301361084,0.07945799827575684,0.07079000025987625,0.07088299840688705,143899,0.0,0.0
2022-12-30 00:00:00+00:00,0.07088299840688705,0.07235299795866013,0.07001499831676483,0.07008600234985352,108546,0.0,0.0
2022-12-31 00:00:00+00:00,0.07010400295257568,0.07010900229215622,0.06857399642467499,0.06860099732875824,85143,0.0,0.0
2023-01-01 00:00:00+00:00,0.06863000243902206,0.07035499811172485,0.0684719979763031,0.07024499773979187,98109,0.0,0.0
2023-01-02 00:00:00+00:00,0.07024499773979187,0.07147300243377686,0.0701489970088005,0.07029400020837784,84874,0.0,0.0
2023-01-03 00:00:00+00:00,0.0702809989452362,0.07041099667549133,0.06770899891853333,0.06952299922704697,174907,0.0,0.0
2023-01-04 00:00:00+00:00,0.06952299922704697,0.07334800064563751,0.06866099685430527,0.07236199826002121,129550,0.0,0.0
2023-01-05 00:00:00+00:00,0.07234500348567963,0.07244700193405151,0.0698850005865097,0.07021400332450867,86580,0.0,0.0
2023-01-06 00:00:00+00:00,0.07019799947738647,0.07268600165843964,0.07009900361299515,0.07248199731111526,99151,0.0,0.0
2023-01-07 00:00:00+00:00,0.07250499725341797,0.07265499979257584,0.07162000238895416,0.07168599963188171,88182,0.0,0.0
2023-01-08 00:00:00+00:00,0.07173299789428711,0.07217500358819962,0.07079599797725677,0.07152999937534332,85893,0.0,0.0
2023-01-09 00:00:00+00:00,0.07132899761199951,0.07676500082015991,0.07101300358772278,0.07228200137615204,138921,0.0,0.0
