TIMESTAMP,TIM31071_OPEN_PRICE_USD,TIM31071_HIGH_PRICE_USD,TIM31071_LOW_PRICE_USD,TIM31071_CLOSE_PRICE_USD,TIM31071_VOLUME_USD,TIM31071_DIVIDENDS_USD,TIM31071_STOCK_SPLITS_USD
2024-06-16 00:00:00+00:00,0.000455000001238659,0.0004579999949783087,0.0004490000137593597,0.0004579999949783087,4686,0.0,0.0
2024-06-17 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.00031400000443682075,0.0003150000120513141,34579,0.0,0.0
2024-06-18 00:00:00+00:00,0.0003150000120513141,0.0003459999861661345,0.000291000003926456,0.0003459999861661345,6883,0.0,0.0
2024-06-19 00:00:00+00:00,0.0003459999861661345,0.00035600000410340726,0.0002749999985098839,0.0002749999985098839,4024,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.0002579999854788184,0.0002640000020619482,3510,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002640000020619482,0.00027200000477023423,0.0002579999854788184,0.00026000000070780516,3126,0.0,0.0
2024-06-22 00:00:00+00:00,0.00026000000070780516,0.0002770000137388706,0.0002589999930933118,0.0002770000137388706,1973,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.0002699999895412475,0.00027600000612437725,1858,0.0,0.0
2024-06-24 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.00023400000645779073,0.00023600000713486224,3739,0.0,0.0
2024-06-25 00:00:00+00:00,0.00023600000713486224,0.0002410000015515834,0.0001900000061141327,0.00019200000679120421,13239,0.0,0.0
2024-06-26 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00017800000205170363,0.00018000000272877514,4078,0.0,0.0
2024-06-27 00:00:00+00:00,0.00018000000272877514,0.0003129999968223274,0.00017899999511428177,0.000299000006634742,14849,0.0,0.0
2024-06-28 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00022699999681208283,0.0002280000044265762,7365,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00021699999342672527,0.00021699999342672527,2655,0.0,0.0
2024-06-30 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00020599999697878957,0.00021499999274965376,987,0.0,0.0
2024-07-01 00:00:00+00:00,0.00021499999274965376,0.00023299999884329736,0.00021300000662449747,0.00021800000104121864,3307,0.0,0.0
2024-07-02 00:00:00+00:00,0.00021800000104121864,0.00022899999748915434,0.00021600000036414713,0.00022899999748915434,1170,0.0,0.0
2024-07-03 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00020799999765586108,0.00020900000527035445,507,0.0,0.0
2024-07-04 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019299999985378236,0.00019799999427050352,398,0.0,0.0
2024-07-05 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00018400000408291817,0.0001900000061141327,1410,0.0,0.0
2024-07-06 00:00:00+00:00,0.0001900000061141327,0.00020599999697878957,0.00018899999849963933,0.00020300000323913991,555,0.0,0.0
2024-07-07 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00017299999308306724,0.00017299999308306724,4040,0.0,0.0
2024-07-08 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.00016799999866634607,0.00017600000137463212,557,0.0,0.0
2024-07-09 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.0001740000006975606,0.00017899999511428177,807,0.0,0.0
2024-07-10 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00016900000628083944,0.00016900000628083944,2014,0.0,0.0
2024-07-11 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,9.899999713525176e-05,0.00010099999781232327,24149,0.0,0.0
2024-07-12 00:00:00+00:00,0.00010099999781232327,0.00011500000255182385,9.999999747378752e-05,0.00010800000018207356,4301,0.0,0.0
2024-07-13 00:00:00+00:00,0.00010800000018207356,0.00012099999730708078,0.00010800000018207356,0.00011600000289035961,2432,0.0,0.0
2024-07-14 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011500000255182385,0.00011999999696854502,3098,0.0,0.0
2024-07-15 00:00:00+00:00,0.00011999999696854502,0.00013099999341648072,0.00011999999696854502,0.00013099999341648072,1811,0.0,0.0
2024-07-16 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00012700000661425292,0.00013600000238511711,1152,0.0,0.0
2024-07-17 00:00:00+00:00,0.00013600000238511711,0.00017499999376013875,0.00013600000238511711,0.00016599999798927456,5647,0.0,0.0
2024-07-18 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00015100000018719584,0.00015100000018719584,1637,0.0,0.0
2024-07-19 00:00:00+00:00,0.00015100000018719584,0.0001740000006975606,0.00014000000373926014,0.00017299999308306724,590,0.0,0.0
2024-07-20 00:00:00+00:00,0.00017299999308306724,0.00019799999427050352,0.00017299999308306724,0.00019799999427050352,4355,0.0,0.0
2024-07-21 00:00:00+00:00,0.00019799999427050352,0.00022000000171829015,0.00019799999427050352,0.00021800000104121864,2601,0.0,0.0
2024-07-22 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00020399999630171806,0.00020500000391621143,4192,0.0,0.0
2024-07-23 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00017100000695791095,0.00017100000695791095,4512,0.0,0.0
2024-07-24 00:00:00+00:00,0.00017100000695791095,0.0001849999971454963,0.00016999999934341758,0.0001720000000204891,2456,0.0,0.0
2024-07-25 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.000155999994603917,0.00016399999731220305,1873,0.0,0.0
2024-07-26 00:00:00+00:00,0.00016399999731220305,0.0001829999964684248,0.00016399999731220305,0.00018000000272877514,2051,0.0,0.0
2024-07-27 00:00:00+00:00,0.00018000000272877514,0.00019299999985378236,0.00018000000272877514,0.00018400000408291817,3073,0.0,0.0
2024-07-28 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017800000205170363,0.00017800000205170363,441,0.0,0.0
2024-07-29 00:00:00+00:00,0.00017800000205170363,0.00019500000053085387,0.00017800000205170363,0.00018200000340584666,2221,0.0,0.0
2024-07-30 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017600000137463212,0.00017600000137463212,659,0.0,0.0
2024-07-31 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016599999798927456,0.00016700000560376793,310,0.0,0.0
2024-08-01 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00013699999544769526,0.00013699999544769526,2328,0.0,0.0
2024-08-02 00:00:00+00:00,0.00013699999544769526,0.000155999994603917,0.00012799999967683107,0.00012799999967683107,207,0.0,0.0
2024-08-03 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011100000119768083,0.00011100000119768083,1620,0.0,0.0
2024-08-04 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011000000085914508,0.00011200000153621659,5,0.0,0.0
2024-08-05 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,8.399999933317304e-05,8.900000102585182e-05,3002,0.0,0.0
2024-08-06 00:00:00+00:00,8.900000102585182e-05,9.999999747378752e-05,8.900000102585182e-05,9.7999996796716e-05,33,0.0,0.0
2024-08-07 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,8.399999933317304e-05,8.499999967170879e-05,7446,0.0,0.0
2024-08-08 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.399999933317304e-05,9.200000204145908e-05,784,0.0,0.0
2024-08-09 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,4,0.0,0.0
2024-08-10 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,26,0.0,0.0
2024-08-11 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,2,0.0,0.0
2024-08-12 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,7.699999696342275e-05,7.699999696342275e-05,255,0.0,0.0
2024-08-13 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.699999696342275e-05,7.999999797903001e-05,3,0.0,0.0
2024-08-14 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,214,0.0,0.0
2024-08-15 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.300000288523734e-05,7.300000288523734e-05,296,0.0,0.0
2024-08-16 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.300000288523734e-05,7.699999696342275e-05,12,0.0,0.0
2024-08-17 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,6,0.0,0.0
2024-08-18 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.599999662488699e-05,7.599999662488699e-05,114,0.0,0.0
2024-08-19 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,11,0.0,0.0
2024-08-20 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.400000322377309e-05,7.400000322377309e-05,11,0.0,0.0
2024-08-21 00:00:00+00:00,7.400000322377309e-05,0.00013800000306218863,7.400000322377309e-05,0.00011200000153621659,2,0.0,0.0
2024-08-22 00:00:00+00:00,0.00011200000153621659,0.00034699999378062785,7.300000288523734e-05,7.400000322377309e-05,9,0.0,0.0
2024-08-23 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.400000322377309e-05,7.899999764049426e-05,147,0.0,0.0
2024-08-24 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,8.199999865610152e-05,23,0.0,0.0
2024-08-25 00:00:00+00:00,8.199999865610152e-05,0.00035099999513477087,8.199999865610152e-05,8.299999899463728e-05,13,0.0,0.0
2024-08-26 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,10,0.0,0.0
2024-08-27 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.899999764049426e-05,7.999999797903001e-05,54,0.0,0.0
2024-08-28 00:00:00+00:00,7.999999797903001e-05,0.0003499999875202775,7.999999797903001e-05,0.0003499999875202775,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,7.500000356230885e-05,7.500000356230885e-05,29,0.0,0.0
2024-08-30 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.800000119255856e-05,6.900000153109431e-05,422,0.0,0.0
2024-08-31 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,37,0.0,0.0
2024-09-01 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,94,0.0,0.0
2024-09-02 00:00:00+00:00,6.600000051548705e-05,0.00031999999191612005,2.9999999242136255e-05,0.00031999999191612005,2,0.0,0.0
2024-09-03 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.500000017695129e-05,95,0.0,0.0
2024-09-04 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.299999949987978e-05,6.70000008540228e-05,320,0.0,0.0
2024-09-05 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.299999949987978e-05,6.399999983841553e-05,205,0.0,0.0
2024-09-06 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,60,0.0,0.0
2024-09-07 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.2999999752501026e-05,6.0999998822808266e-05,171,0.0,0.0
2024-09-08 00:00:00+00:00,6.0999998822808266e-05,9.000000136438757e-05,6.0999998822808266e-05,7.500000356230885e-05,0,0.0,0.0
2024-09-09 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.0999998822808266e-05,6.0999998822808266e-05,23,0.0,0.0
2024-09-10 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,6.0999998822808266e-05,6.800000119255856e-05,1620,0.0,0.0
2024-09-11 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,147,0.0,0.0
2024-09-12 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.399999983841553e-05,1,0.0,0.0
2024-09-13 00:00:00+00:00,6.399999983841553e-05,7.699999696342275e-05,6.399999983841553e-05,7.699999696342275e-05,0,0.0,0.0
2024-09-14 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.500000017695129e-05,6.500000017695129e-05,26,0.0,0.0
2024-09-15 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,29,0.0,0.0
2024-09-16 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.199999916134402e-05,39,0.0,0.0
2024-09-17 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,133,0.0,0.0
2024-09-18 00:00:00+00:00,6.299999949987978e-05,7.699999696342275e-05,5.500000042957254e-05,5.500000042957254e-05,2908,0.0,0.0
2024-09-19 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,5.500000042957254e-05,6.0999998822808266e-05,115,0.0,0.0
2024-09-20 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.999999848427251e-05,6.399999983841553e-05,73,0.0,0.0
2024-09-21 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,15,0.0,0.0
2024-09-22 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,10,0.0,0.0
2024-09-23 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,489,0.0,0.0
2024-09-24 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,19,0.0,0.0
2024-09-25 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.400000009103678e-05,5.400000009103678e-05,1612,0.0,0.0
2024-09-26 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.70000013592653e-05,4.8999998398358e-05,1635,0.0,0.0
2024-09-27 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,111,0.0,0.0
2024-09-28 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.400000034365803e-05,4.5000000682193786e-05,1865,0.0,0.0
2024-09-29 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,270,0.0,0.0
2024-09-30 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,54,0.0,0.0
2024-10-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,54,0.0,0.0
2024-10-02 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,139,0.0,0.0
2024-10-03 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,40,0.0,0.0
2024-10-04 00:00:00+00:00,4.099999932805076e-05,6.500000017695129e-05,3.899999865097925e-05,4.099999932805076e-05,15,0.0,0.0
2024-10-05 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,79,0.0,0.0
2024-10-06 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,220,0.0,0.0
2024-10-07 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,30,0.0,0.0
2024-10-08 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,366,0.0,0.0
2024-10-09 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,948,0.0,0.0
2024-10-10 00:00:00+00:00,3.9999998989515007e-05,6.600000051548705e-05,3.9999998989515007e-05,5.6000000768108293e-05,10307,0.0,0.0
2024-10-11 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.500000042957254e-05,5.900000178371556e-05,1468,0.0,0.0
2024-10-12 00:00:00+00:00,5.900000178371556e-05,9.300000237999484e-05,5.900000178371556e-05,9.000000136438757e-05,19151,0.0,0.0
2024-10-13 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.099999831756577e-05,8.099999831756577e-05,2591,0.0,0.0
2024-10-14 00:00:00+00:00,8.099999831756577e-05,9.100000170292333e-05,8.099999831756577e-05,8.800000068731606e-05,4806,0.0,0.0
2024-10-15 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,7.699999696342275e-05,7.699999696342275e-05,1804,0.0,0.0
2024-10-16 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,336,0.0,0.0
2024-10-17 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,1121,0.0,0.0
2024-10-18 00:00:00+00:00,6.70000008540228e-05,8.099999831756577e-05,6.70000008540228e-05,7.599999662488699e-05,3184,0.0,0.0
2024-10-19 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,242,0.0,0.0
2024-10-20 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.599999662488699e-05,816,0.0,0.0
2024-10-21 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.500000356230885e-05,7.599999662488699e-05,342,0.0,0.0
2024-10-22 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,73,0.0,0.0
2024-10-23 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,706,0.0,0.0
2024-10-24 00:00:00+00:00,7.79999973019585e-05,0.00010099999781232327,7.79999973019585e-05,0.00010099999781232327,6844,0.0,0.0
2024-10-25 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.600000339560211e-05,9.600000339560211e-05,736,0.0,0.0
2024-10-26 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.40000027185306e-05,9.899999713525176e-05,273,0.0,0.0
2024-10-27 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.699999645818025e-05,9.7999996796716e-05,836,0.0,0.0
2024-10-28 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.000000136438757e-05,9.000000136438757e-05,1439,0.0,0.0
2024-10-29 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,7.599999662488699e-05,7.599999662488699e-05,556,0.0,0.0
2024-10-30 00:00:00+00:00,7.599999662488699e-05,8.900000102585182e-05,7.599999662488699e-05,8.199999865610152e-05,977,0.0,0.0
2024-10-31 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-11-01 00:00:00+00:00,6.0999998822808266e-05,8.399999933317304e-05,5.900000178371556e-05,8.099999831756577e-05,41,0.0,0.0
2024-11-02 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.0999998822808266e-05,7.699999696342275e-05,88,0.0,0.0
2024-11-03 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.500000356230885e-05,254,0.0,0.0
2024-11-04 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,540,0.0,0.0
2024-11-05 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.200000254670158e-05,53,0.0,0.0
2024-11-06 00:00:00+00:00,7.200000254670158e-05,8.099999831756577e-05,7.100000220816582e-05,8.099999831756577e-05,402,0.0,0.0
2024-11-07 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,550,0.0,0.0
2024-11-08 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,6.900000153109431e-05,6.900000153109431e-05,3119,0.0,0.0
2024-11-09 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,108,0.0,0.0
2024-11-10 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,7.200000254670158e-05,125,0.0,0.0
2024-11-11 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,521,0.0,0.0
2024-11-12 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.0999999075429514e-05,5.0999999075429514e-05,2,0.0,0.0
2024-11-13 00:00:00+00:00,6.0999998822808266e-05,7.300000288523734e-05,6.0999998822808266e-05,7.200000254670158e-05,1046,0.0,0.0
2024-11-14 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.100000220816582e-05,90,0.0,0.0
2024-11-15 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,7.000000186963007e-05,7.599999662488699e-05,1011,0.0,0.0
2024-11-16 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,734,0.0,0.0
2024-11-17 00:00:00+00:00,7.79999973019585e-05,8.70000003487803e-05,7.79999973019585e-05,8.70000003487803e-05,488,0.0,0.0
