TIMESTAMP,LUMIA_OPEN_PRICE_USD,LUMIA_HIGH_PRICE_USD,LUMIA_LOW_PRICE_USD,LUMIA_CLOSE_PRICE_USD,LUMIA_VOLUME_USD,LUMIA_DIVIDENDS_USD,LUMIA_STOCK_SPLITS_USD
2024-11-26 00:00:00+00:00,1.2990269660949707,1.481611967086792,1.2720030546188354,1.414381980895996,46748143,0.0,0.0
2024-11-27 00:00:00+00:00,1.414381980895996,1.479733943939209,1.3386939764022827,1.4045779705047607,43113621,0.0,0.0
2024-11-28 00:00:00+00:00,1.4045779705047607,1.7073639631271362,1.3901519775390625,1.6655960083007812,89190528,0.0,0.0
2024-11-29 00:00:00+00:00,1.6655960083007812,1.7804579734802246,1.552003026008606,1.6055279970169067,45277694,0.0,0.0
2024-11-30 00:00:00+00:00,1.6055279970169067,1.6144520044326782,1.5486270189285278,1.603153944015503,26235512,0.0,0.0
2024-12-01 00:00:00+00:00,1.603153944015503,1.6636159420013428,1.5236040353775024,1.6105090379714966,29822990,0.0,0.0
2024-12-02 00:00:00+00:00,1.6105090379714966,1.7658499479293823,1.5514470338821411,1.675150990486145,63775355,0.0,0.0
2024-12-03 00:00:00+00:00,1.6751470565795898,1.8785170316696167,1.6197010278701782,1.7200369834899902,55729118,0.0,0.0
2024-12-04 00:00:00+00:00,1.7200369834899902,2.595168113708496,1.658458948135376,2.2136080265045166,148847449,0.0,0.0
2024-12-05 00:00:00+00:00,2.2136080265045166,2.479624032974243,2.003484010696411,2.113987922668457,172516291,0.0,0.0
2024-12-06 00:00:00+00:00,2.1181581020355225,2.2244150638580322,2.0210471153259277,2.131640911102295,59373193,0.0,0.0
2024-12-07 00:00:00+00:00,2.131640911102295,2.2667949199676514,2.094521999359131,2.112483024597168,37471436,0.0,0.0
2024-12-08 00:00:00+00:00,2.112483024597168,2.1842401027679443,2.0411388874053955,2.1579430103302,25292740,0.0,0.0
2024-12-09 00:00:00+00:00,2.1579430103302,2.3228700160980225,1.6059119701385498,1.8857500553131104,92235970,0.0,0.0
2024-12-10 00:00:00+00:00,1.8857500553131104,1.9516090154647827,1.6489150524139404,1.9010430574417114,53786594,0.0,0.0
2024-12-11 00:00:00+00:00,1.9008500576019287,2.2311580181121826,1.820227026939392,2.07832407951355,53859708,0.0,0.0
2024-12-12 00:00:00+00:00,2.07832407951355,2.192552089691162,1.9821970462799072,2.0512759685516357,55786382,0.0,0.0
2024-12-13 00:00:00+00:00,2.0512759685516357,2.0569920539855957,1.8905220031738281,1.972254991531372,47230533,0.0,0.0
2024-12-14 00:00:00+00:00,1.972254991531372,2.043562889099121,1.8705090284347534,1.9786349534988403,36434385,0.0,0.0
2024-12-15 00:00:00+00:00,1.9786349534988403,2.0118589401245117,1.9050630331039429,1.96555495262146,36343191,0.0,0.0
2024-12-16 00:00:00+00:00,1.96555495262146,2.137239933013916,1.9227240085601807,2.107110023498535,68958172,0.0,0.0
2024-12-17 00:00:00+00:00,2.107110023498535,2.119513988494873,1.867792010307312,1.929447054862976,46099803,0.0,0.0
2024-12-18 00:00:00+00:00,1.9293090105056763,1.9900070428848267,1.6455739736557007,1.6541739702224731,99134817,0.0,0.0
2024-12-19 00:00:00+00:00,1.6541739702224731,1.7588599920272827,1.4284169673919678,1.475875973701477,81670908,0.0,0.0
2024-12-20 00:00:00+00:00,1.475864052772522,1.6088019609451294,1.2965259552001953,1.5927759408950806,65202861,0.0,0.0
2024-12-21 00:00:00+00:00,1.5927759408950806,1.6770219802856445,1.4051990509033203,1.4274649620056152,48402820,0.0,0.0
2024-12-22 00:00:00+00:00,1.4274649620056152,1.478432059288025,1.304927945137024,1.335929036140442,35099342,0.0,0.0
2024-12-23 00:00:00+00:00,1.335929036140442,1.4685800075531006,1.2860939502716064,1.4597200155258179,34915641,0.0,0.0
2024-12-24 00:00:00+00:00,1.4597200155258179,1.567121982574463,1.4119009971618652,1.4995659589767456,57672267,0.0,0.0
2024-12-25 00:00:00+00:00,1.4995839595794678,1.5450860261917114,1.4449800252914429,1.473188042640686,61049793,0.0,0.0
2024-12-26 00:00:00+00:00,1.473188042640686,1.495743989944458,1.303575038909912,1.3200089931488037,23845270,0.0,0.0
2024-12-27 00:00:00+00:00,1.319998025894165,1.4071389436721802,1.3047230243682861,1.3409620523452759,31379716,0.0,0.0
2024-12-28 00:00:00+00:00,1.3409620523452759,1.4176850318908691,1.3053330183029175,1.4023849964141846,32702876,0.0,0.0
2024-12-29 00:00:00+00:00,1.4023849964141846,1.421213984489441,1.2831499576568604,1.2999659776687622,22672297,0.0,0.0
2024-12-30 00:00:00+00:00,1.2999659776687622,1.381978988647461,1.24521803855896,1.3513870239257812,25694849,0.0,0.0
2024-12-31 00:00:00+00:00,1.3513870239257812,1.37418794631958,1.3012739419937134,1.3118020296096802,23645814,0.0,0.0
2025-01-01 00:00:00+00:00,1.3118020296096802,1.4028960466384888,1.280890941619873,1.3843059539794922,14751484,0.0,0.0
2025-01-02 00:00:00+00:00,1.3843070268630981,1.435284972190857,1.3647760152816772,1.3766679763793945,12695393,0.0,0.0
2025-01-03 00:00:00+00:00,1.3766679763793945,1.443595051765442,1.3349189758300781,1.4291260242462158,14636996,0.0,0.0
2025-01-04 00:00:00+00:00,1.4291260242462158,1.501127004623413,1.4120639562606812,1.4731760025024414,13856399,0.0,0.0
2025-01-05 00:00:00+00:00,1.4731760025024414,1.489894986152649,1.4326419830322266,1.4646120071411133,9106982,0.0,0.0
2025-01-06 00:00:00+00:00,1.4646120071411133,1.4962420463562012,1.4273710250854492,1.449012041091919,11819691,0.0,0.0
2025-01-07 00:00:00+00:00,1.448989987373352,1.4815620183944702,1.267948031425476,1.267948031425476,20539880,0.0,0.0
2025-01-08 00:00:00+00:00,1.267948031425476,1.270166039466858,1.1284090280532837,1.1932270526885986,18932990,0.0,0.0
2025-01-09 00:00:00+00:00,1.1932270526885986,1.1991889476776123,1.1137109994888306,1.1394469738006592,15199241,0.0,0.0
2025-01-10 00:00:00+00:00,1.139441967010498,1.1829719543457031,1.1168420314788818,1.1641169786453247,12057980,0.0,0.0
2025-01-11 00:00:00+00:00,1.1638729572296143,1.1728789806365967,1.1263090372085571,1.1494979858398438,9737437,0.0,0.0
2025-01-12 00:00:00+00:00,1.1494979858398438,1.1576100587844849,1.1027710437774658,1.1170439720153809,7523167,0.0,0.0
2025-01-13 00:00:00+00:00,1.1170439720153809,1.147515058517456,0.9761279821395874,1.0742000341415405,13501122,0.0,0.0
2025-01-14 00:00:00+00:00,1.0742000341415405,1.1284849643707275,1.0682779550552368,1.116853952407837,7215448,0.0,0.0
2025-01-15 00:00:00+00:00,1.116853952407837,1.1886279582977295,1.0761170387268066,1.1836930513381958,13949738,0.0,0.0
2025-01-16 00:00:00+00:00,1.1837120056152344,1.1862119436264038,1.1188499927520752,1.1288650035858154,9770271,0.0,0.0
2025-01-17 00:00:00+00:00,1.1288650035858154,1.2464359998703003,1.1281280517578125,1.2355999946594238,19558173,0.0,0.0
2025-01-18 00:00:00+00:00,1.235548973083496,1.2432329654693604,1.0635089874267578,1.097493052482605,13604792,0.0,0.0
2025-01-19 00:00:00+00:00,1.097493052482605,1.1550170183181763,0.9718739986419678,0.9850450158119202,22935276,0.0,0.0
2025-01-20 00:00:00+00:00,0.9850450158119202,1.0759140253067017,0.9456490278244019,0.998885989189148,18959578,0.0,0.0
2025-01-21 00:00:00+00:00,0.998885989189148,1.0295369625091553,0.9293180108070374,1.011193037033081,13437297,0.0,0.0
2025-01-22 00:00:00+00:00,1.011193037033081,1.0333670377731323,0.9755769968032837,0.9768519997596741,9086522,0.0,0.0
2025-01-23 00:00:00+00:00,0.9767969846725464,0.9937930107116699,0.9326339960098267,0.9673529863357544,17810376,0.0,0.0
2025-01-24 00:00:00+00:00,0.9673529863357544,0.9883530139923096,0.8826169967651367,0.8918449878692627,11245492,0.0,0.0
2025-01-25 00:00:00+00:00,0.8921170234680176,0.8951209783554077,0.8506919741630554,0.8788350224494934,8532282,0.0,0.0
2025-01-26 00:00:00+00:00,0.879813015460968,0.9493209719657898,0.870701014995575,0.870701014995575,7817688,0.0,0.0
2025-01-27 00:00:00+00:00,0.8706820011138916,0.8772040009498596,0.757597029209137,0.8649500012397766,14760339,0.0,0.0
2025-01-28 00:00:00+00:00,0.8649529814720154,0.9111199975013733,0.7869870066642761,0.7975249886512756,7340941,0.0,0.0
2025-01-29 00:00:00+00:00,0.7975249886512756,0.8896560072898865,0.792153000831604,0.8570500016212463,7114686,0.0,0.0
2025-01-30 00:00:00+00:00,0.8571379780769348,0.9332259893417358,0.8473489880561829,0.9024649858474731,7532927,0.0,0.0
2025-01-31 00:00:00+00:00,0.9024649858474731,0.9478759765625,0.8740540146827698,0.8857669830322266,7432907,0.0,0.0
2025-02-01 00:00:00+00:00,0.8857219815254211,0.8961499929428101,0.7729330062866211,0.7802469730377197,6646149,0.0,0.0
2025-02-02 00:00:00+00:00,0.7802469730377197,0.7951070070266724,0.6379749774932861,0.6692100167274475,12813621,0.0,0.0
2025-02-03 00:00:00+00:00,0.6692100167274475,0.6854140162467957,0.5031309723854065,0.6690880060195923,19856070,0.0,0.0
2025-02-04 00:00:00+00:00,0.6692529916763306,0.6763380169868469,0.5739750266075134,0.6117380261421204,11525570,0.0,0.0
2025-02-05 00:00:00+00:00,0.6117240190505981,0.6285579800605774,0.5910710096359253,0.600678026676178,6128841,0.0,0.0
2025-02-06 00:00:00+00:00,0.600678026676178,0.6118710041046143,0.5426620244979858,0.5539349913597107,6696740,0.0,0.0
2025-02-07 00:00:00+00:00,0.5539349913597107,0.6520389914512634,0.5497589707374573,0.588716983795166,10422923,0.0,0.0
2025-02-08 00:00:00+00:00,0.588716983795166,0.6463289856910706,0.5853769779205322,0.6375399827957153,8383861,0.0,0.0
2025-02-09 00:00:00+00:00,0.6375349760055542,0.6597840189933777,0.5433869957923889,0.5772500038146973,10213119,0.0,0.0
2025-02-10 00:00:00+00:00,0.5772500038146973,0.6044589877128601,0.5435969829559326,0.5793759822845459,6226113,0.0,0.0
2025-02-11 00:00:00+00:00,0.5793759822845459,0.6154720187187195,0.5498819947242737,0.5887619853019714,11444268,0.0,0.0
2025-02-12 00:00:00+00:00,0.5887619853019714,0.653223991394043,0.5615289807319641,0.596867024898529,24972680,0.0,0.0
2025-02-13 00:00:00+00:00,0.596867024898529,0.6356920003890991,0.566428005695343,0.618494987487793,16568154,0.0,0.0
2025-02-14 00:00:00+00:00,0.618494987487793,0.6499969959259033,0.6061559915542603,0.6228079795837402,12843747,0.0,0.0
2025-02-15 00:00:00+00:00,0.6228079795837402,0.6333410143852234,0.5607849955558777,0.5892030000686646,9191332,0.0,0.0
2025-02-16 00:00:00+00:00,0.5892030000686646,0.5967980027198792,0.5401170253753662,0.5572909712791443,7518960,0.0,0.0
2025-02-17 00:00:00+00:00,0.5569210052490234,0.5604739785194397,0.5025140047073364,0.5290549993515015,11315325,0.0,0.0
2025-02-18 00:00:00+00:00,0.5290510058403015,0.5317010283470154,0.45647600293159485,0.4850499927997589,10156617,0.0,0.0
2025-02-19 00:00:00+00:00,0.4854060113430023,0.5002700090408325,0.45607200264930725,0.47199100255966187,9425338,0.0,0.0
2025-02-20 00:00:00+00:00,0.471996009349823,0.48933500051498413,0.4639810025691986,0.485044002532959,9138004,0.0,0.0
2025-02-21 00:00:00+00:00,0.4856719970703125,0.5225980281829834,0.4628770053386688,0.4682129919528961,9717999,0.0,0.0
2025-02-22 00:00:00+00:00,0.46818700432777405,0.5208569765090942,0.46638500690460205,0.5184890031814575,6522784,0.0,0.0
2025-02-23 00:00:00+00:00,0.5180839896202087,0.5403980016708374,0.4806919991970062,0.4993639886379242,10870056,0.0,0.0
2025-02-24 00:00:00+00:00,0.49931100010871887,0.4997180104255676,0.3871240019798279,0.3947809934616089,11333511,0.0,0.0
2025-02-25 00:00:00+00:00,0.39470601081848145,0.4225269854068756,0.38232100009918213,0.41098201274871826,12317389,0.0,0.0
2025-02-26 00:00:00+00:00,0.4041619896888733,0.42135199904441833,0.3894509971141815,0.4096510112285614,7308673,0.0,0.0
2025-02-27 00:00:00+00:00,0.4100950062274933,0.42446601390838623,0.4028579890727997,0.4117780029773712,6469451,0.0,0.0
2025-02-28 00:00:00+00:00,0.41176900267601013,0.4555639922618866,0.39374399185180664,0.4464370012283325,19408359,0.0,0.0
2025-03-01 00:00:00+00:00,0.44645199179649353,0.44985899329185486,0.41916799545288086,0.42689698934555054,6920181,0.0,0.0
2025-03-02 00:00:00+00:00,0.4268999993801117,0.4727430045604706,0.4164220094680786,0.46971699595451355,8256469,0.0,0.0
2025-03-03 00:00:00+00:00,0.4697209894657135,0.4700149893760681,0.39259999990463257,0.3974199891090393,7397488,0.0,0.0
2025-03-04 00:00:00+00:00,0.3974199891090393,0.4430460035800934,0.3588939905166626,0.4329090118408203,10381384,0.0,0.0
2025-03-05 00:00:00+00:00,0.4329090118408203,0.4637959897518158,0.4328779876232147,0.4576900005340576,9968164,0.0,0.0
2025-03-06 00:00:00+00:00,0.45768800377845764,0.4686819911003113,0.43855398893356323,0.4438380002975464,4692856,0.0,0.0
2025-03-07 00:00:00+00:00,0.4438380002975464,0.4636240005493164,0.42353400588035583,0.4377000033855438,8330215,0.0,0.0
2025-03-08 00:00:00+00:00,0.4379740059375763,0.4379740059375763,0.405366986989975,0.4249880015850067,4673107,0.0,0.0
2025-03-09 00:00:00+00:00,0.4249880015850067,0.4284769892692566,0.40686899423599243,0.4187450110912323,5665503,0.0,0.0
2025-03-10 00:00:00+00:00,0.4187450110912323,0.44730299711227417,0.40615901350975037,0.4134950041770935,8584121,0.0,0.0
2025-03-11 00:00:00+00:00,0.4136100113391876,0.436165988445282,0.4071139991283417,0.4250180125236511,7774602,0.0,0.0
2025-03-12 00:00:00+00:00,0.4250180125236511,0.45530301332473755,0.41204801201820374,0.4475939869880676,7642904,0.0,0.0
2025-03-13 00:00:00+00:00,0.4475939869880676,0.45886799693107605,0.42484399676322937,0.44220998883247375,4552424,0.0,0.0
2025-03-14 00:00:00+00:00,0.44220998883247375,0.4695500135421753,0.44190898537635803,0.4539650082588196,3883242,0.0,0.0
2025-03-15 00:00:00+00:00,0.4539650082588196,0.47877898812294006,0.451324999332428,0.47303900122642517,2870772,0.0,0.0
2025-03-16 00:00:00+00:00,0.47303199768066406,0.4735200107097626,0.4237760007381439,0.42931801080703735,4070683,0.0,0.0
2025-03-17 00:00:00+00:00,0.42931699752807617,0.4785830080509186,0.42875200510025024,0.46455299854278564,5419503,0.0,0.0
2025-03-18 00:00:00+00:00,0.46455299854278564,0.46514201164245605,0.4374369978904724,0.45177900791168213,3764088,0.0,0.0
2025-03-19 00:00:00+00:00,0.45177900791168213,0.47169798612594604,0.44383901357650757,0.4709320068359375,4795591,0.0,0.0
2025-03-20 00:00:00+00:00,0.4709320068359375,0.4709320068359375,0.44360700249671936,0.4605239927768707,4345700,0.0,0.0
2025-03-21 00:00:00+00:00,0.46052101254463196,0.480756014585495,0.4572109878063202,0.46325600147247314,6136335,0.0,0.0
2025-03-22 00:00:00+00:00,0.46323901414871216,0.5170609951019287,0.46323901414871216,0.4877530038356781,5668399,0.0,0.0
2025-03-23 00:00:00+00:00,0.4877530038356781,0.5242639780044556,0.4860900044441223,0.499769002199173,5404054,0.0,0.0
2025-03-24 00:00:00+00:00,0.499769002199173,0.5138880014419556,0.4887000024318695,0.49864301085472107,4449293,0.0,0.0
2025-03-25 00:00:00+00:00,0.49864301085472107,0.5075370073318481,0.4797289967536926,0.49096301198005676,5521481,0.0,0.0
2025-03-26 00:00:00+00:00,0.49096301198005676,0.5106040239334106,0.4812609851360321,0.4864329993724823,4480021,0.0,0.0
2025-03-27 00:00:00+00:00,0.4864329993724823,0.5044170022010803,0.4604699909687042,0.46589699387550354,4356872,0.0,0.0
2025-03-28 00:00:00+00:00,0.46589699387550354,0.4712440073490143,0.41361701488494873,0.4248200058937073,4333761,0.0,0.0
2025-03-29 00:00:00+00:00,0.4248200058937073,0.427359014749527,0.4057930111885071,0.4092690050601959,2591896,0.0,0.0
2025-03-30 00:00:00+00:00,0.4092690050601959,0.4177919924259186,0.4066829979419708,0.4095979928970337,2409494,0.0,0.0
2025-03-31 00:00:00+00:00,0.4095979928970337,0.4136039912700653,0.40327298641204834,0.40592700242996216,3268690,0.0,0.0
2025-04-01 00:00:00+00:00,0.40592700242996216,0.41168299317359924,0.3565959930419922,0.3740450143814087,7939201,0.0,0.0
2025-04-02 00:00:00+00:00,0.3740450143814087,0.3740760087966919,0.32043901085853577,0.32279399037361145,6172304,0.0,0.0
2025-04-03 00:00:00+00:00,0.3222779929637909,0.3594509959220886,0.3214060068130493,0.3490400016307831,6537523,0.0,0.0
2025-04-04 00:00:00+00:00,0.34904199838638306,0.3593060076236725,0.33751699328422546,0.34305301308631897,5512843,0.0,0.0
2025-04-05 00:00:00+00:00,0.3430579900741577,0.356346994638443,0.30326199531555176,0.3126339912414551,7366706,0.0,0.0
2025-04-06 00:00:00+00:00,0.31263598799705505,0.3144400119781494,0.2610839903354645,0.2661370038986206,6404153,0.0,0.0
2025-04-07 00:00:00+00:00,0.2661600112915039,0.27789199352264404,0.24766099452972412,0.2686150074005127,7232012,0.0,0.0
2025-04-08 00:00:00+00:00,0.2686150074005127,0.2767049968242645,0.24775099754333496,0.2505750060081482,3927620,0.0,0.0
2025-04-09 00:00:00+00:00,0.2505750060081482,0.28154000639915466,0.24158400297164917,0.2777149975299835,6510004,0.0,0.0
2025-04-10 00:00:00+00:00,0.27771300077438354,0.2796579897403717,0.2646220028400421,0.27210599184036255,3957503,0.0,0.0
2025-04-11 00:00:00+00:00,0.2721039950847626,0.29877400398254395,0.2719619870185852,0.290241003036499,5620710,0.0,0.0
2025-04-12 00:00:00+00:00,0.29021599888801575,0.3098059892654419,0.28583699464797974,0.3086000084877014,3541210,0.0,0.0
2025-04-13 00:00:00+00:00,0.3086070120334625,0.3087170124053955,0.28391000628471375,0.29059600830078125,3844101,0.0,0.0
2025-04-14 00:00:00+00:00,0.2906000018119812,0.29843801259994507,0.2826879918575287,0.28634199500083923,3622238,0.0,0.0
2025-04-15 00:00:00+00:00,0.28633999824523926,0.295754998922348,0.26934999227523804,0.2704339921474457,3216989,0.0,0.0
2025-04-16 00:00:00+00:00,0.27043598890304565,0.28177401423454285,0.26639899611473083,0.27149099111557007,4012364,0.0,0.0
2025-04-17 00:00:00+00:00,0.27147600054740906,0.2818619906902313,0.2323019951581955,0.2498680055141449,6026213,0.0,0.0
2025-04-18 00:00:00+00:00,0.2498680055141449,0.2712079882621765,0.24420200288295746,0.26802200078964233,6450041,0.0,0.0
2025-04-19 00:00:00+00:00,0.2680189907550812,0.2966350018978119,0.26737499237060547,0.29075801372528076,5949623,0.0,0.0
2025-04-20 00:00:00+00:00,0.29075899720191956,0.30558401346206665,0.2875950038433075,0.29828599095344543,3953837,0.0,0.0
2025-04-21 00:00:00+00:00,0.29858100414276123,0.34681999683380127,0.29638800024986267,0.3105660080909729,12119101,0.0,0.0
2025-04-22 00:00:00+00:00,0.31057900190353394,0.34301498532295227,0.3065449893474579,0.34296199679374695,5753240,0.0,0.0
2025-04-23 00:00:00+00:00,0.34294599294662476,0.42009100317955017,0.341482013463974,0.38812899589538574,19506204,0.0,0.0
2025-04-24 00:00:00+00:00,0.3881179988384247,0.3902849853038788,0.35376301407814026,0.37210801243782043,8228622,0.0,0.0
2025-04-25 00:00:00+00:00,0.37173500657081604,0.38053399324417114,0.3537749946117401,0.36353400349617004,11190785,0.0,0.0
2025-04-26 00:00:00+00:00,0.3635439872741699,0.38583898544311523,0.3616659939289093,0.37935200333595276,9154521,0.0,0.0
2025-04-27 00:00:00+00:00,0.3793169856071472,0.37936699390411377,0.33083000779151917,0.3334909975528717,7239536,0.0,0.0
2025-04-28 00:00:00+00:00,0.33350899815559387,0.3470369875431061,0.3177010118961334,0.33845001459121704,9228967,0.0,0.0
2025-04-29 00:00:00+00:00,0.33845800161361694,0.3441140055656433,0.3170289993286133,0.32172998785972595,5489080,0.0,0.0
2025-04-30 00:00:00+00:00,0.3217270076274872,0.33631598949432373,0.31579598784446716,0.32378101348876953,5789403,0.0,0.0
2025-05-01 00:00:00+00:00,0.3237909972667694,0.33740898966789246,0.31616199016571045,0.32752200961112976,5239176,0.0,0.0
2025-05-02 00:00:00+00:00,0.32753199338912964,0.33474600315093994,0.3133679926395416,0.3193329870700836,5121082,0.0,0.0
2025-05-03 00:00:00+00:00,0.31901198625564575,0.31901198625564575,0.2846530079841614,0.28756099939346313,4614628,0.0,0.0
2025-05-04 00:00:00+00:00,0.287539005279541,0.293179988861084,0.2719379961490631,0.2914319932460785,5713294,0.0,0.0
2025-05-05 00:00:00+00:00,0.2914949953556061,0.3013170063495636,0.2789030075073242,0.2805449962615967,5340058,0.0,0.0
2025-05-06 00:00:00+00:00,0.28054699301719666,0.35547301173210144,0.26631399989128113,0.3519119918346405,21843877,0.0,0.0
2025-05-07 00:00:00+00:00,0.35231199860572815,0.3734700083732605,0.2904079854488373,0.2994360029697418,32729069,0.0,0.0
2025-05-08 00:00:00+00:00,0.29943299293518066,0.33995598554611206,0.2982900142669678,0.3335759937763214,18876844,0.0,0.0
2025-05-09 00:00:00+00:00,0.3335759937763214,0.36744099855422974,0.33180901408195496,0.36744099855422974,17491276,0.0,0.0
2025-05-10 00:00:00+00:00,0.3674820065498352,0.40513598918914795,0.36232298612594604,0.4025700092315674,19483953,0.0,0.0
2025-05-11 00:00:00+00:00,0.4025700092315674,0.4054650068283081,0.37156400084495544,0.3810720145702362,10290009,0.0,0.0
2025-05-12 00:00:00+00:00,0.38159799575805664,0.4238770008087158,0.3645569980144501,0.39890798926353455,20884321,0.0,0.0
2025-05-13 00:00:00+00:00,0.39894598722457886,0.4542570114135742,0.39645498991012573,0.43523699045181274,44283907,0.0,0.0
2025-05-14 00:00:00+00:00,0.4351930022239685,0.4568589925765991,0.4030250012874603,0.40680500864982605,12546565,0.0,0.0
2025-05-15 00:00:00+00:00,0.4067620038986206,0.41119998693466187,0.35174399614334106,0.36219701170921326,10165391,0.0,0.0
2025-05-16 00:00:00+00:00,0.36219799518585205,0.37537699937820435,0.3403330147266388,0.34292900562286377,7489076,0.0,0.0
2025-05-17 00:00:00+00:00,0.342633992433548,0.34310299158096313,0.32185098528862,0.3234669864177704,6965603,0.0,0.0
2025-05-18 00:00:00+00:00,0.3237139880657196,0.35869601368904114,0.3197549879550934,0.35535600781440735,8881465,0.0,0.0
