TIMESTAMP,OPCAT33264_OPEN_PRICE_USD,OPCAT33264_HIGH_PRICE_USD,OPCAT33264_LOW_PRICE_USD,OPCAT33264_CLOSE_PRICE_USD,OPCAT33264_VOLUME_USD,OPCAT33264_DIVIDENDS_USD,OPCAT33264_STOCK_SPLITS_USD
2024-12-02 00:00:00+00:00,0.8840749859809875,0.9309070110321045,0.8102020025253296,0.8595929741859436,13814,0.0,0.0
2024-12-03 00:00:00+00:00,0.8595929741859436,0.9124979972839355,0.8000689744949341,0.868340015411377,15587,0.0,0.0
2024-12-04 00:00:00+00:00,0.868340015411377,0.9188910126686096,0.8504959940910339,0.8765980005264282,11451,0.0,0.0
2024-12-05 00:00:00+00:00,0.8767150044441223,0.9063839912414551,0.7857289910316467,0.8315560221672058,14727,0.0,0.0
2024-12-06 00:00:00+00:00,0.8337820172309875,0.9264649748802185,0.7504540085792542,0.853646993637085,13151,0.0,0.0
2024-12-07 00:00:00+00:00,0.853646993637085,0.9711840152740479,0.8138009905815125,0.8547959923744202,11224,0.0,0.0
2024-12-08 00:00:00+00:00,0.8547670245170593,1.5008490085601807,0.8518760204315186,1.3256429433822632,47988,0.0,0.0
2024-12-09 00:00:00+00:00,1.3256429433822632,1.4919209480285645,0.9901769757270813,1.0700520277023315,2480310,0.0,0.0
2024-12-10 00:00:00+00:00,1.069769024848938,1.1679240465164185,0.8125320076942444,0.884132981300354,965653,0.0,0.0
2024-12-11 00:00:00+00:00,0.884132981300354,0.9528849720954895,0.8020579814910889,0.9528849720954895,247966,0.0,0.0
2024-12-12 00:00:00+00:00,0.9528509974479675,0.9553080201148987,0.819707989692688,0.8250910043716431,233910,0.0,0.0
2024-12-13 00:00:00+00:00,0.8251479864120483,0.8648840188980103,0.7089110016822815,0.7494170069694519,254390,0.0,0.0
2024-12-14 00:00:00+00:00,0.7494170069694519,0.8106709718704224,0.737637996673584,0.7454910278320312,186675,0.0,0.0
2024-12-15 00:00:00+00:00,0.7454910278320312,0.7598230242729187,0.5813869833946228,0.6994050145149231,452244,0.0,0.0
2024-12-16 00:00:00+00:00,0.6994050145149231,0.7169950008392334,0.6014299988746643,0.6233530044555664,182066,0.0,0.0
2024-12-17 00:00:00+00:00,0.6233530044555664,0.9479609727859497,0.6232290267944336,0.7500270009040833,542613,0.0,0.0
2024-12-18 00:00:00+00:00,0.7499570250511169,0.750154972076416,0.6353470087051392,0.6713070273399353,106816,0.0,0.0
2024-12-19 00:00:00+00:00,0.6713070273399353,0.7009739875793457,0.5700950026512146,0.5792760252952576,255251,0.0,0.0
2024-12-20 00:00:00+00:00,0.5792760252952576,0.6075419783592224,0.5596839785575867,0.5803350210189819,182830,0.0,0.0
2024-12-21 00:00:00+00:00,0.5803149938583374,0.622035026550293,0.3121510148048401,0.5550810098648071,339037,0.0,0.0
2024-12-22 00:00:00+00:00,0.5550810098648071,0.5960509777069092,0.5538809895515442,0.5813260078430176,99757,0.0,0.0
2024-12-23 00:00:00+00:00,0.5813260078430176,0.6329669952392578,0.5288739800453186,0.5770580172538757,109874,0.0,0.0
2024-12-24 00:00:00+00:00,0.5770580172538757,0.6013489961624146,0.5512740015983582,0.5735160112380981,134343,0.0,0.0
2024-12-25 00:00:00+00:00,0.5735099911689758,0.5901579856872559,0.5009030103683472,0.5321080088615417,143789,0.0,0.0
2024-12-26 00:00:00+00:00,0.5321080088615417,0.6097850203514099,0.4824639856815338,0.5540450215339661,95373,0.0,0.0
2024-12-27 00:00:00+00:00,0.5541160106658936,0.5546659827232361,0.4735710024833679,0.519985020160675,50477,0.0,0.0
2024-12-28 00:00:00+00:00,0.5199530124664307,0.5489140152931213,0.48475998640060425,0.4989840090274811,50908,0.0,0.0
2024-12-29 00:00:00+00:00,0.4991309940814972,0.5464590191841125,0.4765450060367584,0.5056809782981873,29707,0.0,0.0
2024-12-30 00:00:00+00:00,0.5056779980659485,0.5212979912757874,0.41044899821281433,0.4551610052585602,162836,0.0,0.0
2024-12-31 00:00:00+00:00,0.4551610052585602,0.47053200006484985,0.40694499015808105,0.4543460011482239,94284,0.0,0.0
2025-01-01 00:00:00+00:00,0.4543460011482239,0.5144019722938538,0.4004819989204407,0.4277600049972534,89085,0.0,0.0
2025-01-02 00:00:00+00:00,0.4277629852294922,0.44327399134635925,0.36896300315856934,0.3982810080051422,70022,0.0,0.0
2025-01-03 00:00:00+00:00,0.39827200770378113,0.4267129898071289,0.3681179881095886,0.4174720048904419,74177,0.0,0.0
2025-01-04 00:00:00+00:00,0.41015198826789856,0.44221198558807373,0.38683998584747314,0.40744900703430176,35622,0.0,0.0
2025-01-05 00:00:00+00:00,0.40744900703430176,0.4199639856815338,0.3317990005016327,0.3821820020675659,41405,0.0,0.0
2025-01-06 00:00:00+00:00,0.3821820020675659,0.4051710069179535,0.3696419894695282,0.3865959942340851,44586,0.0,0.0
2025-01-07 00:00:00+00:00,0.38658300042152405,0.39054301381111145,0.3500249981880188,0.3527489900588989,51644,0.0,0.0
2025-01-08 00:00:00+00:00,0.3527489900588989,0.35688701272010803,0.32105299830436707,0.3425680100917816,81454,0.0,0.0
2025-01-09 00:00:00+00:00,0.3425680100917816,0.36847299337387085,0.32386499643325806,0.3239150047302246,23787,0.0,0.0
2025-01-10 00:00:00+00:00,0.3239150047302246,0.35252100229263306,0.3108479976654053,0.32837098836898804,31507,0.0,0.0
2025-01-11 00:00:00+00:00,0.3283570110797882,0.3438819944858551,0.3132460117340088,0.316756010055542,39045,0.0,0.0
2025-01-12 00:00:00+00:00,0.316756010055542,0.31930699944496155,0.2985120117664337,0.3007360100746155,41307,0.0,0.0
2025-01-13 00:00:00+00:00,0.30076301097869873,0.3176470100879669,0.2325029969215393,0.3006429970264435,114501,0.0,0.0
2025-01-14 00:00:00+00:00,0.3006429970264435,0.359701007604599,0.3006120026111603,0.34073498845100403,25430,0.0,0.0
2025-01-15 00:00:00+00:00,0.34073498845100403,0.35569900274276733,0.21527700126171112,0.3205359876155853,123286,0.0,0.0
2025-01-16 00:00:00+00:00,0.32056400179862976,0.38425999879837036,0.314287006855011,0.3328480124473572,37622,0.0,0.0
2025-01-17 00:00:00+00:00,0.33284899592399597,0.3580479919910431,0.3082669973373413,0.33875998854637146,47289,0.0,0.0
2025-01-18 00:00:00+00:00,0.33858099579811096,0.36076900362968445,0.26943498849868774,0.288222998380661,92221,0.0,0.0
2025-01-19 00:00:00+00:00,0.288222998380661,0.30738499760627747,0.21164600551128387,0.27708199620246887,95059,0.0,0.0
2025-01-20 00:00:00+00:00,0.27708399295806885,0.2771489918231964,0.21112699806690216,0.2235729992389679,107175,0.0,0.0
2025-01-21 00:00:00+00:00,0.2235720008611679,0.26356199383735657,0.21020400524139404,0.24759100377559662,84048,0.0,0.0
2025-01-22 00:00:00+00:00,0.24759100377559662,0.29963499307632446,0.21455399692058563,0.26736900210380554,34449,0.0,0.0
2025-01-23 00:00:00+00:00,0.26736900210380554,0.26744499802589417,0.2232619971036911,0.22989000380039215,57935,0.0,0.0
2025-01-24 00:00:00+00:00,0.22989599406719208,0.2802160084247589,0.22501400113105774,0.24095599353313446,47636,0.0,0.0
2025-01-25 00:00:00+00:00,0.24096199870109558,0.294063001871109,0.22551999986171722,0.2597790062427521,44282,0.0,0.0
2025-01-26 00:00:00+00:00,0.25980401039123535,0.29030901193618774,0.24516800045967102,0.2756139934062958,22129,0.0,0.0
2025-01-27 00:00:00+00:00,0.27561599016189575,0.27606400847435,0.22148099541664124,0.26505500078201294,42386,0.0,0.0
2025-01-28 00:00:00+00:00,0.26507899165153503,0.2756980061531067,0.24739199876785278,0.247421994805336,7676,0.0,0.0
2025-01-29 00:00:00+00:00,0.2475070059299469,0.2595230042934418,0.23118199408054352,0.2527190148830414,9153,0.0,0.0
2025-01-30 00:00:00+00:00,0.25276899337768555,0.4162749946117401,0.24398399889469147,0.2802470028400421,40131,0.0,0.0
2025-01-31 00:00:00+00:00,0.28024500608444214,0.3991999924182892,0.24871699512004852,0.3068690001964569,54746,0.0,0.0
2025-02-01 00:00:00+00:00,0.3068220019340515,0.36142900586128235,0.29325801134109497,0.29526200890541077,25641,0.0,0.0
2025-02-02 00:00:00+00:00,0.2952679991722107,0.30235400795936584,0.24558299779891968,0.2483920007944107,40223,0.0,0.0
2025-02-03 00:00:00+00:00,0.24844999611377716,0.3431679904460907,0.22644799947738647,0.30829399824142456,52104,0.0,0.0
2025-02-04 00:00:00+00:00,0.3082920014858246,0.31779998540878296,0.28151199221611023,0.3088589906692505,15223,0.0,0.0
2025-02-05 00:00:00+00:00,0.3088589906692505,0.31279799342155457,0.2812719941139221,0.28301000595092773,9541,0.0,0.0
2025-02-06 00:00:00+00:00,0.2830289900302887,0.3145509958267212,0.2663939893245697,0.2728779911994934,11926,0.0,0.0
2025-02-07 00:00:00+00:00,0.27289101481437683,0.2851000130176544,0.2463800013065338,0.25239700078964233,10156,0.0,0.0
2025-02-08 00:00:00+00:00,0.2524380087852478,0.2609280049800873,0.22172799706459045,0.254272997379303,16138,0.0,0.0
