TIMESTAMP,XM_OPEN_PRICE_USD,XM_HIGH_PRICE_USD,XM_LOW_PRICE_USD,XM_CLOSE_PRICE_USD,XM_VOLUME_USD,XM_DIVIDENDS_USD,XM_STOCK_SPLITS_USD
2022-04-10 00:00:00+00:00,0.00023499999952036887,0.00023799999326001853,0.00021899999410379678,0.00021899999410379678,7230,0.0,0.0
2022-04-11 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.00017899999511428177,0.0002099999983329326,3999,0.0,0.0
2022-04-12 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.00020399999630171806,0.00021899999410379678,4376,0.0,0.0
2022-04-13 00:00:00+00:00,0.00021899999410379678,0.0002229999954579398,0.00021300000662449747,0.00022200000239536166,5305,0.0,0.0
2022-04-14 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.00021399999968707561,0.00021800000104121864,3632,0.0,0.0
2022-04-15 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00021300000662449747,0.00021399999968707561,3577,0.0,0.0
2022-04-16 00:00:00+00:00,0.00021399999968707561,0.00021699999342672527,0.00020799999765586108,0.00021499999274965376,3069,0.0,0.0
2022-04-17 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00020700000459328294,0.00020700000459328294,1988,0.0,0.0
2022-04-18 00:00:00+00:00,0.00020700000459328294,0.00021699999342672527,0.00020300000323913991,0.0002119999990100041,1931,0.0,0.0
2022-04-19 00:00:00+00:00,0.0002119999990100041,0.0002209999947808683,0.0002119999990100041,0.00022000000171829015,1549,0.0,0.0
2022-04-20 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.0002119999990100041,0.00021499999274965376,2087,0.0,0.0
2022-04-21 00:00:00+00:00,0.00021499999274965376,0.00022200000239536166,0.00020700000459328294,0.0002099999983329326,1584,0.0,0.0
2022-04-22 00:00:00+00:00,0.0002099999983329326,0.00021499999274965376,0.00020799999765586108,0.00021100000594742596,1989,0.0,0.0
2022-04-23 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020199999562464654,0.00020700000459328294,3467,0.0,0.0
2022-04-24 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.00020199999562464654,0.00020599999697878957,2343,0.0,0.0
2022-04-25 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.00017499999376013875,0.00017600000137463212,2750,0.0,0.0
2022-04-26 00:00:00+00:00,0.00017600000137463212,0.00021100000594742596,0.00017600000137463212,0.00019999999494757503,5186,0.0,0.0
2022-04-27 00:00:00+00:00,0.00019999999494757503,0.00020700000459328294,0.00019799999427050352,0.00019799999427050352,6059,0.0,0.0
2022-04-28 00:00:00+00:00,0.00019799999427050352,0.00020900000527035445,0.00019799999427050352,0.00020599999697878957,4081,0.0,0.0
2022-04-29 00:00:00+00:00,0.00020599999697878957,0.0002119999990100041,0.00019500000053085387,0.00019999999494757503,2763,0.0,0.0
2022-04-30 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.00018899999849963933,0.00019299999985378236,2444,0.0,0.0
2022-05-01 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.00018899999849963933,0.0001939999929163605,2716,0.0,0.0
2022-05-02 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.0001900000061141327,0.000195999993593432,3110,0.0,0.0
2022-05-03 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00018099999579135329,0.00018200000340584666,4260,0.0,0.0
2022-05-04 00:00:00+00:00,0.00018200000340584666,0.00019200000679120421,0.00018099999579135329,0.00019099999917671084,4450,0.0,0.0
2022-05-05 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.0001720000000204891,0.00017899999511428177,2521,0.0,0.0
2022-05-06 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.00017100000695791095,0.00017800000205170363,2258,0.0,0.0
2022-05-07 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.0001630000042496249,0.00016599999798927456,3380,0.0,0.0
2022-05-08 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001500000071246177,0.00015100000018719584,7659,0.0,0.0
2022-05-09 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00012700000661425292,0.00012700000661425292,4756,0.0,0.0
2022-05-10 00:00:00+00:00,0.00012700000661425292,0.00014099999680183828,0.0001230000052601099,0.00013600000238511711,569,0.0,0.0
2022-05-11 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00010599999950500205,0.00011600000289035961,1037,0.0,0.0
2022-05-12 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,9.500000305706635e-05,0.00011600000289035961,1748,0.0,0.0
2022-05-13 00:00:00+00:00,0.00011600000289035961,0.00013099999341648072,0.00011500000255182385,0.00012199999764561653,2832,0.0,0.0
2022-05-14 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00010900000052060932,0.00011899999663000926,3415,0.0,0.0
2022-05-15 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.0001140000022132881,0.0001230000052601099,2248,0.0,0.0
2022-05-16 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011200000153621659,0.0001140000022132881,2061,0.0,0.0
2022-05-17 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.0001140000022132881,0.00011899999663000926,2293,0.0,0.0
2022-05-18 00:00:00+00:00,0.00011899999663000926,0.00013899999612476677,7.300000288523734e-05,7.400000322377309e-05,19626,0.0,0.0
2022-05-19 00:00:00+00:00,7.400000322377309e-05,8.299999899463728e-05,6.70000008540228e-05,6.800000119255856e-05,28648,0.0,0.0
2022-05-20 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.600000051548705e-05,6.900000153109431e-05,9574,0.0,0.0
2022-05-21 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,7.100000220816582e-05,1266,0.0,0.0
2022-05-22 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.000000186963007e-05,7.300000288523734e-05,142,0.0,0.0
2022-05-23 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,6.70000008540228e-05,6.70000008540228e-05,2133,0.0,0.0
2022-05-24 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.70000008540228e-05,6.800000119255856e-05,3914,0.0,0.0
2022-05-25 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,1918,0.0,0.0
2022-05-26 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.299999949987978e-05,6.500000017695129e-05,368,0.0,0.0
2022-05-27 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.999999848427251e-05,6.0999998822808266e-05,916,0.0,0.0
2022-05-28 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,749,0.0,0.0
2022-05-29 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,129,0.0,0.0
2022-05-30 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.299999949987978e-05,6.70000008540228e-05,143,0.0,0.0
2022-05-31 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.399999983841553e-05,6.600000051548705e-05,426,0.0,0.0
2022-06-01 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.0999998822808266e-05,6.0999998822808266e-05,512,0.0,0.0
2022-06-02 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,822,0.0,0.0
2022-06-03 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.900000178371556e-05,5.999999848427251e-05,1746,0.0,0.0
2022-06-04 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,2237,0.0,0.0
2022-06-05 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,6.299999949987978e-05,2402,0.0,0.0
2022-06-06 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.0999998822808266e-05,6.0999998822808266e-05,2468,0.0,0.0
2022-06-07 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,5.8000001445179805e-05,6.600000051548705e-05,2486,0.0,0.0
2022-06-08 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,3414,0.0,0.0
2022-06-09 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,2109,0.0,0.0
2022-06-10 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.299999949987978e-05,6.399999983841553e-05,773,0.0,0.0
2022-06-11 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.700000110664405e-05,6.0999998822808266e-05,1869,0.0,0.0
2022-06-12 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.500000042957254e-05,5.6000000768108293e-05,3724,0.0,0.0
2022-06-13 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.70000013592653e-05,4.70000013592653e-05,2414,0.0,0.0
2022-06-14 00:00:00+00:00,4.70000013592653e-05,5.199999941396527e-05,4.400000034365803e-05,4.999999873689376e-05,1884,0.0,0.0
2022-06-15 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.400000034365803e-05,5.0999999075429514e-05,1670,0.0,0.0
2022-06-16 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.600000102072954e-05,4.70000013592653e-05,729,0.0,0.0
2022-06-17 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.70000013592653e-05,583,0.0,0.0
2022-06-18 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.099999932805076e-05,4.400000034365803e-05,1873,0.0,0.0
2022-06-19 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,4.199999966658652e-05,4.8999998398358e-05,2284,0.0,0.0
2022-06-20 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.8999998398358e-05,1368,0.0,0.0
2022-06-21 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,1114,0.0,0.0
2022-06-22 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,282,0.0,0.0
2022-06-23 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,1042,0.0,0.0
2022-06-24 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,1695,0.0,0.0
2022-06-25 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,1352,0.0,0.0
2022-06-26 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,840,0.0,0.0
2022-06-27 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,1730,0.0,0.0
2022-06-28 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8000001697801054e-05,1760,0.0,0.0
2022-06-29 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,332,0.0,0.0
2022-06-30 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,251,0.0,0.0
2022-07-01 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,4.70000013592653e-05,180,0.0,0.0
2022-07-02 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,845,0.0,0.0
2022-07-03 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.70000013592653e-05,844,0.0,0.0
2022-07-04 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.600000102072954e-05,4.999999873689376e-05,555,0.0,0.0
2022-07-05 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,414,0.0,0.0
2022-07-06 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,481,0.0,0.0
2022-07-07 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,492,0.0,0.0
2022-07-08 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,2174,0.0,0.0
2022-07-09 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8000001697801054e-05,2455,0.0,0.0
2022-07-10 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,796,0.0,0.0
2022-07-11 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,111,0.0,0.0
2022-07-12 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,525,0.0,0.0
2022-07-13 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.199999966658652e-05,4.600000102072954e-05,1483,0.0,0.0
2022-07-14 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.70000013592653e-05,1052,0.0,0.0
2022-07-15 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.600000102072954e-05,4.8000001697801054e-05,524,0.0,0.0
2022-07-16 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,1496,0.0,0.0
2022-07-17 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,954,0.0,0.0
2022-07-18 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.8000001697801054e-05,5.199999941396527e-05,427,0.0,0.0
2022-07-19 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.999999873689376e-05,5.500000042957254e-05,1431,0.0,0.0
2022-07-20 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,1100,0.0,0.0
2022-07-21 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.0999999075429514e-05,5.400000009103678e-05,476,0.0,0.0
2022-07-22 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,114,0.0,0.0
2022-07-23 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,874,0.0,0.0
2022-07-24 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,842,0.0,0.0
2022-07-25 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,190,0.0,0.0
2022-07-26 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,192,0.0,0.0
2022-07-27 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,41,0.0,0.0
2022-07-28 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.500000042957254e-05,5.900000178371556e-05,194,0.0,0.0
2022-07-29 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.700000110664405e-05,6.0999998822808266e-05,1034,0.0,0.0
2022-07-30 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,852,0.0,0.0
2022-07-31 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2022-08-01 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,104,0.0,0.0
2022-08-02 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,36,0.0,0.0
2022-08-03 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,541,0.0,0.0
2022-08-04 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,1022,0.0,0.0
2022-08-05 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,308,0.0,0.0
2022-08-06 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,696,0.0,0.0
2022-08-07 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,238,0.0,0.0
2022-08-08 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.500000017695129e-05,335,0.0,0.0
2022-08-09 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.399999983841553e-05,251,0.0,0.0
2022-08-10 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.299999949987978e-05,6.500000017695129e-05,716,0.0,0.0
2022-08-11 00:00:00+00:00,6.500000017695129e-05,7.79999973019585e-05,6.500000017695129e-05,7.599999662488699e-05,11727,0.0,0.0
2022-08-12 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.100000220816582e-05,7.500000356230885e-05,299,0.0,0.0
2022-08-13 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,235,0.0,0.0
2022-08-14 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.400000322377309e-05,7.400000322377309e-05,175,0.0,0.0
2022-08-15 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.200000254670158e-05,7.200000254670158e-05,1599,0.0,0.0
2022-08-16 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.100000220816582e-05,7.100000220816582e-05,342,0.0,0.0
2022-08-17 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.100000220816582e-05,700,0.0,0.0
2022-08-18 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.299999949987978e-05,6.299999949987978e-05,5235,0.0,0.0
2022-08-19 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,470,0.0,0.0
2022-08-20 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,810,0.0,0.0
2022-08-21 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,1206,0.0,0.0
2022-08-22 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,323,0.0,0.0
2022-08-23 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,410,0.0,0.0
2022-08-24 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,749,0.0,0.0
2022-08-25 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,427,0.0,0.0
2022-08-26 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,2319,0.0,0.0
2022-08-27 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,501,0.0,0.0
2022-08-28 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,501,0.0,0.0
2022-08-29 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,132,0.0,0.0
2022-08-30 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,213,0.0,0.0
2022-08-31 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,336,0.0,0.0
2022-09-01 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,412,0.0,0.0
2022-09-02 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,141,0.0,0.0
2022-09-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,92,0.0,0.0
2022-09-04 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,777,0.0,0.0
2022-09-05 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,115,0.0,0.0
2022-09-06 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.8000001445179805e-05,5.900000178371556e-05,297,0.0,0.0
2022-09-07 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,95,0.0,0.0
2022-09-08 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,31,0.0,0.0
2022-09-09 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.999999848427251e-05,6.600000051548705e-05,98,0.0,0.0
2022-09-10 00:00:00+00:00,6.600000051548705e-05,7.400000322377309e-05,6.500000017695129e-05,7.200000254670158e-05,4726,0.0,0.0
2022-09-11 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,713,0.0,0.0
2022-09-12 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,221,0.0,0.0
2022-09-13 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.70000008540228e-05,6.70000008540228e-05,7,0.0,0.0
2022-09-14 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,101,0.0,0.0
2022-09-15 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,922,0.0,0.0
2022-09-16 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,136,0.0,0.0
2022-09-17 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,91,0.0,0.0
2022-09-18 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,33,0.0,0.0
2022-09-19 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.0999998822808266e-05,6.399999983841553e-05,70,0.0,0.0
2022-09-20 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.999999848427251e-05,5.999999848427251e-05,1833,0.0,0.0
2022-09-21 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,1148,0.0,0.0
2022-09-22 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,172,0.0,0.0
2022-09-23 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.700000110664405e-05,5.900000178371556e-05,1628,0.0,0.0
2022-09-24 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,856,0.0,0.0
2022-09-25 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,73,0.0,0.0
2022-09-26 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,0,0.0,0.0
