TIMESTAMP,AVACN_OPEN_PRICE_USD,AVACN_HIGH_PRICE_USD,AVACN_LOW_PRICE_USD,AVACN_CLOSE_PRICE_USD,AVACN_VOLUME_USD,AVACN_DIVIDENDS_USD,AVACN_STOCK_SPLITS_USD
2024-08-31 00:00:00+00:00,0.0004830000107176602,0.0004970000009052455,0.00039599998854100704,0.0004820000031031668,2567905,0.0,0.0
2024-09-01 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.00037799999699927866,0.0003929999948013574,2464886,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003929999948013574,0.0004189999890513718,0.0003530000103637576,0.0003760000108741224,2905525,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003480000013951212,0.0003539999888744205,0.00029200001154094934,0.0003220000071451068,2755042,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003239999932702631,0.0004839999892283231,0.000299000006634742,0.00036800000816583633,3507733,0.0,0.0
2024-09-05 00:00:00+00:00,0.000371000001905486,0.0004039999912492931,0.00030399998649954796,0.0003239999932702631,2910966,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003239999932702631,0.0003429999924264848,0.00028899998869746923,0.000291000003926456,2918033,0.0,0.0
2024-09-07 00:00:00+00:00,0.000291000003926456,0.0003060000017285347,0.0002770000137388706,0.00028199999360367656,2454704,0.0,0.0
2024-09-08 00:00:00+00:00,0.00028300000121816993,0.00028700000257231295,0.00026699999580159783,0.00027099999715574086,1733129,0.0,0.0
2024-09-09 00:00:00+00:00,0.00028899998869746923,0.00033000000985339284,0.0002680000034160912,0.0002749999985098839,2139586,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002749999985098839,0.00029600001289509237,0.00025099999038502574,0.0002800000074785203,1967176,0.0,0.0
2024-09-11 00:00:00+00:00,0.00027600000612437725,0.0002809999859891832,0.00025099999038502574,0.0002570000069681555,2034298,0.0,0.0
2024-09-12 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.00024900000425986946,0.00025400001322850585,1829857,0.0,0.0
2024-09-13 00:00:00+00:00,0.00025400001322850585,0.00028300000121816993,0.0002500000118743628,0.0002690000110305846,1869259,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002680000034160912,0.00027200000477023423,0.0002579999854788184,0.00026199998683296144,2006872,0.0,0.0
2024-09-15 00:00:00+00:00,0.00026199998683296144,0.0002699999895412475,0.00025599999935366213,0.0002690000110305846,1706855,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.00024900000425986946,0.00025099999038502574,1704871,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002519999979995191,0.0002629999944474548,0.00022499999613501132,0.00023499999952036887,1821248,0.0,0.0
2024-09-18 00:00:00+00:00,0.00023400000645779073,0.00023799999326001853,0.0002010000025620684,0.00022000000171829015,1849582,0.0,0.0
2024-09-19 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.00020900000527035445,0.00022200000239536166,1698614,0.0,0.0
2024-09-20 00:00:00+00:00,0.00022200000239536166,0.00023299999884329736,0.00021100000594742596,0.00022200000239536166,2080955,0.0,0.0
2024-09-21 00:00:00+00:00,0.00021600000036414713,0.00021899999410379678,0.0002010000025620684,0.00021499999274965376,1582263,0.0,0.0
2024-09-22 00:00:00+00:00,0.00021399999968707561,0.0002280000044265762,0.000195999993593432,0.0002010000025620684,1771903,0.0,0.0
2024-09-23 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.0001900000061141327,0.000195999993593432,1951506,0.0,0.0
2024-09-24 00:00:00+00:00,0.00019700000120792538,0.00022899999748915434,0.00018200000340584666,0.0002099999983329326,1848355,0.0,0.0
2024-09-25 00:00:00+00:00,0.00020500000391621143,0.00022600000374950469,0.0001900000061141327,0.000195999993593432,2036029,0.0,0.0
2024-09-26 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00018400000408291817,0.0001880000054370612,1664539,0.0,0.0
2024-09-27 00:00:00+00:00,0.0001880000054370612,0.00019999999494757503,0.0001829999964684248,0.00019200000679120421,1872782,0.0,0.0
2024-09-28 00:00:00+00:00,0.00019299999985378236,0.00021600000036414713,0.0001900000061141327,0.00020799999765586108,1664465,0.0,0.0
2024-09-29 00:00:00+00:00,0.00020799999765586108,0.00022000000171829015,0.00019799999427050352,0.0001990000018849969,1589509,0.0,0.0
2024-09-30 00:00:00+00:00,0.00019500000053085387,0.00020300000323913991,0.00018600000475998968,0.0001880000054370612,1856490,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001880000054370612,0.00020300000323913991,0.00018200000340584666,0.0001900000061141327,1890569,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001900000061141327,0.00020199999562464654,0.00017600000137463212,0.0001849999971454963,1460053,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.0001720000000204891,0.0001740000006975606,1723640,0.0,0.0
2024-10-04 00:00:00+00:00,0.00017299999308306724,0.00018099999579135329,0.00016700000560376793,0.00016900000628083944,1618654,0.0,0.0
2024-10-05 00:00:00+00:00,0.00016900000628083944,0.00017499999376013875,0.00015799999528098851,0.00017100000695791095,1303053,0.0,0.0
2024-10-06 00:00:00+00:00,0.00017299999308306724,0.0001900000061141327,0.00016900000628083944,0.00017800000205170363,1303058,0.0,0.0
2024-10-07 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.00016799999866634607,0.00017899999511428177,1230071,0.0,0.0
2024-10-08 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00016599999798927456,0.00017100000695791095,1463155,0.0,0.0
2024-10-09 00:00:00+00:00,0.00017299999308306724,0.00018600000475998968,0.00016500000492669642,0.00017499999376013875,1480075,0.0,0.0
2024-10-10 00:00:00+00:00,0.00017100000695791095,0.00018099999579135329,0.00016599999798927456,0.00016900000628083944,1320689,0.0,0.0
2024-10-11 00:00:00+00:00,0.00016900000628083944,0.00017600000137463212,0.00015999999595806003,0.00016900000628083944,1232834,0.0,0.0
2024-10-12 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.0001610000035725534,0.00016700000560376793,959817,0.0,0.0
2024-10-13 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016199999663513154,0.00016399999731220305,736580,0.0,0.0
2024-10-14 00:00:00+00:00,0.00016399999731220305,0.0001900000061141327,0.00016199999663513154,0.00016999999934341758,1402000,0.0,0.0
2024-10-15 00:00:00+00:00,0.00016999999934341758,0.0001880000054370612,0.00016999999934341758,0.0001829999964684248,1345519,0.0,0.0
2024-10-16 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.00016700000560376793,0.00016900000628083944,1368819,0.0,0.0
2024-10-17 00:00:00+00:00,0.00016900000628083944,0.00017600000137463212,0.0001610000035725534,0.00016900000628083944,1366661,0.0,0.0
2024-10-18 00:00:00+00:00,0.00016900000628083944,0.00018099999579135329,0.00016500000492669642,0.00018000000272877514,1348165,0.0,0.0
2024-10-19 00:00:00+00:00,0.00017899999511428177,0.00018899999849963933,0.0001720000000204891,0.00018000000272877514,1483738,0.0,0.0
2024-10-20 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00017499999376013875,0.00017800000205170363,1106822,0.0,0.0
2024-10-21 00:00:00+00:00,0.00017499999376013875,0.0001829999964684248,0.0001610000035725534,0.00017499999376013875,1200231,0.0,0.0
2024-10-22 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.0001720000000204891,0.00017600000137463212,790087,0.0,0.0
2024-10-23 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.0001610000035725534,0.0001740000006975606,1431953,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001720000000204891,0.00017699999443721026,0.0001500000071246177,0.0001539999939268455,1549747,0.0,0.0
2024-10-25 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.0001340000017080456,0.00013699999544769526,1498552,0.0,0.0
2024-10-26 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.0001230000052601099,0.00012799999967683107,1251188,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002010000025620684,0.00030499999411404133,0.0001610000035725534,0.00016900000628083944,1590912,0.0,0.0
2024-10-28 00:00:00+00:00,0.00016900000628083944,0.0001900000061141327,0.00015100000018719584,0.00015999999595806003,1487634,0.0,0.0
2024-10-29 00:00:00+00:00,0.0001610000035725534,0.0001720000000204891,0.00014400000509340316,0.00015199999324977398,1580339,0.0,0.0
2024-10-30 00:00:00+00:00,0.00014699999883305281,0.000155999994603917,0.00013000000035390258,0.00013000000035390258,1550847,0.0,0.0
2024-10-31 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00012599999899975955,0.00013000000035390258,1341819,0.0,0.0
2024-11-01 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00012599999899975955,0.00012599999899975955,1025867,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001250000059371814,0.00014400000509340316,0.0001250000059371814,0.0001320000010309741,1000761,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00012199999764561653,0.00012399999832268804,1089392,0.0,0.0
2024-11-04 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00011300000187475234,0.00012099999730708078,1336289,0.0,0.0
2024-11-05 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00010699999984353781,0.00011100000119768083,1009429,0.0,0.0
2024-11-06 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010299999848939478,0.00010800000018207356,1001863,0.0,0.0
2024-11-07 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.0001049999991664663,0.00010599999950500205,904060,0.0,0.0
2024-11-08 00:00:00+00:00,0.00010599999950500205,0.00011500000255182385,9.600000339560211e-05,0.00010399999882793054,1034188,0.0,0.0
2024-11-09 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,0.00010099999781232327,0.00010800000018207356,1225760,0.0,0.0
2024-11-10 00:00:00+00:00,0.00010800000018207356,0.00013800000306218863,9.999999747378752e-05,0.00011000000085914508,1582635,0.0,0.0
2024-11-11 00:00:00+00:00,0.00011200000153621659,0.0001610000035725534,0.00010800000018207356,0.00013000000035390258,1716923,0.0,0.0
2024-11-12 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00011300000187475234,0.00011999999696854502,1555120,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00010099999781232327,0.00010299999848939478,1284485,0.0,0.0
2024-11-14 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,9.500000305706635e-05,9.899999713525176e-05,1236697,0.0,0.0
2024-11-15 00:00:00+00:00,9.899999713525176e-05,0.00011200000153621659,9.699999645818025e-05,0.00010299999848939478,1155932,0.0,0.0
2024-11-16 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,9.899999713525176e-05,0.00010099999781232327,1343247,0.0,0.0
2024-11-17 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.40000027185306e-05,0.00010099999781232327,1013556,0.0,0.0
2024-11-18 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.300000237999484e-05,9.600000339560211e-05,840443,0.0,0.0
2024-11-19 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,8.600000001024455e-05,8.900000102585182e-05,981106,0.0,0.0
2024-11-20 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.099999831756577e-05,8.600000001024455e-05,1027367,0.0,0.0
2024-11-21 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.199999865610152e-05,8.70000003487803e-05,1351724,0.0,0.0
2024-11-22 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,7.999999797903001e-05,8.299999899463728e-05,1465578,0.0,0.0
2024-11-23 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.199999865610152e-05,8.399999933317304e-05,1171908,0.0,0.0
2024-11-24 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,8.199999865610152e-05,8.600000001024455e-05,929546,0.0,0.0
2024-11-25 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.399999933317304e-05,8.70000003487803e-05,1368471,0.0,0.0
2024-11-26 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.399999933317304e-05,9.500000305706635e-05,1411757,0.0,0.0
2024-11-27 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.299999899463728e-05,8.70000003487803e-05,1391737,0.0,0.0
2024-11-28 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.399999933317304e-05,8.399999933317304e-05,1336260,0.0,0.0
2024-11-29 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,7.999999797903001e-05,8.399999933317304e-05,902486,0.0,0.0
2024-11-30 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.300000288523734e-05,7.899999764049426e-05,1104802,0.0,0.0
2024-12-01 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.500000356230885e-05,7.999999797903001e-05,987942,0.0,0.0
2024-12-02 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.400000322377309e-05,7.599999662488699e-05,1039754,0.0,0.0
2024-12-03 00:00:00+00:00,7.699999696342275e-05,9.300000237999484e-05,7.599999662488699e-05,9.100000170292333e-05,1141275,0.0,0.0
2024-12-04 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,8.800000068731606e-05,9.100000170292333e-05,1325130,0.0,0.0
2024-12-05 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.299999899463728e-05,8.600000001024455e-05,1123293,0.0,0.0
2024-12-06 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,7.999999797903001e-05,8.70000003487803e-05,1154766,0.0,0.0
2024-12-07 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.199999865610152e-05,8.800000068731606e-05,964643,0.0,0.0
2024-12-08 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.399999933317304e-05,8.800000068731606e-05,1015498,0.0,0.0
2024-12-09 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,7.999999797903001e-05,8.099999831756577e-05,1063896,0.0,0.0
2024-12-10 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.200000254670158e-05,7.400000322377309e-05,645575,0.0,0.0
2024-12-11 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.300000288523734e-05,7.899999764049426e-05,451002,0.0,0.0
2024-12-12 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.300000288523734e-05,7.699999696342275e-05,548905,0.0,0.0
2024-12-13 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.000000186963007e-05,7.599999662488699e-05,447934,0.0,0.0
2024-12-14 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,6.0999998822808266e-05,6.299999949987978e-05,698145,0.0,0.0
2024-12-15 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,5.6000000768108293e-05,5.900000178371556e-05,731958,0.0,0.0
2024-12-16 00:00:00+00:00,5.900000178371556e-05,6.70000008540228e-05,5.199999941396527e-05,5.400000009103678e-05,697693,0.0,0.0
2024-12-17 00:00:00+00:00,5.400000009103678e-05,6.0999998822808266e-05,4.8000001697801054e-05,5.0999999075429514e-05,580246,0.0,0.0
2024-12-18 00:00:00+00:00,5.0999999075429514e-05,6.0999998822808266e-05,4.5000000682193786e-05,4.600000102072954e-05,639070,0.0,0.0
2024-12-19 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,3.5000000934815034e-05,3.7999998312443495e-05,597545,0.0,0.0
2024-12-20 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,2.2000000171829015e-05,2.8000000384054147e-05,385583,0.0,0.0
2024-12-21 00:00:00+00:00,2.8000000384054147e-05,3.5000000934815034e-05,2.499999936844688e-05,3.300000025774352e-05,389374,0.0,0.0
2024-12-22 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,2.700000004551839e-05,3.099999958067201e-05,208009,0.0,0.0
2024-12-23 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.4000000848900527e-05,2.700000004551839e-05,332215,0.0,0.0
2024-12-24 00:00:00+00:00,2.700000004551839e-05,3.7000001611886546e-05,2.499999936844688e-05,2.9000000722589903e-05,369172,0.0,0.0
2024-12-25 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.700000004551839e-05,2.700000004551839e-05,150019,0.0,0.0
2024-12-26 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.099999983329326e-05,2.8000000384054147e-05,307882,0.0,0.0
2024-12-27 00:00:00+00:00,2.8000000384054147e-05,3.9999998989515007e-05,2.700000004551839e-05,3.600000127335079e-05,1254662,0.0,0.0
2024-12-28 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.099999958067201e-05,3.300000025774352e-05,997374,0.0,0.0
2024-12-29 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.8000000384054147e-05,2.8000000384054147e-05,1041500,0.0,0.0
2024-12-30 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,1068685,0.0,0.0
2024-12-31 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,1252208,0.0,0.0
2025-01-01 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,1112220,0.0,0.0
2025-01-02 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9999999242136255e-05,1099854,0.0,0.0
2025-01-03 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,881647,0.0,0.0
2025-01-04 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,999437,0.0,0.0
2025-01-05 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.499999936844688e-05,2.9000000722589903e-05,890070,0.0,0.0
2025-01-06 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,1143710,0.0,0.0
2025-01-07 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.300000051036477e-05,2.300000051036477e-05,772293,0.0,0.0
2025-01-08 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,1046284,0.0,0.0
2025-01-09 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.099999983329326e-05,961178,0.0,0.0
2025-01-10 00:00:00+00:00,2.2000000171829015e-05,2.8000000384054147e-05,2.099999983329326e-05,2.700000004551839e-05,1029154,0.0,0.0
2025-01-11 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.300000051036477e-05,2.499999936844688e-05,859200,0.0,0.0
2025-01-12 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,1.700000029813964e-05,1.8000000636675395e-05,434679,0.0,0.0
2025-01-13 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8000000636675395e-05,635136,0.0,0.0
2025-01-14 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,325906,0.0,0.0
2025-01-15 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,278699,0.0,0.0
2025-01-16 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,135615,0.0,0.0
2025-01-17 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,269807,0.0,0.0
2025-01-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,455793,0.0,0.0
2025-01-19 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,667895,0.0,0.0
2025-01-20 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.4999999621068127e-05,1.5999999959603883e-05,329473,0.0,0.0
2025-01-21 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.5999999959603883e-05,401783,0.0,0.0
2025-01-22 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,162637,0.0,0.0
2025-01-23 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,332123,0.0,0.0
2025-01-24 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,349629,0.0,0.0
2025-01-25 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8000000636675395e-05,304957,0.0,0.0
2025-01-26 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,253004,0.0,0.0
2025-01-27 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,297038,0.0,0.0
2025-01-28 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,233934,0.0,0.0
2025-01-29 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,158456,0.0,0.0
2025-01-30 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,161787,0.0,0.0
2025-01-31 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.4000000192027073e-05,113558,0.0,0.0
2025-02-01 00:00:00+00:00,1.4000000192027073e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.4999999621068127e-05,64312,0.0,0.0
2025-02-02 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,352221,0.0,0.0
2025-02-03 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.5999999959603883e-05,292673,0.0,0.0
2025-02-04 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,554071,0.0,0.0
2025-02-05 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,254567,0.0,0.0
2025-02-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,401061,0.0,0.0
2025-02-07 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.4000000192027073e-05,352384,0.0,0.0
2025-02-08 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,175963,0.0,0.0
2025-02-09 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,105312,0.0,0.0
2025-02-10 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,413594,0.0,0.0
