TIMESTAMP,CKP28948_OPEN_PRICE_USD,CKP28948_HIGH_PRICE_USD,CKP28948_LOW_PRICE_USD,CKP28948_CLOSE_PRICE_USD,CKP28948_VOLUME_USD,CKP28948_DIVIDENDS_USD,CKP28948_STOCK_SPLITS_USD
2024-02-26 00:00:00+00:00,8.966056823730469,9.369956016540527,8.961318016052246,9.365474700927734,751345,0.0,0.0
2024-02-27 00:00:00+00:00,9.365474700927734,9.372950553894043,9.209078788757324,9.209259986877441,798220,0.0,0.0
2024-02-28 00:00:00+00:00,9.209259986877441,9.630900382995605,9.206562042236328,9.492639541625977,957414,0.0,0.0
2024-02-29 00:00:00+00:00,9.492639541625977,9.511480331420898,9.30820369720459,9.346713066101074,835238,0.0,0.0
2024-03-01 00:00:00+00:00,9.346713066101074,9.424250602722168,9.346713066101074,9.416658401489258,725640,0.0,0.0
2024-03-02 00:00:00+00:00,9.416658401489258,9.487060546875,9.410123825073242,9.486686706542969,600145,0.0,0.0
2024-03-03 00:00:00+00:00,9.486686706542969,9.5086030960083,9.474584579467773,9.50330638885498,781335,0.0,0.0
2024-03-04 00:00:00+00:00,9.50330638885498,9.503458023071289,9.433003425598145,9.458548545837402,755552,0.0,0.0
2024-03-05 00:00:00+00:00,9.458181381225586,9.496111869812012,9.03343677520752,9.191217422485352,937511,0.0,0.0
2024-03-06 00:00:00+00:00,9.191217422485352,9.465302467346191,9.122419357299805,9.35569953918457,713110,0.0,0.0
2024-03-07 00:00:00+00:00,9.35569953918457,10.35222339630127,9.317484855651855,10.348755836486816,1023251,0.0,0.0
2024-03-08 00:00:00+00:00,10.348759651184082,10.633039474487305,10.26883602142334,10.587981224060059,840183,0.0,0.0
2024-03-09 00:00:00+00:00,10.587981224060059,10.722737312316895,10.580631256103516,10.711568832397461,934904,0.0,0.0
2024-03-10 00:00:00+00:00,10.711568832397461,11.159667015075684,10.702887535095215,11.120781898498535,939400,0.0,0.0
2024-03-11 00:00:00+00:00,11.120781898498535,11.145650863647461,10.978754043579102,11.018665313720703,832745,0.0,0.0
2024-03-12 00:00:00+00:00,11.018665313720703,11.521925926208496,11.018665313720703,11.474982261657715,972957,0.0,0.0
2024-03-13 00:00:00+00:00,11.474982261657715,12.265653610229492,11.45102596282959,12.246524810791016,729486,0.0,0.0
2024-03-14 00:00:00+00:00,12.246524810791016,12.893041610717773,12.098038673400879,12.65888786315918,589430,0.0,0.0
2024-03-15 00:00:00+00:00,12.670293807983398,13.326675415039062,11.595451354980469,13.326675415039062,400036,0.0,0.0
2024-03-16 00:00:00+00:00,13.326675415039062,13.476232528686523,11.992950439453125,12.112906455993652,391779,0.0,0.0
2024-03-17 00:00:00+00:00,12.112906455993652,12.37370777130127,11.582133293151855,12.082409858703613,353781,0.0,0.0
2024-03-18 00:00:00+00:00,11.929580688476562,12.251531600952148,11.240821838378906,11.515366554260254,448687,0.0,0.0
2024-03-19 00:00:00+00:00,11.515366554260254,11.602219581604004,10.246848106384277,10.346185684204102,546227,0.0,0.0
2024-03-20 00:00:00+00:00,10.346185684204102,11.417391777038574,10.258781433105469,11.378751754760742,406135,0.0,0.0
2024-03-21 00:00:00+00:00,11.378751754760742,11.696398735046387,11.06749153137207,11.423553466796875,514720,0.0,0.0
2024-03-22 00:00:00+00:00,11.423553466796875,12.099312782287598,11.0495023727417,11.372049331665039,368850,0.0,0.0
2024-03-23 00:00:00+00:00,11.372049331665039,11.686833381652832,11.242379188537598,11.275416374206543,456417,0.0,0.0
2024-03-24 00:00:00+00:00,11.275416374206543,11.69173812866211,11.20177173614502,11.57880973815918,331027,0.0,0.0
2024-03-25 00:00:00+00:00,11.578006744384766,12.138655662536621,11.515392303466797,11.916021347045898,410582,0.0,0.0
2024-03-26 00:00:00+00:00,11.916021347045898,12.140992164611816,11.614521980285645,11.755513191223145,353912,0.0,0.0
2024-03-27 00:00:00+00:00,11.755513191223145,11.89200210571289,11.013128280639648,11.034394264221191,558622,0.0,0.0
2024-03-28 00:00:00+00:00,11.034394264221191,11.355908393859863,11.034394264221191,11.156994819641113,469079,0.0,0.0
2024-03-29 00:00:00+00:00,11.156994819641113,11.980264663696289,11.135150909423828,11.731477737426758,887314,0.0,0.0
2024-03-30 00:00:00+00:00,11.731477737426758,11.731477737426758,11.39235782623291,11.465627670288086,365525,0.0,0.0
2024-03-31 00:00:00+00:00,11.465627670288086,11.608407974243164,11.167793273925781,11.2518892288208,532694,0.0,0.0
2024-04-01 00:00:00+00:00,11.2518892288208,11.283588409423828,10.303362846374512,10.436580657958984,487448,0.0,0.0
2024-04-02 00:00:00+00:00,10.436580657958984,10.459890365600586,9.73997688293457,9.77059268951416,462804,0.0,0.0
2024-04-03 00:00:00+00:00,9.77059268951416,9.991988182067871,9.609407424926758,9.946931838989258,585989,0.0,0.0
2024-04-04 00:00:00+00:00,9.946931838989258,10.566354751586914,9.929230690002441,10.32028579711914,362237,0.0,0.0
2024-04-05 00:00:00+00:00,10.32028579711914,10.423236846923828,9.97107982635498,10.19351863861084,429257,0.0,0.0
2024-04-06 00:00:00+00:00,10.19351863861084,10.394071578979492,10.120210647583008,10.298019409179688,360103,0.0,0.0
2024-04-07 00:00:00+00:00,10.298019409179688,10.406227111816406,10.186161041259766,10.273603439331055,392828,0.0,0.0
2024-04-08 00:00:00+00:00,10.273603439331055,10.556105613708496,10.180110931396484,10.27114486694336,495620,0.0,0.0
2024-04-09 00:00:00+00:00,10.27114486694336,10.30475902557373,10.036787033081055,10.163884162902832,421487,0.0,0.0
2024-04-10 00:00:00+00:00,10.163884162902832,10.664765357971191,10.035996437072754,10.454757690429688,521039,0.0,0.0
2024-04-11 00:00:00+00:00,10.454757690429688,10.579132080078125,10.133096694946289,10.314653396606445,435442,0.0,0.0
2024-04-12 00:00:00+00:00,10.314653396606445,10.691864967346191,9.673495292663574,9.922138214111328,482319,0.0,0.0
2024-04-13 00:00:00+00:00,9.922138214111328,9.931392669677734,8.274341583251953,8.885875701904297,492043,0.0,0.0
2024-04-14 00:00:00+00:00,8.885875701904297,9.03315544128418,8.516735076904297,8.98424243927002,382111,0.0,0.0
2024-04-15 00:00:00+00:00,8.98424243927002,9.2675142288208,8.682461738586426,8.74405574798584,338838,0.0,0.0
2024-04-16 00:00:00+00:00,8.74405574798584,8.790485382080078,8.306283950805664,8.52484130859375,391254,0.0,0.0
2024-04-17 00:00:00+00:00,8.52484130859375,8.684102058410645,8.14404582977295,8.46611213684082,351699,0.0,0.0
2024-04-18 00:00:00+00:00,8.46611213684082,8.795469284057617,8.379828453063965,8.768228530883789,354605,0.0,0.0
2024-04-19 00:00:00+00:00,8.768228530883789,8.931408882141113,8.323762893676758,8.769865989685059,326658,0.0,0.0
2024-04-20 00:00:00+00:00,8.769865989685059,8.828858375549316,8.223011016845703,8.467169761657715,498282,0.0,0.0
2024-04-21 00:00:00+00:00,8.467169761657715,8.645797729492188,8.377495765686035,8.545257568359375,370280,0.0,0.0
2024-04-22 00:00:00+00:00,8.545257568359375,8.955341339111328,8.537270545959473,8.802103042602539,359698,0.0,0.0
2024-04-23 00:00:00+00:00,8.802103042602539,8.889527320861816,8.67985725402832,8.772137641906738,347239,0.0,0.0
2024-04-24 00:00:00+00:00,8.772137641906738,8.916563034057617,8.264201164245605,8.318737983703613,460588,0.0,0.0
2024-04-25 00:00:00+00:00,8.318737983703613,8.556450843811035,8.161430358886719,8.510205268859863,465958,0.0,0.0
2024-04-26 00:00:00+00:00,8.510205268859863,8.51782512664795,7.900008201599121,7.9008870124816895,784515,0.0,0.0
2024-04-27 00:00:00+00:00,7.9008870124816895,7.913142204284668,7.745817184448242,7.884358882904053,354071,0.0,0.0
2024-04-28 00:00:00+00:00,7.884358882904053,7.9684600830078125,7.137254238128662,7.143380165100098,634131,0.0,0.0
2024-04-29 00:00:00+00:00,7.143380165100098,7.184792995452881,6.936432838439941,7.011916160583496,433284,0.0,0.0
2024-04-30 00:00:00+00:00,7.011916160583496,7.156534194946289,6.583250045776367,6.69281005859375,450236,0.0,0.0
2024-05-01 00:00:00+00:00,6.69281005859375,6.839258193969727,6.235024929046631,6.834895133972168,535755,0.0,0.0
2024-05-02 00:00:00+00:00,6.834895133972168,6.917081832885742,6.611952781677246,6.808753967285156,376713,0.0,0.0
2024-05-03 00:00:00+00:00,6.808753967285156,7.151771068572998,6.798703193664551,7.123457908630371,430443,0.0,0.0
2024-05-04 00:00:00+00:00,7.123457908630371,7.163850784301758,7.047194004058838,7.081127166748047,378350,0.0,0.0
2024-05-05 00:00:00+00:00,7.081127166748047,7.098196029663086,6.966413974761963,7.047348976135254,399769,0.0,0.0
2024-05-06 00:00:00+00:00,7.047348976135254,7.180758953094482,6.905918121337891,6.929747104644775,399337,0.0,0.0
2024-05-07 00:00:00+00:00,6.929747104644775,7.083174228668213,6.809986114501953,6.809986114501953,346487,0.0,0.0
2024-05-08 00:00:00+00:00,6.809986114501953,6.952263832092285,6.786987781524658,6.935866832733154,318999,0.0,0.0
2024-05-09 00:00:00+00:00,6.935866832733154,7.0773138999938965,6.902072906494141,6.951991081237793,364681,0.0,0.0
2024-05-10 00:00:00+00:00,6.951991081237793,6.964110851287842,6.7735137939453125,6.792669773101807,339151,0.0,0.0
2024-05-11 00:00:00+00:00,6.792669773101807,6.908670902252197,6.764402866363525,6.888307094573975,369777,0.0,0.0
2024-05-12 00:00:00+00:00,6.888307094573975,6.964125156402588,6.835803985595703,6.905333042144775,327761,0.0,0.0
2024-05-13 00:00:00+00:00,6.905333042144775,6.943076133728027,6.801095008850098,6.869046211242676,337515,0.0,0.0
2024-05-14 00:00:00+00:00,6.869046211242676,6.8811750411987305,6.455725193023682,6.481285095214844,369436,0.0,0.0
2024-05-15 00:00:00+00:00,6.481285095214844,6.730548858642578,6.419644832611084,6.681033134460449,374507,0.0,0.0
2024-05-16 00:00:00+00:00,6.681033134460449,7.122159957885742,6.6620941162109375,6.91050386428833,504639,0.0,0.0
2024-05-17 00:00:00+00:00,6.91050386428833,7.09713077545166,6.908094882965088,7.049715995788574,361806,0.0,0.0
2024-05-18 00:00:00+00:00,7.049715995788574,7.049724102020264,6.726260185241699,6.762736797332764,421031,0.0,0.0
2024-05-19 00:00:00+00:00,6.762736797332764,6.782043933868408,6.613811016082764,6.630757808685303,436082,0.0,0.0
2024-05-20 00:00:00+00:00,6.630757808685303,6.927373886108398,6.5558857917785645,6.916440963745117,366401,0.0,0.0
2024-05-21 00:00:00+00:00,6.916440963745117,7.234982013702393,6.831798076629639,7.077010154724121,363920,0.0,0.0
2024-05-22 00:00:00+00:00,7.077010154724121,7.154576778411865,6.985260963439941,7.033687114715576,325949,0.0,0.0
2024-05-23 00:00:00+00:00,7.033687114715576,7.051493167877197,6.663049221038818,6.846543788909912,342341,0.0,0.0
2024-05-24 00:00:00+00:00,6.846543788909912,6.908435821533203,6.7327141761779785,6.831124782562256,324330,0.0,0.0
2024-05-25 00:00:00+00:00,6.831124782562256,6.859214782714844,6.793975830078125,6.815825939178467,331969,0.0,0.0
2024-05-26 00:00:00+00:00,6.815825939178467,6.846787929534912,6.707820892333984,6.7217559814453125,370933,0.0,0.0
2024-05-27 00:00:00+00:00,6.7217559814453125,6.811462879180908,6.667271137237549,6.702198028564453,350803,0.0,0.0
2024-05-28 00:00:00+00:00,6.702198028564453,6.702198028564453,6.577755928039551,6.6363911628723145,343015,0.0,0.0
2024-05-29 00:00:00+00:00,6.6363911628723145,6.657443046569824,6.545929908752441,6.577676773071289,331469,0.0,0.0
2024-05-30 00:00:00+00:00,6.565720081329346,6.595588207244873,6.446938991546631,6.4658331871032715,366687,0.0,0.0
2024-05-31 00:00:00+00:00,6.4462971687316895,6.470066070556641,6.355648994445801,6.392123222351074,332350,0.0,0.0
2024-06-01 00:00:00+00:00,6.392123222351074,6.506711959838867,6.380165100097656,6.416839122772217,334493,0.0,0.0
2024-06-02 00:00:00+00:00,6.416839122772217,6.459175109863281,6.224483013153076,6.243546009063721,451281,0.0,0.0
2024-06-03 00:00:00+00:00,6.243546009063721,6.596520900726318,6.229455947875977,6.484134197235107,336992,0.0,0.0
2024-06-04 00:00:00+00:00,6.484134197235107,7.055139064788818,6.422295093536377,7.038503170013428,364775,0.0,0.0
2024-06-05 00:00:00+00:00,7.038503170013428,7.4156951904296875,7.038503170013428,7.335805892944336,496033,0.0,0.0
2024-06-06 00:00:00+00:00,7.335805892944336,7.789144992828369,7.307041168212891,7.642652988433838,545223,0.0,0.0
2024-06-07 00:00:00+00:00,7.6489081382751465,7.649133205413818,7.137098789215088,7.2846360206604,366286,0.0,0.0
2024-06-08 00:00:00+00:00,7.2846360206604,7.415802001953125,7.088360786437988,7.09686279296875,424338,0.0,0.0
2024-06-09 00:00:00+00:00,7.09686279296875,7.112588882446289,6.907535076141357,6.93860387802124,373413,0.0,0.0
2024-06-10 00:00:00+00:00,6.93860387802124,6.954063892364502,6.4043660163879395,6.472348213195801,435626,0.0,0.0
2024-06-11 00:00:00+00:00,6.472348213195801,6.513082027435303,6.251869201660156,6.307501792907715,342857,0.0,0.0
2024-06-12 00:00:00+00:00,6.307501792907715,6.637440204620361,6.197512149810791,6.484196186065674,345960,0.0,0.0
2024-06-13 00:00:00+00:00,6.484196186065674,6.492401123046875,6.246561050415039,6.279170989990234,315528,0.0,0.0
2024-06-14 00:00:00+00:00,6.279170989990234,6.480823993682861,6.199582099914551,6.344979763031006,390620,0.0,0.0
2024-06-15 00:00:00+00:00,6.344979763031006,6.421496868133545,6.326128005981445,6.406479835510254,314278,0.0,0.0
2024-06-16 00:00:00+00:00,6.406479835510254,6.428991794586182,6.291653156280518,6.32264518737793,355029,0.0,0.0
2024-06-17 00:00:00+00:00,6.32264518737793,6.346979141235352,6.1337890625,6.248671054840088,318133,0.0,0.0
2024-06-18 00:00:00+00:00,6.248671054840088,6.275773048400879,5.851134777069092,5.995726108551025,439560,0.0,0.0
2024-06-19 00:00:00+00:00,5.995726108551025,6.179140090942383,5.959353923797607,6.022968769073486,353847,0.0,0.0
2024-06-20 00:00:00+00:00,6.022968769073486,6.083406925201416,5.814342975616455,5.846971035003662,369321,0.0,0.0
2024-06-21 00:00:00+00:00,5.846971035003662,5.875260829925537,5.7344069480896,5.816356182098389,346942,0.0,0.0
2024-06-22 00:00:00+00:00,5.816356182098389,5.878987789154053,5.7550950050354,5.874964237213135,350560,0.0,0.0
2024-06-23 00:00:00+00:00,5.874964237213135,5.957362174987793,5.795797824859619,5.798137187957764,381395,0.0,0.0
2024-06-24 00:00:00+00:00,5.798137187957764,5.848300933837891,5.505137920379639,5.6703667640686035,349508,0.0,0.0
2024-06-25 00:00:00+00:00,5.6703667640686035,5.809617042541504,5.6596832275390625,5.787477016448975,319091,0.0,0.0
2024-06-26 00:00:00+00:00,5.787477016448975,5.873044013977051,5.70175313949585,5.7568559646606445,316468,0.0,0.0
2024-06-27 00:00:00+00:00,5.7568559646606445,5.845038890838623,5.674417972564697,5.819866180419922,315947,0.0,0.0
2024-06-28 00:00:00+00:00,5.819866180419922,5.8452348709106445,5.438619136810303,5.447774887084961,490995,0.0,0.0
2024-06-29 00:00:00+00:00,5.447774887084961,5.500275135040283,4.345688819885254,4.6580610275268555,918335,0.0,0.0
2024-06-30 00:00:00+00:00,4.6580610275268555,4.825428009033203,4.615364074707031,4.7954888343811035,364466,0.0,0.0
2024-07-01 00:00:00+00:00,4.7954888343811035,4.870731830596924,4.6716108322143555,4.691285133361816,367568,0.0,0.0
2024-07-02 00:00:00+00:00,4.691285133361816,4.790913105010986,4.636137008666992,4.751642227172852,402575,0.0,0.0
2024-07-03 00:00:00+00:00,4.751642227172852,4.769350051879883,4.512818813323975,4.5428972244262695,416052,0.0,0.0
2024-07-04 00:00:00+00:00,4.541439056396484,4.546450138092041,4.150773048400879,4.170133113861084,336229,0.0,0.0
2024-07-05 00:00:00+00:00,4.170133113861084,4.18752908706665,3.7183339595794678,4.139782905578613,476966,0.0,0.0
2024-07-06 00:00:00+00:00,4.139782905578613,4.410831928253174,4.112318992614746,4.385408878326416,356069,0.0,0.0
2024-07-07 00:00:00+00:00,4.385408878326416,4.406500816345215,4.189167022705078,4.203289985656738,424076,0.0,0.0
2024-07-08 00:00:00+00:00,4.203289985656738,4.427458763122559,4.039055824279785,4.322076797485352,348552,0.0,0.0
2024-07-09 00:00:00+00:00,4.322076797485352,4.417820930480957,4.294127941131592,4.385470867156982,316635,0.0,0.0
2024-07-10 00:00:00+00:00,4.385470867156982,4.705639839172363,4.335275173187256,4.678408145904541,589677,0.0,0.0
2024-07-11 00:00:00+00:00,4.678408145904541,4.827031135559082,4.634975910186768,4.650518894195557,575818,0.0,0.0
2024-07-12 00:00:00+00:00,4.650518894195557,4.688164234161377,4.5326361656188965,4.627795219421387,503233,0.0,0.0
2024-07-13 00:00:00+00:00,4.627795219421387,4.667840003967285,4.5741472244262695,4.6117987632751465,508887,0.0,0.0
2024-07-14 00:00:00+00:00,4.6117987632751465,4.7387189865112305,4.606324195861816,4.722980976104736,457847,0.0,0.0
2024-07-15 00:00:00+00:00,4.722980976104736,5.168680191040039,4.710176944732666,5.162344932556152,598146,0.0,0.0
2024-07-16 00:00:00+00:00,5.162344932556152,5.171681880950928,4.907087802886963,5.086605072021484,701627,0.0,0.0
2024-07-17 00:00:00+00:00,5.086605072021484,5.147780895233154,5.028063774108887,5.049568176269531,735955,0.0,0.0
2024-07-18 00:00:00+00:00,5.049568176269531,5.132522106170654,4.937192916870117,4.988850116729736,738229,0.0,0.0
2024-07-19 00:00:00+00:00,4.988850116729736,5.514403820037842,4.933444023132324,5.4966559410095215,869276,0.0,0.0
2024-07-20 00:00:00+00:00,5.4966559410095215,5.628374099731445,5.438530921936035,5.5706610679626465,769590,0.0,0.0
2024-07-21 00:00:00+00:00,5.5706610679626465,5.682156085968018,5.504973888397217,5.668856143951416,659753,0.0,0.0
2024-07-22 00:00:00+00:00,5.668856143951416,5.710787773132324,5.556293964385986,5.64408016204834,716674,0.0,0.0
2024-07-23 00:00:00+00:00,5.64408016204834,5.693731784820557,5.5454421043396,5.670155048370361,702506,0.0,0.0
2024-07-24 00:00:00+00:00,5.670155048370361,5.837539196014404,5.479595184326172,5.499916076660156,869886,0.0,0.0
2024-07-25 00:00:00+00:00,5.499916076660156,5.632840156555176,5.313869953155518,5.613883972167969,720029,0.0,0.0
2024-07-26 00:00:00+00:00,5.613883972167969,5.950364112854004,5.607709884643555,5.932957172393799,817935,0.0,0.0
2024-07-27 00:00:00+00:00,5.932957172393799,6.050325870513916,5.852049827575684,5.925057888031006,725196,0.0,0.0
2024-07-28 00:00:00+00:00,5.925057888031006,5.9513258934021,5.83125114440918,5.913867950439453,706359,0.0,0.0
2024-07-29 00:00:00+00:00,5.913867950439453,6.063438892364502,5.854966163635254,5.8616719245910645,695717,0.0,0.0
2024-07-30 00:00:00+00:00,5.8616719245910645,5.9896087646484375,5.787208080291748,5.988997936248779,704522,0.0,0.0
2024-07-31 00:00:00+00:00,5.988997936248779,6.012650012969971,5.592945098876953,5.606476783752441,747478,0.0,0.0
2024-08-01 00:00:00+00:00,5.606476783752441,5.616692066192627,5.336765766143799,5.537332057952881,671044,0.0,0.0
2024-08-02 00:00:00+00:00,5.537332057952881,5.555798053741455,5.118381023406982,5.148515224456787,723758,0.0,0.0
2024-08-03 00:00:00+00:00,5.148515224456787,5.16626501083374,4.937017917633057,5.025761127471924,712173,0.0,0.0
2024-08-04 00:00:00+00:00,5.025761127471924,5.041187763214111,4.626582145690918,4.705434799194336,677971,0.0,0.0
2024-08-05 00:00:00+00:00,4.705434799194336,4.725916862487793,3.875839948654175,4.418583869934082,772647,0.0,0.0
2024-08-06 00:00:00+00:00,4.418583869934082,4.684484004974365,4.4126811027526855,4.599039077758789,647237,0.0,0.0
2024-08-07 00:00:00+00:00,4.599039077758789,4.723879814147949,4.437625885009766,4.47730016708374,671950,0.0,0.0
2024-08-08 00:00:00+00:00,4.47730016708374,4.891528129577637,4.43327522277832,4.8610358238220215,677707,0.0,0.0
2024-08-09 00:00:00+00:00,4.8610358238220215,4.864429950714111,4.699400901794434,4.7840142250061035,656389,0.0,0.0
2024-08-10 00:00:00+00:00,4.7840142250061035,4.912051200866699,4.774555206298828,4.894692897796631,652677,0.0,0.0
2024-08-11 00:00:00+00:00,4.894692897796631,5.0477118492126465,4.702302932739258,4.70501184463501,711365,0.0,0.0
2024-08-12 00:00:00+00:00,4.70501184463501,4.862425804138184,4.665140151977539,4.813882827758789,683680,0.0,0.0
2024-08-13 00:00:00+00:00,4.813882827758789,4.869876861572266,4.752438068389893,4.853536128997803,687172,0.0,0.0
2024-08-14 00:00:00+00:00,4.853536128997803,4.8996429443359375,4.771643161773682,4.833515167236328,672837,0.0,0.0
2024-08-15 00:00:00+00:00,4.833515167236328,4.9214348793029785,4.714159965515137,4.793094158172607,680699,0.0,0.0
2024-08-16 00:00:00+00:00,4.793094158172607,4.840559959411621,4.7107062339782715,4.762714862823486,679751,0.0,0.0
2024-08-17 00:00:00+00:00,4.762714862823486,5.009858131408691,4.753993988037109,4.9629058837890625,656144,0.0,0.0
2024-08-18 00:00:00+00:00,4.9629058837890625,4.963003158569336,4.820322036743164,4.820446014404297,690090,0.0,0.0
2024-08-19 00:00:00+00:00,4.820446014404297,4.950646877288818,4.751756191253662,4.9275288581848145,700300,0.0,0.0
2024-08-20 00:00:00+00:00,4.943920135498047,5.149073123931885,4.931130886077881,5.118052959442139,719029,0.0,0.0
2024-08-21 00:00:00+00:00,5.092410087585449,5.116481781005859,4.465643882751465,4.71016788482666,843928,0.0,0.0
2024-08-22 00:00:00+00:00,4.71016788482666,4.85898494720459,4.64306116104126,4.819436073303223,661618,0.0,0.0
2024-08-23 00:00:00+00:00,4.819436073303223,5.136415958404541,4.787124156951904,5.091903209686279,797380,0.0,0.0
