TIMESTAMP,WBS_OPEN_PRICE_USD,WBS_HIGH_PRICE_USD,WBS_LOW_PRICE_USD,WBS_CLOSE_PRICE_USD,WBS_VOLUME_USD,WBS_DIVIDENDS_USD,WBS_STOCK_SPLITS_USD
2024-01-04 00:00:00+00:00,1.5846550464630127,1.6111689805984497,1.5751060247421265,1.5751060247421265,12953172,0.0,0.0
2024-01-05 00:00:00+00:00,1.5751060247421265,1.577422022819519,1.5392060279846191,1.539834976196289,12472413,0.0,0.0
2024-01-06 00:00:00+00:00,1.539834976196289,1.57213294506073,1.4899909496307373,1.5331480503082275,12635469,0.0,0.0
2024-01-07 00:00:00+00:00,1.5331480503082275,1.568627953529358,1.5038620233535767,1.5079519748687744,12484320,0.0,0.0
2024-01-08 00:00:00+00:00,1.5079519748687744,1.5117110013961792,1.4125779867172241,1.4434360265731812,13217053,0.0,0.0
2024-01-09 00:00:00+00:00,1.4434360265731812,1.54932701587677,1.4434360265731812,1.5062299966812134,12628584,0.0,0.0
2024-01-10 00:00:00+00:00,1.5062299966812134,1.5200949907302856,1.4530270099639893,1.497164011001587,12711782,0.0,0.0
2024-01-11 00:00:00+00:00,1.497164011001587,1.5531879663467407,1.457455039024353,1.4630930423736572,12924788,0.0,0.0
2024-01-12 00:00:00+00:00,1.4630930423736572,1.4707690477371216,1.384371042251587,1.3892860412597656,12322087,0.0,0.0
2024-01-13 00:00:00+00:00,1.3892860412597656,1.453583002090454,1.387807011604309,1.393983006477356,11662556,0.0,0.0
2024-01-14 00:00:00+00:00,1.393983006477356,1.4151029586791992,1.3707480430603027,1.3847119808197021,11991786,0.0,0.0
2024-01-15 00:00:00+00:00,1.3847119808197021,1.4075210094451904,1.3162590265274048,1.372920036315918,11605345,0.0,0.0
2024-01-16 00:00:00+00:00,1.372920036315918,1.4372800588607788,1.3662439584732056,1.3973569869995117,11995041,0.0,0.0
2024-01-17 00:00:00+00:00,1.3973569869995117,1.4042799472808838,1.3771289587020874,1.3903950452804565,11237781,0.0,0.0
2024-01-18 00:00:00+00:00,1.3903950452804565,1.4086350202560425,1.375203013420105,1.3867980241775513,11741985,0.0,0.0
2024-01-19 00:00:00+00:00,1.3867980241775513,1.4080220460891724,1.3491430282592773,1.3612229824066162,11983143,0.0,0.0
2024-01-20 00:00:00+00:00,1.3612229824066162,1.3712979555130005,1.3499139547348022,1.3660869598388672,10926903,0.0,0.0
2024-01-21 00:00:00+00:00,1.3660869598388672,1.3748259544372559,1.3518049716949463,1.352584958076477,10844943,0.0,0.0
2024-01-22 00:00:00+00:00,1.352584958076477,1.3671009540557861,1.337427020072937,1.3377619981765747,11479994,0.0,0.0
2024-01-23 00:00:00+00:00,1.3377619981765747,1.3501540422439575,1.3056859970092773,1.3403780460357666,10801171,0.0,0.0
2024-01-24 00:00:00+00:00,1.3403780460357666,1.3704249858856201,1.322322964668274,1.3664100170135498,10661729,0.0,0.0
2024-01-25 00:00:00+00:00,1.3664100170135498,1.3671890497207642,1.3185440301895142,1.3283640146255493,11047516,0.0,0.0
2024-01-26 00:00:00+00:00,1.3283640146255493,1.382612943649292,1.323045015335083,1.3806769847869873,10728213,0.0,0.0
2024-01-27 00:00:00+00:00,1.3806769847869873,1.3817490339279175,1.3382840156555176,1.3467700481414795,11466285,0.0,0.0
2024-01-28 00:00:00+00:00,1.3467700481414795,1.354132056236267,1.3318469524383545,1.3383660316467285,10850968,0.0,0.0
2024-01-29 00:00:00+00:00,1.3383660316467285,1.3441740274429321,1.3163150548934937,1.333698034286499,10594635,0.0,0.0
2024-01-30 00:00:00+00:00,1.333698034286499,1.3379689455032349,1.3091360330581665,1.3095660209655762,10755241,0.0,0.0
2024-01-31 00:00:00+00:00,1.3095660209655762,1.3351160287857056,1.3011269569396973,1.3087129592895508,10257261,0.0,0.0
2024-02-01 00:00:00+00:00,1.3087129592895508,1.3088150024414062,1.2759419679641724,1.2817859649658203,10056822,0.0,0.0
2024-02-02 00:00:00+00:00,1.2817859649658203,1.2836430072784424,1.250161051750183,1.2621660232543945,9960100,0.0,0.0
2024-02-03 00:00:00+00:00,1.2621660232543945,1.2710670232772827,1.2518290281295776,1.2538479566574097,9892928,0.0,0.0
2024-02-04 00:00:00+00:00,1.2538479566574097,1.2990590333938599,1.2407399415969849,1.2778509855270386,10346215,0.0,0.0
2024-02-05 00:00:00+00:00,1.2778509855270386,1.3478189706802368,1.265076994895935,1.308364987373352,11138248,0.0,0.0
2024-02-06 00:00:00+00:00,1.308364987373352,1.361433982849121,1.3062200546264648,1.3488320112228394,7937152,0.0,0.0
2024-02-07 00:00:00+00:00,1.3488320112228394,1.4631359577178955,1.3480980396270752,1.4380929470062256,6166704,0.0,0.0
2024-02-08 00:00:00+00:00,1.4380929470062256,1.4924169778823853,1.4339549541473389,1.4829119443893433,6106298,0.0,0.0
2024-02-09 00:00:00+00:00,1.4829119443893433,1.603355050086975,1.4828729629516602,1.5624120235443115,6755963,0.0,0.0
2024-02-10 00:00:00+00:00,1.5624120235443115,1.5791699886322021,1.5505249500274658,1.5534440279006958,6409056,0.0,0.0
2024-02-11 00:00:00+00:00,1.5534440279006958,1.6107679605484009,1.5528780221939087,1.6107679605484009,7249684,0.0,0.0
2024-02-12 00:00:00+00:00,1.6107679605484009,1.7300230264663696,1.609503984451294,1.6736249923706055,8359972,0.0,0.0
2024-02-13 00:00:00+00:00,1.6736249923706055,1.954954981803894,1.6684859991073608,1.743528962135315,9224249,0.0,0.0
2024-02-14 00:00:00+00:00,1.743528962135315,1.8888089656829834,1.7434320449829102,1.8599330186843872,8437956,0.0,0.0
2024-02-15 00:00:00+00:00,1.8599330186843872,1.8904509544372559,1.8510010242462158,1.8737510442733765,8194914,0.0,0.0
2024-02-16 00:00:00+00:00,1.8737510442733765,1.9072610139846802,1.8644649982452393,1.893630027770996,7946816,0.0,0.0
2024-02-17 00:00:00+00:00,1.893630027770996,1.9098570346832275,1.8772629499435425,1.9012130498886108,8198512,0.0,0.0
2024-02-18 00:00:00+00:00,1.9012130498886108,2.0288538932800293,1.8918919563293457,2.017098903656006,9403613,0.0,0.0
2024-02-19 00:00:00+00:00,2.017098903656006,2.16703200340271,2.0063281059265137,2.09814190864563,10027162,0.0,0.0
2024-02-20 00:00:00+00:00,2.09814190864563,2.197680950164795,2.09814190864563,2.1847360134124756,9763749,0.0,0.0
2024-02-21 00:00:00+00:00,2.1847360134124756,2.2396950721740723,2.1756091117858887,2.2326250076293945,9689608,0.0,0.0
2024-02-22 00:00:00+00:00,2.2326250076293945,2.253782033920288,2.227936029434204,2.2418899536132812,9536874,0.0,0.0
2024-02-23 00:00:00+00:00,2.2418899536132812,2.2434821128845215,2.131052017211914,2.1412410736083984,9961779,0.0,0.0
2024-02-24 00:00:00+00:00,2.1412410736083984,2.199601888656616,2.093364953994751,2.155484914779663,9891618,0.0,0.0
2024-02-25 00:00:00+00:00,2.155484914779663,2.1895809173583984,2.149704933166504,2.157273054122925,9424985,0.0,0.0
2024-02-26 00:00:00+00:00,2.157273054122925,2.1736059188842773,2.14457106590271,2.160640001296997,8945030,0.0,0.0
2024-02-27 00:00:00+00:00,2.160640001296997,2.1914288997650146,2.1250810623168945,2.131251096725464,9241467,0.0,0.0
2024-02-28 00:00:00+00:00,2.131251096725464,2.1767399311065674,2.121767044067383,2.1607589721679688,9826539,0.0,0.0
2024-02-29 00:00:00+00:00,2.1607589721679688,2.2407150268554688,2.1586110591888428,2.200284957885742,9775874,0.0,0.0
2024-03-01 00:00:00+00:00,2.200284957885742,2.389827013015747,2.200284957885742,2.383450984954834,15128531,0.0,0.0
2024-03-02 00:00:00+00:00,2.383450984954834,2.5535919666290283,2.383450984954834,2.529162883758545,17552465,0.0,0.0
2024-03-03 00:00:00+00:00,2.529162883758545,2.583221912384033,2.4990639686584473,2.5434141159057617,17171492,0.0,0.0
2024-03-04 00:00:00+00:00,2.5434141159057617,2.5588369369506836,2.511202096939087,2.533703088760376,13382697,0.0,0.0
2024-03-05 00:00:00+00:00,2.533703088760376,2.5750699043273926,2.462941884994507,2.4713668823242188,16331882,0.0,0.0
2024-03-06 00:00:00+00:00,2.4713668823242188,2.5591840744018555,2.4654910564422607,2.510061025619507,17507616,0.0,0.0
2024-03-07 00:00:00+00:00,2.510061025619507,2.762423038482666,2.5058839321136475,2.727735996246338,20359858,0.0,0.0
2024-03-08 00:00:00+00:00,2.727735996246338,3.0094408988952637,2.7212369441986084,3.0080180168151855,16820993,0.0,0.0
2024-03-09 00:00:00+00:00,3.0080180168151855,3.116405963897705,3.0019290447235107,3.1019489765167236,14484681,0.0,0.0
2024-03-10 00:00:00+00:00,3.1019489765167236,3.1253321170806885,3.065675973892212,3.077263116836548,15303408,0.0,0.0
2024-03-11 00:00:00+00:00,3.077263116836548,3.1555049419403076,3.0471720695495605,3.134429931640625,19396523,0.0,0.0
2024-03-12 00:00:00+00:00,3.134429931640625,3.2613179683685303,3.133744955062866,3.240025043487549,19675342,0.0,0.0
2024-03-13 00:00:00+00:00,3.240025043487549,3.3325250148773193,3.214392900466919,3.3012499809265137,18903231,0.0,0.0
2024-03-14 00:00:00+00:00,3.3012499809265137,3.506934881210327,3.2869551181793213,3.3515939712524414,23401585,0.0,0.0
2024-03-15 00:00:00+00:00,3.3515939712524414,3.384943962097168,3.062135934829712,3.3633599281311035,18453111,0.0,0.0
2024-03-16 00:00:00+00:00,3.3633599281311035,3.4033780097961426,3.304677963256836,3.4023540019989014,20213184,0.0,0.0
2024-03-17 00:00:00+00:00,3.4023540019989014,3.4023540019989014,3.24214506149292,3.34116792678833,17497434,0.0,0.0
2024-03-18 00:00:00+00:00,3.343194007873535,3.470205068588257,3.3362019062042236,3.4144608974456787,16724575,0.0,0.0
2024-03-19 00:00:00+00:00,3.4144608974456787,3.41554594039917,3.1923880577087402,3.2067360877990723,16757001,0.0,0.0
2024-03-20 00:00:00+00:00,3.2067360877990723,3.220823049545288,3.059765100479126,3.129702091217041,19252622,0.0,0.0
2024-03-21 00:00:00+00:00,3.129702091217041,3.129702091217041,3.0832879543304443,3.085766077041626,13264306,0.0,0.0
2024-03-22 00:00:00+00:00,3.085766077041626,3.095184087753296,3.0271100997924805,3.035367965698242,14364335,0.0,0.0
2024-03-23 00:00:00+00:00,3.035367965698242,3.0691630840301514,2.999730110168457,3.0459580421447754,14289053,0.0,0.0
2024-03-24 00:00:00+00:00,3.0459580421447754,3.0649709701538086,3.0237109661102295,3.058907985687256,13617431,0.0,0.0
2024-03-25 00:00:00+00:00,3.058907985687256,3.2992920875549316,3.049859046936035,3.2220499515533447,15062304,0.0,0.0
2024-03-26 00:00:00+00:00,3.2220499515533447,3.4299960136413574,3.217963933944702,3.424459934234619,15431405,0.0,0.0
2024-03-27 00:00:00+00:00,3.424459934234619,3.5200960636138916,3.384476900100708,3.520095109939575,17575903,0.0,0.0
2024-03-28 00:00:00+00:00,3.520095109939575,3.754225015640259,3.4592840671539307,3.6107940673828125,21611386,0.0,0.0
2024-03-29 00:00:00+00:00,3.6107940673828125,3.666632890701294,3.3041200637817383,3.318308115005493,16943624,0.0,0.0
2024-03-30 00:00:00+00:00,3.318308115005493,3.3594601154327393,3.2359321117401123,3.242993116378784,16113055,0.0,0.0
2024-03-31 00:00:00+00:00,3.242993116378784,3.3582570552825928,3.2387280464172363,3.3287599086761475,15861960,0.0,0.0
2024-04-01 00:00:00+00:00,3.3287599086761475,3.3542160987854004,3.23771595954895,3.323107957839966,15303617,0.0,0.0
2024-04-02 00:00:00+00:00,3.323107957839966,3.323107957839966,3.182321071624756,3.210421085357666,15653493,0.0,0.0
2024-04-03 00:00:00+00:00,3.210421085357666,3.279136896133423,3.1747100353240967,3.2221579551696777,14335781,0.0,0.0
2024-04-04 00:00:00+00:00,3.2221579551696777,3.2221579551696777,3.1323559284210205,3.148703098297119,15148914,0.0,0.0
2024-04-05 00:00:00+00:00,3.148703098297119,3.1816608905792236,3.1415629386901855,3.170577049255371,14550307,0.0,0.0
2024-04-06 00:00:00+00:00,3.170577049255371,3.1712350845336914,3.0163331031799316,3.1100919246673584,15077756,0.0,0.0
2024-04-07 00:00:00+00:00,3.1100919246673584,3.230721950531006,3.1100919246673584,3.1575169563293457,17193097,0.0,0.0
2024-04-08 00:00:00+00:00,3.1575169563293457,3.3109629154205322,3.141727924346924,3.2665750980377197,16671288,0.0,0.0
2024-04-09 00:00:00+00:00,3.2665750980377197,3.2918550968170166,3.2243869304656982,3.261183023452759,16011583,0.0,0.0
2024-04-10 00:00:00+00:00,3.261183023452759,3.346842050552368,3.240200996398926,3.3353540897369385,16473407,0.0,0.0
2024-04-11 00:00:00+00:00,3.3353540897369385,3.427931070327759,3.3350770473480225,3.3663089275360107,17466933,0.0,0.0
2024-04-12 00:00:00+00:00,3.3663089275360107,3.384744882583618,3.269486904144287,3.3111259937286377,15675652,0.0,0.0
2024-04-13 00:00:00+00:00,3.3111259937286377,3.470637083053589,3.3085250854492188,3.348201036453247,13779050,0.0,0.0
2024-04-14 00:00:00+00:00,3.348201036453247,3.3772759437561035,3.281111001968384,3.3476309776306152,15527530,0.0,0.0
2024-04-15 00:00:00+00:00,3.3476309776306152,3.3537979125976562,3.2703630924224854,3.3031699657440186,14658389,0.0,0.0
2024-04-16 00:00:00+00:00,3.3031699657440186,3.3031699657440186,3.0793330669403076,3.0825419425964355,16028337,0.0,0.0
2024-04-17 00:00:00+00:00,3.0825419425964355,3.1327059268951416,2.780942916870117,2.8013150691986084,16072460,0.0,0.0
2024-04-18 00:00:00+00:00,2.8013150691986084,2.8585519790649414,2.6496009826660156,2.7824459075927734,14189709,0.0,0.0
2024-04-19 00:00:00+00:00,2.7824459075927734,2.783621072769165,2.660573959350586,2.7029120922088623,13166403,0.0,0.0
2024-04-20 00:00:00+00:00,2.7029120922088623,2.7113640308380127,2.5520899295806885,2.587486982345581,14333562,0.0,0.0
2024-04-21 00:00:00+00:00,2.587486982345581,2.654560089111328,2.4384939670562744,2.4673309326171875,14110614,0.0,0.0
2024-04-22 00:00:00+00:00,2.4673309326171875,2.6138970851898193,2.4673309326171875,2.5384089946746826,12250679,0.0,0.0
2024-04-23 00:00:00+00:00,2.5384089946746826,2.5870020389556885,2.472606897354126,2.583911895751953,11674315,0.0,0.0
2024-04-24 00:00:00+00:00,2.583911895751953,2.701493978500366,2.510312080383301,2.5688629150390625,12523209,0.0,0.0
2024-04-25 00:00:00+00:00,2.5688629150390625,2.598802089691162,2.5186069011688232,2.593456983566284,12059526,0.0,0.0
2024-04-26 00:00:00+00:00,2.593456983566284,2.594547986984253,2.4706859588623047,2.517254114151001,12188889,0.0,0.0
2024-04-27 00:00:00+00:00,2.517254114151001,2.517509937286377,2.313288927078247,2.4568369388580322,14030794,0.0,0.0
2024-04-28 00:00:00+00:00,2.4568369388580322,2.548414945602417,2.4284820556640625,2.523391008377075,11911795,0.0,0.0
2024-04-29 00:00:00+00:00,2.523391008377075,2.687566041946411,2.4833920001983643,2.6663599014282227,13190839,0.0,0.0
2024-04-30 00:00:00+00:00,2.6663599014282227,2.756666898727417,2.6602869033813477,2.749941110610962,12935260,0.0,0.0
2024-05-01 00:00:00+00:00,2.749941110610962,2.8455240726470947,2.703097105026245,2.748152017593384,13474380,0.0,0.0
2024-05-02 00:00:00+00:00,2.748152017593384,2.884561061859131,2.688854932785034,2.85014009475708,13151292,0.0,0.0
2024-05-03 00:00:00+00:00,2.85014009475708,2.91041898727417,2.7773690223693848,2.8848400115966797,13147964,0.0,0.0
2024-05-04 00:00:00+00:00,2.8848400115966797,2.924372911453247,2.8773438930511475,2.9232499599456787,13020783,0.0,0.0
2024-05-05 00:00:00+00:00,2.9232499599456787,2.924880027770996,2.800981044769287,2.800981044769287,13298335,0.0,0.0
2024-05-06 00:00:00+00:00,2.800981044769287,2.8518099784851074,2.7202720642089844,2.731839895248413,12667547,0.0,0.0
2024-05-07 00:00:00+00:00,2.731839895248413,2.772213935852051,2.72475004196167,2.7580149173736572,12205341,0.0,0.0
2024-05-08 00:00:00+00:00,2.7580149173736572,2.7590150833129883,2.5345780849456787,2.5526010990142822,12247609,0.0,0.0
2024-05-09 00:00:00+00:00,2.5526010990142822,2.60850191116333,2.507122039794922,2.5849649906158447,11922533,0.0,0.0
2024-05-10 00:00:00+00:00,2.5849649906158447,2.614686965942383,2.4298269748687744,2.521852970123291,12368999,0.0,0.0
2024-05-11 00:00:00+00:00,2.521852970123291,2.5239810943603516,2.450834035873413,2.4508650302886963,11309135,0.0,0.0
2024-05-12 00:00:00+00:00,2.4508650302886963,2.4671099185943604,2.3613131046295166,2.450212001800537,11079368,0.0,0.0
2024-05-13 00:00:00+00:00,2.450212001800537,2.504483938217163,2.4211089611053467,2.4594740867614746,11850658,0.0,0.0
2024-05-14 00:00:00+00:00,2.4594740867614746,2.4594740867614746,2.3452229499816895,2.422118902206421,10417973,0.0,0.0
2024-05-15 00:00:00+00:00,2.422118902206421,2.432744026184082,2.366791009902954,2.393773078918457,10278118,0.0,0.0
2024-05-16 00:00:00+00:00,2.393773078918457,2.454967975616455,2.3785300254821777,2.394897937774658,10448497,0.0,0.0
2024-05-17 00:00:00+00:00,2.394897937774658,2.4275150299072266,2.330238103866577,2.4002981185913086,10199011,0.0,0.0
2024-05-18 00:00:00+00:00,2.4002981185913086,2.6709280014038086,2.3851730823516846,2.6251790523529053,11671002,0.0,0.0
2024-05-19 00:00:00+00:00,2.6251790523529053,2.776884078979492,2.623595952987671,2.6454079151153564,11856455,0.0,0.0
2024-05-20 00:00:00+00:00,2.6454079151153564,2.6855850219726562,2.6408169269561768,2.684525966644287,11430873,0.0,0.0
2024-05-21 00:00:00+00:00,2.684525966644287,2.7077109813690186,2.6481740474700928,2.6683590412139893,11044521,0.0,0.0
2024-05-22 00:00:00+00:00,2.6683590412139893,2.6683590412139893,2.5719430446624756,2.5853068828582764,10924210,0.0,0.0
2024-05-23 00:00:00+00:00,2.5853068828582764,2.588702917098999,2.422584056854248,2.430298089981079,10832442,0.0,0.0
2024-05-24 00:00:00+00:00,2.430298089981079,2.4820380210876465,2.3601090908050537,2.4503440856933594,11017918,0.0,0.0
2024-05-25 00:00:00+00:00,2.4503440856933594,2.452286958694458,2.241147041320801,2.2929039001464844,11489643,0.0,0.0
2024-05-26 00:00:00+00:00,2.2929039001464844,2.2929039001464844,2.207566022872925,2.2443408966064453,9855261,0.0,0.0
2024-05-27 00:00:00+00:00,2.2443408966064453,2.2443408966064453,2.024991989135742,2.0962600708007812,9574447,0.0,0.0
2024-05-28 00:00:00+00:00,2.0962600708007812,2.148042917251587,2.094796895980835,2.1480250358581543,8914613,0.0,0.0
2024-05-29 00:00:00+00:00,2.1480250358581543,2.2285549640655518,2.145461082458496,2.226905107498169,9290586,0.0,0.0
2024-05-30 00:00:00+00:00,2.226905107498169,2.249182939529419,2.1652729511260986,2.1742238998413086,9067194,0.0,0.0
2024-05-31 00:00:00+00:00,2.1742169857025146,2.2272889614105225,2.0804150104522705,2.204016923904419,9518836,0.0,0.0
2024-06-01 00:00:00+00:00,2.204016923904419,2.215632915496826,2.186234951019287,2.1983070373535156,9224846,0.0,0.0
2024-06-02 00:00:00+00:00,2.1983070373535156,2.1983389854431152,2.0393590927124023,2.147934913635254,9821304,0.0,0.0
2024-06-03 00:00:00+00:00,2.147934913635254,2.161384105682373,2.0591750144958496,2.0625391006469727,9122228,0.0,0.0
2024-06-04 00:00:00+00:00,2.0625391006469727,2.1206281185150146,2.0625391006469727,2.0946431159973145,9158925,0.0,0.0
2024-06-05 00:00:00+00:00,2.0946431159973145,2.133694887161255,2.092487096786499,2.132819890975952,8898807,0.0,0.0
2024-06-06 00:00:00+00:00,2.132819890975952,2.1712899208068848,2.12931489944458,2.1459219455718994,8894898,0.0,0.0
2024-06-07 00:00:00+00:00,2.1459219455718994,2.2317070960998535,2.133939027786255,2.211698055267334,9350919,0.0,0.0
2024-06-08 00:00:00+00:00,2.211698055267334,2.2224690914154053,2.172368049621582,2.2086141109466553,9249395,0.0,0.0
2024-06-09 00:00:00+00:00,2.2086141109466553,2.2169039249420166,2.102484941482544,2.126523971557617,9153031,0.0,0.0
2024-06-10 00:00:00+00:00,2.126523971557617,2.1477439403533936,2.0136959552764893,2.054927110671997,9455924,0.0,0.0
2024-06-11 00:00:00+00:00,2.054927110671997,2.0780770778656006,2.044975996017456,2.0532898902893066,8963907,0.0,0.0
2024-06-12 00:00:00+00:00,2.0532898902893066,2.0715229511260986,2.0153489112854004,2.056363105773926,8899659,0.0,0.0
2024-06-13 00:00:00+00:00,2.056363105773926,2.0721371173858643,2.0434210300445557,2.06233811378479,8741830,0.0,0.0
2024-06-14 00:00:00+00:00,2.06233811378479,2.06233811378479,1.6696590185165405,1.6742229461669922,9277478,0.0,0.0
2024-06-15 00:00:00+00:00,1.6742229461669922,1.9439250230789185,1.4777250289916992,1.900562047958374,10527073,0.0,0.0
2024-06-16 00:00:00+00:00,1.900562047958374,1.900562047958374,1.7442820072174072,1.789667010307312,8252511,0.0,0.0
2024-06-17 00:00:00+00:00,1.789667010307312,1.861098051071167,1.7806249856948853,1.8344459533691406,9501423,0.0,0.0
2024-06-18 00:00:00+00:00,1.8344459533691406,1.8428479433059692,1.8039040565490723,1.8287349939346313,7717543,0.0,0.0
2024-06-19 00:00:00+00:00,1.8287349939346313,1.8312909603118896,1.7910219430923462,1.7924350500106812,7794163,0.0,0.0
2024-06-20 00:00:00+00:00,1.7924350500106812,1.8007270097732544,1.771725058555603,1.7789729833602905,7441399,0.0,0.0
2024-06-21 00:00:00+00:00,1.7789729833602905,1.7846800088882446,1.7005749940872192,1.7784340381622314,8705228,0.0,0.0
2024-06-22 00:00:00+00:00,1.7784340381622314,1.7918720245361328,1.7668269872665405,1.7799450159072876,7244663,0.0,0.0
2024-06-23 00:00:00+00:00,1.7799450159072876,1.7864290475845337,1.7459779977798462,1.7471179962158203,7205589,0.0,0.0
2024-06-24 00:00:00+00:00,1.7471179962158203,1.750831961631775,1.6844569444656372,1.696099042892456,7091917,0.0,0.0
2024-06-25 00:00:00+00:00,1.696099042892456,1.6966179609298706,1.3123940229415894,1.4528809785842896,10758085,0.0,0.0
2024-06-26 00:00:00+00:00,1.4528809785842896,1.535433053970337,1.4135479927062988,1.5091489553451538,6558452,0.0,0.0
2024-06-27 00:00:00+00:00,1.5091489553451538,1.5226529836654663,1.4985170364379883,1.5226529836654663,6358383,0.0,0.0
2024-06-28 00:00:00+00:00,1.5226529836654663,1.5226529836654663,1.4812309741973877,1.4890120029449463,6454745,0.0,0.0
2024-06-29 00:00:00+00:00,1.4890120029449463,1.5530890226364136,1.4869669675827026,1.5462470054626465,6620287,0.0,0.0
2024-06-30 00:00:00+00:00,1.5462470054626465,1.5583120584487915,1.5229870080947876,1.5499869585037231,6518261,0.0,0.0
2024-07-01 00:00:00+00:00,1.5499869585037231,1.5527280569076538,1.5132650136947632,1.5290440320968628,6078665,0.0,0.0
2024-07-02 00:00:00+00:00,1.5290440320968628,1.5438109636306763,1.510722041130066,1.5135120153427124,5754165,0.0,0.0
2024-07-03 00:00:00+00:00,1.5135120153427124,1.528960943222046,1.5051929950714111,1.5060559511184692,6072182,0.0,0.0
2024-07-04 00:00:00+00:00,1.5060559511184692,1.520076036453247,1.504963994026184,1.5060410499572754,5072284,0.0,0.0
2024-07-05 00:00:00+00:00,1.5060410499572754,1.5097010135650635,1.4602359533309937,1.4656360149383545,5971814,0.0,0.0
2024-07-06 00:00:00+00:00,1.4656360149383545,1.4727129936218262,1.4472570419311523,1.4529720544815063,5569166,0.0,0.0
2024-07-07 00:00:00+00:00,1.4529720544815063,1.4572659730911255,1.3361140489578247,1.336150050163269,5417333,0.0,0.0
2024-07-08 00:00:00+00:00,1.336150050163269,1.3551729917526245,1.2953269481658936,1.2953269481658936,5285501,0.0,0.0
2024-07-09 00:00:00+00:00,1.2953269481658936,1.3097690343856812,1.258100986480713,1.2755030393600464,5463868,0.0,0.0
2024-07-10 00:00:00+00:00,1.2755030393600464,1.309512972831726,1.2740730047225952,1.3062269687652588,4728002,0.0,0.0
2024-07-11 00:00:00+00:00,1.3062269687652588,1.307263970375061,1.289942979812622,1.295941948890686,4818525,0.0,0.0
2024-07-12 00:00:00+00:00,1.295941948890686,1.296955943107605,1.2578519582748413,1.2725950479507446,5154226,0.0,0.0
2024-07-13 00:00:00+00:00,1.2725950479507446,1.2832880020141602,1.268568992614746,1.276100993156433,4559155,0.0,0.0
2024-07-14 00:00:00+00:00,1.276100993156433,1.276100993156433,1.2595230340957642,1.2614959478378296,4588118,0.0,0.0
2024-07-15 00:00:00+00:00,1.2614959478378296,1.2694499492645264,1.2379319667816162,1.2447669506072998,4697315,0.0,0.0
2024-07-16 00:00:00+00:00,1.2447669506072998,1.3773720264434814,1.2443259954452515,1.3108129501342773,6104406,0.0,0.0
2024-07-17 00:00:00+00:00,1.3108129501342773,1.4389920234680176,1.3038239479064941,1.4199990034103394,7367819,0.0,0.0
2024-07-18 00:00:00+00:00,1.4199990034103394,1.616826057434082,1.3870660066604614,1.609213948249817,10417851,0.0,0.0
2024-07-19 00:00:00+00:00,1.609213948249817,1.8592180013656616,1.5943310260772705,1.84210205078125,10148158,0.0,0.0
2024-07-20 00:00:00+00:00,1.84210205078125,2.061486005783081,1.836743950843811,2.0142099857330322,11224874,0.0,0.0
2024-07-21 00:00:00+00:00,2.0142099857330322,2.0494439601898193,1.7641609907150269,1.8438689708709717,11735877,0.0,0.0
