TIMESTAMP,SEILOR_OPEN_PRICE_USD,SEILOR_HIGH_PRICE_USD,SEILOR_LOW_PRICE_USD,SEILOR_CLOSE_PRICE_USD,SEILOR_VOLUME_USD,SEILOR_DIVIDENDS_USD,SEILOR_STOCK_SPLITS_USD
2023-09-14 00:00:00+00:00,0.011599999852478504,0.011603999882936478,0.010374000295996666,0.010654999874532223,91025,0.0,0.0
2023-09-15 00:00:00+00:00,0.01065600011497736,0.010660000145435333,0.009207000024616718,0.009243999607861042,72011,0.0,0.0
2023-09-16 00:00:00+00:00,0.009240999817848206,0.009242000058293343,0.008620000444352627,0.00862099975347519,74996,0.0,0.0
2023-09-17 00:00:00+00:00,0.00861900020390749,0.008709000423550606,0.008205999620258808,0.008483000099658966,95635,0.0,0.0
2023-09-21 00:00:00+00:00,0.00675999978557229,0.006785999983549118,0.005508000031113625,0.005975000094622374,81141,0.0,0.0
2023-09-22 00:00:00+00:00,0.005975999869406223,0.00597700010985136,0.005270000081509352,0.005429000128060579,57254,0.0,0.0
2023-09-23 00:00:00+00:00,0.005429000128060579,0.005644000135362148,0.005336000118404627,0.005623999983072281,39992,0.0,0.0
2023-09-24 00:00:00+00:00,0.005623999983072281,0.00599699979647994,0.005623000208288431,0.005710000172257423,31919,0.0,0.0
2023-09-25 00:00:00+00:00,0.005710000172257423,0.006630000192672014,0.005557000171393156,0.006175999995321035,70852,0.0,0.0
2023-09-26 00:00:00+00:00,0.006175999995321035,0.006178999785333872,0.006093999836593866,0.00609799986705184,22974,0.0,0.0
2023-09-27 00:00:00+00:00,0.00609700009226799,0.0061090001836419106,0.005925999954342842,0.005927999969571829,18818,0.0,0.0
2023-09-28 00:00:00+00:00,0.005927999969571829,0.005954999942332506,0.005836999975144863,0.005950000137090683,23930,0.0,0.0
2023-09-29 00:00:00+00:00,0.005950000137090683,0.0059529999271035194,0.00434499979019165,0.004815000109374523,86118,0.0,0.0
2023-09-30 00:00:00+00:00,0.004813999868929386,0.005053000058978796,0.004811999853700399,0.004813999868929386,31874,0.0,0.0
2023-10-01 00:00:00+00:00,0.004813999868929386,0.004854000173509121,0.004794999957084656,0.0047980002127587795,30824,0.0,0.0
2023-10-02 00:00:00+00:00,0.004798999987542629,0.00482999999076128,0.004734999965876341,0.004736000206321478,20360,0.0,0.0
2023-10-03 00:00:00+00:00,0.004736999981105328,0.004790999926626682,0.0038930000737309456,0.004170000087469816,46221,0.0,0.0
2023-10-04 00:00:00+00:00,0.004170999862253666,0.0042489999905228615,0.004031999967992306,0.004062000196427107,22608,0.0,0.0
2023-10-05 00:00:00+00:00,0.004062000196427107,0.004244999960064888,0.003869999898597598,0.0038799999747425318,31560,0.0,0.0
2023-10-06 00:00:00+00:00,0.0038799999747425318,0.003967000171542168,0.0038640000857412815,0.003949999809265137,21984,0.0,0.0
2023-10-07 00:00:00+00:00,0.003949999809265137,0.00418600020930171,0.003949000034481287,0.004184000194072723,27051,0.0,0.0
2023-10-08 00:00:00+00:00,0.004184999968856573,0.00418600020930171,0.004075999837368727,0.004075999837368727,5314,0.0,0.0
2023-10-09 00:00:00+00:00,0.004075999837368727,0.004077000077813864,0.003945999778807163,0.003945999778807163,19560,0.0,0.0
2023-10-10 00:00:00+00:00,0.0039470000192523,0.0042409999296069145,0.00393400015309453,0.004236000124365091,28106,0.0,0.0
2023-10-11 00:00:00+00:00,0.004236000124365091,0.005301999859511852,0.00419399980455637,0.005020999815315008,63601,0.0,0.0
2023-10-12 00:00:00+00:00,0.005020999815315008,0.00508800009265542,0.003863000078126788,0.003914000000804663,52041,0.0,0.0
2023-10-13 00:00:00+00:00,0.003914000000804663,0.00392899988219142,0.003630999941378832,0.003648000070825219,32370,0.0,0.0
2023-10-14 00:00:00+00:00,0.0036490000784397125,0.005034000147134066,0.003647000063210726,0.0038900000508874655,96068,0.0,0.0
2023-10-15 00:00:00+00:00,0.0038900000508874655,0.004027999937534332,0.0037269999738782644,0.003727999981492758,20915,0.0,0.0
2023-10-16 00:00:00+00:00,0.003728999989107251,0.003773000091314316,0.003068000078201294,0.003333000000566244,58771,0.0,0.0
2023-10-17 00:00:00+00:00,0.003333000000566244,0.0038449999410659075,0.003200999926775694,0.003220000071451068,41409,0.0,0.0
2023-10-18 00:00:00+00:00,0.003220000071451068,0.0032689999788999557,0.0032190000638365746,0.003249000059440732,24629,0.0,0.0
2023-10-19 00:00:00+00:00,0.003249000059440732,0.0032939999364316463,0.003117999993264675,0.0031640001107007265,33144,0.0,0.0
2023-10-20 00:00:00+00:00,0.0031640001107007265,0.00317799998447299,0.0031159999780356884,0.0031369999051094055,27929,0.0,0.0
2023-10-21 00:00:00+00:00,0.0031369999051094055,0.0031679999083280563,0.0031159999780356884,0.0031530000269412994,27039,0.0,0.0
2023-10-22 00:00:00+00:00,0.0031530000269412994,0.0032029999420046806,0.00305499997921288,0.0030960000585764647,26033,0.0,0.0
2023-10-23 00:00:00+00:00,0.0030960000585764647,0.003235999960452318,0.0030529999639838934,0.003160000080242753,27356,0.0,0.0
2023-10-24 00:00:00+00:00,0.003160000080242753,0.0031620000954717398,0.0027290000580251217,0.0029819998890161514,36826,0.0,0.0
2023-10-25 00:00:00+00:00,0.002982999896630645,0.003017999930307269,0.0028550000861287117,0.002893999917432666,35028,0.0,0.0
2023-10-26 00:00:00+00:00,0.002893999917432666,0.0029239999130368233,0.0027290000580251217,0.002730000065639615,26260,0.0,0.0
2023-10-27 00:00:00+00:00,0.002730000065639615,0.0029750000685453415,0.0027290000580251217,0.002937000012025237,18213,0.0,0.0
2023-10-28 00:00:00+00:00,0.002937000012025237,0.0029770000837743282,0.00279999990016222,0.0028009999077767134,27525,0.0,0.0
2023-10-29 00:00:00+00:00,0.0028019999153912067,0.0028989999555051327,0.0025369999930262566,0.002704000100493431,31988,0.0,0.0
2023-10-30 00:00:00+00:00,0.002704000100493431,0.0027069998905062675,0.002643000101670623,0.00267699989490211,22372,0.0,0.0
2023-10-31 00:00:00+00:00,0.00267699989490211,0.0026779999025166035,0.0025279999244958162,0.002618999918922782,18785,0.0,0.0
2023-11-01 00:00:00+00:00,0.0026179999113082886,0.0028429999947547913,0.0025019999593496323,0.0028260000981390476,30864,0.0,0.0
2023-11-02 00:00:00+00:00,0.0028260000981390476,0.003708000062033534,0.0027469999622553587,0.0028840000741183758,132508,0.0,0.0
2023-11-03 00:00:00+00:00,0.0028840000741183758,0.003140999935567379,0.002764000091701746,0.0030620000325143337,48008,0.0,0.0
2023-11-04 00:00:00+00:00,0.003063000040128827,0.003080999944359064,0.002962999977171421,0.0030429998878389597,33311,0.0,0.0
2023-11-05 00:00:00+00:00,0.0030429998878389597,0.003261999925598502,0.003028000006452203,0.0031399999279528856,27643,0.0,0.0
2023-11-06 00:00:00+00:00,0.0031389999203383923,0.003226999891921878,0.003137999912723899,0.003223000094294548,27629,0.0,0.0
2023-11-07 00:00:00+00:00,0.003223000094294548,0.003263999940827489,0.0031320000998675823,0.0031349998898804188,34848,0.0,0.0
2023-11-08 00:00:00+00:00,0.0031349998898804188,0.003674000035971403,0.0030950000509619713,0.0033140000887215137,48581,0.0,0.0
2023-11-09 00:00:00+00:00,0.003315000096336007,0.003389999968931079,0.0033130000811070204,0.0033519999124109745,24049,0.0,0.0
2023-11-10 00:00:00+00:00,0.003350999904796481,0.0035349999088793993,0.0033160001039505005,0.0033390000462532043,26366,0.0,0.0
2023-11-11 00:00:00+00:00,0.0033370000310242176,0.003341000061482191,0.003258999902755022,0.0032840000931173563,23711,0.0,0.0
2023-11-12 00:00:00+00:00,0.003283000085502863,0.003378000110387802,0.003244000021368265,0.0033760000951588154,27550,0.0,0.0
2023-11-13 00:00:00+00:00,0.0033760000951588154,0.0035689999349415302,0.003329999977722764,0.0035649999044835567,26470,0.0,0.0
2023-11-14 00:00:00+00:00,0.0035649999044835567,0.003745000110939145,0.0035510000307112932,0.0036780000664293766,37330,0.0,0.0
2023-11-15 00:00:00+00:00,0.0036780000664293766,0.00381499994546175,0.0036200000904500484,0.0036909999325871468,33095,0.0,0.0
2023-11-16 00:00:00+00:00,0.0036909999325871468,0.0038530000019818544,0.00368899991735816,0.0036949999630451202,35459,0.0,0.0
2023-11-17 00:00:00+00:00,0.0036949999630451202,0.003696999978274107,0.003524000057950616,0.0035780000034719706,33624,0.0,0.0
2023-11-18 00:00:00+00:00,0.0035780000034719706,0.0035800000187009573,0.003360999980941415,0.0034099998883903027,28808,0.0,0.0
2023-11-19 00:00:00+00:00,0.0034099998883903027,0.003410999896004796,0.003367000026628375,0.003381999908015132,27194,0.0,0.0
2023-11-20 00:00:00+00:00,0.003381999908015132,0.003473999910056591,0.0033259999472647905,0.003326999954879284,27709,0.0,0.0
2023-11-21 00:00:00+00:00,0.003326999954879284,0.003524000057950616,0.003317000111564994,0.003487000009045005,32118,0.0,0.0
2023-11-22 00:00:00+00:00,0.003487000009045005,0.003490000031888485,0.003317000111564994,0.003318999893963337,28908,0.0,0.0
2023-11-23 00:00:00+00:00,0.003318999893963337,0.0034050000831484795,0.0032259998843073845,0.0032579998951405287,27874,0.0,0.0
2023-11-24 00:00:00+00:00,0.0032579998951405287,0.00381799996830523,0.0031850000377744436,0.0037400000728666782,46754,0.0,0.0
2023-11-25 00:00:00+00:00,0.003739000065252185,0.003742000088095665,0.003326999954879284,0.0033569999504834414,37105,0.0,0.0
2023-11-26 00:00:00+00:00,0.0033579999580979347,0.0039160000160336494,0.0033569999504834414,0.0038189999759197235,42250,0.0,0.0
2023-11-27 00:00:00+00:00,0.0038189999759197235,0.0038209999911487103,0.0032939999364316463,0.003476999932900071,42975,0.0,0.0
2023-11-28 00:00:00+00:00,0.003476999932900071,0.005355999805033207,0.0034749999176710844,0.004954000003635883,101328,0.0,0.0
2023-11-29 00:00:00+00:00,0.004954000003635883,0.00978699978441,0.004953000228852034,0.006238999776542187,596146,0.0,0.0
2023-11-30 00:00:00+00:00,0.006238999776542187,0.006742999888956547,0.005671999882906675,0.005752999801188707,110365,0.0,0.0
2023-12-01 00:00:00+00:00,0.005752999801188707,0.006029999814927578,0.005181000102311373,0.0055740000680089,90200,0.0,0.0
2023-12-02 00:00:00+00:00,0.0055740000680089,0.005630999803543091,0.0052200001664459705,0.005472999997437,43547,0.0,0.0
2023-12-03 00:00:00+00:00,0.005472999997437,0.005903000012040138,0.005166999995708466,0.005245000123977661,73114,0.0,0.0
2023-12-04 00:00:00+00:00,0.005245000123977661,0.005245999898761511,0.004854000173509121,0.005084000062197447,49405,0.0,0.0
2023-12-05 00:00:00+00:00,0.00508299982175231,0.005764999892562628,0.005067999940365553,0.005626999773085117,73026,0.0,0.0
2023-12-06 00:00:00+00:00,0.005626999773085117,0.007160000037401915,0.005588000174611807,0.006089000031352043,80409,0.0,0.0
2023-12-07 00:00:00+00:00,0.006087999790906906,0.006529000122100115,0.005723999813199043,0.005934000015258789,49799,0.0,0.0
2023-12-08 00:00:00+00:00,0.005932999774813652,0.006132000125944614,0.005609999876469374,0.006105999927967787,37319,0.0,0.0
2023-12-09 00:00:00+00:00,0.006107000168412924,0.007356999907642603,0.005975999869406223,0.007139999885112047,64976,0.0,0.0
2023-12-10 00:00:00+00:00,0.007139999885112047,0.009491000324487686,0.006978000048547983,0.00735800014808774,167095,0.0,0.0
2023-12-11 00:00:00+00:00,0.00735899992287159,0.007501999847590923,0.006971000228077173,0.007127999793738127,49456,0.0,0.0
2023-12-12 00:00:00+00:00,0.007127999793738127,0.007991000078618526,0.00712500000372529,0.007965999655425549,44028,0.0,0.0
2023-12-13 00:00:00+00:00,0.007965000346302986,0.008483000099658966,0.0072479997761547565,0.007594000082463026,65826,0.0,0.0
2023-12-14 00:00:00+00:00,0.007594000082463026,0.009145000018179417,0.007594000082463026,0.008798000402748585,78235,0.0,0.0
2023-12-15 00:00:00+00:00,0.008798000402748585,0.010116999968886375,0.008797000162303448,0.009620999917387962,106671,0.0,0.0
2023-12-16 00:00:00+00:00,0.0096220001578331,0.00967899989336729,0.008604000322520733,0.008949000388383865,51460,0.0,0.0
2023-12-17 00:00:00+00:00,0.008949000388383865,0.010701999999582767,0.008466999977827072,0.010701999999582767,62041,0.0,0.0
2023-12-18 00:00:00+00:00,0.010703999549150467,0.02901099994778633,0.010480999946594238,0.019749000668525696,1354263,0.0,0.0
2023-12-19 00:00:00+00:00,0.019745999947190285,0.049995001405477524,0.019745999947190285,0.02385599911212921,4742689,0.0,0.0
2023-12-20 00:00:00+00:00,0.02385599911212921,0.03327300027012825,0.019408000633120537,0.02469399943947792,1629924,0.0,0.0
2023-12-21 00:00:00+00:00,0.02469399943947792,0.02706100046634674,0.015893999487161636,0.016612999141216278,877583,0.0,0.0
2023-12-22 00:00:00+00:00,0.01661200076341629,0.018875999376177788,0.013818999752402306,0.015884000808000565,546293,0.0,0.0
2023-12-23 00:00:00+00:00,0.015884999185800552,0.01747100055217743,0.01381599996238947,0.014585000462830067,217671,0.0,0.0
2023-12-24 00:00:00+00:00,0.014588000252842903,0.025239000096917152,0.014093000441789627,0.0209330003708601,937674,0.0,0.0
2023-12-25 00:00:00+00:00,0.020934000611305237,0.031201999634504318,0.02092899940907955,0.025460999459028244,889966,0.0,0.0
2023-12-26 00:00:00+00:00,0.02546899951994419,0.04542199894785881,0.022909000515937805,0.03848100081086159,2917495,0.0,0.0
2023-12-27 00:00:00+00:00,0.03848399966955185,0.05059700086712837,0.03234900161623955,0.03981800004839897,1527967,0.0,0.0
2023-12-28 00:00:00+00:00,0.03990200161933899,0.042096998542547226,0.025615999475121498,0.026582999154925346,1096380,0.0,0.0
2023-12-29 00:00:00+00:00,0.02665800042450428,0.06792999804019928,0.02633499912917614,0.06763599812984467,3219613,0.0,0.0
2023-12-30 00:00:00+00:00,0.06761600077152252,0.06809700280427933,0.04384300112724304,0.056304000318050385,2487636,0.0,0.0
2023-12-31 00:00:00+00:00,0.05631500110030174,0.05849200114607811,0.04495399817824364,0.04677199944853783,1010185,0.0,0.0
2024-01-01 00:00:00+00:00,0.046769000589847565,0.0725720003247261,0.046105001121759415,0.06151200085878372,2179390,0.0,0.0
2024-01-02 00:00:00+00:00,0.06196000054478645,0.10156100243330002,0.0602400004863739,0.06891900300979614,5641991,0.0,0.0
2024-01-03 00:00:00+00:00,0.06892099976539612,0.1325560063123703,0.06095699965953827,0.11371699720621109,6582044,0.0,0.0
2024-01-04 00:00:00+00:00,0.11371000111103058,0.17006400227546692,0.11131100356578827,0.13979999721050262,14505524,0.0,0.0
2024-01-05 00:00:00+00:00,0.13983599841594696,0.14281399548053741,0.08771199733018875,0.12106800079345703,7078133,0.0,0.0
2024-01-06 00:00:00+00:00,0.12085600197315216,0.12085600197315216,0.0910789966583252,0.10084900259971619,2610945,0.0,0.0
2024-01-07 00:00:00+00:00,0.10079099982976913,0.14566700160503387,0.09965799748897552,0.13593600690364838,4850208,0.0,0.0
2024-01-08 00:00:00+00:00,0.1358090043067932,0.1369359940290451,0.10325799882411957,0.12707999348640442,4710736,0.0,0.0
2024-01-09 00:00:00+00:00,0.12707599997520447,0.14087800681591034,0.11375299841165543,0.11650799959897995,4775598,0.0,0.0
2024-01-10 00:00:00+00:00,0.11746300011873245,0.12822499871253967,0.09665600210428238,0.11747600138187408,3433074,0.0,0.0
2024-01-11 00:00:00+00:00,0.11745399981737137,0.12377600371837616,0.10555800050497055,0.11004199832677841,3225842,0.0,0.0
2024-01-12 00:00:00+00:00,0.11004500091075897,0.11174099892377853,0.09083899855613708,0.09481000155210495,1737370,0.0,0.0
2024-01-13 00:00:00+00:00,0.09476099908351898,0.09922800213098526,0.09075500071048737,0.09473299980163574,1781796,0.0,0.0
2024-01-14 00:00:00+00:00,0.09473299980163574,0.10011500120162964,0.08428700268268585,0.08882900327444077,3598319,0.0,0.0
2024-01-15 00:00:00+00:00,0.08886600285768509,0.08917699754238129,0.07914599776268005,0.08115600049495697,1805703,0.0,0.0
2024-01-16 00:00:00+00:00,0.08124499768018723,0.11130700260400772,0.08124399930238724,0.10384000092744827,14221043,0.0,0.0
2024-01-17 00:00:00+00:00,0.10378199815750122,0.11184299737215042,0.0939989984035492,0.10191299766302109,8720146,0.0,0.0
2024-01-18 00:00:00+00:00,0.10204199701547623,0.10204199701547623,0.07942800223827362,0.08576200157403946,15301282,0.0,0.0
2024-01-19 00:00:00+00:00,0.08576200157403946,0.08618000149726868,0.07292299717664719,0.07994099706411362,19980673,0.0,0.0
2024-01-20 00:00:00+00:00,0.07994099706411362,0.08265399932861328,0.07136300206184387,0.07600200176239014,772781,0.0,0.0
2024-01-21 00:00:00+00:00,0.07549700140953064,0.07766400277614594,0.07354799658060074,0.07670000195503235,485642,0.0,0.0
2024-01-22 00:00:00+00:00,0.07670900225639343,0.07670900225639343,0.06769800186157227,0.06925199925899506,747201,0.0,0.0
2024-01-23 00:00:00+00:00,0.06925000250339508,0.07015000283718109,0.06051100045442581,0.06516499817371368,723909,0.0,0.0
2024-01-24 00:00:00+00:00,0.0651710033416748,0.07740200310945511,0.06426099687814713,0.067951999604702,796362,0.0,0.0
2024-01-25 00:00:00+00:00,0.06795399636030197,0.06952600181102753,0.05984700098633766,0.06274700164794922,778822,0.0,0.0
2024-01-26 00:00:00+00:00,0.06275700032711029,0.07654699683189392,0.060109999030828476,0.0680290013551712,1102266,0.0,0.0
2024-01-27 00:00:00+00:00,0.0680290013551712,0.07202599942684174,0.0644410029053688,0.06897299736738205,303765,0.0,0.0
2024-01-28 00:00:00+00:00,0.06897299736738205,0.07405500113964081,0.0687279999256134,0.07231999933719635,466360,0.0,0.0
2024-01-29 00:00:00+00:00,0.07231900095939636,0.07231900095939636,0.06544999778270721,0.06858500093221664,345365,0.0,0.0
2024-01-30 00:00:00+00:00,0.06858500093221664,0.07962000370025635,0.06689900159835815,0.0720990002155304,944835,0.0,0.0
2024-01-31 00:00:00+00:00,0.07203400135040283,0.07211100310087204,0.06257300078868866,0.06354200094938278,706538,0.0,0.0
2024-02-01 00:00:00+00:00,0.06360600143671036,0.06508000195026398,0.05597199872136116,0.05832599848508835,671242,0.0,0.0
2024-02-02 00:00:00+00:00,0.05831899866461754,0.06185699999332428,0.056311000138521194,0.06130800023674965,463344,0.0,0.0
2024-02-03 00:00:00+00:00,0.061305999755859375,0.06181899830698967,0.05384000018239021,0.059702999889850616,549800,0.0,0.0
2024-02-04 00:00:00+00:00,0.05968400090932846,0.06075099855661392,0.051635000854730606,0.05700099840760231,301178,0.0,0.0
2024-02-05 00:00:00+00:00,0.057002000510692596,0.05703999847173691,0.04622200131416321,0.050501998513936996,883453,0.0,0.0
2024-02-06 00:00:00+00:00,0.050519999116659164,0.05149799957871437,0.04304400086402893,0.04436400160193443,483133,0.0,0.0
2024-02-07 00:00:00+00:00,0.04437299817800522,0.04593599960207939,0.04094399884343147,0.04576300084590912,541388,0.0,0.0
2024-02-08 00:00:00+00:00,0.045763999223709106,0.06261499971151352,0.043956998735666275,0.05810200050473213,989812,0.0,0.0
2024-02-09 00:00:00+00:00,0.05810200050473213,0.06294000148773193,0.05146599933505058,0.0594169981777668,668357,0.0,0.0
2024-02-10 00:00:00+00:00,0.059422001242637634,0.060926999896764755,0.050255000591278076,0.05652699992060661,389096,0.0,0.0
2024-02-11 00:00:00+00:00,0.05650399997830391,0.05997300148010254,0.05561999976634979,0.05602800101041794,263724,0.0,0.0
2024-02-12 00:00:00+00:00,0.055941998958587646,0.06749600172042847,0.05156699940562248,0.06533999741077423,517397,0.0,0.0
2024-02-13 00:00:00+00:00,0.06413599848747253,0.06959699839353561,0.05294499918818474,0.06168400123715401,620732,0.0,0.0
2024-02-14 00:00:00+00:00,0.061684999614953995,0.07466500252485275,0.05466099828481674,0.07263799756765366,978633,0.0,0.0
2024-02-15 00:00:00+00:00,0.07263699918985367,0.0992169976234436,0.05875200033187866,0.08820699900388718,2681543,0.0,0.0
2024-02-16 00:00:00+00:00,0.08820699900388718,0.10634999722242355,0.08565399795770645,0.09702999889850616,1639389,0.0,0.0
2024-02-17 00:00:00+00:00,0.09702800214290619,0.09753300249576569,0.08122099936008453,0.08639000356197357,623629,0.0,0.0
2024-02-18 00:00:00+00:00,0.08639000356197357,0.09662599861621857,0.0814099982380867,0.0846790000796318,787062,0.0,0.0
2024-02-19 00:00:00+00:00,0.0846790000796318,0.08881799876689911,0.08102100342512131,0.08292199671268463,594493,0.0,0.0
2024-02-20 00:00:00+00:00,0.08292199671268463,0.08445300161838531,0.072782002389431,0.07785599678754807,685078,0.0,0.0
2024-02-21 00:00:00+00:00,0.07784099876880646,0.07803300023078918,0.0636420026421547,0.06991499662399292,861269,0.0,0.0
2024-02-22 00:00:00+00:00,0.06992900371551514,0.08083300292491913,0.06462199985980988,0.07078199833631516,693403,0.0,0.0
2024-02-23 00:00:00+00:00,0.07077000290155411,0.07172500342130661,0.06628099828958511,0.06752700358629227,323764,0.0,0.0
2024-02-24 00:00:00+00:00,0.06758599728345871,0.0686509981751442,0.06462199985980988,0.06730300188064575,575732,0.0,0.0
2024-02-25 00:00:00+00:00,0.06726399809122086,0.06859800219535828,0.06487999856472015,0.06859800219535828,369736,0.0,0.0
2024-02-26 00:00:00+00:00,0.06861399859189987,0.077504001557827,0.06407800316810608,0.07162699848413467,911097,0.0,0.0
2024-02-27 00:00:00+00:00,0.07162699848413467,0.07384400069713593,0.06599800288677216,0.06843599677085876,902503,0.0,0.0
2024-02-28 00:00:00+00:00,0.06843700259923935,0.07002799957990646,0.06138499826192856,0.06349200010299683,591941,0.0,0.0
2024-02-29 00:00:00+00:00,0.06349100172519684,0.06753700226545334,0.057989999651908875,0.061903998255729675,671462,0.0,0.0
2024-03-01 00:00:00+00:00,0.06189500167965889,0.0634860023856163,0.05812399834394455,0.062143001705408096,477680,0.0,0.0
2024-03-02 00:00:00+00:00,0.062143001705408096,0.06392700225114822,0.05498500168323517,0.05933599919080734,735191,0.0,0.0
2024-03-03 00:00:00+00:00,0.05927899852395058,0.06616999953985214,0.0575300008058548,0.06185099855065346,523939,0.0,0.0
2024-03-04 00:00:00+00:00,0.06185000017285347,0.06787499785423279,0.056421998888254166,0.061886999756097794,870079,0.0,0.0
2024-03-05 00:00:00+00:00,0.06191899999976158,0.06428900361061096,0.05211099982261658,0.05797100067138672,635454,0.0,0.0
2024-03-06 00:00:00+00:00,0.05797100067138672,0.06298299878835678,0.052025001496076584,0.06228699907660484,529769,0.0,0.0
2024-03-07 00:00:00+00:00,0.06233999878168106,0.06696700304746628,0.054875001311302185,0.06607600301504135,1017184,0.0,0.0
2024-03-08 00:00:00+00:00,0.06610000133514404,0.09684000164270401,0.06607499718666077,0.09087300300598145,2790639,0.0,0.0
2024-03-09 00:00:00+00:00,0.09087300300598145,0.09124699980020523,0.0724020004272461,0.08122199773788452,1144465,0.0,0.0
2024-03-10 00:00:00+00:00,0.08120600134134293,0.08148899674415588,0.07250799983739853,0.07550299912691116,712982,0.0,0.0
2024-03-11 00:00:00+00:00,0.07556399703025818,0.07934899628162384,0.07226700335741043,0.07801499962806702,773887,0.0,0.0
2024-03-12 00:00:00+00:00,0.07801699638366699,0.08215799927711487,0.06877700239419937,0.0721450001001358,815453,0.0,0.0
2024-03-13 00:00:00+00:00,0.0721450001001358,0.07619599997997284,0.060224998742341995,0.06607499718666077,1461032,0.0,0.0
2024-03-14 00:00:00+00:00,0.06609900295734406,0.07030700147151947,0.057978998869657516,0.06175500154495239,997338,0.0,0.0
2024-03-15 00:00:00+00:00,0.06175500154495239,0.08067300170660019,0.058038998395204544,0.07299000024795532,1525573,0.0,0.0
2024-03-16 00:00:00+00:00,0.07440099865198135,0.07840000092983246,0.05854500085115433,0.05967000126838684,1213250,0.0,0.0
2024-03-17 00:00:00+00:00,0.05967000126838684,0.06729000061750412,0.05838799849152565,0.06484299898147583,525832,0.0,0.0
2024-03-18 00:00:00+00:00,0.0639989972114563,0.06477300077676773,0.05517999827861786,0.06080099940299988,369020,0.0,0.0
2024-03-19 00:00:00+00:00,0.060885000973939896,0.06092600151896477,0.047593001276254654,0.059358999133110046,784037,0.0,0.0
2024-03-20 00:00:00+00:00,0.05938500165939331,0.06324200332164764,0.05291299894452095,0.060649000108242035,515515,0.0,0.0
2024-03-21 00:00:00+00:00,0.0606440007686615,0.06337500363588333,0.05630600079894066,0.06106400117278099,505485,0.0,0.0
2024-03-22 00:00:00+00:00,0.06106400117278099,0.06300199776887894,0.05895499885082245,0.061170998960733414,219995,0.0,0.0
