TIMESTAMP,USK_OPEN_PRICE_USD,USK_HIGH_PRICE_USD,USK_LOW_PRICE_USD,USK_CLOSE_PRICE_USD,USK_VOLUME_USD,USK_DIVIDENDS_USD,USK_STOCK_SPLITS_USD
2023-02-27 00:00:00+00:00,1.0173139572143555,1.023393988609314,0.9641289710998535,1.0184839963912964,1193312,0.0,0.0
2023-02-28 00:00:00+00:00,1.0186359882354736,1.0285700559616089,1.0021770000457764,1.0075050592422485,126737,0.0,0.0
2023-03-01 00:00:00+00:00,1.0075379610061646,1.0333980321884155,1.0050259828567505,1.0265209674835205,58268,0.0,0.0
2023-03-02 00:00:00+00:00,1.0265250205993652,1.0303980112075806,1.002810001373291,1.0260779857635498,33556,0.0,0.0
2023-03-03 00:00:00+00:00,1.0260310173034668,1.0295490026474,0.990106999874115,1.0295330286026,62478,0.0,0.0
2023-03-04 00:00:00+00:00,1.0295729637145996,1.042227029800415,1.0168609619140625,1.0393600463867188,43671,0.0,0.0
2023-03-05 00:00:00+00:00,1.0393660068511963,1.0504980087280273,1.0241509675979614,1.029209017753601,41539,0.0,0.0
2023-03-06 00:00:00+00:00,1.0291789770126343,1.0431480407714844,1.0213669538497925,1.0315309762954712,28503,0.0,0.0
2023-03-07 00:00:00+00:00,1.0316669940948486,1.0385489463806152,1.015997052192688,1.0309460163116455,59963,0.0,0.0
2023-03-08 00:00:00+00:00,1.0306919813156128,1.037214994430542,1.0086950063705444,1.0244990587234497,125785,0.0,0.0
2023-03-09 00:00:00+00:00,1.0246200561523438,1.0460200309753418,0.9981269836425781,1.019137978553772,345334,0.0,0.0
2023-03-10 00:00:00+00:00,1.0193389654159546,1.1009140014648438,1.0040470361709595,1.0334080457687378,416307,0.0,0.0
2023-03-11 00:00:00+00:00,1.0334800481796265,1.0696250200271606,0.9618179798126221,1.041856050491333,410927,0.0,0.0
2023-03-12 00:00:00+00:00,1.0416289567947388,1.0669430494308472,0.9918169975280762,1.056509017944336,113551,0.0,0.0
2023-03-13 00:00:00+00:00,1.0567549467086792,1.076619029045105,1.0053139925003052,1.0471910238265991,165468,0.0,0.0
2023-03-14 00:00:00+00:00,1.0473339557647705,1.0684829950332642,1.0273289680480957,1.0473120212554932,123681,0.0,0.0
2023-03-15 00:00:00+00:00,1.0473840236663818,1.0605219602584839,1.0166800022125244,1.0432840585708618,74913,0.0,0.0
2023-03-16 00:00:00+00:00,1.043267011642456,1.0450730323791504,1.0201020240783691,1.0361310243606567,75717,0.0,0.0
2023-03-17 00:00:00+00:00,1.036010980606079,1.0698879957199097,1.02108895778656,1.0331209897994995,117991,0.0,0.0
2023-03-18 00:00:00+00:00,1.0332720279693604,1.0450040102005005,1.0093649625778198,1.0189039707183838,72644,0.0,0.0
2023-03-19 00:00:00+00:00,1.0188980102539062,1.0322920083999634,0.9887750148773193,1.0060290098190308,45829,0.0,0.0
2023-03-20 00:00:00+00:00,1.0061019659042358,1.031270980834961,0.9940800070762634,1.0066699981689453,143179,0.0,0.0
2023-03-21 00:00:00+00:00,1.0068119764328003,1.0232349634170532,0.999638020992279,1.0092790126800537,49011,0.0,0.0
2023-03-22 00:00:00+00:00,1.0091969966888428,1.0284969806671143,0.9912220239639282,1.0121749639511108,68980,0.0,0.0
2023-03-23 00:00:00+00:00,1.0121469497680664,1.0438350439071655,1.0033719539642334,1.0262019634246826,121843,0.0,0.0
2023-03-24 00:00:00+00:00,1.0262360572814941,1.036389946937561,0.996550977230072,1.0111819505691528,41911,0.0,0.0
2023-03-25 00:00:00+00:00,1.011283040046692,1.023169994354248,0.9789720177650452,0.9834690093994141,23444,0.0,0.0
2023-03-26 00:00:00+00:00,0.9835050106048584,1.0301330089569092,0.9824180006980896,1.0259430408477783,95242,0.0,0.0
2023-03-27 00:00:00+00:00,1.0259840488433838,1.0259840488433838,0.988431990146637,1.008713960647583,88838,0.0,0.0
2023-03-28 00:00:00+00:00,1.0087050199508667,1.0351879596710205,0.9993929862976074,1.0225850343704224,55945,0.0,0.0
2023-03-29 00:00:00+00:00,1.022596001625061,1.0320409536361694,1.0000510215759277,1.014346957206726,108474,0.0,0.0
2023-03-30 00:00:00+00:00,1.0145390033721924,1.0240039825439453,0.9957529902458191,1.0154130458831787,55663,0.0,0.0
2023-03-31 00:00:00+00:00,1.0154370069503784,1.0293240547180176,1.0075169801712036,1.0171129703521729,61366,0.0,0.0
2023-04-01 00:00:00+00:00,1.01692795753479,1.047937035560608,1.0013409852981567,1.0384180545806885,34776,0.0,0.0
2023-04-02 00:00:00+00:00,1.031574010848999,1.0508910417556763,1.0138230323791504,1.0376709699630737,79131,0.0,0.0
2023-04-03 00:00:00+00:00,1.0375800132751465,1.0731619596481323,1.0242249965667725,1.0512839555740356,87018,0.0,0.0
2023-04-04 00:00:00+00:00,1.051239013671875,1.0854740142822266,1.0211329460144043,1.0624959468841553,149932,0.0,0.0
2023-04-05 00:00:00+00:00,1.062270998954773,1.07492196559906,1.0156409740447998,1.0282180309295654,138575,0.0,0.0
2023-04-06 00:00:00+00:00,1.0282050371170044,1.0847220420837402,1.0143909454345703,1.0519529581069946,168323,0.0,0.0
2023-04-07 00:00:00+00:00,1.0519740581512451,1.0735199451446533,1.0273809432983398,1.0649199485778809,88581,0.0,0.0
2023-04-08 00:00:00+00:00,1.0647189617156982,1.0880980491638184,1.0353399515151978,1.0779860019683838,43603,0.0,0.0
2023-04-09 00:00:00+00:00,1.078004002571106,1.0873910188674927,1.03574800491333,1.081146001815796,93126,0.0,0.0
2023-04-10 00:00:00+00:00,1.0809520483016968,1.0809520483016968,1.0170049667358398,1.049468994140625,104216,0.0,0.0
2023-04-11 00:00:00+00:00,1.049446940422058,1.0623739957809448,0.9957600235939026,1.0090630054473877,74915,0.0,0.0
2023-04-12 00:00:00+00:00,1.0091060400009155,1.0461100339889526,0.9841259717941284,1.0178070068359375,59978,0.0,0.0
2023-04-13 00:00:00+00:00,1.022407054901123,1.0695589780807495,1.0069340467453003,1.0485789775848389,79476,0.0,0.0
2023-04-14 00:00:00+00:00,1.0485930442810059,1.0756080150604248,1.0146980285644531,1.0460000038146973,145494,0.0,0.0
2023-04-15 00:00:00+00:00,1.0459860563278198,1.07253897190094,1.017570972442627,1.061795949935913,84017,0.0,0.0
2023-04-16 00:00:00+00:00,1.0617870092391968,1.1035200357437134,1.0316259860992432,1.0316259860992432,65125,0.0,0.0
2023-04-17 00:00:00+00:00,1.031615972518921,1.0689220428466797,1.0188360214233398,1.0435470342636108,62767,0.0,0.0
2023-04-18 00:00:00+00:00,1.0436480045318604,1.0832339525222778,1.0114970207214355,1.0387569665908813,106823,0.0,0.0
2023-04-19 00:00:00+00:00,1.0387120246887207,1.0765360593795776,1.0044939517974854,1.0526779890060425,159609,0.0,0.0
2023-04-20 00:00:00+00:00,1.0526599884033203,1.0682719945907593,1.0039440393447876,1.0551940202713013,211654,0.0,0.0
2023-04-21 00:00:00+00:00,1.0548820495605469,1.0952379703521729,1.0408339500427246,1.062885046005249,418623,0.0,0.0
2023-04-22 00:00:00+00:00,1.0628670454025269,1.0877569913864136,1.0203330516815186,1.0733469724655151,41077,0.0,0.0
2023-04-23 00:00:00+00:00,1.0733489990234375,1.0789029598236084,1.0425269603729248,1.0780290365219116,46070,0.0,0.0
2023-04-24 00:00:00+00:00,1.0779390335083008,1.085513949394226,1.0237250328063965,1.0237319469451904,119407,0.0,0.0
2023-04-25 00:00:00+00:00,1.0237250328063965,1.0622119903564453,1.0234780311584473,1.054502010345459,115740,0.0,0.0
2023-04-26 00:00:00+00:00,1.05452299118042,1.0600589513778687,1.0041340589523315,1.0239440202713013,125825,0.0,0.0
2023-04-27 00:00:00+00:00,1.023969054222107,1.0555260181427002,1.0122179985046387,1.0237410068511963,101988,0.0,0.0
2023-04-28 00:00:00+00:00,1.0237350463867188,1.0733669996261597,1.0175349712371826,1.053536057472229,108383,0.0,0.0
2023-04-29 00:00:00+00:00,1.0535119771957397,1.0871039628982544,1.0352909564971924,1.0726690292358398,68642,0.0,0.0
2023-04-30 00:00:00+00:00,1.0729199647903442,1.0729199647903442,1.034119963645935,1.0476980209350586,78142,0.0,0.0
2023-05-01 00:00:00+00:00,1.0476419925689697,1.057798981666565,1.0186799764633179,1.0505130290985107,108526,0.0,0.0
2023-05-02 00:00:00+00:00,1.0505110025405884,1.0910639762878418,1.0418590307235718,1.044018030166626,85150,0.0,0.0
2023-05-03 00:00:00+00:00,1.0442240238189697,1.0580140352249146,1.0310859680175781,1.0485119819641113,45819,0.0,0.0
2023-05-04 00:00:00+00:00,1.0482900142669678,1.0531610250473022,1.0290080308914185,1.0360829830169678,36496,0.0,0.0
2023-05-05 00:00:00+00:00,1.0361629724502563,1.0538729429244995,1.0229040384292603,1.0443190336227417,125522,0.0,0.0
2023-05-06 00:00:00+00:00,1.0444339513778687,1.047860026359558,1.013962984085083,1.040308952331543,58310,0.0,0.0
2023-05-07 00:00:00+00:00,1.0402640104293823,1.046983003616333,1.0219470262527466,1.0375620126724243,47067,0.0,0.0
2023-05-08 00:00:00+00:00,1.0374499559402466,1.0493290424346924,1.004181981086731,1.0413670539855957,172126,0.0,0.0
2023-05-09 00:00:00+00:00,1.041185975074768,1.0482590198516846,1.0095189809799194,1.028090000152588,91519,0.0,0.0
2023-05-10 00:00:00+00:00,1.028439998626709,1.0505820512771606,1.0188100337982178,1.041864037513733,77800,0.0,0.0
2023-05-11 00:00:00+00:00,1.0418599843978882,1.0490299463272095,1.0172239542007446,1.0329790115356445,105041,0.0,0.0
2023-05-12 00:00:00+00:00,1.0330790281295776,1.0583690404891968,1.01590096950531,1.032878041267395,90706,0.0,0.0
2023-05-13 00:00:00+00:00,1.0327930450439453,1.0494790077209473,1.0269030332565308,1.0333449840545654,38170,0.0,0.0
2023-05-14 00:00:00+00:00,1.0333210229873657,1.0704189538955688,1.0174649953842163,1.0350680351257324,64055,0.0,0.0
2023-05-15 00:00:00+00:00,1.0350730419158936,1.072532057762146,1.030344009399414,1.041815996170044,84792,0.0,0.0
2023-05-16 00:00:00+00:00,1.0418670177459717,1.0481070280075073,1.0125550031661987,1.0125670433044434,87598,0.0,0.0
2023-05-17 00:00:00+00:00,1.0126229524612427,1.0529249906539917,1.0110759735107422,1.0441310405731201,94226,0.0,0.0
2023-05-18 00:00:00+00:00,1.044118046760559,1.0583269596099854,1.0183149576187134,1.0242160558700562,285705,0.0,0.0
2023-05-19 00:00:00+00:00,1.0242619514465332,1.0548369884490967,1.0212270021438599,1.0459040403366089,99321,0.0,0.0
2023-05-20 00:00:00+00:00,1.0459380149841309,1.0699909925460815,1.0348399877548218,1.0437599420547485,62955,0.0,0.0
2023-05-21 00:00:00+00:00,1.0438220500946045,1.0733649730682373,1.0344589948654175,1.04682195186615,99756,0.0,0.0
2023-05-22 00:00:00+00:00,1.0467790365219116,1.0780999660491943,1.0314680337905884,1.0573209524154663,76750,0.0,0.0
2023-05-23 00:00:00+00:00,1.0572999715805054,1.0704319477081299,1.0415799617767334,1.0561870336532593,256125,0.0,0.0
2023-05-24 00:00:00+00:00,1.056203007698059,1.0721850395202637,1.0169659852981567,1.0435030460357666,172498,0.0,0.0
2023-05-25 00:00:00+00:00,1.0435140132904053,1.0725899934768677,1.0310759544372559,1.0480639934539795,92390,0.0,0.0
2023-05-26 00:00:00+00:00,1.0494290590286255,1.078537940979004,1.0357630252838135,1.0403250455856323,135303,0.0,0.0
2023-05-27 00:00:00+00:00,1.0403059720993042,1.0706299543380737,1.0307339429855347,1.0523420572280884,153433,0.0,0.0
2023-05-28 00:00:00+00:00,1.0523359775543213,1.0675569772720337,1.0395660400390625,1.0573140382766724,99683,0.0,0.0
2023-05-29 00:00:00+00:00,1.0572949647903442,1.075482964515686,1.0340919494628906,1.0362060070037842,53839,0.0,0.0
2023-05-30 00:00:00+00:00,1.0361690521240234,1.065040946006775,1.0334490537643433,1.0446120500564575,40591,0.0,0.0
2023-05-31 00:00:00+00:00,1.0446020364761353,1.0608060359954834,1.0318889617919922,1.0461000204086304,66161,0.0,0.0
2023-06-01 00:00:00+00:00,1.0461440086364746,1.0719009637832642,1.037632942199707,1.0628960132598877,134660,0.0,0.0
2023-06-02 00:00:00+00:00,1.0628700256347656,1.0783649682998657,1.0515799522399902,1.0650559663772583,62545,0.0,0.0
2023-06-03 00:00:00+00:00,1.0650320053100586,1.0710890293121338,1.0362730026245117,1.0407299995422363,102971,0.0,0.0
2023-06-04 00:00:00+00:00,1.0407530069351196,1.0584050416946411,1.0328960418701172,1.0532959699630737,61529,0.0,0.0
2023-06-05 00:00:00+00:00,1.0532499551773071,1.0677800178527832,1.0210390090942383,1.0412410497665405,202003,0.0,0.0
2023-06-06 00:00:00+00:00,1.041214942932129,1.0570529699325562,1.027974009513855,1.0492219924926758,169009,0.0,0.0
2023-06-07 00:00:00+00:00,1.0491830110549927,1.0591379404067993,1.0339159965515137,1.0421470403671265,142349,0.0,0.0
2023-06-08 00:00:00+00:00,1.0421730279922485,1.0611850023269653,1.035828948020935,1.044577956199646,0,0.0,0.0
2023-06-09 00:00:00+00:00,1.044577956199646,1.086050033569336,1.0389389991760254,1.072774052619934,111195,0.0,0.0
2023-06-10 00:00:00+00:00,1.072816014289856,1.0877070426940918,1.0367469787597656,1.0666090250015259,306151,0.0,0.0
2023-06-11 00:00:00+00:00,1.0666029453277588,1.0706959962844849,1.0257949829101562,1.040300965309143,75293,0.0,0.0
2023-06-12 00:00:00+00:00,1.0402209758758545,1.058066964149475,1.0332679748535156,1.0486810207366943,81830,0.0,0.0
2023-06-13 00:00:00+00:00,1.048704981803894,1.073227047920227,1.0443120002746582,1.0622060298919678,63399,0.0,0.0
2023-06-14 00:00:00+00:00,1.062203049659729,1.0716660022735596,1.039322018623352,1.0462470054626465,141072,0.0,0.0
2023-06-15 00:00:00+00:00,1.046265959739685,1.0774489641189575,1.043045997619629,1.0666459798812866,142504,0.0,0.0
2023-06-16 00:00:00+00:00,1.0666489601135254,1.0763109922409058,1.0508090257644653,1.0579520463943481,99798,0.0,0.0
2023-06-17 00:00:00+00:00,1.057953953742981,1.077731966972351,1.0477420091629028,1.0572309494018555,44109,0.0,0.0
2023-06-18 00:00:00+00:00,1.0571709871292114,1.0605109930038452,1.046434998512268,1.0517009496688843,32579,0.0,0.0
2023-06-19 00:00:00+00:00,1.051697015762329,1.0634230375289917,1.0456080436706543,1.0481070280075073,34740,0.0,0.0
2023-06-20 00:00:00+00:00,1.0481280088424683,1.0704050064086914,1.0328619480133057,1.0619709491729736,65019,0.0,0.0
2023-06-21 00:00:00+00:00,1.0619560480117798,1.0687119960784912,1.0439690351486206,1.0544090270996094,77524,0.0,0.0
2023-06-22 00:00:00+00:00,1.0543040037155151,1.063873052597046,1.0339280366897583,1.03916597366333,80329,0.0,0.0
2023-06-23 00:00:00+00:00,1.039154052734375,1.0544170141220093,1.0288079977035522,1.0486170053482056,111588,0.0,0.0
2023-06-24 00:00:00+00:00,1.048632025718689,1.0524029731750488,1.031864047050476,1.0412839651107788,57828,0.0,0.0
2023-06-25 00:00:00+00:00,1.041316032409668,1.0534919500350952,1.0100330114364624,1.0370639562606812,66710,0.0,0.0
2023-06-26 00:00:00+00:00,1.0370910167694092,1.0470249652862549,1.0232930183410645,1.0335559844970703,61492,0.0,0.0
2023-06-27 00:00:00+00:00,1.0336730480194092,1.0434980392456055,1.0303970575332642,1.0347909927368164,36620,0.0,0.0
2023-06-28 00:00:00+00:00,1.0348459482192993,1.0441110134124756,0.8778740167617798,1.0285700559616089,114917,0.0,0.0
2023-06-29 00:00:00+00:00,1.0285660028457642,1.0496759414672852,1.0272239446640015,1.033323049545288,54911,0.0,0.0
2023-06-30 00:00:00+00:00,1.0332859754562378,1.0536069869995117,1.0171129703521729,1.049111008644104,76650,0.0,0.0
2023-07-01 00:00:00+00:00,1.0491739511489868,1.0720230340957642,1.0358569622039795,1.0454679727554321,43415,0.0,0.0
2023-07-02 00:00:00+00:00,1.045454978942871,1.0640649795532227,1.0257550477981567,1.0521609783172607,40824,0.0,0.0
2023-07-03 00:00:00+00:00,1.0521600246429443,1.066980004310608,1.0171600580215454,1.0231770277023315,85759,0.0,0.0
2023-07-04 00:00:00+00:00,1.023164987564087,1.0516550540924072,1.016440987586975,1.0354640483856201,47686,0.0,0.0
2023-07-05 00:00:00+00:00,1.0355310440063477,1.0415350198745728,1.016734004020691,1.0304559469223022,63903,0.0,0.0
2023-07-06 00:00:00+00:00,1.0304549932479858,1.0416330099105835,1.0123109817504883,1.0158319473266602,117375,0.0,0.0
2023-07-07 00:00:00+00:00,1.0158690214157104,1.061964988708496,1.01494300365448,1.0349090099334717,47532,0.0,0.0
2023-07-08 00:00:00+00:00,1.0349229574203491,1.0792460441589355,1.0245399475097656,1.0284130573272705,73255,0.0,0.0
2023-07-09 00:00:00+00:00,1.0284329652786255,1.0813390016555786,1.0239189863204956,1.0239189863204956,115831,0.0,0.0
2023-07-10 00:00:00+00:00,1.023934006690979,1.1218210458755493,1.017922043800354,1.0573110580444336,85503,0.0,0.0
2023-07-11 00:00:00+00:00,1.0572969913482666,1.0697879791259766,1.03028404712677,1.0433349609375,150425,0.0,0.0
2023-07-12 00:00:00+00:00,1.0433260202407837,1.0625230073928833,1.015537977218628,1.0268429517745972,113865,0.0,0.0
2023-07-13 00:00:00+00:00,1.0268100500106812,1.0417590141296387,1.0203969478607178,1.0417590141296387,109998,0.0,0.0
2023-07-14 00:00:00+00:00,1.041746973991394,1.0484819412231445,1.0073740482330322,1.0233650207519531,110692,0.0,0.0
2023-07-15 00:00:00+00:00,1.0233609676361084,1.0463030338287354,1.0123950242996216,1.036262035369873,30902,0.0,0.0
2023-07-16 00:00:00+00:00,1.0362499952316284,1.046265959739685,1.0147470235824585,1.0312689542770386,49660,0.0,0.0
2023-07-17 00:00:00+00:00,1.0312329530715942,1.0431660413742065,1.0129280090332031,1.0269269943237305,84560,0.0,0.0
2023-07-18 00:00:00+00:00,1.0269919633865356,1.0388749837875366,1.0119479894638062,1.0157990455627441,41149,0.0,0.0
2023-07-19 00:00:00+00:00,1.015815019607544,1.0357660055160522,1.007959008216858,1.0210700035095215,45935,0.0,0.0
2023-07-20 00:00:00+00:00,1.0210850238800049,1.0329389572143555,1.014809012413025,1.0210520029067993,60752,0.0,0.0
2023-07-21 00:00:00+00:00,1.0209989547729492,1.0376739501953125,1.0141730308532715,1.0274280309677124,54562,0.0,0.0
2023-07-22 00:00:00+00:00,1.0274250507354736,1.0376900434494019,1.0166709423065186,1.017514944076538,34185,0.0,0.0
2023-07-23 00:00:00+00:00,1.0175139904022217,1.0348000526428223,1.0170899629592896,1.023015022277832,48165,0.0,0.0
2023-07-24 00:00:00+00:00,1.0230040550231934,1.0343660116195679,1.012050986289978,1.0221879482269287,42569,0.0,0.0
2023-07-25 00:00:00+00:00,1.02218496799469,1.0334080457687378,1.0059950351715088,1.0059950351715088,71920,0.0,0.0
2023-07-26 00:00:00+00:00,1.0060009956359863,1.0403389930725098,1.0060009956359863,1.035017967224121,69675,0.0,0.0
2023-07-27 00:00:00+00:00,1.0350279808044434,1.0404139757156372,1.0131169557571411,1.026015043258667,58143,0.0,0.0
2023-07-28 00:00:00+00:00,1.0259740352630615,1.033094048500061,1.0176739692687988,1.0289230346679688,36460,0.0,0.0
2023-07-29 00:00:00+00:00,1.0288950204849243,1.0314340591430664,1.019562005996704,1.0266040563583374,21377,0.0,0.0
2023-07-30 00:00:00+00:00,1.0266289710998535,1.0369080305099487,1.010951042175293,1.027359962463379,38544,0.0,0.0
2023-07-31 00:00:00+00:00,1.0277869701385498,1.0351309776306152,1.0158909559249878,1.0247360467910767,31110,0.0,0.0
2023-08-01 00:00:00+00:00,1.024688959121704,1.0305720567703247,1.0087660551071167,1.0263739824295044,37947,0.0,0.0
2023-08-02 00:00:00+00:00,1.0263869762420654,1.0295170545578003,1.0012619495391846,1.007004976272583,67447,0.0,0.0
2023-08-03 00:00:00+00:00,1.0070099830627441,1.0360699892044067,1.0055350065231323,1.0255800485610962,31479,0.0,0.0
2023-08-04 00:00:00+00:00,1.025573968887329,1.045704960823059,1.0228710174560547,1.037253975868225,87787,0.0,0.0
2023-08-05 00:00:00+00:00,1.0372450351715088,1.0413810014724731,1.0132139921188354,1.0222970247268677,71584,0.0,0.0
2023-08-06 00:00:00+00:00,1.0222870111465454,1.045125961303711,1.021738052368164,1.0357370376586914,83667,0.0,0.0
2023-08-07 00:00:00+00:00,1.0357179641723633,1.063884973526001,1.0275620222091675,1.0425169467926025,69881,0.0,0.0
2023-08-08 00:00:00+00:00,1.042510986328125,1.0712369680404663,1.027938961982727,1.0402679443359375,102012,0.0,0.0
2023-08-09 00:00:00+00:00,1.04026198387146,1.0608760118484497,1.017665982246399,1.0354130268096924,97881,0.0,0.0
2023-08-10 00:00:00+00:00,1.0354069471359253,1.0598050355911255,1.0255680084228516,1.0391249656677246,87509,0.0,0.0
2023-08-11 00:00:00+00:00,1.0391249656677246,1.0439180135726929,1.0201430320739746,1.0350559949874878,42148,0.0,0.0
2023-08-12 00:00:00+00:00,1.0350040197372437,1.0529530048370361,1.0262080430984497,1.0293090343475342,49655,0.0,0.0
2023-08-13 00:00:00+00:00,1.029255986213684,1.0493390560150146,1.0212429761886597,1.0387649536132812,50052,0.0,0.0
2023-08-14 00:00:00+00:00,1.0387729406356812,1.0509599447250366,1.0282930135726929,1.049193024635315,46433,0.0,0.0
2023-08-15 00:00:00+00:00,1.0493500232696533,1.0527499914169312,1.0159330368041992,1.021723985671997,74822,0.0,0.0
2023-08-16 00:00:00+00:00,1.0217260122299194,1.0443730354309082,1.0170379877090454,1.0371999740600586,70569,0.0,0.0
2023-08-17 00:00:00+00:00,1.0372350215911865,1.0413310527801514,0.9891890287399292,1.0246319770812988,131930,0.0,0.0
2023-08-18 00:00:00+00:00,1.0245939493179321,1.0439050197601318,1.0137269496917725,1.0293209552764893,91999,0.0,0.0
2023-08-19 00:00:00+00:00,1.029358983039856,1.0423460006713867,1.0234179496765137,1.0265189409255981,31289,0.0,0.0
2023-08-20 00:00:00+00:00,1.0265220403671265,1.0492429733276367,1.0232609510421753,1.0410820245742798,32163,0.0,0.0
2023-08-21 00:00:00+00:00,1.0410189628601074,1.0472040176391602,1.0212939977645874,1.0431890487670898,88844,0.0,0.0
2023-08-22 00:00:00+00:00,1.0431779623031616,1.0476449728012085,1.0247880220413208,1.0454250574111938,73265,0.0,0.0
2023-08-23 00:00:00+00:00,1.0454380512237549,1.0496269464492798,1.0280510187149048,1.042193055152893,88309,0.0,0.0
2023-08-24 00:00:00+00:00,1.0422099828720093,1.048218011856079,1.0136409997940063,1.0338449478149414,97532,0.0,0.0
2023-08-25 00:00:00+00:00,1.0338239669799805,1.0445090532302856,1.0235929489135742,1.0395410060882568,96630,0.0,0.0
2023-08-26 00:00:00+00:00,1.0395450592041016,1.0413450002670288,1.024021029472351,1.036010980606079,43467,0.0,0.0
2023-08-27 00:00:00+00:00,1.035959005355835,2.589975118637085,1.0288699865341187,1.0371580123901367,24686,0.0,0.0
2023-08-28 00:00:00+00:00,1.0371960401535034,1.0443170070648193,1.0249279737472534,1.0341659784317017,25906,0.0,0.0
2023-08-29 00:00:00+00:00,1.0341370105743408,1.042734980583191,1.0151710510253906,1.0362679958343506,69306,0.0,0.0
2023-08-30 00:00:00+00:00,1.0363179445266724,1.0392730236053467,1.0120450258255005,1.0127099752426147,59056,0.0,0.0
2023-08-31 00:00:00+00:00,1.0126919746398926,1.0296859741210938,1.0041619539260864,1.0191049575805664,85607,0.0,0.0
2023-09-01 00:00:00+00:00,1.0191090106964111,1.032438039779663,1.0108660459518433,1.0232189893722534,110000,0.0,0.0
2023-09-02 00:00:00+00:00,1.0232230424880981,1.0304169654846191,1.0123130083084106,1.0181169509887695,112373,0.0,0.0
2023-09-03 00:00:00+00:00,1.0181210041046143,1.022616982460022,1.0093059539794922,1.0174829959869385,54824,0.0,0.0
2023-09-04 00:00:00+00:00,1.0174529552459717,1.0261600017547607,1.0121259689331055,1.0216530561447144,51484,0.0,0.0
2023-09-05 00:00:00+00:00,1.021638035774231,1.023345947265625,1.0096149444580078,1.011335015296936,51546,0.0,0.0
2023-09-06 00:00:00+00:00,1.0113379955291748,1.0195430517196655,1.0030200481414795,1.0195430517196655,39488,0.0,0.0
2023-09-07 00:00:00+00:00,1.0195480585098267,1.0200400352478027,1.004343032836914,1.0121170282363892,37948,0.0,0.0
2023-09-08 00:00:00+00:00,1.0121430158615112,1.018707036972046,0.9995419979095459,1.013700008392334,40502,0.0,0.0
2023-09-09 00:00:00+00:00,1.0136890411376953,1.013735055923462,1.00211501121521,1.007761001586914,20422,0.0,0.0
2023-09-10 00:00:00+00:00,1.0077379941940308,1.0146019458770752,0.9835519790649414,1.0021950006484985,126632,0.0,0.0
2023-09-11 00:00:00+00:00,1.00217604637146,1.016353964805603,0.9619460105895996,1.014955997467041,252779,0.0,0.0
2023-09-12 00:00:00+00:00,1.014963984489441,1.0267670154571533,1.0062220096588135,1.0071899890899658,67444,0.0,0.0
