,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37132.965,1.853505109536479,1.8872238
1,37568.68,36749.39,1.9206237340417776,1.8578209
2,39246.79,38113.48,2.0492597794152814,1.9623855
3,36829.0,39845.75,1.8639233329704095,2.0951731
4,35513.2,37498.094,1.763060273634337,1.9152129
5,35796.31,35906.066,1.7847621589730174,1.7931756
6,33552.79,35466.188,1.6127844337247543,1.7594565
7,33380.81,33273.18,1.599601253192289,1.5913508
8,37388.05,33427.152,1.9067774850617847,1.6031536
9,36675.72,37782.22,1.852173606769594,1.9369926
10,37331.98,37041.58,1.9024794217261916,1.8802185
11,35546.11,37764.207,1.765582999947417,1.9356118
12,39020.57,36762.426,2.0319188147679137,1.8588201
13,40516.29,38268.516,2.1465736978125634,1.9742699
14,40144.04,41263.02,2.118038757975314,2.2038145
15,38349.01,39912.547,1.9804401735399668,2.1002936
16,38092.97,38558.438,1.960813347493145,1.9964939
17,35819.84,37402.254,1.7865658584609165,1.9078662
18,35483.72,35816.02,1.7608004750409134,1.786273
19,35600.16,35786.17,1.7697262195530674,1.783985
20,31608.93,34859.0,1.463777239226337,1.7129123
21,32509.56,31378.709,1.5328153127404323,1.4461296
22,33678.07,32787.56,1.622387811193688,1.5541253
23,34663.09,33109.926,1.697894826475051,1.5788366
24,31584.45,34666.344,1.4619007171921774,1.6981442
25,32283.65,31873.016,1.5154981112397394,1.4840208
26,34700.34,31481.06,1.7007502368415723,1.4539753
27,34494.89,34272.113,1.6850014030213902,1.6679244
28,35911.73,34658.78,1.7936097150670818,1.6975645
29,35045.0,35604.203,1.7271702566248002,1.7700361
30,33504.69,34631.465,1.5386012939240696,1.6231185
31,33786.55,33704.168,1.55974308028052,1.5535637
32,34669.13,34265.99,1.6259437394818106,1.5957048
33,35286.51,34536.453,1.6722522474671415,1.615992
34,33690.14,35363.52,1.5525115482340237,1.6780286
35,34220.01,33999.957,1.5922560963667576,1.5757504
36,33862.12,34894.27,1.5654114432797286,1.6428311
37,32875.71,34360.24,1.4914226918433195,1.6027744
38,33815.81,33464.242,1.5619378176281025,1.5355674
39,33502.87,34033.566,1.5384647791608228,1.5782713
40,34258.99,33487.76,1.595179912559812,1.5373316
41,33086.63,34246.977,1.507243402757612,1.5942788
42,32729.77,33384.28,1.4804760080256076,1.5295696
43,32820.02,33194.062,1.4872454901041912,1.5153017
44,31880.0,32889.406,1.4167363649683424,1.49245
45,31383.87,32005.795,1.3795225905234914,1.426172
46,31520.07,31661.422,1.3897386953334983,1.4003413
47,31778.56,31587.693,1.409127542120126,1.394811
48,30839.65,31950.898,1.338701675988235,1.4220543
49,29790.35,31229.283,1.2599956644086447,1.3679273
50,32144.51,30617.309,1.4365767605872477,1.3220242
51,32287.83,32272.557,1.447326923152374,1.4461813
52,33634.09,32424.918,1.5483073435746924,1.4576097
53,34258.14,34166.742,1.5951161556648892,1.5882605
54,35381.02,34609.844,1.6793412641014565,1.6214968
55,37237.6,35704.055,1.8185998240732812,1.7035714
56,39457.87,37573.094,1.9851380841798447,1.8437645
57,40019.56,39727.633,2.0272693904260466,2.0053725
58,40016.48,40594.207,2.027038365442091,2.0703726
59,42206.37,40877.52,2.191297879115996,2.0916233
60,41461.83,43084.363,2.135451339650192,2.2571545
