TIMESTAMP,BOOK_OPEN_PRICE_USD,BOOK_HIGH_PRICE_USD,BOOK_LOW_PRICE_USD,BOOK_CLOSE_PRICE_USD,BOOK_VOLUME_USD,BOOK_DIVIDENDS_USD,BOOK_STOCK_SPLITS_USD
2023-11-30 00:00:00+00:00,0.018456999212503433,0.018465999513864517,0.01740499958395958,0.01745999976992607,59261,0.0,0.0
2023-12-01 00:00:00+00:00,0.01745999976992607,0.01758899912238121,0.01716100051999092,0.01731099933385849,36991,0.0,0.0
2023-12-02 00:00:00+00:00,0.01731099933385849,0.01764100044965744,0.016364000737667084,0.017451999709010124,61356,0.0,0.0
2023-12-03 00:00:00+00:00,0.01745700091123581,0.01782899908721447,0.016846999526023865,0.017596999183297157,53427,0.0,0.0
2023-12-04 00:00:00+00:00,0.017611000686883926,0.01828099973499775,0.01720299944281578,0.017758000642061234,76393,0.0,0.0
2023-12-05 00:00:00+00:00,0.017758000642061234,0.020157000049948692,0.017688000574707985,0.020157000049948692,120952,0.0,0.0
2023-12-06 00:00:00+00:00,0.02016099914908409,0.022588999941945076,0.019408000633120537,0.02206300012767315,174374,0.0,0.0
2023-12-07 00:00:00+00:00,0.02206300012767315,0.024981999769806862,0.020097000524401665,0.021655000746250153,220944,0.0,0.0
2023-12-08 00:00:00+00:00,0.021624000743031502,0.025960000231862068,0.021537000313401222,0.024427000433206558,132311,0.0,0.0
2023-12-09 00:00:00+00:00,0.024407999590039253,0.026565000414848328,0.022815000265836716,0.023372000083327293,244314,0.0,0.0
2023-12-10 00:00:00+00:00,0.023367999121546745,0.04161800071597099,0.023053999990224838,0.025530999526381493,117229,0.0,0.0
2023-12-11 00:00:00+00:00,0.025479000061750412,0.02574099972844124,0.02289300039410591,0.024860000237822533,154998,0.0,0.0
2023-12-12 00:00:00+00:00,0.024860000237822533,0.02709599956870079,0.024108000099658966,0.025498000904917717,98902,0.0,0.0
2023-12-13 00:00:00+00:00,0.025520000606775284,0.029803000390529633,0.02453799918293953,0.029536999762058258,127614,0.0,0.0
2023-12-14 00:00:00+00:00,0.029558999463915825,0.030486000701785088,0.027341000735759735,0.02776399999856949,91037,0.0,0.0
2023-12-15 00:00:00+00:00,0.027734000235795975,0.028436999768018723,0.02665499970316887,0.027413999661803246,88439,0.0,0.0
2023-12-16 00:00:00+00:00,0.027380000799894333,0.02781200036406517,0.026545999571681023,0.026630999520421028,101414,0.0,0.0
2023-12-17 00:00:00+00:00,0.026630999520421028,0.026854999363422394,0.024911999702453613,0.02559800073504448,91657,0.0,0.0
2023-12-18 00:00:00+00:00,0.02559800073504448,0.0267379991710186,0.02423899993300438,0.0267379991710186,48042,0.0,0.0
2023-12-19 00:00:00+00:00,0.0267379991710186,0.02740900032222271,0.024320999160408974,0.02473899908363819,114088,0.0,0.0
2023-12-20 00:00:00+00:00,0.024744000285863876,0.026528000831604004,0.024500999599695206,0.025957999750971794,85130,0.0,0.0
2023-12-21 00:00:00+00:00,0.025936000049114227,0.028145000338554382,0.025651000440120697,0.02806599996984005,71102,0.0,0.0
2023-12-22 00:00:00+00:00,0.028053000569343567,0.028653999790549278,0.02658100053668022,0.027222000062465668,40815,0.0,0.0
2023-12-23 00:00:00+00:00,0.02721799910068512,0.027636000886559486,0.02607100084424019,0.0275650005787611,66654,0.0,0.0
2023-12-24 00:00:00+00:00,0.0275650005787611,0.027766000479459763,0.026218999177217484,0.026334000751376152,49834,0.0,0.0
2023-12-25 00:00:00+00:00,0.026326000690460205,0.028384000062942505,0.026265999302268028,0.027696000412106514,50998,0.0,0.0
2023-12-26 00:00:00+00:00,0.027696000412106514,0.028060000389814377,0.025973999872803688,0.02801400050520897,89152,0.0,0.0
2023-12-27 00:00:00+00:00,0.028031999245285988,0.030386999249458313,0.026972999796271324,0.029993999749422073,104945,0.0,0.0
2023-12-28 00:00:00+00:00,0.029993999749422073,0.03214399889111519,0.02890400029718876,0.02890400029718876,59674,0.0,0.0
2023-12-29 00:00:00+00:00,0.028898999094963074,0.02956799976527691,0.02808300033211708,0.02945300005376339,69749,0.0,0.0
2023-12-30 00:00:00+00:00,0.029457999393343925,0.02961600013077259,0.028454000130295753,0.029179999604821205,51105,0.0,0.0
2023-12-31 00:00:00+00:00,0.029179999604821205,0.030726000666618347,0.02888300083577633,0.029682999476790428,64687,0.0,0.0
2024-01-01 00:00:00+00:00,0.029688000679016113,0.03087100014090538,0.02957100048661232,0.030845999717712402,45122,0.0,0.0
2024-01-02 00:00:00+00:00,0.030845999717712402,0.031217999756336212,0.027664000168442726,0.028589999303221703,155096,0.0,0.0
2024-01-03 00:00:00+00:00,0.028589999303221703,0.02905699983239174,0.02473600022494793,0.027320999652147293,163337,0.0,0.0
2024-01-04 00:00:00+00:00,0.027320999652147293,0.0293589998036623,0.027223000302910805,0.029020000249147415,85396,0.0,0.0
2024-01-05 00:00:00+00:00,0.029020000249147415,0.029126999899744987,0.02698099985718727,0.02748899906873703,51617,0.0,0.0
2024-01-06 00:00:00+00:00,0.02748899906873703,0.027668999508023262,0.0262449998408556,0.026845000684261322,48374,0.0,0.0
2024-01-07 00:00:00+00:00,0.026845000684261322,0.027101000770926476,0.025860000401735306,0.025962000712752342,48746,0.0,0.0
2024-01-08 00:00:00+00:00,0.025962000712752342,0.029529999941587448,0.025032000616192818,0.029431000351905823,86962,0.0,0.0
2024-01-09 00:00:00+00:00,0.029431000351905823,0.029431000351905823,0.02692200057208538,0.027728000655770302,105339,0.0,0.0
2024-01-10 00:00:00+00:00,0.027728000655770302,0.0323139987885952,0.027209000661969185,0.03211100026965141,106832,0.0,0.0
2024-01-11 00:00:00+00:00,0.03211100026965141,0.03385400027036667,0.030621999874711037,0.0319410003721714,105872,0.0,0.0
2024-01-12 00:00:00+00:00,0.0319410003721714,0.032531000673770905,0.02952899970114231,0.029969999566674232,45559,0.0,0.0
2024-01-13 00:00:00+00:00,0.029969999566674232,0.03082899935543537,0.029663000255823135,0.03033900074660778,49730,0.0,0.0
2024-01-14 00:00:00+00:00,0.03033900074660778,0.030504999682307243,0.02900099940598011,0.029030000790953636,27805,0.0,0.0
2024-01-15 00:00:00+00:00,0.029030000790953636,0.029798999428749084,0.02888300083577633,0.029023999348282814,34304,0.0,0.0
2024-01-16 00:00:00+00:00,0.029023999348282814,0.02973799966275692,0.02833000011742115,0.02833000011742115,78003,0.0,0.0
2024-01-17 00:00:00+00:00,0.02833000011742115,0.02833000011742115,0.02755199931561947,0.027741000056266785,51796,0.0,0.0
2024-01-18 00:00:00+00:00,0.027741000056266785,0.0277670007199049,0.024934999644756317,0.026074999943375587,149966,0.0,0.0
2024-01-19 00:00:00+00:00,0.026074999943375587,0.0265670008957386,0.024586999788880348,0.0265670008957386,89342,0.0,0.0
2024-01-20 00:00:00+00:00,0.0265670008957386,0.028068000450730324,0.02632400020956993,0.02718699909746647,87018,0.0,0.0
2024-01-21 00:00:00+00:00,0.02718699909746647,0.02863599918782711,0.02718699909746647,0.02793099917471409,94620,0.0,0.0
2024-01-22 00:00:00+00:00,0.02793099917471409,0.028085000813007355,0.026343999430537224,0.026738999411463737,71080,0.0,0.0
2024-01-23 00:00:00+00:00,0.026738999411463737,0.027344999834895134,0.024814000353217125,0.026322999969124794,117203,0.0,0.0
2024-01-24 00:00:00+00:00,0.026322999969124794,0.027055000886321068,0.025333000347018242,0.025710999965667725,79647,0.0,0.0
2024-01-25 00:00:00+00:00,0.025710999965667725,0.026040999218821526,0.02496499940752983,0.025884000584483147,71849,0.0,0.0
2024-01-26 00:00:00+00:00,0.025884000584483147,0.027255000546574593,0.025748999789357185,0.026931000873446465,51988,0.0,0.0
2024-01-27 00:00:00+00:00,0.026931000873446465,0.027125999331474304,0.02611600048840046,0.026450999081134796,44445,0.0,0.0
2024-01-28 00:00:00+00:00,0.026450999081134796,0.02749899961054325,0.026412000879645348,0.026590999215841293,30268,0.0,0.0
2024-01-29 00:00:00+00:00,0.026590999215841293,0.04415600001811981,0.025936000049114227,0.02733200043439865,98504,0.0,0.0
2024-01-30 00:00:00+00:00,0.02733200043439865,0.02957100048661232,0.027025999501347542,0.02847200073301792,105409,0.0,0.0
2024-01-31 00:00:00+00:00,0.02847200073301792,0.028867000713944435,0.027636000886559486,0.028168000280857086,50256,0.0,0.0
2024-02-01 00:00:00+00:00,0.028168000280857086,0.02826800011098385,0.0272039994597435,0.02826699987053871,38777,0.0,0.0
2024-02-02 00:00:00+00:00,0.02826699987053871,0.029671000316739082,0.028057999908924103,0.029286999255418777,84362,0.0,0.0
2024-02-03 00:00:00+00:00,0.02930299937725067,0.02991900034248829,0.028728999197483063,0.028728999197483063,47352,0.0,0.0
2024-02-04 00:00:00+00:00,0.028756000101566315,0.028756000101566315,0.027674999088048935,0.027691999450325966,24936,0.0,0.0
2024-02-05 00:00:00+00:00,0.027691999450325966,0.028359999880194664,0.027341999113559723,0.028085999190807343,44743,0.0,0.0
2024-02-06 00:00:00+00:00,0.028085999190807343,0.02958800084888935,0.027917999774217606,0.029550999402999878,76477,0.0,0.0
2024-02-07 00:00:00+00:00,0.029550999402999878,0.03174399957060814,0.029152000322937965,0.031127000227570534,117068,0.0,0.0
2024-02-08 00:00:00+00:00,0.031127000227570534,0.03411699831485748,0.031127000227570534,0.03208399936556816,95786,0.0,0.0
2024-02-09 00:00:00+00:00,0.03208399936556816,0.034905001521110535,0.031505998224020004,0.03398599848151207,184520,0.0,0.0
2024-02-10 00:00:00+00:00,0.03398599848151207,0.03445199877023697,0.032430000603199005,0.03398500010371208,61864,0.0,0.0
2024-02-11 00:00:00+00:00,0.03398500010371208,0.034026000648736954,0.03229700028896332,0.03245899826288223,63882,0.0,0.0
2024-02-12 00:00:00+00:00,0.03245899826288223,0.03373799845576286,0.03220999985933304,0.032791998237371445,63888,0.0,0.0
2024-02-13 00:00:00+00:00,0.032791998237371445,0.033643998205661774,0.03212999925017357,0.03245500102639198,61417,0.0,0.0
2024-02-14 00:00:00+00:00,0.03245500102639198,0.034779999405145645,0.032127998769283295,0.03466299921274185,88453,0.0,0.0
2024-02-15 00:00:00+00:00,0.03466299921274185,0.036657001823186874,0.034577999264001846,0.035606998950242996,67278,0.0,0.0
2024-02-16 00:00:00+00:00,0.035606998950242996,0.03657199814915657,0.03407499939203262,0.034912001341581345,73714,0.0,0.0
2024-02-17 00:00:00+00:00,0.034912001341581345,0.03596099838614464,0.032781001180410385,0.035801000893116,65031,0.0,0.0
2024-02-18 00:00:00+00:00,0.035801000893116,0.03705599904060364,0.03486400097608566,0.035319000482559204,108568,0.0,0.0
2024-02-19 00:00:00+00:00,0.035319000482559204,0.035920001566410065,0.03465399891138077,0.03533000126481056,99178,0.0,0.0
2024-02-20 00:00:00+00:00,0.03533000126481056,0.035819001495838165,0.03363899886608124,0.03441900014877319,54607,0.0,0.0
2024-02-21 00:00:00+00:00,0.03441900014877319,0.03441900014877319,0.030561000108718872,0.031026000156998634,151189,0.0,0.0
2024-02-22 00:00:00+00:00,0.031026000156998634,0.03391600027680397,0.030254000797867775,0.03236500173807144,89880,0.0,0.0
2024-02-23 00:00:00+00:00,0.03236500173807144,0.032614998519420624,0.0311489999294281,0.03133799880743027,49649,0.0,0.0
2024-02-24 00:00:00+00:00,0.03133799880743027,0.03136499971151352,0.028867000713944435,0.029518000781536102,155092,0.0,0.0
2024-02-25 00:00:00+00:00,0.029518000781536102,0.030287999659776688,0.028020000085234642,0.02992900088429451,110791,0.0,0.0
2024-02-26 00:00:00+00:00,0.02992900088429451,0.0310479998588562,0.02908499911427498,0.030817000195384026,53326,0.0,0.0
2024-02-27 00:00:00+00:00,0.030817000195384026,0.03150400146842003,0.029774000868201256,0.03033900074660778,100627,0.0,0.0
2024-02-28 00:00:00+00:00,0.03033900074660778,0.031043000519275665,0.028488999232649803,0.029715999960899353,74301,0.0,0.0
2024-02-29 00:00:00+00:00,0.029715999960899353,0.033713001757860184,0.029520999640226364,0.03142699971795082,126484,0.0,0.0
2024-03-01 00:00:00+00:00,0.03142699971795082,0.03507399931550026,0.031334999948740005,0.03507399931550026,88742,0.0,0.0
2024-03-02 00:00:00+00:00,0.03510899841785431,0.036719001829624176,0.03400399908423424,0.0352649986743927,165949,0.0,0.0
2024-03-03 00:00:00+00:00,0.0352649986743927,0.037310000509023666,0.03379200026392937,0.03618999943137169,131615,0.0,0.0
2024-03-04 00:00:00+00:00,0.03618999943137169,0.03923700004816055,0.035691000521183014,0.0374629981815815,195973,0.0,0.0
2024-03-05 00:00:00+00:00,0.0374629981815815,0.03813200071454048,0.028505999594926834,0.03305500000715256,394961,0.0,0.0
2024-03-06 00:00:00+00:00,0.03305500000715256,0.03624799847602844,0.031971000134944916,0.03624799847602844,105424,0.0,0.0
2024-03-07 00:00:00+00:00,0.03624799847602844,0.03876100108027458,0.03461199998855591,0.03756299987435341,166620,0.0,0.0
2024-03-08 00:00:00+00:00,0.03756299987435341,0.03756299987435341,0.03362800180912018,0.03732899948954582,126462,0.0,0.0
2024-03-09 00:00:00+00:00,0.03732899948954582,0.040679000318050385,0.01943100057542324,0.03871700167655945,190423,0.0,0.0
2024-03-10 00:00:00+00:00,0.03871700167655945,0.03886500000953674,0.03718499839305878,0.03750700131058693,84991,0.0,0.0
2024-03-11 00:00:00+00:00,0.03750700131058693,0.04307499900460243,0.0369499996304512,0.041721999645233154,170591,0.0,0.0
2024-03-12 00:00:00+00:00,0.041721999645233154,0.041721999645233154,0.03908900171518326,0.04010999947786331,126235,0.0,0.0
2024-03-13 00:00:00+00:00,0.04010999947786331,0.04300900176167488,0.03986800089478493,0.04222400113940239,138700,0.0,0.0
2024-03-14 00:00:00+00:00,0.04222400113940239,0.04645499959588051,0.041829001158475876,0.043501000851392746,186735,0.0,0.0
2024-03-15 00:00:00+00:00,0.043501000851392746,0.04447999969124794,0.039687998592853546,0.0429919995367527,116937,0.0,0.0
2024-03-16 00:00:00+00:00,0.0429919995367527,0.04344800114631653,0.038481999188661575,0.03890800103545189,60342,0.0,0.0
2024-03-17 00:00:00+00:00,0.03890800103545189,0.04003399983048439,0.03707600012421608,0.03876600041985512,84715,0.0,0.0
2024-03-18 00:00:00+00:00,0.03846599906682968,0.03984199836850166,0.037011001259088516,0.038263000547885895,82234,0.0,0.0
2024-03-19 00:00:00+00:00,0.038263000547885895,0.038263000547885895,0.034922000020742416,0.035312000662088394,98285,0.0,0.0
2024-03-20 00:00:00+00:00,0.035312000662088394,0.038495998829603195,0.03505599871277809,0.037978000938892365,54246,0.0,0.0
2024-03-21 00:00:00+00:00,0.03793900087475777,0.038065001368522644,0.036187998950481415,0.03666599839925766,51028,0.0,0.0
2024-03-22 00:00:00+00:00,0.03666599839925766,0.037470001727342606,0.03514400124549866,0.0355370007455349,31777,0.0,0.0
2024-03-23 00:00:00+00:00,0.0355370007455349,0.03690199926495552,0.03544599935412407,0.03604400157928467,37802,0.0,0.0
2024-03-24 00:00:00+00:00,0.03604400157928467,0.03717400133609772,0.035992998629808426,0.03717400133609772,42362,0.0,0.0
2024-03-25 00:00:00+00:00,0.03717400133609772,0.03806599974632263,0.03674200177192688,0.0375560000538826,42107,0.0,0.0
2024-03-26 00:00:00+00:00,0.0375560000538826,0.03832999989390373,0.036483000963926315,0.03688199818134308,56906,0.0,0.0
2024-03-27 00:00:00+00:00,0.03688199818134308,0.037682998925447464,0.035627998411655426,0.03622199967503548,47964,0.0,0.0
2024-03-28 00:00:00+00:00,0.03622199967503548,0.03646700084209442,0.033907998353242874,0.034651998430490494,62706,0.0,0.0
2024-03-29 00:00:00+00:00,0.034651998430490494,0.03659500181674957,0.033642999827861786,0.03659500181674957,76489,0.0,0.0
2024-03-30 00:00:00+00:00,0.03659500181674957,0.037338998168706894,0.03625199943780899,0.036497000604867935,61858,0.0,0.0
2024-03-31 00:00:00+00:00,0.036497000604867935,0.04119100049138069,0.03649599850177765,0.039639998227357864,171541,0.0,0.0
2024-04-01 00:00:00+00:00,0.039639998227357864,0.039639998227357864,0.0371600016951561,0.03722799941897392,30059,0.0,0.0
2024-04-02 00:00:00+00:00,0.03722799941897392,0.03771299868822098,0.03517400100827217,0.03702300041913986,83065,0.0,0.0
2024-04-03 00:00:00+00:00,0.03702300041913986,0.039264000952243805,0.03628399968147278,0.0385500006377697,106975,0.0,0.0
2024-04-04 00:00:00+00:00,0.0385500006377697,0.040383998304605484,0.03825199976563454,0.03864600136876106,73602,0.0,0.0
2024-04-05 00:00:00+00:00,0.03864600136876106,0.04059800133109093,0.037487998604774475,0.0388839989900589,187643,0.0,0.0
2024-04-06 00:00:00+00:00,0.0388839989900589,0.04371900111436844,0.03876800090074539,0.04301999881863594,264666,0.0,0.0
2024-04-07 00:00:00+00:00,0.04301999881863594,0.048117998987436295,0.04060700163245201,0.04205299913883209,121397,0.0,0.0
2024-04-08 00:00:00+00:00,0.04205299913883209,0.04481400176882744,0.041085001081228256,0.04406199976801872,215630,0.0,0.0
2024-04-09 00:00:00+00:00,0.044075001031160355,0.04613000154495239,0.03918600082397461,0.03931000083684921,396488,0.0,0.0
2024-04-10 00:00:00+00:00,0.03931000083684921,0.04079100117087364,0.036660999059677124,0.03737499937415123,286065,0.0,0.0
2024-04-11 00:00:00+00:00,0.03737499937415123,0.04123400151729584,0.03700900077819824,0.03883399814367294,344137,0.0,0.0
2024-04-12 00:00:00+00:00,0.03883399814367294,0.04082600027322769,0.03323100134730339,0.03495100140571594,296796,0.0,0.0
2024-04-13 00:00:00+00:00,0.03495100140571594,0.035638999193906784,0.02684899978339672,0.029231000691652298,532990,0.0,0.0
2024-04-14 00:00:00+00:00,0.029231000691652298,0.03220000118017197,0.028251999989151955,0.029682999476790428,343018,0.0,0.0
2024-04-15 00:00:00+00:00,0.029682999476790428,0.03355799987912178,0.02942899987101555,0.030690999701619148,289339,0.0,0.0
2024-04-16 00:00:00+00:00,0.030690999701619148,0.03216399997472763,0.029083000496029854,0.030704999342560768,281876,0.0,0.0
2024-04-17 00:00:00+00:00,0.030704999342560768,0.031144000589847565,0.027527999132871628,0.029085999354720116,333725,0.0,0.0
2024-04-18 00:00:00+00:00,0.029085999354720116,0.031275998800992966,0.028713999316096306,0.030061999335885048,228834,0.0,0.0
2024-04-19 00:00:00+00:00,0.030061999335885048,0.03159499913454056,0.028264999389648438,0.03145499899983406,177183,0.0,0.0
2024-04-20 00:00:00+00:00,0.03145499899983406,0.034341000020504,0.030621999874711037,0.03368699923157692,236539,0.0,0.0
2024-04-21 00:00:00+00:00,0.03368699923157692,0.03430299833416939,0.03192099928855896,0.032912999391555786,217784,0.0,0.0
2024-04-22 00:00:00+00:00,0.032912999391555786,0.03401299938559532,0.03203599900007248,0.03282200172543526,165623,0.0,0.0
2024-04-23 00:00:00+00:00,0.03282200172543526,0.03358199819922447,0.03167400136590004,0.03252900019288063,203537,0.0,0.0
2024-04-24 00:00:00+00:00,0.03252900019288063,0.033371999859809875,0.03097200021147728,0.03117300011217594,221033,0.0,0.0
2024-04-25 00:00:00+00:00,0.03117300011217594,0.032712001353502274,0.030604999512434006,0.032322999089956284,252352,0.0,0.0
2024-04-26 00:00:00+00:00,0.032322999089956284,0.03305400162935257,0.03171499818563461,0.03220599889755249,298863,0.0,0.0
2024-04-27 00:00:00+00:00,0.03220599889755249,0.03284100070595741,0.030187999829649925,0.03250899910926819,363983,0.0,0.0
2024-04-28 00:00:00+00:00,0.03250899910926819,0.03338700160384178,0.030115000903606415,0.030141999945044518,260393,0.0,0.0
2024-04-29 00:00:00+00:00,0.030104000121355057,0.03175299987196922,0.02932400070130825,0.030928999185562134,249142,0.0,0.0
2024-04-30 00:00:00+00:00,0.030928999185562134,0.03111100010573864,0.028790999203920364,0.029316000640392303,267397,0.0,0.0
2024-05-01 00:00:00+00:00,0.029316000640392303,0.02954000048339367,0.02796800062060356,0.02897300012409687,297767,0.0,0.0
2024-05-02 00:00:00+00:00,0.02897300012409687,0.02905699983239174,0.027394000440835953,0.028178999200463295,347813,0.0,0.0
2024-05-03 00:00:00+00:00,0.028178999200463295,0.028544999659061432,0.02689800038933754,0.027552999556064606,208737,0.0,0.0
2024-05-04 00:00:00+00:00,0.027552999556064606,0.028331000357866287,0.027000999078154564,0.027639999985694885,314563,0.0,0.0
2024-05-05 00:00:00+00:00,0.027639999985694885,0.02834000065922737,0.027147000655531883,0.027550000697374344,131830,0.0,0.0
2024-05-06 00:00:00+00:00,0.027550000697374344,0.027682000771164894,0.022825000807642937,0.023561999201774597,610137,0.0,0.0
2024-05-07 00:00:00+00:00,0.023561999201774597,0.023986000567674637,0.023327000439167023,0.02354400046169758,221955,0.0,0.0
2024-05-08 00:00:00+00:00,0.02354400046169758,0.025030000135302544,0.023242000490427017,0.02437499910593033,119292,0.0,0.0
2024-05-09 00:00:00+00:00,0.02437499910593033,0.02459000051021576,0.01870499923825264,0.020829999819397926,547791,0.0,0.0
2024-05-10 00:00:00+00:00,0.020829999819397926,0.02165599912405014,0.02033500000834465,0.021438000723719597,205183,0.0,0.0
2024-05-11 00:00:00+00:00,0.021438000723719597,0.022319000214338303,0.021189000457525253,0.021355999633669853,141493,0.0,0.0
2024-05-12 00:00:00+00:00,0.021355999633669853,0.02234799973666668,0.020284999161958694,0.02153399959206581,147236,0.0,0.0
2024-05-13 00:00:00+00:00,0.02153399959206581,0.021606000140309334,0.02034199982881546,0.02035599946975708,135909,0.0,0.0
2024-05-14 00:00:00+00:00,0.02035599946975708,0.02064800076186657,0.019821999594569206,0.01983500085771084,87811,0.0,0.0
2024-05-15 00:00:00+00:00,0.01983500085771084,0.021474000066518784,0.01945599913597107,0.02138799987733364,169128,0.0,0.0
2024-05-16 00:00:00+00:00,0.02138799987733364,0.02199600078165531,0.02138799987733364,0.021685000509023666,116742,0.0,0.0
2024-05-17 00:00:00+00:00,0.021685000509023666,0.02353700064122677,0.02088399976491928,0.021956000477075577,163193,0.0,0.0
2024-05-18 00:00:00+00:00,0.021956000477075577,0.022237999364733696,0.02159399911761284,0.02181899920105934,147095,0.0,0.0
2024-05-19 00:00:00+00:00,0.02181899920105934,0.0223619993776083,0.020764999091625214,0.021239999681711197,111473,0.0,0.0
2024-05-20 00:00:00+00:00,0.021239999681711197,0.02244899980723858,0.02112800069153309,0.022440999746322632,119668,0.0,0.0
2024-05-21 00:00:00+00:00,0.022440999746322632,0.0227230004966259,0.021050000563263893,0.021724000573158264,152861,0.0,0.0
2024-05-22 00:00:00+00:00,0.021724000573158264,0.022098999470472336,0.021011000499129295,0.021205000579357147,129985,0.0,0.0
2024-05-23 00:00:00+00:00,0.021205000579357147,0.021508000791072845,0.020406000316143036,0.020642999559640884,141108,0.0,0.0
2024-05-24 00:00:00+00:00,0.020642999559640884,0.02085600048303604,0.019825000315904617,0.01983500085771084,145426,0.0,0.0
2024-05-25 00:00:00+00:00,0.01983500085771084,0.020958000794053078,0.019818000495433807,0.020898999646306038,158290,0.0,0.0
2024-05-26 00:00:00+00:00,0.020898999646306038,0.021476000547409058,0.020773999392986298,0.02083900012075901,94610,0.0,0.0
2024-05-27 00:00:00+00:00,0.02083900012075901,0.02098800055682659,0.020448999479413033,0.02098499983549118,134195,0.0,0.0
2024-05-28 00:00:00+00:00,0.02098499983549118,0.021561000496149063,0.01998700015246868,0.020448999479413033,158898,0.0,0.0
2024-05-29 00:00:00+00:00,0.020448999479413033,0.021523000672459602,0.02007400058209896,0.020547999069094658,165687,0.0,0.0
2024-05-30 00:00:00+00:00,0.020547999069094658,0.02076900005340576,0.019961999729275703,0.01996699906885624,158529,0.0,0.0
2024-05-31 00:00:00+00:00,0.019958000630140305,0.020104000344872475,0.01947600021958351,0.01961500011384487,128543,0.0,0.0
2024-06-01 00:00:00+00:00,0.01961500011384487,0.019989000633358955,0.01929200068116188,0.019797999411821365,145472,0.0,0.0
2024-06-02 00:00:00+00:00,0.019797999411821365,0.019897999241948128,0.019341999664902687,0.01986899971961975,115548,0.0,0.0
2024-06-03 00:00:00+00:00,0.01986899971961975,0.02052599936723709,0.018862999975681305,0.019487999379634857,134607,0.0,0.0
2024-06-04 00:00:00+00:00,0.019487999379634857,0.020047999918460846,0.019179999828338623,0.01943499967455864,126660,0.0,0.0
2024-06-05 00:00:00+00:00,0.01943499967455864,0.0201019998639822,0.019158000126481056,0.0194109994918108,134456,0.0,0.0
2024-06-06 00:00:00+00:00,0.0194109994918108,0.020287999883294106,0.018530000001192093,0.018637999892234802,123591,0.0,0.0
2024-06-07 00:00:00+00:00,0.018637999892234802,0.019946999847888947,0.01841999962925911,0.019943000748753548,195209,0.0,0.0
2024-06-08 00:00:00+00:00,0.019943000748753548,0.021807000041007996,0.019058000296354294,0.02054000087082386,229913,0.0,0.0
