TIMESTAMP,JUV_OPEN_PRICE_USD,JUV_HIGH_PRICE_USD,JUV_LOW_PRICE_USD,JUV_CLOSE_PRICE_USD,JUV_VOLUME_USD,JUV_DIVIDENDS_USD,JUV_STOCK_SPLITS_USD
2020-05-20 00:00:00+00:00,5.251314163208008,5.422037124633789,5.169455051422119,5.24817419052124,97810,0.0,0.0
2020-05-21 00:00:00+00:00,5.2626471519470215,5.273626804351807,4.948577880859375,5.2340989112854,99139,0.0,0.0
2020-05-22 00:00:00+00:00,5.226512908935547,5.554961204528809,5.120753765106201,5.554961204528809,106096,0.0,0.0
2020-05-23 00:00:00+00:00,5.556193828582764,5.557139873504639,5.409876823425293,5.500002861022949,106626,0.0,0.0
2020-05-24 00:00:00+00:00,5.50193977355957,6.370865821838379,5.472610950469971,6.0834832191467285,115821,0.0,0.0
2020-05-25 00:00:00+00:00,6.084681034088135,6.711670875549316,6.00120210647583,6.588782787322998,126493,0.0,0.0
2020-05-26 00:00:00+00:00,6.5843119621276855,6.772170066833496,6.343817234039307,6.523221015930176,127310,0.0,0.0
2020-05-27 00:00:00+00:00,6.523221015930176,6.787096977233887,6.451662063598633,6.6051740646362305,126300,0.0,0.0
2020-05-28 00:00:00+00:00,6.583166122436523,6.891727924346924,6.537002086639404,6.7525482177734375,131057,0.0,0.0
2020-05-29 00:00:00+00:00,6.755715847015381,7.479679107666016,6.37439489364624,7.361156940460205,95546,0.0,0.0
2020-05-30 00:00:00+00:00,7.377266883850098,7.539778232574463,7.061485767364502,7.312695026397705,145230,0.0,0.0
2020-05-31 00:00:00+00:00,7.3362507820129395,7.63336181640625,7.140227794647217,7.160577774047852,135030,0.0,0.0
2020-06-01 00:00:00+00:00,7.194488048553467,7.584890842437744,7.176790237426758,7.5323920249938965,146975,0.0,0.0
2020-06-02 00:00:00+00:00,7.52324104309082,7.8690972328186035,7.086990833282471,7.818371772766113,154314,0.0,0.0
2020-06-03 00:00:00+00:00,7.818371772766113,8.208821296691895,7.709019184112549,8.13611125946045,155408,0.0,0.0
2020-06-04 00:00:00+00:00,8.142433166503906,8.359315872192383,7.850450038909912,8.277827262878418,161235,0.0,0.0
2020-06-05 00:00:00+00:00,8.277827262878418,8.543465614318848,7.876595973968506,8.170700073242188,166010,0.0,0.0
2020-06-06 00:00:00+00:00,8.169715881347656,8.451190948486328,7.88858699798584,8.119894981384277,156504,0.0,0.0
2020-06-07 00:00:00+00:00,8.119894981384277,8.244878768920898,7.4998369216918945,8.09127426147461,154464,0.0,0.0
2020-06-08 00:00:00+00:00,8.091926574707031,8.14737319946289,7.732676982879639,7.7798991203308105,161933,0.0,0.0
2020-06-09 00:00:00+00:00,7.787539005279541,8.06471061706543,7.756455898284912,7.920207977294922,153861,0.0,0.0
2020-06-10 00:00:00+00:00,7.92313289642334,8.111614227294922,7.68036413192749,7.87375020980835,149638,0.0,0.0
2020-06-11 00:00:00+00:00,7.8779168128967285,8.069419860839844,6.409989833831787,6.894599914550781,147633,0.0,0.0
2020-06-12 00:00:00+00:00,6.895256042480469,7.315234184265137,6.716833114624023,7.058547019958496,133391,0.0,0.0
2020-06-13 00:00:00+00:00,7.058260917663574,7.293616771697998,6.906208038330078,7.18887996673584,135690,0.0,0.0
2020-06-14 00:00:00+00:00,7.2062859535217285,7.344904899597168,6.606358051300049,6.673637866973877,134418,0.0,0.0
2020-06-15 00:00:00+00:00,6.673637866973877,7.029283046722412,6.262391090393066,6.7507429122924805,130000,0.0,0.0
2020-06-16 00:00:00+00:00,6.76320219039917,7.375308990478516,5.968393802642822,5.968393802642822,142617,0.0,0.0
2020-06-17 00:00:00+00:00,5.965365886688232,6.874291896820068,5.153113842010498,6.24556303024292,155290,0.0,0.0
2020-06-18 00:00:00+00:00,6.24556303024292,6.583209991455078,5.978641033172607,6.357057094573975,138114,0.0,0.0
2020-06-19 00:00:00+00:00,6.365902900695801,8.37778377532959,6.008094787597656,7.279032230377197,141357,0.0,0.0
2020-06-20 00:00:00+00:00,7.279032230377197,8.5100679397583,6.97477912902832,8.352543830871582,168963,0.0,0.0
2020-06-21 00:00:00+00:00,8.356438636779785,8.725947380065918,6.237572193145752,6.254574775695801,139909,0.0,0.0
2020-06-22 00:00:00+00:00,6.259514808654785,9.301838874816895,6.259514808654785,9.149081230163574,178998,0.0,0.0
2020-06-23 00:00:00+00:00,9.121630668640137,9.331195831298828,8.322870254516602,8.495108604431152,177010,0.0,0.0
2020-06-24 00:00:00+00:00,8.489872932434082,8.853973388671875,7.36142110824585,7.924982070922852,189269,0.0,0.0
2020-06-25 00:00:00+00:00,7.9367852210998535,8.05636978149414,7.511528015136719,7.548450946807861,147321,0.0,0.0
2020-06-26 00:00:00+00:00,7.54867696762085,7.5671257972717285,7.015663146972656,7.176176071166992,139570,0.0,0.0
2020-06-27 00:00:00+00:00,7.163523197174072,7.374989032745361,6.500193119049072,6.500193119049072,130527,0.0,0.0
2020-06-28 00:00:00+00:00,6.500193119049072,6.751514911651611,6.30874490737915,6.662469863891602,129700,0.0,0.0
2020-06-29 00:00:00+00:00,6.663270950317383,6.991422176361084,6.246520042419434,6.630918025970459,154757,0.0,0.0
2020-06-30 00:00:00+00:00,6.623839855194092,7.037084102630615,6.354825019836426,6.456800937652588,127969,0.0,0.0
2020-07-01 00:00:00+00:00,6.468709945678711,6.838481903076172,6.186408996582031,6.538002014160156,148186,0.0,0.0
2020-07-02 00:00:00+00:00,6.540132999420166,6.609522819519043,5.950349807739258,5.994106769561768,119954,0.0,0.0
2020-07-03 00:00:00+00:00,6.009792804718018,6.0564751625061035,5.593514919281006,5.868153095245361,111440,0.0,0.0
2020-07-04 00:00:00+00:00,5.872007846832275,6.183310031890869,5.856657028198242,6.111276149749756,118500,0.0,0.0
2020-07-05 00:00:00+00:00,6.108419895172119,6.542994022369385,6.098190784454346,6.405032157897949,119078,0.0,0.0
2020-07-06 00:00:00+00:00,6.405032157897949,6.510602951049805,6.148367881774902,6.381810188293457,109303,0.0,0.0
2020-07-07 00:00:00+00:00,6.380824089050293,6.71160888671875,6.010103225708008,6.329543113708496,111227,0.0,0.0
2020-07-08 00:00:00+00:00,6.329543113708496,6.395802021026611,5.972071170806885,6.203484058380127,63961,0.0,0.0
2020-07-09 00:00:00+00:00,6.203310966491699,6.666490077972412,6.06834602355957,6.280139923095703,51508,0.0,0.0
2020-07-10 00:00:00+00:00,6.277273178100586,6.512273788452148,5.8887038230896,6.1891770362854,93408,0.0,0.0
2020-07-11 00:00:00+00:00,6.1891770362854,6.502123832702637,5.847008228302002,6.17694616317749,72203,0.0,0.0
2020-07-12 00:00:00+00:00,6.168798923492432,6.961811065673828,5.915359020233154,6.612361907958984,118295,0.0,0.0
2020-07-13 00:00:00+00:00,6.612361907958984,6.88136100769043,6.158717155456543,6.375603199005127,103819,0.0,0.0
2020-07-14 00:00:00+00:00,6.375603199005127,6.613527774810791,6.1135478019714355,6.466431140899658,99207,0.0,0.0
2020-07-15 00:00:00+00:00,6.464787006378174,6.614137172698975,6.297202110290527,6.3481669425964355,106090,0.0,0.0
2020-07-16 00:00:00+00:00,6.33591890335083,6.497075080871582,6.043121814727783,6.202396869659424,100761,0.0,0.0
2020-07-17 00:00:00+00:00,6.200761795043945,6.569838047027588,6.1030731201171875,6.214929103851318,79091,0.0,0.0
2020-07-18 00:00:00+00:00,6.214929103851318,6.226769924163818,6.043231964111328,6.141376972198486,39396,0.0,0.0
2020-07-19 00:00:00+00:00,6.136885166168213,6.223753929138184,5.866864204406738,6.138153076171875,96853,0.0,0.0
2020-07-20 00:00:00+00:00,6.138553142547607,6.7342329025268555,5.963988780975342,6.713257789611816,103393,0.0,0.0
2020-07-21 00:00:00+00:00,6.732048034667969,7.344196796417236,6.644789218902588,7.233297824859619,106291,0.0,0.0
2020-07-22 00:00:00+00:00,7.233297824859619,7.36096715927124,7.196340084075928,7.36096715927124,85074,0.0,0.0
2020-07-23 00:00:00+00:00,7.36096715927124,7.406947135925293,7.141222953796387,7.169928073883057,84135,0.0,0.0
2020-07-24 00:00:00+00:00,7.169928073883057,7.23452091217041,7.045632839202881,7.068531036376953,49450,0.0,0.0
2020-07-25 00:00:00+00:00,7.0681610107421875,7.181534767150879,7.038068771362305,7.074789047241211,133096,0.0,0.0
2020-07-26 00:00:00+00:00,7.075159072875977,7.175371170043945,6.867917060852051,6.867917060852051,137493,0.0,0.0
2020-07-27 00:00:00+00:00,6.86965799331665,7.129624843597412,6.56897497177124,6.698706150054932,115802,0.0,0.0
2020-07-28 00:00:00+00:00,6.694372177124023,7.316783905029297,6.654262065887451,6.893111228942871,132745,0.0,0.0
2020-07-29 00:00:00+00:00,6.888041973114014,7.240018844604492,6.881584167480469,7.061960220336914,136436,0.0,0.0
2020-07-30 00:00:00+00:00,7.061960220336914,7.93467903137207,6.918673038482666,7.464047908782959,149322,0.0,0.0
2020-07-31 00:00:00+00:00,7.464047908782959,9.359216690063477,7.464047908782959,7.932618141174316,131711,0.0,0.0
2020-08-01 00:00:00+00:00,7.956583023071289,8.018671035766602,7.5155510902404785,7.731939792633057,144777,0.0,0.0
2020-08-02 00:00:00+00:00,7.747365951538086,7.768525123596191,7.065055847167969,7.288124084472656,140866,0.0,0.0
2020-08-03 00:00:00+00:00,7.275001049041748,7.906754970550537,7.19760799407959,7.522605895996094,142255,0.0,0.0
2020-08-04 00:00:00+00:00,7.519848823547363,7.762681007385254,7.342287063598633,7.5068278312683105,145839,0.0,0.0
2020-08-05 00:00:00+00:00,7.498405933380127,8.650964736938477,7.408021926879883,8.147638320922852,183099,0.0,0.0
2020-08-06 00:00:00+00:00,8.147638320922852,8.610773086547852,7.568085193634033,8.191226959228516,171862,0.0,0.0
2020-08-07 00:00:00+00:00,8.208813667297363,8.385184288024902,7.610042095184326,7.897714138031006,156269,0.0,0.0
2020-08-08 00:00:00+00:00,7.889464855194092,8.140719413757324,7.7200798988342285,7.937331199645996,154309,0.0,0.0
2020-08-09 00:00:00+00:00,7.94409704208374,8.21037483215332,7.705798149108887,8.156817436218262,159538,0.0,0.0
2020-08-10 00:00:00+00:00,8.156817436218262,8.602560997009277,7.7376179695129395,8.458501815795898,160915,0.0,0.0
2020-08-11 00:00:00+00:00,8.46700668334961,8.502265930175781,7.7035298347473145,8.24445915222168,158989,0.0,0.0
2020-08-12 00:00:00+00:00,8.263216972351074,9.315116882324219,8.01749324798584,9.147332191467285,179958,0.0,0.0
2020-08-13 00:00:00+00:00,9.158674240112305,10.667181968688965,8.940889358520508,10.151933670043945,204239,0.0,0.0
2020-08-14 00:00:00+00:00,10.151927947998047,11.061715126037598,9.772440910339355,10.781984329223633,211252,0.0,0.0
2020-08-15 00:00:00+00:00,10.802377700805664,10.82281494140625,10.017992973327637,10.25683879852295,196111,0.0,0.0
2020-08-16 00:00:00+00:00,10.248207092285156,11.077418327331543,10.003148078918457,10.780645370483398,205521,0.0,0.0
2020-08-17 00:00:00+00:00,10.780645370483398,11.42907428741455,10.589618682861328,11.046687126159668,205655,0.0,0.0
2020-08-18 00:00:00+00:00,11.07929801940918,12.186081886291504,9.644959449768066,10.023018836975098,197702,0.0,0.0
2020-08-19 00:00:00+00:00,10.039546966552734,10.063434600830078,8.555176734924316,8.861564636230469,172253,0.0,0.0
2020-08-20 00:00:00+00:00,8.861564636230469,9.970919609069824,8.830190658569336,9.731863975524902,184323,0.0,0.0
2020-08-21 00:00:00+00:00,9.732824325561523,10.532194137573242,9.015298843383789,9.351113319396973,225716,0.0,0.0
2020-08-22 00:00:00+00:00,9.340973854064941,10.056495666503906,9.119372367858887,9.641142845153809,240778,0.0,0.0
2020-08-23 00:00:00+00:00,9.623700141906738,10.204487800598145,9.041291236877441,9.640427589416504,202310,0.0,0.0
2020-08-24 00:00:00+00:00,9.64156723022461,9.91869831085205,9.162050247192383,9.41327953338623,181743,0.0,0.0
2020-08-25 00:00:00+00:00,9.398345947265625,9.437118530273438,8.586837768554688,8.983498573303223,167476,0.0,0.0
2020-08-26 00:00:00+00:00,8.982516288757324,9.510699272155762,8.798297882080078,9.233147621154785,173965,0.0,0.0
2020-08-27 00:00:00+00:00,9.230194091796875,9.230194091796875,8.323129653930664,8.45505428314209,167041,0.0,0.0
2020-08-28 00:00:00+00:00,8.458361625671387,9.003273963928223,8.442662239074707,8.824474334716797,171858,0.0,0.0
2020-08-29 00:00:00+00:00,8.828059196472168,8.90915584564209,8.498126983642578,8.647234916687012,161453,0.0,0.0
2020-08-30 00:00:00+00:00,8.645051956176758,8.824556350708008,8.490678787231445,8.658315658569336,164013,0.0,0.0
2020-08-31 00:00:00+00:00,8.646886825561523,8.800941467285156,8.470768928527832,8.65002727508545,163664,0.0,0.0
2020-09-01 00:00:00+00:00,8.63531494140625,9.22215461730957,8.521604537963867,8.725458145141602,165576,0.0,0.0
2020-09-02 00:00:00+00:00,8.722458839416504,8.724640846252441,7.984933853149414,8.243208885192871,158420,0.0,0.0
2020-09-03 00:00:00+00:00,8.24663257598877,8.320990562438965,6.445271015167236,6.518014907836914,121687,0.0,0.0
2020-09-04 00:00:00+00:00,6.517857074737549,7.124353885650635,6.0659260749816895,7.004782199859619,165690,0.0,0.0
2020-09-05 00:00:00+00:00,7.009185791015625,7.274526119232178,5.883598804473877,6.216063022613525,126864,0.0,0.0
2020-09-06 00:00:00+00:00,6.216063022613525,6.519338130950928,5.949546813964844,6.442255973815918,129478,0.0,0.0
2020-09-07 00:00:00+00:00,6.442255973815918,6.830985069274902,6.053586959838867,6.569632053375244,124299,0.0,0.0
2020-09-08 00:00:00+00:00,6.569830894470215,6.759436130523682,6.23098611831665,6.437551975250244,127329,0.0,0.0
2020-09-09 00:00:00+00:00,6.449345111846924,7.644889831542969,6.303472995758057,7.443350791931152,139415,0.0,0.0
2020-09-10 00:00:00+00:00,7.443350791931152,7.892758846282959,7.185855865478516,7.450351238250732,154982,0.0,0.0
2020-09-11 00:00:00+00:00,7.450351238250732,7.7599592208862305,7.23977518081665,7.400557041168213,141665,0.0,0.0
2020-09-12 00:00:00+00:00,7.403447151184082,7.858459949493408,7.164727210998535,7.707904815673828,155802,0.0,0.0
2020-09-13 00:00:00+00:00,7.68879508972168,7.831387042999268,7.260634899139404,7.298182010650635,144384,0.0,0.0
2020-09-14 00:00:00+00:00,7.279770851135254,8.62558364868164,7.279770851135254,8.393815040588379,156259,0.0,0.0
2020-09-15 00:00:00+00:00,8.393815040588379,8.475358009338379,7.536056041717529,7.952351093292236,155743,0.0,0.0
2020-09-16 00:00:00+00:00,7.956154823303223,7.956154823303223,7.345966815948486,7.596127033233643,150184,0.0,0.0
2020-09-17 00:00:00+00:00,7.594751834869385,7.953653812408447,7.524259090423584,7.881687164306641,151936,0.0,0.0
2020-09-18 00:00:00+00:00,7.881687164306641,7.9676289558410645,7.383179187774658,7.63578987121582,146661,0.0,0.0
2020-09-19 00:00:00+00:00,7.63578987121582,7.715713024139404,7.340356826782227,7.517326831817627,143583,0.0,0.0
2020-09-20 00:00:00+00:00,7.517195224761963,7.597540855407715,7.124291896820068,7.177947998046875,138231,0.0,0.0
2020-09-21 00:00:00+00:00,7.177947998046875,7.322615146636963,6.34938383102417,6.661203861236572,131561,0.0,0.0
2020-09-22 00:00:00+00:00,6.66222620010376,7.222809791564941,6.638566017150879,7.07284688949585,134152,0.0,0.0
2020-09-23 00:00:00+00:00,7.068662166595459,7.268452167510986,6.631527900695801,6.63997220993042,124584,0.0,0.0
2020-09-24 00:00:00+00:00,6.640143871307373,7.450170040130615,6.5745530128479,7.441289901733398,139526,0.0,0.0
2020-09-25 00:00:00+00:00,7.44120979309082,7.543292999267578,7.124189853668213,7.288448810577393,138726,0.0,0.0
2020-09-26 00:00:00+00:00,7.288447856903076,7.430667877197266,7.25439977645874,7.309195041656494,140616,0.0,0.0
2020-09-27 00:00:00+00:00,7.309195041656494,7.4856672286987305,7.124936103820801,7.240015983581543,133957,0.0,0.0
2020-09-28 00:00:00+00:00,7.239819049835205,7.3379950523376465,7.135804176330566,7.135866165161133,139414,0.0,0.0
2020-09-29 00:00:00+00:00,7.135913848876953,7.310177803039551,7.064205169677734,7.214081764221191,138383,0.0,0.0
2020-09-30 00:00:00+00:00,7.214142799377441,7.927202224731445,7.066842079162598,7.560866832733154,144379,0.0,0.0
2020-10-01 00:00:00+00:00,7.5609259605407715,7.818356037139893,6.742465972900391,7.1650710105896,147445,0.0,0.0
2020-10-02 00:00:00+00:00,7.1649580001831055,7.211359024047852,6.514258861541748,6.922698020935059,139780,0.0,0.0
2020-10-03 00:00:00+00:00,6.922698020935059,7.217992782592773,6.672685146331787,6.844038963317871,146620,0.0,0.0
2020-10-04 00:00:00+00:00,6.844038963317871,7.020786762237549,6.685585975646973,6.8461809158325195,132911,0.0,0.0
2020-10-05 00:00:00+00:00,6.8461809158325195,7.226003170013428,6.486423969268799,6.650815963745117,130662,0.0,0.0
2020-10-06 00:00:00+00:00,6.650815963745117,6.76594877243042,5.7344160079956055,5.87844705581665,154731,0.0,0.0
2020-10-07 00:00:00+00:00,5.878429889678955,6.392707824707031,5.479514122009277,5.990907192230225,134164,0.0,0.0
2020-10-08 00:00:00+00:00,5.990902900695801,6.721258163452148,5.848692893981934,6.217714786529541,146091,0.0,0.0
2020-10-09 00:00:00+00:00,6.217709064483643,6.821760177612305,5.976432800292969,6.688037872314453,131303,0.0,0.0
2020-10-10 00:00:00+00:00,6.688037872314453,7.206384181976318,6.678565979003906,6.731348037719727,128451,0.0,0.0
2020-10-11 00:00:00+00:00,6.731348037719727,7.042419910430908,6.597462177276611,6.781105041503906,127532,0.0,0.0
2020-10-12 00:00:00+00:00,6.78110408782959,6.9448089599609375,6.429480075836182,6.53614616394043,129190,0.0,0.0
2020-10-13 00:00:00+00:00,6.53626823425293,7.130798816680908,6.4598708152771,6.577338218688965,150581,0.0,0.0
2020-10-14 00:00:00+00:00,6.577338218688965,6.710917949676514,6.384809970855713,6.582935810089111,133308,0.0,0.0
2020-10-15 00:00:00+00:00,6.582833766937256,6.675139904022217,6.45426607131958,6.585638046264648,124461,0.0,0.0
2020-10-16 00:00:00+00:00,6.585672855377197,7.133832931518555,6.268702030181885,7.131156921386719,127067,0.0,0.0
2020-10-17 00:00:00+00:00,6.983353137969971,7.276969909667969,6.616292953491211,6.84869909286499,138529,0.0,0.0
2020-10-18 00:00:00+00:00,6.84869909286499,7.222826957702637,6.796853065490723,6.976473808288574,136836,0.0,0.0
2020-10-19 00:00:00+00:00,6.976473808288574,7.377892017364502,6.769861221313477,7.047999858856201,134364,0.0,0.0
2020-10-20 00:00:00+00:00,7.047952175140381,7.359116077423096,6.581651210784912,6.96970796585083,160159,0.0,0.0
2020-10-21 00:00:00+00:00,6.96970796585083,7.328848838806152,6.908417224884033,7.010418891906738,132008,0.0,0.0
2020-10-22 00:00:00+00:00,7.010790824890137,7.362742900848389,6.836702823638916,7.135753154754639,138166,0.0,0.0
2020-10-23 00:00:00+00:00,7.135753154754639,7.2418599128723145,6.808819770812988,6.976571083068848,138198,0.0,0.0
2020-10-24 00:00:00+00:00,6.9763689041137695,7.207677841186523,6.958946228027344,7.136380195617676,136518,0.0,0.0
2020-10-25 00:00:00+00:00,7.136325836181641,7.190615177154541,6.942969799041748,7.009672164916992,131591,0.0,0.0
2020-10-26 00:00:00+00:00,7.009522914886475,7.055726051330566,6.618890762329102,6.771524906158447,130324,0.0,0.0
2020-10-27 00:00:00+00:00,6.771821022033691,6.8071160316467285,6.5635762214660645,6.651027202606201,122582,0.0,0.0
2020-10-28 00:00:00+00:00,6.650775909423828,6.7415242195129395,6.32919979095459,6.540264129638672,123857,0.0,0.0
2020-10-29 00:00:00+00:00,6.540121078491211,6.607016086578369,6.220038890838623,6.261751174926758,120355,0.0,0.0
2020-10-30 00:00:00+00:00,6.261617183685303,7.083982944488525,5.895266056060791,6.5042829513549805,130796,0.0,0.0
2020-10-31 00:00:00+00:00,6.504393100738525,7.078341007232666,6.499146938323975,6.6514811515808105,132531,0.0,0.0
2020-11-01 00:00:00+00:00,6.651346206665039,7.3464741706848145,6.5806450843811035,7.299944877624512,132048,0.0,0.0
2020-11-02 00:00:00+00:00,7.300203800201416,7.39854621887207,7.091874122619629,7.166057109832764,133884,0.0,0.0
2020-11-03 00:00:00+00:00,7.166452884674072,7.345976829528809,6.808635234832764,7.278355121612549,139288,0.0,0.0
2020-11-04 00:00:00+00:00,7.278458118438721,7.4694671630859375,7.1302170753479,7.393993854522705,145634,0.0,0.0
2020-11-05 00:00:00+00:00,7.394180774688721,7.441606044769287,6.684309005737305,7.186849117279053,143987,0.0,0.0
2020-11-06 00:00:00+00:00,7.186845779418945,7.842075824737549,7.057124137878418,7.61570405960083,149926,0.0,0.0
2020-11-07 00:00:00+00:00,7.615757942199707,8.125779151916504,7.11137580871582,7.245017051696777,164773,0.0,0.0
2020-11-08 00:00:00+00:00,7.245106220245361,7.65478515625,7.223002910614014,7.605916976928711,149037,0.0,0.0
2020-11-09 00:00:00+00:00,7.60626220703125,8.133943557739258,7.307346820831299,8.012474060058594,151365,0.0,0.0
2020-11-10 00:00:00+00:00,8.011052131652832,8.324962615966797,7.681413173675537,7.949985980987549,154371,0.0,0.0
2020-11-11 00:00:00+00:00,7.949507236480713,8.095376968383789,7.607676029205322,7.69277286529541,154085,0.0,0.0
2020-11-12 00:00:00+00:00,7.69286584854126,7.872231960296631,7.53509521484375,7.654703140258789,148556,0.0,0.0
2020-11-13 00:00:00+00:00,7.654754161834717,8.22254753112793,7.633156776428223,7.6865692138671875,150114,0.0,0.0
2020-11-14 00:00:00+00:00,7.686543941497803,8.031814575195312,7.231568813323975,7.411517143249512,160423,0.0,0.0
2020-11-15 00:00:00+00:00,7.411920070648193,7.951564788818359,7.218753814697266,7.332606792449951,180514,0.0,0.0
2020-11-16 00:00:00+00:00,7.332563877105713,7.736835956573486,7.231046199798584,7.7079548835754395,146000,0.0,0.0
2020-11-17 00:00:00+00:00,7.759463787078857,7.775673866271973,7.41107177734375,7.626638889312744,146006,0.0,0.0
2020-11-18 00:00:00+00:00,7.627239227294922,7.697634220123291,7.145671844482422,7.261336803436279,144170,0.0,0.0
2020-11-19 00:00:00+00:00,7.262069225311279,7.528933048248291,7.086205005645752,7.296967029571533,136547,0.0,0.0
2020-11-20 00:00:00+00:00,7.2965240478515625,7.653909206390381,7.2583842277526855,7.581431865692139,142520,0.0,0.0
2020-11-21 00:00:00+00:00,7.581214904785156,8.00438117980957,7.481105804443359,7.878526210784912,151084,0.0,0.0
2020-11-22 00:00:00+00:00,7.878589153289795,8.063605308532715,7.44799280166626,7.780827045440674,151979,0.0,0.0
2020-11-23 00:00:00+00:00,7.776297092437744,8.725802421569824,7.545424938201904,8.456680297851562,174480,0.0,0.0
2020-11-24 00:00:00+00:00,8.46039867401123,9.295568466186523,8.430127143859863,8.751727104187012,171040,0.0,0.0
2020-11-25 00:00:00+00:00,8.75407600402832,10.126099586486816,8.139386177062988,8.691463470458984,181898,0.0,0.0
2020-11-26 00:00:00+00:00,8.722347259521484,9.092141151428223,7.075753211975098,8.05429458618164,153690,0.0,0.0
2020-11-27 00:00:00+00:00,8.061609268188477,8.318623542785645,7.1046929359436035,7.305627822875977,158356,0.0,0.0
2020-11-28 00:00:00+00:00,7.308868885040283,7.859891891479492,6.240180015563965,6.954655170440674,147974,0.0,0.0
2020-11-29 00:00:00+00:00,6.953970909118652,7.84287691116333,6.752161026000977,7.263805866241455,128550,0.0,0.0
2020-11-30 00:00:00+00:00,7.263874053955078,7.981420993804932,6.854124069213867,7.4479079246521,110781,0.0,0.0
2020-12-01 00:00:00+00:00,7.447661876678467,8.161677360534668,7.232171058654785,7.620132923126221,110962,0.0,0.0
2020-12-02 00:00:00+00:00,7.621817111968994,8.392248153686523,7.439414978027344,8.118404388427734,154536,0.0,0.0
2020-12-03 00:00:00+00:00,8.123347282409668,8.354915618896484,7.857998847961426,8.293513298034668,161276,0.0,0.0
2020-12-04 00:00:00+00:00,8.281017303466797,8.281017303466797,7.791521072387695,7.829245090484619,0,0.0,0.0
