TIMESTAMP,ASAFE_OPEN_PRICE_USD,ASAFE_HIGH_PRICE_USD,ASAFE_LOW_PRICE_USD,ASAFE_CLOSE_PRICE_USD,ASAFE_VOLUME_USD,ASAFE_DIVIDENDS_USD,ASAFE_STOCK_SPLITS_USD
2017-11-28 00:00:00+00:00,0.006818000227212906,0.013589000329375267,0.006769000086933374,0.012752000242471695,138,0.0,0.0
2017-11-29 00:00:00+00:00,0.012729999609291553,0.04521999880671501,0.01270699966698885,0.022579999640583992,837,0.0,0.0
2017-11-30 00:00:00+00:00,0.022912999615073204,0.026503000408411026,0.009995000436902046,0.026503000408411026,9746,0.0,0.0
2017-12-01 00:00:00+00:00,0.02664400078356266,0.029270999133586884,0.017581000924110413,0.020066000521183014,7061,0.0,0.0
2017-12-02 00:00:00+00:00,0.020047999918460846,0.021385999396443367,0.011365000158548355,0.020584000274538994,810,0.0,0.0
2017-12-03 00:00:00+00:00,0.02058199979364872,0.020594000816345215,0.009487999603152275,0.010068000294268131,727,0.0,0.0
2017-12-04 00:00:00+00:00,0.010098000057041645,0.017315000295639038,0.010088000446557999,0.015879999846220016,1013,0.0,0.0
2017-12-05 00:00:00+00:00,0.01590600050985813,0.016635999083518982,0.011508000083267689,0.012505000457167625,431,0.0,0.0
2017-12-06 00:00:00+00:00,0.012480000033974648,0.02016500011086464,0.010622000321745872,0.014411999844014645,18155,0.0,0.0
2017-12-07 00:00:00+00:00,0.01438899990171194,0.018448999151587486,0.008930999785661697,0.008984999731183052,2016,0.0,0.0
2017-12-08 00:00:00+00:00,0.009000999853014946,0.015289000235497952,0.008454999886453152,0.014852000400424004,242,0.0,0.0
2017-12-09 00:00:00+00:00,0.014895999804139137,0.01501999981701374,0.010733000002801418,0.012911999598145485,797,0.0,0.0
2017-12-10 00:00:00+00:00,0.012938999570906162,0.014178000390529633,0.00954199954867363,0.010200000368058681,170,0.0,0.0
2017-12-11 00:00:00+00:00,0.0101500004529953,0.01561100035905838,0.009207000024616718,0.01217000000178814,1630,0.0,0.0
2017-12-12 00:00:00+00:00,0.01219900045543909,0.01422099955379963,0.009314999915659428,0.011412999592721462,485,0.0,0.0
2017-12-13 00:00:00+00:00,0.011423000134527683,0.01231900043785572,0.009081999771296978,0.009127000346779823,374,0.0,0.0
2017-12-14 00:00:00+00:00,0.009112999774515629,0.011757000349462032,0.008415999822318554,0.008620000444352627,94,0.0,0.0
2017-12-15 00:00:00+00:00,0.008627999573946,0.00980400014668703,0.008082999847829342,0.009758999571204185,120,0.0,0.0
2017-12-16 00:00:00+00:00,0.00976600032299757,0.01368200033903122,0.008863000199198723,0.010360999964177608,465,0.0,0.0
2017-12-17 00:00:00+00:00,0.010362000204622746,0.014450999908149242,0.009430999867618084,0.00995699968189001,989,0.0,0.0
2017-12-18 00:00:00+00:00,0.009970000013709068,0.012574000284075737,0.009606000036001205,0.011021999642252922,313,0.0,0.0
2017-12-19 00:00:00+00:00,0.011032000184059143,0.012597999535501003,0.008407999761402607,0.010049000382423401,766,0.0,0.0
2017-12-20 00:00:00+00:00,0.01004400011152029,0.012864000163972378,0.008581999689340591,0.010125000029802322,347,0.0,0.0
2017-12-21 00:00:00+00:00,0.010137000121176243,0.01696000061929226,0.009236999787390232,0.009517000056803226,3537,0.0,0.0
2017-12-22 00:00:00+00:00,0.009545999579131603,0.009758000262081623,0.007511000148952007,0.008423999883234501,866,0.0,0.0
2017-12-23 00:00:00+00:00,0.008462999947369099,0.010917999781668186,0.008419999852776527,0.010641000233590603,32,0.0,0.0
2017-12-24 00:00:00+00:00,0.01067699957638979,0.01679600030183792,0.007652999833226204,0.01679600030183792,82,0.0,0.0
2017-12-25 00:00:00+00:00,0.016858000308275223,0.017535999417304993,0.007453000172972679,0.007656000088900328,95,0.0,0.0
2017-12-26 00:00:00+00:00,0.007648000027984381,0.009781000204384327,0.00761700002476573,0.009612999856472015,681,0.0,0.0
2017-12-27 00:00:00+00:00,0.009615999646484852,0.012316999956965446,0.009554999880492687,0.010010999627411366,690,0.0,0.0
2017-12-28 00:00:00+00:00,0.010001000016927719,0.011257999576628208,0.008709000423550606,0.010669000446796417,341,0.0,0.0
2017-12-29 00:00:00+00:00,0.01076900027692318,0.011229000054299831,0.009352999739348888,0.010273999534547329,40,0.0,0.0
2017-12-30 00:00:00+00:00,0.010261000134050846,0.011345000006258488,0.00898400042206049,0.00912499986588955,68,0.0,0.0
2017-12-31 00:00:00+00:00,0.009084000252187252,0.011262999847531319,0.008577999658882618,0.011025000363588333,205,0.0,0.0
2018-01-01 00:00:00+00:00,0.011064999736845493,0.011095999740064144,0.009548000060021877,0.01082099974155426,65,0.0,0.0
2018-01-02 00:00:00+00:00,0.010820000432431698,0.011695999652147293,0.009835000149905682,0.01118400041013956,430,0.0,0.0
2018-01-03 00:00:00+00:00,0.011168000288307667,0.013492999598383904,0.011164999566972256,0.01347300037741661,1194,0.0,0.0
2018-01-04 00:00:00+00:00,0.013527999632060528,0.014414000324904919,0.01190400030463934,0.013070999644696712,1157,0.0,0.0
2018-01-05 00:00:00+00:00,0.013074999675154686,0.01886099949479103,0.012977000325918198,0.01864599995315075,1144,0.0,0.0
2018-01-06 00:00:00+00:00,0.018657999113202095,0.022475000470876694,0.016953999176621437,0.022438999265432358,1017,0.0,0.0
2018-01-07 00:00:00+00:00,0.022425999864935875,0.02757200039923191,0.017782999202609062,0.024981999769806862,2411,0.0,0.0
2018-01-08 00:00:00+00:00,0.02495799958705902,0.028474999591708183,0.02231300063431263,0.02718999981880188,24037,0.0,0.0
2018-01-09 00:00:00+00:00,0.027147000655531883,0.03341300040483475,0.027094999328255653,0.030233999714255333,28489,0.0,0.0
2018-01-10 00:00:00+00:00,0.03026599995791912,0.03578599914908409,0.02865700051188469,0.033702999353408813,35941,0.0,0.0
2018-01-11 00:00:00+00:00,0.033670999109745026,0.03478199988603592,0.023296000435948372,0.029107000678777695,19957,0.0,0.0
2018-01-12 00:00:00+00:00,0.029277000576257706,0.0313429981470108,0.025287000462412834,0.027154000476002693,6692,0.0,0.0
2018-01-13 00:00:00+00:00,0.02712699957191944,0.0322440005838871,0.02688100002706051,0.02913700044155121,6651,0.0,0.0
2018-01-14 00:00:00+00:00,0.02915400080382824,0.029618000611662865,0.024122999981045723,0.027600999921560287,3112,0.0,0.0
2018-01-15 00:00:00+00:00,0.02744700014591217,0.03227899968624115,0.024407999590039253,0.028516000136733055,7719,0.0,0.0
2018-01-16 00:00:00+00:00,0.028547000139951706,0.030914999544620514,0.02538999915122986,0.028514999896287918,3434,0.0,0.0
2018-01-17 00:00:00+00:00,0.0284620001912117,0.028707999736070633,0.017176000401377678,0.02254600077867508,4885,0.0,0.0
2018-01-18 00:00:00+00:00,0.022614000365138054,0.0248780008405447,0.01795700006186962,0.020380999892950058,1152,0.0,0.0
2018-01-19 00:00:00+00:00,0.020212000235915184,0.025510000064969063,0.020106999203562737,0.02366200089454651,11299,0.0,0.0
2018-01-20 00:00:00+00:00,0.02391199953854084,0.028087999671697617,0.02255300059914589,0.026535000652074814,3746,0.0,0.0
2018-01-21 00:00:00+00:00,0.026590000838041306,0.027946000918745995,0.02332499995827675,0.02332499995827675,387,0.0,0.0
2018-01-22 00:00:00+00:00,0.023486999794840813,0.027525000274181366,0.021059999242424965,0.02132599987089634,309,0.0,0.0
2018-01-23 00:00:00+00:00,0.021285999566316605,0.026379000395536423,0.021121999248862267,0.02472599968314171,471,0.0,0.0
2018-01-24 00:00:00+00:00,0.0247189998626709,0.0281980000436306,0.022803999483585358,0.027032999321818352,573,0.0,0.0
2018-01-25 00:00:00+00:00,0.02717600017786026,0.036052998155355453,0.02679399959743023,0.03144500032067299,4253,0.0,0.0
2018-01-26 00:00:00+00:00,0.031401000916957855,0.03201400116086006,0.027022000402212143,0.029796000570058823,1095,0.0,0.0
2018-01-27 00:00:00+00:00,0.02978299930691719,0.03410499915480614,0.02782999910414219,0.029171999543905258,972,0.0,0.0
2018-01-28 00:00:00+00:00,0.029252000153064728,0.03381099924445152,0.029001999646425247,0.03368299826979637,1352,0.0,0.0
2018-01-29 00:00:00+00:00,0.03365899994969368,0.0775969997048378,0.03052400052547455,0.07027000188827515,29130,0.0,0.0
2018-01-30 00:00:00+00:00,0.07028599828481674,0.12009599804878235,0.06768900156021118,0.09098699688911438,44439,0.0,0.0
2018-01-31 00:00:00+00:00,0.09108400344848633,0.1075029969215393,0.0695360004901886,0.06999299675226212,8155,0.0,0.0
2018-02-01 00:00:00+00:00,0.07011699676513672,0.07775100320577621,0.03805999830365181,0.04587100073695183,6853,0.0,0.0
2018-02-02 00:00:00+00:00,0.04578100144863129,0.07305599749088287,0.03619199991226196,0.0561240017414093,3898,0.0,0.0
2018-02-03 00:00:00+00:00,0.05626000091433525,0.12682899832725525,0.05079500004649162,0.06925699859857559,11819,0.0,0.0
2018-02-04 00:00:00+00:00,0.07006999850273132,0.09165599942207336,0.05525000020861626,0.05525000020861626,9451,0.0,0.0
2018-02-05 00:00:00+00:00,0.0548270009458065,0.06474100053310394,0.04902099817991257,0.04938200116157532,2525,0.0,0.0
2018-02-06 00:00:00+00:00,0.04943399876356125,0.059470001608133316,0.03785499930381775,0.05448799952864647,1975,0.0,0.0
2018-02-07 00:00:00+00:00,0.05415799841284752,0.06383900344371796,0.05211099982261658,0.05710100010037422,1167,0.0,0.0
2018-02-08 00:00:00+00:00,0.057022999972105026,0.06355100125074387,0.049910999834537506,0.05372000113129616,2916,0.0,0.0
2018-02-09 00:00:00+00:00,0.0537789985537529,0.06088799983263016,0.050179000943899155,0.05630199983716011,1259,0.0,0.0
2018-02-10 00:00:00+00:00,0.05632700026035309,0.0656379982829094,0.04895799979567528,0.05553000047802925,3950,0.0,0.0
2018-02-11 00:00:00+00:00,0.055486999452114105,0.06453099846839905,0.04725800082087517,0.05157500132918358,984,0.0,0.0
2018-02-12 00:00:00+00:00,0.05227399989962578,0.06095999851822853,0.05133099853992462,0.052602000534534454,647,0.0,0.0
2018-02-13 00:00:00+00:00,0.052685998380184174,0.07536400109529495,0.050418999046087265,0.051444001495838165,48018,0.0,0.0
2018-02-14 00:00:00+00:00,0.06289800256490707,0.06312300264835358,0.04696499928832054,0.05182399973273277,1362,0.0,0.0
2018-02-15 00:00:00+00:00,0.051844000816345215,0.06121300160884857,0.04765300080180168,0.04874899983406067,2104,0.0,0.0
2018-02-16 00:00:00+00:00,0.048583999276161194,0.059905000030994415,0.04011499881744385,0.047363001853227615,1766,0.0,0.0
2018-02-17 00:00:00+00:00,0.04735599830746651,0.05584000051021576,0.045267000794410706,0.04630599915981293,212,0.0,0.0
2018-02-18 00:00:00+00:00,0.04639999940991402,0.05304199829697609,0.040734998881816864,0.04267299920320511,608,0.0,0.0
2018-02-19 00:00:00+00:00,0.04105899855494499,0.04878000169992447,0.02830200083553791,0.037992000579833984,1717,0.0,0.0
2018-02-20 00:00:00+00:00,0.03799000009894371,0.048121001571416855,0.03799000009894371,0.03982099890708923,1009,0.0,0.0
2018-02-21 00:00:00+00:00,0.03980899974703789,0.043786000460386276,0.03457200154662132,0.03840300068259239,216,0.0,0.0
2018-02-22 00:00:00+00:00,0.03839400038123131,0.04131999984383583,0.027652999386191368,0.02950200065970421,202,0.0,0.0
2018-02-23 00:00:00+00:00,0.029486000537872314,0.03258100152015686,0.02293200045824051,0.02299799956381321,582,0.0,0.0
2018-02-24 00:00:00+00:00,0.02297000028192997,0.030267000198364258,0.022957999259233475,0.03018300049006939,131,0.0,0.0
2018-02-25 00:00:00+00:00,0.03016199916601181,0.03494599834084511,0.029293999075889587,0.0345660001039505,1277,0.0,0.0
2018-02-26 00:00:00+00:00,0.03460799902677536,0.045235998928546906,0.03219800069928169,0.038502998650074005,1838,0.0,0.0
2018-02-27 00:00:00+00:00,0.03861299902200699,0.04241900146007538,0.025116000324487686,0.03670499846339226,3908,0.0,0.0
2018-02-28 00:00:00+00:00,0.036664001643657684,0.03761100023984909,0.02787099964916706,0.030736999586224556,689,0.0,0.0
2018-03-01 00:00:00+00:00,0.030781999230384827,0.03364099934697151,0.025126000866293907,0.025377999991178513,660,0.0,0.0
2018-03-02 00:00:00+00:00,0.02536799944937229,0.03388199955224991,0.021273000165820122,0.02668200060725212,1391,0.0,0.0
2018-03-03 00:00:00+00:00,0.026652999222278595,0.028751999139785767,0.02004699967801571,0.027056999504566193,701,0.0,0.0
2018-03-04 00:00:00+00:00,0.027024999260902405,0.028152000159025192,0.02243099920451641,0.02808699943125248,439,0.0,0.0
2018-03-05 00:00:00+00:00,0.028068000450730324,0.02810700051486492,0.01992899924516678,0.021347999572753906,354,0.0,0.0
2018-03-06 00:00:00+00:00,0.021291999146342278,0.026660999283194542,0.020798999816179276,0.0214649997651577,361,0.0,0.0
2018-03-07 00:00:00+00:00,0.02143700048327446,0.02944199927151203,0.017090000212192535,0.02831299975514412,3643,0.0,0.0
2018-03-08 00:00:00+00:00,0.028279000893235207,0.02858000062406063,0.01774200052022934,0.020188000053167343,124,0.0,0.0
2018-03-09 00:00:00+00:00,0.02008800022304058,0.02434699982404709,0.01694200001657009,0.02423200011253357,803,0.0,0.0
2018-03-10 00:00:00+00:00,0.024241000413894653,0.0245169997215271,0.020103000104427338,0.020269999280571938,128,0.0,0.0
2018-03-11 00:00:00+00:00,0.020210999995470047,0.024310000240802765,0.017906000837683678,0.018975000828504562,1881,0.0,0.0
2018-03-12 00:00:00+00:00,0.018914999440312386,0.04100000113248825,0.01864599995315075,0.022830000147223473,4219,0.0,0.0
2018-03-13 00:00:00+00:00,0.02271999977529049,0.02346700057387352,0.017750000581145287,0.01985500007867813,882,0.0,0.0
2018-03-14 00:00:00+00:00,0.019856000319123268,0.020183000713586807,0.01742500066757202,0.01779000088572502,25,0.0,0.0
2018-03-15 00:00:00+00:00,0.017784999683499336,0.018612999469041824,0.01640399917960167,0.017767999321222305,154,0.0,0.0
2018-03-16 00:00:00+00:00,0.01775999926030636,0.02389499917626381,0.01547200046479702,0.021539000794291496,155,0.0,0.0
2018-03-17 00:00:00+00:00,0.021564999595284462,0.021564999595284462,0.0139979999512434,0.01860699988901615,370,0.0,0.0
2018-03-18 00:00:00+00:00,0.01857900060713291,0.033261001110076904,0.014785000123083591,0.017959000542759895,633,0.0,0.0
2018-03-19 00:00:00+00:00,0.01789500005543232,0.02156900055706501,0.017697999253869057,0.017993999645113945,82,0.0,0.0
2018-03-20 00:00:00+00:00,0.018194999545812607,0.019938999786973,0.017611000686883926,0.01897300034761429,35,0.0,0.0
2018-03-21 00:00:00+00:00,0.019001999869942665,0.027612999081611633,0.01897899992763996,0.021897999569773674,132,0.0,0.0
2018-03-22 00:00:00+00:00,0.021873999387025833,0.026649000123143196,0.019325999543070793,0.019739000126719475,116,0.0,0.0
2018-03-23 00:00:00+00:00,0.019737999886274338,0.021973000839352608,0.0182109996676445,0.021784000098705292,214,0.0,0.0
2018-03-24 00:00:00+00:00,0.02210099995136261,0.03464199975132942,0.019500000402331352,0.01954299956560135,968,0.0,0.0
2018-03-25 00:00:00+00:00,0.019301999360322952,0.027633000165224075,0.01909399963915348,0.021074999123811722,31,0.0,0.0
2018-03-26 00:00:00+00:00,0.021062999963760376,0.026852000504732132,0.0191079992800951,0.01911900006234646,45,0.0,0.0
2018-03-27 00:00:00+00:00,0.019092999398708344,0.021167000755667686,0.018262000754475594,0.020938999950885773,6,0.0,0.0
2018-03-28 00:00:00+00:00,0.020937999710440636,0.02108299918472767,0.018984999507665634,0.020647000521421432,350,0.0,0.0
2018-03-29 00:00:00+00:00,0.020669000223279,0.02090499922633171,0.017162000760436058,0.017389999702572823,30,0.0,0.0
2018-03-30 00:00:00+00:00,0.01737000048160553,0.018432000651955605,0.016441000625491142,0.016790000721812248,43,0.0,0.0
2018-03-31 00:00:00+00:00,0.016790999099612236,0.018453000113368034,0.01576099917292595,0.01763099990785122,388,0.0,0.0
2018-04-01 00:00:00+00:00,0.01763099990785122,0.018126999959349632,0.014646999537944794,0.015421000309288502,6,0.0,0.0
2018-04-02 00:00:00+00:00,0.015488999895751476,0.017889000475406647,0.015444000251591206,0.01592699997127056,16,0.0,0.0
2018-04-03 00:00:00+00:00,0.01593800075352192,0.018417000770568848,0.015879999846220016,0.016860999166965485,993,0.0,0.0
2018-04-04 00:00:00+00:00,0.016850000247359276,0.018252000212669373,0.012775000184774399,0.013779000379145145,424,0.0,0.0
2018-04-05 00:00:00+00:00,0.013782000169157982,0.015143999829888344,0.009726000018417835,0.012601999565958977,862,0.0,0.0
2018-04-06 00:00:00+00:00,0.012538000009953976,0.012667999602854252,0.01190400030463934,0.01194899994879961,19,0.0,0.0
2018-04-07 00:00:00+00:00,0.011955000460147858,0.01233499962836504,0.011334000155329704,0.011374999769032001,74,0.0,0.0
2018-04-08 00:00:00+00:00,0.011384000070393085,0.0177180003374815,0.003065000055357814,0.008438000455498695,4579,0.0,0.0
2018-04-09 00:00:00+00:00,0.008449000306427479,0.01105900015681982,0.0075610000640153885,0.009138000197708607,1362,0.0,0.0
2018-04-10 00:00:00+00:00,0.009145000018179417,0.009154999628663063,0.007515000179409981,0.008218999952077866,115,0.0,0.0
2018-04-11 00:00:00+00:00,0.008225000463426113,0.00889899954199791,0.007745000068098307,0.007838999852538109,45,0.0,0.0
2018-04-12 00:00:00+00:00,0.007829000242054462,0.009146999567747116,0.0076049999333918095,0.008817999623715878,126,0.0,0.0
2018-04-13 00:00:00+00:00,0.008826999925076962,0.009631000459194183,0.008685999549925327,0.008860999718308449,24,0.0,0.0
2018-04-14 00:00:00+00:00,0.008860999718308449,0.00939599983394146,0.008836999535560608,0.00912300031632185,34,0.0,0.0
2018-04-15 00:00:00+00:00,0.009131000377237797,0.011641000397503376,0.008179999887943268,0.011262999847531319,2591,0.0,0.0
2018-04-16 00:00:00+00:00,0.011257999576628208,0.013008000329136848,0.010091999545693398,0.012230999767780304,474,0.0,0.0
2018-04-17 00:00:00+00:00,0.01223399955779314,0.012241999618709087,0.010580999776721,0.01090299990028143,141,0.0,0.0
2018-04-18 00:00:00+00:00,0.010909000411629677,0.012129000388085842,0.0080960001796484,0.0080960001796484,358,0.0,0.0
2018-04-19 00:00:00+00:00,0.00810100045055151,0.009821999818086624,0.007973000407218933,0.008264999836683273,95,0.0,0.0
2018-04-20 00:00:00+00:00,0.00827100034803152,0.013900999911129475,0.00826600007712841,0.011691000312566757,4753,0.0,0.0
2018-04-21 00:00:00+00:00,0.01169500034302473,0.01169500034302473,0.010274999774992466,0.011253000237047672,60,0.0,0.0
2018-04-22 00:00:00+00:00,0.011253000237047672,0.011405999772250652,0.010293999686837196,0.010317999869585037,13,0.0,0.0
2018-04-23 00:00:00+00:00,0.01030800025910139,0.011063000187277794,0.008969999849796295,0.010905999690294266,174,0.0,0.0
2018-04-24 00:00:00+00:00,0.010909000411629677,0.012613000348210335,0.010371999815106392,0.011087000370025635,83,0.0,0.0
2018-04-25 00:00:00+00:00,0.0110489996150136,0.012277999892830849,0.009630000218749046,0.009634999558329582,26,0.0,0.0
2018-04-26 00:00:00+00:00,0.00966500025242567,0.009724999777972698,0.009397000074386597,0.009711000137031078,13,0.0,0.0
2018-04-27 00:00:00+00:00,0.009719000197947025,0.010799000039696693,0.009682999923825264,0.010738000273704529,19,0.0,0.0
2018-04-28 00:00:00+00:00,0.010723000392317772,0.011114000342786312,0.009610000066459179,0.010231000371277332,44,0.0,0.0
2018-04-29 00:00:00+00:00,0.011500000022351742,0.01190400030463934,0.011359999887645245,0.011896000243723392,22,0.0,0.0
2018-04-30 00:00:00+00:00,0.011679000221192837,0.01169699989259243,0.00949500035494566,0.009537000209093094,20,0.0,0.0
2018-05-01 00:00:00+00:00,0.00954500027000904,0.010739999823272228,0.009205999784171581,0.009531999938189983,9,0.0,0.0
2018-05-02 00:00:00+00:00,0.009522000327706337,0.009707000106573105,0.009446999989449978,0.009588000364601612,1,0.0,0.0
2018-05-03 00:00:00+00:00,0.009588000364601612,0.010289999656379223,0.008983000181615353,0.009352000430226326,50,0.0,0.0
2018-05-04 00:00:00+00:00,0.009349999949336052,0.011568999849259853,0.008933999575674534,0.010370999574661255,21,0.0,0.0
2018-05-05 00:00:00+00:00,0.010366999544203281,0.013426000252366066,0.009752999991178513,0.011547000147402287,1118,0.0,0.0
2018-05-06 00:00:00+00:00,0.01155299972742796,0.01155799999833107,0.009711000137031078,0.009890000335872173,103,0.0,0.0
2018-05-07 00:00:00+00:00,0.009895999915897846,0.009902000427246094,0.00948300026357174,0.00953999999910593,35,0.0,0.0
2018-05-08 00:00:00+00:00,0.00955899991095066,0.009639999829232693,0.009211000055074692,0.009310999885201454,25,0.0,0.0
2018-05-09 00:00:00+00:00,0.009297000244259834,0.01006300002336502,0.009092000313103199,0.009913000278174877,80,0.0,0.0
2018-05-10 00:00:00+00:00,0.009909999556839466,0.009960000403225422,0.009033000096678734,0.009042000398039818,265,0.0,0.0
2018-05-11 00:00:00+00:00,0.009052000008523464,0.00989499967545271,0.00876499991863966,0.009623000398278236,32,0.0,0.0
2018-05-12 00:00:00+00:00,0.009600999765098095,0.012564999982714653,0.009542999789118767,0.012329000048339367,100,0.0,0.0
2018-05-13 00:00:00+00:00,0.01232799980789423,0.012608000077307224,0.011451000347733498,0.011535000056028366,25,0.0,0.0
2018-05-14 00:00:00+00:00,0.011532999575138092,0.012126999907195568,0.01088900025933981,0.011985000222921371,24,0.0,0.0
2018-05-15 00:00:00+00:00,0.011971999891102314,0.012037999927997589,0.011233000084757805,0.011289999820291996,12,0.0,0.0
2018-05-16 00:00:00+00:00,0.011284999549388885,0.01245499961078167,0.010476999916136265,0.011522999964654446,3122,0.0,0.0
2018-05-17 00:00:00+00:00,0.01145000010728836,0.013330000452697277,0.011382999829947948,0.012254999950528145,13601,0.0,0.0
2018-05-18 00:00:00+00:00,0.01230200007557869,0.013224000111222267,0.011144000105559826,0.01322100032120943,16,0.0,0.0
2018-05-19 00:00:00+00:00,0.01322100032120943,0.013240000233054161,0.008693999610841274,0.009406999684870243,557,0.0,0.0
2018-05-20 00:00:00+00:00,0.009411999955773354,0.010219999589025974,0.008100000210106373,0.008999000303447247,406,0.0,0.0
2018-05-21 00:00:00+00:00,0.009006000123918056,0.010471000336110592,0.008743000216782093,0.01030299998819828,231,0.0,0.0
2018-05-22 00:00:00+00:00,0.01030299998819828,0.010304000228643417,0.008092000149190426,0.008894000202417374,33,0.0,0.0
2018-05-23 00:00:00+00:00,0.008883999660611153,0.009115000255405903,0.007838999852538109,0.00901500042527914,208,0.0,0.0
2018-05-24 00:00:00+00:00,0.008995999582111835,0.01040900032967329,0.008383000269532204,0.00850099977105856,2,0.0,0.0
2018-05-25 00:00:00+00:00,0.008507000282406807,0.008547999896109104,0.008271999657154083,0.008365999907255173,12,0.0,0.0
2018-05-26 00:00:00+00:00,0.008356000296771526,0.008508999831974506,0.007753999903798103,0.008368000388145447,165,0.0,0.0
2018-05-27 00:00:00+00:00,0.008369999937713146,0.008399000391364098,0.008030000142753124,0.008031000383198261,69,0.0,0.0
2018-05-28 00:00:00+00:00,0.008031000383198261,0.008031999692320824,0.004782999865710735,0.004794999957084656,474,0.0,0.0
2018-05-29 00:00:00+00:00,0.004794000182300806,0.008174999617040157,0.003674000035971403,0.007189999800175428,663,0.0,0.0
2018-05-30 00:00:00+00:00,0.007193000055849552,0.007796999998390675,0.005772999953478575,0.006254000123590231,122,0.0,0.0
2018-05-31 00:00:00+00:00,0.006252999883145094,0.008475000038743019,0.005888999905437231,0.005894000176340342,86,0.0,0.0
2018-06-01 00:00:00+00:00,0.005896000191569328,0.008666999638080597,0.005894999951124191,0.007544000167399645,40,0.0,0.0
2018-06-02 00:00:00+00:00,0.007542000152170658,0.007935999892652035,0.0058929999358952045,0.007114000152796507,43,0.0,0.0
2018-06-03 00:00:00+00:00,0.007114999927580357,0.007424000184983015,0.0070329997688531876,0.007395999971777201,34,0.0,0.0
2018-06-04 00:00:00+00:00,0.0073990002274513245,0.007416999898850918,0.006616000086069107,0.007348999846726656,5,0.0,0.0
2018-06-05 00:00:00+00:00,0.00735200010240078,0.007716000080108643,0.007247000001370907,0.007701999973505735,4,0.0,0.0
2018-06-06 00:00:00+00:00,0.007699999958276749,0.008057000115513802,0.005925999954342842,0.0060430001467466354,64,0.0,0.0
2018-06-07 00:00:00+00:00,0.006049000192433596,0.006248000077903271,0.006049000192433596,0.006231000181287527,66,0.0,0.0
2018-06-08 00:00:00+00:00,0.0062350002117455006,0.007797999773174524,0.00395999988541007,0.0052200001664459705,418,0.0,0.0
2018-06-09 00:00:00+00:00,0.005218000151216984,0.005247999913990498,0.00457700015977025,0.004871999844908714,42,0.0,0.0
2018-06-10 00:00:00+00:00,0.004875999875366688,0.005526000168174505,0.004612999968230724,0.005518999882042408,17,0.0,0.0
2018-06-11 00:00:00+00:00,0.005520000122487545,0.005524999927729368,0.0042940001003444195,0.004966000095009804,19,0.0,0.0
2018-06-12 00:00:00+00:00,0.004964999854564667,0.004964999854564667,0.004236000124365091,0.004416000097990036,12,0.0,0.0
