TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2018-07-18 00:00:00,1.0117000341415403,0.9964280128479004,1.0117000341415403,119618.0,1.087309956550598,1.0653899908065796
2018-07-19 00:00:00,0.9384959936141968,0.9367290139198304,0.9384959936141968,75810.0,1.0524100065231323,1.011389970779419
2018-07-20 00:00:00,0.9822310209274292,0.9226800203323364,0.9822310209274292,45409.0,1.0196499824523926,0.9387149810791016
2018-07-21 00:00:00,1.0082600116729736,0.9710689783096312,1.0082600116729736,65883.0,1.0208499431610107,0.9824169874191284
2018-07-22 00:00:00,1.012619972229004,1.0056500434875488,1.012619972229004,11726.0,1.0182100534439087,1.0077699422836304
2018-07-23 00:00:00,0.8118389844894409,0.8097879886627197,0.8118389844894409,28121.0,1.0221799612045288,1.0180699825286863
2018-07-24 00:00:00,0.8389719724655151,0.8109779953956604,0.8389719724655151,1567.0,0.8424170017242432,0.8116220235824585
2018-07-25 00:00:00,,,,,,
2018-07-26 00:00:00,0.7651960253715515,0.7619959712028503,0.7651960253715515,9654.0,0.7673220038414001,0.7621009945869446
2018-07-27 00:00:00,0.7807000279426575,0.7565339803695679,0.7807000279426575,9369.0,0.7807000279426575,0.7648630142211914
2018-07-28 00:00:00,0.7001789808273315,0.6943659782409668,0.7001789808273315,187.0,0.7017019987106323,0.7008770108222961
2018-07-29 00:00:00,0.6948930025100708,0.6948930025100708,0.6948930025100708,185.0,0.7049520015716553,0.7006829977035522
2018-07-30 00:00:00,,,,,,
2018-07-31 00:00:00,,,,,,
2018-08-01 00:00:00,0.6219649910926819,0.6077070236206055,0.6219649910926819,6526.0,0.6321629881858826,0.6196150183677673
2018-08-02 00:00:00,0.6235470175743103,0.6222630143165588,0.6235470175743103,3118.0,0.6284419894218445,0.6222630143165588
2018-08-03 00:00:00,,,,,,
2018-08-04 00:00:00,,,,,,
2018-08-05 00:00:00,,,,,,
2018-08-06 00:00:00,0.5691840052604675,0.5422620177268982,0.5691840052604675,459.0,0.5707569718360901,0.5477349758148193
2018-08-07 00:00:00,0.5368689894676208,0.5264930129051208,0.5368689894676208,88.0,0.5758470296859741,0.5690630078315735
2018-08-08 00:00:00,,,,,,
2018-08-09 00:00:00,,,,,,
2018-08-10 00:00:00,,,,,,
2018-08-11 00:00:00,,,,,,
2018-08-12 00:00:00,,,,,,
2018-08-13 00:00:00,,,,,,
2018-08-14 00:00:00,,,,,,
2018-08-15 00:00:00,,,,,,
2018-08-16 00:00:00,,,,,,
2018-08-17 00:00:00,,,,,,
2018-08-18 00:00:00,,,,,,
2018-08-19 00:00:00,,,,,,
2018-08-20 00:00:00,,,,,,
2018-08-21 00:00:00,,,,,,
2018-08-22 00:00:00,,,,,,
2018-08-23 00:00:00,,,,,,
2018-08-24 00:00:00,,,,,,
2018-08-25 00:00:00,0.391512006521225,0.3909159898757934,0.391512006521225,1507.0,0.3936179876327514,0.3936150074005127
2018-08-26 00:00:00,0.3839010000228882,0.3813250064849853,0.3839010000228882,1477.0,0.3915190100669861,0.3915190100669861
2018-08-27 00:00:00,0.3993330001831054,0.3870280086994171,0.3993330001831054,599.0,0.3993330001831054,0.3881640136241913
2018-08-28 00:00:00,0.4152509868144989,0.3972209990024566,0.4152509868144989,890.0,0.4166019856929779,0.400970995426178
2018-08-29 00:00:00,0.4063650071620941,0.4025540053844452,0.4063650071620941,155.0,0.4157939851284027,0.4151580035686493
2018-08-30 00:00:00,,,,,,
2018-08-31 00:00:00,,,,,,
2018-09-01 00:00:00,,,,,,
2018-09-02 00:00:00,,,,,,
2018-09-03 00:00:00,,,,,,
2018-09-04 00:00:00,,,,,,
2018-09-05 00:00:00,,,,,,
2018-09-06 00:00:00,,,,,,
2018-09-07 00:00:00,,,,,,
2018-09-08 00:00:00,0.2801559865474701,0.2725670039653778,0.2801559865474701,196.0,0.3089430034160614,0.3084900081157684
2018-09-09 00:00:00,0.2888289988040924,0.2654939889907837,0.2888289988040924,202.0,0.2934359908103943,0.2790299952030182
2018-09-10 00:00:00,,,,,,
2018-09-11 00:00:00,,,,,,
2018-09-12 00:00:00,,,,,,
2018-09-13 00:00:00,0.314085990190506,0.2620820105075836,0.314085990190506,10227.0,0.316440999507904,0.2620820105075836
2018-09-14 00:00:00,0.3243899941444397,0.3033309876918793,0.3243899941444397,175.0,0.3297240138053894,0.3128939867019653
2018-09-15 00:00:00,,,,,,
2018-09-16 00:00:00,,,,,,
2018-09-17 00:00:00,,,,,,
2018-09-18 00:00:00,,,,,,
2018-09-19 00:00:00,,,,,,
2018-09-20 00:00:00,,,,,,
2018-09-21 00:00:00,0.2853670120239258,0.2591679990291595,0.2853670120239258,37.0,0.2881340086460113,0.2592059969902038
2018-09-22 00:00:00,0.2794010043144226,0.2775689959526062,0.2794010043144226,36.0,0.2914049923419952,0.2862879931926727
2018-09-23 00:00:00,0.360273003578186,0.3553589880466461,0.360273003578186,178.0,0.3609560132026672,0.3604820072650909
2018-09-24 00:00:00,0.4985249936580658,0.3429819941520691,0.4985249936580658,7819.0,0.4985249936580658,0.3609310090541839
2018-09-25 00:00:00,0.546051025390625,0.4507130086421966,0.546051025390625,28123.0,0.546051025390625,0.498661994934082
2018-09-26 00:00:00,0.4324919879436493,0.4295510053634643,0.4324919879436493,231.0,0.5470399856567383,0.5470399856567383
2018-09-27 00:00:00,0.4567520022392273,0.4242849946022033,0.4567520022392273,10422.0,0.5510740280151367,0.4322710037231445
2018-09-28 00:00:00,0.223579004406929,0.2205960005521774,0.223579004406929,86.0,0.4631710052490234,0.457067996263504
2018-09-29 00:00:00,0.5796430110931396,0.2167010009288787,0.5796430110931396,29.0,0.5861409902572632,0.223144993185997
2018-09-30 00:00:00,0.5819799900054932,0.5744019746780396,0.5819799900054932,29.0,0.5829290151596069,0.5789579749107361
2018-10-01 00:00:00,0.4572190046310425,0.340395987033844,0.4572190046310425,567.0,0.4577119946479797,0.3462769985198974
2018-10-02 00:00:00,0.4495660066604614,0.4472509920597076,0.4495660066604614,395.0,0.4580059945583343,0.4567500054836273
2018-10-03 00:00:00,,,,,,
2018-10-04 00:00:00,,,,,,
2018-10-05 00:00:00,,,,,,
2018-10-06 00:00:00,,,,,,
2018-10-07 00:00:00,,,,,,
2018-10-08 00:00:00,0.4541069865226745,0.4534859955310821,0.4541069865226745,64.0,0.4567689895629883,0.4539409875869751
2018-10-09 00:00:00,0.4512940049171448,0.4483709931373596,0.4512940049171448,63.0,0.4558059871196747,0.4539290070533752
2018-10-10 00:00:00,0.4466870129108429,0.4445039927959442,0.4466870129108429,1817.0,0.4475480020046234,0.4463799893856048
2018-10-11 00:00:00,0.3992719948291778,0.3929530084133148,0.3992719948291778,1624.0,0.446727991104126,0.4463770091533661
2018-10-12 00:00:00,0.3742839992046356,0.3729180097579956,0.3742839992046356,18.0,0.3788790106773376,0.375432014465332
2018-10-13 00:00:00,0.3792530000209808,0.3730570077896118,0.3792530000209808,1585.0,0.4405980110168457,0.373773992061615
2018-10-14 00:00:00,0.4293670058250427,0.3780809938907623,0.4293670058250427,327.0,0.4405249953269958,0.3792389929294586
2018-10-15 00:00:00,0.5796080231666565,0.4272580146789551,0.5796080231666565,24134.0,0.6127229928970337,0.4301829934120178
2018-10-16 00:00:00,0.4912849962711334,0.4878030121326446,0.4912849962711334,98425.0,0.5848439931869507,0.5796089768409729
2018-10-17 00:00:00,0.5193420052528381,0.2077099978923797,0.5193420052528381,6477.0,0.6247159838676453,0.4921480119228363
2018-10-18 00:00:00,0.5468500256538391,0.51705002784729,0.5468500256538391,64839.0,0.6186109781265259,0.5181630253791809
2018-10-19 00:00:00,0.5508340001106262,0.5432890057563782,0.5508340001106262,1810.0,0.5526559948921204,0.5468549728393555
2018-10-20 00:00:00,0.5899249911308289,0.4537380039691925,0.5899249911308289,118452.0,0.5917810201644897,0.5502279996871948
2018-10-21 00:00:00,0.5952919721603394,0.5890910029411316,0.5952919721603394,15062.0,0.6038669943809509,0.5902270078659058
2018-10-22 00:00:00,0.5997629761695862,0.5914319753646851,0.5997629761695862,14919.0,0.5998679995536804,0.5949670076370239
2018-10-23 00:00:00,0.6000739932060242,0.6000739932060242,0.6000739932060242,0.0,0.6000739932060242,0.6000739932060242
2018-10-24 00:00:00,0.6116390228271484,0.5863879919052124,0.6116390228271484,35327.0,0.6152809858322144,0.6000739932060242
2018-10-25 00:00:00,0.5486680269241333,0.5051320195198059,0.5486680269241333,60925.0,0.6706519722938538,0.6115919947624207
2018-10-26 00:00:00,0.6095010042190552,0.5472239851951599,0.6095010042190552,16288.0,0.6182289719581604,0.547819972038269
2018-10-27 00:00:00,0.611499011516571,0.3387759923934936,0.611499011516571,256.0,0.6124590039253235,0.6100130081176758
2018-10-28 00:00:00,0.6135749816894531,0.6088420152664185,0.6135749816894531,124.0,0.6159510016441345,0.6109399795532227
2018-10-29 00:00:00,0.6307740211486816,0.6121780276298523,0.6307740211486816,298.0,0.6314250230789185,0.6133430004119873
2018-10-30 00:00:00,0.7199730277061462,0.6281189918518066,0.7199730277061462,72.0,0.7212280035018921,0.6309260129928589
2018-10-31 00:00:00,0.713100016117096,0.713100016117096,0.713100016117096,105.0,0.7207130193710327,0.7203680276870728
2018-11-01 00:00:00,0.7324090003967285,0.713100016117096,0.7324090003967285,0.0,0.829945981502533,0.713100016117096
2018-11-02 00:00:00,0.7324090003967285,0.7324090003967285,0.7324090003967285,0.0,0.7324090003967285,0.7324090003967285
2018-11-03 00:00:00,0.7324090003967285,0.7324090003967285,0.7324090003967285,0.0,0.7324090003967285,0.7324090003967285
2018-11-04 00:00:00,0.7324090003967285,0.7324090003967285,0.7324090003967285,0.0,0.7324090003967285,0.7324090003967285
2018-11-05 00:00:00,0.7221469879150391,0.7138350009918213,0.7221469879150391,178.0,0.7324090003967285,0.7324090003967285
2018-11-06 00:00:00,0.7400010228157043,0.717287003993988,0.7400010228157043,0.0,0.7405049800872803,0.7213109731674194
2018-11-07 00:00:00,0.7400010228157043,0.7400010228157043,0.7400010228157043,0.0,0.7400010228157043,0.7400010228157043
2018-11-08 00:00:00,0.7400010228157043,0.7400010228157043,0.7400010228157043,0.0,0.7400010228157043,0.7400010228157043
2018-11-09 00:00:00,0.7400010228157043,0.7400010228157043,0.7400010228157043,0.0,0.7400010228157043,0.7400010228157043
2018-11-10 00:00:00,0.7400010228157043,0.7400010228157043,0.7400010228157043,0.0,0.7400010228157043,0.7400010228157043
2018-11-11 00:00:00,0.7400010228157043,0.7400010228157043,0.7400010228157043,0.0,0.7400010228157043,0.7400010228157043
2018-11-12 00:00:00,0.7400010228157043,0.7400010228157043,0.7400010228157043,0.0,0.7400010228157043,0.7400010228157043
2018-11-13 00:00:00,0.5168409943580627,0.5152130126953125,0.5168409943580627,4085.0,0.7400010228157043,0.7400010228157043
2018-11-14 00:00:00,0.5184190273284912,0.4499509930610657,0.5184190273284912,54.0,0.5400670170783997,0.5164430141448975
2018-11-15 00:00:00,0.5121139883995056,0.4861089885234833,0.5121139883995056,0.0,0.5272840261459351,0.5204300284385681
2018-11-16 00:00:00,0.5121139883995056,0.5121139883995056,0.5121139883995056,0.0,0.5121139883995056,0.5121139883995056
2018-11-17 00:00:00,0.5121139883995056,0.5121139883995056,0.5121139883995056,0.0,0.5121139883995056,0.5121139883995056
2018-11-18 00:00:00,0.5121139883995056,0.5121139883995056,0.5121139883995056,0.0,0.5121139883995056,0.5121139883995056
2018-11-19 00:00:00,0.5121139883995056,0.5121139883995056,0.5121139883995056,0.0,0.5121139883995056,0.5121139883995056
2018-11-20 00:00:00,0.4460360109806061,0.4311619997024536,0.4460360109806061,21.0,0.5121139883995056,0.5121139883995056
2018-11-21 00:00:00,0.4633980095386505,0.4297469854354858,0.4633980095386505,0.0,0.4745590090751648,0.44793701171875
2018-11-22 00:00:00,0.4633980095386505,0.4633980095386505,0.4633980095386505,0.0,0.4633980095386505,0.4633980095386505
2018-11-23 00:00:00,0.4633980095386505,0.4633980095386505,0.4633980095386505,0.0,0.4633980095386505,0.4633980095386505
2018-11-24 00:00:00,0.4633980095386505,0.4633980095386505,0.4633980095386505,0.0,0.4633980095386505,0.4633980095386505
2018-11-25 00:00:00,0.4633980095386505,0.4633980095386505,0.4633980095386505,0.0,0.4633980095386505,0.4633980095386505
2018-11-26 00:00:00,0.4633980095386505,0.4633980095386505,0.4633980095386505,0.0,0.4633980095386505,0.4633980095386505
2018-11-27 00:00:00,0.4633980095386505,0.4633980095386505,0.4633980095386505,0.0,0.4633980095386505,0.4633980095386505
2018-11-28 00:00:00,0.4633980095386505,0.4633980095386505,0.4633980095386505,0.0,0.4633980095386505,0.4633980095386505
2018-11-29 00:00:00,0.4633980095386505,0.4633980095386505,0.4633980095386505,0.0,0.4633980095386505,0.4633980095386505
