TIMESTAMP,BOBO25269_OPEN_PRICE_USD,BOBO25269_HIGH_PRICE_USD,BOBO25269_LOW_PRICE_USD,BOBO25269_CLOSE_PRICE_USD,BOBO25269_VOLUME_USD,BOBO25269_DIVIDENDS_USD,BOBO25269_STOCK_SPLITS_USD
2023-08-14 00:00:00+00:00,,,,0.0,595924,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,521948,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,593123,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,596743,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,543084,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,760746,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,537330,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,448992,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,601100,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,520494,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,463770,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,588820,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,523474,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,517058,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,468796,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,610678,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,502341,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,566149,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,483659,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,537048,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,659746,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,504648,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,617892,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,526458,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,412924,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,503233,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,500209,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,432369,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,446832,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,439780,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,455847,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,534466,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,519411,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,542075,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,373357,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,309034,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,252879,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,202847,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,225030,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,117956,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,105418,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,221344,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,266301,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,736522,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,278285,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,329198,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,240874,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,230951,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,308527,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,249194,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,272347,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,228679,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,205518,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,293069,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,271367,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,221116,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,220478,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,256750,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,202452,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,207890,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,355120,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,297790,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,377262,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,236513,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,307578,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,256695,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,227256,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,476378,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,371084,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,551797,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,415539,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,1085302,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,384854,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,405525,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,370827,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,403442,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,350422,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,335285,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,340874,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,276695,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,269858,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,316821,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,293257,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,337385,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,389740,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,307976,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,228081,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,301218,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,221075,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,183198,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,383817,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,383068,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,404831,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,383194,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,319839,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,414490,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,417982,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,334648,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,380300,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,342365,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,346648,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,312289,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,247016,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,289666,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,242711,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,195943,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,266007,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,233114,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,279080,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,406335,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,612398,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,295365,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,284777,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,316999,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,402598,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,372571,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,326870,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,200045,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,345115,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,258725,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,390936,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,342008,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,351974,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,251637,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,301017,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,471153,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,379664,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,285002,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,479073,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,275837,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,226369,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,394741,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,269408,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,356503,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,283657,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,277999,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,223523,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,274097,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,229568,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,116930,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,121638,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,164253,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,121395,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,78733,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,119660,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,69775,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,280369,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,136492,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,155713,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,103821,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,108962,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,152055,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,183123,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,157056,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,171152,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,151523,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,106382,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,113504,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,112879,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,123383,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,88785,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,59837,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,97843,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,109863,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,121248,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,109549,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,212151,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,193197,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,171829,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,158885,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,221262,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,168413,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,245628,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,186166,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,233538,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,186363,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,155806,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,289575,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,193079,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,191718,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,458411,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,287837,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,3295295,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,1289216,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,1738154,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,3875844,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,2268514,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,1528932,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,986344,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,522768,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,624924,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,519213,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,455195,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,897395,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,1803118,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,1382958,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,1150006,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,3079735,0.0,0.0
2024-03-02 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,8609277,0.0,0.0
2024-03-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,6989108,0.0,0.0
2024-03-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9380876,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,5845618,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,3527357,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,2818268,0.0,0.0
2024-03-08 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,3277591,0.0,0.0
2024-03-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5149766,0.0,0.0
2024-03-10 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,14875550,0.0,0.0
2024-03-11 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,7416623,0.0,0.0
2024-03-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4189670,0.0,0.0
2024-03-13 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,6932489,0.0,0.0
2024-03-14 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,6342984,0.0,0.0
2024-03-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4989036,0.0,0.0
2024-03-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5697420,0.0,0.0
2024-03-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3277305,0.0,0.0
2024-03-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3507787,0.0,0.0
2024-03-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3649823,0.0,0.0
2024-03-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2863960,0.0,0.0
2024-03-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2614640,0.0,0.0
2024-03-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1531574,0.0,0.0
2024-03-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1276826,0.0,0.0
2024-03-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2906099,0.0,0.0
2024-03-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2564627,0.0,0.0
2024-03-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3211464,0.0,0.0
2024-03-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1988156,0.0,0.0
2024-03-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1978498,0.0,0.0
2024-03-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3202937,0.0,0.0
2024-03-30 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,8147643,0.0,0.0
2024-03-31 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,9726203,0.0,0.0
2024-04-01 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,7131595,0.0,0.0
2024-04-02 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,5839039,0.0,0.0
2024-04-03 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,5326432,0.0,0.0
2024-04-04 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,3173049,0.0,0.0
2024-04-05 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,3459855,0.0,0.0
2024-04-06 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,2945377,0.0,0.0
2024-04-07 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,3409914,0.0,0.0
2024-04-08 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,2952817,0.0,0.0
2024-04-09 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,4416041,0.0,0.0
2024-04-10 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,3242211,0.0,0.0
2024-04-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2764960,0.0,0.0
2024-04-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2732060,0.0,0.0
2024-04-13 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,5001603,0.0,0.0
2024-04-14 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,4664675,0.0,0.0
2024-04-15 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,8253547,0.0,0.0
2024-04-16 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,3156263,0.0,0.0
2024-04-17 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,3117604,0.0,0.0
2024-04-18 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,2496740,0.0,0.0
2024-04-19 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,5254807,0.0,0.0
