TIMESTAMP,CYCON_OPEN_PRICE_USD,CYCON_HIGH_PRICE_USD,CYCON_LOW_PRICE_USD,CYCON_CLOSE_PRICE_USD,CYCON_VOLUME_USD,CYCON_DIVIDENDS_USD,CYCON_STOCK_SPLITS_USD
2024-01-23 00:00:00+00:00,0.004699999932199717,0.004738999996334314,0.0042860000394284725,0.004559999797493219,17752,0.0,0.0
2024-01-24 00:00:00+00:00,0.004559999797493219,0.004728999920189381,0.004513000138103962,0.004720999859273434,16782,0.0,0.0
2024-01-25 00:00:00+00:00,0.004720999859273434,0.004722000099718571,0.0045980000868439674,0.004645999986678362,18641,0.0,0.0
2024-01-26 00:00:00+00:00,0.004645999986678362,0.00470300018787384,0.004290999844670296,0.004337000194936991,17043,0.0,0.0
2024-01-27 00:00:00+00:00,0.004337000194936991,0.004668999928981066,0.0042929998598992825,0.0046640001237392426,16920,0.0,0.0
2024-01-28 00:00:00+00:00,0.0046640001237392426,0.004751000087708235,0.0046179997734725475,0.0047160000540316105,18021,0.0,0.0
2024-01-29 00:00:00+00:00,0.0047160000540316105,0.004749000072479248,0.00431300001218915,0.0045289997942745686,16243,0.0,0.0
2024-01-30 00:00:00+00:00,0.0045289997942745686,0.004753999877721071,0.0043750000186264515,0.00471699982881546,15291,0.0,0.0
2024-01-31 00:00:00+00:00,0.00471699982881546,0.004728999920189381,0.0043739997781813145,0.0043830000795423985,13643,0.0,0.0
2024-02-01 00:00:00+00:00,0.0043830000795423985,0.004395999945700169,0.003926999866962433,0.004081999883055687,13553,0.0,0.0
2024-02-02 00:00:00+00:00,0.004081999883055687,0.004656000062823296,0.004011999815702438,0.00447099981829524,14341,0.0,0.0
2024-02-03 00:00:00+00:00,0.00447099981829524,0.004505999851971865,0.004267999902367592,0.004420999903231859,14340,0.0,0.0
2024-02-04 00:00:00+00:00,0.004420999903231859,0.004517000168561935,0.0042420001700520515,0.004416000097990036,10534,0.0,0.0
2024-02-05 00:00:00+00:00,0.004416000097990036,0.004511000122874975,0.0040420000441372395,0.004377000033855438,10652,0.0,0.0
2024-02-06 00:00:00+00:00,0.004377000033855438,0.00470300018787384,0.00395999988541007,0.004112999886274338,10449,0.0,0.0
2024-02-07 00:00:00+00:00,0.004112999886274338,0.004585999995470047,0.004077000077813864,0.004273000173270702,10628,0.0,0.0
2024-02-08 00:00:00+00:00,0.004273000173270702,0.004472999833524227,0.004143999889492989,0.004354999866336584,9539,0.0,0.0
2024-02-09 00:00:00+00:00,0.004354999866336584,0.004472000058740377,0.004275000188499689,0.00443999981507659,8750,0.0,0.0
2024-02-10 00:00:00+00:00,0.00443999981507659,0.004486000165343285,0.004279000218957663,0.004395999945700169,8633,0.0,0.0
2024-02-11 00:00:00+00:00,0.004395999945700169,0.004495999775826931,0.004290000069886446,0.004364999942481518,9316,0.0,0.0
2024-02-12 00:00:00+00:00,0.004364999942481518,0.004468000028282404,0.004267999902367592,0.0043219998478889465,9342,0.0,0.0
2024-02-13 00:00:00+00:00,0.0043219998478889465,0.004631999880075455,0.004246000200510025,0.004631999880075455,9051,0.0,0.0
2024-02-14 00:00:00+00:00,0.004631999880075455,0.005073000211268663,0.004521000199019909,0.005005999933928251,12544,0.0,0.0
2024-02-15 00:00:00+00:00,0.005005999933928251,0.005067000165581703,0.004513000138103962,0.004528000019490719,13215,0.0,0.0
2024-02-16 00:00:00+00:00,0.004528000019490719,0.004666999913752079,0.004513000138103962,0.004569000098854303,11816,0.0,0.0
2024-02-17 00:00:00+00:00,0.004569000098854303,0.004668000154197216,0.004559999797493219,0.004561000037938356,9962,0.0,0.0
2024-02-18 00:00:00+00:00,0.004561000037938356,0.004995000082999468,0.004561000037938356,0.004927999805659056,12063,0.0,0.0
2024-02-19 00:00:00+00:00,0.004927999805659056,0.005001000128686428,0.0047969999723136425,0.004825000185519457,12893,0.0,0.0
2024-02-20 00:00:00+00:00,0.004825000185519457,0.006113000214099884,0.004809000063687563,0.005783999804407358,23211,0.0,0.0
2024-02-21 00:00:00+00:00,0.005783999804407358,0.0069969999603927135,0.005741999950259924,0.0068660001270473,22578,0.0,0.0
2024-02-22 00:00:00+00:00,0.0068660001270473,0.007911999709904194,0.0059980000369250774,0.006304999813437462,39811,0.0,0.0
2024-02-23 00:00:00+00:00,0.006304999813437462,0.007182000204920769,0.006266999989748001,0.007085000164806843,14321,0.0,0.0
2024-02-24 00:00:00+00:00,0.007085000164806843,0.007149000186473131,0.006496999878436327,0.007011000066995621,22678,0.0,0.0
2024-02-25 00:00:00+00:00,0.007011000066995621,0.007011000066995621,0.006804000120609999,0.006969999987632036,12606,0.0,0.0
2024-02-26 00:00:00+00:00,0.006969999987632036,0.008000999689102173,0.006945000030100346,0.007978999987244606,15515,0.0,0.0
2024-02-27 00:00:00+00:00,0.007978999987244606,0.014006000012159348,0.007960000075399876,0.010382000356912613,31867,0.0,0.0
2024-02-28 00:00:00+00:00,0.010382000356912613,0.010710000060498714,0.008504999801516533,0.00914399977773428,21198,0.0,0.0
2024-02-29 00:00:00+00:00,0.00914399977773428,0.010615999810397625,0.00901000015437603,0.01001999992877245,14421,0.0,0.0
2024-03-01 00:00:00+00:00,0.01001999992877245,0.01344399992376566,0.009968000464141369,0.011745999567210674,17599,0.0,0.0
2024-03-02 00:00:00+00:00,0.011745999567210674,0.013117999769747257,0.01080199982970953,0.012586000375449657,17666,0.0,0.0
2024-03-03 00:00:00+00:00,0.012586000375449657,0.012659999541938305,0.010734000243246555,0.01116199977695942,38420,0.0,0.0
2024-03-04 00:00:00+00:00,0.01116199977695942,0.011742999777197838,0.011006000451743603,0.011645999737083912,54706,0.0,0.0
2024-03-05 00:00:00+00:00,0.011645999737083912,0.012802000157535076,0.011567000299692154,0.012229000218212605,61857,0.0,0.0
2024-03-06 00:00:00+00:00,0.012229000218212605,0.014883999712765217,0.012226000428199768,0.014492000453174114,75412,0.0,0.0
2024-03-07 00:00:00+00:00,0.014492000453174114,0.038061998784542084,0.013466999866068363,0.03590000048279762,134191,0.0,0.0
2024-03-08 00:00:00+00:00,0.03590000048279762,0.037671998143196106,0.019248999655246735,0.022816000506281853,97159,0.0,0.0
2024-03-09 00:00:00+00:00,0.022816000506281853,0.034947000443935394,0.020535999909043312,0.023643000051379204,41493,0.0,0.0
2024-03-10 00:00:00+00:00,0.023643000051379204,0.024545999243855476,0.017535999417304993,0.020942000672221184,28412,0.0,0.0
2024-03-11 00:00:00+00:00,0.020942000672221184,0.02400599978864193,0.01911499910056591,0.021338999271392822,27669,0.0,0.0
2024-03-12 00:00:00+00:00,0.021338999271392822,0.021341999992728233,0.018590999767184258,0.018598999828100204,7505,0.0,0.0
2024-03-13 00:00:00+00:00,0.018598999828100204,0.01885100081562996,0.017694000154733658,0.018199000507593155,61903,0.0,0.0
2024-03-14 00:00:00+00:00,0.018199000507593155,0.018657999113202095,0.01775600016117096,0.018590999767184258,65096,0.0,0.0
2024-03-15 00:00:00+00:00,0.018590999767184258,0.01998800039291382,0.01813100092113018,0.018675999715924263,76512,0.0,0.0
2024-03-16 00:00:00+00:00,0.018675999715924263,0.018914999440312386,0.015991000458598137,0.01624000072479248,70543,0.0,0.0
2024-03-17 00:00:00+00:00,0.01624000072479248,0.016474999487400055,0.010866999626159668,0.012594999745488167,118988,0.0,0.0
2024-03-18 00:00:00+00:00,0.012663999572396278,0.012752999551594257,0.009058999828994274,0.009449999779462814,80718,0.0,0.0
2024-03-19 00:00:00+00:00,0.009449999779462814,0.00953300017863512,0.009034999646246433,0.009107000194489956,101464,0.0,0.0
2024-03-20 00:00:00+00:00,0.009107000194489956,0.00914200022816658,0.009096000343561172,0.009135999716818333,107501,0.0,0.0
2024-03-21 00:00:00+00:00,0.009135999716818333,0.00914200022816658,0.008639000356197357,0.008697000332176685,148579,0.0,0.0
2024-03-22 00:00:00+00:00,0.008697000332176685,0.00904799997806549,0.008631999604403973,0.009045000188052654,134096,0.0,0.0
2024-03-23 00:00:00+00:00,0.009045000188052654,0.009248999878764153,0.008954999968409538,0.009221999906003475,123294,0.0,0.0
2024-03-24 00:00:00+00:00,0.009221999906003475,0.023804999887943268,0.009171999990940094,0.00986700039356947,201040,0.0,0.0
2024-03-25 00:00:00+00:00,0.00986700039356947,0.014003000222146511,0.009650999680161476,0.010846000164747238,649666,0.0,0.0
2024-03-26 00:00:00+00:00,0.010846000164747238,0.016656000167131424,0.01080000028014183,0.014349999837577343,400066,0.0,0.0
2024-03-27 00:00:00+00:00,0.014349999837577343,0.016940999776124954,0.011486000381410122,0.014794000424444675,589425,0.0,0.0
2024-03-28 00:00:00+00:00,0.014794000424444675,0.017000000923871994,0.013020000420510769,0.016933999955654144,462058,0.0,0.0
2024-03-29 00:00:00+00:00,0.016933999955654144,0.016999000683426857,0.008093000389635563,0.012117999605834484,403504,0.0,0.0
2024-03-30 00:00:00+00:00,0.012117999605834484,0.012826000340282917,0.01115300040692091,0.01207400020211935,383573,0.0,0.0
2024-03-31 00:00:00+00:00,0.01207400020211935,0.01470400020480156,0.010499999858438969,0.011633999645709991,388247,0.0,0.0
2024-04-01 00:00:00+00:00,0.011633999645709991,0.01236599963158369,0.010665999725461006,0.011354999616742134,1062961,0.0,0.0
2024-04-02 00:00:00+00:00,0.011354999616742134,0.011452999897301197,0.010459999553859234,0.010753000155091286,425411,0.0,0.0
2024-04-03 00:00:00+00:00,0.010753000155091286,0.010866999626159668,0.010364999994635582,0.010453999973833561,379044,0.0,0.0
2024-04-04 00:00:00+00:00,0.010453999973833561,0.011494999751448631,0.010405000299215317,0.011478999629616737,387858,0.0,0.0
2024-04-05 00:00:00+00:00,0.011478999629616737,0.012679999694228172,0.011013999581336975,0.0110489996150136,311381,0.0,0.0
2024-04-06 00:00:00+00:00,0.0110489996150136,0.011136000044643879,0.010424000211060047,0.0106819998472929,446447,0.0,0.0
2024-04-07 00:00:00+00:00,0.0106819998472929,0.010750999674201012,0.01039899978786707,0.0104160001501441,518886,0.0,0.0
2024-04-08 00:00:00+00:00,0.0104160001501441,0.010440999642014503,0.010184000246226788,0.010185999795794487,348165,0.0,0.0
2024-04-09 00:00:00+00:00,0.010185999795794487,0.010463000275194645,0.00963599979877472,0.009655999951064587,452263,0.0,0.0
2024-04-10 00:00:00+00:00,0.009655999951064587,0.009991999715566635,0.009542999789118767,0.00974700041115284,496097,0.0,0.0
2024-04-11 00:00:00+00:00,0.00974700041115284,0.009951000101864338,0.009633000008761883,0.009736999869346619,497778,0.0,0.0
2024-04-12 00:00:00+00:00,0.009736999869346619,0.009898999705910683,0.009681000374257565,0.009707000106573105,444702,0.0,0.0
2024-04-13 00:00:00+00:00,0.009707000106573105,0.009829999879002571,0.009674999862909317,0.009790999814867973,496576,0.0,0.0
2024-04-14 00:00:00+00:00,0.009790999814867973,0.009848999790847301,0.009606000036001205,0.009727999567985535,478965,0.0,0.0
2024-04-15 00:00:00+00:00,0.009727999567985535,0.009758999571204185,0.008329000324010849,0.008573999628424644,478852,0.0,0.0
2024-04-16 00:00:00+00:00,0.008573999628424644,0.009580999612808228,0.00828699953854084,0.008342999964952469,489713,0.0,0.0
2024-04-17 00:00:00+00:00,0.008342999964952469,0.008724999614059925,0.008240999653935432,0.008701999671757221,483055,0.0,0.0
2024-04-18 00:00:00+00:00,0.008701999671757221,0.008747999556362629,0.008476000279188156,0.008590999990701675,503917,0.0,0.0
2024-04-19 00:00:00+00:00,0.008590999990701675,0.00860700011253357,0.008069000206887722,0.008097000420093536,456124,0.0,0.0
2024-04-20 00:00:00+00:00,0.008097000420093536,0.008306999690830708,0.008090999908745289,0.008302000351250172,464719,0.0,0.0
2024-04-21 00:00:00+00:00,0.008302000351250172,0.009748999960720539,0.008221999742090702,0.009221999906003475,463133,0.0,0.0
2024-04-22 00:00:00+00:00,0.009221999906003475,0.009242000058293343,0.009077000431716442,0.009185999631881714,437734,0.0,0.0
2024-04-23 00:00:00+00:00,0.009185999631881714,0.009506000205874443,0.009127000346779823,0.009418999776244164,438094,0.0,0.0
2024-04-24 00:00:00+00:00,0.009418999776244164,0.009650000371038914,0.009374000132083893,0.009461999870836735,450195,0.0,0.0
2024-04-25 00:00:00+00:00,0.009461999870836735,0.009575000032782555,0.008647000417113304,0.008732999674975872,456341,0.0,0.0
2024-04-26 00:00:00+00:00,0.008732999674975872,0.011110000312328339,0.008604000322520733,0.008987000212073326,451652,0.0,0.0
2024-04-27 00:00:00+00:00,0.008987000212073326,0.010472999885678291,0.008604000322520733,0.008609999902546406,316628,0.0,0.0
2024-04-28 00:00:00+00:00,0.008609999902546406,0.011153999716043472,0.008608999662101269,0.009012999944388866,454595,0.0,0.0
2024-04-29 00:00:00+00:00,0.009012999944388866,0.00976600032299757,0.008698999881744385,0.00976600032299757,456960,0.0,0.0
2024-04-30 00:00:00+00:00,0.00976600032299757,0.010497000068426132,0.008936000056564808,0.009835000149905682,461945,0.0,0.0
2024-05-01 00:00:00+00:00,0.009835000149905682,0.010433999821543694,0.008696000091731548,0.00978699978441,452192,0.0,0.0
2024-05-02 00:00:00+00:00,0.00978699978441,0.010463999584317207,0.008721999824047089,0.009101999923586845,491482,0.0,0.0
2024-05-03 00:00:00+00:00,0.009101999923586845,0.010389000177383423,0.008830999955534935,0.009947000071406364,521411,0.0,0.0
2024-05-04 00:00:00+00:00,0.009947000071406364,0.009947000071406364,0.008832000195980072,0.00927400030195713,517381,0.0,0.0
2024-05-05 00:00:00+00:00,0.00927400030195713,0.009317999705672264,0.008905000053346157,0.0091540003195405,503482,0.0,0.0
2024-05-06 00:00:00+00:00,0.0091540003195405,0.009232000447809696,0.007699999958276749,0.007794000208377838,334572,0.0,0.0
2024-05-07 00:00:00+00:00,0.007794000208377838,0.007801000028848648,0.00674000009894371,0.006864000111818314,451331,0.0,0.0
2024-05-08 00:00:00+00:00,0.006864000111818314,0.006883000023663044,0.005710999947041273,0.006004000082612038,500127,0.0,0.0
2024-05-09 00:00:00+00:00,0.006004000082612038,0.006010000128298998,0.003705000039190054,0.005239999853074551,422460,0.0,0.0
2024-05-10 00:00:00+00:00,0.005239999853074551,0.012996000237762928,0.005212000105530024,0.00999400019645691,533018,0.0,0.0
2024-05-11 00:00:00+00:00,0.00999400019645691,0.009999999776482582,0.006525000091642141,0.006761999800801277,491258,0.0,0.0
2024-05-12 00:00:00+00:00,0.006761999800801277,0.00725100003182888,0.006548000033944845,0.006748000159859657,448737,0.0,0.0
2024-05-13 00:00:00+00:00,0.006748000159859657,0.0075980001129209995,0.005018999800086021,0.00522099994122982,467661,0.0,0.0
2024-05-14 00:00:00+00:00,0.00522099994122982,0.005843999795615673,0.005102999974042177,0.005222000181674957,454885,0.0,0.0
2024-05-15 00:00:00+00:00,0.005222000181674957,0.00698600010946393,0.005173000041395426,0.005594999995082617,462469,0.0,0.0
2024-05-16 00:00:00+00:00,0.005594999995082617,0.009855999611318111,0.005429000128060579,0.006380999926477671,508431,0.0,0.0
2024-05-17 00:00:00+00:00,0.006380999926477671,0.007042999844998121,0.004815999884158373,0.005363999865949154,478849,0.0,0.0
2024-05-18 00:00:00+00:00,0.005363999865949154,0.005408999975770712,0.004801999777555466,0.005003000143915415,446118,0.0,0.0
2024-05-19 00:00:00+00:00,0.005003000143915415,0.006752000190317631,0.004970000125467777,0.005679999943822622,475019,0.0,0.0
2024-05-20 00:00:00+00:00,0.005679999943822622,0.005810000002384186,0.004861999768763781,0.005400999914854765,456240,0.0,0.0
2024-05-21 00:00:00+00:00,0.005400999914854765,0.005764000117778778,0.005268999841064215,0.005367999896407127,448588,0.0,0.0
2024-05-22 00:00:00+00:00,0.005367999896407127,0.0054790000431239605,0.005297999829053879,0.005311999935656786,432964,0.0,0.0
2024-05-23 00:00:00+00:00,0.005311999935656786,0.005419000051915646,0.005297000054270029,0.005404000170528889,415801,0.0,0.0
2024-05-24 00:00:00+00:00,0.005404000170528889,0.0069989999756217,0.0053159999661147594,0.005609999876469374,598843,0.0,0.0
2024-05-25 00:00:00+00:00,0.005609999876469374,0.006725999992340803,0.005477000027894974,0.005795000120997429,538839,0.0,0.0
2024-05-26 00:00:00+00:00,0.005795000120997429,0.005909999832510948,0.005425000097602606,0.005425000097602606,498009,0.0,0.0
2024-05-27 00:00:00+00:00,0.005425000097602606,0.007178999949246645,0.005276999901980162,0.005566000007092953,472570,0.0,0.0
2024-05-28 00:00:00+00:00,0.005566000007092953,0.006194000132381916,0.005549000110477209,0.005638000089675188,451639,0.0,0.0
2024-05-29 00:00:00+00:00,0.005638000089675188,0.007180999964475632,0.005373999942094088,0.00659500015899539,464564,0.0,0.0
2024-05-30 00:00:00+00:00,0.006227000150829554,0.00634900014847517,0.005384999793022871,0.005553999915719032,459506,0.0,0.0
2024-05-31 00:00:00+00:00,0.0054270001128315926,0.006202000193297863,0.005373000167310238,0.0054270001128315926,457195,0.0,0.0
2024-06-01 00:00:00+00:00,0.0054270001128315926,0.005470000207424164,0.005369999911636114,0.005431999918073416,437967,0.0,0.0
2024-06-02 00:00:00+00:00,0.005431999918073416,0.005431999918073416,0.005375999957323074,0.005402999930083752,167851,0.0,0.0
2024-06-03 00:00:00+00:00,0.005402999930083752,0.005423000082373619,0.005377999972552061,0.005398999899625778,18039,0.0,0.0
2024-06-04 00:00:00+00:00,0.005398999899625778,0.0054060001857578754,0.005090999882668257,0.005090999882668257,19779,0.0,0.0
2024-06-05 00:00:00+00:00,0.005090999882668257,0.005241000093519688,0.004803000018000603,0.004811999853700399,20627,0.0,0.0
2024-06-06 00:00:00+00:00,0.004811999853700399,0.004879999905824661,0.004526999779045582,0.004548000171780586,21720,0.0,0.0
2024-06-07 00:00:00+00:00,0.004585999995470047,0.009992999956011772,0.004515000153332949,0.007815999910235405,62228,0.0,0.0
2024-06-08 00:00:00+00:00,0.007815999910235405,0.009800000116229057,0.005497999954968691,0.00609799986705184,76216,0.0,0.0
2024-06-09 00:00:00+00:00,0.00609799986705184,0.00609799986705184,0.005499999970197678,0.005665999837219715,28440,0.0,0.0
2024-06-10 00:00:00+00:00,0.005665999837219715,0.005679000169038773,0.005361999850720167,0.005421000067144632,22061,0.0,0.0
2024-06-11 00:00:00+00:00,0.005421000067144632,0.006895999889820814,0.00532800005748868,0.005530999973416328,27687,0.0,0.0
2024-06-12 00:00:00+00:00,0.005530999973416328,0.005915999878197908,0.005501000210642815,0.00572599982842803,24705,0.0,0.0
2024-06-13 00:00:00+00:00,0.00572599982842803,0.005764000117778778,0.0055320002138614655,0.005626999773085117,24554,0.0,0.0
2024-06-14 00:00:00+00:00,0.005626999773085117,0.005754000041633844,0.005495999939739704,0.005497999954968691,24399,0.0,0.0
2024-06-15 00:00:00+00:00,0.005497999954968691,0.005597999785095453,0.005495999939739704,0.005522000137716532,22024,0.0,0.0
2024-06-16 00:00:00+00:00,0.005522000137716532,0.005530000198632479,0.0053969998843967915,0.005415000021457672,23190,0.0,0.0
2024-06-17 00:00:00+00:00,0.005415000021457672,0.0054790000431239605,0.005303999874740839,0.00533499987795949,23577,0.0,0.0
2024-06-18 00:00:00+00:00,0.00533499987795949,0.00533499987795949,0.005098000168800354,0.005129000172019005,23660,0.0,0.0
2024-06-19 00:00:00+00:00,0.005129000172019005,0.005628000013530254,0.005098999943584204,0.005390999838709831,24060,0.0,0.0
2024-06-20 00:00:00+00:00,0.005390999838709831,0.007098000030964613,0.005367000121623278,0.005954999942332506,182727,0.0,0.0
2024-06-21 00:00:00+00:00,0.005954999942332506,0.008059999905526638,0.0057230000384151936,0.006215000059455633,140731,0.0,0.0
2024-06-22 00:00:00+00:00,0.006215000059455633,0.006250999867916107,0.005638999864459038,0.005921000149101019,131093,0.0,0.0
2024-06-23 00:00:00+00:00,0.005921000149101019,0.006045000161975622,0.005539999809116125,0.005553000140935183,131563,0.0,0.0
2024-06-24 00:00:00+00:00,0.005553000140935183,0.006054999772459269,0.00533400010317564,0.00533400010317564,129477,0.0,0.0
2024-06-25 00:00:00+00:00,0.00533400010317564,0.0057470002211630344,0.005319000221788883,0.005400999914854765,148734,0.0,0.0
2024-06-26 00:00:00+00:00,0.005400999914854765,0.006659999955445528,0.005400999914854765,0.005882000084966421,125465,0.0,0.0
2024-06-27 00:00:00+00:00,0.005882000084966421,0.005932999774813652,0.005404999945312738,0.005535000003874302,126412,0.0,0.0
2024-06-28 00:00:00+00:00,0.005535000003874302,0.006730999797582626,0.005415000021457672,0.005477000027894974,103438,0.0,0.0
2024-06-29 00:00:00+00:00,0.005477000027894974,0.0056929998099803925,0.005413000006228685,0.005452000070363283,164546,0.0,0.0
2024-06-30 00:00:00+00:00,0.005452000070363283,0.0054709999822080135,0.005359000060707331,0.005404000170528889,180051,0.0,0.0
2024-07-01 00:00:00+00:00,0.005404000170528889,0.006393000017851591,0.005049999803304672,0.00532899983227253,184893,0.0,0.0
2024-07-02 00:00:00+00:00,0.00532899983227253,0.005408999975770712,0.00472299987450242,0.0050050001591444016,175772,0.0,0.0
2024-07-03 00:00:00+00:00,0.0050050001591444016,0.005200999788939953,0.003994999919086695,0.004385000094771385,169563,0.0,0.0
2024-07-04 00:00:00+00:00,0.004385000094771385,0.00457199988886714,0.0030060000717639923,0.0035379999317228794,126572,0.0,0.0
2024-07-05 00:00:00+00:00,0.0035379999317228794,0.004046000074595213,0.0029730000533163548,0.0036170000676065683,103018,0.0,0.0
2024-07-06 00:00:00+00:00,0.0036170000676065683,0.00419900007545948,0.0031010000966489315,0.003982999827712774,345216,0.0,0.0
2024-07-07 00:00:00+00:00,0.003982999827712774,0.004000999964773655,0.0033650000113993883,0.003601999953389168,235454,0.0,0.0
2024-07-08 00:00:00+00:00,0.003601999953389168,0.0036039999686181545,0.003137999912723899,0.0033990000374615192,120307,0.0,0.0
2024-07-09 00:00:00+00:00,0.0033990000374615192,0.0036929999478161335,0.003358999965712428,0.0035510000307112932,103310,0.0,0.0
2024-07-10 00:00:00+00:00,0.0035510000307112932,0.0035780000034719706,0.003350999904796481,0.0034409998916089535,125736,0.0,0.0
2024-07-11 00:00:00+00:00,0.0034409998916089535,0.0036349999718368053,0.003355999942868948,0.0033629999961704016,126128,0.0,0.0
2024-07-12 00:00:00+00:00,0.0033629999961704016,0.0034409998916089535,0.0033519999124109745,0.0033829999156296253,127129,0.0,0.0
2024-07-13 00:00:00+00:00,0.0033829999156296253,0.00344299990683794,0.003369000041857362,0.0034020000603049994,127854,0.0,0.0
2024-07-14 00:00:00+00:00,0.0034020000603049994,0.0034660000819712877,0.003287999890744686,0.003287999890744686,130487,0.0,0.0
2024-07-15 00:00:00+00:00,0.003287999890744686,0.0035729999653995037,0.0031320000998675823,0.003155000042170286,129231,0.0,0.0
2024-07-16 00:00:00+00:00,0.003155000042170286,0.003235999960452318,0.002867999952286482,0.00304599991068244,137208,0.0,0.0
2024-07-17 00:00:00+00:00,0.00304599991068244,0.003246000036597252,0.0027940000873059034,0.002948000095784664,219916,0.0,0.0
2024-07-18 00:00:00+00:00,0.002948000095784664,0.003145999973639846,0.0028299998957663774,0.00305499997921288,161056,0.0,0.0
2024-07-19 00:00:00+00:00,0.00305499997921288,0.003060000017285347,0.0028359999414533377,0.0028689999599009752,115361,0.0,0.0
2024-07-20 00:00:00+00:00,0.0028689999599009752,0.003005000064149499,0.0028429999947547913,0.0028800000436604023,310702,0.0,0.0
2024-07-21 00:00:00+00:00,0.0028800000436604023,0.003022999968379736,0.0028299998957663774,0.0029670000076293945,285719,0.0,0.0
2024-07-22 00:00:00+00:00,0.0029670000076293945,0.003011999884620309,0.002500999951735139,0.002532999962568283,550781,0.0,0.0
2024-07-23 00:00:00+00:00,0.002532999962568283,0.0026740001048892736,0.0023769999388605356,0.0026740001048892736,359579,0.0,0.0
2024-07-24 00:00:00+00:00,0.0026740001048892736,0.0027179999742656946,0.0024059999268501997,0.0025629999581724405,716411,0.0,0.0
2024-07-25 00:00:00+00:00,0.0025629999581724405,0.002604000037536025,0.0020069999154657125,0.002007999923080206,398110,0.0,0.0
2024-07-26 00:00:00+00:00,0.002007999923080206,0.002130999928340316,0.001918999943882227,0.0020520000252872705,112524,0.0,0.0
2024-07-27 00:00:00+00:00,0.0020520000252872705,0.005158000160008669,0.0019570000004023314,0.003533999901264906,125154,0.0,0.0
2024-07-28 00:00:00+00:00,0.003533999901264906,0.003533999901264906,0.002319999970495701,0.0023449999280273914,101284,0.0,0.0
2024-07-29 00:00:00+00:00,0.0023449999280273914,0.002669000066816807,0.0022319999989122152,0.0022319999989122152,105003,0.0,0.0
2024-07-30 00:00:00+00:00,0.0022319999989122152,0.002710999920964241,0.002193999942392111,0.0024029999040067196,109305,0.0,0.0
2024-07-31 00:00:00+00:00,0.0024029999040067196,0.0035039999056607485,0.0022189998999238014,0.0030169999226927757,168583,0.0,0.0
2024-08-01 00:00:00+00:00,0.0030169999226927757,0.00304899993352592,0.002555999904870987,0.002570000011473894,141754,0.0,0.0
2024-08-02 00:00:00+00:00,0.002570000011473894,0.0033009999897331,0.002400000113993883,0.0024309998843818903,124731,0.0,0.0
2024-08-03 00:00:00+00:00,0.0024309998843818903,0.0028379999566823244,0.002351999981328845,0.002394000068306923,133523,0.0,0.0
2024-08-04 00:00:00+00:00,0.002394000068306923,0.0024470000062137842,0.002203000010922551,0.002205000026151538,92029,0.0,0.0
2024-08-05 00:00:00+00:00,0.002205000026151538,0.0022509999107569456,0.002032000105828047,0.002065999899059534,25416,0.0,0.0
2024-08-06 00:00:00+00:00,0.002065999899059534,0.002443999983370304,0.001964000053703785,0.002032000105828047,105521,0.0,0.0
2024-08-07 00:00:00+00:00,0.002032000105828047,0.002073999959975481,0.0019950000569224358,0.0020099999383091927,369263,0.0,0.0
