,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37058.55333333334,1.853505109536479,1.8807149666666667
1,37568.68,37188.30466666666,1.9206237340417776,1.8906596999999998
2,39246.79,37706.06,2.0492597794152814,1.9303428666666667
3,36829.0,39364.45566666667,1.8639233329704092,2.0574497
4,35513.2,38277.46866666667,1.763060273634337,1.9741381333333334
5,35796.31,36044.530666666666,1.7847621589730174,1.8029957333333335
6,33552.79,36146.581666666665,1.6127844337247543,1.8108174333333331
7,33380.81,34758.599333333324,1.599601253192289,1.7044358666666666
8,37388.05,33802.28566666667,1.906777485061785,1.6311399333333334
9,36675.72,37818.468,1.852173606769594,1.9389582666666667
10,37331.98,37798.36866666667,1.902479421726192,1.9374177666666668
11,35546.11,37953.77766666667,1.765582999947417,1.9493289999999999
12,39020.57,36780.36033333334,2.0319188147679137,1.859393
13,40516.29,38232.99333333333,2.146573697812564,1.9707294666666666
14,40144.04,40726.187,2.118038757975314,2.161819
15,38349.01,39738.08733333334,1.9804401735399668,2.0860866000000002
16,38092.97,38293.35866666667,1.960813347493145,1.9753561000000002
17,35819.84,37964.79566666667,1.7865658584609163,1.9501734666666668
18,35483.72,36573.363333333335,1.7608004750409134,1.8435278333333331
19,35600.16,35900.24133333333,1.7697262195530674,1.7919365999999999
20,31608.93,35568.567,1.463777239226337,1.766515533333333
21,32509.56,32486.183999999997,1.5328153127404325,1.5302678666666667
22,33678.07,33072.810333333335,1.622387811193688,1.5752295333333333
23,34663.09,33488.93866666666,1.697894826475051,1.6071235000000001
24,31584.45,34357.25400000001,1.4619007171921774,1.6736750000000002
25,32283.65,31904.270999999997,1.5154981112397394,1.4856673666666664
26,34700.34,31982.551666666666,1.7007502368415723,1.4916670666666667
27,34494.89,34042.006,1.6850014030213902,1.6495130666666669
28,35911.73,34558.89466666667,1.7936097150670818,1.6891296
29,35045.0,35607.142,1.7271702566248002,1.7694721333333334
30,33504.69,35154.702666666664,1.5386012939240696,1.6616115
31,33786.55,33445.45266666667,1.55974308028052,1.5334202000000001
32,34669.13,33892.65666666667,1.6259437394818106,1.566959833333333
33,35286.51,34950.034999999996,1.6722522474671415,1.6462617333333334
34,33690.14,35050.78233333333,1.5525115482340237,1.6538175666666668
35,34220.01,33523.274666666664,1.5922560963667576,1.5392568333333336
36,33862.12,34296.76466666666,1.5654114432797286,1.5972673666666666
37,32875.71,33796.32733333334,1.4914226918433195,1.5597351999999998
38,33815.81,32864.79833333333,1.5619378176281025,1.489872
39,33502.87,33717.79,1.5384647791608228,1.5538450666666668
40,34258.99,33333.60666666667,1.595179912559812,1.5250319
41,33086.63,34136.261,1.507243402757612,1.5852298666666667
42,32729.77,32991.636,1.4804760080256076,1.4993846333333334
43,32820.02,32622.722333333335,1.4872454901041912,1.4717165666666665
44,31880.0,32651.760333333335,1.4167363649683424,1.4738943333333332
45,31383.87,31653.945666666667,1.3795225905234914,1.3990596999999998
46,31520.07,31195.535,1.3897386953334985,1.3646795
47,31778.56,31459.751666666667,1.409127542120126,1.3844953999999998
48,30839.65,31707.948000000004,1.338701675988235,1.4031097
49,29790.35,30848.671666666665,1.2599956644086447,1.3386651666666667
50,32144.51,29727.908,1.4365767605872477,1.2546096333333334
51,32287.83,32389.905333333332,1.447326923152374,1.4542555333333336
52,33634.09,32500.916666666668,1.5483073435746924,1.4625812666666667
53,34258.14,34078.79666666667,1.5951161556648892,1.5809201000000002
54,35381.02,34860.294,1.6793412641014565,1.6395311999999997
55,37237.6,35842.38333333333,1.8185998240732808,1.7131866333333334
56,39457.87,37945.18033333333,1.9851380841798447,1.8708933333333333
57,40019.56,40291.224,2.0272693904260466,2.0468433666666663
58,40016.48,40645.314333333336,2.027038365442091,2.073399466666667
59,42206.37,40457.359333333334,2.191297879115996,2.059303233333333
60,41461.83,42915.568666666666,2.135451339650192,2.2436654666666667
