TIMESTAMP,SPR_OPEN_PRICE_USD,SPR_HIGH_PRICE_USD,SPR_LOW_PRICE_USD,SPR_CLOSE_PRICE_USD,SPR_VOLUME_USD,SPR_DIVIDENDS_USD,SPR_STOCK_SPLITS_USD
2017-11-25 00:00:00+00:00,0.2600240111351013,0.2888740003108978,0.2532320022583008,0.28413599729537964,108828,0.0,0.0
2017-11-26 00:00:00+00:00,0.2860870063304901,0.3074069917201996,0.27682098746299744,0.2948260009288788,104953,0.0,0.0
2017-11-27 00:00:00+00:00,0.29488301277160645,0.30907198786735535,0.29104799032211304,0.3031649887561798,58566,0.0,0.0
2017-11-28 00:00:00+00:00,0.3039500117301941,0.30973899364471436,0.2872059941291809,0.2934820055961609,89747,0.0,0.0
2017-11-29 00:00:00+00:00,0.2917639911174774,0.3132050037384033,0.24161399900913239,0.26458001136779785,99068,0.0,0.0
2017-11-30 00:00:00+00:00,0.2746120095252991,0.3097890019416809,0.2190220057964325,0.2522040009498596,142446,0.0,0.0
2017-12-01 00:00:00+00:00,0.24999499320983887,0.2810260057449341,0.23138099908828735,0.27087101340293884,69436,0.0,0.0
2017-12-02 00:00:00+00:00,0.27063998579978943,0.293410986661911,0.2618269920349121,0.269212007522583,51534,0.0,0.0
2017-12-03 00:00:00+00:00,0.2694689929485321,0.31359198689460754,0.2669680118560791,0.2880449891090393,58122,0.0,0.0
2017-12-04 00:00:00+00:00,0.2889989912509918,0.3224540054798126,0.28256601095199585,0.31601500511169434,98268,0.0,0.0
2017-12-05 00:00:00+00:00,0.31663599610328674,0.3500950038433075,0.3061000108718872,0.3334450125694275,133944,0.0,0.0
2017-12-06 00:00:00+00:00,0.33362600207328796,0.47110798954963684,0.29875698685646057,0.4304580092430115,489704,0.0,0.0
2017-12-07 00:00:00+00:00,0.4297170042991638,0.6419519782066345,0.39422398805618286,0.43366798758506775,1665670,0.0,0.0
2017-12-08 00:00:00+00:00,0.4348590075969696,0.4699710011482239,0.3192700147628784,0.3803260028362274,275332,0.0,0.0
2017-12-09 00:00:00+00:00,0.37994301319122314,0.4383769929409027,0.3517889976501465,0.3819429874420166,121388,0.0,0.0
2017-12-10 00:00:00+00:00,0.38349100947380066,0.38349100947380066,0.31060901284217834,0.3541490137577057,55263,0.0,0.0
2017-12-11 00:00:00+00:00,0.3515920042991638,0.38705798983573914,0.33395400643348694,0.37994399666786194,157027,0.0,0.0
2017-12-12 00:00:00+00:00,0.3680889904499054,0.4193190038204193,0.3526340126991272,0.3893829882144928,181024,0.0,0.0
2017-12-13 00:00:00+00:00,0.3897089958190918,0.4581350088119507,0.36863699555397034,0.44313400983810425,272579,0.0,0.0
2017-12-14 00:00:00+00:00,0.4418730139732361,0.5540419816970825,0.40479299426078796,0.4243690073490143,2243260,0.0,0.0
2017-12-15 00:00:00+00:00,0.42451199889183044,0.44311800599098206,0.3781050145626068,0.40779799222946167,299318,0.0,0.0
2017-12-16 00:00:00+00:00,0.40854400396347046,0.4342229962348938,0.4021880030632019,0.4260280132293701,115104,0.0,0.0
2017-12-17 00:00:00+00:00,0.4307219982147217,0.484593003988266,0.4110639989376068,0.4410640001296997,251845,0.0,0.0
2017-12-18 00:00:00+00:00,0.44240400195121765,0.48386698961257935,0.4128369987010956,0.4783009886741638,221892,0.0,0.0
2017-12-19 00:00:00+00:00,0.4787060022354126,0.5094659924507141,0.42660701274871826,0.4506019949913025,303716,0.0,0.0
2017-12-20 00:00:00+00:00,0.4505079984664917,0.48278000950813293,0.40059399604797363,0.4591139853000641,316067,0.0,0.0
2017-12-21 00:00:00+00:00,0.4495300054550171,0.5119050145149231,0.4268069863319397,0.46155500411987305,504330,0.0,0.0
2017-12-22 00:00:00+00:00,0.4633069932460785,0.47891899943351746,0.2664310038089752,0.3725149929523468,271144,0.0,0.0
2017-12-23 00:00:00+00:00,0.37699198722839355,0.5800960063934326,0.3519279956817627,0.505882978439331,567727,0.0,0.0
2017-12-24 00:00:00+00:00,0.4958299994468689,0.5214170217514038,0.4197460114955902,0.5006279945373535,466116,0.0,0.0
2017-12-25 00:00:00+00:00,0.49303099513053894,0.6276919841766357,0.4833090007305145,0.6064280271530151,695012,0.0,0.0
2017-12-26 00:00:00+00:00,0.6059989929199219,1.4933700561523438,0.6059989929199219,1.2685500383377075,10424000,0.0,0.0
2017-12-27 00:00:00+00:00,1.2520099878311157,1.2520099878311157,0.9458190202713013,1.106819987297058,2692380,0.0,0.0
2017-12-28 00:00:00+00:00,1.0923099517822266,1.095810055732727,0.7464150190353394,0.9027109742164612,1301660,0.0,0.0
2017-12-29 00:00:00+00:00,0.9168990254402161,1.0578800439834595,0.8897899985313416,0.9521089792251587,635063,0.0,0.0
2017-12-30 00:00:00+00:00,0.9497140049934387,0.9812819957733154,0.6954789757728577,0.8484899997711182,539468,0.0,0.0
2017-12-31 00:00:00+00:00,0.83645099401474,1.7163200378417969,0.8231099843978882,1.3024200201034546,3366740,0.0,0.0
2018-01-01 00:00:00+00:00,1.325369954109192,2.3042900562286377,1.1679500341415405,1.837630033493042,10305000,0.0,0.0
2018-01-02 00:00:00+00:00,1.8554999828338623,2.1878700256347656,1.5688400268554688,1.8245500326156616,4948160,0.0,0.0
2018-01-03 00:00:00+00:00,1.7957899570465088,2.359570026397705,1.5279799699783325,2.2205100059509277,3795460,0.0,0.0
2018-01-04 00:00:00+00:00,2.257159948348999,3.0594699382781982,2.1308999061584473,2.404900074005127,5796690,0.0,0.0
2018-01-05 00:00:00+00:00,2.3236498832702637,2.622889995574951,2.125070095062256,2.210400104522705,3255450,0.0,0.0
2018-01-06 00:00:00+00:00,2.2119998931884766,3.1320600509643555,2.141740083694458,2.941890001296997,4253980,0.0,0.0
2018-01-07 00:00:00+00:00,2.924639940261841,3.1710100173950195,2.5420799255371094,2.8048501014709473,3436340,0.0,0.0
2018-01-08 00:00:00+00:00,2.780359983444214,3.0102200508117676,2.364029884338379,3.0102200508117676,3456560,0.0,0.0
2018-01-09 00:00:00+00:00,3.00246000289917,3.6712100505828857,2.7932701110839844,3.0293400287628174,6049210,0.0,0.0
2018-01-10 00:00:00+00:00,2.9976298809051514,3.39205002784729,2.6344099044799805,3.39205002784729,3318450,0.0,0.0
2018-01-11 00:00:00+00:00,3.3880999088287354,3.433190107345581,2.535939931869507,2.6372900009155273,2211710,0.0,0.0
2018-01-12 00:00:00+00:00,2.6343600749969482,3.0123400688171387,2.5926899909973145,2.9120099544525146,1267160,0.0,0.0
2018-01-13 00:00:00+00:00,2.878619909286499,3.005389928817749,2.5311601161956787,2.584749937057495,1193480,0.0,0.0
2018-01-14 00:00:00+00:00,2.6050100326538086,2.6050100326538086,2.1931400299072266,2.319700002670288,1479990,0.0,0.0
2018-01-15 00:00:00+00:00,2.317850112915039,2.5117299556732178,1.9329500198364258,1.9804799556732178,911663,0.0,0.0
2018-01-16 00:00:00+00:00,1.976789951324463,1.976789951324463,0.9679790139198303,1.2041699886322021,767356,0.0,0.0
2018-01-17 00:00:00+00:00,1.2182999849319458,1.7296500205993652,1.0384999513626099,1.5513999462127686,586625,0.0,0.0
2018-01-18 00:00:00+00:00,1.6102999448776245,1.9469499588012695,1.4986300468444824,1.5923199653625488,608873,0.0,0.0
2018-01-19 00:00:00+00:00,1.575909972190857,1.780519962310791,1.4403799772262573,1.5400300025939941,467861,0.0,0.0
2018-01-20 00:00:00+00:00,1.5462000370025635,2.0230801105499268,1.5462000370025635,1.859320044517517,537639,0.0,0.0
2018-01-21 00:00:00+00:00,1.8911199569702148,1.965309977531433,1.5439000129699707,1.6190299987792969,620604,0.0,0.0
2018-01-22 00:00:00+00:00,1.641160011291504,1.7718700170516968,1.3788399696350098,1.497230052947998,375756,0.0,0.0
2018-01-23 00:00:00+00:00,1.4932700395584106,1.5283600091934204,1.2538299560546875,1.3371800184249878,383484,0.0,0.0
2018-01-24 00:00:00+00:00,1.3153899908065796,1.5347399711608887,1.300570011138916,1.4736499786376953,276725,0.0,0.0
2018-01-25 00:00:00+00:00,1.4946600198745728,1.8698300123214722,1.4776099920272827,1.7321300506591797,1607280,0.0,0.0
2018-01-26 00:00:00+00:00,1.726040005683899,1.8431799411773682,1.4631199836730957,1.562790036201477,532067,0.0,0.0
2018-01-27 00:00:00+00:00,1.561750054359436,1.7162200212478638,1.533769965171814,1.6519399881362915,368163,0.0,0.0
2018-01-28 00:00:00+00:00,1.6673599481582642,1.708590030670166,1.4359400272369385,1.456380009651184,701536,0.0,0.0
2018-01-29 00:00:00+00:00,1.4410300254821777,1.4447100162506104,1.230720043182373,1.2349900007247925,666836,0.0,0.0
2018-01-30 00:00:00+00:00,1.2353999614715576,1.2743699550628662,0.9339370131492615,0.9368739724159241,757182,0.0,0.0
2018-01-31 00:00:00+00:00,0.954338014125824,0.954338014125824,0.7920100092887878,0.7961859703063965,613384,0.0,0.0
2018-02-01 00:00:00+00:00,0.8021649718284607,0.8286169767379761,0.5775870084762573,0.6299279928207397,493570,0.0,0.0
2018-02-02 00:00:00+00:00,0.6286069750785828,0.6286069750785828,0.41281500458717346,0.5280960202217102,232128,0.0,0.0
2018-02-03 00:00:00+00:00,0.5216410160064697,0.6118639707565308,0.46194300055503845,0.5774679780006409,120221,0.0,0.0
2018-02-04 00:00:00+00:00,0.5777519941329956,0.5978620052337646,0.471653014421463,0.5027080178260803,107645,0.0,0.0
2018-02-05 00:00:00+00:00,0.4986419975757599,0.5210199952125549,0.376120001077652,0.3873730003833771,103012,0.0,0.0
2018-02-06 00:00:00+00:00,0.38786301016807556,0.48081400990486145,0.3127169907093048,0.47394800186157227,88780,0.0,0.0
2018-02-07 00:00:00+00:00,0.46792200207710266,0.531000018119812,0.4344460070133209,0.4411010146141052,54580,0.0,0.0
2018-02-08 00:00:00+00:00,0.43933698534965515,0.5133100152015686,0.43933698534965515,0.48027199506759644,49864,0.0,0.0
2018-02-09 00:00:00+00:00,0.4918389916419983,0.6449210047721863,0.45177900791168213,0.6427980065345764,429979,0.0,0.0
2018-02-10 00:00:00+00:00,0.6314740180969238,0.6553390026092529,0.5226690173149109,0.5443969964981079,122814,0.0,0.0
2018-02-11 00:00:00+00:00,0.5546429753303528,0.5615400075912476,0.4716489911079407,0.47728800773620605,53815,0.0,0.0
2018-02-12 00:00:00+00:00,0.49227699637413025,0.5552099943161011,0.486050009727478,0.5232099890708923,44819,0.0,0.0
2018-02-13 00:00:00+00:00,0.5241609811782837,0.5376960039138794,0.4793660044670105,0.4827969968318939,32671,0.0,0.0
2018-02-14 00:00:00+00:00,0.48135799169540405,0.5250729918479919,0.48135799169540405,0.5134789943695068,87233,0.0,0.0
2018-02-15 00:00:00+00:00,0.5243890285491943,0.5330280065536499,0.4994029998779297,0.5313479900360107,77934,0.0,0.0
2018-02-16 00:00:00+00:00,0.523930013179779,0.5506659746170044,0.49540600180625916,0.499455988407135,64134,0.0,0.0
2018-02-17 00:00:00+00:00,0.4993410110473633,0.5584949851036072,0.48790401220321655,0.5036860108375549,63105,0.0,0.0
2018-02-18 00:00:00+00:00,0.5049890279769897,0.8893730044364929,0.4196709990501404,0.42378100752830505,86519,0.0,0.0
2018-02-19 00:00:00+00:00,0.42183300852775574,0.4822250008583069,0.42151200771331787,0.4581350088119507,106285,0.0,0.0
2018-02-20 00:00:00+00:00,0.4572890102863312,0.4864419996738434,0.4245010018348694,0.43507200479507446,77454,0.0,0.0
2018-02-21 00:00:00+00:00,0.43452998995780945,0.45572200417518616,0.3930929899215698,0.4068570137023926,59729,0.0,0.0
2018-02-22 00:00:00+00:00,0.4064440131187439,0.5138710141181946,0.40171998739242554,0.4916679859161377,190606,0.0,0.0
2018-02-23 00:00:00+00:00,0.4912090003490448,0.49297401309013367,0.43448200821876526,0.44444501399993896,100186,0.0,0.0
2018-02-24 00:00:00+00:00,0.4514249861240387,0.46987101435661316,0.40564799308776855,0.42109400033950806,39157,0.0,0.0
2018-02-25 00:00:00+00:00,0.4204559922218323,0.44370999932289124,0.40669700503349304,0.4193100035190582,31643,0.0,0.0
2018-02-26 00:00:00+00:00,0.4198470115661621,0.5927770137786865,0.41398298740386963,0.47980499267578125,69348,0.0,0.0
2018-02-27 00:00:00+00:00,0.47907400131225586,0.5013369917869568,0.46043500304222107,0.4901160001754761,65264,0.0,0.0
2018-02-28 00:00:00+00:00,0.46259498596191406,0.4947409927845001,0.4427669942378998,0.4431610107421875,50888,0.0,0.0
2018-03-01 00:00:00+00:00,0.4456680119037628,0.5376669764518738,0.4403199851512909,0.5123100280761719,78693,0.0,0.0
2018-03-02 00:00:00+00:00,0.5109930038452148,0.5673969984054565,0.5096399784088135,0.5251179933547974,75099,0.0,0.0
2018-03-03 00:00:00+00:00,0.5164769887924194,0.5408660173416138,0.49161699414253235,0.5048890113830566,72529,0.0,0.0
2018-03-04 00:00:00+00:00,0.5040850043296814,0.5248500108718872,0.4587729871273041,0.4924190044403076,45434,0.0,0.0
2018-03-05 00:00:00+00:00,0.49205800890922546,0.4928320050239563,0.4722220003604889,0.4886209964752197,27179,0.0,0.0
2018-03-06 00:00:00+00:00,0.4872699975967407,0.4872699975967407,0.4421679973602295,0.4468410015106201,42542,0.0,0.0
2018-03-07 00:00:00+00:00,0.4462609887123108,0.45583000779151917,0.38731199502944946,0.3999280035495758,28926,0.0,0.0
2018-03-08 00:00:00+00:00,0.3993610143661499,0.41269999742507935,0.3625580072402954,0.37074100971221924,13324,0.0,0.0
2018-03-09 00:00:00+00:00,0.3683930039405823,0.3727389872074127,0.31887900829315186,0.3543449938297272,39666,0.0,0.0
2018-03-10 00:00:00+00:00,0.3544969856739044,0.39079800248146057,0.34091201424598694,0.34673699736595154,31392,0.0,0.0
2018-03-11 00:00:00+00:00,0.34554100036621094,0.3663020133972168,0.32995501160621643,0.3602299988269806,5901,0.0,0.0
2018-03-12 00:00:00+00:00,0.3590950071811676,0.37356001138687134,0.30748799443244934,0.33271101117134094,40899,0.0,0.0
2018-03-13 00:00:00+00:00,0.33088698983192444,0.35446399450302124,0.31442299485206604,0.3214380145072937,24651,0.0,0.0
2018-03-14 00:00:00+00:00,0.32148200273513794,0.33758699893951416,0.26586800813674927,0.27235299348831177,29257,0.0,0.0
2018-03-15 00:00:00+00:00,0.2691729962825775,0.32147398591041565,0.25039398670196533,0.29862499237060547,30548,0.0,0.0
2018-03-16 00:00:00+00:00,0.30212798714637756,0.3483540117740631,0.2762579917907715,0.2954449951648712,113917,0.0,0.0
2018-03-17 00:00:00+00:00,0.29593199491500854,0.34481900930404663,0.27608200907707214,0.290677011013031,68110,0.0,0.0
2018-03-18 00:00:00+00:00,0.2892000079154968,0.2914940118789673,0.2457830011844635,0.28644299507141113,27750,0.0,0.0
2018-03-19 00:00:00+00:00,0.28523701429367065,0.32717201113700867,0.2790839970111847,0.3174079954624176,44441,0.0,0.0
2018-03-20 00:00:00+00:00,0.320948988199234,0.3431999981403351,0.31395700573921204,0.3310759961605072,11385,0.0,0.0
2018-03-21 00:00:00+00:00,0.33167600631713867,0.3452340066432953,0.3228429853916168,0.32582899928092957,10574,0.0,0.0
2018-03-22 00:00:00+00:00,0.3252350091934204,0.3312079906463623,0.29982200264930725,0.31217700242996216,3277,0.0,0.0
2018-03-23 00:00:00+00:00,0.31216898560523987,0.31216898560523987,0.2822880148887634,0.303741991519928,8975,0.0,0.0
2018-03-24 00:00:00+00:00,0.3081650137901306,0.3085019886493683,0.26946499943733215,0.27609801292419434,28849,0.0,0.0
2018-03-25 00:00:00+00:00,0.27229800820350647,0.2841140031814575,0.2561190128326416,0.26786598563194275,21796,0.0,0.0
2018-03-26 00:00:00+00:00,0.2676610052585602,0.28147900104522705,0.24246299266815186,0.24737100303173065,33362,0.0,0.0
2018-03-27 00:00:00+00:00,0.24699699878692627,0.2526189982891083,0.22025799751281738,0.2288389950990677,29100,0.0,0.0
2018-03-28 00:00:00+00:00,0.22878600656986237,0.24836799502372742,0.22602400183677673,0.23323200643062592,32325,0.0,0.0
2018-03-29 00:00:00+00:00,0.2335049957036972,0.2647069990634918,0.20063899457454681,0.20664900541305542,31844,0.0,0.0
2018-03-30 00:00:00+00:00,0.20613500475883484,0.2103859931230545,0.1861950010061264,0.19616800546646118,13688,0.0,0.0
2018-03-31 00:00:00+00:00,0.1961980015039444,0.20792900025844574,0.19276900589466095,0.1950089931488037,2036,0.0,0.0
2018-04-01 00:00:00+00:00,0.19500300288200378,0.23809100687503815,0.1922149956226349,0.20533999800682068,20142,0.0,0.0
2018-04-02 00:00:00+00:00,0.20634999871253967,0.2513059973716736,0.2046709954738617,0.24607500433921814,35619,0.0,0.0
2018-04-03 00:00:00+00:00,0.24661099910736084,0.27825799584388733,0.23480500280857086,0.2541449964046478,44133,0.0,0.0
2018-04-04 00:00:00+00:00,0.2539680004119873,0.27034398913383484,0.2325419932603836,0.240557000041008,23110,0.0,0.0
2018-04-05 00:00:00+00:00,0.2406580001115799,0.2406580001115799,0.21481600403785706,0.22171199321746826,11970,0.0,0.0
2018-04-06 00:00:00+00:00,0.2205819934606552,0.22315700352191925,0.20467999577522278,0.20706799626350403,7121,0.0,0.0
2018-04-07 00:00:00+00:00,0.20731499791145325,0.23173899948596954,0.19939999282360077,0.22151699662208557,21879,0.0,0.0
2018-04-08 00:00:00+00:00,0.2217170000076294,0.23807400465011597,0.2217170000076294,0.232573002576828,8675,0.0,0.0
2018-04-09 00:00:00+00:00,0.23295000195503235,0.23739300668239594,0.20737800002098083,0.20985600352287292,10792,0.0,0.0
2018-04-10 00:00:00+00:00,0.2186869978904724,0.2264299988746643,0.20738500356674194,0.21876099705696106,14098,0.0,0.0
2018-04-11 00:00:00+00:00,0.21897199749946594,0.2551249861717224,0.21897199749946594,0.25170400738716125,45999,0.0,0.0
2018-04-12 00:00:00+00:00,0.2510960102081299,0.3279550075531006,0.23433199524879456,0.30123400688171387,283621,0.0,0.0
2018-04-13 00:00:00+00:00,0.30161499977111816,0.3122979998588562,0.2816160023212433,0.28444600105285645,42125,0.0,0.0
2018-04-14 00:00:00+00:00,0.28444498777389526,0.3253040015697479,0.28346800804138184,0.3028259873390198,57883,0.0,0.0
2018-04-15 00:00:00+00:00,0.30424100160598755,0.36950498819351196,0.30424100160598755,0.34325501322746277,69836,0.0,0.0
2018-04-16 00:00:00+00:00,0.34310999512672424,0.35509800910949707,0.31782200932502747,0.32444000244140625,14122,0.0,0.0
2018-04-17 00:00:00+00:00,0.32460299134254456,0.33959901332855225,0.31287699937820435,0.32245099544525146,30333,0.0,0.0
2018-04-18 00:00:00+00:00,0.3227500021457672,0.3643600046634674,0.3224189877510071,0.35673800110816956,72527,0.0,0.0
2018-04-19 00:00:00+00:00,0.35700300335884094,0.4530859887599945,0.35700300335884094,0.44791701436042786,151161,0.0,0.0
2018-04-20 00:00:00+00:00,0.44821101427078247,0.6274250149726868,0.40363800525665283,0.6036790013313293,383921,0.0,0.0
2018-04-21 00:00:00+00:00,0.6018139719963074,0.6514430046081543,0.5386670231819153,0.6390569806098938,425090,0.0,0.0
2018-04-22 00:00:00+00:00,0.6390560269355774,0.6390560269355774,0.560683012008667,0.59511798620224,145605,0.0,0.0
2018-04-23 00:00:00+00:00,0.5883280038833618,0.6337659955024719,0.5834529995918274,0.6238059997558594,119919,0.0,0.0
2018-04-24 00:00:00+00:00,0.6318529844284058,0.6560479998588562,0.6241390109062195,0.6380190253257751,120799,0.0,0.0
2018-04-25 00:00:00+00:00,0.6353809833526611,0.6619669795036316,0.507964015007019,0.5099719762802124,165490,0.0,0.0
2018-04-26 00:00:00+00:00,0.5141260027885437,0.5825719833374023,0.5004720091819763,0.5738660097122192,47375,0.0,0.0
2018-04-27 00:00:00+00:00,0.5746600031852722,0.574908971786499,0.5352460145950317,0.5355389714241028,44482,0.0,0.0
2018-04-28 00:00:00+00:00,0.53370201587677,0.6583219766616821,0.53233402967453,0.6418409943580627,79191,0.0,0.0
2018-04-29 00:00:00+00:00,0.6425549983978271,0.6779990196228027,0.5840460062026978,0.6082090139389038,146891,0.0,0.0
2018-04-30 00:00:00+00:00,0.6078159809112549,0.7062069773674011,0.5787799954414368,0.6718220114707947,260389,0.0,0.0
2018-05-01 00:00:00+00:00,0.6760089993476868,0.6904569864273071,0.5984129905700684,0.6330429911613464,227763,0.0,0.0
2018-05-02 00:00:00+00:00,0.6320890188217163,0.6500470042228699,0.6041210293769836,0.6265469789505005,78464,0.0,0.0
2018-05-03 00:00:00+00:00,0.6265699863433838,0.6344590187072754,0.5905920267105103,0.6145489811897278,66205,0.0,0.0
2018-05-04 00:00:00+00:00,0.6143090128898621,0.6325230002403259,0.5603690147399902,0.5863140225410461,69911,0.0,0.0
2018-05-05 00:00:00+00:00,0.5860360264778137,0.6015769839286804,0.5161759853363037,0.5346750020980835,87510,0.0,0.0
2018-05-06 00:00:00+00:00,0.535036027431488,0.5469020009040833,0.4679909944534302,0.4939059913158417,55150,0.0,0.0
2018-05-07 00:00:00+00:00,0.4942600131034851,0.5122630000114441,0.45041799545288086,0.49437499046325684,57537,0.0,0.0
2018-05-08 00:00:00+00:00,0.508679986000061,0.5324670076370239,0.4847530126571655,0.49223199486732483,49543,0.0,0.0
2018-05-09 00:00:00+00:00,0.4914799928665161,0.4963339865207672,0.4568609893321991,0.47588199377059937,23787,0.0,0.0
2018-05-10 00:00:00+00:00,0.4757480025291443,0.4858500063419342,0.446289986371994,0.45378801226615906,27714,0.0,0.0
2018-05-11 00:00:00+00:00,0.45433101058006287,0.4674620032310486,0.3724629878997803,0.42026299238204956,76409,0.0,0.0
2018-05-12 00:00:00+00:00,0.41927701234817505,0.4380370080471039,0.39545100927352905,0.4082140028476715,19809,0.0,0.0
2018-05-13 00:00:00+00:00,0.41404101252555847,0.44126999378204346,0.38865000009536743,0.44063600897789,22671,0.0,0.0
2018-05-14 00:00:00+00:00,0.4296340048313141,0.431318998336792,0.4024850130081177,0.42051100730895996,52556,0.0,0.0
2018-05-15 00:00:00+00:00,0.41978999972343445,0.4362269937992096,0.3958140015602112,0.39906200766563416,17772,0.0,0.0
2018-05-16 00:00:00+00:00,0.3988319933414459,0.4048430025577545,0.3729099929332733,0.37924399971961975,11908,0.0,0.0
2018-05-17 00:00:00+00:00,0.3794749975204468,0.39146101474761963,0.3620530068874359,0.36358198523521423,14842,0.0,0.0
2018-05-18 00:00:00+00:00,0.3639009892940521,0.3766059875488281,0.3527039885520935,0.36355501413345337,24479,0.0,0.0
2018-05-19 00:00:00+00:00,0.3634999990463257,0.36399999260902405,0.31143200397491455,0.3345400094985962,47979,0.0,0.0
2018-05-20 00:00:00+00:00,0.3347899913787842,0.34443899989128113,0.3205850124359131,0.33657100796699524,12000,0.0,0.0
2018-05-21 00:00:00+00:00,0.33699101209640503,0.36527198553085327,0.32801300287246704,0.34544599056243896,46896,0.0,0.0
2018-05-22 00:00:00+00:00,0.3453829884529114,0.34564998745918274,0.3115119934082031,0.3137210011482239,20079,0.0,0.0
2018-05-23 00:00:00+00:00,0.3133949935436249,0.5046529769897461,0.30792099237442017,0.4255070090293884,587078,0.0,0.0
2018-05-24 00:00:00+00:00,0.42443299293518066,0.4572960138320923,0.37840700149536133,0.3963940143585205,76164,0.0,0.0
2018-05-25 00:00:00+00:00,0.3971390128135681,0.42706501483917236,0.37053200602531433,0.3825579881668091,31416,0.0,0.0
2018-05-26 00:00:00+00:00,0.3762109875679016,0.3908959925174713,0.35696500539779663,0.3628929853439331,10697,0.0,0.0
2018-05-27 00:00:00+00:00,0.3630540072917938,0.3630540072917938,0.34976300597190857,0.3524320125579834,3088,0.0,0.0
2018-05-28 00:00:00+00:00,0.35251399874687195,0.4010069966316223,0.3126380145549774,0.3130890130996704,49097,0.0,0.0
2018-05-29 00:00:00+00:00,0.31298699975013733,0.33815300464630127,0.30406099557876587,0.32968199253082275,28752,0.0,0.0
2018-05-30 00:00:00+00:00,0.3299039900302887,0.3418700098991394,0.31568101048469543,0.3179340064525604,10960,0.0,0.0
2018-05-31 00:00:00+00:00,0.317874014377594,0.3615809977054596,0.3162910044193268,0.34570300579071045,15125,0.0,0.0
2018-06-01 00:00:00+00:00,0.3459550142288208,0.347010999917984,0.31888601183891296,0.3280920088291168,11421,0.0,0.0
2018-06-02 00:00:00+00:00,0.32795000076293945,0.3478569984436035,0.32140201330184937,0.3312709927558899,4977,0.0,0.0
2018-06-03 00:00:00+00:00,0.33135300874710083,0.3361169993877411,0.32123899459838867,0.32847699522972107,6736,0.0,0.0
2018-06-04 00:00:00+00:00,0.3286300003528595,0.33079299330711365,0.30893999338150024,0.3097510039806366,5979,0.0,0.0
2018-06-05 00:00:00+00:00,0.3098999857902527,0.310232013463974,0.28623199462890625,0.30279600620269775,12405,0.0,0.0
2018-06-06 00:00:00+00:00,0.3027139902114868,0.3050230145454407,0.2825390100479126,0.2981959879398346,7204,0.0,0.0
2018-06-07 00:00:00+00:00,0.29847100377082825,0.3077180087566376,0.2943260073661804,0.29555198550224304,5135,0.0,0.0
2018-06-08 00:00:00+00:00,0.29577699303627014,0.3873000144958496,0.29501399397850037,0.3194870054721832,68918,0.0,0.0
2018-06-09 00:00:00+00:00,0.319350004196167,0.32013198733329773,0.304654985666275,0.304654985666275,6801,0.0,0.0
2018-06-10 00:00:00+00:00,0.3050389885902405,0.3050389885902405,0.2643139958381653,0.27239900827407837,10949,0.0,0.0
2018-06-11 00:00:00+00:00,0.27278798818588257,0.2758199870586395,0.26525700092315674,0.2743990123271942,6274,0.0,0.0
