TIMESTAMP,LOTUS33667_OPEN_PRICE_USD,LOTUS33667_HIGH_PRICE_USD,LOTUS33667_LOW_PRICE_USD,LOTUS33667_CLOSE_PRICE_USD,LOTUS33667_VOLUME_USD,LOTUS33667_DIVIDENDS_USD,LOTUS33667_STOCK_SPLITS_USD
2024-11-23 00:00:00+00:00,0.024447999894618988,0.031615000218153,0.023648999631404877,0.02791300043463707,159521,0.0,0.0
2024-11-24 00:00:00+00:00,0.02791300043463707,0.031069999560713768,0.024128999561071396,0.028457999229431152,114198,0.0,0.0
2024-11-25 00:00:00+00:00,0.028457999229431152,0.029234999790787697,0.023398999124765396,0.023398999124765396,108010,0.0,0.0
2024-11-26 00:00:00+00:00,0.023398999124765396,0.027705000713467598,0.019897999241948128,0.027705000713467598,81010,0.0,0.0
2024-11-27 00:00:00+00:00,0.027705000713467598,0.03178900107741356,0.02579299919307232,0.029740000143647194,99485,0.0,0.0
2024-11-28 00:00:00+00:00,0.029740000143647194,0.03206299990415573,0.02368899993598461,0.02368899993598461,74775,0.0,0.0
2024-11-29 00:00:00+00:00,0.02368899993598461,0.02374500036239624,0.020243000239133835,0.022943999618291855,91719,0.0,0.0
2024-11-30 00:00:00+00:00,0.022943999618291855,0.02555599994957447,0.012845000252127647,0.017535999417304993,166570,0.0,0.0
2024-12-01 00:00:00+00:00,0.017628999426960945,0.023594999685883522,0.010077999904751778,0.013704000040888786,140857,0.0,0.0
2024-12-02 00:00:00+00:00,0.013704000040888786,0.02227099984884262,0.011008000001311302,0.013358999975025654,46358,0.0,0.0
2024-12-03 00:00:00+00:00,0.013358999975025654,0.013358999975025654,0.0065899998880922794,0.010184000246226788,37109,0.0,0.0
2024-12-04 00:00:00+00:00,0.010184000246226788,0.014928000047802925,0.010184000246226788,0.013019000180065632,25548,0.0,0.0
2024-12-05 00:00:00+00:00,0.013019000180065632,0.015472999773919582,0.00990500021725893,0.013042000122368336,27053,0.0,0.0
2024-12-06 00:00:00+00:00,0.01308900024741888,0.01485699974000454,0.009616999886929989,0.011966999620199203,35221,0.0,0.0
2024-12-07 00:00:00+00:00,0.011966999620199203,0.014828000217676163,0.011830000206828117,0.01358299981802702,48670,0.0,0.0
2024-12-08 00:00:00+00:00,0.01358299981802702,0.01671300083398819,0.012268000282347202,0.012280999682843685,53725,0.0,0.0
2024-12-09 00:00:00+00:00,0.012280999682843685,0.013446000404655933,0.0099870003759861,0.010339000262320042,28153,0.0,0.0
2024-12-10 00:00:00+00:00,0.010339000262320042,0.011609000153839588,0.007441000081598759,0.007728999946266413,28126,0.0,0.0
2024-12-11 00:00:00+00:00,0.007728999946266413,0.008231000043451786,0.006899000145494938,0.007240999955683947,26187,0.0,0.0
2024-12-12 00:00:00+00:00,0.007240999955683947,0.009088000282645226,0.0058570001274347305,0.008306000381708145,37669,0.0,0.0
2024-12-13 00:00:00+00:00,0.008306000381708145,0.009208999574184418,0.006544000003486872,0.007036000024527311,41507,0.0,0.0
2024-12-14 00:00:00+00:00,0.007036000024527311,0.00902900006622076,0.006810000166296959,0.009022999554872513,16244,0.0,0.0
2024-12-15 00:00:00+00:00,0.009022999554872513,0.009022999554872513,0.0067449999041855335,0.007664000149816275,26420,0.0,0.0
2024-12-16 00:00:00+00:00,0.007664000149816275,0.009103000164031982,0.007017000112682581,0.007577999960631132,8744,0.0,0.0
2024-12-17 00:00:00+00:00,0.007577999960631132,0.008094999939203262,0.0057669999077916145,0.006639999803155661,22463,0.0,0.0
2024-12-18 00:00:00+00:00,0.006639999803155661,0.007818999700248241,0.0061039999127388,0.006546999793499708,15077,0.0,0.0
2024-12-19 00:00:00+00:00,0.006546999793499708,0.006883000023663044,0.0054720002226531506,0.006345999892801046,8834,0.0,0.0
2024-12-20 00:00:00+00:00,0.006345999892801046,0.009917999617755413,0.006298999767750502,0.007716999854892492,19514,0.0,0.0
2024-12-21 00:00:00+00:00,0.007716999854892492,0.007876000367105007,0.005805000197142363,0.006453000009059906,29718,0.0,0.0
2024-12-22 00:00:00+00:00,0.006453000009059906,0.009114000014960766,0.005303000099956989,0.007652000058442354,15169,0.0,0.0
2024-12-23 00:00:00+00:00,0.007652000058442354,0.009085999801754951,0.007265999913215637,0.008975000120699406,14116,0.0,0.0
2024-12-24 00:00:00+00:00,0.008975000120699406,0.009484999813139439,0.007052000146359205,0.007284000050276518,13341,0.0,0.0
2024-12-25 00:00:00+00:00,0.007284000050276518,0.008349999785423279,0.0057020001113414764,0.007156999781727791,19170,0.0,0.0
2024-12-26 00:00:00+00:00,0.007156999781727791,0.008125999942421913,0.005981000140309334,0.0064199999906122684,20213,0.0,0.0
2024-12-27 00:00:00+00:00,0.0064199999906122684,0.010071000084280968,0.006359000224620104,0.007482000160962343,37245,0.0,0.0
2024-12-28 00:00:00+00:00,0.007482000160962343,0.007823999971151352,0.005919999908655882,0.006291000172495842,15345,0.0,0.0
2024-12-29 00:00:00+00:00,0.006291000172495842,0.006659000180661678,0.0050860000774264336,0.0061900001019239426,11569,0.0,0.0
2024-12-30 00:00:00+00:00,0.0061900001019239426,0.0061900001019239426,0.00395399983972311,0.004118999931961298,11278,0.0,0.0
2024-12-31 00:00:00+00:00,0.004118999931961298,0.005193000193685293,0.003665999975055456,0.005167999770492315,8630,0.0,0.0
2025-01-01 00:00:00+00:00,0.005167999770492315,0.005572000052779913,0.004935000091791153,0.005572000052779913,3977,0.0,0.0
2025-01-02 00:00:00+00:00,0.005572000052779913,0.007155000232160091,0.005570999812334776,0.00658900011330843,7870,0.0,0.0
2025-01-03 00:00:00+00:00,0.00658900011330843,0.0076419999822974205,0.006384999956935644,0.0076419999822974205,11942,0.0,0.0
2025-01-04 00:00:00+00:00,0.0076419999822974205,0.00788199994713068,0.006209000013768673,0.007532000076025724,13143,0.0,0.0
2025-01-05 00:00:00+00:00,0.007532000076025724,0.007619000039994717,0.005594999995082617,0.006140999961644411,24543,0.0,0.0
2025-01-06 00:00:00+00:00,0.006140999961644411,0.006905999965965748,0.005675999913364649,0.005865999963134527,10160,0.0,0.0
2025-01-07 00:00:00+00:00,0.005865999963134527,0.0060720001347362995,0.005375999957323074,0.005483000073581934,2826,0.0,0.0
2025-01-08 00:00:00+00:00,0.005483000073581934,0.006006999872624874,0.00380500010214746,0.006006999872624874,5547,0.0,0.0
2025-01-09 00:00:00+00:00,0.006006999872624874,0.006014000158756971,0.0041600000113248825,0.005526000168174505,3531,0.0,0.0
2025-01-10 00:00:00+00:00,0.005526000168174505,0.005797000136226416,0.004972000140696764,0.004972000140696764,4164,0.0,0.0
2025-01-11 00:00:00+00:00,0.004972000140696764,0.005272999871522188,0.003848999971523881,0.004364999942481518,13259,0.0,0.0
2025-01-12 00:00:00+00:00,0.004364999942481518,0.004416999872773886,0.0037899999879300594,0.003944000229239464,5556,0.0,0.0
2025-01-13 00:00:00+00:00,0.003944000229239464,0.0039450000040233135,0.003208999987691641,0.003263999940827489,916,0.0,0.0
2025-01-14 00:00:00+00:00,0.003263999940827489,0.0037579999770969152,0.0032569998875260353,0.0035540000535547733,4724,0.0,0.0
2025-01-15 00:00:00+00:00,0.0035540000535547733,0.003601999953389168,0.0028800000436604023,0.00292299990542233,3368,0.0,0.0
2025-01-16 00:00:00+00:00,0.00292299990542233,0.0029810001142323017,0.0024309998843818903,0.002658999990671873,6218,0.0,0.0
2025-01-17 00:00:00+00:00,0.002658999990671873,0.00267699989490211,0.0023129999171942472,0.0023270000237971544,1688,0.0,0.0
2025-01-18 00:00:00+00:00,0.0023270000237971544,0.0025470000691711903,0.002104999963194132,0.0021430000197142363,1824,0.0,0.0
2025-01-19 00:00:00+00:00,0.0021430000197142363,0.002145000034943223,0.002047999994829297,0.002047999994829297,1957,0.0,0.0
2025-01-20 00:00:00+00:00,0.002047999994829297,0.002047999994829297,0.0015350000467151403,0.0019049999536946416,4190,0.0,0.0
2025-01-21 00:00:00+00:00,0.0019049999536946416,0.0032339999452233315,0.001867000013589859,0.00228599994443357,8961,0.0,0.0
2025-01-22 00:00:00+00:00,0.00228599994443357,0.002492999890819192,0.0018400000408291817,0.002314999932423234,3866,0.0,0.0
2025-01-23 00:00:00+00:00,0.002314999932423234,0.003367000026628375,0.002311999909579754,0.0032679999712854624,7898,0.0,0.0
2025-01-24 00:00:00+00:00,0.0032679999712854624,0.0034660000819712877,0.0023870000150054693,0.0034630000591278076,8358,0.0,0.0
2025-01-25 00:00:00+00:00,0.0034630000591278076,0.004048999864608049,0.002652999944984913,0.003456000005826354,11543,0.0,0.0
2025-01-26 00:00:00+00:00,0.003456000005826354,0.0035649999044835567,0.0026209999341517687,0.0026209999341517687,3839,0.0,0.0
2025-01-27 00:00:00+00:00,0.0026209999341517687,0.0026320000179111958,0.0023060000967234373,0.002394000068306923,1539,0.0,0.0
2025-01-28 00:00:00+00:00,0.002394000068306923,0.002896999940276146,0.002394000068306923,0.002580000087618828,2380,0.0,0.0
2025-01-29 00:00:00+00:00,0.0025859999004751444,0.002601000014692545,0.0021909999195486307,0.002294000005349517,4124,0.0,0.0
2025-01-30 00:00:00+00:00,0.002294000005349517,0.00254100002348423,0.0022879999596625566,0.002406999934464693,1971,0.0,0.0
2025-01-31 00:00:00+00:00,0.002406999934464693,0.0024079999420791864,0.002217999892309308,0.0022330000065267086,2163,0.0,0.0
2025-02-01 00:00:00+00:00,0.0022330000065267086,0.0027719999197870493,0.002203000010922551,0.0023219999857246876,4897,0.0,0.0
2025-02-02 00:00:00+00:00,0.0023219999857246876,0.0023580000270158052,0.0018700000364333391,0.002087000058963895,3943,0.0,0.0
2025-02-03 00:00:00+00:00,0.002087000058963895,0.002087000058963895,0.0016459999606013298,0.001753999968059361,1990,0.0,0.0
2025-02-04 00:00:00+00:00,0.001753999968059361,0.00215300009585917,0.0013010000111535192,0.00215300009585917,6417,0.0,0.0
2025-02-05 00:00:00+00:00,0.00215300009585917,0.002297000028192997,0.0020630001090466976,0.0021589999087154865,3304,0.0,0.0
2025-02-06 00:00:00+00:00,0.0021589999087154865,0.002248999895527959,0.0019069999689236283,0.002059000078588724,3815,0.0,0.0
2025-02-07 00:00:00+00:00,0.002059000078588724,0.002406999934464693,0.002059000078588724,0.002099999925121665,4539,0.0,0.0
2025-02-08 00:00:00+00:00,0.002099999925121665,0.0023169999476522207,0.0020240000449121,0.002193999942392111,2689,0.0,0.0
2025-02-09 00:00:00+00:00,0.002193999942392111,0.0023849999997764826,0.002005999907851219,0.0022700000554323196,6051,0.0,0.0
2025-02-10 00:00:00+00:00,0.0022700000554323196,0.002386000007390976,0.0019180000526830554,0.001930000027641654,936,0.0,0.0
2025-02-11 00:00:00+00:00,0.001930000027641654,0.0022670000325888395,0.001930000027641654,0.0022299999836832285,3639,0.0,0.0
2025-02-12 00:00:00+00:00,0.0022299999836832285,0.002698000054806471,0.002217999892309308,0.002698000054806471,915,0.0,0.0
2025-02-13 00:00:00+00:00,0.002698000054806471,0.002698000054806471,0.002280999906361103,0.002633000025525689,2501,0.0,0.0
2025-02-14 00:00:00+00:00,0.002633000025525689,0.0030559999868273735,0.0025969999842345715,0.0030139998998492956,4132,0.0,0.0
2025-02-15 00:00:00+00:00,0.0030139998998492956,0.0030139998998492956,0.002220999915152788,0.0023799999617040157,3426,0.0,0.0
2025-02-16 00:00:00+00:00,0.0023799999617040157,0.0023799999617040157,0.002059000078588724,0.002230999991297722,3336,0.0,0.0
2025-02-17 00:00:00+00:00,0.002230999991297722,0.0027169999666512012,0.002228999976068735,0.002320999978110194,2009,0.0,0.0
2025-02-18 00:00:00+00:00,0.002320999978110194,0.0035620001144707203,0.0020749999675899744,0.0021150000393390656,13135,0.0,0.0
2025-02-19 00:00:00+00:00,0.0021150000393390656,0.0025229998864233494,0.002107999986037612,0.0023129999171942472,849,0.0,0.0
2025-02-20 00:00:00+00:00,0.0023129999171942472,0.0023159999400377274,0.001883000019006431,0.001883000019006431,902,0.0,0.0
2025-02-21 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.0017209999496117234,0.0017810000572353601,736,0.0,0.0
2025-02-22 00:00:00+00:00,0.0017810000572353601,0.0020490000024437904,0.001247999956831336,0.0012880000285804272,4052,0.0,0.0
2025-02-23 00:00:00+00:00,0.0012880000285804272,0.0015200000489130616,0.0011109999613836408,0.0011530000483617187,3939,0.0,0.0
2025-02-24 00:00:00+00:00,0.0011530000483617187,0.0011530000483617187,0.0009549999958835542,0.0009549999958835542,731,0.0,0.0
2025-02-25 00:00:00+00:00,0.0009549999958835542,0.0010160000529140234,0.0007880000048317015,0.000957000011112541,1281,0.0,0.0
2025-02-26 00:00:00+00:00,0.000957000011112541,0.000965000013820827,0.0007060000207275152,0.0007060000207275152,462,0.0,0.0
2025-02-27 00:00:00+00:00,0.0007060000207275152,0.0007619999814778566,0.0006830000202171504,0.0007130000158213079,829,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007130000158213079,0.0008420000085607171,0.0006089999806135893,0.0006089999806135893,1557,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006089999806135893,0.000859999970998615,0.0006089999806135893,0.0008040000102482736,855,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008040000102482736,0.0009210000280290842,0.0006709999870508909,0.0009210000280290842,1669,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0004990000161342323,0.0005510000046342611,2311,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005510000046342611,0.0005660000024363399,0.0003699999942909926,0.0004030000127386302,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004030000127386302,0.0004440000047907233,0.0004030000127386302,0.0004250000056345016,182,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004250000056345016,0.00047500000800937414,0.0004070000140927732,0.0004220000118948519,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004220000118948519,0.00044299999717622995,0.00033599999733269215,0.00036100001307204366,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00036100001307204366,0.00042600001324899495,0.0003330000035930425,0.00035099999513477087,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00035099999513477087,0.00037299998803064227,0.000299000006634742,0.0003319999959785491,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003319999959785491,0.0003370000049471855,0.00027099999715574086,0.00027099999715574086,164,0.0,0.0
2025-03-11 00:00:00+00:00,0.00027099999715574086,0.0002859999949578196,0.0002469999890308827,0.0002610000083222985,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0002610000083222985,0.0002749999985098839,0.0002500000118743628,0.0002749999985098839,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00023400000645779073,0.00024399999529123306,345,0.0,0.0
2025-03-14 00:00:00+00:00,0.00024399999529123306,0.0003009999927598983,0.00024399999529123306,0.0003000000142492354,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003000000142492354,0.0003349999897181988,0.0002880000101868063,0.0003349999897181988,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003349999897181988,0.00036100001307204366,0.00027200000477023423,0.00030700000934302807,956,0.0,0.0
2025-03-17 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.00029399999766610563,0.00029399999766610563,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00029399999766610563,0.0002969999914057553,0.0002479999966453761,0.00025499999173916876,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00020700000459328294,0.00024399999529123306,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00021600000036414713,0.0002229999954579398,73,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002229999954579398,0.00025099999038502574,0.0002229999954579398,0.0002390000008745119,196,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002390000008745119,0.0002579999854788184,0.00022200000239536166,0.00022899999748915434,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00022899999748915434,0.0002390000008745119,0.000155999994603917,0.00018200000340584666,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00015199999324977398,0.0001740000006975606,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001740000006975606,0.00019299999985378236,0.00015100000018719584,0.00016599999798927456,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00014899999951012433,0.00015500000154133886,174,0.0,0.0
2025-03-27 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00013299999409355223,0.00014000000373926014,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00011999999696854502,0.00012700000661425292,215,0.0,0.0
2025-03-30 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010399999882793054,0.00010599999950500205,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00010599999950500205,0.00011600000289035961,9.999999747378752e-05,0.00011100000119768083,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.0001049999991664663,0.00011000000085914508,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.00010900000052060932,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,9.600000339560211e-05,0.00011000000085914508,9.600000339560211e-05,0.00010800000018207356,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,9.600000339560211e-05,9.600000339560211e-05,49,0.0,0.0
2025-04-07 00:00:00+00:00,9.600000339560211e-05,0.00010900000052060932,9.600000339560211e-05,9.899999713525176e-05,167,0.0,0.0
2025-04-08 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.099999831756577e-05,9.200000204145908e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.70000003487803e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.299999899463728e-05,9.000000136438757e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,9.000000136438757e-05,9.7999996796716e-05,8.600000001024455e-05,9.7999996796716e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.300000237999484e-05,9.500000305706635e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.099999831756577e-05,8.099999831756577e-05,6,0.0,0.0
2025-04-15 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,6.299999949987978e-05,6.500000017695129e-05,84,0.0,0.0
2025-04-17 00:00:00+00:00,6.500000017695129e-05,8.399999933317304e-05,6.500000017695129e-05,7.79999973019585e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.299999949987978e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,6.399999983841553e-05,7.599999662488699e-05,211,0.0,0.0
2025-04-20 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.70000008540228e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.0999999075429514e-05,5.0999999075429514e-05,211,0.0,0.0
2025-04-22 00:00:00+00:00,5.0999999075429514e-05,6.299999949987978e-05,4.8999998398358e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.0999998822808266e-05,0.00011200000153621659,6.0999998822808266e-05,9.300000237999484e-05,656,0.0,0.0
2025-04-24 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,3.600000127335079e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.899999865097925e-05,4.8999998398358e-05,3.300000025774352e-05,4.400000034365803e-05,616,0.0,0.0
2025-04-27 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,2.5999999706982635e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.9999998989515007e-05,6.900000153109431e-05,3.9999998989515007e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,6.800000119255856e-05,8.099999831756577e-05,6.500000017695129e-05,7.100000220816582e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,7.100000220816582e-05,8.70000003487803e-05,6.70000008540228e-05,7.100000220816582e-05,383,0.0,0.0
2025-05-02 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,6.600000051548705e-05,7.699999696342275e-05,265,0.0,0.0
2025-05-03 00:00:00+00:00,7.699999696342275e-05,8.900000102585182e-05,7.500000356230885e-05,8.900000102585182e-05,247,0.0,0.0
2025-05-04 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,7.500000356230885e-05,0.0001340000017080456,7.400000322377309e-05,0.00012700000661425292,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,8.099999831756577e-05,9.7999996796716e-05,897,0.0,0.0
2025-05-07 00:00:00+00:00,9.7999996796716e-05,0.00013499999477062374,9.7999996796716e-05,0.00013499999477062374,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00013499999477062374,0.00014899999951012433,0.00011300000187475234,0.00012799999967683107,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,7.599999662488699e-05,8.900000102585182e-05,1680,0.0,0.0
2025-05-10 00:00:00+00:00,8.900000102585182e-05,0.00011500000255182385,8.900000102585182e-05,0.00011500000255182385,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,8.800000068731606e-05,0.00010199999815085903,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,7.500000356230885e-05,7.899999764049426e-05,685,0.0,0.0
2025-05-13 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,6.500000017695129e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.70000008540228e-05,6.800000119255856e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,6.800000119255856e-05,0.0001829999964684248,6.800000119255856e-05,0.0001630000042496249,1569,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001630000042496249,0.00020799999765586108,0.00014899999951012433,0.00016500000492669642,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00016500000492669642,0.00019700000120792538,0.0001500000071246177,0.00017100000695791095,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
