TIMESTAMP,MICRO30826_OPEN_PRICE_USD,MICRO30826_HIGH_PRICE_USD,MICRO30826_LOW_PRICE_USD,MICRO30826_CLOSE_PRICE_USD,MICRO30826_VOLUME_USD,MICRO30826_DIVIDENDS_USD,MICRO30826_STOCK_SPLITS_USD
2024-12-10 00:00:00+00:00,0.006918999832123518,0.007416999898850918,0.005969000048935413,0.0065299998968839645,574692,0.0,0.0
2024-12-11 00:00:00+00:00,0.006510999985039234,0.00803999975323677,0.006178000010550022,0.0073990002274513245,473508,0.0,0.0
2024-12-12 00:00:00+00:00,0.0073990002274513245,0.007753999903798103,0.006856000050902367,0.007242999970912933,453648,0.0,0.0
2024-12-13 00:00:00+00:00,0.007242999970912933,0.010262999683618546,0.006725999992340803,0.008620000444352627,604927,0.0,0.0
2024-12-14 00:00:00+00:00,0.008950999937951565,0.013383000157773495,0.008569999597966671,0.012153999879956245,1041619,0.0,0.0
2024-12-15 00:00:00+00:00,0.012330999597907066,0.014817999675869942,0.010522999800741673,0.01100900024175644,602709,0.0,0.0
2024-12-16 00:00:00+00:00,0.011160999536514282,0.012550000101327896,0.010258999653160572,0.010545000433921814,532721,0.0,0.0
2024-12-17 00:00:00+00:00,0.010545000433921814,0.010603999719023705,0.009631999768316746,0.009631999768316746,471507,0.0,0.0
2024-12-18 00:00:00+00:00,0.009631999768316746,0.010091000236570835,0.006901000160723925,0.006901000160723925,552730,0.0,0.0
2024-12-19 00:00:00+00:00,0.006901000160723925,0.007833000272512436,0.006054999772459269,0.007164000067859888,585613,0.0,0.0
2024-12-20 00:00:00+00:00,0.007164000067859888,0.007821000181138515,0.005963999778032303,0.0062790000811219215,408560,0.0,0.0
2024-12-21 00:00:00+00:00,0.0062790000811219215,0.00647599995136261,0.005890000145882368,0.006051999982446432,419114,0.0,0.0
2024-12-22 00:00:00+00:00,0.006051999982446432,0.006180000025779009,0.0054259998723864555,0.005537000019103289,401292,0.0,0.0
2024-12-23 00:00:00+00:00,0.005537000019103289,0.007579999975860119,0.005042000208050013,0.0071840002201497555,616325,0.0,0.0
2024-12-24 00:00:00+00:00,0.0071840002201497555,0.007294000126421452,0.0065390001982450485,0.006606999784708023,456911,0.0,0.0
2024-12-25 00:00:00+00:00,0.006606999784708023,0.006742999888956547,0.006012000143527985,0.006155000068247318,455415,0.0,0.0
2024-12-26 00:00:00+00:00,0.006155000068247318,0.006436999887228012,0.005233000032603741,0.005233000032603741,474372,0.0,0.0
2024-12-27 00:00:00+00:00,0.005233000032603741,0.00800199992954731,0.005061999894678593,0.00684100016951561,623801,0.0,0.0
2024-12-28 00:00:00+00:00,0.00684100016951561,0.017893999814987183,0.006653999909758568,0.014267000369727612,2977427,0.0,0.0
2024-12-29 00:00:00+00:00,0.014267000369727612,0.0255769994109869,0.01083999965339899,0.022590000182390213,3459613,0.0,0.0
2024-12-30 00:00:00+00:00,0.022626999765634537,0.029930999502539635,0.017860999330878258,0.02835799939930439,2629587,0.0,0.0
2024-12-31 00:00:00+00:00,0.02835799939930439,0.02876099944114685,0.02065799944102764,0.022742999717593193,1562350,0.0,0.0
2025-01-01 00:00:00+00:00,0.022742999717593193,0.023073000833392143,0.016036000102758408,0.017813000828027725,1424913,0.0,0.0
2025-01-02 00:00:00+00:00,0.017813000828027725,0.028212999925017357,0.017812000587582588,0.021695999428629875,1813096,0.0,0.0
2025-01-03 00:00:00+00:00,0.021695999428629875,0.031918998807668686,0.020142000168561935,0.0290949996560812,2377823,0.0,0.0
2025-01-04 00:00:00+00:00,0.0290949996560812,0.046156998723745346,0.027326999232172966,0.041652001440525055,4190395,0.0,0.0
2025-01-05 00:00:00+00:00,0.040762998163700104,0.05585499852895737,0.035374000668525696,0.046448998153209686,5353093,0.0,0.0
2025-01-06 00:00:00+00:00,0.046456001698970795,0.04843800142407417,0.035590000450611115,0.03862399980425835,3267601,0.0,0.0
2025-01-07 00:00:00+00:00,0.040539998561143875,0.04416099935770035,0.03297499939799309,0.03800399973988533,3108626,0.0,0.0
2025-01-08 00:00:00+00:00,0.03800399973988533,0.038651999086141586,0.02985900081694126,0.031557001173496246,2107218,0.0,0.0
2025-01-09 00:00:00+00:00,0.03154199942946434,0.032795000821352005,0.02295600064098835,0.02665100060403347,4031970,0.0,0.0
2025-01-10 00:00:00+00:00,0.02665100060403347,0.032976001501083374,0.02585200034081936,0.031216999515891075,3878524,0.0,0.0
2025-01-11 00:00:00+00:00,0.031293999403715134,0.03151100128889084,0.024987999349832535,0.028178999200463295,3477568,0.0,0.0
2025-01-12 00:00:00+00:00,0.028178999200463295,0.029867000877857208,0.025231000036001205,0.02622400037944317,3447778,0.0,0.0
2025-01-13 00:00:00+00:00,0.026220999658107758,0.028025999665260315,0.021144000813364983,0.02461099997162819,3409213,0.0,0.0
2025-01-14 00:00:00+00:00,0.02461099997162819,0.03021099977195263,0.024282999336719513,0.027216000482439995,3418269,0.0,0.0
2025-01-15 00:00:00+00:00,0.027218999341130257,0.032538000494241714,0.02675499953329563,0.029287999495863914,3388764,0.0,0.0
2025-01-16 00:00:00+00:00,0.029287999495863914,0.02996399998664856,0.02380800060927868,0.02428000047802925,3056393,0.0,0.0
2025-01-17 00:00:00+00:00,0.024281000718474388,0.03377800062298775,0.0210960004478693,0.02981800027191639,4582877,0.0,0.0
2025-01-18 00:00:00+00:00,0.030236000195145607,0.03064800053834915,0.02216400019824505,0.024337999522686005,5363808,0.0,0.0
2025-01-19 00:00:00+00:00,0.024318000301718712,0.030262000858783722,0.017753999680280685,0.022846000269055367,6219023,0.0,0.0
2025-01-20 00:00:00+00:00,0.02285199984908104,0.02349499985575676,0.018924999982118607,0.02157600037753582,4828218,0.0,0.0
2025-01-21 00:00:00+00:00,0.021588999778032303,0.023188000544905663,0.018502000719308853,0.020086999982595444,4836463,0.0,0.0
2025-01-22 00:00:00+00:00,0.020086999982595444,0.02155200019478798,0.018756000325083733,0.0194729994982481,4647573,0.0,0.0
2025-01-23 00:00:00+00:00,0.019446000456809998,0.019519999623298645,0.013868000358343124,0.01387299969792366,4094038,0.0,0.0
2025-01-24 00:00:00+00:00,0.013873999938368797,0.017768999561667442,0.013379000127315521,0.01369599997997284,4700733,0.0,0.0
2025-01-25 00:00:00+00:00,0.01369400043040514,0.02271999977529049,0.01281999982893467,0.02127999998629093,6227114,0.0,0.0
2025-01-26 00:00:00+00:00,0.021338999271392822,0.027375999838113785,0.019737999886274338,0.019765999168157578,5584139,0.0,0.0
2025-01-27 00:00:00+00:00,0.019763000309467316,0.01978299953043461,0.015301000326871872,0.019322000443935394,4910911,0.0,0.0
2025-01-28 00:00:00+00:00,0.01932300068438053,0.027848999947309494,0.01927199959754944,0.02065099962055683,6276087,0.0,0.0
2025-01-29 00:00:00+00:00,0.02066499926149845,0.024810999631881714,0.01998700015246868,0.023706000298261642,5240104,0.0,0.0
2025-01-30 00:00:00+00:00,0.0237210001796484,0.023879000917077065,0.022218000143766403,0.022484999150037766,4647600,0.0,0.0
2025-01-31 00:00:00+00:00,0.022485999390482903,0.024136999621987343,0.019365999847650528,0.02052599936723709,4708660,0.0,0.0
2025-02-01 00:00:00+00:00,0.02052599936723709,0.02112100087106228,0.0157260000705719,0.016439000144600868,4500036,0.0,0.0
2025-02-02 00:00:00+00:00,0.016440000385046005,0.0178459994494915,0.013125999830663204,0.013186999596655369,3900885,0.0,0.0
2025-02-03 00:00:00+00:00,0.013187999837100506,0.015536000020802021,0.010040000081062317,0.015459000132977962,5053641,0.0,0.0
2025-02-04 00:00:00+00:00,0.01546700019389391,0.01567699946463108,0.011389000341296196,0.011788999661803246,4625132,0.0,0.0
2025-02-05 00:00:00+00:00,0.011788000352680683,0.012006999924778938,0.01071999967098236,0.010910999961197376,4491227,0.0,0.0
2025-02-06 00:00:00+00:00,0.010909000411629677,0.011367999948561192,0.00962700042873621,0.010394000448286533,4351192,0.0,0.0
2025-02-07 00:00:00+00:00,0.010394999757409096,0.01144499983638525,0.009585999883711338,0.009824000298976898,4489182,0.0,0.0
2025-02-08 00:00:00+00:00,0.00982499960809946,0.009955000132322311,0.00874600000679493,0.009043999947607517,4377467,0.0,0.0
2025-02-09 00:00:00+00:00,0.009045000188052654,0.00941300019621849,0.00827299989759922,0.008422000333666801,4083755,0.0,0.0
2025-02-10 00:00:00+00:00,0.008422000333666801,0.010219999589025974,0.008356999605894089,0.008937000297009945,4357240,0.0,0.0
2025-02-11 00:00:00+00:00,0.008936000056564808,0.010617000050842762,0.008456000126898289,0.00862099975347519,4177231,0.0,0.0
2025-02-12 00:00:00+00:00,0.008627999573946,0.009070999920368195,0.00829899962991476,0.008994000032544136,3034329,0.0,0.0
2025-02-13 00:00:00+00:00,0.008995000272989273,0.00900499988347292,0.00790799967944622,0.008376000449061394,3167327,0.0,0.0
2025-02-14 00:00:00+00:00,0.008371000178158283,0.008435999974608421,0.007807000074535608,0.008244999684393406,3383165,0.0,0.0
2025-02-15 00:00:00+00:00,0.008244999684393406,0.008572000078856945,0.007410000078380108,0.007573999930173159,3166922,0.0,0.0
2025-02-16 00:00:00+00:00,0.007575000170618296,0.007612999994307756,0.006878000218421221,0.007011000066995621,3032754,0.0,0.0
2025-02-17 00:00:00+00:00,0.007009999826550484,0.007927999831736088,0.00697400001809001,0.007414000108838081,3001720,0.0,0.0
2025-02-18 00:00:00+00:00,0.007412000093609095,0.007418000139296055,0.006304000038653612,0.006364000029861927,2927704,0.0,0.0
2025-02-19 00:00:00+00:00,0.00636299978941679,0.00646300008520484,0.0057830000296235085,0.006227999925613403,3009950,0.0,0.0
2025-02-20 00:00:00+00:00,0.00622999994084239,0.016877999529242516,0.006200000178068876,0.013473999686539173,7780929,0.0,0.0
2025-02-21 00:00:00+00:00,0.01344200037419796,0.015255000442266464,0.011973000131547451,0.01278700027614832,4913755,0.0,0.0
2025-02-22 00:00:00+00:00,0.012783999554812908,0.016076000407338142,0.012138999998569489,0.014888999983668327,4195564,0.0,0.0
2025-02-23 00:00:00+00:00,0.014898000285029411,0.019968999549746513,0.014059999957680702,0.019843000918626785,4787279,0.0,0.0
2025-02-24 00:00:00+00:00,0.019843999296426773,0.02028300054371357,0.013088000006973743,0.013163999654352665,3871462,0.0,0.0
2025-02-25 00:00:00+00:00,0.013159000314772129,0.016837000846862793,0.011831999756395817,0.016033999621868134,4914486,0.0,0.0
2025-02-26 00:00:00+00:00,0.016033999621868134,0.01853499934077263,0.015130000188946724,0.016460999846458435,4460212,0.0,0.0
2025-02-27 00:00:00+00:00,0.01677599921822548,0.019248999655246735,0.01675800047814846,0.018358999863266945,4480607,0.0,0.0
2025-02-28 00:00:00+00:00,0.018355000764131546,0.018508000299334526,0.01550699956715107,0.017974000424146652,3891206,0.0,0.0
2025-03-01 00:00:00+00:00,0.01797799952328205,0.018448999151587486,0.0167820006608963,0.017328999936580658,3624204,0.0,0.0
2025-03-02 00:00:00+00:00,0.01733900047838688,0.01873200014233589,0.016481999307870865,0.01759300008416176,3857192,0.0,0.0
2025-03-03 00:00:00+00:00,0.01759999990463257,0.01773199997842312,0.01333799958229065,0.013605999760329723,3565068,0.0,0.0
2025-03-04 00:00:00+00:00,0.013573000207543373,0.014425000175833702,0.012458999641239643,0.01357400044798851,3219739,0.0,0.0
2025-03-05 00:00:00+00:00,0.013550999574363232,0.014125999994575977,0.013104000128805637,0.013225000351667404,3202798,0.0,0.0
2025-03-06 00:00:00+00:00,0.013226999901235104,0.013640999794006348,0.012583999894559383,0.012745999731123447,3006250,0.0,0.0
2025-03-07 00:00:00+00:00,0.012745000422000885,0.012803999707102776,0.010599999688565731,0.011017999611794949,3497332,0.0,0.0
2025-03-08 00:00:00+00:00,0.011018999852240086,0.011478000320494175,0.008918000385165215,0.009744999930262566,3522130,0.0,0.0
2025-03-09 00:00:00+00:00,0.009747999720275402,0.009771999903023243,0.007741999812424183,0.00798800028860569,3401788,0.0,0.0
2025-03-10 00:00:00+00:00,0.007988999597728252,0.00929300021380186,0.007311999797821045,0.007953999564051628,3004703,0.0,0.0
2025-03-11 00:00:00+00:00,0.007956000044941902,0.009140999987721443,0.0074800001457333565,0.008964000269770622,3416470,0.0,0.0
2025-03-12 00:00:00+00:00,0.008960000239312649,0.008961999788880348,0.00803299993276596,0.008565999567508698,3461429,0.0,0.0
2025-03-13 00:00:00+00:00,0.008564000017940998,0.00861399993300438,0.00749000022187829,0.007540000136941671,3129208,0.0,0.0
2025-03-14 00:00:00+00:00,0.007538999896496534,0.008569999597966671,0.007420000154525042,0.008326999843120575,3424017,0.0,0.0
2025-03-15 00:00:00+00:00,0.008298000320792198,0.009963000193238258,0.008256999775767326,0.00911800004541874,4059912,0.0,0.0
2025-03-16 00:00:00+00:00,0.009119999594986439,0.00967200007289648,0.008700000122189522,0.008736000396311283,2996203,0.0,0.0
2025-03-17 00:00:00+00:00,0.008736000396311283,0.009309000335633755,0.008387000299990177,0.009072000160813332,2284588,0.0,0.0
2025-03-18 00:00:00+00:00,0.009072000160813332,0.00913699995726347,0.00834800023585558,0.00848700013011694,2048168,0.0,0.0
2025-03-19 00:00:00+00:00,0.008491000160574913,0.008855000138282776,0.008190000429749489,0.008225000463426113,1960205,0.0,0.0
2025-03-20 00:00:00+00:00,0.008228999562561512,0.008279000408947468,0.007563000079244375,0.007788999937474728,1848152,0.0,0.0
2025-03-21 00:00:00+00:00,0.007788000162690878,0.00822100043296814,0.007590999826788902,0.007613999769091606,1883386,0.0,0.0
2025-03-22 00:00:00+00:00,0.007615999784320593,0.009062999859452248,0.007612999994307756,0.008066000416874886,2131301,0.0,0.0
2025-03-23 00:00:00+00:00,0.008058999665081501,0.008338999934494495,0.007648000027984381,0.007815999910235405,1875485,0.0,0.0
2025-03-24 00:00:00+00:00,0.007815999910235405,0.00824000034481287,0.007652000058442354,0.007652000058442354,2893544,0.0,0.0
2025-03-25 00:00:00+00:00,0.007650999817997217,0.007753000129014254,0.0068430001847445965,0.007282999809831381,2977011,0.0,0.0
2025-03-26 00:00:00+00:00,0.007282999809831381,0.007416000124067068,0.007017999887466431,0.007230999879539013,2479933,0.0,0.0
2025-03-27 00:00:00+00:00,0.007226999849081039,0.007412000093609095,0.0070050000213086605,0.007124000228941441,2392752,0.0,0.0
2025-03-28 00:00:00+00:00,0.00711299991235137,0.007216999772936106,0.006360999774187803,0.0064050001092255116,2585862,0.0,0.0
2025-03-29 00:00:00+00:00,0.006405999884009361,0.0068720001727342606,0.005716000217944384,0.00583299994468689,2859447,0.0,0.0
2025-03-30 00:00:00+00:00,0.00583299994468689,0.006016999948769808,0.005652999971061945,0.005778999999165535,2819933,0.0,0.0
2025-03-31 00:00:00+00:00,0.005779999773949385,0.006682000122964382,0.005675999913364649,0.006407999899238348,2964591,0.0,0.0
2025-04-01 00:00:00+00:00,0.006403000093996525,0.006479999981820583,0.00583200016990304,0.00583299994468689,2832705,0.0,0.0
2025-04-02 00:00:00+00:00,0.005834999959915876,0.0059710000641644,0.004745000042021275,0.004869000054895878,2826739,0.0,0.0
2025-04-03 00:00:00+00:00,0.004861999768763781,0.005106000229716301,0.004687999840825796,0.004865000024437904,2680241,0.0,0.0
2025-04-04 00:00:00+00:00,0.004865000024437904,0.005150999873876572,0.004776999820023775,0.004982000216841698,3040118,0.0,0.0
2025-04-05 00:00:00+00:00,0.0049749999307096004,0.00506900018081069,0.0048050000332295895,0.004900000058114529,2813932,0.0,0.0
2025-04-06 00:00:00+00:00,0.004900000058114529,0.005009999964386225,0.003969999961555004,0.004011000040918589,2770198,0.0,0.0
2025-04-07 00:00:00+00:00,0.004011000040918589,0.004360000137239695,0.003657999914139509,0.0042929998598992825,2455616,0.0,0.0
2025-04-08 00:00:00+00:00,0.0042929998598992825,0.004563000053167343,0.0039029999170452356,0.0039980001747608185,2555427,0.0,0.0
2025-04-09 00:00:00+00:00,0.004013000056147575,0.004734999965876341,0.0038209999911487103,0.004288000054657459,2779548,0.0,0.0
2025-04-10 00:00:00+00:00,0.004288000054657459,0.00430699996650219,0.003924000076949596,0.004048999864608049,2334254,0.0,0.0
2025-04-11 00:00:00+00:00,0.004048999864608049,0.0041959998197853565,0.003924999851733446,0.004095000214874744,2738210,0.0,0.0
2025-04-12 00:00:00+00:00,0.004095000214874744,0.004298999905586243,0.003963000141084194,0.004093000199645758,2873722,0.0,0.0
2025-04-13 00:00:00+00:00,0.004095000214874744,0.004100000020116568,0.0036810000892728567,0.003703000023961067,2672992,0.0,0.0
2025-04-14 00:00:00+00:00,0.003702000016346574,0.003992000129073858,0.0035170000046491623,0.003710000077262521,2735989,0.0,0.0
2025-04-15 00:00:00+00:00,0.003710000077262521,0.003746999893337488,0.003318999893963337,0.003381999908015132,2238270,0.0,0.0
2025-04-16 00:00:00+00:00,0.003379999892786145,0.003512999974191189,0.002850000048056245,0.0029380000196397305,2016961,0.0,0.0
2025-04-17 00:00:00+00:00,0.0029349999967962503,0.0032659999560564756,0.002778999973088503,0.003249000059440732,2865832,0.0,0.0
2025-04-18 00:00:00+00:00,0.0032450000289827585,0.0032870001159608364,0.0031530000269412994,0.0032210000790655613,2821621,0.0,0.0
2025-04-19 00:00:00+00:00,0.0032220000866800547,0.003338000038638711,0.0031419999431818724,0.00330700003542006,2780709,0.0,0.0
2025-04-20 00:00:00+00:00,0.003309000050649047,0.003409000113606453,0.0031840000301599503,0.0032550001051276922,2941116,0.0,0.0
2025-04-21 00:00:00+00:00,0.0032560001127421856,0.0036869999021291733,0.003252000082284212,0.0033289999701082706,2949776,0.0,0.0
2025-04-22 00:00:00+00:00,0.003329999977722764,0.004015999846160412,0.0033030000049620867,0.003785999957472086,3113084,0.0,0.0
2025-04-23 00:00:00+00:00,0.003785999957472086,0.004081000108271837,0.0035290000960230827,0.003628999926149845,2809142,0.0,0.0
2025-04-24 00:00:00+00:00,0.0036299999337643385,0.0036329999566078186,0.0033289999701082706,0.0033489998895674944,1982992,0.0,0.0
2025-04-25 00:00:00+00:00,0.0033470001071691513,0.003599999938160181,0.0032840000931173563,0.0033909999765455723,1984037,0.0,0.0
2025-04-26 00:00:00+00:00,0.0033909999765455723,0.0039530000649392605,0.0033839999232441187,0.003932000137865543,2092359,0.0,0.0
2025-04-27 00:00:00+00:00,0.00393400015309453,0.004488999955356121,0.003926000092178583,0.004269000142812729,2192263,0.0,0.0
2025-04-28 00:00:00+00:00,0.004271000158041716,0.004279000218957663,0.0037720000836998224,0.004075000062584877,2077776,0.0,0.0
2025-04-29 00:00:00+00:00,0.00407399982213974,0.005183999892324209,0.0038449999410659075,0.0049669998697936535,2450624,0.0,0.0
2025-04-30 00:00:00+00:00,0.0049669998697936535,0.005874999798834324,0.004360999912023544,0.004834999796003103,2439292,0.0,0.0
2025-05-01 00:00:00+00:00,0.0048340000212192535,0.005259000230580568,0.004631999880075455,0.005158999934792519,2441934,0.0,0.0
2025-05-02 00:00:00+00:00,0.005158999934792519,0.005206999834626913,0.004296000115573406,0.004505000077188015,2309530,0.0,0.0
2025-05-03 00:00:00+00:00,0.0045090001076459885,0.004532000049948692,0.00392200006172061,0.0039980001747608185,1932082,0.0,0.0
2025-05-04 00:00:00+00:00,0.003998999949544668,0.004381000064313412,0.003531999886035919,0.004038000013679266,2139174,0.0,0.0
2025-05-05 00:00:00+00:00,0.0040339999832212925,0.004594000056385994,0.003942000214010477,0.0044929999858140945,2113438,0.0,0.0
2025-05-06 00:00:00+00:00,0.004494000226259232,0.00456500006839633,0.0038900000508874655,0.004118000157177448,1991983,0.0,0.0
2025-05-07 00:00:00+00:00,0.004118000157177448,0.004302999936044216,0.003986000083386898,0.0041160001419484615,1945060,0.0,0.0
2025-05-08 00:00:00+00:00,0.0041149999015033245,0.0051310001872479916,0.003938999958336353,0.00494999997317791,2191616,0.0,0.0
2025-05-09 00:00:00+00:00,0.004951999988406897,0.005419000051915646,0.004701999947428703,0.004805999808013439,2064259,0.0,0.0
2025-05-10 00:00:00+00:00,0.004798999987542629,0.005675999913364649,0.004647000227123499,0.005570000037550926,575930,0.0,0.0
2025-05-11 00:00:00+00:00,0.005570000037550926,0.005634000059217215,0.0047980002127587795,0.004877000115811825,481927,0.0,0.0
2025-05-12 00:00:00+00:00,0.004877000115811825,0.005282000172883272,0.0038509999867528677,0.004178000148385763,869381,0.0,0.0
2025-05-13 00:00:00+00:00,0.004178000148385763,0.004377000033855438,0.0036490000784397125,0.0040799998678267,647559,0.0,0.0
2025-05-14 00:00:00+00:00,0.0040799998678267,0.004162999801337719,0.003717999905347824,0.003882999997586012,374393,0.0,0.0
2025-05-15 00:00:00+00:00,0.003882999997586012,0.003967000171542168,0.0032840000931173563,0.003967000171542168,481540,0.0,0.0
2025-05-16 00:00:00+00:00,0.003967000171542168,0.004064999986439943,0.003611000021919608,0.003776000114157796,358645,0.0,0.0
2025-05-17 00:00:00+00:00,0.003776000114157796,0.0037769998889416456,0.0032480000518262386,0.0033710000570863485,297614,0.0,0.0
2025-05-18 00:00:00+00:00,0.0033710000570863485,0.0038040000945329666,0.0033130000811070204,0.003507999936118722,333808,0.0,0.0
2025-05-19 00:00:00+00:00,0.003507999936118722,0.003524000057950616,0.003065000055357814,0.003208999987691641,318135,0.0,0.0
2025-05-20 00:00:00+00:00,0.003208999987691641,0.003378999885171652,0.0029150000773370266,0.0031270000617951155,422695,0.0,0.0
2025-05-21 00:00:00+00:00,0.0031270000617951155,0.003292999928817153,0.002893999917432666,0.0030950000509619713,353348,0.0,0.0
2025-05-22 00:00:00+00:00,0.0030980000738054514,0.003370000049471855,0.0030360000673681498,0.0032289999071508646,313198,0.0,0.0
2025-05-23 00:00:00+00:00,0.0032289999071508646,0.003309000050649047,0.0029980000108480453,0.0031500000040978193,399507,0.0,0.0
2025-05-24 00:00:00+00:00,0.0031500000040978193,0.0032969999592751265,0.003014999907463789,0.0031330001074820757,381446,0.0,0.0
2025-05-25 00:00:00+00:00,0.0031330001074820757,0.003341000061482191,0.00304599991068244,0.003272000001743436,355380,0.0,0.0
2025-05-26 00:00:00+00:00,0.003272000001743436,0.0033710000570863485,0.0030640000477433205,0.003091000020503998,340983,0.0,0.0
2025-05-27 00:00:00+00:00,0.003091000020503998,0.003206999972462654,0.003010000102221966,0.003011000109836459,362270,0.0,0.0
2025-05-28 00:00:00+00:00,0.003011000109836459,0.0030410001054406166,0.0028929999098181725,0.0029539999086409807,319125,0.0,0.0
2025-05-29 00:00:00+00:00,0.0029539999086409807,0.0030360000673681498,0.0025730000343173742,0.0026660000439733267,429872,0.0,0.0
2025-05-30 00:00:00+00:00,0.0026660000439733267,0.0027830000035464764,0.0024389999452978373,0.0024770000018179417,329158,0.0,0.0
2025-05-31 00:00:00+00:00,0.0024770000018179417,0.002561999950557947,0.0024389999452978373,0.0025029999669641256,293339,0.0,0.0
2025-06-01 00:00:00+00:00,0.0025025424547493458,0.0025618874933570623,0.0024161245673894882,0.00247385585680604,305311,0.0,0.0
