TIMESTAMP,GALAXIS_OPEN_PRICE_USD,GALAXIS_HIGH_PRICE_USD,GALAXIS_LOW_PRICE_USD,GALAXIS_CLOSE_PRICE_USD,GALAXIS_VOLUME_USD,GALAXIS_DIVIDENDS_USD,GALAXIS_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.015417000278830528,0.01961899921298027,0.014706999994814396,0.018261000514030457,3820164,0.0,0.0
2024-05-26 00:00:00+00:00,0.018191000446677208,0.01855500042438507,0.015495000407099724,0.01592000015079975,1735813,0.0,0.0
2024-05-27 00:00:00+00:00,0.015768000856041908,0.017261000350117683,0.015548000112175941,0.01686199940741062,2476015,0.0,0.0
2024-05-28 00:00:00+00:00,0.016207000240683556,0.01673699915409088,0.015085999853909016,0.015316000208258629,1869642,0.0,0.0
2024-05-29 00:00:00+00:00,0.01507600024342537,0.01697400026023388,0.014983000233769417,0.015985999256372452,2618886,0.0,0.0
2024-05-30 00:00:00+00:00,0.015971999615430832,0.016891000792384148,0.015248999930918217,0.015496999956667423,1995320,0.0,0.0
2024-05-31 00:00:00+00:00,0.015495000407099724,0.016516000032424927,0.014759999699890614,0.01641000062227249,3125573,0.0,0.0
2024-06-01 00:00:00+00:00,0.01636499911546707,0.0176829993724823,0.015812000259757042,0.016757000237703323,2074287,0.0,0.0
2024-06-02 00:00:00+00:00,0.016746999695897102,0.01792600005865097,0.016648000106215477,0.017299000173807144,1332982,0.0,0.0
2024-06-03 00:00:00+00:00,0.017288999632000923,0.017625000327825546,0.016214000061154366,0.017349999397993088,2491149,0.0,0.0
2024-06-04 00:00:00+00:00,0.01750599965453148,0.017735999077558517,0.016150999814271927,0.016193000599741936,3331782,0.0,0.0
2024-06-05 00:00:00+00:00,0.016152000054717064,0.0169879999011755,0.016121000051498413,0.01690099947154522,3943621,0.0,0.0
2024-06-06 00:00:00+00:00,0.016913000494241714,0.01694200001657009,0.016101999208331108,0.016304999589920044,2701295,0.0,0.0
2024-06-07 00:00:00+00:00,0.016423000022768974,0.016831999644637108,0.014816000126302242,0.015135000459849834,5829157,0.0,0.0
2024-06-08 00:00:00+00:00,0.015135000459849834,0.015155999921262264,0.014018000103533268,0.014018000103533268,4879695,0.0,0.0
2024-06-09 00:00:00+00:00,0.014018000103533268,0.014390000142157078,0.012721999548375607,0.012741999700665474,1875369,0.0,0.0
2024-06-10 00:00:00+00:00,0.012741999700665474,0.01329800020903349,0.01194899994879961,0.012145999819040298,3482602,0.0,0.0
2024-06-11 00:00:00+00:00,0.012145999819040298,0.012436999939382076,0.010370999574661255,0.01126100029796362,4411301,0.0,0.0
2024-06-12 00:00:00+00:00,0.01126100029796362,0.012117000296711922,0.010157999582588673,0.010838000103831291,5880458,0.0,0.0
2024-06-13 00:00:00+00:00,0.010838000103831291,0.012418000027537346,0.009982000105082989,0.010866999626159668,3711621,0.0,0.0
2024-06-14 00:00:00+00:00,0.010866999626159668,0.01118599995970726,0.009929000400006771,0.010495999827980995,3935279,0.0,0.0
2024-06-15 00:00:00+00:00,0.010495999827980995,0.012552999891340733,0.010456000454723835,0.011525999754667282,3771070,0.0,0.0
2024-06-16 00:00:00+00:00,0.011525999754667282,0.011687999591231346,0.00999400019645691,0.010114000178873539,4406203,0.0,0.0
2024-06-17 00:00:00+00:00,0.010114000178873539,0.010344999842345715,0.009077000431716442,0.009367000311613083,5219466,0.0,0.0
2024-06-18 00:00:00+00:00,0.009367000311613083,0.009992999956011772,0.008508999831974506,0.00949500035494566,4362875,0.0,0.0
2024-06-19 00:00:00+00:00,0.00949500035494566,0.010014999657869339,0.009115000255405903,0.009677000343799591,4607028,0.0,0.0
2024-06-20 00:00:00+00:00,0.009677000343799591,0.0097850002348423,0.008968000300228596,0.009252999909222126,6380853,0.0,0.0
2024-06-21 00:00:00+00:00,0.009252999909222126,0.009972999803721905,0.008684000000357628,0.009743999689817429,3989735,0.0,0.0
2024-06-22 00:00:00+00:00,0.009743999689817429,0.009975000284612179,0.00900499988347292,0.009246000088751316,3029512,0.0,0.0
2024-06-23 00:00:00+00:00,0.009246000088751316,0.011234999634325504,0.009076000191271305,0.010511999949812889,4229865,0.0,0.0
2024-06-24 00:00:00+00:00,0.010511999949812889,0.011220999993383884,0.009562999941408634,0.009743999689817429,3424108,0.0,0.0
2024-06-25 00:00:00+00:00,0.009743999689817429,0.01013800036162138,0.009266000241041183,0.009398000314831734,3026137,0.0,0.0
2024-06-26 00:00:00+00:00,0.009398000314831734,0.009402000345289707,0.008719000034034252,0.008886000141501427,2734362,0.0,0.0
2024-06-27 00:00:00+00:00,0.008886000141501427,0.0089910002425313,0.008492999710142612,0.008617999963462353,2358207,0.0,0.0
2024-06-28 00:00:00+00:00,0.008617999963462353,0.008918999694287777,0.008311999961733818,0.00840499997138977,2798571,0.0,0.0
2024-06-29 00:00:00+00:00,0.00840499997138977,0.008658000268042088,0.008186000399291515,0.008415999822318554,2186387,0.0,0.0
2024-06-30 00:00:00+00:00,0.008415999822318554,0.008705000393092632,0.008345000445842743,0.008496999740600586,2095327,0.0,0.0
2024-07-01 00:00:00+00:00,0.008496999740600586,0.008880999870598316,0.00834100041538477,0.008402000181376934,2590781,0.0,0.0
2024-07-02 00:00:00+00:00,0.008402000181376934,0.008658000268042088,0.008365999907255173,0.008526000194251537,2226124,0.0,0.0
2024-07-03 00:00:00+00:00,0.008526000194251537,0.008808000013232231,0.00828699953854084,0.008421000093221664,2351553,0.0,0.0
2024-07-04 00:00:00+00:00,0.008421000093221664,0.008821999654173851,0.008341999724507332,0.008377999998629093,2301445,0.0,0.0
2024-07-05 00:00:00+00:00,0.008377999998629093,0.008888999931514263,0.007360999938100576,0.008430000394582748,3292764,0.0,0.0
2024-07-06 00:00:00+00:00,0.008430000394582748,0.00860000029206276,0.007650999817997217,0.007801000028848648,2630714,0.0,0.0
2024-07-07 00:00:00+00:00,0.007801000028848648,0.008189000189304352,0.007499999832361937,0.00790799967944622,2717235,0.0,0.0
2024-07-08 00:00:00+00:00,0.00790799967944622,0.00820900034159422,0.007329000160098076,0.007538999896496534,2265669,0.0,0.0
2024-07-09 00:00:00+00:00,0.007538999896496534,0.00795000046491623,0.007360000163316727,0.0075599998235702515,2566517,0.0,0.0
2024-07-10 00:00:00+00:00,0.0075599998235702515,0.007571999914944172,0.006579000037163496,0.006949999835342169,1687857,0.0,0.0
2024-07-11 00:00:00+00:00,0.006949999835342169,0.007029999978840351,0.006010999903082848,0.006020000204443932,1869513,0.0,0.0
2024-07-12 00:00:00+00:00,0.006020000204443932,0.006202000193297863,0.005501000210642815,0.005661000031977892,3528156,0.0,0.0
2024-07-13 00:00:00+00:00,0.005661000031977892,0.006641999818384647,0.0054709999822080135,0.006182000041007996,2743742,0.0,0.0
2024-07-14 00:00:00+00:00,0.006182000041007996,0.006192000117152929,0.00558099988847971,0.005932000000029802,3071173,0.0,0.0
2024-07-15 00:00:00+00:00,0.005932000000029802,0.006175999995321035,0.005743000190705061,0.005743000190705061,2027945,0.0,0.0
2024-07-16 00:00:00+00:00,0.005743000190705061,0.005843999795615673,0.005142999812960625,0.00533400010317564,1617678,0.0,0.0
2024-07-17 00:00:00+00:00,0.00533400010317564,0.005413999781012535,0.004100000020116568,0.004170000087469816,2524448,0.0,0.0
2024-07-18 00:00:00+00:00,0.004170000087469816,0.0042500002309679985,0.0035089999437332153,0.003809999907389283,2407504,0.0,0.0
2024-07-19 00:00:00+00:00,0.003809999907389283,0.005278000142425299,0.0036689999978989363,0.004203000105917454,3297089,0.0,0.0
2024-07-20 00:00:00+00:00,0.004203000105917454,0.004333000164479017,0.00369199994020164,0.0039610001258552074,2456373,0.0,0.0
2024-07-21 00:00:00+00:00,0.0039610001258552074,0.004480999894440174,0.0038620000705122948,0.004290999844670296,3150278,0.0,0.0
2024-07-22 00:00:00+00:00,0.004290999844670296,0.004310999996960163,0.003851999994367361,0.0038920000661164522,2771365,0.0,0.0
2024-07-23 00:00:00+00:00,0.0038920000661164522,0.0042929998598992825,0.0038499999791383743,0.004021000117063522,2231810,0.0,0.0
2024-07-24 00:00:00+00:00,0.004021000117063522,0.0042500002309679985,0.003930999897420406,0.003938999958336353,2788995,0.0,0.0
2024-07-25 00:00:00+00:00,0.003938999958336353,0.004339999984949827,0.003619000082835555,0.004038999788463116,3145982,0.0,0.0
2024-07-26 00:00:00+00:00,0.004038999788463116,0.004679999779909849,0.003860000055283308,0.003930000122636557,3512925,0.0,0.0
2024-07-27 00:00:00+00:00,0.003930000122636557,0.004521000199019909,0.003920999821275473,0.004279999993741512,3045150,0.0,0.0
2024-07-28 00:00:00+00:00,0.004279999993741512,0.00546000013127923,0.004170000087469816,0.004220000002533197,3026335,0.0,0.0
2024-07-29 00:00:00+00:00,0.004220000002533197,0.004579000174999237,0.00395999988541007,0.004050000105053186,1546478,0.0,0.0
2024-07-30 00:00:00+00:00,0.004050000105053186,0.004569000098854303,0.003969000186771154,0.004149000160396099,3199627,0.0,0.0
2024-07-31 00:00:00+00:00,0.004149000160396099,0.0077669997699558735,0.004129000008106232,0.006188000086694956,3861940,0.0,0.0
2024-08-01 00:00:00+00:00,0.006188000086694956,0.006558000110089779,0.0047160000540316105,0.005125000141561031,3266292,0.0,0.0
2024-08-02 00:00:00+00:00,0.005125000141561031,0.0073640001937747,0.004807999823242426,0.005702999886125326,3636133,0.0,0.0
2024-08-03 00:00:00+00:00,0.005702999886125326,0.006364000029861927,0.005158000160008669,0.005537000019103289,3914357,0.0,0.0
2024-08-04 00:00:00+00:00,0.005537000019103289,0.005727000068873167,0.004807000048458576,0.005148000083863735,2931072,0.0,0.0
2024-08-05 00:00:00+00:00,0.005148000083863735,0.005348999984562397,0.004110999871045351,0.004373000003397465,2857561,0.0,0.0
2024-08-06 00:00:00+00:00,0.004373000003397465,0.004871999844908714,0.0043310001492500305,0.004472000058740377,2293925,0.0,0.0
2024-08-07 00:00:00+00:00,0.004472000058740377,0.004792999941855669,0.004441999830305576,0.004730000160634518,3120879,0.0,0.0
2024-08-08 00:00:00+00:00,0.004730000160634518,0.004980999976396561,0.0039809998124837875,0.004352000076323748,2225109,0.0,0.0
2024-08-09 00:00:00+00:00,0.004352000076323748,0.004592000041157007,0.004110999871045351,0.004472000058740377,2232386,0.0,0.0
2024-08-10 00:00:00+00:00,0.004472000058740377,0.0047109997831285,0.004341000225394964,0.00469100009649992,2673051,0.0,0.0
2024-08-11 00:00:00+00:00,0.00469100009649992,0.006051999982446432,0.00469100009649992,0.005450999829918146,3742207,0.0,0.0
2024-08-12 00:00:00+00:00,0.005450999829918146,0.00546099990606308,0.004941000137478113,0.005080999806523323,2939821,0.0,0.0
2024-08-13 00:00:00+00:00,0.005080999806523323,0.00508200004696846,0.0034910000395029783,0.003880999982357025,3477709,0.0,0.0
2024-08-14 00:00:00+00:00,0.003880999982357025,0.004031999967992306,0.003470999887213111,0.0035210000351071358,2274014,0.0,0.0
2024-08-15 00:00:00+00:00,0.0035210000351071358,0.0035210000351071358,0.00279000005684793,0.002870999975129962,2678612,0.0,0.0
2024-08-16 00:00:00+00:00,0.0029509998857975006,0.003229999914765358,0.0027699999045580626,0.0029009999707341194,2435740,0.0,0.0
2024-08-17 00:00:00+00:00,0.0029219998978078365,0.003020999953150749,0.0028800000436604023,0.0029899999499320984,2972737,0.0,0.0
2024-08-18 00:00:00+00:00,0.003071000101044774,0.003080999944359064,0.0029100000392645597,0.002940000034868717,4046100,0.0,0.0
2024-08-19 00:00:00+00:00,0.002940000034868717,0.0038010000716894865,0.0029200001154094934,0.0036120000295341015,2617616,0.0,0.0
2024-08-20 00:00:00+00:00,0.003570999950170517,0.004232000093907118,0.003450999967753887,0.004009999800473452,1524883,0.0,0.0
2024-08-21 00:00:00+00:00,0.003980000037699938,0.0040710000321269035,0.0035310001112520695,0.0037509999237954617,1424382,0.0,0.0
2024-08-22 00:00:00+00:00,0.0037509999237954617,0.003751999931409955,0.0035310001112520695,0.0036009999457746744,1530830,0.0,0.0
2024-08-23 00:00:00+00:00,0.0036009999457746744,0.003942999988794327,0.0035600000992417336,0.003932999912649393,2056088,0.0,0.0
2024-08-24 00:00:00+00:00,0.003932999912649393,0.0043020001612603664,0.0036619999445974827,0.00380200007930398,2157084,0.0,0.0
2024-08-25 00:00:00+00:00,0.00380200007930398,0.004792999941855669,0.0032110000029206276,0.0035019998904317617,3097101,0.0,0.0
2024-08-26 00:00:00+00:00,0.0035019998904317617,0.003792000003159046,0.0031010000966489315,0.0031510000117123127,2733960,0.0,0.0
2024-08-27 00:00:00+00:00,0.0031510000117123127,0.0032709999941289425,0.003000000026077032,0.003011000109836459,1580002,0.0,0.0
2024-08-28 00:00:00+00:00,0.003011000109836459,0.0032309999223798513,0.002920999890193343,0.002959999954327941,1417846,0.0,0.0
2024-08-29 00:00:00+00:00,0.002959999954327941,0.003292999928817153,0.0029509998857975006,0.0032399999909102917,2881497,0.0,0.0
2024-08-30 00:00:00+00:00,0.0032399999909102917,0.0032399999909102917,0.002988999942317605,0.0030300000216811895,1765001,0.0,0.0
2024-08-31 00:00:00+00:00,0.0030300000216811895,0.0030499999411404133,0.0029100000392645597,0.0030300000216811895,2214703,0.0,0.0
2024-09-01 00:00:00+00:00,0.0030300000216811895,0.0031500000040978193,0.00292899995110929,0.0029700000304728746,2029521,0.0,0.0
2024-09-02 00:00:00+00:00,0.0029700000304728746,0.003019999945536256,0.00279000005684793,0.002850000048056245,2478383,0.0,0.0
2024-09-03 00:00:00+00:00,0.002850000048056245,0.003019999945536256,0.0025190000887960196,0.0025390000082552433,2435279,0.0,0.0
2024-09-04 00:00:00+00:00,0.0025390000082552433,0.0027199999894946814,0.0024300001095980406,0.002570000011473894,2125809,0.0,0.0
2024-09-05 00:00:00+00:00,0.002570000011473894,0.003378999885171652,0.0025390000082552433,0.0029490001033991575,2054876,0.0,0.0
2024-09-06 00:00:00+00:00,0.0029490001033991575,0.003000000026077032,0.0026579999830573797,0.0026889999862760305,1460808,0.0,0.0
2024-09-07 00:00:00+00:00,0.0026889999862760305,0.0033400000538676977,0.0026889999862760305,0.0028200000524520874,2082270,0.0,0.0
2024-09-08 00:00:00+00:00,0.0028200000524520874,0.0028899998869746923,0.002598999999463558,0.0026599999982863665,968512,0.0,0.0
2024-09-09 00:00:00+00:00,0.0026599999982863665,0.002841999987140298,0.0024999999441206455,0.0028009999077767134,1528737,0.0,0.0
2024-09-10 00:00:00+00:00,0.0028009999077767134,0.0028019999153912067,0.0021899999119341373,0.0022899999748915434,1252731,0.0,0.0
2024-09-11 00:00:00+00:00,0.0022899999748915434,0.0024500000290572643,0.002139999996870756,0.0021510000806301832,1692204,0.0,0.0
2024-09-12 00:00:00+00:00,0.0021510000806301832,0.0022299999836832285,0.0019499999471008778,0.0020200000144541264,1312542,0.0,0.0
2024-09-13 00:00:00+00:00,0.0020200000144541264,0.00215000007301569,0.001990000018849969,0.002051000017672777,582856,0.0,0.0
2024-09-14 00:00:00+00:00,0.002051000017672777,0.0022410000674426556,0.002010999945923686,0.0021299999207258224,766995,0.0,0.0
2024-09-15 00:00:00+00:00,0.0021299999207258224,0.0022410000674426556,0.002050000010058284,0.00215999991632998,100079,0.0,0.0
2024-09-16 00:00:00+00:00,0.002199999988079071,0.0022009999956935644,0.0016199999954551458,0.0016700000269338489,184928,0.0,0.0
2024-09-17 00:00:00+00:00,0.0016700000269338489,0.0018100000452250242,0.001560000004246831,0.0017600000137463212,727836,0.0,0.0
2024-09-18 00:00:00+00:00,0.0017600000137463212,0.0017810000572353601,0.0016199999954551458,0.0017099999822676182,1409927,0.0,0.0
2024-09-19 00:00:00+00:00,0.00171999994199723,0.0018309999722987413,0.0016499999910593033,0.0016710000345483422,1692334,0.0,0.0
2024-09-20 00:00:00+00:00,0.0016710000345483422,0.001791000016964972,0.0015399999683722854,0.0017300000181421638,1952593,0.0,0.0
2024-09-21 00:00:00+00:00,0.00171999994199723,0.00190100003965199,0.0015999999595806003,0.0018599999602884054,1942763,0.0,0.0
2024-09-22 00:00:00+00:00,0.0018599999602884054,0.0019710001070052385,0.00171999994199723,0.0017600000137463212,710445,0.0,0.0
2024-09-23 00:00:00+00:00,0.0017600000137463212,0.0019000000320374966,0.0016499999910593033,0.00171999994199723,577572,0.0,0.0
2024-09-24 00:00:00+00:00,0.00171999994199723,0.0017600000137463212,0.0015800000401213765,0.0016799999866634607,1415254,0.0,0.0
2024-09-25 00:00:00+00:00,0.0016799999866634607,0.0018500000005587935,0.0016199999954551458,0.0016599999507889152,1740103,0.0,0.0
2024-09-26 00:00:00+00:00,0.0016599999507889152,0.0017500000540167093,0.0016299999551847577,0.00171999994199723,1385464,0.0,0.0
2024-09-27 00:00:00+00:00,0.00171999994199723,0.0017610000213608146,0.0016700000269338489,0.0017300000181421638,203736,0.0,0.0
2024-09-28 00:00:00+00:00,0.0017300000181421638,0.0017310000257566571,0.0016799999866634607,0.0016899999463930726,316227,0.0,0.0
2024-09-29 00:00:00+00:00,0.0016799999866634607,0.001820000004954636,0.0016700000269338489,0.0017300000181421638,39651,0.0,0.0
2024-09-30 00:00:00+00:00,0.0017399999778717756,0.001970000099390745,0.0016690000193193555,0.0017389999702572823,771891,0.0,0.0
2024-10-01 00:00:00+00:00,0.0017389999702572823,0.0019099999917671084,0.001699000014923513,0.00171999994199723,1339859,0.0,0.0
2024-10-02 00:00:00+00:00,0.00171999994199723,0.0028099999763071537,0.0016899999463930726,0.001990000018849969,1652193,0.0,0.0
2024-10-03 00:00:00+00:00,0.001990000018849969,0.0028800000436604023,0.0019890000112354755,0.0021550001110881567,2276409,0.0,0.0
2024-10-04 00:00:00+00:00,0.0020520000252872705,0.0022060000337660313,0.0017000000225380063,0.00203000009059906,2233295,0.0,0.0
2024-10-05 00:00:00+00:00,0.00203000009059906,0.0020699999295175076,0.0017010000301524997,0.0018309999722987413,1721715,0.0,0.0
2024-10-06 00:00:00+00:00,0.0018489999929443002,0.0018649999983608723,0.001740999985486269,0.0017900000093504786,1812272,0.0,0.0
2024-10-07 00:00:00+00:00,0.0017900000093504786,0.001838000025600195,0.0017079999670386314,0.0017389999702572823,1531339,0.0,0.0
2024-10-08 00:00:00+00:00,0.0017389999702572823,0.0017689999658614397,0.0016609999584034085,0.0016919999616220593,1605022,0.0,0.0
2024-10-09 00:00:00+00:00,0.001699000014923513,0.00171999994199723,0.0015059999423101544,0.0015160000184550881,959730,0.0,0.0
2024-10-10 00:00:00+00:00,0.0015569999814033508,0.0015689999563619494,0.0013089999556541443,0.001361000002361834,1350958,0.0,0.0
2024-10-11 00:00:00+00:00,0.001361000002361834,0.001411000033840537,0.001171999960206449,0.0013389999512583017,1257727,0.0,0.0
2024-10-12 00:00:00+00:00,0.0013389999512583017,0.0013640000252053142,0.0012580000329762697,0.001290000043809414,1643773,0.0,0.0
2024-10-13 00:00:00+00:00,0.001290000043809414,0.001297999988310039,0.0012369999894872308,0.0012369999894872308,724196,0.0,0.0
2024-10-14 00:00:00+00:00,0.0012369999894872308,0.0012919999426230788,0.0010870000114664435,0.0011480000102892518,1436733,0.0,0.0
2024-10-15 00:00:00+00:00,0.0011480000102892518,0.0011520000407472253,0.0010010000551119447,0.0010550000006332994,1608611,0.0,0.0
2024-10-16 00:00:00+00:00,0.0010499999625608325,0.001053999993018806,0.0010029999539256096,0.0010160000529140234,1835091,0.0,0.0
2024-10-17 00:00:00+00:00,0.0010160000529140234,0.0014659999869763851,0.0010010000551119447,0.001108999946154654,2023936,0.0,0.0
2024-10-18 00:00:00+00:00,0.001108999946154654,0.001234999974258244,0.0009340000106021762,0.0011020000092685223,1917366,0.0,0.0
2024-10-19 00:00:00+00:00,0.0011020000092685223,0.0011449999874457717,0.0010310000507161021,0.0010689999908208847,3126339,0.0,0.0
2024-10-20 00:00:00+00:00,0.0010689999908208847,0.0011549999471753836,0.0010509999701753259,0.0010509999701753259,2223683,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010479999473318458,0.0010629999451339245,0.0009950000094249845,0.0010239999974146485,2603147,0.0,0.0
2024-10-22 00:00:00+00:00,0.0010239999974146485,0.0010470000561326742,0.0010010000551119447,0.001028000027872622,2223380,0.0,0.0
2024-10-23 00:00:00+00:00,0.001028000027872622,0.0011210000375285745,0.0010189999593421817,0.0010420000180602074,1931167,0.0,0.0
2024-10-24 00:00:00+00:00,0.0010379999876022339,0.0011409999569877982,0.0010349999647587538,0.0010560000082477927,2278453,0.0,0.0
2024-10-25 00:00:00+00:00,0.0010430000256747007,0.0010870000114664435,0.0010219999821856618,0.0010580000234767795,2675114,0.0,0.0
2024-10-26 00:00:00+00:00,0.001053999993018806,0.0010679999832063913,0.0010189999593421817,0.0010349999647587538,2247277,0.0,0.0
2024-10-27 00:00:00+00:00,0.0010359999723732471,0.0010920000495389104,0.0010229999898001552,0.0010499999625608325,2249006,0.0,0.0
2024-10-28 00:00:00+00:00,0.0010499999625608325,0.0011070000473409891,0.0009069999796338379,0.0009139999747276306,2924673,0.0,0.0
2024-10-29 00:00:00+00:00,0.0009139999747276306,0.0009369999752379954,0.0008040000102482736,0.000901999999769032,2607352,0.0,0.0
2024-10-30 00:00:00+00:00,0.0009030000073835254,0.0009529999806545675,0.0008789999992586672,0.0009069999796338379,2021487,0.0,0.0
2024-10-31 00:00:00+00:00,0.0009069999796338379,0.0009260000078938901,0.0008249999955296516,0.0008270000107586384,1472686,0.0,0.0
2024-11-01 00:00:00+00:00,0.0008270000107586384,0.0008430000161752105,0.0007939999923110008,0.0008430000161752105,2155327,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008350000134669244,0.0010740000288933516,0.000830999983008951,0.000990999978967011,3013376,0.0,0.0
2024-11-03 00:00:00+00:00,0.000990999978967011,0.005119000095874071,0.0009510000236332417,0.002647999906912446,10918784,0.0,0.0
2024-11-04 00:00:00+00:00,0.0027340000960975885,0.00531500019133091,0.0025339999701827765,0.002686999971047044,10067529,0.0,0.0
2024-11-05 00:00:00+00:00,0.0027290000580251217,0.003662999952211976,0.0022319999989122152,0.002435999922454357,6544772,0.0,0.0
2024-11-06 00:00:00+00:00,0.002435999922454357,0.0025969999842345715,0.0018550000386312604,0.0018550000386312604,5087702,0.0,0.0
2024-11-07 00:00:00+00:00,0.0019229999743402004,0.002133999951183796,0.001614999957382679,0.0017160000279545784,4246984,0.0,0.0
2024-11-08 00:00:00+00:00,0.00164899998344481,0.001970000099390745,0.001512999995611608,0.0017590000061318278,4285791,0.0,0.0
2024-11-09 00:00:00+00:00,0.0017920000245794654,0.0022350000217556953,0.0016850000247359276,0.0018899999558925629,4939851,0.0,0.0
2024-11-10 00:00:00+00:00,0.0018899999558925629,0.0020280000753700733,0.0017040000529959798,0.0017320000333711505,3596244,0.0,0.0
2024-11-11 00:00:00+00:00,0.0017320000333711505,0.001917000045068562,0.0016250000335276127,0.0016370000084862113,3606793,0.0,0.0
2024-11-12 00:00:00+00:00,0.0016599999507889152,0.0019600000232458115,0.0012669999850913882,0.001424000016413629,3833718,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014280000468716025,0.0015820000553503633,0.0012029999634250998,0.0012209999840706587,2740929,0.0,0.0
2024-11-14 00:00:00+00:00,0.0012209999840706587,0.0013020000187680125,0.0012080000014975667,0.0012550000101327896,1235070,0.0,0.0
2024-11-15 00:00:00+00:00,0.0012550000101327896,0.0012959999730810523,0.001158999977633357,0.0012120000319555402,1291116,0.0,0.0
2024-11-16 00:00:00+00:00,0.0012029999634250998,0.0012740000383928418,0.0011739999754354358,0.001180000021122396,1159142,0.0,0.0
2024-11-17 00:00:00+00:00,0.001180000021122396,0.001193000003695488,0.00107999995816499,0.0011759999906644225,1215792,0.0,0.0
2024-11-18 00:00:00+00:00,0.0011759999906644225,0.0016509999986737967,0.00113800005055964,0.001234999974258244,2041541,0.0,0.0
2024-11-19 00:00:00+00:00,0.001234999974258244,0.0012440000427886844,0.0011620000004768372,0.0011739999754354358,1553076,0.0,0.0
2024-11-20 00:00:00+00:00,0.0011739999754354358,0.0014430000446736813,0.0011449999874457717,0.0011780000058934093,1781192,0.0,0.0
2024-11-21 00:00:00+00:00,0.0011780000058934093,0.0012150000547990203,0.0011480000102892518,0.0011549999471753836,1563708,0.0,0.0
2024-11-22 00:00:00+00:00,0.0011549999471753836,0.0013599999947473407,0.001120000029914081,0.0011399999493733048,1754299,0.0,0.0
2024-11-23 00:00:00+00:00,0.0011470000026747584,0.001243000035174191,0.0011390000581741333,0.001164000015705824,1338509,0.0,0.0
2024-11-24 00:00:00+00:00,0.001164000015705824,0.0012919999426230788,0.0011439999798312783,0.0011790000135079026,1440616,0.0,0.0
2024-11-25 00:00:00+00:00,0.001180000021122396,0.0011879999656230211,0.001120000029914081,0.0011239999439567327,771970,0.0,0.0
2024-11-26 00:00:00+00:00,0.0011289999820291996,0.001227000029757619,0.001041000010445714,0.0010939999483525753,730688,0.0,0.0
2024-11-27 00:00:00+00:00,0.0010939999483525753,0.0011129999766126275,0.0010639999527484179,0.0010659999679774046,722427,0.0,0.0
2024-11-28 00:00:00+00:00,0.0010560000082477927,0.0010849999962374568,0.0010110000148415565,0.0010550000006332994,688911,0.0,0.0
2024-11-29 00:00:00+00:00,0.0010550000006332994,0.0010639999527484179,0.0009790000040084124,0.0009800000116229057,916777,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009869999485090375,0.001151000033132732,0.0009699999936856329,0.001095999963581562,1139521,0.0,0.0
2024-12-01 00:00:00+00:00,0.001095999963581562,0.0011690000537782907,0.001053999993018806,0.0011139999842271209,929575,0.0,0.0
