TIMESTAMP,TWELVE_OPEN_PRICE_USD,TWELVE_HIGH_PRICE_USD,TWELVE_LOW_PRICE_USD,TWELVE_CLOSE_PRICE_USD,TWELVE_VOLUME_USD,TWELVE_DIVIDENDS_USD,TWELVE_STOCK_SPLITS_USD
2023-07-12 00:00:00+00:00,1.110388994216919,1.1403419971466064,0.9383059740066528,0.9383419752120972,57914,0.0,0.0
2023-07-13 00:00:00+00:00,0.9382429718971252,1.433279037475586,0.8995559811592102,1.4322030544281006,82855,0.0,0.0
2023-07-14 00:00:00+00:00,1.4322509765625,1.4354710578918457,1.111788034439087,1.3568249940872192,58362,0.0,0.0
2023-07-15 00:00:00+00:00,1.3568140268325806,1.3715620040893555,0.8813959956169128,1.130957007408142,34463,0.0,0.0
2023-07-16 00:00:00+00:00,1.131011962890625,1.1870609521865845,1.0505770444869995,1.1407560110092163,58158,0.0,0.0
2023-07-17 00:00:00+00:00,1.140882968902588,1.140882968902588,0.9059569835662842,1.0151920318603516,66076,0.0,0.0
2023-07-18 00:00:00+00:00,1.0151879787445068,1.0652090311050415,0.8448389768600464,0.9714999794960022,48683,0.0,0.0
2023-07-19 00:00:00+00:00,0.9701110124588013,1.008715033531189,0.6386359930038452,0.8363350033760071,41525,0.0,0.0
2023-07-20 00:00:00+00:00,0.8364769816398621,0.8370710015296936,0.6159070134162903,0.6348860263824463,41294,0.0,0.0
2023-07-21 00:00:00+00:00,0.6348909735679626,0.8835669755935669,0.526170015335083,0.861411988735199,36353,0.0,0.0
2023-07-22 00:00:00+00:00,0.8612729907035828,0.8612729907035828,0.5460330247879028,0.7053670287132263,16950,0.0,0.0
2023-07-23 00:00:00+00:00,0.7053589820861816,0.7053589820861816,0.545861005783081,0.5676789879798889,31897,0.0,0.0
2023-07-24 00:00:00+00:00,0.5676609873771667,0.6705740094184875,0.48499101400375366,0.6616269946098328,28651,0.0,0.0
2023-07-25 00:00:00+00:00,0.661674976348877,0.694254994392395,0.5052840113639832,0.6326990127563477,21769,0.0,0.0
2023-07-26 00:00:00+00:00,0.6326789855957031,0.7095639705657959,0.5106809735298157,0.7062240242958069,21597,0.0,0.0
2023-07-27 00:00:00+00:00,0.7062209844589233,0.7089939713478088,0.5386250019073486,0.5667830109596252,29644,0.0,0.0
2023-07-28 00:00:00+00:00,0.5667380094528198,0.7330250144004822,0.49511900544166565,0.5457789897918701,31072,0.0,0.0
2023-07-29 00:00:00+00:00,0.5457720160484314,0.6155319809913635,0.5246419906616211,0.6006219983100891,26948,0.0,0.0
2023-07-30 00:00:00+00:00,0.6006280183792114,1.5275219678878784,0.533847987651825,1.1988719701766968,141209,0.0,0.0
2023-07-31 00:00:00+00:00,1.1987099647521973,1.3923200368881226,1.0056060552597046,1.0638240575790405,84391,0.0,0.0
2023-08-01 00:00:00+00:00,1.0636889934539795,1.0666509866714478,0.7857530117034912,0.8419060111045837,49344,0.0,0.0
2023-08-02 00:00:00+00:00,0.8418740034103394,1.0019099712371826,0.7005519866943359,0.7808660268783569,41926,0.0,0.0
2023-08-03 00:00:00+00:00,0.7808150053024292,0.7828680276870728,0.6764379739761353,0.7544860243797302,77497,0.0,0.0
2023-08-04 00:00:00+00:00,0.7544789910316467,0.8793219923973083,0.7526029944419861,0.8284379839897156,55771,0.0,0.0
2023-08-05 00:00:00+00:00,0.8284400105476379,0.8616939783096313,0.791670024394989,0.8039600253105164,45746,0.0,0.0
2023-08-06 00:00:00+00:00,0.8039339780807495,0.8760669827461243,0.7539680004119873,0.7785999774932861,32602,0.0,0.0
2023-08-07 00:00:00+00:00,0.7785919904708862,0.8113330006599426,0.731997013092041,0.7701230049133301,39592,0.0,0.0
2023-08-08 00:00:00+00:00,0.7697179913520813,0.8139219880104065,0.6708009839057922,0.723164975643158,43239,0.0,0.0
2023-08-09 00:00:00+00:00,0.7232049703598022,0.7600709795951843,0.6330559849739075,0.6933749914169312,27219,0.0,0.0
2023-08-10 00:00:00+00:00,0.6933919787406921,0.7508299946784973,0.6812180280685425,0.7367129921913147,34269,0.0,0.0
2023-08-11 00:00:00+00:00,0.7366830110549927,0.7510290145874023,0.7127460241317749,0.7253559827804565,37412,0.0,0.0
2023-08-12 00:00:00+00:00,0.7253350019454956,0.8246679902076721,0.7078790068626404,0.7797660231590271,38298,0.0,0.0
2023-08-13 00:00:00+00:00,0.7797650098800659,0.8093309998512268,0.6790199875831604,0.7346649765968323,30681,0.0,0.0
2023-08-14 00:00:00+00:00,0.734669029712677,0.850924015045166,0.6905660033226013,0.7400689721107483,48980,0.0,0.0
2023-08-15 00:00:00+00:00,0.7400749921798706,0.7849370241165161,0.6545619964599609,0.7241269946098328,36540,0.0,0.0
2023-08-16 00:00:00+00:00,0.7241290211677551,0.8045169711112976,0.6787499785423279,0.7627599835395813,40699,0.0,0.0
2023-08-17 00:00:00+00:00,0.7627540230751038,0.8057289719581604,0.6870059967041016,0.7433900237083435,33449,0.0,0.0
2023-08-18 00:00:00+00:00,0.743399977684021,0.7890570163726807,0.6903250217437744,0.6992279887199402,42361,0.0,0.0
2023-08-19 00:00:00+00:00,0.6992859840393066,0.7771639823913574,0.6781629920005798,0.7115979790687561,39340,0.0,0.0
2023-08-20 00:00:00+00:00,0.7116150259971619,0.7946509718894958,0.6195979714393616,0.7717159986495972,34129,0.0,0.0
2023-08-21 00:00:00+00:00,0.7716910243034363,0.7716910243034363,0.6235100030899048,0.6713370084762573,36038,0.0,0.0
2023-08-22 00:00:00+00:00,0.6713460087776184,0.7561799883842468,0.6258379817008972,0.6684960126876831,31145,0.0,0.0
2023-08-23 00:00:00+00:00,0.6685150265693665,0.7288259863853455,0.6295459866523743,0.7071260213851929,43449,0.0,0.0
2023-08-24 00:00:00+00:00,0.7071260213851929,0.7411149740219116,0.5738120079040527,0.5777000188827515,38187,0.0,0.0
2023-08-25 00:00:00+00:00,0.5776280164718628,0.6552489995956421,0.5767490267753601,0.6523100137710571,42845,0.0,0.0
2023-08-26 00:00:00+00:00,0.6523100137710571,0.7645660042762756,0.6523100137710571,0.732833981513977,37863,0.0,0.0
2023-08-27 00:00:00+00:00,0.7328270077705383,0.7677019834518433,0.6771559715270996,0.7576040029525757,50560,0.0,0.0
2023-08-28 00:00:00+00:00,0.7581250071525574,1.4805599451065063,0.7229030132293701,0.8012840151786804,52971,0.0,0.0
2023-08-29 00:00:00+00:00,0.8012250065803528,0.8399540185928345,0.7255910038948059,0.7294229865074158,37413,0.0,0.0
2023-08-30 00:00:00+00:00,0.7293969988822937,0.7485669851303101,0.7192059755325317,0.7270399928092957,33099,0.0,0.0
2023-08-31 00:00:00+00:00,0.7270159721374512,0.7423149943351746,0.6396880149841309,0.6648070216178894,34522,0.0,0.0
2023-09-01 00:00:00+00:00,0.6648579835891724,0.7792450189590454,0.664110004901886,0.6992620229721069,38850,0.0,0.0
2023-09-02 00:00:00+00:00,0.6992329955101013,0.740822970867157,0.6950010061264038,0.7378150224685669,40977,0.0,0.0
2023-09-03 00:00:00+00:00,0.7377870082855225,0.8183659911155701,0.7187269926071167,0.7479140162467957,42070,0.0,0.0
2023-09-04 00:00:00+00:00,0.7478960156440735,0.806617021560669,0.6980680227279663,0.7105860114097595,44267,0.0,0.0
2023-09-05 00:00:00+00:00,0.7105720043182373,0.8356959819793701,0.6388779878616333,0.8300790190696716,31831,0.0,0.0
2023-09-06 00:00:00+00:00,0.8301209807395935,0.8301209807395935,0.638342022895813,0.7757670283317566,36858,0.0,0.0
2023-09-07 00:00:00+00:00,0.7757610082626343,0.8358579874038696,0.6881960034370422,0.8286569714546204,46651,0.0,0.0
2023-09-08 00:00:00+00:00,0.8285250067710876,0.8700199723243713,0.7438070178031921,0.7654290199279785,50855,0.0,0.0
2023-09-09 00:00:00+00:00,0.7654629945755005,0.9711260199546814,0.7479439973831177,0.7769389748573303,51121,0.0,0.0
2023-09-10 00:00:00+00:00,0.7769219875335693,0.9066439867019653,0.748399019241333,0.8923389911651611,39774,0.0,0.0
2023-09-11 00:00:00+00:00,0.892382025718689,0.9741780161857605,0.8069980144500732,0.9121519923210144,43801,0.0,0.0
2023-09-12 00:00:00+00:00,0.9121580123901367,0.913087010383606,0.8316230177879333,0.8476250171661377,46277,0.0,0.0
2023-09-13 00:00:00+00:00,0.8476099967956543,0.9248290061950684,0.7772229909896851,0.9210519790649414,49615,0.0,0.0
2023-09-14 00:00:00+00:00,0.9210259914398193,0.9777330160140991,0.8351889848709106,0.9656149744987488,60395,0.0,0.0
2023-09-15 00:00:00+00:00,0.9656720161437988,1.3341859579086304,0.8575249910354614,1.3174409866333008,50704,0.0,0.0
2023-09-16 00:00:00+00:00,1.3169159889221191,1.3169159889221191,1.1520440578460693,1.1655570268630981,76931,0.0,0.0
2023-09-17 00:00:00+00:00,1.1655850410461426,1.420501947402954,1.0630840063095093,1.296576976776123,75772,0.0,0.0
2023-09-21 00:00:00+00:00,3.4221150875091553,4.158882141113281,2.651344060897827,3.007045030593872,272669,0.0,0.0
2023-09-22 00:00:00+00:00,3.00769305229187,3.146275043487549,2.0071589946746826,2.705923080444336,205954,0.0,0.0
2023-09-23 00:00:00+00:00,2.7063939571380615,2.8210949897766113,2.462801933288574,2.474478006362915,170546,0.0,0.0
2023-09-24 00:00:00+00:00,2.474478006362915,2.9015090465545654,2.4733669757843018,2.7462430000305176,156557,0.0,0.0
2023-09-25 00:00:00+00:00,2.7462079524993896,2.9968221187591553,2.0839390754699707,2.7518820762634277,166564,0.0,0.0
2023-09-26 00:00:00+00:00,2.7519710063934326,2.7530930042266846,2.378631114959717,2.3877179622650146,135216,0.0,0.0
2023-09-27 00:00:00+00:00,2.3874480724334717,2.7230069637298584,2.376183032989502,2.471129894256592,116378,0.0,0.0
2023-09-28 00:00:00+00:00,2.4711339473724365,2.4788990020751953,2.4125258922576904,2.4627490043640137,120327,0.0,0.0
2023-09-29 00:00:00+00:00,2.462791919708252,2.5443520545959473,2.3282079696655273,2.517751932144165,158020,0.0,0.0
2023-09-30 00:00:00+00:00,2.517587900161743,2.540745973587036,2.3072359561920166,2.364733934402466,132909,0.0,0.0
2023-10-01 00:00:00+00:00,2.364725112915039,2.466322898864746,1.9074259996414185,2.321161985397339,137277,0.0,0.0
2023-10-02 00:00:00+00:00,2.321199893951416,2.3607640266418457,2.146409034729004,2.146409034729004,96083,0.0,0.0
2023-10-03 00:00:00+00:00,2.14667010307312,2.1528480052948,1.764389991760254,1.9803260564804077,145366,0.0,0.0
2023-10-04 00:00:00+00:00,1.9803889989852905,2.015660047531128,1.8638149499893188,1.9814330339431763,115399,0.0,0.0
2023-10-05 00:00:00+00:00,1.9815080165863037,2.1074719429016113,1.930596947669983,2.008197069168091,95062,0.0,0.0
2023-10-06 00:00:00+00:00,2.008204936981201,2.0118579864501953,1.2124409675598145,1.7882410287857056,95183,0.0,0.0
2023-10-07 00:00:00+00:00,2.031033992767334,2.0313849449157715,1.7032569646835327,1.7032719850540161,76891,0.0,0.0
2023-10-08 00:00:00+00:00,1.7033339738845825,1.911571979522705,1.6968879699707031,1.8853880167007446,76651,0.0,0.0
2023-10-09 00:00:00+00:00,1.8854039907455444,1.8854039907455444,1.7191729545593262,1.8109550476074219,99000,0.0,0.0
2023-10-10 00:00:00+00:00,1.8111690282821655,1.9184370040893555,1.7101210355758667,1.8675899505615234,81230,0.0,0.0
2023-10-11 00:00:00+00:00,1.8674930334091187,2.13647198677063,1.84580397605896,2.024825096130371,93875,0.0,0.0
2023-10-12 00:00:00+00:00,2.024677038192749,2.568134069442749,1.983551025390625,2.5283219814300537,100661,0.0,0.0
2023-10-13 00:00:00+00:00,2.5283169746398926,2.6947739124298096,2.0116889476776123,2.2091920375823975,119112,0.0,0.0
2023-10-14 00:00:00+00:00,2.2091948986053467,2.6171910762786865,2.101402997970581,2.256258010864258,108795,0.0,0.0
2023-10-15 00:00:00+00:00,2.2564289569854736,2.2661690711975098,1.8534209728240967,2.1694300174713135,79970,0.0,0.0
2023-10-16 00:00:00+00:00,2.1696488857269287,3.391937017440796,1.4961010217666626,2.2652320861816406,108693,0.0,0.0
2023-10-17 00:00:00+00:00,2.265230894088745,2.4000210762023926,2.1983869075775146,2.2842280864715576,94828,0.0,0.0
2023-10-18 00:00:00+00:00,2.2842280864715576,2.7891650199890137,1.8215080499649048,2.417834997177124,111401,0.0,0.0
2023-10-19 00:00:00+00:00,2.4178359508514404,2.4202449321746826,2.0805869102478027,2.218657970428467,122157,0.0,0.0
2023-10-20 00:00:00+00:00,2.2186338901519775,2.3359639644622803,1.949228048324585,2.3339390754699707,111621,0.0,0.0
2023-10-21 00:00:00+00:00,2.333791971206665,2.334723949432373,2.193052053451538,2.2726008892059326,128274,0.0,0.0
2023-10-22 00:00:00+00:00,2.272581100463867,2.4382410049438477,2.108120918273926,2.292383909225464,120660,0.0,0.0
2023-10-23 00:00:00+00:00,2.269340991973877,2.2700281143188477,2.162209987640381,2.1841800212860107,118118,0.0,0.0
2023-10-24 00:00:00+00:00,2.18422794342041,2.206191062927246,2.128849983215332,2.1839070320129395,94577,0.0,0.0
2023-10-25 00:00:00+00:00,2.1840670108795166,2.316757917404175,2.121319055557251,2.1815600395202637,104101,0.0,0.0
2023-10-26 00:00:00+00:00,2.181627035140991,2.1903998851776123,2.148906946182251,2.1888699531555176,0,0.0,0.0
2023-10-27 00:00:00+00:00,2.1888699531555176,2.1888699531555176,2.14839506149292,2.1493310928344727,2,0.0,0.0
2023-10-28 00:00:00+00:00,2.1493959426879883,2.5779850482940674,2.1487441062927246,2.5770599842071533,17,0.0,0.0
2023-10-29 00:00:00+00:00,2.5771780014038086,2.594254970550537,1.5658659934997559,2.1454930305480957,79,0.0,0.0
2023-10-30 00:00:00+00:00,2.1455628871917725,2.1919429302215576,2.051706075668335,2.1740050315856934,20,0.0,0.0
2023-10-31 00:00:00+00:00,2.1740291118621826,2.1741509437561035,1.7124489545822144,1.7127289772033691,20,0.0,0.0
2023-11-01 00:00:00+00:00,1.712669014930725,2.162292957305908,1.7125420570373535,2.161436080932617,41,0.0,0.0
2023-11-02 00:00:00+00:00,2.1616969108581543,2.1616969108581543,1.8778109550476074,1.9752399921417236,20,0.0,0.0
2023-11-03 00:00:00+00:00,1.97508704662323,1.9760760068893433,1.8286609649658203,1.8689290285110474,6,0.0,0.0
2023-11-04 00:00:00+00:00,1.8689080476760864,2.119720935821533,1.8681780099868774,1.8681780099868774,0,0.0,0.0
2023-11-05 00:00:00+00:00,1.8681780099868774,1.9137159585952759,1.8358960151672363,1.8667399883270264,24,0.0,0.0
2023-11-06 00:00:00+00:00,1.8662680387496948,2.0829789638519287,1.8662680387496948,1.9631669521331787,4,0.0,0.0
2023-11-07 00:00:00+00:00,1.9631940126419067,2.016801118850708,1.9505130052566528,1.9513109922409058,2,0.0,0.0
2023-11-08 00:00:00+00:00,1.951511025428772,2.0193710327148438,1.8355779647827148,1.835868000984192,5,0.0,0.0
2023-11-09 00:00:00+00:00,1.8360199928283691,2.051608085632324,1.4606529474258423,2.0473039150238037,105,0.0,0.0
2023-11-10 00:00:00+00:00,2.0472569465637207,2.0908188819885254,1.9684619903564453,2.047257900238037,0,0.0,0.0
2023-11-11 00:00:00+00:00,2.047257900238037,2.0479319095611572,1.5574029684066772,2.0099079608917236,52,0.0,0.0
2023-11-12 00:00:00+00:00,2.009850025177002,2.100739002227783,2.009850025177002,2.0112369060516357,0,0.0,0.0
2023-11-13 00:00:00+00:00,2.0112369060516357,2.0770490169525146,2.0112369060516357,2.0442728996276855,6,0.0,0.0
2023-11-14 00:00:00+00:00,2.044502019882202,2.191560983657837,2.018990993499756,2.186655044555664,10,0.0,0.0
2023-11-15 00:00:00+00:00,2.1864709854125977,2.4995319843292236,1.8223580121994019,1.823403000831604,41,0.0,0.0
2023-11-16 00:00:00+00:00,1.8234670162200928,2.86694598197937,1.8228139877319336,2.2960519790649414,116,0.0,0.0
2023-11-17 00:00:00+00:00,2.2954208850860596,2.2966339588165283,1.97809898853302,2.2293639183044434,40,0.0,0.0
2023-11-18 00:00:00+00:00,2.229789972305298,2.482513904571533,2.229274034500122,2.2295939922332764,0,0.0,0.0
2023-11-19 00:00:00+00:00,2.2295939922332764,2.2295939922332764,2.2295939922332764,2.2295939922332764,0,0.0,0.0
2023-11-20 00:00:00+00:00,2.2295939922332764,2.6119699478149414,1.8641430139541626,2.6117238998413086,95,0.0,0.0
2023-11-21 00:00:00+00:00,2.6117560863494873,2.8984830379486084,2.0779271125793457,2.316741943359375,153,0.0,0.0
2023-11-22 00:00:00+00:00,2.31653094291687,2.323185920715332,2.1720640659332275,2.1729979515075684,7,0.0,0.0
2023-11-23 00:00:00+00:00,2.1729419231414795,2.482603073120117,2.172640085220337,2.4812750816345215,16,0.0,0.0
2023-11-24 00:00:00+00:00,2.4816091060638428,2.5983760356903076,2.2666409015655518,2.271358013153076,20,0.0,0.0
2023-11-25 00:00:00+00:00,2.2710180282592773,2.3052659034729004,2.207305908203125,2.2254509925842285,17,0.0,0.0
2023-11-26 00:00:00+00:00,2.2253499031066895,2.337054967880249,1.9047269821166992,2.121619939804077,33,0.0,0.0
2023-11-27 00:00:00+00:00,2.1215929985046387,2.148953914642334,1.8754570484161377,2.105901002883911,66,0.0,0.0
2023-11-28 00:00:00+00:00,2.1059210300445557,2.171247959136963,1.2405040264129639,1.8974119424819946,132,0.0,0.0
2023-11-29 00:00:00+00:00,1.8972619771957397,2.2217400074005127,1.8965790271759033,2.220654010772705,9,0.0,0.0
2023-11-30 00:00:00+00:00,2.2206499576568604,2.607184886932373,2.2206499576568604,2.221229076385498,0,0.0,0.0
2023-12-01 00:00:00+00:00,2.221229076385498,2.315030097961426,2.221229076385498,2.2829999923706055,2,0.0,0.0
2023-12-02 00:00:00+00:00,2.2827908992767334,2.5567729473114014,2.2312839031219482,2.2827579975128174,0,0.0,0.0
2023-12-03 00:00:00+00:00,2.2827579975128174,2.2827579975128174,2.2344260215759277,2.2462430000305176,2,0.0,0.0
2023-12-04 00:00:00+00:00,2.2462189197540283,2.8772740364074707,2.24605393409729,2.271099090576172,44,0.0,0.0
2023-12-05 00:00:00+00:00,2.2708840370178223,2.271204948425293,2.033992052078247,2.109611988067627,15,0.0,0.0
2023-12-06 00:00:00+00:00,2.1097240447998047,2.3567399978637695,2.108952045440674,2.2514889240264893,16,0.0,0.0
2023-12-07 00:00:00+00:00,2.2514610290527344,2.297964096069336,2.171957015991211,2.260698080062866,9,0.0,0.0
2023-12-08 00:00:00+00:00,2.260586977005005,2.2815189361572266,2.2211430072784424,2.281141996383667,11,0.0,0.0
2023-12-09 00:00:00+00:00,2.2812509536743164,2.4842801094055176,2.2811219692230225,2.294224977493286,25,0.0,0.0
2023-12-10 00:00:00+00:00,2.2941980361938477,2.5743870735168457,2.2937450408935547,2.311098098754883,2,0.0,0.0
2023-12-11 00:00:00+00:00,2.31112003326416,2.4551870822906494,2.31112003326416,2.328049898147583,30,0.0,0.0
2023-12-12 00:00:00+00:00,2.327847957611084,2.3725171089172363,2.31074595451355,2.366868019104004,293,0.0,0.0
2023-12-13 00:00:00+00:00,2.3668830394744873,2.369488000869751,2.2904560565948486,2.2922120094299316,165,0.0,0.0
2023-12-14 00:00:00+00:00,2.2921218872070312,2.45259690284729,2.2918639183044434,2.323298931121826,801,0.0,0.0
2023-12-15 00:00:00+00:00,2.323364019393921,2.325690984725952,2.2966079711914062,2.2966649532318115,86,0.0,0.0
2023-12-16 00:00:00+00:00,2.296786069869995,2.4971179962158203,2.2957749366760254,2.4970510005950928,507,0.0,0.0
2023-12-17 00:00:00+00:00,2.4971299171447754,2.636992931365967,2.496711015701294,2.6361138820648193,505,0.0,0.0
2023-12-18 00:00:00+00:00,2.636652946472168,2.6380600929260254,2.598054885864258,2.5991508960723877,78,0.0,0.0
2023-12-19 00:00:00+00:00,2.598762035369873,2.8578040599823,2.5694000720977783,2.737294912338257,1107,0.0,0.0
2023-12-20 00:00:00+00:00,2.7371950149536133,2.8338160514831543,2.659626007080078,2.730825901031494,927,0.0,0.0
2023-12-21 00:00:00+00:00,2.730849027633667,2.739398956298828,2.6270089149475098,2.7381300926208496,454,0.0,0.0
2023-12-22 00:00:00+00:00,2.7379260063171387,3.0769340991973877,2.699120044708252,2.7904770374298096,1854,0.0,0.0
2023-12-23 00:00:00+00:00,2.7905080318450928,3.455322027206421,2.7898519039154053,3.1446619033813477,7529,0.0,0.0
2023-12-24 00:00:00+00:00,3.1452651023864746,3.813030958175659,3.1219189167022705,3.2013070583343506,11340,0.0,0.0
2023-12-25 00:00:00+00:00,3.201448917388916,3.665961980819702,3.100250005722046,3.137208938598633,6628,0.0,0.0
