TIMESTAMP,CROW35304_OPEN_PRICE_USD,CROW35304_HIGH_PRICE_USD,CROW35304_LOW_PRICE_USD,CROW35304_CLOSE_PRICE_USD,CROW35304_VOLUME_USD,CROW35304_DIVIDENDS_USD,CROW35304_STOCK_SPLITS_USD
2025-03-23 00:00:00+00:00,0.0011279999744147062,0.0011790000135079026,0.0011020000092685223,0.0011259999591857195,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011259999591857195,0.0012659999774768949,0.0011060000397264957,0.001214000047184527,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.0011060000397264957,0.0011609999928623438,8690,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011609999928623438,0.0012049999786540866,0.001075000036507845,0.001075000036507845,7398,0.0,0.0
2025-03-27 00:00:00+00:00,0.001075000036507845,0.0010949999559670687,0.0010600000387057662,0.0010930000571534038,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010930000571534038,0.0010930000571534038,0.0008619999862276018,0.0009950000094249845,12537,0.0,0.0
2025-03-29 00:00:00+00:00,0.0009950000094249845,0.0010000000474974513,0.0008759999764151871,0.0008839999791234732,3507,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008839999791234732,0.0008999999845400453,0.0008689999813213944,0.0008689999813213944,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0008239999879151583,0.0008299999753944576,1086,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008299999753944576,0.0008629999938420951,0.0008120000129565597,0.0008219999726861715,4043,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.0005510000046342611,0.0006670000148005784,19268,0.0,0.0
2025-04-03 00:00:00+00:00,0.0006670000148005784,0.0007029999978840351,0.0005939999828115106,0.0006590000120922923,6684,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006590000120922923,0.0008479999960400164,0.0006539999740198255,0.0008350000134669244,10683,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.000783999974373728,0.0007999999797903001,1308,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0005890000029467046,0.0005949999904260039,4812,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005949999904260039,0.0006970000104047358,0.0005169999785721302,0.0006970000104047358,14765,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006970000104047358,0.0007179999956861138,0.0006050000083632767,0.0006050000083632767,3519,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006050000083632767,0.0008149999775923789,0.0006050000083632767,0.0008069999748840928,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0007050000131130219,0.000707999977748841,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.000707999977748841,0.0009480000007897615,0.000707999977748841,0.0008909999742172658,6593,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008909999742172658,0.001003999961540103,0.0008689999813213944,0.0009089999948628247,10151,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009089999948628247,0.0009089999948628247,0.0007830000249668956,0.0007830000249668956,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007830000249668956,0.0008919999818317592,0.0007830000249668956,0.0008660000166855752,6055,0.0,0.0
2025-04-15 00:00:00+00:00,0.0008660000166855752,0.001167000038549304,0.0008660000166855752,0.0009399999980814755,17400,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009399999980814755,0.0009660000214353204,0.0008060000254772604,0.0009660000214353204,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009660000214353204,0.0009730000165291131,0.0009360000258311629,0.0009730000165291131,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009730000165291131,0.0009980000322684646,0.0009159999899566174,0.0009980000322684646,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009980000322684646,0.0010519999777898192,0.0008769999840296805,0.0009670000290498137,8543,0.0,0.0
2025-04-20 00:00:00+00:00,0.0009670000290498137,0.0010310000507161021,0.0008880000095814466,0.00101500004529953,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00101500004529953,0.001066999975591898,0.0009299999801442027,0.0009710000013001263,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0009710000013001263,0.0011879999656230211,0.0009319999953731894,0.0011490000179037452,10298,0.0,0.0
2025-04-23 00:00:00+00:00,0.0011490000179037452,0.0015360000543296337,0.0011259999591857195,0.0011259999591857195,19281,0.0,0.0
2025-04-24 00:00:00+00:00,0.0011259999591857195,0.0011749999830499291,0.0010089999996125698,0.0011739999754354358,7315,0.0,0.0
2025-04-25 00:00:00+00:00,0.0011739999754354358,0.001598999951966107,0.0011350000277161598,0.0015200000489130616,18424,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015200000489130616,0.0019950000569224358,0.0014959999825805426,0.0019910000264644623,44416,0.0,0.0
2025-04-27 00:00:00+00:00,0.0019910000264644623,0.002268000040203333,0.0018919999711215496,0.0018919999711215496,29050,0.0,0.0
2025-04-28 00:00:00+00:00,0.0018919999711215496,0.002785000018775463,0.0018850000342354178,0.0027030000928789377,70699,0.0,0.0
2025-04-29 00:00:00+00:00,0.0027030000928789377,0.002933999989181757,0.002065999899059534,0.0021559998858720064,56528,0.0,0.0
2025-04-30 00:00:00+00:00,0.0021559998858720064,0.0025339999701827765,0.0018149999668821692,0.0025339999701827765,29611,0.0,0.0
2025-05-01 00:00:00+00:00,0.0025339999701827765,0.0030960000585764647,0.0021780000533908606,0.0030269999988377094,115166,0.0,0.0
2025-05-02 00:00:00+00:00,0.0030269999988377094,0.0041519999504089355,0.0028669999446719885,0.0033650000113993883,129717,0.0,0.0
2025-05-03 00:00:00+00:00,0.0033650000113993883,0.0036539998836815357,0.002773999935016036,0.0030380000825971365,74344,0.0,0.0
2025-05-04 00:00:00+00:00,0.0030380000825971365,0.003056999994441867,0.0025820001028478146,0.0027469999622553587,27089,0.0,0.0
2025-05-05 00:00:00+00:00,0.0027469999622553587,0.002985999919474125,0.0026020000223070383,0.002618999918922782,28068,0.0,0.0
2025-05-06 00:00:00+00:00,0.002618999918922782,0.002638000063598156,0.0018189999973401427,0.0020630001090466976,46413,0.0,0.0
2025-05-07 00:00:00+00:00,0.0020630001090466976,0.002300000051036477,0.0018660000059753656,0.0019580000080168247,39475,0.0,0.0
2025-05-08 00:00:00+00:00,0.0019580000080168247,0.0029589999467134476,0.00190100003965199,0.002662000013515353,113653,0.0,0.0
2025-05-09 00:00:00+00:00,0.002662000013515353,0.0027179999742656946,0.002094999887049198,0.0021180000621825457,71284,0.0,0.0
2025-05-10 00:00:00+00:00,0.0021180000621825457,0.0021329999435693026,0.0018260000506415963,0.0018810000037774444,61181,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018810000037774444,0.0019990000873804092,0.0014449999434873462,0.0019180000526830554,70536,0.0,0.0
2025-05-12 00:00:00+00:00,0.0019180000526830554,0.002455000067129731,0.0019030000548809767,0.0020119999535381794,71197,0.0,0.0
2025-05-13 00:00:00+00:00,0.0020119999535381794,0.002032000105828047,0.0017190000507980585,0.0017190000507980585,28621,0.0,0.0
2025-05-14 00:00:00+00:00,0.0017190000507980585,0.0018289999570697546,0.0016349999932572246,0.0017940000398084521,26992,0.0,0.0
2025-05-15 00:00:00+00:00,0.0017940000398084521,0.0018070000223815441,0.0015109999803826213,0.001677999971434474,31448,0.0,0.0
2025-05-16 00:00:00+00:00,0.001677999971434474,0.0019199999514967203,0.0016759999562054873,0.0017389999702572823,26283,0.0,0.0
2025-05-17 00:00:00+00:00,0.0017389999702572823,0.0017389999702572823,0.001572999986819923,0.0015820000553503633,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0015820000553503633,0.0020379999186843634,0.0015820000553503633,0.001756999990902841,24324,0.0,0.0
2025-05-19 00:00:00+00:00,0.001756999990902841,0.001838000025600195,0.0016410000389441848,0.0017659999430179596,14940,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017659999430179596,0.001854000031016767,0.0016629999736323953,0.001699000014923513,10522,0.0,0.0
2025-05-21 00:00:00+00:00,0.001699000014923513,0.0018619999755173922,0.001680999994277954,0.0017989999614655972,8410,0.0,0.0
2025-05-22 00:00:00+00:00,0.0017989999614655972,0.001820000004954636,0.001623000018298626,0.001623000018298626,9769,0.0,0.0
2025-05-23 00:00:00+00:00,0.001623000018298626,0.0018029999919235706,0.001230000052601099,0.001230000052601099,25651,0.0,0.0
2025-05-24 00:00:00+00:00,0.001230000052601099,0.0013510000426322222,0.001230000052601099,0.0012989999959245324,13018,0.0,0.0
2025-05-25 00:00:00+00:00,0.0012989999959245324,0.0013180000241845846,0.0011660000309348106,0.0013180000241845846,8828,0.0,0.0
2025-05-26 00:00:00+00:00,0.0013180000241845846,0.001408000010997057,0.001310999970883131,0.0013289999915286899,6865,0.0,0.0
2025-05-27 00:00:00+00:00,0.0013289999915286899,0.0015399999683722854,0.0012580000329762697,0.0014550000196322799,8635,0.0,0.0
2025-05-28 00:00:00+00:00,0.0014550000196322799,0.0014550000196322799,0.0013310000067576766,0.0013340000296011567,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0013340000296011567,0.0013859999598935246,0.001183000043965876,0.00120900000911206,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.001028000027872622,0.001028000027872622,6922,0.0,0.0
2025-05-31 00:00:00+00:00,0.001028000027872622,0.0010610000463202596,0.0009009999921545386,0.0010290000354871154,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.001029226346872747,0.0010571705643087626,0.0009987958474084735,0.0010571705643087626,2466,0.0,0.0
