,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35721.43,0.5640363666440159,0.5482783
1,37568.68,35967.8,0.5782364513005811,0.55227387
2,39246.79,35207.395,0.6054515908784984,0.5399418
3,36829.0,38727.207,0.5662405187079657,0.59702516
4,35513.2,34303.176,0.5449012258984218,0.5252774
5,35796.31,35419.176,0.5494926282295588,0.5433764
6,33552.79,34794.234,0.5131078203529303,0.5332413
7,33380.81,34292.24,0.5103186946671229,0.5251
8,37388.05,34211.79,0.575307042226111,0.5237953
9,36675.72,36118.46,0.5637546646253948,0.5547172
10,37331.98,37428.465,0.5743977139483856,0.5759625
11,35546.11,36340.99,0.5454349514846524,0.5583261
12,39020.57,36019.156,0.6017828153659776,0.5531067
13,40516.29,37752.832,0.6260400026597083,0.581223
14,40144.04,39642.75,0.6200029516273684,0.6118732
15,38349.01,37659.785,0.590891634731248,0.579714
16,38092.97,38411.09,0.5867392464268281,0.59189844
17,35819.84,37413.44,0.5498742314821873,0.5757189
18,35483.72,36851.215,0.5444231271356728,0.5666008
19,35600.16,36744.664,0.5463115199421352,0.5648728
20,31608.93,36641.074,0.48158281828516947,0.5631928
21,32509.56,33604.707,0.4961889949708811,0.5139498
22,33678.07,32179.832,0.5151395779172864,0.49084154
23,34663.09,33720.867,0.5311143690734322,0.5158337
24,31584.45,33452.7,0.48118580818638723,0.5114846
25,32283.65,31336.502,0.49252524695552613,0.47716466
26,34700.34,31235.447,0.5317184796199861,0.47552577
27,34494.89,33578.938,0.528386546417584,0.5135319
28,35911.73,33721.934,0.551364478948572,0.51585096
29,35045.0,36176.637,0.5373080834045563,0.55566067
30,33504.69,35086.26,0.5123277474055683,0.5379773
31,33786.55,34453.547,0.5168988775707135,0.5277161
32,34669.13,34394.227,0.5312123241795044,0.526754
33,35286.51,33781.95,0.5412248280514881,0.5168243
34,33690.14,36076.938,0.5153353259521026,0.55404377
35,34220.01,34829.15,0.5239286160273366,0.53380746
36,33862.12,34239.48,0.51812445163791,0.5242444
37,32875.71,33620.543,0.5021271178331812,0.51420665
38,33815.81,33712.117,0.517373408432248,0.51569176
39,33502.87,34715.02,0.5122982311318843,0.53195655
40,34258.99,33774.094,0.524560783251623,0.5166969
41,33086.63,34810.785,0.5055477620339631,0.5335097
42,32729.77,32867.01,0.49976030190931375,0.5019861
43,32820.02,32395.871,0.5012239522939173,0.49434522
44,31880.0,32636.404,0.4859789591134739,0.4982461
45,31383.87,31639.934,0.4779328553426888,0.48208562
46,31520.07,31749.148,0.48014171054914867,0.48385683
47,31778.56,31982.355,0.48433383229891236,0.48763892
48,30839.65,32302.361,0.4691068408018696,0.4928287
49,29790.35,30453.287,0.45208957378176445,0.4628409
50,32144.51,30150.93,0.4902687116146537,0.45793736
51,32287.83,32040.627,0.4925930370786026,0.48858395
52,33634.09,31717.629,0.5144263220290329,0.48334566
53,34258.14,33779.477,0.5245469981787486,0.5167842
54,35381.02,34145.656,0.5427575659777915,0.5227228
55,37237.6,34665.344,0.5728670843273452,0.53115094
56,39457.87,37021.996,0.6088748299165274,0.5693705
57,40019.56,38868.523,0.6179841682492471,0.599317
58,40016.48,40171.254,0.6179342176322435,0.6204443
59,42206.37,39768.918,0.6534492684991624,0.6139194
60,41461.83,42689.777,0.6413745177251712,0.66128904
