TIMESTAMP,HAO_OPEN_PRICE_USD,HAO_HIGH_PRICE_USD,HAO_LOW_PRICE_USD,HAO_CLOSE_PRICE_USD,HAO_VOLUME_USD,HAO_DIVIDENDS_USD,HAO_STOCK_SPLITS_USD
2022-11-03 00:00:00+00:00,0.010710000060498714,0.01256099995225668,0.010200000368058681,0.011346999555826187,4335522,0.0,0.0
2022-11-04 00:00:00+00:00,0.011347999796271324,0.011518999934196472,0.01102800015360117,0.011428000405430794,3827230,0.0,0.0
2022-11-05 00:00:00+00:00,0.011429999954998493,0.01152000017464161,0.010804000310599804,0.010855999775230885,3496631,0.0,0.0
2022-11-06 00:00:00+00:00,0.010854999534785748,0.013638000003993511,0.010413000360131264,0.011274999938905239,3401804,0.0,0.0
2022-11-07 00:00:00+00:00,0.011261999607086182,0.012876000255346298,0.010165000334382057,0.011905999854207039,4151188,0.0,0.0
2022-11-08 00:00:00+00:00,0.01190400030463934,0.011921999976038933,0.010106000117957592,0.010571000166237354,3499906,0.0,0.0
2022-11-09 00:00:00+00:00,0.01057399995625019,0.010847000405192375,0.009856999851763248,0.010447000153362751,2830731,0.0,0.0
2022-11-10 00:00:00+00:00,0.010443000122904778,0.010704999789595604,0.01029799971729517,0.010577999986708164,2829334,0.0,0.0
2022-11-11 00:00:00+00:00,0.010569999925792217,0.010604999959468842,0.010224999859929085,0.010497000068426132,2583880,0.0,0.0
2022-11-12 00:00:00+00:00,0.010503999888896942,0.01050500012934208,0.010245000012218952,0.010308999568223953,2199166,0.0,0.0
2022-11-13 00:00:00+00:00,0.010305999778211117,0.010458000004291534,0.009843000210821629,0.010094000026583672,2345070,0.0,0.0
2022-11-14 00:00:00+00:00,0.010095999576151371,0.010893000289797783,0.009951000101864338,0.010286999866366386,1705736,0.0,0.0
2022-11-15 00:00:00+00:00,0.01028400007635355,0.010746999643743038,0.010203000158071518,0.010344999842345715,1306596,0.0,0.0
2022-11-16 00:00:00+00:00,0.010351999662816525,0.010553999803960323,0.009979000315070152,0.010374000295996666,1277699,0.0,0.0
2022-11-17 00:00:00+00:00,0.010377000086009502,0.010866999626159668,0.009957999922335148,0.010042999871075153,1291467,0.0,0.0
2022-11-18 00:00:00+00:00,0.010041999630630016,0.010246999561786652,0.00989499967545271,0.010161999613046646,1542546,0.0,0.0
2022-11-19 00:00:00+00:00,0.010161000303924084,0.0106819998472929,0.009983999654650688,0.010068000294268131,1810960,0.0,0.0
2022-11-20 00:00:00+00:00,0.010067000053822994,0.010759999975562096,0.009995999746024609,0.010009000077843666,1290721,0.0,0.0
2022-11-21 00:00:00+00:00,0.010027999989688396,0.01013300009071827,0.009944000281393528,0.010037999600172043,765780,0.0,0.0
2022-11-22 00:00:00+00:00,0.010027999989688396,0.01018300000578165,0.009863000363111496,0.010165000334382057,1035586,0.0,0.0
2022-11-23 00:00:00+00:00,0.010168000124394894,0.01017099991440773,0.00936300028115511,0.009986000135540962,1335386,0.0,0.0
2022-11-24 00:00:00+00:00,0.009986000135540962,0.010238000191748142,0.009751999750733376,0.010067000053822994,971667,0.0,0.0
2022-11-25 00:00:00+00:00,0.010060000233352184,0.010649999603629112,0.010010000318288803,0.010514999739825726,865036,0.0,0.0
2022-11-26 00:00:00+00:00,0.010540000163018703,0.010726000182330608,0.010088000446557999,0.010627999901771545,895837,0.0,0.0
2022-11-27 00:00:00+00:00,0.010638999752700329,0.010765000246465206,0.010270999744534492,0.010280000045895576,1982487,0.0,0.0
2022-11-28 00:00:00+00:00,0.010281000286340714,0.010797999799251556,0.010257000103592873,0.010576000437140465,1817163,0.0,0.0
2022-11-29 00:00:00+00:00,0.010594000108540058,0.010873000137507915,0.010232999920845032,0.010534999892115593,4158585,0.0,0.0
2022-11-30 00:00:00+00:00,0.010540000163018703,0.011107999831438065,0.010323000140488148,0.010796000249683857,697468,0.0,0.0
2022-12-01 00:00:00+00:00,0.010784000158309937,0.011044999584555626,0.0102530000731349,0.010723000392317772,2270381,0.0,0.0
2022-12-02 00:00:00+00:00,0.010742999613285065,0.010941999964416027,0.010088000446557999,0.01091499999165535,787369,0.0,0.0
2022-12-03 00:00:00+00:00,0.01092000026255846,0.010931000113487244,0.010072000324726105,0.010436000302433968,776027,0.0,0.0
2022-12-04 00:00:00+00:00,0.010453999973833561,0.010553999803960323,0.010002000257372856,0.010514999739825726,741528,0.0,0.0
2022-12-05 00:00:00+00:00,0.010511999949812889,0.01081399992108345,0.009991000406444073,0.010471999645233154,728397,0.0,0.0
2022-12-06 00:00:00+00:00,0.010475000366568565,0.01050500012934208,0.009797999635338783,0.00993099994957447,654996,0.0,0.0
2022-12-07 00:00:00+00:00,0.009964999742805958,0.01032899972051382,0.009806999936699867,0.010223999619483948,678438,0.0,0.0
2022-12-08 00:00:00+00:00,0.010215999558568,0.010408000089228153,0.009774000383913517,0.010308999568223953,553012,0.0,0.0
2022-12-09 00:00:00+00:00,0.010305999778211117,0.010317999869585037,0.00980599969625473,0.009862000122666359,635035,0.0,0.0
2022-12-10 00:00:00+00:00,0.009871999733150005,0.010223999619483948,0.009463000111281872,0.009972999803721905,621786,0.0,0.0
2022-12-11 00:00:00+00:00,0.009974000044167042,0.010188999585807323,0.009855999611318111,0.00992599967867136,1827894,0.0,0.0
2022-12-12 00:00:00+00:00,0.00991899985820055,0.010478000156581402,0.009841999970376492,0.010154999792575836,658870,0.0,0.0
2022-12-13 00:00:00+00:00,0.010173999704420567,0.010366000235080719,0.010015999898314476,0.010209999978542328,802483,0.0,0.0
2022-12-14 00:00:00+00:00,0.010227999649941921,0.01066299993544817,0.010137000121176243,0.010298999957740307,989452,0.0,0.0
2022-12-15 00:00:00+00:00,0.010293000377714634,0.010511999949812889,0.009957999922335148,0.01004400011152029,810972,0.0,0.0
2022-12-16 00:00:00+00:00,0.01004599966108799,0.010115999728441238,0.009816000238060951,0.009984999895095825,659399,0.0,0.0
2022-12-17 00:00:00+00:00,0.009982000105082989,0.010208000428974628,0.009902999736368656,0.01011900044977665,822300,0.0,0.0
2022-12-18 00:00:00+00:00,0.010115000419318676,0.010200999677181244,0.010041999630630016,0.010126999579370022,811940,0.0,0.0
2022-12-19 00:00:00+00:00,0.010130000300705433,0.010281000286340714,0.00991899985820055,0.010118000209331512,841100,0.0,0.0
2022-12-20 00:00:00+00:00,0.010152000002563,0.010258999653160572,0.009839000180363655,0.009902000427246094,740590,0.0,0.0
2022-12-21 00:00:00+00:00,0.009901000186800957,0.01005799975246191,0.009868999943137169,0.009947000071406364,861531,0.0,0.0
2022-12-22 00:00:00+00:00,0.009932000190019608,0.010187000036239624,0.009902999736368656,0.010034999810159206,855614,0.0,0.0
2022-12-23 00:00:00+00:00,0.010022000409662724,0.010375999845564365,0.010009000077843666,0.01007699966430664,812103,0.0,0.0
2022-12-24 00:00:00+00:00,0.010068999603390694,0.010209999978542328,0.010049000382423401,0.01014500018209219,831324,0.0,0.0
2022-12-25 00:00:00+00:00,0.010141000151634216,0.01020899973809719,0.010098000057041645,0.010147999972105026,806298,0.0,0.0
2022-12-26 00:00:00+00:00,0.010166999883949757,0.01018499955534935,0.010068999603390694,0.010072999633848667,775214,0.0,0.0
2022-12-27 00:00:00+00:00,0.010084000416100025,0.010138999670743942,0.01003399956971407,0.010083000175654888,683181,0.0,0.0
2022-12-28 00:00:00+00:00,0.010088000446557999,0.010146000422537327,0.010007999837398529,0.010052000172436237,806773,0.0,0.0
2022-12-29 00:00:00+00:00,0.0100509999319911,0.010102000087499619,0.009995999746024609,0.010034999810159206,784041,0.0,0.0
2022-12-30 00:00:00+00:00,0.01004400011152029,0.010247999802231789,0.009991000406444073,0.010146000422537327,668015,0.0,0.0
2022-12-31 00:00:00+00:00,0.0101539995521307,0.010232999920845032,0.010087000206112862,0.010146000422537327,769969,0.0,0.0
2023-01-01 00:00:00+00:00,0.010149000212550163,0.010269000194966793,0.010099000297486782,0.010228999890387058,708928,0.0,0.0
2023-01-02 00:00:00+00:00,0.010216999799013138,0.010553999803960323,0.010191000066697598,0.01040599960833788,777157,0.0,0.0
2023-01-03 00:00:00+00:00,0.010406999848783016,0.010452000424265862,0.010125000029802322,0.010203000158071518,803692,0.0,0.0
2023-01-04 00:00:00+00:00,0.010215999558568,0.010433999821543694,0.010191000066697598,0.010366000235080719,723277,0.0,0.0
2023-01-05 00:00:00+00:00,0.010381000116467476,0.010400000028312206,0.010125000029802322,0.010218000039458275,676700,0.0,0.0
2023-01-06 00:00:00+00:00,0.010216999799013138,0.01026500016450882,0.00906199961900711,0.009538999758660793,712389,0.0,0.0
2023-01-07 00:00:00+00:00,0.009522000327706337,0.00974200014024973,0.008400999940931797,0.009116999804973602,681881,0.0,0.0
2023-01-08 00:00:00+00:00,0.00911800004541874,0.00912300031632185,0.008100000210106373,0.00835500005632639,687605,0.0,0.0
2023-01-09 00:00:00+00:00,0.008371000178158283,0.00865899957716465,0.008182999677956104,0.00853000022470951,664183,0.0,0.0
2023-01-10 00:00:00+00:00,0.00851100031286478,0.008647999726235867,0.008221999742090702,0.008508999831974506,703569,0.0,0.0
2023-01-11 00:00:00+00:00,0.008485999889671803,0.008669000118970871,0.0074970000423491,0.007697000168263912,678272,0.0,0.0
2023-01-12 00:00:00+00:00,0.007734999991953373,0.007996000349521637,0.006680000107735395,0.006883999798446894,682768,0.0,0.0
2023-01-13 00:00:00+00:00,0.006885000038892031,0.007139999885112047,0.006225999910384417,0.006364000029861927,679218,0.0,0.0
2023-01-14 00:00:00+00:00,0.006370000075548887,0.0076419999822974205,0.006335000041872263,0.006907999981194735,683595,0.0,0.0
2023-01-15 00:00:00+00:00,0.006920000072568655,0.0073990002274513245,0.006632000207901001,0.00698699988424778,690661,0.0,0.0
2023-01-16 00:00:00+00:00,0.00697400001809001,0.007488999981433153,0.006909000221639872,0.007342000026255846,711017,0.0,0.0
2023-01-17 00:00:00+00:00,0.0073460000567138195,0.007627000100910664,0.007199000101536512,0.007373000029474497,633463,0.0,0.0
2023-01-18 00:00:00+00:00,0.007385000120848417,0.007534999866038561,0.0070569999516010284,0.007094999775290489,719826,0.0,0.0
2023-01-19 00:00:00+00:00,0.0071000000461936,0.007476000115275383,0.0071000000461936,0.007356000132858753,716941,0.0,0.0
2023-01-20 00:00:00+00:00,0.0073460000567138195,0.007379999849945307,0.007060000207275152,0.007230000104755163,718183,0.0,0.0
2023-01-21 00:00:00+00:00,0.007240999955683947,0.007583000231534243,0.0071310000494122505,0.00749099999666214,703305,0.0,0.0
2023-01-22 00:00:00+00:00,0.00749099999666214,0.00774999987334013,0.007304999977350235,0.007431000005453825,685844,0.0,0.0
2023-01-23 00:00:00+00:00,0.007437999825924635,0.007759000174701214,0.0072570000775158405,0.007555000018328428,684080,0.0,0.0
2023-01-24 00:00:00+00:00,0.007544999942183495,0.0076350001618266106,0.00712599977850914,0.007240000180900097,625310,0.0,0.0
2023-01-25 00:00:00+00:00,0.007240999955683947,0.0073899999260902405,0.007096000015735626,0.007387000136077404,692042,0.0,0.0
2023-01-26 00:00:00+00:00,0.007379999849945307,0.007577999960631132,0.007356000132858753,0.007387999910861254,690581,0.0,0.0
2023-01-27 00:00:00+00:00,0.007387000136077404,0.007439999841153622,0.007199999876320362,0.00722600007429719,687471,0.0,0.0
2023-01-28 00:00:00+00:00,0.00723200011998415,0.0072570000775158405,0.00685400003567338,0.007065999787300825,670698,0.0,0.0
2023-01-29 00:00:00+00:00,0.007091999985277653,0.00735800014808774,0.006955999881029129,0.007003000006079674,689832,0.0,0.0
2023-01-30 00:00:00+00:00,0.007017999887466431,0.007269999943673611,0.006829000078141689,0.007079000119119883,693217,0.0,0.0
2023-01-31 00:00:00+00:00,0.007073000073432922,0.007242000196129084,0.0069670001976192,0.0070859999395906925,690863,0.0,0.0
2023-02-01 00:00:00+00:00,0.007081000134348869,0.007362000178545713,0.006812000181525946,0.007333999965339899,665546,0.0,0.0
2023-02-02 00:00:00+00:00,0.007325000129640102,0.007441999856382608,0.006550000049173832,0.006837999913841486,689371,0.0,0.0
2023-02-03 00:00:00+00:00,0.006852999795228243,0.006901000160723925,0.006442999932914972,0.006796000059694052,692949,0.0,0.0
2023-02-04 00:00:00+00:00,0.006804999895393848,0.006891000084578991,0.005996000021696091,0.006118999794125557,692967,0.0,0.0
2023-02-05 00:00:00+00:00,0.006118999794125557,0.0062779998406767845,0.005741000175476074,0.005760999862104654,659778,0.0,0.0
2023-02-06 00:00:00+00:00,0.005760000087320805,0.005778000224381685,0.005193999968469143,0.0054270001128315926,644170,0.0,0.0
2023-02-07 00:00:00+00:00,0.005260000005364418,0.005468000192195177,0.0051380000077188015,0.005402999930083752,704993,0.0,0.0
2023-02-08 00:00:00+00:00,0.005423000082373619,0.006153999827802181,0.005212000105530024,0.0054060001857578754,692892,0.0,0.0
2023-02-09 00:00:00+00:00,0.0054060001857578754,0.0054790000431239605,0.005171999800950289,0.00520200002938509,654415,0.0,0.0
2023-02-10 00:00:00+00:00,0.005247999913990498,0.005526999942958355,0.0051460000686347485,0.00534699996933341,664827,0.0,0.0
2023-02-11 00:00:00+00:00,0.0053170002065598965,0.005849999841302633,0.005289999768137932,0.005717999767512083,700220,0.0,0.0
2023-02-12 00:00:00+00:00,0.005708000157028437,0.0057219997979700565,0.005394000094383955,0.005481999833136797,699124,0.0,0.0
2023-02-13 00:00:00+00:00,0.005497000180184841,0.005557999946177006,0.005257999990135431,0.005501999985426664,700990,0.0,0.0
2023-02-14 00:00:00+00:00,0.005512999836355448,0.005566000007092953,0.005102999974042177,0.005183999892324209,648981,0.0,0.0
2023-02-15 00:00:00+00:00,0.005181000102311373,0.005295999813824892,0.005106000229716301,0.0051369997672736645,663209,0.0,0.0
2023-02-16 00:00:00+00:00,0.005131999962031841,0.00533499987795949,0.004610999953001738,0.004794000182300806,646495,0.0,0.0
2023-02-17 00:00:00+00:00,0.004778999835252762,0.00483600003644824,0.004133000038564205,0.004517000168561935,690244,0.0,0.0
2023-02-18 00:00:00+00:00,0.004509999882429838,0.004763000179082155,0.004342000000178814,0.004743000026792288,657256,0.0,0.0
2023-02-19 00:00:00+00:00,0.004767000209540129,0.005458000116050243,0.004674000199884176,0.004877000115811825,693522,0.0,0.0
2023-02-20 00:00:00+00:00,0.004879999905824661,0.004902999848127365,0.00457700015977025,0.004728999920189381,182359,0.0,0.0
2023-02-21 00:00:00+00:00,0.004728999920189381,0.0047889999113976955,0.0032210000790655613,0.003579000011086464,448125,0.0,0.0
2023-02-22 00:00:00+00:00,0.0035699999425560236,0.003996000159531832,0.003498000092804432,0.003836000105366111,663475,0.0,0.0
2023-02-23 00:00:00+00:00,0.003831000067293644,0.005417999811470509,0.0038139999378472567,0.004195000045001507,682388,0.0,0.0
2023-02-24 00:00:00+00:00,0.004195000045001507,0.004261000081896782,0.003986999858170748,0.004093999974429607,661573,0.0,0.0
2023-02-25 00:00:00+00:00,0.004098999779671431,0.004240000154823065,0.00406600022688508,0.004166000057011843,667279,0.0,0.0
2023-02-26 00:00:00+00:00,0.0041680000722408295,0.004251000005751848,0.004098000004887581,0.004188999999314547,656137,0.0,0.0
2023-02-27 00:00:00+00:00,0.004191999789327383,0.004236999899148941,0.004038000013679266,0.004050000105053186,648176,0.0,0.0
2023-02-28 00:00:00+00:00,0.004058000165969133,0.004098000004887581,0.004017000086605549,0.004081999883055687,641695,0.0,0.0
2023-03-01 00:00:00+00:00,0.004085000138729811,0.004182999953627586,0.004052999895066023,0.004064000211656094,659440,0.0,0.0
2023-03-02 00:00:00+00:00,0.00406799977645278,0.004110999871045351,0.0037930000107735395,0.004025000147521496,537528,0.0,0.0
2023-03-03 00:00:00+00:00,0.004023999907076359,0.01345099974423647,0.0038010000716894865,0.010579999536275864,965207,0.0,0.0
2023-03-04 00:00:00+00:00,0.010755999945104122,0.022035999223589897,0.008040999993681908,0.00813400000333786,1757872,0.0,0.0
2023-03-05 00:00:00+00:00,0.00812899973243475,0.010437999852001667,0.00558099988847971,0.005915000103414059,836733,0.0,0.0
2023-03-06 00:00:00+00:00,0.0059369998052716255,0.009107000194489956,0.005634999834001064,0.006955999881029129,859365,0.0,0.0
2023-03-07 00:00:00+00:00,0.00698099983856082,0.00938700046390295,0.006312999874353409,0.006407999899238348,905492,0.0,0.0
2023-03-08 00:00:00+00:00,0.0064119999296963215,0.007825000211596489,0.006306000053882599,0.0070039997808635235,790814,0.0,0.0
2023-03-09 00:00:00+00:00,0.006943000014871359,0.007741000037640333,0.004982000216841698,0.0059380000457167625,733578,0.0,0.0
2023-03-10 00:00:00+00:00,0.005925000179558992,0.006153999827802181,0.005193999968469143,0.005439999978989363,711315,0.0,0.0
2023-03-11 00:00:00+00:00,0.005450999829918146,0.008107000030577183,0.0046270000748336315,0.006413999944925308,792838,0.0,0.0
2023-03-12 00:00:00+00:00,0.006426999811083078,0.007697999943047762,0.006072999909520149,0.006107000168412924,802250,0.0,0.0
2023-03-13 00:00:00+00:00,0.00610999995842576,0.006599000189453363,0.005735000129789114,0.005867999978363514,704603,0.0,0.0
2023-03-14 00:00:00+00:00,0.005869999993592501,0.006149000022560358,0.005609000101685524,0.005752999801188707,706324,0.0,0.0
2023-03-15 00:00:00+00:00,0.005758000072091818,0.0057760002091526985,0.005109999794512987,0.005625999998301268,708363,0.0,0.0
2023-03-16 00:00:00+00:00,0.005632000043988228,0.005704000126570463,0.005100000184029341,0.0051449998281896114,710328,0.0,0.0
2023-03-17 00:00:00+00:00,0.005142000038176775,0.0053889998234808445,0.004815000109374523,0.0050929998978972435,671642,0.0,0.0
2023-03-18 00:00:00+00:00,0.00508800009265542,0.005423000082373619,0.005045999772846699,0.005388000048696995,732514,0.0,0.0
2023-03-19 00:00:00+00:00,0.005394000094383955,0.0064849997870624065,0.005014999769628048,0.005167999770492315,774108,0.0,0.0
2023-03-20 00:00:00+00:00,0.005166000220924616,0.005615999922156334,0.005146999843418598,0.005280000157654285,699989,0.0,0.0
2023-03-21 00:00:00+00:00,0.005286999978125095,0.005785999819636345,0.005026000086218119,0.005113999824970961,716027,0.0,0.0
2023-03-22 00:00:00+00:00,0.005119000095874071,0.005169999785721302,0.004964999854564667,0.005036000162363052,687044,0.0,0.0
2023-03-23 00:00:00+00:00,0.005030000116676092,0.005247999913990498,0.004927999805659056,0.005106000229716301,668956,0.0,0.0
2023-03-24 00:00:00+00:00,0.005109000019729137,0.005167999770492315,0.004769999999552965,0.005044999998062849,683976,0.0,0.0
2023-03-25 00:00:00+00:00,0.005042000208050013,0.005125999916344881,0.004923999775201082,0.005107999779284,723576,0.0,0.0
2023-03-26 00:00:00+00:00,0.0051009999588131905,0.005216999910771847,0.004883999936282635,0.0050130002200603485,712986,0.0,0.0
2023-03-27 00:00:00+00:00,0.005007999949157238,0.0050760000012815,0.004865000024437904,0.004918000195175409,707267,0.0,0.0
2023-03-28 00:00:00+00:00,0.004904000088572502,0.005024000070989132,0.0044120000675320625,0.004728000145405531,713593,0.0,0.0
2023-03-29 00:00:00+00:00,0.0047240001149475574,0.004767999984323978,0.004308000206947327,0.004397999960929155,671197,0.0,0.0
2023-03-30 00:00:00+00:00,0.004377000033855438,0.004476999863982201,0.004238999914377928,0.0042940001003444195,693678,0.0,0.0
2023-03-31 00:00:00+00:00,0.004294999875128269,0.004480000119656324,0.004290999844670296,0.004441000055521727,656087,0.0,0.0
2023-04-01 00:00:00+00:00,0.004441000055521727,0.004627999849617481,0.004422000143676996,0.00458399998024106,704323,0.0,0.0
2023-04-02 00:00:00+00:00,0.004581000190228224,0.005284000188112259,0.004478999879211187,0.005164999980479479,716303,0.0,0.0
2023-04-03 00:00:00+00:00,0.005150999873876572,0.005154999904334545,0.004486999940127134,0.004720999859273434,716935,0.0,0.0
2023-04-04 00:00:00+00:00,0.00472299987450242,0.004767000209540129,0.004511000122874975,0.004575000144541264,683490,0.0,0.0
2023-04-05 00:00:00+00:00,0.004579000174999237,0.004674999974668026,0.004515000153332949,0.004569999873638153,668802,0.0,0.0
2023-04-06 00:00:00+00:00,0.004569999873638153,0.004602999892085791,0.004416000097990036,0.0044280001893639565,728000,0.0,0.0
2023-04-07 00:00:00+00:00,0.004428999964147806,0.004567000083625317,0.004329000134021044,0.004333000164479017,732932,0.0,0.0
2023-04-08 00:00:00+00:00,0.0043310001492500305,0.006465999875217676,0.00418699998408556,0.0052720000967383385,712082,0.0,0.0
2023-04-09 00:00:00+00:00,0.005268000066280365,0.006014000158756971,0.004389000125229359,0.004701000172644854,734943,0.0,0.0
2023-04-10 00:00:00+00:00,0.00470399996265769,0.004827999975532293,0.004426999948918819,0.004523999989032745,674193,0.0,0.0
2023-04-11 00:00:00+00:00,0.004525000229477882,0.004739999771118164,0.00447099981829524,0.004681000020354986,695307,0.0,0.0
2023-04-12 00:00:00+00:00,0.004672999959439039,0.004726000130176544,0.004478999879211187,0.004648000001907349,691020,0.0,0.0
2023-04-13 00:00:00+00:00,0.004602999892085791,0.004689999856054783,0.004575000144541264,0.004616999998688698,687561,0.0,0.0
2023-04-14 00:00:00+00:00,0.004616999998688698,0.004699999932199717,0.004579000174999237,0.004676999989897013,677427,0.0,0.0
2023-04-15 00:00:00+00:00,0.004676999989897013,0.005960999988019466,0.0045889997854828835,0.004708999767899513,760979,0.0,0.0
2023-04-16 00:00:00+00:00,0.004714000038802624,0.004745999816805124,0.004544000141322613,0.004610000178217888,625046,0.0,0.0
2023-04-17 00:00:00+00:00,0.004621999803930521,0.004633000120520592,0.0045449999161064625,0.004573000129312277,703991,0.0,0.0
2023-04-18 00:00:00+00:00,0.004573000129312277,0.004610000178217888,0.004486000165343285,0.004569999873638153,663064,0.0,0.0
2023-04-19 00:00:00+00:00,0.004567999858409166,0.00457700015977025,0.004143000114709139,0.004178000148385763,655849,0.0,0.0
2023-04-20 00:00:00+00:00,0.004176999907940626,0.004267000127583742,0.004143000114709139,0.004155999980866909,749879,0.0,0.0
2023-04-21 00:00:00+00:00,0.004155000206083059,0.004182999953627586,0.004011999815702438,0.004044999834150076,649247,0.0,0.0
2023-04-22 00:00:00+00:00,0.004046000074595213,0.004629999864846468,0.004019999876618385,0.0041959998197853565,676069,0.0,0.0
2023-04-23 00:00:00+00:00,0.0041959998197853565,0.00419900007545948,0.0040420000441372395,0.004120999947190285,646584,0.0,0.0
2023-04-24 00:00:00+00:00,0.004131999798119068,0.0041519999504089355,0.0040339999832212925,0.004118999931961298,688509,0.0,0.0
2023-04-25 00:00:00+00:00,0.004110000096261501,0.004137000069022179,0.0037479999009519815,0.003936000168323517,674626,0.0,0.0
2023-04-26 00:00:00+00:00,0.00392800010740757,0.003973999992012978,0.0037249999586492777,0.0037750001065433025,620541,0.0,0.0
2023-04-27 00:00:00+00:00,0.003777999896556139,0.0038060001097619534,0.0035910001024603844,0.0037330000195652246,528438,0.0,0.0
2023-04-28 00:00:00+00:00,0.003739000065252185,0.003788999980315566,0.003636999987065792,0.0037159998901188374,601695,0.0,0.0
2023-04-29 00:00:00+00:00,0.0037159998901188374,0.0039900001138448715,0.00368899991735816,0.0039820000529289246,594021,0.0,0.0
2023-04-30 00:00:00+00:00,0.003978999797254801,0.004064000211656094,0.003763000015169382,0.003800000064074993,679000,0.0,0.0
2023-05-01 00:00:00+00:00,0.003794000018388033,0.0038900000508874655,0.003567999927327037,0.0036979999858886003,551032,0.0,0.0
2023-05-02 00:00:00+00:00,0.003696999978274107,0.003788999980315566,0.003648000070825219,0.003671000013127923,476939,0.0,0.0
2023-05-03 00:00:00+00:00,0.0036730000283569098,0.003739000065252185,0.003611000021919608,0.0036979999858886003,673523,0.0,0.0
2023-05-04 00:00:00+00:00,0.0036979999858886003,0.0037950000260025263,0.003604999976232648,0.0037140001077204943,666479,0.0,0.0
2023-05-05 00:00:00+00:00,0.0037150001153349876,0.003886000020429492,0.003684000112116337,0.0038709999062120914,663808,0.0,0.0
2023-05-06 00:00:00+00:00,0.0038620000705122948,0.003877999959513545,0.003633999964222312,0.00368899991735816,635812,0.0,0.0
2023-05-07 00:00:00+00:00,0.0036800000816583633,0.0037249999586492777,0.0036269999109208584,0.0036730000283569098,669361,0.0,0.0
2023-05-08 00:00:00+00:00,0.003654999891296029,0.0036849998869001865,0.003544999985024333,0.003575999988242984,645669,0.0,0.0
2023-05-09 00:00:00+00:00,0.003576999995857477,0.003576999995857477,0.0033829999156296253,0.0034129999112337828,485410,0.0,0.0
