TIMESTAMP,DIS36606_OPEN_PRICE_USD,DIS36606_HIGH_PRICE_USD,DIS36606_LOW_PRICE_USD,DIS36606_CLOSE_PRICE_USD,DIS36606_VOLUME_USD,DIS36606_DIVIDENDS_USD,DIS36606_STOCK_SPLITS_USD
2025-05-27 00:00:00+00:00,0.026624999940395355,0.03217500075697899,0.024111000820994377,0.024845000356435776,4393503,0.0,0.0
2025-05-28 00:00:00+00:00,0.024845000356435776,0.025481000542640686,0.01761299930512905,0.02146800048649311,4290805,0.0,0.0
2025-05-29 00:00:00+00:00,0.02146800048649311,0.021501999348402023,0.015278000384569168,0.01713000051677227,2455005,0.0,0.0
2025-05-30 00:00:00+00:00,0.01713000051677227,0.018897000700235367,0.011700999923050404,0.012481000274419785,2596515,0.0,0.0
2025-05-31 00:00:00+00:00,0.012481000274419785,0.01970900036394596,0.012178000062704086,0.015769999474287033,2094965,0.0,0.0
2025-06-01 00:00:00+00:00,0.015803508460521698,0.018883541226387024,0.014786516316235065,0.015592807903885841,1585199,0.0,0.0
