TIMESTAMP,RIA_OPEN_PRICE_USD,RIA_HIGH_PRICE_USD,RIA_LOW_PRICE_USD,RIA_CLOSE_PRICE_USD,RIA_VOLUME_USD,RIA_DIVIDENDS_USD,RIA_STOCK_SPLITS_USD
2022-08-23 00:00:00+00:00,0.3499940037727356,0.3500179946422577,0.34995999932289124,0.34999701380729675,41775,0.0,0.0
2022-08-24 00:00:00+00:00,0.34999701380729675,0.35003700852394104,0.20000199973583221,0.3400129973888397,41752,0.0,0.0
2022-08-25 00:00:00+00:00,0.3400120139122009,0.4600540101528168,0.25000399351119995,0.4600369930267334,39721,0.0,0.0
2022-08-26 00:00:00+00:00,0.4600360095500946,0.46006301045417786,0.16000999510288239,0.39001700282096863,52376,0.0,0.0
2022-08-27 00:00:00+00:00,0.39002200961112976,0.40005001425743103,0.3899970054626465,0.4000079929828644,42767,0.0,0.0
2022-08-28 00:00:00+00:00,0.4000059962272644,0.7800650000572205,0.25,0.5000140070915222,73866,0.0,0.0
2022-08-29 00:00:00+00:00,0.5000259876251221,0.5000450015068054,0.48998498916625977,0.49001601338386536,58848,0.0,0.0
2022-08-30 00:00:00+00:00,0.4900189936161041,0.6500489711761475,0.3000209927558899,0.30002400279045105,66088,0.0,0.0
2022-08-31 00:00:00+00:00,0.3000270128250122,0.598097026348114,0.15000300109386444,0.5980100035667419,43836,0.0,0.0
2022-09-01 00:00:00+00:00,0.5980089902877808,0.598048985004425,0.5399839878082275,0.5400059819221497,67801,0.0,0.0
2022-09-02 00:00:00+00:00,0.5399979948997498,0.5400649905204773,0.5399720072746277,0.5400480031967163,61437,0.0,0.0
2022-09-03 00:00:00+00:00,0.5400480031967163,0.5400649905204773,0.16500799357891083,0.5380399823188782,69580,0.0,0.0
2022-09-04 00:00:00+00:00,0.5380409955978394,0.5380550026893616,0.5379869937896729,0.5380330085754395,60790,0.0,0.0
2022-09-05 00:00:00+00:00,0.5380330085754395,0.5380460023880005,0.5349820256233215,0.5350199937820435,66101,0.0,0.0
2022-09-06 00:00:00+00:00,0.5350139737129211,0.5350459814071655,0.5349720120429993,0.5350160002708435,61274,0.0,0.0
2022-09-07 00:00:00+00:00,0.534995973110199,0.5350549817085266,0.2000100016593933,0.4900529980659485,60905,0.0,0.0
2022-09-08 00:00:00+00:00,0.49004799127578735,0.49008500576019287,0.39002200961112976,0.39004001021385193,60138,0.0,0.0
2022-09-09 00:00:00+00:00,0.39003700017929077,0.39003899693489075,0.3300670087337494,0.33007800579071045,40605,0.0,0.0
2022-09-10 00:00:00+00:00,0.33007699251174927,0.33009999990463257,0.2100670039653778,0.3000839948654175,35797,0.0,0.0
2022-09-11 00:00:00+00:00,0.3000839948654175,0.30010300874710083,0.3000670075416565,0.3000830113887787,37217,0.0,0.0
2022-09-12 00:00:00+00:00,0.3000839948654175,0.3000969886779785,0.3000290095806122,0.3000609874725342,36553,0.0,0.0
2022-09-13 00:00:00+00:00,0.30004799365997314,0.3001059889793396,0.2000180035829544,0.2900109887123108,38017,0.0,0.0
2022-09-14 00:00:00+00:00,0.29001501202583313,0.2900640070438385,0.2899959981441498,0.2900409996509552,37770,0.0,0.0
2022-09-15 00:00:00+00:00,0.290039986371994,0.2900800108909607,0.155008003115654,0.2900010049343109,34929,0.0,0.0
2022-09-16 00:00:00+00:00,0.2900010049343109,0.290026992559433,0.15000100433826447,0.2899940013885498,37235,0.0,0.0
2022-09-17 00:00:00+00:00,0.289995014667511,0.290039986371994,0.28998398780822754,0.29002800583839417,35956,0.0,0.0
2022-09-18 00:00:00+00:00,0.29002800583839417,0.2900420129299164,0.288985013961792,0.2890070080757141,35878,0.0,0.0
2022-09-19 00:00:00+00:00,0.289002001285553,0.28905099630355835,0.2889840006828308,0.2890309989452362,33466,0.0,0.0
2022-09-20 00:00:00+00:00,0.289029985666275,0.2890560030937195,0.10000699758529663,0.289016991853714,36870,0.0,0.0
2022-09-21 00:00:00+00:00,0.2890160083770752,0.2890560030937195,0.2890099883079529,0.2890250086784363,36870,0.0,0.0
2022-09-22 00:00:00+00:00,0.2890309989452362,0.28905001282691956,0.10000599920749664,0.28899499773979187,34634,0.0,0.0
2022-09-23 00:00:00+00:00,0.288998007774353,0.2890140116214752,0.2889840006828308,0.28899499773979187,35886,0.0,0.0
2022-09-24 00:00:00+00:00,0.28899499773979187,0.289029985666275,0.28898701071739197,0.2890140116214752,34306,0.0,0.0
2022-09-25 00:00:00+00:00,0.289014995098114,0.2890389859676361,0.2890070080757141,0.2890160083770752,35135,0.0,0.0
2022-09-26 00:00:00+00:00,0.28901299834251404,0.2890459895133972,0.288985013961792,0.28899699449539185,34844,0.0,0.0
2022-09-27 00:00:00+00:00,0.28899499773979187,0.28902700543403625,0.288985013961792,0.2889940142631531,32548,0.0,0.0
2022-09-28 00:00:00+00:00,0.2889940142631531,0.289014995098114,0.28897398710250854,0.2889930009841919,33491,0.0,0.0
2022-09-29 00:00:00+00:00,0.2889989912509918,0.28902798891067505,0.2889789938926697,0.2890230119228363,33178,0.0,0.0
2022-09-30 00:00:00+00:00,0.2890219986438751,0.2890479862689972,0.289002001285553,0.2890140116214752,34612,0.0,0.0
2022-10-01 00:00:00+00:00,0.28901800513267517,0.2890309989452362,0.28898701071739197,0.28901201486587524,35781,0.0,0.0
2022-10-02 00:00:00+00:00,0.28901299834251404,0.28902798891067505,0.1499989926815033,0.15000900626182556,33521,0.0,0.0
2022-10-03 00:00:00+00:00,0.15000799298286438,0.1600250005722046,0.14000099897384644,0.1400119960308075,19684,0.0,0.0
2022-10-04 00:00:00+00:00,0.14001299440860748,0.15004000067710876,0.14000900089740753,0.1500380039215088,18185,0.0,0.0
2022-10-05 00:00:00+00:00,0.1500380039215088,0.17005200684070587,0.15002599358558655,0.1700190007686615,20693,0.0,0.0
2022-10-06 00:00:00+00:00,0.1700180023908615,0.17003799974918365,0.17001500725746155,0.17002399265766144,20173,0.0,0.0
2022-10-07 00:00:00+00:00,0.17002199590206146,0.17003600299358368,0.17001000046730042,0.17002099752426147,21035,0.0,0.0
2022-10-08 00:00:00+00:00,0.17002099752426147,0.17003199458122253,0.17000800371170044,0.17001399397850037,21134,0.0,0.0
2022-10-09 00:00:00+00:00,0.17001299560070038,0.17003099620342255,0.1700109988451004,0.1700270026922226,19168,0.0,0.0
2022-10-10 00:00:00+00:00,0.1700270026922226,0.17003199458122253,0.11001700162887573,0.1700029969215393,20124,0.0,0.0
2022-10-11 00:00:00+00:00,0.17000100016593933,0.1700109988451004,0.1699800044298172,0.16998299956321716,21847,0.0,0.0
2022-10-12 00:00:00+00:00,0.16998699307441711,0.17000700533390045,0.16997699439525604,0.16999900341033936,20258,0.0,0.0
2022-10-13 00:00:00+00:00,0.16999700665473938,0.17002299427986145,0.09999900311231613,0.17001299560070038,20380,0.0,0.0
2022-10-14 00:00:00+00:00,0.17001399397850037,0.17002899944782257,0.1700029969215393,0.17001299560070038,21326,0.0,0.0
2022-10-15 00:00:00+00:00,0.1700119972229004,0.1700270026922226,0.10000800341367722,0.17001500725746155,20954,0.0,0.0
2022-10-16 00:00:00+00:00,0.17001399397850037,0.1700180023908615,0.16900500655174255,0.1690099984407425,19374,0.0,0.0
2022-10-17 00:00:00+00:00,0.1690099984407425,0.1690250039100647,0.16900299489498138,0.16901199519634247,19839,0.0,0.0
2022-10-18 00:00:00+00:00,0.16901199519634247,0.1690319925546646,0.16800600290298462,0.16801799833774567,19381,0.0,0.0
2022-10-19 00:00:00+00:00,0.16801799833774567,0.16803300380706787,0.16800600290298462,0.16800999641418457,19436,0.0,0.0
2022-10-20 00:00:00+00:00,0.16801099479198456,0.16802699863910675,0.16799399256706238,0.1679989993572235,20443,0.0,0.0
2022-10-21 00:00:00+00:00,0.1679999977350235,0.1680240035057068,0.16798800230026245,0.16802099347114563,19811,0.0,0.0
2022-10-22 00:00:00+00:00,0.16802099347114563,0.16803300380706787,0.15000300109386444,0.1500129997730255,21064,0.0,0.0
2022-10-23 00:00:00+00:00,0.15000900626182556,0.1500300019979477,0.15000399947166443,0.15001100301742554,17280,0.0,0.0
2022-10-24 00:00:00+00:00,0.15001100301742554,0.15002700686454773,0.1500059962272644,0.15000799298286438,17914,0.0,0.0
2022-10-25 00:00:00+00:00,0.1500069946050644,0.1500300019979477,0.14992399513721466,0.14993099868297577,19785,0.0,0.0
2022-10-26 00:00:00+00:00,0.14993000030517578,0.14994099736213684,0.14991800487041473,0.14993000030517578,18063,0.0,0.0
2022-10-27 00:00:00+00:00,0.14993099868297577,0.1700340062379837,0.1499139964580536,0.17001600563526154,19064,0.0,0.0
2022-10-28 00:00:00+00:00,0.17001600563526154,0.17003799974918365,0.17000900208950043,0.17002500593662262,20477,0.0,0.0
2022-10-29 00:00:00+00:00,0.17002399265766144,0.17005999386310577,0.17002099752426147,0.17003799974918365,19396,0.0,0.0
2022-10-30 00:00:00+00:00,0.17003799974918365,0.1700579971075058,0.17002899944782257,0.17002999782562256,18677,0.0,0.0
2022-10-31 00:00:00+00:00,0.17003099620342255,0.1700430065393448,0.16998599469661713,0.16999100148677826,21627,0.0,0.0
2022-11-01 00:00:00+00:00,0.16999199986457825,0.16999700665473938,0.09998200088739395,0.16998699307441711,21048,0.0,0.0
2022-11-02 00:00:00+00:00,0.16998599469661713,0.17001299560070038,0.16997699439525604,0.17000000178813934,21295,0.0,0.0
2022-11-03 00:00:00+00:00,0.1699959933757782,0.17000800371170044,0.16999000310897827,0.17000100016593933,20244,0.0,0.0
2022-11-04 00:00:00+00:00,0.17000100016593933,0.1700199991464615,0.16999299824237823,0.17001299560070038,20763,0.0,0.0
2022-11-05 00:00:00+00:00,0.17001299560070038,0.2800390124320984,0.17000700533390045,0.2800329923629761,25784,0.0,0.0
2022-11-06 00:00:00+00:00,0.28003400564193726,0.2800459861755371,0.2799980044364929,0.28002500534057617,33305,0.0,0.0
2022-11-07 00:00:00+00:00,0.28002798557281494,0.28903499245643616,0.2800140082836151,0.28890499472618103,34541,0.0,0.0
2022-11-08 00:00:00+00:00,0.28890499472618103,0.3009839951992035,0.28890299797058105,0.30080801248550415,34338,0.0,0.0
2022-11-09 00:00:00+00:00,0.3008109927177429,0.3107900023460388,0.3006789982318878,0.31043100357055664,39891,0.0,0.0
2022-11-10 00:00:00+00:00,0.3104409873485565,0.31054699420928955,0.3051230013370514,0.3101930022239685,39866,0.0,0.0
2022-11-11 00:00:00+00:00,0.3101859986782074,0.3104209899902344,0.30989399552345276,0.3103120028972626,39384,0.0,0.0
2022-11-12 00:00:00+00:00,0.31030601263046265,0.31049999594688416,0.31017398834228516,0.3104360103607178,39502,0.0,0.0
2022-11-13 00:00:00+00:00,0.3104360103607178,0.3471199870109558,0.31038698554039,0.347010999917984,40908,0.0,0.0
2022-11-14 00:00:00+00:00,0.3470099866390228,0.3471429944038391,0.3469490110874176,0.34710100293159485,42713,0.0,0.0
2022-11-15 00:00:00+00:00,0.347104012966156,0.3471809923648834,0.34701499342918396,0.34714099764823914,40743,0.0,0.0
2022-11-16 00:00:00+00:00,0.3471440076828003,0.3472369909286499,0.34709200263023376,0.3471759855747223,39661,0.0,0.0
2022-11-17 00:00:00+00:00,0.34717699885368347,0.34731999039649963,0.14991100132465363,0.17189699411392212,36766,0.0,0.0
2022-11-18 00:00:00+00:00,0.17189599573612213,0.4897350072860718,0.1199129968881607,0.18974100053310394,31275,0.0,0.0
2022-11-19 00:00:00+00:00,0.18974299728870392,0.19984400272369385,0.13988099992275238,0.19981999695301056,23978,0.0,0.0
2022-11-20 00:00:00+00:00,0.1998170018196106,0.1998409926891327,0.199754998087883,0.19979600608348846,23347,0.0,0.0
2022-11-21 00:00:00+00:00,0.19979800283908844,0.1998330056667328,0.0999009981751442,0.1998170018196106,25313,0.0,0.0
2022-11-22 00:00:00+00:00,0.1998160034418106,0.19986100494861603,0.10040099918842316,0.19983099400997162,23626,0.0,0.0
2022-11-23 00:00:00+00:00,0.1998330056667328,0.19983799755573273,0.09990900009870529,0.14488300681114197,20253,0.0,0.0
2022-11-24 00:00:00+00:00,0.14488300681114197,0.48873400688171387,0.1448729932308197,0.45473700761795044,28836,0.0,0.0
2022-11-25 00:00:00+00:00,0.45473501086235046,0.4547699987888336,0.22989299893379211,0.32986000180244446,50153,0.0,0.0
2022-11-26 00:00:00+00:00,0.32986000180244446,0.32986798882484436,0.1499360054731369,0.28687798976898193,34958,0.0,0.0
2022-11-27 00:00:00+00:00,0.28687599301338196,0.28688400983810425,0.14992499351501465,0.23090800642967224,28194,0.0,0.0
2022-11-28 00:00:00+00:00,0.23090800642967224,0.23994599282741547,0.19993099570274353,0.22992199659347534,29949,0.0,0.0
2022-11-29 00:00:00+00:00,0.22992199659347534,0.22993099689483643,0.12495200335979462,0.1998479962348938,24050,0.0,0.0
2022-11-30 00:00:00+00:00,0.1998469978570938,0.2000110000371933,0.12499299645423889,0.2000029981136322,24557,0.0,0.0
2022-12-01 00:00:00+00:00,0.20000599324703217,0.2000190019607544,0.15000499784946442,0.1500069946050644,23843,0.0,0.0
2022-12-02 00:00:00+00:00,0.1500069946050644,0.1500220000743866,0.15000300109386444,0.15001000463962555,19200,0.0,0.0
2022-12-03 00:00:00+00:00,0.15000900626182556,0.15001699328422546,0.15000499784946442,0.15001000463962555,18489,0.0,0.0
2022-12-04 00:00:00+00:00,0.15001000463962555,0.3700610101222992,0.15000499784946442,0.3700439929962158,27964,0.0,0.0
2022-12-05 00:00:00+00:00,0.3700459897518158,0.39718499779701233,0.2000110000371933,0.3900209963321686,45487,0.0,0.0
2022-12-06 00:00:00+00:00,0.39002999663352966,0.3900589942932129,0.21001000702381134,0.39002999663352966,46224,0.0,0.0
2022-12-07 00:00:00+00:00,0.39002498984336853,0.3900359869003296,0.20001299679279327,0.3200010061264038,47825,0.0,0.0
2022-12-08 00:00:00+00:00,0.32000499963760376,0.350041002035141,0.1510149985551834,0.16001999378204346,39564,0.0,0.0
2022-12-09 00:00:00+00:00,0.16001899540424347,0.34004300832748413,0.16001300513744354,0.30001699924468994,45702,0.0,0.0
2022-12-10 00:00:00+00:00,0.3000180125236511,0.3177909851074219,0.16000600159168243,0.16000699996948242,37083,0.0,0.0
2022-12-11 00:00:00+00:00,0.16000500321388245,0.300027996301651,0.16000500321388245,0.270020991563797,32708,0.0,0.0
2022-12-12 00:00:00+00:00,0.270022988319397,0.27002400159835815,0.2680070102214813,0.26802900433540344,34491,0.0,0.0
2022-12-13 00:00:00+00:00,0.26802998781204224,0.26815301179885864,0.2679930031299591,0.26800501346588135,35311,0.0,0.0
2022-12-14 00:00:00+00:00,0.2680070102214813,0.26803499460220337,0.26798999309539795,0.26802799105644226,34208,0.0,0.0
2022-12-15 00:00:00+00:00,0.26802900433540344,0.2680499851703644,0.1700109988451004,0.26802098751068115,33646,0.0,0.0
2022-12-16 00:00:00+00:00,0.26802000403404236,0.2680479884147644,0.22000999748706818,0.2680419981479645,33560,0.0,0.0
2022-12-17 00:00:00+00:00,0.26803699135780334,0.26807901263237,0.26802000403404236,0.2680340111255646,33801,0.0,0.0
2022-12-18 00:00:00+00:00,0.26803600788116455,0.2680540084838867,0.2500289976596832,0.2500390112400055,30231,0.0,0.0
2022-12-19 00:00:00+00:00,0.2500370144844055,0.25005200505256653,0.24001100659370422,0.24001899361610413,29096,0.0,0.0
2022-12-20 00:00:00+00:00,0.24001699686050415,0.24004800617694855,0.2400120049715042,0.24002699553966522,32437,0.0,0.0
2022-12-21 00:00:00+00:00,0.24002300202846527,0.24004599452018738,0.24000899493694305,0.24001799523830414,30906,0.0,0.0
2022-12-22 00:00:00+00:00,0.24001899361610413,0.2400290071964264,0.18001200258731842,0.24000300467014313,27470,0.0,0.0
2022-12-23 00:00:00+00:00,0.24000099301338196,0.2400130033493042,0.23898500204086304,0.2389950007200241,28202,0.0,0.0
2022-12-24 00:00:00+00:00,0.2389950007200241,0.23901499807834625,0.238988995552063,0.23899799585342407,29171,0.0,0.0
2022-12-25 00:00:00+00:00,0.23899699747562408,0.23998700082302094,0.22997500002384186,0.2299869954586029,31743,0.0,0.0
2022-12-26 00:00:00+00:00,0.22998499870300293,0.23000499606132507,0.22997599840164185,0.22999900579452515,30917,0.0,0.0
2022-12-27 00:00:00+00:00,0.22999200224876404,0.3396359980106354,0.2298630028963089,0.33962899446487427,26004,0.0,0.0
2022-12-28 00:00:00+00:00,0.33963000774383545,0.3643290102481842,0.32937899231910706,0.36430200934410095,27389,0.0,0.0
2022-12-29 00:00:00+00:00,0.36430099606513977,0.3643079996109009,0.21893100440502167,0.21894200146198273,26416,0.0,0.0
2022-12-30 00:00:00+00:00,0.21894100308418274,0.21894900500774384,0.1599469929933548,0.21892499923706055,27544,0.0,0.0
2022-12-31 00:00:00+00:00,0.2189279943704605,0.21894100308418274,0.2169249951839447,0.21692900359630585,26798,0.0,0.0
2023-01-01 00:00:00+00:00,0.21693000197410583,0.216948002576828,0.21690599620342255,0.2169329971075058,27219,0.0,0.0
2023-01-02 00:00:00+00:00,0.2169319987297058,0.216962993144989,0.1509609967470169,0.15096500515937805,23354,0.0,0.0
2023-01-03 00:00:00+00:00,0.15096700191497803,0.16998200118541718,0.1509609967470169,0.16995899379253387,20763,0.0,0.0
2023-01-04 00:00:00+00:00,0.1699579954147339,0.21594999730587006,0.16995200514793396,0.21594899892807007,20906,0.0,0.0
2023-01-05 00:00:00+00:00,0.2159470021724701,0.2159769982099533,0.1099810004234314,0.21493500471115112,25873,0.0,0.0
2023-01-06 00:00:00+00:00,0.2149379998445511,0.21496699750423431,0.21491999924182892,0.2149440050125122,24565,0.0,0.0
2023-01-07 00:00:00+00:00,0.21494199335575104,0.21497799456119537,0.09998500347137451,0.20497900247573853,24710,0.0,0.0
2023-01-08 00:00:00+00:00,0.20497800409793854,0.20498700439929962,0.199973002076149,0.19999100267887115,25207,0.0,0.0
2023-01-09 00:00:00+00:00,0.19998900592327118,0.20001399517059326,0.1999800056219101,0.20000000298023224,26490,0.0,0.0
2023-01-10 00:00:00+00:00,0.19999900460243225,0.24000099301338196,0.19999000430107117,0.23002299666404724,27471,0.0,0.0
2023-01-11 00:00:00+00:00,0.23002199828624725,0.23003500699996948,0.19999299943447113,0.22000400722026825,26338,0.0,0.0
2023-01-12 00:00:00+00:00,0.22001299262046814,0.22002600133419037,0.1000019982457161,0.21001900732517242,25044,0.0,0.0
2023-01-13 00:00:00+00:00,0.21002499759197235,0.21004000306129456,0.20001600682735443,0.2000429928302765,22476,0.0,0.0
2023-01-14 00:00:00+00:00,0.2000409960746765,0.200080007314682,0.10001599788665771,0.1700270026922226,20600,0.0,0.0
2023-01-15 00:00:00+00:00,0.17002399265766144,0.17008499801158905,0.1700190007686615,0.17006300389766693,19959,0.0,0.0
2023-01-16 00:00:00+00:00,0.1700589954853058,0.17007699608802795,0.17001500725746155,0.17002099752426147,20909,0.0,0.0
2023-01-17 00:00:00+00:00,0.17002199590206146,0.17002999782562256,0.165010005235672,0.1650169938802719,19448,0.0,0.0
2023-01-18 00:00:00+00:00,0.1650180071592331,0.1650490015745163,0.16489499807357788,0.16489799320697784,17998,0.0,0.0
2023-01-19 00:00:00+00:00,0.16489799320697784,0.1649159938097,0.16399399936199188,0.16400399804115295,19860,0.0,0.0
2023-01-20 00:00:00+00:00,0.164001002907753,0.16402499377727509,0.16390499472618103,0.16392900049686432,20223,0.0,0.0
2023-01-21 00:00:00+00:00,0.1639299988746643,0.16396699845790863,0.1630209982395172,0.16303500533103943,18960,0.0,0.0
2023-01-22 00:00:00+00:00,0.16303600370883942,0.1630440056324005,0.16002200543880463,0.16003699600696564,20712,0.0,0.0
2023-01-23 00:00:00+00:00,0.16003499925136566,0.1600389927625656,0.10001900047063828,0.15003100037574768,19242,0.0,0.0
2023-01-24 00:00:00+00:00,0.1500300019979477,0.15004900097846985,0.09890899807214737,0.15002000331878662,18913,0.0,0.0
2023-01-25 00:00:00+00:00,0.15001900494098663,0.1500449925661087,0.13002100586891174,0.13002300262451172,18427,0.0,0.0
2023-01-26 00:00:00+00:00,0.1300249993801117,0.1600320041179657,0.13000500202178955,0.16001300513744354,16580,0.0,0.0
2023-01-27 00:00:00+00:00,0.16001400351524353,0.16004499793052673,0.1600089967250824,0.16002899408340454,19226,0.0,0.0
2023-01-28 00:00:00+00:00,0.16002799570560455,0.1600469946861267,0.16002100706100464,0.1600310057401657,20385,0.0,0.0
2023-01-29 00:00:00+00:00,0.1600320041179657,0.16005000472068787,0.16001400351524353,0.1600160002708435,17787,0.0,0.0
2023-01-30 00:00:00+00:00,0.16001400351524353,0.16002599895000458,0.16000600159168243,0.16001500189304352,19720,0.0,0.0
2023-01-31 00:00:00+00:00,0.16001300513744354,0.1600250005722046,0.0610090009868145,0.12531499564647675,18876,0.0,0.0
2023-02-01 00:00:00+00:00,0.12531700730323792,0.12532299757003784,0.12525999546051025,0.12526200711727142,15097,0.0,0.0
2023-02-02 00:00:00+00:00,0.12526099383831024,0.12529000639915466,0.12525999546051025,0.12526699900627136,15074,0.0,0.0
2023-02-03 00:00:00+00:00,0.12526699900627136,0.16004399955272675,0.06502100080251694,0.16002100706100464,18875,0.0,0.0
2023-02-04 00:00:00+00:00,0.16001899540424347,0.1600240021944046,0.15000900626182556,0.1500149965286255,17154,0.0,0.0
2023-02-05 00:00:00+00:00,0.1500139981508255,0.15004000067710876,0.1500129997730255,0.1500300019979477,17958,0.0,0.0
2023-02-06 00:00:00+00:00,0.15003100037574768,0.15004099905490875,0.15001000463962555,0.1500149965286255,18541,0.0,0.0
2023-02-07 00:00:00+00:00,0.1500139981508255,0.15004099905490875,0.15000399947166443,0.15001100301742554,19638,0.0,0.0
2023-02-08 00:00:00+00:00,0.1500129997730255,0.1500360071659088,0.1500059962272644,0.15002000331878662,17588,0.0,0.0
2023-02-09 00:00:00+00:00,0.15001900494098663,0.15004000067710876,0.15000499784946442,0.15002399682998657,18562,0.0,0.0
2023-02-10 00:00:00+00:00,0.15002299845218658,0.2000419944524765,0.15001699328422546,0.20002999901771545,18742,0.0,0.0
2023-02-11 00:00:00+00:00,0.2000419944524765,0.2680619955062866,0.20002000033855438,0.26804399490356445,24079,0.0,0.0
2023-02-12 00:00:00+00:00,0.2680389881134033,0.26807698607444763,0.26802900433540344,0.2680560052394867,33210,0.0,0.0
2023-02-13 00:00:00+00:00,0.2680569887161255,0.2686690092086792,0.26804500818252563,0.2682499885559082,30043,0.0,0.0
2023-02-14 00:00:00+00:00,0.26824700832366943,0.38354000449180603,0.26823198795318604,0.3834420144557953,32439,0.0,0.0
2023-02-15 00:00:00+00:00,0.3834429979324341,0.38345199823379517,0.26004600524902344,0.2600570023059845,32506,0.0,0.0
2023-02-16 00:00:00+00:00,0.2600579857826233,0.2600660026073456,0.24004599452018738,0.25004100799560547,30695,0.0,0.0
2023-02-17 00:00:00+00:00,0.25004100799560547,0.2500610053539276,0.2500250041484833,0.2500549852848053,29093,0.0,0.0
2023-02-18 00:00:00+00:00,0.2500540018081665,0.25008299946784973,0.11002299934625626,0.2500450015068054,29461,0.0,0.0
2023-02-19 00:00:00+00:00,0.2500450015068054,0.25007200241088867,0.24004000425338745,0.24005700647830963,30961,0.0,0.0
2023-02-20 00:00:00+00:00,0.2400590032339096,0.2400680035352707,0.23882800340652466,0.23884500563144684,31213,0.0,0.0
2023-02-21 00:00:00+00:00,0.23884299397468567,0.23885299265384674,0.23881900310516357,0.23883099853992462,29119,0.0,0.0
2023-02-22 00:00:00+00:00,0.23883500695228577,0.2388879954814911,0.23881599307060242,0.23882299661636353,30598,0.0,0.0
2023-02-23 00:00:00+00:00,0.23882299661636353,0.23885099589824677,0.23881399631500244,0.23882900178432465,28865,0.0,0.0
2023-02-24 00:00:00+00:00,0.23882700502872467,0.23885299265384674,0.1552640050649643,0.23881499469280243,31856,0.0,0.0
2023-02-25 00:00:00+00:00,0.23881599307060242,0.23882700502872467,0.2000100016593933,0.2000260055065155,24754,0.0,0.0
2023-02-26 00:00:00+00:00,0.2000260055065155,0.2000350058078766,0.2000100016593933,0.20001700520515442,23574,0.0,0.0
2023-02-27 00:00:00+00:00,0.20001600682735443,0.20003899931907654,0.20000900328159332,0.2000350058078766,25411,0.0,0.0
2023-02-28 00:00:00+00:00,0.20002800226211548,0.20005099475383759,0.20001499354839325,0.20003099739551544,24018,0.0,0.0
2023-03-01 00:00:00+00:00,0.2000340074300766,0.20006400346755981,0.20001399517059326,0.20002900063991547,24479,0.0,0.0
2023-03-02 00:00:00+00:00,0.2000260055065155,0.20006400346755981,0.2000039964914322,0.2000180035829544,24433,0.0,0.0
2023-03-03 00:00:00+00:00,0.20001700520515442,0.2000720053911209,0.2000110000371933,0.20002000033855438,24847,0.0,0.0
