TIMESTAMP,CORGI13286_OPEN_PRICE_USD,CORGI13286_HIGH_PRICE_USD,CORGI13286_LOW_PRICE_USD,CORGI13286_CLOSE_PRICE_USD,CORGI13286_VOLUME_USD,CORGI13286_DIVIDENDS_USD,CORGI13286_STOCK_SPLITS_USD
2021-11-10 00:00:00+00:00,0.0005799999926239252,0.0006150000263005495,0.00044299999717622995,0.0004889999981969595,1009735,0.0,0.0
2021-11-11 00:00:00+00:00,0.0004900000058114529,0.000493000028654933,0.00035600000410340726,0.0004020000051241368,1035246,0.0,0.0
2021-11-12 00:00:00+00:00,0.0004020000051241368,0.0004949999856762588,0.00037900000461377203,0.00041000000783242285,976618,0.0,0.0
2021-11-13 00:00:00+00:00,0.00041000000783242285,0.00043799998820759356,0.00037900000461377203,0.0004030000127386302,554836,0.0,0.0
2021-11-14 00:00:00+00:00,0.0004030000127386302,0.0004459999909158796,0.00037799999699927866,0.000387999985832721,388145,0.0,0.0
2021-11-15 00:00:00+00:00,0.000387999985832721,0.00040099999750964344,0.00025400001322850585,0.00030899999546818435,527903,0.0,0.0
2021-11-16 00:00:00+00:00,0.000307999987853691,0.00032699998700991273,0.00025099999038502574,0.0002640000020619482,551937,0.0,0.0
2021-11-17 00:00:00+00:00,0.0002640000020619482,0.0002699999895412475,0.00016199999663513154,0.00026000000070780516,558557,0.0,0.0
2021-11-18 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.0001900000061141327,0.00019200000679120421,470599,0.0,0.0
2021-11-19 00:00:00+00:00,0.00019200000679120421,0.0003349999897181988,0.0001880000054370612,0.000299000006634742,380752,0.0,0.0
2021-11-20 00:00:00+00:00,0.000299000006634742,0.0003859999997075647,0.0002859999949578196,0.000307999987853691,450765,0.0,0.0
2021-11-21 00:00:00+00:00,0.00030700000934302807,0.00031400000443682075,0.00023400000645779073,0.00025099999038502574,278362,0.0,0.0
2021-11-22 00:00:00+00:00,0.00025099999038502574,0.0002680000034160912,0.00022400000307243317,0.0002390000008745119,182651,0.0,0.0
2021-11-23 00:00:00+00:00,0.0002390000008745119,0.00024399999529123306,0.00021899999410379678,0.00022899999748915434,181438,0.0,0.0
2021-11-24 00:00:00+00:00,0.00022899999748915434,0.00024500000290572643,0.0001829999964684248,0.00022000000171829015,72926,0.0,0.0
2021-11-25 00:00:00+00:00,0.00019799999427050352,0.0002589999930933118,0.00019799999427050352,0.00020799999765586108,136026,0.0,0.0
2021-11-26 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.0001880000054370612,0.0002010000025620684,126279,0.0,0.0
2021-11-27 00:00:00+00:00,0.0002010000025620684,0.00020900000527035445,0.00018400000408291817,0.00018899999849963933,86824,0.0,0.0
2021-11-28 00:00:00+00:00,0.00018899999849963933,0.0002119999990100041,0.00016799999866634607,0.0002119999990100041,118162,0.0,0.0
2021-11-29 00:00:00+00:00,0.00021100000594742596,0.00025099999038502574,0.00020599999697878957,0.00023499999952036887,154897,0.0,0.0
2021-11-30 00:00:00+00:00,0.00023499999952036887,0.0003380000125616789,0.00021600000036414713,0.0002849999873433262,390587,0.0,0.0
2021-12-01 00:00:00+00:00,0.0002849999873433262,0.000295000005280599,0.000195999993593432,0.00020300000323913991,911219,0.0,0.0
2021-12-02 00:00:00+00:00,0.00020300000323913991,0.0002209999947808683,0.0002010000025620684,0.00020500000391621143,416558,0.0,0.0
2021-12-03 00:00:00+00:00,0.00020300000323913991,0.00022200000239536166,0.0001829999964684248,0.0001829999964684248,93123,0.0,0.0
2021-12-04 00:00:00+00:00,0.0001829999964684248,0.00022499999613501132,0.00016999999934341758,0.00020199999562464654,152096,0.0,0.0
2021-12-05 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.00019500000053085387,0.00020700000459328294,192561,0.0,0.0
2021-12-06 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00016500000492669642,0.00018899999849963933,123287,0.0,0.0
2021-12-07 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.00014600000577047467,0.00016599999798927456,223941,0.0,0.0
2021-12-08 00:00:00+00:00,0.00016599999798927456,0.000195999993593432,0.0001610000035725534,0.00019500000053085387,226671,0.0,0.0
2021-12-09 00:00:00+00:00,0.0001939999929163605,0.00021600000036414713,0.00016700000560376793,0.0001720000000204891,131545,0.0,0.0
2021-12-10 00:00:00+00:00,0.00017100000695791095,0.000307999987853691,0.00016500000492669642,0.0002579999854788184,380431,0.0,0.0
2021-12-11 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0001880000054370612,0.0002010000025620684,394802,0.0,0.0
2021-12-12 00:00:00+00:00,0.0002010000025620684,0.00022200000239536166,0.0001990000018849969,0.00020500000391621143,94984,0.0,0.0
2021-12-13 00:00:00+00:00,0.00020500000391621143,0.0002099999983329326,0.00018400000408291817,0.00018600000475998968,73397,0.0,0.0
2021-12-14 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.000155999994603917,0.00019200000679120421,86748,0.0,0.0
2021-12-15 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00016399999731220305,0.0001849999971454963,89133,0.0,0.0
2021-12-16 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00017499999376013875,0.00017600000137463212,44820,0.0,0.0
2021-12-17 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00016500000492669642,0.00016999999934341758,22095,0.0,0.0
2021-12-18 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016399999731220305,0.00016999999934341758,23639,0.0,0.0
2021-12-19 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.0001630000042496249,0.00016500000492669642,29876,0.0,0.0
2021-12-20 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.0001500000071246177,0.0001539999939268455,44030,0.0,0.0
2021-12-21 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00014899999951012433,0.0001500000071246177,41488,0.0,0.0
2021-12-22 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.00014200000441633165,0.00014699999883305281,36280,0.0,0.0
2021-12-23 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00013099999341648072,0.0001429999974789098,57515,0.0,0.0
2021-12-24 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001289999927394092,0.0001340000017080456,49894,0.0,0.0
2021-12-25 00:00:00+00:00,0.0001340000017080456,0.00014400000509340316,0.00013099999341648072,0.00014000000373926014,43945,0.0,0.0
2021-12-26 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013299999409355223,0.00013800000306218863,37058,0.0,0.0
2021-12-27 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00013600000238511711,0.00013899999612476677,12976,0.0,0.0
2021-12-28 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013000000035390258,0.00013099999341648072,8075,0.0,0.0
2021-12-29 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00010699999984353781,0.00010699999984353781,30340,0.0,0.0
2021-12-30 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010399999882793054,0.00010699999984353781,31948,0.0,0.0
2021-12-31 00:00:00+00:00,0.00010699999984353781,0.00012199999764561653,0.00010599999950500205,0.00011100000119768083,32835,0.0,0.0
2022-01-01 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,9.300000237999484e-05,9.999999747378752e-05,43329,0.0,0.0
2022-01-02 00:00:00+00:00,9.999999747378752e-05,0.00010599999950500205,9.899999713525176e-05,0.00010599999950500205,21149,0.0,0.0
2022-01-03 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,9.300000237999484e-05,9.300000237999484e-05,21313,0.0,0.0
2022-01-04 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,8.800000068731606e-05,8.800000068731606e-05,31445,0.0,0.0
2022-01-05 00:00:00+00:00,8.800000068731606e-05,9.500000305706635e-05,7.999999797903001e-05,8.499999967170879e-05,47302,0.0,0.0
2022-01-06 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.999999797903001e-05,8.099999831756577e-05,39211,0.0,0.0
2022-01-07 00:00:00+00:00,8.099999831756577e-05,9.999999747378752e-05,7.79999973019585e-05,9.999999747378752e-05,39520,0.0,0.0
2022-01-08 00:00:00+00:00,9.999999747378752e-05,0.00011999999696854502,8.399999933317304e-05,8.499999967170879e-05,86378,0.0,0.0
2022-01-09 00:00:00+00:00,8.499999967170879e-05,9.40000027185306e-05,8.499999967170879e-05,9.200000204145908e-05,72641,0.0,0.0
2022-01-10 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,7.300000288523734e-05,8.399999933317304e-05,93055,0.0,0.0
2022-01-11 00:00:00+00:00,8.399999933317304e-05,9.899999713525176e-05,8.199999865610152e-05,8.800000068731606e-05,112202,0.0,0.0
2022-01-12 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.70000003487803e-05,9.300000237999484e-05,42005,0.0,0.0
2022-01-13 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,7.899999764049426e-05,8.399999933317304e-05,59926,0.0,0.0
2022-01-14 00:00:00+00:00,8.399999933317304e-05,9.300000237999484e-05,7.999999797903001e-05,8.900000102585182e-05,71342,0.0,0.0
2022-01-15 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.499999967170879e-05,8.800000068731606e-05,41083,0.0,0.0
2022-01-16 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.70000003487803e-05,8.900000102585182e-05,22992,0.0,0.0
2022-01-17 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,7.899999764049426e-05,7.999999797903001e-05,22563,0.0,0.0
2022-01-18 00:00:00+00:00,7.999999797903001e-05,9.899999713525176e-05,7.79999973019585e-05,8.199999865610152e-05,62460,0.0,0.0
2022-01-19 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.79999973019585e-05,8.099999831756577e-05,51821,0.0,0.0
2022-01-20 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.000000186963007e-05,7.000000186963007e-05,11571,0.0,0.0
2022-01-21 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.0999998822808266e-05,6.0999998822808266e-05,16147,0.0,0.0
2022-01-22 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.700000110664405e-05,5.8000001445179805e-05,16316,0.0,0.0
2022-01-23 00:00:00+00:00,5.8000001445179805e-05,6.800000119255856e-05,5.8000001445179805e-05,6.70000008540228e-05,15730,0.0,0.0
2022-01-24 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.8000001445179805e-05,6.399999983841553e-05,11614,0.0,0.0
2022-01-25 00:00:00+00:00,6.399999983841553e-05,7.999999797903001e-05,6.0999998822808266e-05,7.400000322377309e-05,32582,0.0,0.0
2022-01-26 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.199999916134402e-05,6.900000153109431e-05,56650,0.0,0.0
2022-01-27 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,5.999999848427251e-05,6.500000017695129e-05,48910,0.0,0.0
2022-01-28 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.700000110664405e-05,5.700000110664405e-05,27234,0.0,0.0
2022-01-29 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,14034,0.0,0.0
2022-01-30 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,6013,0.0,0.0
2022-01-31 00:00:00+00:00,5.8000001445179805e-05,6.70000008540228e-05,5.6000000768108293e-05,6.600000051548705e-05,20215,0.0,0.0
2022-02-01 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.399999983841553e-05,6.399999983841553e-05,22490,0.0,0.0
2022-02-02 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.199999916134402e-05,6.299999949987978e-05,17709,0.0,0.0
2022-02-03 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,15482,0.0,0.0
2022-02-04 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.199999916134402e-05,6.800000119255856e-05,3038,0.0,0.0
2022-02-05 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.600000051548705e-05,7.200000254670158e-05,11831,0.0,0.0
2022-02-06 00:00:00+00:00,7.200000254670158e-05,8.099999831756577e-05,7.200000254670158e-05,7.999999797903001e-05,19134,0.0,0.0
2022-02-07 00:00:00+00:00,7.999999797903001e-05,9.300000237999484e-05,7.999999797903001e-05,9.100000170292333e-05,36558,0.0,0.0
2022-02-08 00:00:00+00:00,9.100000170292333e-05,0.0001740000006975606,9.100000170292333e-05,0.00015799999528098851,181383,0.0,0.0
2022-02-09 00:00:00+00:00,0.00015799999528098851,0.0002410000015515834,0.00015199999324977398,0.00016900000628083944,506909,0.0,0.0
2022-02-10 00:00:00+00:00,0.00016900000628083944,0.00019999999494757503,0.00015900000289548188,0.00016700000560376793,431639,0.0,0.0
2022-02-11 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00013000000035390258,0.0001320000010309741,133554,0.0,0.0
2022-02-12 00:00:00+00:00,0.0001320000010309741,0.00014200000441633165,0.00010099999781232327,0.00013000000035390258,149067,0.0,0.0
2022-02-13 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00011999999696854502,0.0001230000052601099,127652,0.0,0.0
2022-02-14 00:00:00+00:00,0.0001230000052601099,0.00015799999528098851,0.00011999999696854502,0.00015700000221841037,87970,0.0,0.0
2022-02-15 00:00:00+00:00,0.00015700000221841037,0.00021399999968707561,0.000155999994603917,0.00016500000492669642,304042,0.0,0.0
2022-02-16 00:00:00+00:00,0.00016500000492669642,0.00019799999427050352,0.00016199999663513154,0.00018000000272877514,248380,0.0,0.0
2022-02-17 00:00:00+00:00,0.00018000000272877514,0.00019299999985378236,0.00013699999544769526,0.0001449999981559813,155667,0.0,0.0
2022-02-18 00:00:00+00:00,0.0001449999981559813,0.00017100000695791095,0.0001340000017080456,0.0001500000071246177,145332,0.0,0.0
2022-02-19 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00014800000644754618,0.00015199999324977398,70561,0.0,0.0
2022-02-20 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001230000052601099,0.00013099999341648072,48717,0.0,0.0
2022-02-21 00:00:00+00:00,0.00013099999341648072,0.00014899999951012433,0.00011600000289035961,0.00011600000289035961,172455,0.0,0.0
2022-02-22 00:00:00+00:00,0.00011600000289035961,0.00014200000441633165,0.00011100000119768083,0.00013299999409355223,245426,0.0,0.0
2022-02-23 00:00:00+00:00,0.00013299999409355223,0.0001429999974789098,0.00013000000035390258,0.0001320000010309741,157007,0.0,0.0
2022-02-24 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,8.800000068731606e-05,0.00010699999984353781,159493,0.0,0.0
2022-02-25 00:00:00+00:00,0.00010699999984353781,0.00013499999477062374,0.00010699999984353781,0.00012099999730708078,167210,0.0,0.0
2022-02-26 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011000000085914508,0.0001230000052601099,101869,0.0,0.0
2022-02-27 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001140000022132881,0.0001140000022132881,42164,0.0,0.0
2022-02-28 00:00:00+00:00,0.0001140000022132881,0.00015300000086426735,0.00011300000187475234,0.00015300000086426735,71317,0.0,0.0
2022-03-01 00:00:00+00:00,0.00015300000086426735,0.00016500000492669642,0.0001429999974789098,0.00014899999951012433,108866,0.0,0.0
2022-03-02 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,0.00013000000035390258,0.00013600000238511711,117729,0.0,0.0
2022-03-03 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013099999341648072,0.0001320000010309741,91526,0.0,0.0
2022-03-04 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.00012799999967683107,0.0001340000017080456,29379,0.0,0.0
2022-03-05 00:00:00+00:00,0.0001340000017080456,0.00014400000509340316,0.00013099999341648072,0.0001429999974789098,26220,0.0,0.0
2022-03-06 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00013299999409355223,0.0001340000017080456,16466,0.0,0.0
2022-03-07 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00012099999730708078,0.00012199999764561653,18281,0.0,0.0
2022-03-08 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011200000153621659,0.0001140000022132881,23374,0.0,0.0
2022-03-09 00:00:00+00:00,0.0001140000022132881,0.00014000000373926014,0.0001140000022132881,0.00012599999899975955,56337,0.0,0.0
2022-03-10 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001140000022132881,0.00011899999663000926,51144,0.0,0.0
2022-03-11 00:00:00+00:00,0.00011899999663000926,0.00012799999967683107,0.00011500000255182385,0.00011999999696854502,29782,0.0,0.0
2022-03-12 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011999999696854502,0.00011999999696854502,23467,0.0,0.0
2022-03-13 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011600000289035961,0.00011600000289035961,10432,0.0,0.0
2022-03-14 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011000000085914508,0.00011899999663000926,26425,0.0,0.0
2022-03-15 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.0001049999991664663,0.00011700000322889537,36968,0.0,0.0
2022-03-16 00:00:00+00:00,0.00011700000322889537,0.00013600000238511711,0.0001140000022132881,0.0001289999927394092,44186,0.0,0.0
2022-03-17 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.0001250000059371814,0.00012700000661425292,29221,0.0,0.0
2022-03-18 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.0001250000059371814,0.0001289999927394092,4614,0.0,0.0
2022-03-19 00:00:00+00:00,0.0001289999927394092,0.00015300000086426735,0.00012700000661425292,0.0001429999974789098,46022,0.0,0.0
2022-03-20 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00012700000661425292,0.0001289999927394092,48529,0.0,0.0
2022-03-21 00:00:00+00:00,0.0001289999927394092,0.00014600000577047467,0.00012799999967683107,0.00013499999477062374,41146,0.0,0.0
2022-03-22 00:00:00+00:00,0.00013499999477062374,0.00015199999324977398,0.00013499999477062374,0.00014800000644754618,69068,0.0,0.0
2022-03-23 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001250000059371814,0.0001320000010309741,47546,0.0,0.0
2022-03-24 00:00:00+00:00,0.0001320000010309741,0.00014000000373926014,0.00013000000035390258,0.00013800000306218863,25858,0.0,0.0
2022-03-25 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00013299999409355223,0.00013800000306218863,29936,0.0,0.0
2022-03-26 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013499999477062374,0.00013800000306218863,23852,0.0,0.0
2022-03-27 00:00:00+00:00,0.00013800000306218863,0.00015900000289548188,0.00013800000306218863,0.00015300000086426735,38637,0.0,0.0
2022-03-28 00:00:00+00:00,0.00015300000086426735,0.00024300000222865492,0.00015199999324977398,0.00019999999494757503,267892,0.0,0.0
2022-03-29 00:00:00+00:00,0.00019999999494757503,0.00029299999005161226,0.00018000000272877514,0.0001880000054370612,960306,0.0,0.0
2022-03-30 00:00:00+00:00,0.0001880000054370612,0.00020599999697878957,0.0001720000000204891,0.00018200000340584666,860126,0.0,0.0
2022-03-31 00:00:00+00:00,0.00018200000340584666,0.00020199999562464654,0.00015300000086426735,0.00016199999663513154,249231,0.0,0.0
2022-04-01 00:00:00+00:00,0.00016199999663513154,0.00018699999782256782,0.00015500000154133886,0.0001720000000204891,167177,0.0,0.0
2022-04-02 00:00:00+00:00,0.0001720000000204891,0.00017600000137463212,0.00016900000628083944,0.00016900000628083944,35658,0.0,0.0
2022-04-03 00:00:00+00:00,0.00016900000628083944,0.00018699999782256782,0.00016599999798927456,0.00018699999782256782,27228,0.0,0.0
2022-04-04 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00015799999528098851,0.0001630000042496249,58573,0.0,0.0
2022-04-05 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.0001539999939268455,0.0001539999939268455,54693,0.0,0.0
2022-04-06 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.0001449999981559813,0.0001449999981559813,44371,0.0,0.0
2022-04-07 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014000000373926014,0.00014899999951012433,47680,0.0,0.0
2022-04-08 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013899999612476677,0.00013899999612476677,21185,0.0,0.0
2022-04-09 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00013699999544769526,0.0001429999974789098,13850,0.0,0.0
2022-04-10 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.00014099999680183828,0.00014400000509340316,29235,0.0,0.0
2022-04-11 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00012399999832268804,0.00012399999832268804,32685,0.0,0.0
2022-04-12 00:00:00+00:00,0.00012399999832268804,0.00013899999612476677,0.00012199999764561653,0.00012599999899975955,49248,0.0,0.0
2022-04-13 00:00:00+00:00,0.00012599999899975955,0.00013699999544769526,0.0001250000059371814,0.0001320000010309741,43168,0.0,0.0
2022-04-14 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00012199999764561653,0.0001250000059371814,29407,0.0,0.0
2022-04-15 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.0001140000022132881,0.00011500000255182385,36962,0.0,0.0
2022-04-16 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010599999950500205,0.00010900000052060932,28716,0.0,0.0
2022-04-17 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010900000052060932,0.00011000000085914508,12929,0.0,0.0
2022-04-18 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.600000339560211e-05,0.00010599999950500205,14566,0.0,0.0
2022-04-19 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,0.00010399999882793054,0.00010699999984353781,34271,0.0,0.0
2022-04-20 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.0001049999991664663,0.0001049999991664663,22175,0.0,0.0
2022-04-21 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,9.699999645818025e-05,9.899999713525176e-05,13406,0.0,0.0
2022-04-22 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.7999996796716e-05,9.999999747378752e-05,19721,0.0,0.0
2022-04-23 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.40000027185306e-05,9.699999645818025e-05,18328,0.0,0.0
2022-04-24 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,9.699999645818025e-05,9.7999996796716e-05,17363,0.0,0.0
2022-04-25 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.600000339560211e-05,0.00010099999781232327,13511,0.0,0.0
2022-04-26 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,9.699999645818025e-05,9.999999747378752e-05,32244,0.0,0.0
2022-04-27 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.300000237999484e-05,9.600000339560211e-05,32719,0.0,0.0
2022-04-28 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.500000305706635e-05,0.00010199999815085903,16627,0.0,0.0
2022-04-29 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.40000027185306e-05,9.40000027185306e-05,8070,0.0,0.0
2022-04-30 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.299999899463728e-05,8.299999899463728e-05,10915,0.0,0.0
2022-05-01 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.099999831756577e-05,8.299999899463728e-05,10644,0.0,0.0
2022-05-02 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.199999865610152e-05,8.499999967170879e-05,5016,0.0,0.0
2022-05-03 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.399999933317304e-05,4635,0.0,0.0
2022-05-04 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,8.299999899463728e-05,8.800000068731606e-05,5855,0.0,0.0
2022-05-05 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,7.599999662488699e-05,7.79999973019585e-05,24864,0.0,0.0
2022-05-06 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.500000356230885e-05,7.899999764049426e-05,24481,0.0,0.0
2022-05-07 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.599999662488699e-05,4772,0.0,0.0
2022-05-08 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.400000322377309e-05,7.500000356230885e-05,2781,0.0,0.0
2022-05-09 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.199999916134402e-05,7.000000186963007e-05,26369,0.0,0.0
2022-05-10 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,6.70000008540228e-05,7.200000254670158e-05,32757,0.0,0.0
2022-05-11 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,5.700000110664405e-05,5.900000178371556e-05,7172,0.0,0.0
2022-05-12 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,3.099999958067201e-05,3.5000000934815034e-05,47470,0.0,0.0
