TIMESTAMP,MST15395_OPEN_PRICE_USD,MST15395_HIGH_PRICE_USD,MST15395_LOW_PRICE_USD,MST15395_CLOSE_PRICE_USD,MST15395_VOLUME_USD,MST15395_DIVIDENDS_USD,MST15395_STOCK_SPLITS_USD
2021-12-25 00:00:00+00:00,1.9670590162277222,2.01678204536438,1.5789339542388916,1.718222975730896,45961,0.0,0.0
2021-12-26 00:00:00+00:00,1.7184040546417236,1.8145780563354492,1.3730169534683228,1.4708600044250488,98516,0.0,0.0
2021-12-27 00:00:00+00:00,1.4710370302200317,1.9970840215682983,1.324144959449768,1.5326199531555176,180722,0.0,0.0
2021-12-28 00:00:00+00:00,1.5327810049057007,1.7973610162734985,1.4777779579162598,1.6454780101776123,52291,0.0,0.0
2021-12-29 00:00:00+00:00,1.645339012145996,1.7822200059890747,1.346024990081787,1.3536850214004517,61362,0.0,0.0
2021-12-30 00:00:00+00:00,1.3525919914245605,1.4254820346832275,1.2420510053634644,1.2495449781417847,39273,0.0,0.0
2021-12-31 00:00:00+00:00,1.2494980096817017,1.4363620281219482,1.2194279432296753,1.3126009702682495,29186,0.0,0.0
2022-01-01 00:00:00+00:00,1.3126009702682495,1.396880030632019,1.2564029693603516,1.396880030632019,14829,0.0,0.0
2022-01-02 00:00:00+00:00,1.396880030632019,1.8516499996185303,1.3856199979782104,1.8269360065460205,67145,0.0,0.0
2022-01-03 00:00:00+00:00,1.8269360065460205,2.012376070022583,1.7152149677276611,1.875480055809021,85603,0.0,0.0
2022-01-04 00:00:00+00:00,1.875480055809021,3.765882968902588,1.6466419696807861,3.3368029594421387,577834,0.0,0.0
2022-01-05 00:00:00+00:00,3.3368029594421387,4.428832054138184,2.4731099605560303,2.852250099182129,1053382,0.0,0.0
2022-01-06 00:00:00+00:00,2.852250099182129,3.8552560806274414,2.419055938720703,3.779557943344116,857920,0.0,0.0
2022-01-07 00:00:00+00:00,3.779557943344116,4.910044193267822,2.9105029106140137,4.0283098220825195,765151,0.0,0.0
2022-01-08 00:00:00+00:00,4.0283098220825195,5.179004192352295,3.0398828983306885,3.457437038421631,1004587,0.0,0.0
2022-01-09 00:00:00+00:00,3.457437038421631,3.63582706451416,2.8543219566345215,3.4285659790039062,288641,0.0,0.0
2022-01-10 00:00:00+00:00,3.4285659790039062,3.9537999629974365,2.9837119579315186,3.19036602973938,293962,0.0,0.0
2022-01-11 00:00:00+00:00,3.19036602973938,3.6695139408111572,3.030050039291382,3.4478859901428223,164218,0.0,0.0
2022-01-12 00:00:00+00:00,3.4478859901428223,5.322059154510498,3.4478859901428223,4.660707950592041,939750,0.0,0.0
2022-01-13 00:00:00+00:00,4.660707950592041,4.724977016448975,3.3488779067993164,3.6062839031219482,416028,0.0,0.0
2022-01-14 00:00:00+00:00,3.6062839031219482,4.276589870452881,3.58284592628479,3.955440044403076,229366,0.0,0.0
2022-01-15 00:00:00+00:00,3.955440044403076,4.031954765319824,3.4179930686950684,3.9327359199523926,199629,0.0,0.0
2022-01-16 00:00:00+00:00,3.9327359199523926,4.112142086029053,3.1716959476470947,3.6260499954223633,309316,0.0,0.0
2022-01-17 00:00:00+00:00,3.6260499954223633,3.7025179862976074,2.8994319438934326,3.311124086380005,251014,0.0,0.0
2022-01-18 00:00:00+00:00,3.311124086380005,3.732330083847046,2.4449210166931152,3.3334600925445557,381610,0.0,0.0
2022-01-19 00:00:00+00:00,3.3334600925445557,3.631432056427002,3.040024995803833,3.0811328887939453,189804,0.0,0.0
2022-01-20 00:00:00+00:00,3.0811328887939453,3.292958974838257,2.661051034927368,2.661051034927368,86590,0.0,0.0
2022-01-21 00:00:00+00:00,2.661051034927368,3.1037769317626953,1.7019280195236206,1.7256649732589722,209019,0.0,0.0
2022-01-22 00:00:00+00:00,1.7256649732589722,1.8282090425491333,1.1482399702072144,1.5009770393371582,159993,0.0,0.0
2022-01-23 00:00:00+00:00,1.5009770393371582,2.045954942703247,1.4977469444274902,1.6615879535675049,147789,0.0,0.0
2022-01-24 00:00:00+00:00,1.6615879535675049,1.661749005317688,1.357131004333496,1.5130339860916138,127865,0.0,0.0
2022-01-25 00:00:00+00:00,1.5130339860916138,1.8620649576187134,1.4878840446472168,1.7913830280303955,66070,0.0,0.0
2022-01-26 00:00:00+00:00,1.7913830280303955,1.8571879863739014,1.545814037322998,1.5515480041503906,66446,0.0,0.0
2022-01-27 00:00:00+00:00,1.5515480041503906,1.5685310363769531,1.2691459655761719,1.3254990577697754,44521,0.0,0.0
2022-01-28 00:00:00+00:00,1.3254990577697754,1.4242260456085205,1.2986899614334106,1.4068750143051147,21093,0.0,0.0
2022-01-29 00:00:00+00:00,1.4068750143051147,1.4735510349273682,1.3740520477294922,1.381659984588623,20282,0.0,0.0
2022-01-30 00:00:00+00:00,1.381659984588623,1.4374920129776,1.3256239891052246,1.3448270559310913,22902,0.0,0.0
2022-01-31 00:00:00+00:00,1.3448270559310913,1.3799070119857788,1.2719800472259521,1.3575409650802612,15026,0.0,0.0
2022-02-01 00:00:00+00:00,1.3575409650802612,1.4390389919281006,1.1894890069961548,1.4369319677352905,119997,0.0,0.0
2022-02-02 00:00:00+00:00,1.4369319677352905,1.8675040006637573,1.4318879842758179,1.6593129634857178,163874,0.0,0.0
2022-02-03 00:00:00+00:00,1.6593129634857178,1.8765790462493896,1.5803619623184204,1.8200629949569702,57282,0.0,0.0
2022-02-04 00:00:00+00:00,1.8200629949569702,2.379926919937134,1.7083660364151,2.379926919937134,119309,0.0,0.0
2022-02-05 00:00:00+00:00,2.379926919937134,2.3903729915618896,2.2018470764160156,2.214524030685425,63335,0.0,0.0
2022-02-06 00:00:00+00:00,2.214524030685425,2.251810073852539,1.850337028503418,1.9146519899368286,60383,0.0,0.0
2022-02-07 00:00:00+00:00,1.914726972579956,2.1847169399261475,1.9079140424728394,2.15834903717041,75943,0.0,0.0
2022-02-08 00:00:00+00:00,2.15834903717041,2.161926031112671,1.5845869779586792,1.5952550172805786,81081,0.0,0.0
2022-02-09 00:00:00+00:00,1.5952550172805786,1.7426650524139404,1.5534559488296509,1.697911024093628,12928,0.0,0.0
2022-02-10 00:00:00+00:00,1.697911024093628,1.7012929916381836,1.4791580438613892,1.5172849893569946,19600,0.0,0.0
2022-02-11 00:00:00+00:00,1.5172849893569946,1.7869490385055542,1.4740259647369385,1.524925947189331,76017,0.0,0.0
2022-02-12 00:00:00+00:00,1.524925947189331,1.564520001411438,1.4427579641342163,1.5405789613723755,27043,0.0,0.0
2022-02-13 00:00:00+00:00,1.5405789613723755,1.870447039604187,1.4653730392456055,1.870447039604187,195384,0.0,0.0
2022-02-14 00:00:00+00:00,1.870447039604187,1.9149160385131836,1.6723910570144653,1.7397249937057495,115957,0.0,0.0
2022-02-15 00:00:00+00:00,1.7397249937057495,1.9093990325927734,1.7230050563812256,1.8826760053634644,28426,0.0,0.0
2022-02-16 00:00:00+00:00,1.8826760053634644,2.2150840759277344,1.864791989326477,2.006964921951294,137641,0.0,0.0
2022-02-17 00:00:00+00:00,2.006964921951294,2.0459859371185303,1.6378289461135864,1.6410809755325317,53697,0.0,0.0
2022-02-18 00:00:00+00:00,1.6410809755325317,1.7225439548492432,1.6157180070877075,1.6394540071487427,30581,0.0,0.0
2022-02-19 00:00:00+00:00,1.6394540071487427,1.6607400178909302,1.5627729892730713,1.6074830293655396,14142,0.0,0.0
2022-02-20 00:00:00+00:00,1.6074830293655396,1.651134967803955,1.4671510457992554,1.538233995437622,35455,0.0,0.0
2022-02-21 00:00:00+00:00,1.538233995437622,1.6264599561691284,1.3876880407333374,1.3876880407333374,37877,0.0,0.0
2022-02-22 00:00:00+00:00,1.3876880407333374,1.4101829528808594,1.3116339445114136,1.3674689531326294,34302,0.0,0.0
2022-02-23 00:00:00+00:00,1.3674689531326294,1.5483540296554565,1.344967007637024,1.3558969497680664,49011,0.0,0.0
2022-02-24 00:00:00+00:00,1.3558969497680664,1.3558969497680664,1.0909830331802368,1.1452800035476685,52390,0.0,0.0
2022-02-25 00:00:00+00:00,1.1452800035476685,1.4255039691925049,1.136841058731079,1.4255039691925049,66925,0.0,0.0
2022-02-26 00:00:00+00:00,1.4255039691925049,1.4881160259246826,1.373824954032898,1.447713017463684,5457,0.0,0.0
2022-02-27 00:00:00+00:00,1.447713017463684,1.46253502368927,1.300434947013855,1.3076590299606323,36633,0.0,0.0
2022-02-28 00:00:00+00:00,1.3076590299606323,1.4647059440612793,1.2472440004348755,1.4617840051651,74356,0.0,0.0
2022-03-01 00:00:00+00:00,1.4617840051651,1.5834649801254272,1.4533189535140991,1.4632259607315063,57028,0.0,0.0
2022-03-02 00:00:00+00:00,1.4632259607315063,1.8313100337982178,1.4289360046386719,1.6970469951629639,68387,0.0,0.0
2022-03-03 00:00:00+00:00,1.6970469951629639,1.7787890434265137,1.6163779497146606,1.6425169706344604,192165,0.0,0.0
2022-03-04 00:00:00+00:00,1.6425169706344604,1.6464970111846924,1.3746449947357178,1.3863790035247803,11901,0.0,0.0
2022-03-05 00:00:00+00:00,1.3863790035247803,1.3949389457702637,1.3281300067901611,1.368109941482544,11168,0.0,0.0
2022-03-06 00:00:00+00:00,1.368109941482544,1.3807870149612427,1.0433889627456665,1.0704009532928467,53565,0.0,0.0
2022-03-07 00:00:00+00:00,1.0704009532928467,1.1705559492111206,0.9678289890289307,0.983335018157959,43539,0.0,0.0
2022-03-08 00:00:00+00:00,0.983335018157959,1.0269229412078857,0.9704220294952393,0.9765959978103638,5134,0.0,0.0
2022-03-09 00:00:00+00:00,0.9765959978103638,1.1163870096206665,0.9765959978103638,1.0287810564041138,60016,0.0,0.0
2022-03-10 00:00:00+00:00,1.0287810564041138,1.029921054840088,0.8531140089035034,0.8612639904022217,45689,0.0,0.0
2022-03-11 00:00:00+00:00,0.8612639904022217,0.8785309791564941,0.7929409742355347,0.8358100056648254,11339,0.0,0.0
2022-03-12 00:00:00+00:00,0.8358100056648254,0.8784279823303223,0.8120430111885071,0.8120430111885071,3282,0.0,0.0
2022-03-13 00:00:00+00:00,0.8120430111885071,0.8574870228767395,0.7813860177993774,0.7915040254592896,15472,0.0,0.0
2022-03-14 00:00:00+00:00,0.7915040254592896,0.8009949922561646,0.7443130016326904,0.7718849778175354,17049,0.0,0.0
2022-03-15 00:00:00+00:00,0.7718849778175354,0.8720459938049316,0.7303100228309631,0.8522970080375671,4356,0.0,0.0
2022-03-16 00:00:00+00:00,0.8522970080375671,0.9058390259742737,0.8089209794998169,0.9038069844245911,4048,0.0,0.0
2022-03-17 00:00:00+00:00,0.9038069844245911,0.9048470258712769,0.8514760136604309,0.8542069792747498,32041,0.0,0.0
2022-03-18 00:00:00+00:00,0.8542069792747498,0.9069110155105591,0.8366929888725281,0.887257993221283,2986,0.0,0.0
2022-03-19 00:00:00+00:00,0.887257993221283,0.9667140245437622,0.8859660029411316,0.9325559735298157,8274,0.0,0.0
2022-03-20 00:00:00+00:00,0.9325559735298157,0.9495829939842224,0.8432390093803406,0.8483549952507019,13049,0.0,0.0
2022-03-21 00:00:00+00:00,0.8483549952507019,0.8819559812545776,0.812466025352478,0.8405100107192993,15801,0.0,0.0
2022-03-22 00:00:00+00:00,0.8405100107192993,0.8913130164146423,0.8358640074729919,0.8586940169334412,5275,0.0,0.0
2022-03-23 00:00:00+00:00,0.8586940169334412,0.865123987197876,0.8296470046043396,0.8613569736480713,6986,0.0,0.0
2022-03-24 00:00:00+00:00,0.861395001411438,0.8805429935455322,0.8521069884300232,0.8565369844436646,6110,0.0,0.0
2022-03-25 00:00:00+00:00,0.8565369844436646,0.9409850239753723,0.845058023929596,0.8894280195236206,13248,0.0,0.0
2022-03-26 00:00:00+00:00,0.8894209861755371,0.9356279969215393,0.8814070224761963,0.9295859932899475,6594,0.0,0.0
2022-03-27 00:00:00+00:00,0.9295859932899475,0.9475190043449402,0.90071702003479,0.9475190043449402,3501,0.0,0.0
2022-03-28 00:00:00+00:00,0.9475150108337402,1.0187100172042847,0.9405009746551514,0.9547560214996338,18012,0.0,0.0
2022-03-29 00:00:00+00:00,0.9547560214996338,1.0106619596481323,0.9493340253829956,0.9666720032691956,7717,0.0,0.0
2022-03-30 00:00:00+00:00,0.9666370153427124,0.9840260148048401,0.903016984462738,0.9147999882698059,17520,0.0,0.0
2022-03-31 00:00:00+00:00,0.9148799777030945,0.9504250288009644,0.8456950187683105,0.8506690263748169,22929,0.0,0.0
2022-04-01 00:00:00+00:00,0.8506789803504944,0.9318240284919739,0.846526026725769,0.9193450212478638,7156,0.0,0.0
2022-04-02 00:00:00+00:00,0.9193999767303467,0.9627760052680969,0.8695629835128784,0.8695629835128784,9835,0.0,0.0
2022-04-03 00:00:00+00:00,0.8696119785308838,0.9120230078697205,0.8619710206985474,0.9005510210990906,5628,0.0,0.0
2022-04-04 00:00:00+00:00,0.9007419943809509,0.9091820120811462,0.8421270251274109,0.8802779912948608,9482,0.0,0.0
2022-04-05 00:00:00+00:00,0.8802779912948608,0.8902069926261902,0.8152310252189636,0.8152310252189636,2587,0.0,0.0
2022-04-06 00:00:00+00:00,0.815159022808075,0.815159022808075,0.7154600024223328,0.7362139821052551,19133,0.0,0.0
2022-04-07 00:00:00+00:00,0.7361990213394165,0.7833049893379211,0.7275390028953552,0.7662829756736755,8284,0.0,0.0
2022-04-08 00:00:00+00:00,0.7662829756736755,0.7973319888114929,0.7081890106201172,0.7110159993171692,19661,0.0,0.0
2022-04-09 00:00:00+00:00,0.7111960053443909,0.78329998254776,0.7111960053443909,0.7832949757575989,20436,0.0,0.0
2022-04-10 00:00:00+00:00,0.7832750082015991,0.8124669790267944,0.7659419775009155,0.7788630127906799,46177,0.0,0.0
2022-04-11 00:00:00+00:00,0.7789350152015686,0.7789350152015686,0.6563109755516052,0.658765971660614,10195,0.0,0.0
2022-04-12 00:00:00+00:00,0.658748984336853,0.7472119927406311,0.658748984336853,0.7471050024032593,36169,0.0,0.0
2022-04-13 00:00:00+00:00,0.7471629977226257,0.7814450263977051,0.7347000241279602,0.7781190276145935,27076,0.0,0.0
2022-04-14 00:00:00+00:00,0.7781620025634766,0.8143330216407776,0.7768430113792419,0.7817530035972595,15749,0.0,0.0
2022-04-15 00:00:00+00:00,0.7817440032958984,0.8228830099105835,0.7791209816932678,0.822359025478363,15460,0.0,0.0
2022-04-16 00:00:00+00:00,0.8223130106925964,0.8261839747428894,0.8039199709892273,0.8154230117797852,3271,0.0,0.0
2022-04-17 00:00:00+00:00,0.815421998500824,0.8404780030250549,0.7471759915351868,0.750868022441864,29279,0.0,0.0
2022-04-18 00:00:00+00:00,0.7508839964866638,0.7579249739646912,0.7020080089569092,0.7337409853935242,8495,0.0,0.0
2022-04-19 00:00:00+00:00,0.7336239814758301,0.7633669972419739,0.7047060132026672,0.7219430208206177,28105,0.0,0.0
2022-04-20 00:00:00+00:00,0.721934974193573,0.7500209808349609,0.7138029932975769,0.7420290112495422,26578,0.0,0.0
2022-04-21 00:00:00+00:00,0.7417569756507874,0.8966869711875916,0.6947230100631714,0.7522850036621094,180669,0.0,0.0
2022-04-22 00:00:00+00:00,0.7522850036621094,0.8031250238418579,0.7522850036621094,0.7815759778022766,52437,0.0,0.0
2022-04-23 00:00:00+00:00,0.7816910147666931,0.8181710243225098,0.7596889734268188,0.8049749732017517,45347,0.0,0.0
2022-04-24 00:00:00+00:00,0.8049430251121521,0.8168399930000305,0.7754420042037964,0.7784450054168701,37159,0.0,0.0
2022-04-25 00:00:00+00:00,0.7784439921379089,0.7788959741592407,0.6713719964027405,0.7047320008277893,105625,0.0,0.0
2022-04-26 00:00:00+00:00,0.7047070264816284,0.7264840006828308,0.6380940079689026,0.6387400031089783,38672,0.0,0.0
2022-04-27 00:00:00+00:00,0.6387689709663391,0.6473429799079895,0.5833330154418945,0.5861790180206299,32862,0.0,0.0
2022-04-28 00:00:00+00:00,0.5861809849739075,0.5944679975509644,0.5709859728813171,0.5715609788894653,18419,0.0,0.0
2022-04-29 00:00:00+00:00,0.5715559720993042,0.5735960006713867,0.45186299085617065,0.46833300590515137,40816,0.0,0.0
2022-04-30 00:00:00+00:00,0.4683459997177124,0.474496990442276,0.36030998826026917,0.37116101384162903,41059,0.0,0.0
2022-05-01 00:00:00+00:00,0.3711479902267456,0.3751260042190552,0.3422580063343048,0.3734860122203827,59471,0.0,0.0
2022-05-02 00:00:00+00:00,0.37326499819755554,0.37597399950027466,0.3290190100669861,0.3435690104961395,32260,0.0,0.0
2022-05-03 00:00:00+00:00,0.3435550034046173,0.3461329936981201,0.32394298911094666,0.32561200857162476,21707,0.0,0.0
2022-05-04 00:00:00+00:00,0.3256230056285858,0.3503440022468567,0.31997400522232056,0.3493880033493042,19172,0.0,0.0
2022-05-05 00:00:00+00:00,0.34940600395202637,0.35275301337242126,0.29878801107406616,0.3045180141925812,18685,0.0,0.0
2022-05-06 00:00:00+00:00,0.30452001094818115,0.3052310049533844,0.2869170010089874,0.2949390113353729,11275,0.0,0.0
2022-05-07 00:00:00+00:00,0.294869989156723,0.294869989156723,0.26871299743652344,0.2741299867630005,10141,0.0,0.0
2022-05-08 00:00:00+00:00,0.2741140127182007,0.2743949890136719,0.25821399688720703,0.2605290114879608,13378,0.0,0.0
2022-05-09 00:00:00+00:00,0.2605060040950775,0.2639180123806,0.16556699573993683,0.16562999784946442,46979,0.0,0.0
2022-05-10 00:00:00+00:00,0.1656160056591034,0.1856209933757782,0.16147799789905548,0.1641869992017746,19615,0.0,0.0
2022-05-11 00:00:00+00:00,0.16416800022125244,0.16759100556373596,0.10207899659872055,0.10838799923658371,24297,0.0,0.0
2022-05-12 00:00:00+00:00,0.10838299989700317,0.11446599662303925,0.0916140004992485,0.1042340025305748,23148,0.0,0.0
2022-05-13 00:00:00+00:00,0.10421299934387207,0.13152900338172913,0.10206600278615952,0.11255799978971481,21665,0.0,0.0
2022-05-14 00:00:00+00:00,0.11259499937295914,0.12648099660873413,0.10182700306177139,0.12634900212287903,20324,0.0,0.0
2022-05-15 00:00:00+00:00,0.12634000182151794,0.13099999725818634,0.11813099682331085,0.13067300617694855,11497,0.0,0.0
2022-05-16 00:00:00+00:00,0.13067400455474854,0.1306779980659485,0.11391899734735489,0.11430300027132034,10089,0.0,0.0
2022-05-17 00:00:00+00:00,0.11429599672555923,0.12426900118589401,0.11140400171279907,0.11545799672603607,13880,0.0,0.0
2022-05-18 00:00:00+00:00,0.11542300134897232,0.11790700256824493,0.10404399782419205,0.10405799746513367,6377,0.0,0.0
2022-05-19 00:00:00+00:00,0.10404200106859207,0.11053799837827682,0.09910400211811066,0.1100350022315979,11037,0.0,0.0
2022-05-20 00:00:00+00:00,0.1100509986281395,0.11499299854040146,0.10508300364017487,0.11378899961709976,11174,0.0,0.0
2022-05-21 00:00:00+00:00,0.1138010025024414,0.1369979977607727,0.11306799948215485,0.12837299704551697,17836,0.0,0.0
2022-05-22 00:00:00+00:00,0.12836700677871704,0.13903500139713287,0.126568004488945,0.13680200278759003,16566,0.0,0.0
2022-05-23 00:00:00+00:00,0.13675999641418457,0.1544959992170334,0.13224099576473236,0.13273300230503082,19573,0.0,0.0
2022-05-24 00:00:00+00:00,0.13273300230503082,0.13730399310588837,0.12522700428962708,0.13152499496936798,9327,0.0,0.0
2022-05-25 00:00:00+00:00,0.131523996591568,0.13464300334453583,0.1277180016040802,0.12779200077056885,11747,0.0,0.0
2022-05-26 00:00:00+00:00,0.1278029978275299,0.15071499347686768,0.11218100041151047,0.14358800649642944,29672,0.0,0.0
2022-05-27 00:00:00+00:00,0.14356499910354614,0.1445070058107376,0.1351500004529953,0.1361059993505478,15836,0.0,0.0
2022-05-28 00:00:00+00:00,0.13869300484657288,0.1420769989490509,0.136136993765831,0.1417980045080185,9181,0.0,0.0
2022-05-29 00:00:00+00:00,0.14179499447345734,0.1425189971923828,0.13686899840831757,0.14202800393104553,6420,0.0,0.0
2022-05-30 00:00:00+00:00,0.14199599623680115,0.15303300321102142,0.14054499566555023,0.15148499608039856,11317,0.0,0.0
2022-05-31 00:00:00+00:00,0.15148499608039856,0.15428400039672852,0.14667700231075287,0.14983299374580383,12199,0.0,0.0
2022-06-01 00:00:00+00:00,0.14983299374580383,0.15136000514030457,0.13717499375343323,0.13864099979400635,12709,0.0,0.0
2022-06-02 00:00:00+00:00,0.13863599300384521,0.1415960043668747,0.13512200117111206,0.14127999544143677,8803,0.0,0.0
2022-06-03 00:00:00+00:00,0.14127999544143677,0.14169999957084656,0.12795700132846832,0.12909699976444244,7989,0.0,0.0
2022-06-04 00:00:00+00:00,0.12909899652004242,0.129381000995636,0.12342499941587448,0.1259620040655136,4260,0.0,0.0
2022-06-05 00:00:00+00:00,0.1259559988975525,0.1260180026292801,0.12147500365972519,0.12251000106334686,4066,0.0,0.0
2022-06-06 00:00:00+00:00,0.12250900268554688,0.130281001329422,0.12241200357675552,0.12651999294757843,6260,0.0,0.0
2022-06-07 00:00:00+00:00,0.1264989972114563,0.12656399607658386,0.12050999701023102,0.12291699647903442,7252,0.0,0.0
2022-06-08 00:00:00+00:00,0.12292499840259552,0.12419900298118591,0.11531300097703934,0.11531300097703934,6187,0.0,0.0
2022-06-09 00:00:00+00:00,0.11530199646949768,0.11859899759292603,0.1132730022072792,0.11587399989366531,5405,0.0,0.0
2022-06-10 00:00:00+00:00,0.11587099730968475,0.11608900129795074,0.10598199814558029,0.10604000091552734,5931,0.0,0.0
2022-06-11 00:00:00+00:00,0.10603699833154678,0.10762099921703339,0.09689799696207047,0.09868200123310089,8435,0.0,0.0
2022-06-12 00:00:00+00:00,0.09867999702692032,0.10282299667596817,0.08956100046634674,0.09127400070428848,21603,0.0,0.0
2022-06-13 00:00:00+00:00,0.09125600010156631,0.097011998295784,0.08339899778366089,0.09478099644184113,23095,0.0,0.0
2022-06-14 00:00:00+00:00,0.0947989970445633,0.10256499797105789,0.0915059968829155,0.09451600164175034,20331,0.0,0.0
2022-06-15 00:00:00+00:00,0.09451500326395035,0.10073500126600266,0.08803799748420715,0.10073500126600266,15428,0.0,0.0
2022-06-16 00:00:00+00:00,0.10074999928474426,0.10211300104856491,0.09128600358963013,0.09158699959516525,8839,0.0,0.0
2022-06-17 00:00:00+00:00,0.0915910005569458,0.0995120033621788,0.091450996696949,0.09852799773216248,8167,0.0,0.0
2022-06-18 00:00:00+00:00,0.09853500127792358,0.09972299635410309,0.08658800274133682,0.09117600321769714,9851,0.0,0.0
2022-06-19 00:00:00+00:00,0.09117300063371658,0.09728100150823593,0.08912400156259537,0.09697999805212021,7419,0.0,0.0
2022-06-20 00:00:00+00:00,0.09698300063610077,0.10218299925327301,0.09519000351428986,0.09888099879026413,9072,0.0,0.0
2022-06-21 00:00:00+00:00,0.0988520011305809,0.10981599986553192,0.09796400368213654,0.10350800305604935,10511,0.0,0.0
2022-06-22 00:00:00+00:00,0.10347999632358551,0.10469599813222885,0.09869100153446198,0.09869799762964249,8189,0.0,0.0
2022-06-23 00:00:00+00:00,0.09868700057268143,0.10114599764347076,0.09249000251293182,0.09600599855184555,10330,0.0,0.0
2022-06-24 00:00:00+00:00,0.09600599855184555,0.10320600122213364,0.09577500075101852,0.10277599841356277,7169,0.0,0.0
2022-06-25 00:00:00+00:00,0.102742999792099,0.10558599978685379,0.10101500153541565,0.10318300127983093,3,0.0,0.0
2022-06-26 00:00:00+00:00,0.10322300344705582,0.10477499663829803,0.09780800342559814,0.10088600218296051,453,0.0,0.0
2022-06-27 00:00:00+00:00,0.10089199990034103,0.10235299915075302,0.09680499881505966,0.09775099903345108,644,0.0,0.0
2022-06-28 00:00:00+00:00,0.09775000065565109,0.09806700050830841,0.0913809984922409,0.09638100117444992,2673,0.0,0.0
2022-06-29 00:00:00+00:00,0.09638000279664993,0.09657499939203262,0.08854900300502777,0.08863600343465805,3615,0.0,0.0
2022-06-30 00:00:00+00:00,0.08861599862575531,0.08956199884414673,0.08263500034809113,0.08370999991893768,2691,0.0,0.0
2022-07-01 00:00:00+00:00,0.0837320014834404,0.08783300220966339,0.08255799859762192,0.08649300038814545,2,0.0,0.0
2022-07-02 00:00:00+00:00,0.08649600297212601,0.0881429985165596,0.08417599648237228,0.08469899743795395,1,0.0,0.0
2022-07-03 00:00:00+00:00,0.08469799906015396,0.0967629998922348,0.08469700068235397,0.0954819992184639,4,0.0,0.0
2022-07-04 00:00:00+00:00,0.0954819992184639,0.09591100364923477,0.09339500218629837,0.09590200334787369,1,0.0,0.0
2022-07-05 00:00:00+00:00,0.09590300172567368,0.09789200127124786,0.09151499718427658,0.09153299778699875,3,0.0,0.0
2022-07-06 00:00:00+00:00,0.09153799712657928,0.09159400314092636,0.08931200206279755,0.09059400111436844,1,0.0,0.0
