TIMESTAMP,GPU_OPEN_PRICE_USD,GPU_HIGH_PRICE_USD,GPU_LOW_PRICE_USD,GPU_CLOSE_PRICE_USD,GPU_VOLUME_USD,GPU_DIVIDENDS_USD,GPU_STOCK_SPLITS_USD
2024-03-13 00:00:00+00:00,1.334143042564392,1.4345289468765259,1.0655189752578735,1.196936011314392,5907286,0.0,0.0
2024-03-14 00:00:00+00:00,1.1839970350265503,1.3440550565719604,0.9038320183753967,1.1398799419403076,5690901,0.0,0.0
2024-03-15 00:00:00+00:00,1.1398799419403076,1.3186060190200806,0.8747280240058899,1.033879041671753,5051951,0.0,0.0
2024-03-16 00:00:00+00:00,1.033879041671753,1.2901990413665771,0.8598499894142151,0.9276750087738037,4313759,0.0,0.0
2024-03-17 00:00:00+00:00,0.9128980040550232,1.4121019840240479,0.9037650227546692,1.3958239555358887,5494486,0.0,0.0
2024-03-18 00:00:00+00:00,1.4090269804000854,1.4224499464035034,1.0253980159759521,1.071531057357788,4829667,0.0,0.0
2024-03-19 00:00:00+00:00,1.0633820295333862,1.1526069641113281,0.848468005657196,0.9392499923706055,5595277,0.0,0.0
2024-03-20 00:00:00+00:00,0.9535040259361267,1.160971999168396,0.8739510178565979,1.0748480558395386,4746323,0.0,0.0
2024-03-21 00:00:00+00:00,1.0748480558395386,1.1247880458831787,0.6846020221710205,0.8743190169334412,5606994,0.0,0.0
2024-03-22 00:00:00+00:00,0.8743190169334412,1.0522719621658325,0.7581049799919128,0.7661499977111816,5024767,0.0,0.0
2024-03-23 00:00:00+00:00,0.7683129906654358,1.0098220109939575,0.7638289928436279,0.9049959778785706,3529930,0.0,0.0
2024-03-24 00:00:00+00:00,0.9050710201263428,1.2202030420303345,0.9004169702529907,1.2164640426635742,3562449,0.0,0.0
2024-03-25 00:00:00+00:00,1.2164640426635742,1.448045015335083,1.0866060256958008,1.4226800203323364,6616599,0.0,0.0
2024-03-26 00:00:00+00:00,1.4226800203323364,1.5382089614868164,1.2608309984207153,1.4133199453353882,4644278,0.0,0.0
2024-03-27 00:00:00+00:00,1.4133199453353882,1.5117419958114624,1.2648899555206299,1.455204963684082,4620767,0.0,0.0
2024-03-28 00:00:00+00:00,1.455204963684082,1.8331079483032227,1.344236969947815,1.8331079483032227,9378104,0.0,0.0
2024-03-29 00:00:00+00:00,1.8331079483032227,2.0088651180267334,1.5771030187606812,1.9765349626541138,5763447,0.0,0.0
2024-03-30 00:00:00+00:00,1.9765349626541138,2.0612599849700928,1.7944179773330688,2.003740072250366,5536069,0.0,0.0
2024-03-31 00:00:00+00:00,2.003740072250366,2.4211370944976807,1.9165619611740112,2.314857006072998,8319743,0.0,0.0
2024-04-01 00:00:00+00:00,2.3155949115753174,2.674981117248535,1.9526679515838623,2.5432989597320557,9713488,0.0,0.0
2024-04-02 00:00:00+00:00,2.5432989597320557,2.8920960426330566,2.002295970916748,2.671696901321411,6928974,0.0,0.0
2024-04-03 00:00:00+00:00,2.671696901321411,2.723879098892212,2.1276440620422363,2.3899500370025635,7002011,0.0,0.0
2024-04-04 00:00:00+00:00,2.3899500370025635,2.63924503326416,2.141335964202881,2.537177085876465,4499338,0.0,0.0
2024-04-05 00:00:00+00:00,2.537177085876465,2.5402169227600098,2.1199569702148438,2.3488059043884277,3461208,0.0,0.0
2024-04-06 00:00:00+00:00,2.3488059043884277,2.417130947113037,2.0330970287323,2.200084924697876,2434584,0.0,0.0
2024-04-07 00:00:00+00:00,2.200084924697876,2.694645881652832,2.130841016769409,2.5547590255737305,3172330,0.0,0.0
2024-04-08 00:00:00+00:00,2.5547590255737305,2.6499741077423096,2.180453062057495,2.3551390171051025,3780028,0.0,0.0
2024-04-09 00:00:00+00:00,2.3551390171051025,2.3551390171051025,2.039689064025879,2.158608913421631,3427731,0.0,0.0
2024-04-10 00:00:00+00:00,2.158608913421631,2.2896459102630615,1.8392560482025146,2.2535529136657715,3357673,0.0,0.0
2024-04-11 00:00:00+00:00,2.2535529136657715,2.2776970863342285,1.7480789422988892,1.8269890546798706,2840820,0.0,0.0
2024-04-12 00:00:00+00:00,1.8269890546798706,1.986603021621704,1.4334839582443237,1.8684630393981934,5384836,0.0,0.0
2024-04-13 00:00:00+00:00,1.8684630393981934,1.9754600524902344,0.651049017906189,1.3463720083236694,8852692,0.0,0.0
2024-04-14 00:00:00+00:00,1.3463720083236694,1.651381015777588,1.24298095703125,1.4068039655685425,4616226,0.0,0.0
2024-04-15 00:00:00+00:00,1.5036230087280273,1.9171290397644043,1.432708978652954,1.567674994468689,3603736,0.0,0.0
2024-04-16 00:00:00+00:00,1.567674994468689,1.6109639406204224,1.3172249794006348,1.5814189910888672,1893675,0.0,0.0
2024-04-17 00:00:00+00:00,1.6116880178451538,1.642982006072998,1.2814359664916992,1.4494110345840454,1557307,0.0,0.0
2024-04-18 00:00:00+00:00,1.4494110345840454,1.4886280298233032,1.1901880502700806,1.4886280298233032,1958496,0.0,0.0
2024-04-19 00:00:00+00:00,1.4886280298233032,1.7123099565505981,1.207345962524414,1.5764909982681274,2121098,0.0,0.0
2024-04-20 00:00:00+00:00,1.5764909982681274,1.7265290021896362,1.4659219980239868,1.7265290021896362,1296468,0.0,0.0
2024-04-21 00:00:00+00:00,1.7265290021896362,1.806723952293396,1.6355739831924438,1.7355459928512573,1119993,0.0,0.0
2024-04-22 00:00:00+00:00,1.7355459928512573,1.901039958000183,1.6566870212554932,1.7174979448318481,2209542,0.0,0.0
2024-04-23 00:00:00+00:00,1.7174979448318481,1.7174979448318481,1.476362943649292,1.5918669700622559,1857365,0.0,0.0
2024-04-24 00:00:00+00:00,1.5918669700622559,1.5974730253219604,1.36427903175354,1.4345519542694092,1957930,0.0,0.0
2024-04-25 00:00:00+00:00,1.4345539808273315,1.446884036064148,1.0710569620132446,1.3720699548721313,2606872,0.0,0.0
2024-04-26 00:00:00+00:00,1.3720699548721313,1.4294960498809814,1.1580979824066162,1.3472590446472168,1951804,0.0,0.0
2024-04-27 00:00:00+00:00,1.3472590446472168,1.3641239404678345,1.1559220552444458,1.2435029745101929,1646704,0.0,0.0
2024-04-28 00:00:00+00:00,1.2435029745101929,1.3329789638519287,1.0805009603500366,1.1350460052490234,2022818,0.0,0.0
2024-04-29 00:00:00+00:00,1.1350460052490234,1.2130370140075684,1.0336040258407593,1.2059309482574463,1859282,0.0,0.0
2024-04-30 00:00:00+00:00,1.2059309482574463,1.2274320125579834,0.986208975315094,1.106698989868164,1771378,0.0,0.0
2024-05-01 00:00:00+00:00,1.106698989868164,1.1738660335540771,0.9129040241241455,1.146785020828247,2527822,0.0,0.0
2024-05-02 00:00:00+00:00,1.146785020828247,1.365407943725586,1.099153995513916,1.3301399946212769,2347361,0.0,0.0
2024-05-03 00:00:00+00:00,1.3301399946212769,1.6077929735183716,1.3158440589904785,1.5924179553985596,2165567,0.0,0.0
2024-05-04 00:00:00+00:00,1.5924179553985596,1.73164701461792,1.5185920000076294,1.6289130449295044,1954870,0.0,0.0
2024-05-05 00:00:00+00:00,1.6289130449295044,1.6491739749908447,1.5504100322723389,1.555696964263916,1264669,0.0,0.0
2024-05-06 00:00:00+00:00,1.555696964263916,1.6004220247268677,1.3628640174865723,1.473525047302246,1528353,0.0,0.0
2024-05-07 00:00:00+00:00,1.473525047302246,1.5830800533294678,1.4726029634475708,1.5256969928741455,1343928,0.0,0.0
2024-05-08 00:00:00+00:00,1.5256969928741455,1.5266499519348145,1.397840976715088,1.4016749858856201,1321120,0.0,0.0
2024-05-09 00:00:00+00:00,1.4016749858856201,1.4390369653701782,1.23088800907135,1.3695000410079956,1991246,0.0,0.0
2024-05-10 00:00:00+00:00,1.3695000410079956,1.412600040435791,1.1718039512634277,1.2231199741363525,1937658,0.0,0.0
2024-05-11 00:00:00+00:00,1.2231199741363525,1.3695509433746338,1.2199000120162964,1.29442298412323,1266924,0.0,0.0
2024-05-12 00:00:00+00:00,1.29442298412323,1.3670450448989868,1.2758359909057617,1.3491970300674438,1137211,0.0,0.0
2024-05-13 00:00:00+00:00,1.3491970300674438,1.3601449728012085,1.1955959796905518,1.2711549997329712,1524460,0.0,0.0
2024-05-14 00:00:00+00:00,1.2711549997329712,1.280385971069336,0.9945520162582397,1.0850499868392944,2187769,0.0,0.0
2024-05-15 00:00:00+00:00,1.0850499868392944,1.3595119714736938,1.0403300523757935,1.3511899709701538,2044021,0.0,0.0
2024-05-16 00:00:00+00:00,1.3511899709701538,1.465561032295227,1.2697819471359253,1.3381669521331787,1985496,0.0,0.0
2024-05-17 00:00:00+00:00,1.3381669521331787,1.4428919553756714,1.269142985343933,1.398036003112793,1571804,0.0,0.0
2024-05-18 00:00:00+00:00,1.398036003112793,1.4116740226745605,1.2013779878616333,1.2305059432983398,1822152,0.0,0.0
2024-05-19 00:00:00+00:00,1.2305059432983398,1.2404390573501587,1.0741029977798462,1.1432340145111084,1885611,0.0,0.0
2024-05-20 00:00:00+00:00,1.1432340145111084,1.4338719844818115,1.0879449844360352,1.4338719844818115,2446442,0.0,0.0
2024-05-21 00:00:00+00:00,1.4338719844818115,1.552183985710144,1.3286219835281372,1.475419044494629,2182419,0.0,0.0
2024-05-22 00:00:00+00:00,1.475419044494629,1.7317689657211304,0.9707909822463989,1.6318210363388062,2283226,0.0,0.0
2024-05-23 00:00:00+00:00,1.6318210363388062,1.6808650493621826,0.9916380047798157,1.40379798412323,1974818,0.0,0.0
2024-05-24 00:00:00+00:00,1.40379798412323,1.4709349870681763,1.2328989505767822,1.2446080446243286,1673034,0.0,0.0
2024-05-25 00:00:00+00:00,1.2446080446243286,1.3604559898376465,1.2153970003128052,1.3398970365524292,1446939,0.0,0.0
2024-05-26 00:00:00+00:00,1.3398970365524292,1.3510290384292603,1.2283610105514526,1.248520016670227,793698,0.0,0.0
2024-05-27 00:00:00+00:00,1.248520016670227,1.438621997833252,1.2118569612503052,1.301224946975708,1081891,0.0,0.0
2024-05-28 00:00:00+00:00,1.301224946975708,1.3346099853515625,1.1741509437561035,1.1931159496307373,1060184,0.0,0.0
2024-05-29 00:00:00+00:00,1.1931159496307373,1.2337720394134521,1.1249949932098389,1.1992100477218628,1086836,0.0,0.0
2024-05-30 00:00:00+00:00,1.2003350257873535,1.2152949571609497,1.1114269495010376,1.1325420141220093,720113,0.0,0.0
2024-05-31 00:00:00+00:00,1.13332998752594,1.1825560331344604,1.0769009590148926,1.0782129764556885,936124,0.0,0.0
2024-06-01 00:00:00+00:00,1.0782129764556885,1.102288007736206,1.0284409523010254,1.0624289512634277,1055269,0.0,0.0
2024-06-02 00:00:00+00:00,1.0624289512634277,1.1194419860839844,1.0124599933624268,1.067088007926941,1087648,0.0,0.0
2024-06-03 00:00:00+00:00,1.067088007926941,1.1201139688491821,1.0281109809875488,1.1182650327682495,933288,0.0,0.0
2024-06-04 00:00:00+00:00,1.1182650327682495,1.228227972984314,1.0753610134124756,1.1555900573730469,1214702,0.0,0.0
2024-06-05 00:00:00+00:00,1.1555900573730469,1.2073299884796143,0.9695900082588196,1.0011310577392578,2580709,0.0,0.0
2024-06-06 00:00:00+00:00,1.001175045967102,1.0321749448776245,0.8815649747848511,0.9216330051422119,1813731,0.0,0.0
2024-06-07 00:00:00+00:00,0.8793579936027527,0.9917790293693542,0.7547119855880737,0.9201269745826721,2522330,0.0,0.0
2024-06-08 00:00:00+00:00,0.9201269745826721,0.976186990737915,0.8815230131149292,0.9083439707756042,1276668,0.0,0.0
2024-06-09 00:00:00+00:00,0.9083439707756042,0.9210039973258972,0.8202009797096252,0.86565101146698,1293657,0.0,0.0
2024-06-10 00:00:00+00:00,0.86565101146698,0.868353009223938,0.6888399720191956,0.7380260229110718,2122604,0.0,0.0
2024-06-11 00:00:00+00:00,0.7379299998283386,0.7877249717712402,0.6685410141944885,0.7283409833908081,1518022,0.0,0.0
2024-06-12 00:00:00+00:00,0.7283409833908081,0.945231020450592,0.7109169960021973,0.7120100259780884,1369396,0.0,0.0
2024-06-13 00:00:00+00:00,0.7147200107574463,0.8108260035514832,0.7140129804611206,0.76419597864151,1193752,0.0,0.0
2024-06-14 00:00:00+00:00,0.76419597864151,0.7744089961051941,0.6125990152359009,0.711558997631073,1436146,0.0,0.0
2024-06-15 00:00:00+00:00,0.711558997631073,0.8579630255699158,0.7107899785041809,0.8246080279350281,1077015,0.0,0.0
2024-06-16 00:00:00+00:00,0.8246080279350281,0.8771740198135376,0.7742599844932556,0.8459799885749817,1032671,0.0,0.0
2024-06-17 00:00:00+00:00,0.8459799885749817,0.8485379815101624,0.7387130260467529,0.772350013256073,873554,0.0,0.0
2024-06-18 00:00:00+00:00,0.772350013256073,0.772707998752594,0.6452230215072632,0.6863809823989868,1116251,0.0,0.0
2024-06-19 00:00:00+00:00,0.6863809823989868,0.749534010887146,0.6602780222892761,0.7222369909286499,1094823,0.0,0.0
2024-06-20 00:00:00+00:00,0.7222369909286499,0.7886109948158264,0.6973649859428406,0.7114530205726624,954750,0.0,0.0
2024-06-21 00:00:00+00:00,0.7122899889945984,0.749405026435852,0.687129020690918,0.718904972076416,1045956,0.0,0.0
2024-06-22 00:00:00+00:00,0.718904972076416,0.8070489764213562,0.6938869953155518,0.783066987991333,1014008,0.0,0.0
2024-06-23 00:00:00+00:00,0.783066987991333,0.8192870020866394,0.7108439803123474,0.7252259850502014,944093,0.0,0.0
2024-06-24 00:00:00+00:00,0.7252259850502014,0.7539499998092651,0.6498969793319702,0.7509049773216248,1266166,0.0,0.0
2024-06-25 00:00:00+00:00,0.7509049773216248,0.8405240178108215,0.7423400282859802,0.8191720247268677,1111736,0.0,0.0
2024-06-26 00:00:00+00:00,0.8191720247268677,0.8237879872322083,0.6974440217018127,0.7174699902534485,962811,0.0,0.0
2024-06-27 00:00:00+00:00,0.7174699902534485,0.7707030177116394,0.7102069854736328,0.7591310143470764,913740,0.0,0.0
2024-06-28 00:00:00+00:00,0.7591310143470764,0.7614449858665466,0.716480016708374,0.7275509834289551,714229,0.0,0.0
2024-06-29 00:00:00+00:00,0.7275509834289551,0.7424880266189575,0.6790879964828491,0.7062249779701233,908463,0.0,0.0
2024-06-30 00:00:00+00:00,0.7062249779701233,0.7238119840621948,0.6729639768600464,0.6947169899940491,870291,0.0,0.0
2024-07-01 00:00:00+00:00,0.6947169899940491,0.7739819884300232,0.6885259747505188,0.7577109932899475,1184195,0.0,0.0
2024-07-02 00:00:00+00:00,0.7577109932899475,0.7790039777755737,0.7257189750671387,0.7378079891204834,778709,0.0,0.0
2024-07-03 00:00:00+00:00,0.7378079891204834,0.7386999726295471,0.6527760028839111,0.6646379828453064,779329,0.0,0.0
2024-07-04 00:00:00+00:00,0.6646379828453064,0.6824679970741272,0.5196580290794373,0.5277209877967834,1429869,0.0,0.0
2024-07-05 00:00:00+00:00,0.5277209877967834,0.6236379742622375,0.3948650062084198,0.5897719860076904,1584487,0.0,0.0
2024-07-06 00:00:00+00:00,0.5897129774093628,0.669867992401123,0.577663004398346,0.6511039733886719,865538,0.0,0.0
2024-07-07 00:00:00+00:00,0.6511039733886719,0.6529290080070496,0.5399029850959778,0.5615320205688477,806649,0.0,0.0
2024-07-08 00:00:00+00:00,0.5615320205688477,0.6264669895172119,0.4390000104904175,0.536637008190155,1544099,0.0,0.0
2024-07-09 00:00:00+00:00,0.5443580150604248,0.5594050288200378,0.479667991399765,0.5077999830245972,988536,0.0,0.0
2024-07-10 00:00:00+00:00,0.5077620148658752,0.571694016456604,0.38698598742485046,0.4794110059738159,1696925,0.0,0.0
2024-07-11 00:00:00+00:00,0.4819430112838745,0.4819430112838745,0.37542301416397095,0.40642601251602173,1461255,0.0,0.0
2024-07-12 00:00:00+00:00,0.4064300060272217,0.4814490079879761,0.40453100204467773,0.47484201192855835,927599,0.0,0.0
2024-07-13 00:00:00+00:00,0.4748519957065582,0.6095070242881775,0.4728440046310425,0.527321994304657,1122367,0.0,0.0
2024-07-14 00:00:00+00:00,0.5276309847831726,0.6191530227661133,0.5231090188026428,0.6019880175590515,923937,0.0,0.0
2024-07-15 00:00:00+00:00,0.5998589992523193,0.8064619898796082,0.5984219908714294,0.7741590142250061,1586608,0.0,0.0
2024-07-16 00:00:00+00:00,0.7741690278053284,0.8159390091896057,0.6984189748764038,0.7757329940795898,1563401,0.0,0.0
2024-07-17 00:00:00+00:00,0.7757329940795898,0.9771389961242676,0.7625589966773987,0.8508560061454773,1628927,0.0,0.0
2024-07-18 00:00:00+00:00,0.851842999458313,0.8885310292243958,0.8107960224151611,0.8281490206718445,1280390,0.0,0.0
2024-07-19 00:00:00+00:00,0.828112006187439,0.9499379992485046,0.8195559978485107,0.9201369881629944,1286579,0.0,0.0
2024-07-20 00:00:00+00:00,0.9201369881629944,1.1408100128173828,0.8924790024757385,1.022447943687439,1927102,0.0,0.0
2024-07-21 00:00:00+00:00,1.022447943687439,1.085319995880127,0.9155579805374146,1.0775940418243408,1796767,0.0,0.0
2024-07-22 00:00:00+00:00,1.0775940418243408,1.1651959419250488,1.0535579919815063,1.1174190044403076,1892903,0.0,0.0
2024-07-23 00:00:00+00:00,1.1174190044403076,1.123865008354187,0.9394450187683105,1.0598620176315308,1811988,0.0,0.0
2024-07-24 00:00:00+00:00,1.0598609447479248,1.0716309547424316,0.9346370100975037,0.9532420039176941,1209052,0.0,0.0
2024-07-25 00:00:00+00:00,0.9532420039176941,0.9549949765205383,0.8698089718818665,0.9479119777679443,1011188,0.0,0.0
2024-07-26 00:00:00+00:00,0.9479119777679443,1.0736620426177979,0.9338809847831726,1.0045909881591797,840012,0.0,0.0
2024-07-27 00:00:00+00:00,1.0045909881591797,1.100546956062317,0.9307330250740051,1.0148539543151855,1023378,0.0,0.0
2024-07-28 00:00:00+00:00,1.0148539543151855,1.260241985321045,1.0044529438018799,1.2216529846191406,1609002,0.0,0.0
2024-07-29 00:00:00+00:00,1.2216529846191406,1.390015959739685,1.1518770456314087,1.2193219661712646,2086959,0.0,0.0
2024-07-30 00:00:00+00:00,1.2193219661712646,1.2357889413833618,1.0782339572906494,1.0971250534057617,1677194,0.0,0.0
2024-07-31 00:00:00+00:00,1.0971250534057617,1.1912829875946045,1.0376830101013184,1.0535680055618286,1418489,0.0,0.0
2024-08-01 00:00:00+00:00,1.0535680055618286,1.1438219547271729,0.9786170125007629,1.1138900518417358,1625058,0.0,0.0
2024-08-02 00:00:00+00:00,1.1138900518417358,1.1851719617843628,0.9136109948158264,0.9202659726142883,1351770,0.0,0.0
2024-08-03 00:00:00+00:00,0.9202659726142883,1.028370976448059,0.765021026134491,0.8616570234298706,1490401,0.0,0.0
2024-08-04 00:00:00+00:00,0.8616570234298706,0.8646619915962219,0.6819360256195068,0.7880079746246338,1290969,0.0,0.0
2024-08-05 00:00:00+00:00,0.7880079746246338,0.8506109714508057,0.536952018737793,0.7423639893531799,2341403,0.0,0.0
2024-08-06 00:00:00+00:00,0.7423639893531799,0.94132000207901,0.7420679926872253,0.8593389987945557,1223108,0.0,0.0
2024-08-07 00:00:00+00:00,0.8593389987945557,0.8892279863357544,0.7218040227890015,0.7768499851226807,1173678,0.0,0.0
2024-08-08 00:00:00+00:00,0.7768499851226807,1.0259480476379395,0.7694200277328491,1.006392002105713,1392023,0.0,0.0
2024-08-09 00:00:00+00:00,1.006392002105713,1.1010379791259766,0.9356629848480225,0.9549649953842163,1097278,0.0,0.0
2024-08-10 00:00:00+00:00,0.9549649953842163,0.9779490232467651,0.9048299789428711,0.9778649806976318,1071056,0.0,0.0
2024-08-11 00:00:00+00:00,0.9778649806976318,1.0012420415878296,0.8450180292129517,0.8558899760246277,1058316,0.0,0.0
2024-08-12 00:00:00+00:00,0.8558899760246277,0.9576780200004578,0.8488069772720337,0.8881109952926636,1039115,0.0,0.0
2024-08-13 00:00:00+00:00,0.8881109952926636,0.9062290191650391,0.8273919820785522,0.8820670247077942,947508,0.0,0.0
2024-08-14 00:00:00+00:00,0.8820670247077942,0.9721400141716003,0.8761950135231018,0.8777989745140076,1051827,0.0,0.0
2024-08-15 00:00:00+00:00,0.8777989745140076,0.8830159902572632,0.7085189819335938,0.7586889863014221,1384463,0.0,0.0
2024-08-16 00:00:00+00:00,0.7586889863014221,0.8517000079154968,0.7057650089263916,0.8288009762763977,1214167,0.0,0.0
2024-08-17 00:00:00+00:00,0.8288009762763977,0.8312910199165344,0.7681970000267029,0.8271219730377197,852497,0.0,0.0
2024-08-18 00:00:00+00:00,0.8271219730377197,0.8326200246810913,0.7892320156097412,0.7914779782295227,789130,0.0,0.0
2024-08-19 00:00:00+00:00,0.7914779782295227,0.794858992099762,0.7437679767608643,0.7793440222740173,834018,0.0,0.0
2024-08-20 00:00:00+00:00,0.7847620248794556,0.8375049829483032,0.7367889881134033,0.7451059818267822,819014,0.0,0.0
2024-08-21 00:00:00+00:00,0.7480589747428894,0.7623379826545715,0.7283030152320862,0.7507690191268921,934661,0.0,0.0
2024-08-22 00:00:00+00:00,0.7507690191268921,0.8002660274505615,0.7227540016174316,0.7551230192184448,945610,0.0,0.0
2024-08-23 00:00:00+00:00,0.7551230192184448,0.8989719748497009,0.7465260028839111,0.887129008769989,1059413,0.0,0.0
2024-08-24 00:00:00+00:00,0.887129008769989,0.9580569863319397,0.8758990168571472,0.8963800072669983,980306,0.0,0.0
2024-08-25 00:00:00+00:00,0.8963800072669983,0.8963800072669983,0.8436499834060669,0.8579990267753601,998297,0.0,0.0
2024-08-26 00:00:00+00:00,0.8579990267753601,0.8635889887809753,0.7706559896469116,0.7837079763412476,896346,0.0,0.0
2024-08-27 00:00:00+00:00,0.7837079763412476,0.8122550249099731,0.7388870120048523,0.754941999912262,852822,0.0,0.0
2024-08-28 00:00:00+00:00,0.754941999912262,0.8273419737815857,0.7354159951210022,0.8123819828033447,934818,0.0,0.0
2024-08-29 00:00:00+00:00,0.8123819828033447,0.8990300297737122,0.8042110204696655,0.8280900120735168,1095912,0.0,0.0
2024-08-30 00:00:00+00:00,0.8280900120735168,0.8315820097923279,0.7584789991378784,0.7588099837303162,857492,0.0,0.0
2024-08-31 00:00:00+00:00,0.7588099837303162,0.7641779780387878,0.7177190184593201,0.7262129783630371,742349,0.0,0.0
2024-09-01 00:00:00+00:00,0.7262129783630371,0.7266129851341248,0.6833029985427856,0.6915580034255981,917989,0.0,0.0
2024-09-02 00:00:00+00:00,0.6915580034255981,0.7158290147781372,0.6801369786262512,0.7099339962005615,933313,0.0,0.0
2024-09-03 00:00:00+00:00,0.7099339962005615,0.7171980142593384,0.6368240118026733,0.6368319988250732,897641,0.0,0.0
2024-09-04 00:00:00+00:00,0.6368319988250732,0.6469190120697021,0.5647439956665039,0.5972020030021667,1187953,0.0,0.0
2024-09-05 00:00:00+00:00,0.5972020030021667,0.6154459714889526,0.5649420022964478,0.596252977848053,799441,0.0,0.0
2024-09-06 00:00:00+00:00,0.596252977848053,0.6020159721374512,0.5389130115509033,0.567018985748291,1054939,0.0,0.0
2024-09-07 00:00:00+00:00,0.567018985748291,0.6283050179481506,0.567018985748291,0.6224030256271362,927443,0.0,0.0
2024-09-08 00:00:00+00:00,0.6224030256271362,0.6352319717407227,0.5989009737968445,0.6079400181770325,711086,0.0,0.0
2024-09-09 00:00:00+00:00,0.6079400181770325,0.7498499751091003,0.6055300235748291,0.7498490214347839,1056608,0.0,0.0
2024-09-10 00:00:00+00:00,0.7498490214347839,0.7664560079574585,0.686191976070404,0.7021849751472473,904786,0.0,0.0
2024-09-11 00:00:00+00:00,0.7021849751472473,0.7358909845352173,0.6702679991722107,0.712244987487793,990928,0.0,0.0
2024-09-12 00:00:00+00:00,0.712244987487793,0.7570859789848328,0.7020000219345093,0.741191029548645,1005593,0.0,0.0
2024-09-13 00:00:00+00:00,0.741191029548645,0.7693430185317993,0.6927469968795776,0.7409250140190125,1106375,0.0,0.0
2024-09-14 00:00:00+00:00,0.7409250140190125,0.7512440085411072,0.6983910202980042,0.7049869894981384,894158,0.0,0.0
2024-09-15 00:00:00+00:00,0.7049869894981384,0.7113040089607239,0.6380490064620972,0.6543650031089783,975735,0.0,0.0
2024-09-16 00:00:00+00:00,0.6543650031089783,0.6683340072631836,0.6267759799957275,0.6290640234947205,734044,0.0,0.0
2024-09-17 00:00:00+00:00,0.6290640234947205,0.7090070247650146,0.6282389760017395,0.694167971611023,878628,0.0,0.0
2024-09-18 00:00:00+00:00,0.694167971611023,0.7043870091438293,0.6601120233535767,0.6862080097198486,1072600,0.0,0.0
2024-09-19 00:00:00+00:00,0.6862080097198486,0.8339639902114868,0.6714659929275513,0.7274739742279053,1525301,0.0,0.0
2024-09-20 00:00:00+00:00,0.7274739742279053,0.818585991859436,0.7153750061988831,0.7389810085296631,991441,0.0,0.0
2024-09-21 00:00:00+00:00,0.7389810085296631,0.7754669785499573,0.7235990166664124,0.7618370056152344,950790,0.0,0.0
2024-09-22 00:00:00+00:00,0.7618370056152344,0.7723000049591064,0.6797919869422913,0.6977109909057617,945766,0.0,0.0
2024-09-23 00:00:00+00:00,0.6977109909057617,0.8141700029373169,0.6968160271644592,0.7931950092315674,1239270,0.0,0.0
