TIMESTAMP,PIXIU_OPEN_PRICE_USD,PIXIU_HIGH_PRICE_USD,PIXIU_LOW_PRICE_USD,PIXIU_CLOSE_PRICE_USD,PIXIU_VOLUME_USD,PIXIU_DIVIDENDS_USD,PIXIU_STOCK_SPLITS_USD
2025-05-25 00:00:00+00:00,0.019985999912023544,0.01998800039291382,0.0199740007519722,0.0199740007519722,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0199740007519722,0.01999099925160408,0.0199740007519722,0.019984999671578407,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.019984999671578407,0.019992999732494354,0.019975999370217323,0.019985999912023544,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.019985999912023544,0.019991999492049217,0.01996999979019165,0.01998100057244301,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.01998100057244301,0.01998800039291382,0.008996999822556973,0.008999000303447247,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.008999000303447247,0.010003999806940556,0.008996999822556973,0.010002000257372856,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.010002000257372856,0.010006999596953392,0.009999999776482582,0.010003999806940556,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.010004116222262383,0.010006625205278397,0.010001628659665585,0.010003039613366127,0,0.0,0.0
