TIMESTAMP,MYST29359_OPEN_PRICE_USD,MYST29359_HIGH_PRICE_USD,MYST29359_LOW_PRICE_USD,MYST29359_CLOSE_PRICE_USD,MYST29359_VOLUME_USD,MYST29359_DIVIDENDS_USD,MYST29359_STOCK_SPLITS_USD
2024-02-26 00:00:00+00:00,51.90788269042969,52.35012435913086,43.76866149902344,50.11833190917969,21768,0.0,0.0
2024-02-27 00:00:00+00:00,50.11833190917969,58.58808517456055,46.588863372802734,56.27982711791992,23988,0.0,0.0
2024-02-28 00:00:00+00:00,56.27982711791992,94.15074157714844,53.8690185546875,78.42340850830078,46821,0.0,0.0
2024-02-29 00:00:00+00:00,78.42340850830078,104.1518325805664,72.22874450683594,94.7347183227539,53459,0.0,0.0
2024-03-01 00:00:00+00:00,94.7347183227539,101.21540069580078,67.74702453613281,88.83518981933594,56096,0.0,0.0
2024-03-02 00:00:00+00:00,88.83518981933594,121.03987884521484,71.63859558105469,120.2992172241211,76537,0.0,0.0
2024-03-03 00:00:00+00:00,120.2992172241211,120.2992172241211,81.59663391113281,88.24575805664062,102096,0.0,0.0
2024-03-04 00:00:00+00:00,88.24575805664062,104.82935333251953,78.4181137084961,99.50189971923828,49645,0.0,0.0
2024-03-05 00:00:00+00:00,99.50189971923828,140.39178466796875,89.94871520996094,108.77410125732422,180201,0.0,0.0
2024-03-06 00:00:00+00:00,108.77410125732422,179.32408142089844,90.83672332763672,136.8121337890625,202958,0.0,0.0
2024-03-07 00:00:00+00:00,136.8121337890625,158.31649780273438,114.99394226074219,133.01919555664062,102518,0.0,0.0
2024-03-08 00:00:00+00:00,133.01919555664062,137.92364501953125,96.15827941894531,96.925048828125,129010,0.0,0.0
2024-03-09 00:00:00+00:00,96.925048828125,106.8079605102539,90.22825622558594,106.11418914794922,38743,0.0,0.0
2024-03-10 00:00:00+00:00,106.11418914794922,115.91130828857422,83.71576690673828,89.44500732421875,35696,0.0,0.0
2024-03-11 00:00:00+00:00,89.44500732421875,123.37493896484375,87.4413070678711,122.58074188232422,74583,0.0,0.0
2024-03-12 00:00:00+00:00,122.58074188232422,124.87129974365234,109.40271759033203,110.6390151977539,32456,0.0,0.0
2024-03-13 00:00:00+00:00,110.6390151977539,124.84432220458984,104.4865493774414,104.4865493774414,24350,0.0,0.0
2024-03-14 00:00:00+00:00,104.4865493774414,136.42489624023438,100.79473876953125,136.36695861816406,64359,0.0,0.0
2024-03-15 00:00:00+00:00,136.36695861816406,138.20639038085938,99.27188873291016,101.59337615966797,71827,0.0,0.0
2024-03-16 00:00:00+00:00,101.59337615966797,116.22321319580078,91.94304656982422,91.94304656982422,71522,0.0,0.0
2024-03-17 00:00:00+00:00,91.94304656982422,100.13140869140625,90.08706665039062,94.72196197509766,24217,0.0,0.0
2024-03-18 00:00:00+00:00,94.85082244873047,108.05403900146484,91.70045471191406,100.01025390625,38190,0.0,0.0
2024-03-19 00:00:00+00:00,100.01025390625,151.10845947265625,94.42314147949219,140.1637420654297,118915,0.0,0.0
2024-03-20 00:00:00+00:00,140.1637420654297,446.1756286621094,134.2374725341797,344.63800048828125,705864,0.0,0.0
2024-03-21 00:00:00+00:00,344.63800048828125,660.9208984375,300.4706115722656,567.9188232421875,539451,0.0,0.0
2024-03-22 00:00:00+00:00,568.8468017578125,849.7398681640625,462.7083435058594,688.6879272460938,760601,0.0,0.0
2024-03-23 00:00:00+00:00,688.9865112304688,985.0297241210938,593.6116943359375,895.3242797851562,662994,0.0,0.0
2024-03-24 00:00:00+00:00,895.3242797851562,1405.8212890625,702.41015625,1405.8212890625,1213252,0.0,0.0
2024-03-25 00:00:00+00:00,1405.2376708984375,1790.585693359375,1254.23828125,1266.89697265625,1318746,0.0,0.0
2024-03-26 00:00:00+00:00,1269.9852294921875,1673.266357421875,1060.51025390625,1549.270751953125,1061175,0.0,0.0
2024-03-27 00:00:00+00:00,1549.270751953125,2073.501220703125,1339.809814453125,1508.23779296875,917015,0.0,0.0
2024-03-28 00:00:00+00:00,1503.361328125,2134.391845703125,1468.91552734375,1918.7919921875,692243,0.0,0.0
2024-03-29 00:00:00+00:00,1918.7919921875,2070.932373046875,1209.3282470703125,1307.2139892578125,696052,0.0,0.0
2024-03-30 00:00:00+00:00,1307.2139892578125,1506.361083984375,1117.858154296875,1272.664794921875,605869,0.0,0.0
2024-03-31 00:00:00+00:00,1272.664794921875,1344.3675537109375,1097.2252197265625,1338.2645263671875,361190,0.0,0.0
2024-04-01 00:00:00+00:00,1338.2645263671875,1338.2645263671875,937.6167602539062,1129.6805419921875,378886,0.0,0.0
2024-04-02 00:00:00+00:00,1129.6805419921875,1273.9937744140625,887.6245727539062,1038.728515625,481430,0.0,0.0
2024-04-03 00:00:00+00:00,1038.728515625,1321.201416015625,986.5865478515625,1320.1534423828125,236736,0.0,0.0
2024-04-04 00:00:00+00:00,1320.1534423828125,1326.1685791015625,1098.39453125,1116.1260986328125,153050,0.0,0.0
2024-04-05 00:00:00+00:00,1116.1260986328125,1116.1260986328125,793.4524536132812,902.8827514648438,330764,0.0,0.0
2024-04-06 00:00:00+00:00,902.8827514648438,1246.542236328125,739.4016723632812,1246.542236328125,373071,0.0,0.0
2024-04-07 00:00:00+00:00,1246.542236328125,1246.542236328125,1106.630859375,1124.6875,141468,0.0,0.0
2024-04-08 00:00:00+00:00,1124.6875,1295.0631103515625,976.6715698242188,1290.6802978515625,328004,0.0,0.0
2024-04-09 00:00:00+00:00,1290.6802978515625,1293.5130615234375,1084.97314453125,1084.97314453125,168301,0.0,0.0
2024-04-10 00:00:00+00:00,1084.97314453125,1217.700927734375,988.8375244140625,1165.23828125,180911,0.0,0.0
2024-04-11 00:00:00+00:00,1192.4930419921875,1266.8936767578125,1192.4930419921875,1202.6534423828125,162035,0.0,0.0
2024-04-12 00:00:00+00:00,1202.6534423828125,1217.3128662109375,957.7267456054688,1009.7216186523438,159377,0.0,0.0
2024-04-13 00:00:00+00:00,1009.7216186523438,1072.0885009765625,738.5133666992188,991.3869018554688,221940,0.0,0.0
2024-04-14 00:00:00+00:00,991.3869018554688,1019.7959594726562,967.5162963867188,1016.5867309570312,94274,0.0,0.0
2024-04-15 00:00:00+00:00,1016.5867309570312,1154.1968994140625,881.9833984375,944.272705078125,197873,0.0,0.0
2024-04-16 00:00:00+00:00,944.272705078125,971.177490234375,844.7540283203125,861.43359375,109001,0.0,0.0
2024-04-17 00:00:00+00:00,861.43359375,918.6318969726562,861.43359375,894.170166015625,101624,0.0,0.0
2024-04-18 00:00:00+00:00,894.170166015625,1047.21875,813.4722900390625,1047.21875,110616,0.0,0.0
2024-04-19 00:00:00+00:00,1047.21875,1089.9136962890625,903.5126342773438,1027.592529296875,157950,0.0,0.0
2024-04-20 00:00:00+00:00,1027.592529296875,1027.592529296875,842.9679565429688,1003.5982055664062,123859,0.0,0.0
2024-04-21 00:00:00+00:00,1003.5982055664062,1003.5982055664062,814.89501953125,841.5108642578125,94702,0.0,0.0
2024-04-22 00:00:00+00:00,841.5108642578125,910.4534912109375,697.4164428710938,702.1323852539062,99861,0.0,0.0
2024-04-23 00:00:00+00:00,702.1323852539062,1001.4410400390625,670.8714599609375,929.4039306640625,193474,0.0,0.0
2024-04-24 00:00:00+00:00,929.4039306640625,961.68408203125,876.665771484375,922.081298828125,98815,0.0,0.0
2024-04-25 00:00:00+00:00,922.081298828125,938.9747924804688,831.89990234375,831.89990234375,48969,0.0,0.0
2024-04-26 00:00:00+00:00,831.89990234375,913.9722900390625,819.594482421875,845.57568359375,74023,0.0,0.0
2024-04-27 00:00:00+00:00,845.57568359375,995.291748046875,835.0366821289062,991.012451171875,84730,0.0,0.0
2024-04-28 00:00:00+00:00,991.012451171875,1101.940673828125,991.012451171875,1075.2603759765625,79948,0.0,0.0
2024-04-29 00:00:00+00:00,1075.2603759765625,1090.7781982421875,1032.810302734375,1090.7781982421875,56643,0.0,0.0
2024-04-30 00:00:00+00:00,1090.7781982421875,1112.5941162109375,862.4970092773438,979.5786743164062,131669,0.0,0.0
2024-05-01 00:00:00+00:00,979.5786743164062,989.1029663085938,893.43359375,959.0838623046875,88354,0.0,0.0
2024-05-02 00:00:00+00:00,959.0838623046875,993.9375610351562,850.8060913085938,850.8060913085938,114781,0.0,0.0
2024-05-03 00:00:00+00:00,850.8060913085938,967.7716064453125,848.0673217773438,967.7716064453125,40691,0.0,0.0
2024-05-04 00:00:00+00:00,967.7716064453125,1027.047119140625,905.1910400390625,1002.9039306640625,61682,0.0,0.0
2024-05-05 00:00:00+00:00,1002.9039306640625,1004.168212890625,859.2725830078125,864.3435668945312,54747,0.0,0.0
2024-05-06 00:00:00+00:00,864.3435668945312,1030.2158203125,853.94482421875,1009.2050170898438,82056,0.0,0.0
2024-05-07 00:00:00+00:00,1009.2050170898438,1009.2050170898438,908.578125,908.578125,53107,0.0,0.0
2024-05-08 00:00:00+00:00,908.578125,908.578125,831.4004516601562,862.7469482421875,42327,0.0,0.0
2024-05-09 00:00:00+00:00,862.7469482421875,918.9219360351562,840.8491821289062,918.9219360351562,39560,0.0,0.0
2024-05-10 00:00:00+00:00,918.9219360351562,918.9219360351562,835.568359375,860.760498046875,38354,0.0,0.0
2024-05-11 00:00:00+00:00,860.760498046875,864.05517578125,837.8461303710938,845.5926513671875,17058,0.0,0.0
2024-05-12 00:00:00+00:00,845.5926513671875,864.5718994140625,768.5750122070312,774.3506469726562,34039,0.0,0.0
2024-05-13 00:00:00+00:00,774.3506469726562,835.8516845703125,725.4273071289062,731.8895874023438,56142,0.0,0.0
2024-05-14 00:00:00+00:00,731.8895874023438,736.4637451171875,636.6002807617188,642.6292114257812,95821,0.0,0.0
2024-05-15 00:00:00+00:00,642.6292114257812,747.26513671875,596.5655517578125,679.989990234375,55809,0.0,0.0
2024-05-16 00:00:00+00:00,679.989990234375,700.0518188476562,634.3529052734375,647.07373046875,30324,0.0,0.0
2024-05-17 00:00:00+00:00,647.07373046875,713.7210083007812,614.9851684570312,710.273681640625,33222,0.0,0.0
2024-05-18 00:00:00+00:00,710.273681640625,715.0087280273438,668.4082641601562,686.1325073242188,11346,0.0,0.0
2024-05-19 00:00:00+00:00,686.1325073242188,691.4046630859375,667.521484375,672.440185546875,5691,0.0,0.0
2024-05-20 00:00:00+00:00,672.440185546875,812.2557373046875,596.2899780273438,812.2557373046875,36362,0.0,0.0
2024-05-21 00:00:00+00:00,812.2557373046875,821.29736328125,624.921630859375,697.5729370117188,65809,0.0,0.0
2024-05-22 00:00:00+00:00,697.5729370117188,754.3867797851562,695.4091186523438,738.0498657226562,30274,0.0,0.0
2024-05-23 00:00:00+00:00,738.0498657226562,776.5681762695312,695.0763549804688,718.3880004882812,52728,0.0,0.0
2024-05-24 00:00:00+00:00,718.3880004882812,718.3880004882812,427.371337890625,546.8955688476562,154239,0.0,0.0
2024-05-25 00:00:00+00:00,546.8955688476562,604.1795043945312,518.1876831054688,598.4464721679688,46803,0.0,0.0
2024-05-26 00:00:00+00:00,598.4464721679688,598.4464721679688,572.4669799804688,579.4657592773438,12293,0.0,0.0
2024-05-27 00:00:00+00:00,579.4657592773438,591.0699462890625,545.7295532226562,561.3413696289062,42115,0.0,0.0
2024-05-28 00:00:00+00:00,561.3413696289062,649.080810546875,556.987060546875,575.9931030273438,67464,0.0,0.0
2024-05-29 00:00:00+00:00,575.9931030273438,575.9931030273438,505.247314453125,526.1993408203125,25190,0.0,0.0
2024-05-30 00:00:00+00:00,535.5230712890625,544.1289672851562,526.4244384765625,526.4829711914062,7547,0.0,0.0
2024-05-31 00:00:00+00:00,526.4829711914062,534.2012329101562,484.31951904296875,487.98919677734375,14890,0.0,0.0
2024-06-01 00:00:00+00:00,487.98919677734375,499.3991394042969,459.57330322265625,468.1286315917969,17058,0.0,0.0
2024-06-02 00:00:00+00:00,468.1286315917969,472.54754638671875,450.77813720703125,459.6240539550781,13327,0.0,0.0
2024-06-03 00:00:00+00:00,459.6240539550781,479.0023193359375,246.4929962158203,323.73956298828125,184381,0.0,0.0
2024-06-04 00:00:00+00:00,323.73956298828125,416.46044921875,319.0057373046875,408.8005676269531,67570,0.0,0.0
2024-06-05 00:00:00+00:00,408.8005676269531,426.02020263671875,375.1416015625,375.1416015625,21764,0.0,0.0
2024-06-06 00:00:00+00:00,375.1416015625,403.45751953125,349.020751953125,349.020751953125,33238,0.0,0.0
2024-06-07 00:00:00+00:00,349.020751953125,368.2142333984375,218.8224639892578,281.65057373046875,123612,0.0,0.0
2024-06-08 00:00:00+00:00,281.65057373046875,290.18475341796875,212.27059936523438,219.9814453125,81184,0.0,0.0
2024-06-09 00:00:00+00:00,219.9814453125,237.21531677246094,216.7641143798828,223.30709838867188,20881,0.0,0.0
2024-06-10 00:00:00+00:00,223.30709838867188,223.30709838867188,185.5740966796875,186.32489013671875,25561,0.0,0.0
2024-06-11 00:00:00+00:00,190.08457946777344,220.95431518554688,189.2168731689453,219.05751037597656,21412,0.0,0.0
2024-06-12 00:00:00+00:00,219.05751037597656,219.05751037597656,195.89036560058594,197.81761169433594,15250,0.0,0.0
2024-06-13 00:00:00+00:00,197.81761169433594,199.08753967285156,151.20803833007812,166.71755981445312,26886,0.0,0.0
2024-06-14 00:00:00+00:00,166.71755981445312,175.5771026611328,166.49249267578125,170.47296142578125,4851,0.0,0.0
2024-06-15 00:00:00+00:00,170.47296142578125,203.01380920410156,170.47296142578125,198.4337158203125,12398,0.0,0.0
2024-06-16 00:00:00+00:00,198.4337158203125,201.4850311279297,193.38467407226562,194.8670654296875,8096,0.0,0.0
2024-06-17 00:00:00+00:00,194.8670654296875,194.8670654296875,148.94432067871094,155.84844970703125,18384,0.0,0.0
2024-06-18 00:00:00+00:00,155.84844970703125,166.1172332763672,130.77114868164062,142.97642517089844,24714,0.0,0.0
2024-06-19 00:00:00+00:00,142.97642517089844,189.7982177734375,142.97642517089844,189.7982177734375,20439,0.0,0.0
2024-06-20 00:00:00+00:00,189.7982177734375,334.5163879394531,189.7982177734375,271.2199401855469,119539,0.0,0.0
2024-06-21 00:00:00+00:00,271.2199401855469,273.9645080566406,221.87118530273438,237.59677124023438,29624,0.0,0.0
2024-06-22 00:00:00+00:00,237.59677124023438,237.9462127685547,215.27464294433594,217.76937866210938,8169,0.0,0.0
2024-06-23 00:00:00+00:00,217.76937866210938,217.76937866210938,206.5741424560547,209.1310577392578,4278,0.0,0.0
2024-06-24 00:00:00+00:00,209.1310577392578,209.1310577392578,148.37826538085938,153.1094970703125,33948,0.0,0.0
2024-06-25 00:00:00+00:00,153.1094970703125,165.43063354492188,150.04629516601562,164.65908813476562,11999,0.0,0.0
2024-06-26 00:00:00+00:00,164.65908813476562,177.69973754882812,154.00868225097656,154.84498596191406,16415,0.0,0.0
2024-06-27 00:00:00+00:00,154.84498596191406,178.17579650878906,154.33905029296875,176.68348693847656,9374,0.0,0.0
2024-06-28 00:00:00+00:00,176.68348693847656,177.030029296875,143.5336456298828,145.91188049316406,21005,0.0,0.0
2024-06-29 00:00:00+00:00,145.91188049316406,150.96844482421875,144.3057098388672,145.0964813232422,4661,0.0,0.0
2024-06-30 00:00:00+00:00,145.0964813232422,146.6046905517578,140.85049438476562,146.6046905517578,5547,0.0,0.0
2024-07-01 00:00:00+00:00,146.6046905517578,186.3394317626953,146.6046905517578,186.3394317626953,16027,0.0,0.0
2024-07-02 00:00:00+00:00,186.3394317626953,187.36277770996094,173.77215576171875,174.466064453125,6363,0.0,0.0
2024-07-03 00:00:00+00:00,174.466064453125,174.466064453125,149.5170440673828,149.5170440673828,9035,0.0,0.0
2024-07-04 00:00:00+00:00,149.5170440673828,155.1665496826172,130.14105224609375,130.14105224609375,16797,0.0,0.0
2024-07-05 00:00:00+00:00,130.14105224609375,142.57888793945312,111.63758850097656,142.57888793945312,21227,0.0,0.0
2024-07-06 00:00:00+00:00,142.57888793945312,151.17495727539062,142.57888793945312,150.3869171142578,3543,0.0,0.0
2024-07-07 00:00:00+00:00,150.3869171142578,154.51292419433594,143.36129760742188,143.36129760742188,5030,0.0,0.0
2024-07-08 00:00:00+00:00,143.36129760742188,145.9504852294922,138.54833984375,144.80819702148438,2902,0.0,0.0
2024-07-09 00:00:00+00:00,144.80819702148438,152.8817138671875,144.80819702148438,151.8437042236328,2075,0.0,0.0
2024-07-10 00:00:00+00:00,151.8437042236328,154.52342224121094,138.40267944335938,138.40267944335938,6757,0.0,0.0
2024-07-11 00:00:00+00:00,138.40267944335938,138.99632263183594,121.36759948730469,124.93492126464844,9402,0.0,0.0
2024-07-12 00:00:00+00:00,124.93492126464844,124.93492126464844,114.93347930908203,116.80622863769531,8338,0.0,0.0
2024-07-13 00:00:00+00:00,116.80622863769531,121.89440155029297,116.62791442871094,121.89440155029297,3519,0.0,0.0
2024-07-14 00:00:00+00:00,121.89440155029297,133.3564910888672,121.43357849121094,130.37408447265625,7555,0.0,0.0
2024-07-15 00:00:00+00:00,130.37408447265625,135.77915954589844,124.78539276123047,124.78539276123047,9300,0.0,0.0
2024-07-16 00:00:00+00:00,124.78539276123047,124.78539276123047,106.28520202636719,108.06697082519531,12939,0.0,0.0
2024-07-17 00:00:00+00:00,108.06697082519531,113.99687957763672,100.21510314941406,100.21510314941406,14537,0.0,0.0
2024-07-18 00:00:00+00:00,100.21510314941406,104.1198959350586,95.61914825439453,101.75635528564453,15040,0.0,0.0
2024-07-19 00:00:00+00:00,101.75635528564453,110.28282928466797,98.79715728759766,109.1310043334961,7071,0.0,0.0
2024-07-20 00:00:00+00:00,109.1310043334961,119.29242706298828,108.75576782226562,118.45533752441406,11695,0.0,0.0
2024-07-21 00:00:00+00:00,118.45533752441406,119.04496002197266,99.33873748779297,102.16727447509766,11221,0.0,0.0
2024-07-22 00:00:00+00:00,102.16727447509766,102.34761810302734,94.40213775634766,96.9911880493164,9789,0.0,0.0
2024-07-23 00:00:00+00:00,96.9911880493164,96.9911880493164,73.40502166748047,90.7472915649414,23508,0.0,0.0
2024-07-24 00:00:00+00:00,90.7472915649414,91.19123840332031,80.88239288330078,85.30177307128906,8602,0.0,0.0
2024-07-25 00:00:00+00:00,85.30177307128906,85.30177307128906,80.37146759033203,84.74413299560547,9290,0.0,0.0
2024-07-26 00:00:00+00:00,84.74413299560547,95.77910614013672,84.7215347290039,95.77910614013672,6111,0.0,0.0
2024-07-27 00:00:00+00:00,95.77910614013672,111.0891342163086,95.77910614013672,102.96441650390625,10646,0.0,0.0
2024-07-28 00:00:00+00:00,102.96441650390625,102.96441650390625,88.77561950683594,92.75404357910156,8914,0.0,0.0
2024-07-29 00:00:00+00:00,92.75404357910156,99.53871154785156,92.32861328125,92.58521270751953,5878,0.0,0.0
2024-07-30 00:00:00+00:00,92.58521270751953,98.15263366699219,92.58521270751953,96.93492126464844,3774,0.0,0.0
2024-07-31 00:00:00+00:00,96.93492126464844,98.15925598144531,94.75061798095703,94.75061798095703,2382,0.0,0.0
2024-08-01 00:00:00+00:00,94.75061798095703,94.75061798095703,84.775390625,86.7073974609375,2981,0.0,0.0
2024-08-02 00:00:00+00:00,86.7073974609375,86.7073974609375,85.08299255371094,85.08299255371094,170,0.0,0.0
2024-08-03 00:00:00+00:00,85.08299255371094,85.08299255371094,79.93357849121094,80.6766128540039,1053,0.0,0.0
2024-08-04 00:00:00+00:00,80.6766128540039,80.6766128540039,72.22565460205078,72.22565460205078,1328,0.0,0.0
2024-08-05 00:00:00+00:00,72.22565460205078,81.84486389160156,61.31789016723633,81.84486389160156,6719,0.0,0.0
2024-08-06 00:00:00+00:00,81.84486389160156,88.80503845214844,81.84486389160156,88.80503845214844,1392,0.0,0.0
2024-08-07 00:00:00+00:00,88.80503845214844,88.80503845214844,70.59281158447266,70.59281158447266,2211,0.0,0.0
2024-08-08 00:00:00+00:00,70.59281158447266,75.20110321044922,69.20675659179688,74.62411499023438,2946,0.0,0.0
2024-08-09 00:00:00+00:00,74.62411499023438,74.62411499023438,70.69524383544922,70.69524383544922,770,0.0,0.0
2024-08-10 00:00:00+00:00,70.69524383544922,74.04330444335938,70.69524383544922,74.04330444335938,1293,0.0,0.0
2024-08-11 00:00:00+00:00,74.04330444335938,77.64277648925781,74.04330444335938,76.47139739990234,200,0.0,0.0
2024-08-12 00:00:00+00:00,76.47139739990234,85.22035217285156,74.55364990234375,85.22035217285156,3077,0.0,0.0
2024-08-13 00:00:00+00:00,85.22035217285156,85.26322937011719,85.22035217285156,85.26322937011719,47,0.0,0.0
2024-08-14 00:00:00+00:00,85.26322937011719,88.64723205566406,83.52601623535156,83.83638000488281,1429,0.0,0.0
2024-08-15 00:00:00+00:00,83.83638000488281,86.48672485351562,83.51715850830078,83.91165924072266,1224,0.0,0.0
2024-08-16 00:00:00+00:00,83.91165924072266,83.91165924072266,71.55365753173828,71.55365753173828,5347,0.0,0.0
2024-08-17 00:00:00+00:00,71.55365753173828,76.12850952148438,71.55365753173828,76.12850952148438,785,0.0,0.0
2024-08-18 00:00:00+00:00,76.12850952148438,78.64921569824219,76.12850952148438,78.64921569824219,921,0.0,0.0
2024-08-19 00:00:00+00:00,78.64921569824219,83.22986602783203,78.64921569824219,79.73823547363281,2053,0.0,0.0
2024-08-20 00:00:00+00:00,79.73823547363281,80.13951110839844,77.2892074584961,77.2892074584961,177,0.0,0.0
2024-08-21 00:00:00+00:00,77.2892074584961,77.2892074584961,66.23062133789062,71.14631652832031,5531,0.0,0.0
2024-08-22 00:00:00+00:00,71.14631652832031,71.14631652832031,67.41758728027344,67.41758728027344,69,0.0,0.0
2024-08-23 00:00:00+00:00,67.41758728027344,68.83035278320312,65.30937957763672,66.26312255859375,2149,0.0,0.0
2024-08-24 00:00:00+00:00,66.26312255859375,76.60323333740234,56.879764556884766,75.57374572753906,9068,0.0,0.0
2024-08-25 00:00:00+00:00,75.57374572753906,76.58773040771484,75.57374572753906,76.58267211914062,71,0.0,0.0
2024-08-26 00:00:00+00:00,76.58267211914062,80.54234313964844,76.08088684082031,79.4703140258789,1057,0.0,0.0
2024-08-27 00:00:00+00:00,79.4703140258789,79.4703140258789,74.42548370361328,74.4272232055664,838,0.0,0.0
2024-08-28 00:00:00+00:00,74.4272232055664,74.4272232055664,70.6107177734375,73.76640319824219,1036,0.0,0.0
2024-08-29 00:00:00+00:00,73.76640319824219,74.76795959472656,70.75231170654297,70.75231170654297,106,0.0,0.0
2024-08-30 00:00:00+00:00,70.75231170654297,70.75231170654297,68.71875762939453,69.53771209716797,1048,0.0,0.0
2024-08-31 00:00:00+00:00,69.53771209716797,69.7571792602539,69.4554443359375,69.4554443359375,399,0.0,0.0
2024-09-01 00:00:00+00:00,69.4554443359375,69.4554443359375,63.862098693847656,63.862098693847656,2388,0.0,0.0
2024-09-02 00:00:00+00:00,63.862098693847656,65.41605377197266,63.862098693847656,65.41605377197266,67,0.0,0.0
2024-09-03 00:00:00+00:00,65.41605377197266,65.41605377197266,63.03190231323242,63.03190231323242,0,0.0,0.0
2024-09-04 00:00:00+00:00,63.03190231323242,63.2938117980957,61.595863342285156,63.2938117980957,488,0.0,0.0
2024-09-05 00:00:00+00:00,63.2938117980957,63.2938117980957,61.722808837890625,61.729373931884766,1,0.0,0.0
2024-09-06 00:00:00+00:00,61.729373931884766,61.729373931884766,58.74055099487305,58.74055099487305,521,0.0,0.0
2024-09-07 00:00:00+00:00,58.74055099487305,59.96135330200195,58.74055099487305,59.931060791015625,477,0.0,0.0
2024-09-08 00:00:00+00:00,59.931060791015625,60.43901824951172,59.931060791015625,60.43901824951172,61,0.0,0.0
2024-09-09 00:00:00+00:00,60.43901824951172,61.6743049621582,60.43901824951172,61.6743049621582,197,0.0,0.0
2024-09-10 00:00:00+00:00,61.6743049621582,63.04721450805664,56.1624755859375,56.71552276611328,4451,0.0,0.0
2024-09-11 00:00:00+00:00,56.71552276611328,56.85041809082031,54.941795349121094,56.379310607910156,1050,0.0,0.0
2024-09-12 00:00:00+00:00,56.379310607910156,57.06035614013672,56.20589065551758,56.403141021728516,1018,0.0,0.0
2024-09-13 00:00:00+00:00,56.403141021728516,58.530067443847656,56.403141021728516,57.652427673339844,2584,0.0,0.0
2024-09-14 00:00:00+00:00,57.652427673339844,57.652427673339844,56.69452667236328,56.69452667236328,427,0.0,0.0
2024-09-15 00:00:00+00:00,56.69452667236328,56.8626708984375,53.9926872253418,53.9926872253418,344,0.0,0.0
2024-09-16 00:00:00+00:00,53.9926872253418,53.9926872253418,52.78999328613281,52.93645477294922,270,0.0,0.0
2024-09-17 00:00:00+00:00,52.93645477294922,56.3408203125,52.93645477294922,55.933311462402344,916,0.0,0.0
2024-09-18 00:00:00+00:00,55.933311462402344,56.410667419433594,54.2180290222168,54.2180290222168,1517,0.0,0.0
2024-09-19 00:00:00+00:00,54.2180290222168,58.20820999145508,54.2180290222168,55.95549011230469,2486,0.0,0.0
2024-09-20 00:00:00+00:00,55.95549011230469,102.05795288085938,55.95549011230469,92.58746337890625,24250,0.0,0.0
2024-09-21 00:00:00+00:00,92.58746337890625,99.58699035644531,92.56983184814453,99.58699035644531,5728,0.0,0.0
2024-09-22 00:00:00+00:00,99.58699035644531,102.81764221191406,88.18698120117188,89.38574981689453,8802,0.0,0.0
2024-09-23 00:00:00+00:00,89.38574981689453,94.82203674316406,87.43179321289062,93.92552947998047,4602,0.0,0.0
2024-09-24 00:00:00+00:00,93.92552947998047,98.29652404785156,93.59371948242188,98.29652404785156,2303,0.0,0.0
