TIMESTAMP,SHEN_OPEN_PRICE_USD,SHEN_HIGH_PRICE_USD,SHEN_LOW_PRICE_USD,SHEN_CLOSE_PRICE_USD,SHEN_VOLUME_USD,SHEN_DIVIDENDS_USD,SHEN_STOCK_SPLITS_USD
2023-03-07 00:00:00+00:00,0.3542439937591553,0.36145299673080444,0.3439449965953827,0.35273098945617676,91250,0.0,0.0
2023-03-08 00:00:00+00:00,0.35272499918937683,0.3566359877586365,0.33484700322151184,0.337321013212204,74178,0.0,0.0
2023-03-09 00:00:00+00:00,0.33726799488067627,0.3392300009727478,0.3181309998035431,0.3276109993457794,83394,0.0,0.0
2023-03-10 00:00:00+00:00,0.32775700092315674,0.33165499567985535,0.3126490116119385,0.3281939923763275,95565,0.0,0.0
2023-03-11 00:00:00+00:00,0.3282710015773773,0.33584699034690857,0.3172670006752014,0.3210810124874115,111873,0.0,0.0
2023-03-12 00:00:00+00:00,0.3210209906101227,0.3463590145111084,0.31805598735809326,0.3441320061683655,231562,0.0,0.0
2023-03-13 00:00:00+00:00,0.3441759943962097,0.3866960108280182,0.3441759943962097,0.36396899819374084,281573,0.0,0.0
2023-03-14 00:00:00+00:00,0.3640190064907074,0.3684470057487488,0.3594299852848053,0.3628210127353668,61419,0.0,0.0
2023-03-15 00:00:00+00:00,0.3628210127353668,0.3861840069293976,0.3367840051651001,0.35031598806381226,32497,0.0,0.0
2023-03-16 00:00:00+00:00,0.35039299726486206,0.36406001448631287,0.32154300808906555,0.34126800298690796,246683,0.0,0.0
2023-03-17 00:00:00+00:00,0.3412730097770691,0.3743320107460022,0.33581098914146423,0.3679260015487671,225855,0.0,0.0
2023-03-18 00:00:00+00:00,0.3679080009460449,0.37859299778938293,0.33942699432373047,0.35516101121902466,193784,0.0,0.0
2023-03-19 00:00:00+00:00,0.3551569879055023,0.376895010471344,0.33634600043296814,0.374098002910614,209209,0.0,0.0
2023-03-20 00:00:00+00:00,0.37409499287605286,0.3752569854259491,0.34198999404907227,0.35635799169540405,218681,0.0,0.0
2023-03-21 00:00:00+00:00,0.3563770055770874,0.4108409881591797,0.35256901383399963,0.409837007522583,224077,0.0,0.0
2023-03-22 00:00:00+00:00,0.40984201431274414,0.4274739921092987,0.3844650089740753,0.39410799741744995,232909,0.0,0.0
2023-03-23 00:00:00+00:00,0.394089013338089,0.4180609881877899,0.3872950077056885,0.3997049927711487,251972,0.0,0.0
2023-03-24 00:00:00+00:00,0.399728000164032,0.40119999647140503,0.38546401262283325,0.38693198561668396,185546,0.0,0.0
2023-03-25 00:00:00+00:00,0.3869599997997284,0.3929649889469147,0.3788439929485321,0.3812299966812134,119598,0.0,0.0
2023-03-26 00:00:00+00:00,0.38123199343681335,0.3879989981651306,0.376008003950119,0.3852260112762451,142959,0.0,0.0
2023-03-27 00:00:00+00:00,0.3852370083332062,0.3858329951763153,0.3672879934310913,0.3755069971084595,163451,0.0,0.0
2023-03-28 00:00:00+00:00,0.3755069971084595,0.4010779857635498,0.37340599298477173,0.3999890089035034,91754,0.0,0.0
2023-03-29 00:00:00+00:00,0.39995500445365906,0.4256030023097992,0.39548999071121216,0.4187510013580322,180139,0.0,0.0
2023-03-30 00:00:00+00:00,0.4186460077762604,0.4244070053100586,0.4061740040779114,0.4150330126285553,65554,0.0,0.0
2023-03-31 00:00:00+00:00,0.41508299112319946,0.44341498613357544,0.4122459888458252,0.4331279993057251,121883,0.0,0.0
2023-04-01 00:00:00+00:00,0.43254199624061584,0.4372659921646118,0.420181006193161,0.4258840084075928,61978,0.0,0.0
2023-04-02 00:00:00+00:00,0.43166598677635193,0.43166598677635193,0.4144819974899292,0.42302900552749634,62994,0.0,0.0
2023-04-03 00:00:00+00:00,0.42298999428749084,0.44548699259757996,0.41315799951553345,0.42569100856781006,87578,0.0,0.0
2023-04-04 00:00:00+00:00,0.42569100856781006,0.43874698877334595,0.4233669936656952,0.4271079897880554,121566,0.0,0.0
2023-04-05 00:00:00+00:00,0.4270240068435669,0.4397290050983429,0.4249019920825958,0.43157899379730225,74758,0.0,0.0
2023-04-06 00:00:00+00:00,0.4315600097179413,0.4318940043449402,0.41310998797416687,0.41535499691963196,60541,0.0,0.0
2023-04-07 00:00:00+00:00,0.41538700461387634,0.420524001121521,0.4087409973144531,0.420089989900589,12917,0.0,0.0
2023-04-08 00:00:00+00:00,0.42007800936698914,0.427511990070343,0.41600000858306885,0.4199660122394562,7887,0.0,0.0
2023-04-09 00:00:00+00:00,0.42044299840927124,0.42711299657821655,0.41693100333213806,0.4233979880809784,26370,0.0,0.0
2023-04-10 00:00:00+00:00,0.4233649969100952,0.4335649907588959,0.41767099499702454,0.43286600708961487,18207,0.0,0.0
2023-04-11 00:00:00+00:00,0.43286100029945374,0.4507719874382019,0.4320800006389618,0.4386340081691742,45567,0.0,0.0
2023-04-12 00:00:00+00:00,0.438616007566452,0.4464010000228882,0.42624300718307495,0.4449949860572815,15230,0.0,0.0
2023-04-13 00:00:00+00:00,0.4398219883441925,0.47443100810050964,0.4386410117149353,0.468423992395401,41943,0.0,0.0
2023-04-14 00:00:00+00:00,0.46841099858283997,0.5087379813194275,0.467943012714386,0.49736300110816956,176959,0.0,0.0
2023-04-15 00:00:00+00:00,0.4973289966583252,0.52531498670578,0.4896630048751831,0.5136839747428894,124633,0.0,0.0
2023-04-16 00:00:00+00:00,0.51357102394104,0.5238670110702515,0.5074650049209595,0.5210040211677551,58892,0.0,0.0
2023-04-17 00:00:00+00:00,0.5210660099983215,0.5210660099983215,0.4942989945411682,0.4973269999027252,80636,0.0,0.0
2023-04-18 00:00:00+00:00,0.49761900305747986,0.5098680257797241,0.4919950067996979,0.5081850290298462,26796,0.0,0.0
2023-04-19 00:00:00+00:00,0.5081719756126404,0.5081719756126404,0.4649460017681122,0.46716800332069397,32706,0.0,0.0
2023-04-20 00:00:00+00:00,0.4672429859638214,0.4778819978237152,0.4418259859085083,0.44466400146484375,44033,0.0,0.0
2023-04-21 00:00:00+00:00,0.4446519911289215,0.4534189999103546,0.41644400358200073,0.4203520119190216,53378,0.0,0.0
2023-04-22 00:00:00+00:00,0.4203520119190216,0.4398899972438812,0.4185529947280884,0.4342460036277771,30293,0.0,0.0
2023-04-23 00:00:00+00:00,0.4341700077056885,0.4341700077056885,0.4082230031490326,0.41642799973487854,125773,0.0,0.0
2023-04-24 00:00:00+00:00,0.41642799973487854,0.42447298765182495,0.40751999616622925,0.41214099526405334,23085,0.0,0.0
2023-04-25 00:00:00+00:00,0.4121580123901367,0.43055298924446106,0.405472993850708,0.4303790032863617,38598,0.0,0.0
2023-04-26 00:00:00+00:00,0.4303790032863617,0.4515880048274994,0.4161059856414795,0.43647500872612,47879,0.0,0.0
2023-04-27 00:00:00+00:00,0.4364889860153198,0.45580899715423584,0.43621399998664856,0.4474189877510071,11349,0.0,0.0
2023-04-28 00:00:00+00:00,0.4474579989910126,0.4488840103149414,0.4346050024032593,0.4430829882621765,7697,0.0,0.0
2023-04-29 00:00:00+00:00,0.4430829882621765,0.4430829882621765,0.43580400943756104,0.4369199872016907,17433,0.0,0.0
2023-04-30 00:00:00+00:00,0.4369199872016907,0.45030200481414795,0.4292210042476654,0.4301460087299347,26145,0.0,0.0
2023-05-01 00:00:00+00:00,0.4299960136413574,0.4302310049533844,0.4076949954032898,0.41395100951194763,47256,0.0,0.0
2023-05-02 00:00:00+00:00,0.41398900747299194,0.4241679906845093,0.41063499450683594,0.42110100388526917,6271,0.0,0.0
2023-05-03 00:00:00+00:00,0.4211690127849579,0.42513999342918396,0.4078739881515503,0.42313000559806824,4522,0.0,0.0
2023-05-04 00:00:00+00:00,0.42313799262046814,0.42531201243400574,0.4120590090751648,0.41485700011253357,25733,0.0,0.0
2023-05-05 00:00:00+00:00,0.41487300395965576,0.4245989918708801,0.4113540053367615,0.42237699031829834,26116,0.0,0.0
2023-05-06 00:00:00+00:00,0.4223879873752594,0.4271779954433441,0.4067389965057373,0.41305801272392273,22959,0.0,0.0
2023-05-07 00:00:00+00:00,0.41305801272392273,0.418954998254776,0.4105820059776306,0.4108220040798187,38441,0.0,0.0
2023-05-08 00:00:00+00:00,0.4108220040798187,0.4141789972782135,0.3800030052661896,0.39292800426483154,97853,0.0,0.0
2023-05-09 00:00:00+00:00,0.39290499687194824,0.39719799160957336,0.3814539909362793,0.38644298911094666,61827,0.0,0.0
2023-05-10 00:00:00+00:00,0.3863700032234192,0.39838701486587524,0.38040998578071594,0.3954940140247345,32405,0.0,0.0
2023-05-11 00:00:00+00:00,0.39549699425697327,0.3959070146083832,0.37661099433898926,0.3887630105018616,10415,0.0,0.0
2023-05-12 00:00:00+00:00,0.3886930048465729,0.40095800161361694,0.3826740086078644,0.4007839858531952,14053,0.0,0.0
2023-05-13 00:00:00+00:00,0.40083399415016174,0.40083399415016174,0.3894059956073761,0.3945150077342987,34532,0.0,0.0
2023-05-14 00:00:00+00:00,0.3945710062980652,0.4054679870605469,0.3936290144920349,0.3955549895763397,34173,0.0,0.0
2023-05-15 00:00:00+00:00,0.3955549895763397,0.4048379957675934,0.3918209969997406,0.39919498562812805,26741,0.0,0.0
2023-05-16 00:00:00+00:00,0.3989889919757843,0.39901798963546753,0.389041006565094,0.39488500356674194,47669,0.0,0.0
2023-05-17 00:00:00+00:00,0.39489299058914185,0.40656501054763794,0.3900569975376129,0.3942030072212219,141418,0.0,0.0
2023-05-18 00:00:00+00:00,0.39424899220466614,0.4060690104961395,0.39321601390838623,0.39691299200057983,40402,0.0,0.0
2023-05-19 00:00:00+00:00,0.3968150019645691,0.40050598978996277,0.39016100764274597,0.39345499873161316,81662,0.0,0.0
2023-05-20 00:00:00+00:00,0.393543004989624,0.3935979902744293,0.3872770071029663,0.39013999700546265,23481,0.0,0.0
2023-05-21 00:00:00+00:00,0.3901270031929016,0.39124301075935364,0.38103601336479187,0.38295701146125793,42029,0.0,0.0
2023-05-22 00:00:00+00:00,0.3829370141029358,0.3974219858646393,0.37948399782180786,0.38930198550224304,18026,0.0,0.0
2023-05-23 00:00:00+00:00,0.38930198550224304,0.401636004447937,0.3879910111427307,0.39943599700927734,55229,0.0,0.0
2023-05-24 00:00:00+00:00,0.39943400025367737,0.3996190130710602,0.38367000222206116,0.3917370140552521,49956,0.0,0.0
2023-05-25 00:00:00+00:00,0.3917370140552521,0.3925969898700714,0.3734560012817383,0.37946200370788574,77260,0.0,0.0
2023-05-26 00:00:00+00:00,0.3794400095939636,0.38600799441337585,0.37530601024627686,0.38322100043296814,38339,0.0,0.0
2023-05-27 00:00:00+00:00,0.3832400143146515,0.38743698596954346,0.3822300136089325,0.38554298877716064,24076,0.0,0.0
2023-05-28 00:00:00+00:00,0.38557198643684387,0.405582994222641,0.3854599893093109,0.4030520021915436,65425,0.0,0.0
2023-05-29 00:00:00+00:00,0.40303000807762146,0.4079119861125946,0.39713001251220703,0.40053799748420715,27361,0.0,0.0
2023-05-30 00:00:00+00:00,0.4005639851093292,0.4040580093860626,0.39648300409317017,0.39838001132011414,24032,0.0,0.0
2023-05-31 00:00:00+00:00,0.39832401275634766,0.40125301480293274,0.39191699028015137,0.39469701051712036,27814,0.0,0.0
2023-06-01 00:00:00+00:00,0.3946079909801483,0.3960210084915161,0.3780750036239624,0.3898400068283081,36579,0.0,0.0
2023-06-02 00:00:00+00:00,0.38962098956108093,0.4022639989852905,0.3855229914188385,0.4013789892196655,16171,0.0,0.0
2023-06-03 00:00:00+00:00,0.4007759988307953,0.40678301453590393,0.3848319947719574,0.3988359868526459,32886,0.0,0.0
2023-06-04 00:00:00+00:00,0.39890000224113464,0.40619298815727234,0.39781299233436584,0.39962300658226013,37054,0.0,0.0
2023-06-05 00:00:00+00:00,0.3995809853076935,0.4016970098018646,0.33922699093818665,0.3473829925060272,436898,0.0,0.0
2023-06-06 00:00:00+00:00,0.3473779857158661,0.3667449951171875,0.34692299365997314,0.3599950075149536,71218,0.0,0.0
2023-06-07 00:00:00+00:00,0.36003199219703674,0.3600960075855255,0.3252989947795868,0.32978498935699463,61969,0.0,0.0
2023-06-08 00:00:00+00:00,0.329571008682251,0.3364090025424957,0.32448700070381165,0.3302859961986542,47472,0.0,0.0
2023-06-09 00:00:00+00:00,0.3303090035915375,0.3317149877548218,0.29370200634002686,0.2982630133628845,65750,0.0,0.0
2023-06-10 00:00:00+00:00,0.29828399419784546,0.29835599660873413,0.23512600362300873,0.2788749933242798,138486,0.0,0.0
2023-06-11 00:00:00+00:00,0.2786790132522583,0.28123098611831665,0.2637450098991394,0.27485600113868713,66044,0.0,0.0
2023-06-12 00:00:00+00:00,0.27489298582077026,0.28746598958969116,0.26582199335098267,0.280921995639801,78139,0.0,0.0
2023-06-13 00:00:00+00:00,0.280921995639801,0.29326799511909485,0.2757749855518341,0.2789190113544464,30978,0.0,0.0
2023-06-14 00:00:00+00:00,0.2789579927921295,0.2824620008468628,0.2670750021934509,0.2717309892177582,32959,0.0,0.0
2023-06-15 00:00:00+00:00,0.27175500988960266,0.2743909955024719,0.2586449980735779,0.2684510052204132,14857,0.0,0.0
2023-06-16 00:00:00+00:00,0.2684760093688965,0.2734209895133972,0.2612780034542084,0.2678380012512207,3698,0.0,0.0
2023-06-17 00:00:00+00:00,0.2678380012512207,0.2787590026855469,0.2662859857082367,0.27530398964881897,31884,0.0,0.0
2023-06-18 00:00:00+00:00,0.2752859890460968,0.2774670124053955,0.2649089992046356,0.266092985868454,9043,0.0,0.0
2023-06-19 00:00:00+00:00,0.266092985868454,0.2689729928970337,0.26359298825263977,0.2658970057964325,9014,0.0,0.0
2023-06-20 00:00:00+00:00,0.2659670114517212,0.2746410071849823,0.2567799985408783,0.27452901005744934,22502,0.0,0.0
2023-06-21 00:00:00+00:00,0.27453601360321045,0.29152798652648926,0.27146899700164795,0.29028400778770447,39333,0.0,0.0
2023-06-22 00:00:00+00:00,0.29028499126434326,0.3076609969139099,0.2892169952392578,0.2924189865589142,27671,0.0,0.0
2023-06-23 00:00:00+00:00,0.29267698526382446,0.30565598607063293,0.28974899649620056,0.30015501379966736,13921,0.0,0.0
2023-06-24 00:00:00+00:00,0.29991400241851807,0.30484700202941895,0.2873679995536804,0.2937430143356323,11318,0.0,0.0
2023-06-25 00:00:00+00:00,0.29374998807907104,0.30752599239349365,0.2892889976501465,0.2957789897918701,29273,0.0,0.0
2023-06-26 00:00:00+00:00,0.2957879900932312,0.29683399200439453,0.27979499101638794,0.2817620038986206,9920,0.0,0.0
2023-06-27 00:00:00+00:00,0.2817380130290985,0.2958199977874756,0.28073200583457947,0.2909429967403412,6438,0.0,0.0
2023-06-28 00:00:00+00:00,0.290912002325058,0.2917200028896332,0.2684360146522522,0.2701669931411743,2027,0.0,0.0
2023-06-29 00:00:00+00:00,0.27018800377845764,0.28451600670814514,0.26919400691986084,0.2823899984359741,20665,0.0,0.0
2023-06-30 00:00:00+00:00,0.28227901458740234,0.305417001247406,0.2788650095462799,0.29275599122047424,5512,0.0,0.0
2023-07-01 00:00:00+00:00,0.29273098707199097,0.2995850145816803,0.289793998003006,0.29922398924827576,21877,0.0,0.0
2023-07-02 00:00:00+00:00,0.2991830110549927,0.3014029860496521,0.2916269898414612,0.2990170121192932,13327,0.0,0.0
2023-07-03 00:00:00+00:00,0.29894301295280457,0.30658599734306335,0.2952919900417328,0.30236101150512695,2926,0.0,0.0
2023-07-04 00:00:00+00:00,0.30250298976898193,0.3118560016155243,0.295428991317749,0.30208900570869446,83025,0.0,0.0
2023-07-05 00:00:00+00:00,0.30208900570869446,0.3093610107898712,0.2865990102291107,0.2912119925022125,49790,0.0,0.0
2023-07-06 00:00:00+00:00,0.2912119925022125,0.30159398913383484,0.28654399514198303,0.2870100140571594,56495,0.0,0.0
2023-07-07 00:00:00+00:00,0.28693199157714844,0.2937909960746765,0.28432801365852356,0.29113298654556274,48173,0.0,0.0
2023-07-08 00:00:00+00:00,0.29117199778556824,0.2986010015010834,0.2884039878845215,0.2963719964027405,9960,0.0,0.0
2023-07-09 00:00:00+00:00,0.29580798745155334,0.3001669943332672,0.289902001619339,0.2920289933681488,56148,0.0,0.0
2023-07-10 00:00:00+00:00,0.29203900694847107,0.30111798644065857,0.2849229872226715,0.29457101225852966,36042,0.0,0.0
2023-07-11 00:00:00+00:00,0.29457101225852966,0.3010930120944977,0.29109299182891846,0.2956779897212982,37336,0.0,0.0
2023-07-12 00:00:00+00:00,0.2956779897212982,0.3007659912109375,0.29127201437950134,0.29490500688552856,12585,0.0,0.0
2023-07-13 00:00:00+00:00,0.29470300674438477,0.3649899959564209,0.2898940145969391,0.3643360137939453,81299,0.0,0.0
2023-07-14 00:00:00+00:00,0.36424100399017334,0.3822689950466156,0.3262009918689728,0.3369179964065552,39047,0.0,0.0
2023-07-15 00:00:00+00:00,0.3369100093841553,0.3450089991092682,0.3305880129337311,0.333063006401062,9911,0.0,0.0
2023-07-16 00:00:00+00:00,0.3330950140953064,0.3365649878978729,0.32003799080848694,0.32185399532318115,19403,0.0,0.0
2023-07-17 00:00:00+00:00,0.3219200074672699,0.32600799202919006,0.3128120005130768,0.3178040087223053,19077,0.0,0.0
2023-07-18 00:00:00+00:00,0.31764400005340576,0.31927698850631714,0.30723801255226135,0.315775990486145,11882,0.0,0.0
2023-07-19 00:00:00+00:00,0.31589600443840027,0.33193498849868774,0.3148359954357147,0.32922598719596863,34540,0.0,0.0
2023-07-20 00:00:00+00:00,0.32923299074172974,0.3374040126800537,0.3158070147037506,0.3181230127811432,66326,0.0,0.0
2023-07-21 00:00:00+00:00,0.31771400570869446,0.3219220042228699,0.3110480010509491,0.3150379955768585,32934,0.0,0.0
2023-07-22 00:00:00+00:00,0.31541499495506287,0.32026898860931396,0.30940499901771545,0.31279799342155457,52456,0.0,0.0
2023-07-23 00:00:00+00:00,0.3134010136127472,0.3248719871044159,0.311585009098053,0.32165300846099854,33136,0.0,0.0
2023-07-24 00:00:00+00:00,0.3216409981250763,0.3226720094680786,0.29960399866104126,0.30827200412750244,33964,0.0,0.0
2023-07-25 00:00:00+00:00,0.30824100971221924,0.31035900115966797,0.30211299657821655,0.3041040003299713,43734,0.0,0.0
2023-07-26 00:00:00+00:00,0.3048520088195801,0.3143939971923828,0.2983199954032898,0.3106510043144226,63346,0.0,0.0
2023-07-27 00:00:00+00:00,0.31004801392555237,0.3231939971446991,0.30971699953079224,0.311942994594574,28337,0.0,0.0
2023-07-28 00:00:00+00:00,0.3101769983768463,0.31516599655151367,0.3083049952983856,0.3108220100402832,9876,0.0,0.0
2023-07-29 00:00:00+00:00,0.31084200739860535,0.3145659863948822,0.30609801411628723,0.31259098649024963,70618,0.0,0.0
2023-07-30 00:00:00+00:00,0.3125529885292053,0.3186909854412079,0.31016799807548523,0.31786200404167175,19028,0.0,0.0
2023-07-31 00:00:00+00:00,0.31769999861717224,0.32016700506210327,0.30746200680732727,0.3084050118923187,32521,0.0,0.0
2023-08-01 00:00:00+00:00,0.3084050118923187,0.3119739890098572,0.30054399371147156,0.3119739890098572,10531,0.0,0.0
2023-08-02 00:00:00+00:00,0.3124299943447113,0.31415799260139465,0.299701988697052,0.30015501379966736,45521,0.0,0.0
2023-08-03 00:00:00+00:00,0.30015501379966736,0.3013710081577301,0.28863999247550964,0.2916719913482666,64953,0.0,0.0
2023-08-04 00:00:00+00:00,0.29147300124168396,0.29927700757980347,0.2895070016384125,0.291018009185791,44654,0.0,0.0
2023-08-05 00:00:00+00:00,0.291018009185791,0.2963640093803406,0.2884489893913269,0.29635700583457947,38068,0.0,0.0
2023-08-06 00:00:00+00:00,0.29646700620651245,0.2984650135040283,0.2897709906101227,0.29293501377105713,33417,0.0,0.0
2023-08-07 00:00:00+00:00,0.29293501377105713,0.29528799653053284,0.283829003572464,0.29167601466178894,18135,0.0,0.0
2023-08-08 00:00:00+00:00,0.29162800312042236,0.3153879940509796,0.2905369997024536,0.3076139986515045,137645,0.0,0.0
2023-08-09 00:00:00+00:00,0.30777400732040405,0.3143410086631775,0.304623007774353,0.3120569884777069,65277,0.0,0.0
2023-08-10 00:00:00+00:00,0.3120589852333069,0.31350600719451904,0.2982040047645569,0.2992590069770813,47781,0.0,0.0
2023-08-11 00:00:00+00:00,0.2992590069770813,0.30173900723457336,0.29306501150131226,0.2941429913043976,35232,0.0,0.0
2023-08-12 00:00:00+00:00,0.2941429913043976,0.2970080077648163,0.29135099053382874,0.292589008808136,3821,0.0,0.0
2023-08-13 00:00:00+00:00,0.29259899258613586,0.30094099044799805,0.28426098823547363,0.30094099044799805,50448,0.0,0.0
2023-08-14 00:00:00+00:00,0.2998729944229126,0.2998729944229126,0.2904309928417206,0.2943600118160248,42124,0.0,0.0
2023-08-15 00:00:00+00:00,0.2943600118160248,0.29518499970436096,0.28395700454711914,0.2876729965209961,23650,0.0,0.0
2023-08-16 00:00:00+00:00,0.2876729965209961,0.2883880138397217,0.2709159851074219,0.27750399708747864,22942,0.0,0.0
2023-08-17 00:00:00+00:00,0.27750399708747864,0.2795270085334778,0.245605006814003,0.25568801164627075,26940,0.0,0.0
2023-08-18 00:00:00+00:00,0.25568801164627075,0.2681579887866974,0.2553879916667938,0.26069900393486023,43752,0.0,0.0
2023-08-19 00:00:00+00:00,0.2606000006198883,0.2697030007839203,0.2590939998626709,0.26899001002311707,11684,0.0,0.0
2023-08-20 00:00:00+00:00,0.26899001002311707,0.27285099029541016,0.2658120095729828,0.26996299624443054,2944,0.0,0.0
2023-08-21 00:00:00+00:00,0.26996299624443054,0.2744919955730438,0.26123300194740295,0.26272299885749817,18293,0.0,0.0
2023-08-22 00:00:00+00:00,0.26262301206588745,0.26272299885749817,0.2501319944858551,0.25589001178741455,18430,0.0,0.0
2023-08-23 00:00:00+00:00,0.25589001178741455,0.2675189971923828,0.25589001178741455,0.26557499170303345,10653,0.0,0.0
2023-08-24 00:00:00+00:00,0.26557499170303345,0.2696709930896759,0.2608399987220764,0.2635290026664734,12183,0.0,0.0
2023-08-25 00:00:00+00:00,0.2635290026664734,0.26769500970840454,0.25606200098991394,0.2590459883213043,18559,0.0,0.0
2023-08-26 00:00:00+00:00,0.2590459883213043,0.2594200074672699,0.256181001663208,0.25873199105262756,5118,0.0,0.0
2023-08-27 00:00:00+00:00,0.25873199105262756,0.2636210024356842,0.09995300322771072,0.26211899518966675,26344,0.0,0.0
2023-08-28 00:00:00+00:00,0.26211899518966675,0.26692700386047363,0.2570059895515442,0.2645359933376312,15300,0.0,0.0
2023-08-29 00:00:00+00:00,0.2645359933376312,0.27702298760414124,0.2577759921550751,0.2700510025024414,47834,0.0,0.0
2023-08-30 00:00:00+00:00,0.2700510025024414,0.2704479992389679,0.2598150074481964,0.2637920081615448,30353,0.0,0.0
2023-08-31 00:00:00+00:00,0.2636919915676117,0.26376599073410034,0.24826200306415558,0.25269898772239685,39129,0.0,0.0
2023-09-01 00:00:00+00:00,0.25269898772239685,0.25578200817108154,0.251226007938385,0.254613995552063,7231,0.0,0.0
2023-09-02 00:00:00+00:00,0.254613995552063,0.2569740116596222,0.25355300307273865,0.25566500425338745,5743,0.0,0.0
2023-09-03 00:00:00+00:00,0.25566500425338745,0.25603899359703064,0.25291699171066284,0.2551110088825226,2033,0.0,0.0
2023-09-04 00:00:00+00:00,0.2552109956741333,0.25830700993537903,0.25335898995399475,0.25545400381088257,16160,0.0,0.0
