TIMESTAMP,SDM_OPEN_PRICE_USD,SDM_HIGH_PRICE_USD,SDM_LOW_PRICE_USD,SDM_CLOSE_PRICE_USD,SDM_VOLUME_USD,SDM_DIVIDENDS_USD,SDM_STOCK_SPLITS_USD
2024-12-13 00:00:00+00:00,0.16932900249958038,0.21000899374485016,0.16083000600337982,0.16172100603580475,2360651,0.0,0.0
2024-12-14 00:00:00+00:00,0.16206499934196472,0.17209400236606598,0.14382900297641754,0.15356400609016418,2306921,0.0,0.0
2024-12-15 00:00:00+00:00,0.1535249948501587,0.1542939990758896,0.12829600274562836,0.13018099963665009,2030798,0.0,0.0
2024-12-16 00:00:00+00:00,0.13081499934196472,0.14672300219535828,0.107184998691082,0.10738199949264526,2726715,0.0,0.0
2024-12-17 00:00:00+00:00,0.10694800317287445,0.12338399887084961,0.09907100349664688,0.11511900275945663,2138061,0.0,0.0
2024-12-18 00:00:00+00:00,0.11511100083589554,0.13500499725341797,0.10221099853515625,0.10668899863958359,3324192,0.0,0.0
2024-12-19 00:00:00+00:00,0.10668899863958359,0.11825300008058548,0.08872400224208832,0.09496500343084335,3064258,0.0,0.0
2024-12-20 00:00:00+00:00,0.09507399797439575,0.10134299844503403,0.08924400061368942,0.093019999563694,2172001,0.0,0.0
2024-12-21 00:00:00+00:00,0.09308400005102158,0.10007499903440475,0.07930000126361847,0.08668900281190872,3389590,0.0,0.0
2024-12-22 00:00:00+00:00,0.08651500195264816,0.13244499266147614,0.08430600166320801,0.10582199692726135,2953045,0.0,0.0
2024-12-23 00:00:00+00:00,0.10580500215291977,0.10925000160932541,0.09573400020599365,0.09735099971294403,2872610,0.0,0.0
2024-12-24 00:00:00+00:00,0.09778399765491486,0.1151370033621788,0.09509100019931793,0.10700000077486038,2706979,0.0,0.0
2024-12-25 00:00:00+00:00,0.1066100001335144,0.11018899828195572,0.10270000249147415,0.10341399908065796,2263619,0.0,0.0
2024-12-26 00:00:00+00:00,0.10341399908065796,0.10391899943351746,0.085657998919487,0.08788400143384933,3744106,0.0,0.0
2024-12-27 00:00:00+00:00,0.0878940001130104,0.08853299915790558,0.07400599867105484,0.07542499899864197,2118962,0.0,0.0
2024-12-28 00:00:00+00:00,0.0752900019288063,0.08112400025129318,0.0714699998497963,0.07439599931240082,2659795,0.0,0.0
2024-12-29 00:00:00+00:00,0.07426200062036514,0.09496399760246277,0.07195200026035309,0.08681000024080276,2887940,0.0,0.0
2024-12-30 00:00:00+00:00,0.08669500052928925,0.08811400085687637,0.07453099638223648,0.07697000354528427,3350051,0.0,0.0
2024-12-31 00:00:00+00:00,0.07701099663972855,0.07786200195550919,0.07262200117111206,0.07542700320482254,2926260,0.0,0.0
2025-01-01 00:00:00+00:00,0.07595299929380417,0.09655000269412994,0.07530900090932846,0.0940679982304573,2433910,0.0,0.0
2025-01-02 00:00:00+00:00,0.0940689966082573,0.10341300070285797,0.08440200239419937,0.09703099727630615,1282161,0.0,0.0
2025-01-03 00:00:00+00:00,0.09683600068092346,0.10943800210952759,0.09014900028705597,0.09414099901914597,2080190,0.0,0.0
2025-01-04 00:00:00+00:00,0.09414099901914597,0.10789699852466583,0.09225700050592422,0.1000719964504242,2173416,0.0,0.0
2025-01-05 00:00:00+00:00,0.1000719964504242,0.10937000066041946,0.09714499861001968,0.10313999652862549,2068529,0.0,0.0
2025-01-06 00:00:00+00:00,0.10268300026655197,0.11002600193023682,0.10121700167655945,0.10434000194072723,1995181,0.0,0.0
2025-01-07 00:00:00+00:00,0.10433799773454666,0.10512600094079971,0.09168799966573715,0.09318099915981293,1423589,0.0,0.0
2025-01-08 00:00:00+00:00,0.09318099915981293,0.0941149964928627,0.08114200085401535,0.08184699714183807,981337,0.0,0.0
2025-01-09 00:00:00+00:00,0.08184699714183807,0.08226600289344788,0.07221300154924393,0.07310400158166885,504561,0.0,0.0
2025-01-10 00:00:00+00:00,0.07310400158166885,0.07898300141096115,0.0713609978556633,0.07343000173568726,1107464,0.0,0.0
2025-01-11 00:00:00+00:00,0.07344000041484833,0.07962899655103683,0.07321400195360184,0.07756000012159348,1330675,0.0,0.0
2025-01-12 00:00:00+00:00,0.07753799855709076,0.07785499840974808,0.07319699972867966,0.07456599920988083,1847315,0.0,0.0
2025-01-13 00:00:00+00:00,0.07434000074863434,0.08072499930858612,0.07079900056123734,0.07885999977588654,2345061,0.0,0.0
2025-01-14 00:00:00+00:00,0.0784749984741211,0.07887300103902817,0.07270599901676178,0.07397100329399109,2584793,0.0,0.0
2025-01-15 00:00:00+00:00,0.07407700270414352,0.07521100342273712,0.07187800109386444,0.0741489976644516,2868980,0.0,0.0
2025-01-16 00:00:00+00:00,0.07375600188970566,0.07960999757051468,0.07215200364589691,0.07893600314855576,5019957,0.0,0.0
2025-01-17 00:00:00+00:00,0.07922299951314926,0.09413400292396545,0.07844799757003784,0.0913190022110939,6465356,0.0,0.0
2025-01-18 00:00:00+00:00,0.09136199951171875,0.09180700033903122,0.07885999977588654,0.07955899834632874,8724484,0.0,0.0
2025-01-19 00:00:00+00:00,0.07946000248193741,0.0811299979686737,0.06254599988460541,0.06567899882793427,2381519,0.0,0.0
2025-01-20 00:00:00+00:00,0.06567899882793427,0.06646600365638733,0.061799999326467514,0.06314600259065628,761704,0.0,0.0
2025-01-21 00:00:00+00:00,0.06314600259065628,0.06518600136041641,0.06135899946093559,0.06446199864149094,618192,0.0,0.0
2025-01-22 00:00:00+00:00,0.06452500075101852,0.07539600133895874,0.0639370009303093,0.06976199895143509,981962,0.0,0.0
2025-01-23 00:00:00+00:00,0.06976000219583511,0.06979600340127945,0.06472799926996231,0.06544999778270721,983038,0.0,0.0
2025-01-24 00:00:00+00:00,0.06544999778270721,0.0654980018734932,0.06287500262260437,0.06310799717903137,944047,0.0,0.0
2025-01-25 00:00:00+00:00,0.06310900300741196,0.06432600319385529,0.062275998294353485,0.06389400362968445,954642,0.0,0.0
2025-01-26 00:00:00+00:00,0.06389900296926498,0.06456799805164337,0.06211499869823456,0.06233400106430054,928249,0.0,0.0
2025-01-27 00:00:00+00:00,0.06233400106430054,0.06249300017952919,0.05506499856710434,0.05632000043988228,1029548,0.0,0.0
2025-01-28 00:00:00+00:00,0.05632000043988228,0.057447001338005066,0.05491400137543678,0.05501699820160866,948025,0.0,0.0
2025-01-29 00:00:00+00:00,0.05501699820160866,0.05690800026059151,0.05449000000953674,0.05500900000333786,946138,0.0,0.0
2025-01-30 00:00:00+00:00,0.05501599982380867,0.05683000013232231,0.05498399958014488,0.05551400035619736,953640,0.0,0.0
2025-01-31 00:00:00+00:00,0.05551400035619736,0.0563259981572628,0.05262799933552742,0.05303100124001503,701791,0.0,0.0
2025-02-01 00:00:00+00:00,0.05326399952173233,0.053762998431921005,0.05033399909734726,0.05037200078368187,599424,0.0,0.0
2025-02-02 00:00:00+00:00,0.05037299916148186,0.05037499964237213,0.04476900026202202,0.04533600062131882,839412,0.0,0.0
2025-02-03 00:00:00+00:00,0.04533600062131882,0.045628998428583145,0.04088899865746498,0.04217499867081642,858998,0.0,0.0
2025-02-04 00:00:00+00:00,0.042181000113487244,0.042323000729084015,0.03939799964427948,0.03986399993300438,877430,0.0,0.0
2025-02-05 00:00:00+00:00,0.03985900059342384,0.04032599925994873,0.038756001740694046,0.03882100060582161,1022251,0.0,0.0
2025-02-06 00:00:00+00:00,0.03882100060582161,0.039264000952243805,0.03706900030374527,0.037085000425577164,772004,0.0,0.0
2025-02-07 00:00:00+00:00,0.037085000425577164,0.037606000900268555,0.03604000061750412,0.03627900034189224,767144,0.0,0.0
2025-02-08 00:00:00+00:00,0.03627699986100197,0.037195999175310135,0.036111000925302505,0.03694399818778038,755219,0.0,0.0
2025-02-09 00:00:00+00:00,0.036945000290870667,0.03992399945855141,0.03390299901366234,0.03413200005888939,841310,0.0,0.0
2025-02-10 00:00:00+00:00,0.034129999577999115,0.034345000982284546,0.03273700177669525,0.03325900062918663,747185,0.0,0.0
2025-02-11 00:00:00+00:00,0.03325900062918663,0.03652000054717064,0.0308810006827116,0.0308810006827116,1543639,0.0,0.0
2025-02-12 00:00:00+00:00,0.0308810006827116,0.03118100017309189,0.028123000636696815,0.028246000409126282,1098576,0.0,0.0
2025-02-13 00:00:00+00:00,0.028282999992370605,0.03168800100684166,0.025226999074220657,0.0253090001642704,1288787,0.0,0.0
2025-02-14 00:00:00+00:00,0.0253090001642704,0.025577999651432037,0.024646999314427376,0.025126000866293907,1150883,0.0,0.0
2025-02-15 00:00:00+00:00,0.025126000866293907,0.025400999933481216,0.024799000471830368,0.024886000901460648,1112755,0.0,0.0
2025-02-16 00:00:00+00:00,0.024884000420570374,0.02537900023162365,0.024884000420570374,0.025150999426841736,1132714,0.0,0.0
2025-02-17 00:00:00+00:00,0.025126000866293907,0.02550400048494339,0.024991000071167946,0.02538900077342987,1185000,0.0,0.0
2025-02-18 00:00:00+00:00,0.02538900077342987,0.025397999212145805,0.025061000138521194,0.02529899962246418,1151240,0.0,0.0
2025-02-19 00:00:00+00:00,0.02529899962246418,0.025384999811649323,0.02512500062584877,0.025248000398278236,1156987,0.0,0.0
2025-02-20 00:00:00+00:00,0.025248000398278236,0.025483999401330948,0.025097999721765518,0.025255000218749046,1671146,0.0,0.0
2025-02-21 00:00:00+00:00,0.02525399997830391,0.02533699944615364,0.024302000179886818,0.024424999952316284,1774205,0.0,0.0
2025-02-22 00:00:00+00:00,0.024424999952316284,0.024469999596476555,0.024035999551415443,0.024128999561071396,1618647,0.0,0.0
2025-02-23 00:00:00+00:00,0.024128999561071396,0.02430099993944168,0.023893000558018684,0.024109000340104103,1485600,0.0,0.0
2025-02-24 00:00:00+00:00,0.024109000340104103,0.024147000163793564,0.02265400066971779,0.022708000615239143,1515926,0.0,0.0
2025-02-25 00:00:00+00:00,0.02270900085568428,0.022711999714374542,0.021416999399662018,0.02167000062763691,1483116,0.0,0.0
2025-02-26 00:00:00+00:00,0.02167000062763691,0.021754000335931778,0.019997000694274902,0.02022700011730194,1403392,0.0,0.0
2025-02-27 00:00:00+00:00,0.02022700011730194,0.020529000088572502,0.0194729994982481,0.019518999382853508,1720991,0.0,0.0
2025-02-28 00:00:00+00:00,0.019518999382853508,0.019525999203324318,0.018641000613570213,0.018642999231815338,1778777,0.0,0.0
2025-03-01 00:00:00+00:00,0.018642999231815338,0.0189059991389513,0.01799600012600422,0.018191000446677208,1776201,0.0,0.0
2025-03-02 00:00:00+00:00,0.01819000020623207,0.0184749998152256,0.0173530001193285,0.017583999782800674,1822154,0.0,0.0
2025-03-03 00:00:00+00:00,0.017583999782800674,0.017788000404834747,0.016784999519586563,0.01689000055193901,1609331,0.0,0.0
2025-03-04 00:00:00+00:00,0.01689000055193901,0.016992999240756035,0.015998000279068947,0.01608699932694435,1265911,0.0,0.0
2025-03-05 00:00:00+00:00,0.01608699932694435,0.01608699932694435,0.015039999969303608,0.01506900042295456,1081684,0.0,0.0
2025-03-06 00:00:00+00:00,0.01506900042295456,0.015224999748170376,0.014698999933898449,0.01485500019043684,1720464,0.0,0.0
2025-03-07 00:00:00+00:00,0.01485500019043684,0.015077999792993069,0.014630000106990337,0.014828000217676163,1796545,0.0,0.0
2025-03-08 00:00:00+00:00,0.014828000217676163,0.015122000128030777,0.014623000286519527,0.014674999751150608,1390401,0.0,0.0
2025-03-09 00:00:00+00:00,0.014666000381112099,0.01484300009906292,0.014441000297665596,0.014618000015616417,1378787,0.0,0.0
2025-03-10 00:00:00+00:00,0.014618000015616417,0.014705000445246696,0.014127000235021114,0.014254000037908554,1694049,0.0,0.0
