TIMESTAMP,LMCSWAP_OPEN_PRICE_USD,LMCSWAP_HIGH_PRICE_USD,LMCSWAP_LOW_PRICE_USD,LMCSWAP_CLOSE_PRICE_USD,LMCSWAP_VOLUME_USD,LMCSWAP_DIVIDENDS_USD,LMCSWAP_STOCK_SPLITS_USD
2021-12-23 00:00:00+00:00,0.2588840126991272,0.26216500997543335,0.25314998626708984,0.2562539875507355,222725,0.0,0.0
2021-12-24 00:00:00+00:00,0.2563000023365021,0.25733399391174316,0.23115499317646027,0.23774300515651703,196079,0.0,0.0
2021-12-25 00:00:00+00:00,0.23768499493598938,0.24014100432395935,0.2122890055179596,0.21733200550079346,188649,0.0,0.0
2021-12-26 00:00:00+00:00,0.21731899678707123,0.2675980031490326,0.04008699953556061,0.06442099809646606,1125736,0.0,0.0
2021-12-27 00:00:00+00:00,0.06437399983406067,0.08282600343227386,0.010741000063717365,0.051288001239299774,3779434,0.0,0.0
2021-12-28 00:00:00+00:00,0.05127200111746788,0.07254300266504288,0.045253999531269073,0.059021998196840286,2503448,0.0,0.0
2021-12-29 00:00:00+00:00,0.058921001851558685,0.058921001851558685,0.04008600115776062,0.050912998616695404,1721252,0.0,0.0
2021-12-30 00:00:00+00:00,0.05094499886035919,0.05776499956846237,0.0342320017516613,0.042962998151779175,2336320,0.0,0.0
2021-12-31 00:00:00+00:00,0.042920999228954315,0.11748600006103516,0.04228600114583969,0.09692499786615372,1705502,0.0,0.0
2022-01-01 00:00:00+00:00,0.09691400080919266,0.09691400080919266,0.04232599958777428,0.07024899870157242,518722,0.0,0.0
2022-01-02 00:00:00+00:00,0.07026699930429459,0.07026699930429459,0.05585499852895737,0.061480000615119934,476972,0.0,0.0
2022-01-03 00:00:00+00:00,0.06148499995470047,0.06354399770498276,0.05240299925208092,0.059978000819683075,402278,0.0,0.0
2022-01-04 00:00:00+00:00,0.0599760003387928,0.10230399668216705,0.041301000863313675,0.053592998534440994,484701,0.0,0.0
2022-01-05 00:00:00+00:00,0.05359100177884102,0.06292299926280975,0.048457998782396317,0.05146599933505058,384394,0.0,0.0
2022-01-06 00:00:00+00:00,0.05146399885416031,0.06607700139284134,0.03746899962425232,0.06498800218105316,359139,0.0,0.0
2022-01-07 00:00:00+00:00,0.06499399989843369,0.06758400052785873,0.054402001202106476,0.06109499931335449,368466,0.0,0.0
2022-01-08 00:00:00+00:00,0.061094000935554504,0.08078200370073318,0.05117800086736679,0.07802099734544754,390497,0.0,0.0
2022-01-09 00:00:00+00:00,0.07802099734544754,0.08430600166320801,0.046622999012470245,0.0659789964556694,1060909,0.0,0.0
2022-01-10 00:00:00+00:00,0.06598000228404999,0.06783399730920792,0.043505001813173294,0.05273599922657013,1555557,0.0,0.0
2022-01-11 00:00:00+00:00,0.05273599922657013,0.05275699868798256,0.026995999738574028,0.03526400029659271,2137426,0.0,0.0
2022-01-12 00:00:00+00:00,0.03526400029659271,0.03906700015068054,0.03067000024020672,0.037804000079631805,1534849,0.0,0.0
2022-01-13 00:00:00+00:00,0.037804000079631805,0.03887699916958809,0.029238000512123108,0.03338899835944176,2224356,0.0,0.0
2022-01-14 00:00:00+00:00,0.03338899835944176,0.035735998302698135,0.03133599832653999,0.032554998993873596,1602997,0.0,0.0
2022-01-15 00:00:00+00:00,0.032554998993873596,0.035183001309633255,0.02941099926829338,0.03226799890398979,645874,0.0,0.0
2022-01-16 00:00:00+00:00,0.03226900100708008,0.032653000205755234,0.02698099985718727,0.027830999344587326,804412,0.0,0.0
2022-01-17 00:00:00+00:00,0.027830999344587326,0.03143399953842163,0.018571000546216965,0.029657000675797462,1014743,0.0,0.0
2022-01-18 00:00:00+00:00,0.029657000675797462,0.03238999843597412,0.028768999502062798,0.03046800009906292,563106,0.0,0.0
2022-01-19 00:00:00+00:00,0.03046800009906292,0.03115300089120865,0.02401999942958355,0.029572999104857445,581111,0.0,0.0
2022-01-20 00:00:00+00:00,0.029572999104857445,0.03153900057077408,0.025498000904917717,0.029330000281333923,514957,0.0,0.0
2022-01-21 00:00:00+00:00,0.029330000281333923,0.03062400035560131,0.02768000029027462,0.02932099997997284,454365,0.0,0.0
2022-01-22 00:00:00+00:00,0.02932099997997284,0.02960900031030178,0.026715999469161034,0.027946999296545982,265108,0.0,0.0
2022-01-23 00:00:00+00:00,0.027946999296545982,0.02874699980020523,0.026677999645471573,0.027953999117016792,191781,0.0,0.0
2022-01-24 00:00:00+00:00,0.027953999117016792,0.027953999117016792,0.025294000282883644,0.026165999472141266,294185,0.0,0.0
2022-01-25 00:00:00+00:00,0.026165999472141266,0.02844499982893467,0.025059999898076057,0.026189999654889107,337644,0.0,0.0
2022-01-26 00:00:00+00:00,0.026189999654889107,0.027038000524044037,0.025635000318288803,0.0264699999243021,318423,0.0,0.0
2022-01-27 00:00:00+00:00,0.0264699999243021,0.027629999443888664,0.025582000613212585,0.026413999497890472,437926,0.0,0.0
2022-01-28 00:00:00+00:00,0.026413999497890472,0.03445100039243698,0.026190999895334244,0.03149700164794922,377069,0.0,0.0
2022-01-29 00:00:00+00:00,0.03149700164794922,0.0326399989426136,0.030270999297499657,0.032513998448848724,226259,0.0,0.0
2022-01-30 00:00:00+00:00,0.032513998448848724,0.03625600039958954,0.032131001353263855,0.035638000816106796,227187,0.0,0.0
2022-01-31 00:00:00+00:00,0.035638000816106796,0.03721600025892258,0.03445100039243698,0.03625199943780899,379463,0.0,0.0
2022-02-01 00:00:00+00:00,0.03625199943780899,0.03676600009202957,0.035016000270843506,0.03570999950170517,458440,0.0,0.0
2022-02-02 00:00:00+00:00,0.03570999950170517,0.03653699904680252,0.034703999757766724,0.03578000143170357,162305,0.0,0.0
2022-02-03 00:00:00+00:00,0.03578000143170357,0.03756599873304367,0.03454799950122833,0.035378001630306244,222773,0.0,0.0
2022-02-04 00:00:00+00:00,0.035378001630306244,0.03574499860405922,0.03416299819946289,0.034745000302791595,255678,0.0,0.0
2022-02-05 00:00:00+00:00,0.034745000302791595,0.03490100055932999,0.032349999994039536,0.03376099839806557,138666,0.0,0.0
2022-02-06 00:00:00+00:00,0.03376099839806557,0.03378099948167801,0.03173400089144707,0.032124001532793045,105276,0.0,0.0
2022-02-07 00:00:00+00:00,0.032124001532793045,0.0328110009431839,0.03143800050020218,0.032065000385046005,104521,0.0,0.0
2022-02-08 00:00:00+00:00,0.032065000385046005,0.032225001603364944,0.030991999432444572,0.03172500059008598,108361,0.0,0.0
2022-02-09 00:00:00+00:00,0.0317239984869957,0.031824998557567596,0.03089500032365322,0.03141999989748001,124890,0.0,0.0
2022-02-10 00:00:00+00:00,0.03141999989748001,0.038224998861551285,0.030260000377893448,0.035305000841617584,360242,0.0,0.0
2022-02-11 00:00:00+00:00,0.035305000841617584,0.03622400015592575,0.03262399882078171,0.03568999841809273,312625,0.0,0.0
2022-02-12 00:00:00+00:00,0.03568999841809273,0.041832998394966125,0.034623000770807266,0.041411999613046646,313242,0.0,0.0
2022-02-13 00:00:00+00:00,0.041411999613046646,0.042475998401641846,0.03829900175333023,0.040516000241041183,305624,0.0,0.0
2022-02-14 00:00:00+00:00,0.040516000241041183,0.04128500074148178,0.039664000272750854,0.040943000465631485,208512,0.0,0.0
2022-02-15 00:00:00+00:00,0.040943000465631485,0.043841999024152756,0.040049001574516296,0.041193000972270966,354070,0.0,0.0
2022-02-16 00:00:00+00:00,0.04119399935007095,0.043898001313209534,0.04100799933075905,0.04200400039553642,233276,0.0,0.0
2022-02-17 00:00:00+00:00,0.04200400039553642,0.04257500171661377,0.03582800179719925,0.03892799839377403,318530,0.0,0.0
2022-02-18 00:00:00+00:00,0.03892799839377403,0.03903599828481674,0.03635000064969063,0.03753399848937988,145394,0.0,0.0
2022-02-19 00:00:00+00:00,0.03753399848937988,0.03780199959874153,0.03458400070667267,0.034977998584508896,184515,0.0,0.0
2022-02-20 00:00:00+00:00,0.03497900068759918,0.03536200150847435,0.027434999123215675,0.030496999621391296,271053,0.0,0.0
2022-02-21 00:00:00+00:00,0.030496999621391296,0.031633999198675156,0.029458999633789062,0.031130999326705933,223447,0.0,0.0
2022-02-22 00:00:00+00:00,0.03113199956715107,0.03160100057721138,0.029527999460697174,0.030354000627994537,205199,0.0,0.0
2022-02-23 00:00:00+00:00,0.030354000627994537,0.03047100082039833,0.028603000566363335,0.029400000348687172,200421,0.0,0.0
2022-02-24 00:00:00+00:00,0.029400000348687172,0.029659999534487724,0.022260000929236412,0.023680999875068665,330741,0.0,0.0
2022-02-25 00:00:00+00:00,0.023680999875068665,0.02449600026011467,0.01985899917781353,0.020924000069499016,319882,0.0,0.0
2022-02-26 00:00:00+00:00,0.020924000069499016,0.02173900045454502,0.019192999228835106,0.02013400010764599,271127,0.0,0.0
2022-02-27 00:00:00+00:00,0.02013400010764599,0.021448999643325806,0.01883699931204319,0.020788999274373055,248402,0.0,0.0
2022-02-28 00:00:00+00:00,0.020788999274373055,0.021635999903082848,0.01953200064599514,0.02028599940240383,252585,0.0,0.0
2022-03-01 00:00:00+00:00,0.02028599940240383,0.02061600051820278,0.019114000722765923,0.02009500004351139,172024,0.0,0.0
2022-03-02 00:00:00+00:00,0.02009500004351139,0.021612999960780144,0.01988000050187111,0.02027899958193302,310688,0.0,0.0
2022-03-03 00:00:00+00:00,0.02027899958193302,0.02078999951481819,0.019703999161720276,0.019773999229073524,177647,0.0,0.0
2022-03-04 00:00:00+00:00,0.019773999229073524,0.020519999787211418,0.01838799938559532,0.018580999225378036,205962,0.0,0.0
2022-03-05 00:00:00+00:00,0.018580999225378036,0.01881299912929535,0.017141999676823616,0.017580000683665276,98194,0.0,0.0
2022-03-06 00:00:00+00:00,0.017580000683665276,0.017909999936819077,0.015304000116884708,0.016814999282360077,154907,0.0,0.0
2022-03-07 00:00:00+00:00,0.016814999282360077,0.016822999343276024,0.014821000397205353,0.015057999640703201,130047,0.0,0.0
2022-03-08 00:00:00+00:00,0.015057000331580639,0.015287999995052814,0.014581000432372093,0.015162999741733074,89044,0.0,0.0
2022-03-09 00:00:00+00:00,0.015162999741733074,0.0170889999717474,0.01510700024664402,0.016457000747323036,124718,0.0,0.0
2022-03-10 00:00:00+00:00,0.016457000747323036,0.016984999179840088,0.015766000375151634,0.016402000561356544,106395,0.0,0.0
2022-03-11 00:00:00+00:00,0.016402000561356544,0.016587000340223312,0.015531999990344048,0.015867000445723534,110064,0.0,0.0
2022-03-12 00:00:00+00:00,0.015867000445723534,0.017203999683260918,0.015758000314235687,0.015991000458598137,93823,0.0,0.0
2022-03-13 00:00:00+00:00,0.015991000458598137,0.01647699996829033,0.01553099974989891,0.015755999833345413,104969,0.0,0.0
2022-03-14 00:00:00+00:00,0.015755999833345413,0.016042999923229218,0.015623999759554863,0.015798000618815422,57755,0.0,0.0
2022-03-15 00:00:00+00:00,0.015798000618815422,0.01584400050342083,0.015440000221133232,0.015675000846385956,78656,0.0,0.0
2022-03-16 00:00:00+00:00,0.015675000846385956,0.015675000846385956,0.015057000331580639,0.015395999886095524,77261,0.0,0.0
2022-03-17 00:00:00+00:00,0.015394999645650387,0.01539700012654066,0.01498399954289198,0.01510199997574091,42243,0.0,0.0
2022-03-18 00:00:00+00:00,0.01510199997574091,0.016284000128507614,0.012307999655604362,0.015514000318944454,97633,0.0,0.0
2022-03-19 00:00:00+00:00,0.015514000318944454,0.015838000923395157,0.01537999976426363,0.015600999817252159,88872,0.0,0.0
2022-03-20 00:00:00+00:00,0.015600999817252159,0.01576000079512596,0.015356999821960926,0.015432000160217285,59687,0.0,0.0
2022-03-21 00:00:00+00:00,0.015432000160217285,0.016029000282287598,0.01537100039422512,0.015752000734210014,93082,0.0,0.0
2022-03-22 00:00:00+00:00,0.015752000734210014,0.01622699946165085,0.015667999163269997,0.015890000388026237,92250,0.0,0.0
2022-03-23 00:00:00+00:00,0.015890000388026237,0.01604500040411949,0.015738999471068382,0.015980999916791916,58627,0.0,0.0
2022-03-24 00:00:00+00:00,0.015980999916791916,0.016394000500440598,0.015579000115394592,0.015824999660253525,83036,0.0,0.0
2022-03-25 00:00:00+00:00,0.015824999660253525,0.016249999403953552,0.015706000849604607,0.01602800004184246,73252,0.0,0.0
2022-03-26 00:00:00+00:00,0.01602800004184246,0.01631299965083599,0.015807999297976494,0.016169000416994095,43731,0.0,0.0
2022-03-27 00:00:00+00:00,0.016169000416994095,0.01624000072479248,0.015819000080227852,0.01607999950647354,65464,0.0,0.0
2022-03-28 00:00:00+00:00,0.01607999950647354,0.016256999224424362,0.015804000198841095,0.015905000269412994,60004,0.0,0.0
2022-03-29 00:00:00+00:00,0.015905000269412994,0.015941999852657318,0.015491999685764313,0.015769999474287033,86202,0.0,0.0
2022-03-30 00:00:00+00:00,0.015769999474287033,0.015985000878572464,0.015607000328600407,0.01582299917936325,80959,0.0,0.0
2022-03-31 00:00:00+00:00,0.01582299917936325,0.01682399958372116,0.015437000431120396,0.0159549992531538,153795,0.0,0.0
2022-04-01 00:00:00+00:00,0.0159549992531538,0.016387000679969788,0.015755999833345413,0.015912000089883804,67875,0.0,0.0
2022-04-02 00:00:00+00:00,0.015912000089883804,0.01667799986898899,0.01572900079190731,0.015931999310851097,131462,0.0,0.0
2022-04-03 00:00:00+00:00,0.015932999551296234,0.015992000699043274,0.015641000121831894,0.015654999762773514,67380,0.0,0.0
2022-04-04 00:00:00+00:00,0.015654999762773514,0.01608699932694435,0.01437699981033802,0.014918999746441841,126485,0.0,0.0
2022-04-05 00:00:00+00:00,0.014918999746441841,0.015103000216186047,0.012329000048339367,0.013279999606311321,116293,0.0,0.0
2022-04-06 00:00:00+00:00,0.013279999606311321,0.013849000446498394,0.01183599978685379,0.012191000394523144,77675,0.0,0.0
2022-04-07 00:00:00+00:00,0.012191000394523144,0.012760999612510204,0.011851999908685684,0.012639000080525875,86808,0.0,0.0
2022-04-08 00:00:00+00:00,0.012639000080525875,0.013589000329375267,0.012449000030755997,0.012582000344991684,95592,0.0,0.0
2022-04-09 00:00:00+00:00,0.012582000344991684,0.013559999875724316,0.0120430001989007,0.012799999676644802,126403,0.0,0.0
2022-04-10 00:00:00+00:00,0.012799999676644802,0.01280600018799305,0.012420999817550182,0.012590999715030193,83465,0.0,0.0
2022-04-11 00:00:00+00:00,0.012590999715030193,0.012775000184774399,0.011150999926030636,0.011251999996602535,94493,0.0,0.0
2022-04-12 00:00:00+00:00,0.011251999996602535,0.01194700039923191,0.010587000288069248,0.010975000448524952,93532,0.0,0.0
2022-04-13 00:00:00+00:00,0.010975000448524952,0.011466999538242817,0.010572000406682491,0.010937999933958054,47787,0.0,0.0
2022-04-14 00:00:00+00:00,0.010937999933958054,0.011717000044882298,0.010507999919354916,0.010608999989926815,56073,0.0,0.0
2022-04-15 00:00:00+00:00,0.010608999989926815,0.011311000213027,0.010417000390589237,0.011247999966144562,42397,0.0,0.0
2022-04-16 00:00:00+00:00,0.011246999725699425,0.012626999989151955,0.010591000318527222,0.011130000464618206,97592,0.0,0.0
2022-04-17 00:00:00+00:00,0.011130000464618206,0.011775000020861626,0.010873000137507915,0.011137000285089016,49698,0.0,0.0
2022-04-18 00:00:00+00:00,0.011137000285089016,0.011478999629616737,0.010697999969124794,0.01079300045967102,122249,0.0,0.0
2022-04-19 00:00:00+00:00,0.01079300045967102,0.011303000152111053,0.010507999919354916,0.010789000429213047,149476,0.0,0.0
2022-04-20 00:00:00+00:00,0.010789000429213047,0.01082600001245737,0.010458000004291534,0.010586000047624111,65014,0.0,0.0
2022-04-21 00:00:00+00:00,0.010586000047624111,0.010755999945104122,0.007811000104993582,0.009460999630391598,180406,0.0,0.0
2022-04-22 00:00:00+00:00,0.009460999630391598,0.010495999827980995,0.008953999727964401,0.009309999644756317,164537,0.0,0.0
2022-04-23 00:00:00+00:00,0.009309999644756317,0.00964299961924553,0.009092000313103199,0.009580000303685665,43449,0.0,0.0
2022-04-24 00:00:00+00:00,0.009580000303685665,0.009854000061750412,0.009367000311613083,0.009607000276446342,33607,0.0,0.0
2022-04-25 00:00:00+00:00,0.009607000276446342,0.009932000190019608,0.009367000311613083,0.009870000183582306,56406,0.0,0.0
2022-04-26 00:00:00+00:00,0.009870000183582306,0.00987400021404028,0.00926399976015091,0.009321000427007675,382241,0.0,0.0
2022-04-27 00:00:00+00:00,0.009321000427007675,0.009348000399768353,0.009201000444591045,0.009348000399768353,106827,0.0,0.0
2022-04-28 00:00:00+00:00,0.009348000399768353,0.010010000318288803,0.009277000091969967,0.009576999582350254,203326,0.0,0.0
2022-04-29 00:00:00+00:00,0.009576999582350254,0.010503999888896942,0.00950899999588728,0.010273000225424767,832714,0.0,0.0
2022-04-30 00:00:00+00:00,0.01027199998497963,0.01050500012934208,0.009850000031292439,0.010150999762117863,65345,0.0,0.0
2022-05-01 00:00:00+00:00,0.010150999762117863,0.010243999771773815,0.009882999584078789,0.009970000013709068,71767,0.0,0.0
2022-05-02 00:00:00+00:00,0.009970000013709068,0.010134999640285969,0.009368999861180782,0.009584999643266201,128824,0.0,0.0
2022-05-03 00:00:00+00:00,0.009584999643266201,0.009615999646484852,0.008863000199198723,0.009109999984502792,75751,0.0,0.0
2022-05-04 00:00:00+00:00,0.009109999984502792,0.009190999902784824,0.008554999716579914,0.008853999897837639,39296,0.0,0.0
2022-05-05 00:00:00+00:00,0.008853999897837639,0.008980999700725079,0.008608000352978706,0.00885200034826994,31317,0.0,0.0
2022-05-06 00:00:00+00:00,0.00885200034826994,0.00886400043964386,0.0076950001530349255,0.007794999983161688,34991,0.0,0.0
2022-05-07 00:00:00+00:00,0.007794999983161688,0.008206999860703945,0.007592999842017889,0.007890000008046627,40420,0.0,0.0
2022-05-08 00:00:00+00:00,0.007890000008046627,0.007899000309407711,0.007021000143140554,0.007174000144004822,36303,0.0,0.0
2022-05-09 00:00:00+00:00,0.007174000144004822,0.007455999962985516,0.005679000169038773,0.006345999892801046,64093,0.0,0.0
2022-05-10 00:00:00+00:00,0.006345999892801046,0.007350999861955643,0.006180000025779009,0.006938999984413385,48977,0.0,0.0
2022-05-11 00:00:00+00:00,0.006938999984413385,0.0069679999724030495,0.006093000061810017,0.006157000083476305,41724,0.0,0.0
2022-05-12 00:00:00+00:00,0.006157000083476305,0.006238999776542187,0.004588000010699034,0.005018999800086021,38565,0.0,0.0
2022-05-13 00:00:00+00:00,0.005018999800086021,0.0054259998723864555,0.004668999928981066,0.0051020001992583275,41365,0.0,0.0
2022-05-14 00:00:00+00:00,0.0051020001992583275,0.005117000080645084,0.004530999809503555,0.004726999904960394,40400,0.0,0.0
2022-05-15 00:00:00+00:00,0.004726999904960394,0.004945000167936087,0.004484000150114298,0.004852999933063984,28558,0.0,0.0
2022-05-16 00:00:00+00:00,0.004852999933063984,0.0054790000431239605,0.004486000165343285,0.004585000220686197,66305,0.0,0.0
2022-05-17 00:00:00+00:00,0.004585000220686197,0.004739999771118164,0.004277000203728676,0.004461000207811594,47751,0.0,0.0
2022-05-18 00:00:00+00:00,0.004461000207811594,0.004515999928116798,0.004104000050574541,0.004104999825358391,175905,0.0,0.0
2022-05-19 00:00:00+00:00,0.004104999825358391,0.004294999875128269,0.003843999933451414,0.004147000145167112,302685,0.0,0.0
2022-05-20 00:00:00+00:00,0.004147000145167112,0.004147000145167112,0.00392800010740757,0.004019000101834536,426060,0.0,0.0
2022-05-21 00:00:00+00:00,0.004019000101834536,0.004511000122874975,0.003965000156313181,0.004298000130802393,38426,0.0,0.0
2022-05-22 00:00:00+00:00,0.004298000130802393,0.0044479998759925365,0.004027999937534332,0.004379999823868275,16960,0.0,0.0
2022-05-23 00:00:00+00:00,0.004379999823868275,0.004449000116437674,0.004009999800473452,0.0041809999383986,24672,0.0,0.0
2022-05-24 00:00:00+00:00,0.00418000016361475,0.004327000118792057,0.003922999836504459,0.004069000016897917,59060,0.0,0.0
2022-05-25 00:00:00+00:00,0.004069000016897917,0.00408599991351366,0.003809999907389283,0.003942000214010477,17750,0.0,0.0
2022-05-26 00:00:00+00:00,0.003942000214010477,0.004064999986439943,0.0034839999862015247,0.0034839999862015247,44309,0.0,0.0
2022-05-27 00:00:00+00:00,0.0034839999862015247,0.0035260000731796026,0.0028389999642968178,0.0030950000509619713,92204,0.0,0.0
2022-05-28 00:00:00+00:00,0.0032430000137537718,0.0032770000398159027,0.003074999898672104,0.0032679999712854624,47270,0.0,0.0
2022-05-29 00:00:00+00:00,0.0032679999712854624,0.003739000065252185,0.0031870000530034304,0.0037269999738782644,45991,0.0,0.0
2022-05-30 00:00:00+00:00,0.0037269999738782644,0.004147999919950962,0.003659999929368496,0.004089000169187784,107084,0.0,0.0
2022-05-31 00:00:00+00:00,0.004089000169187784,0.004838000051677227,0.004048999864608049,0.0044999998062849045,724280,0.0,0.0
2022-06-01 00:00:00+00:00,0.0044999998062849045,0.00861399993300438,0.0044999998062849045,0.006544000003486872,377040,0.0,0.0
2022-06-02 00:00:00+00:00,0.006544000003486872,0.007834999822080135,0.006176999770104885,0.006794000044465065,112937,0.0,0.0
2022-06-03 00:00:00+00:00,0.006794000044465065,0.009549000300467014,0.006794000044465065,0.009312000125646591,198776,0.0,0.0
2022-06-04 00:00:00+00:00,0.009312000125646591,0.028085999190807343,0.008992999792098999,0.025433000177145004,715985,0.0,0.0
2022-06-05 00:00:00+00:00,0.025433000177145004,0.025572000071406364,0.010658999904990196,0.015149000100791454,451475,0.0,0.0
2022-06-06 00:00:00+00:00,0.015149000100791454,0.01815599948167801,0.014065999537706375,0.014527999795973301,240528,0.0,0.0
2022-06-07 00:00:00+00:00,0.014527999795973301,0.014779999852180481,0.009050000458955765,0.011544999666512012,271980,0.0,0.0
2022-06-08 00:00:00+00:00,0.011544999666512012,0.012275000102818012,0.010730000212788582,0.010796000249683857,112350,0.0,0.0
2022-06-09 00:00:00+00:00,0.010796000249683857,0.011688999831676483,0.010276000015437603,0.011168000288307667,110168,0.0,0.0
2022-06-10 00:00:00+00:00,0.011168000288307667,0.011168000288307667,0.009351000189781189,0.009947000071406364,78679,0.0,0.0
2022-06-11 00:00:00+00:00,0.009947000071406364,0.010406999848783016,0.009568000212311745,0.01004599966108799,57286,0.0,0.0
2022-06-12 00:00:00+00:00,0.01004599966108799,0.01080899965018034,0.009754999540746212,0.010515999980270863,61159,0.0,0.0
2022-06-13 00:00:00+00:00,0.010515999980270863,0.01075700018554926,0.0098879998549819,0.009999999776482582,20358,0.0,0.0
2022-06-14 00:00:00+00:00,0.009999999776482582,0.010052000172436237,0.007891000248491764,0.009560000151395798,20244,0.0,0.0
2022-06-15 00:00:00+00:00,0.009560000151395798,0.009693999774754047,0.007153999991714954,0.007848000153899193,21195,0.0,0.0
2022-06-16 00:00:00+00:00,0.007848000153899193,0.007985999807715416,0.007145000156015158,0.007507000118494034,28851,0.0,0.0
2022-06-17 00:00:00+00:00,0.007507000118494034,0.008721999824047089,0.006696000229567289,0.007737999781966209,12387,0.0,0.0
2022-06-18 00:00:00+00:00,0.007737999781966209,0.007807999849319458,0.0070779998786747456,0.007505999878048897,6419,0.0,0.0
2022-06-19 00:00:00+00:00,0.007505999878048897,0.007797999773174524,0.007176999934017658,0.007592999842017889,5436,0.0,0.0
2022-06-20 00:00:00+00:00,0.007592999842017889,0.007592999842017889,0.0066999997943639755,0.007474000100046396,8623,0.0,0.0
2022-06-21 00:00:00+00:00,0.007474000100046396,0.007732999976724386,0.007333999965339899,0.007619000039994717,6340,0.0,0.0
2022-06-22 00:00:00+00:00,0.007619000039994717,0.0077320002019405365,0.0071680000983178616,0.007375999819487333,1406,0.0,0.0
2022-06-23 00:00:00+00:00,0.007375999819487333,0.008666000328958035,0.007354999892413616,0.007672000210732222,4210,0.0,0.0
2022-06-24 00:00:00+00:00,0.007672000210732222,0.008202999830245972,0.007586999796330929,0.007848000153899193,5100,0.0,0.0
2022-06-25 00:00:00+00:00,0.007848000153899193,0.00815299991518259,0.007639000192284584,0.007845999673008919,7146,0.0,0.0
2022-06-26 00:00:00+00:00,0.007845999673008919,0.009424000047147274,0.007782999891787767,0.008434000425040722,16418,0.0,0.0
2022-06-27 00:00:00+00:00,0.008434000425040722,0.008845999836921692,0.007670999970287085,0.008093000389635563,40232,0.0,0.0
2022-06-28 00:00:00+00:00,0.008093000389635563,0.008340000174939632,0.007968000136315823,0.007968000136315823,9718,0.0,0.0
2022-06-29 00:00:00+00:00,0.007968000136315823,0.008352000266313553,0.007588000036776066,0.007965000346302986,6883,0.0,0.0
2022-06-30 00:00:00+00:00,0.007965000346302986,0.008142000064253807,0.007000000216066837,0.008142000064253807,7340,0.0,0.0
2022-07-01 00:00:00+00:00,0.008142000064253807,0.009560000151395798,0.006990000139921904,0.008772999979555607,17991,0.0,0.0
2022-07-02 00:00:00+00:00,0.008772999979555607,0.009809000417590141,0.007162000052630901,0.00898400042206049,19171,0.0,0.0
2022-07-03 00:00:00+00:00,0.00898400042206049,0.012520999647676945,0.008551999926567078,0.009821999818086624,34043,0.0,0.0
2022-07-04 00:00:00+00:00,0.009821999818086624,0.010852999985218048,0.009302999824285507,0.009901000186800957,28924,0.0,0.0
2022-07-05 00:00:00+00:00,0.009901000186800957,0.010525999590754509,0.008564000017940998,0.009583000093698502,10404,0.0,0.0
2022-07-06 00:00:00+00:00,0.009580999612808228,0.009824000298976898,0.008433000184595585,0.008980999700725079,16205,0.0,0.0
2022-07-07 00:00:00+00:00,0.008980999700725079,0.00950700044631958,0.008605999872088432,0.0088919997215271,20495,0.0,0.0
